time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
22080	-1349	53	-1012	-4.622478	-8.165626	-1.304538	0	11.8	4002	-7	-190	44	0	0.9720685	0.3144683	4	4	0	15
22158	771	-132	-374	-3.526251	-7.215173	-0.4771498	0	11.23	4002	70	-91	-19	0	0.8708764	0.3014471	4	4	0	15
22214	67	1447	-1028	-3.06392	-8.068521	0.08412168	0	11.23	4003	-42	-146	-20	1	0.8402808	0.299898	4	4	0	15
22329	1111	489	-1520	-2.23914	-9.451878	2.016058	0	11.23	4002	-3	-14	-71	1	0.7142378	0.289392	4	4	0	15
22461	-28	-2344	221	-1.684914	-9.511368	2.558897	0	11.23	4004	-63	-49	-74	3	0.5604172	0.2728929	4	4	0	15
22527	231	-2474	1227	-0.5462109	-6.773708	2.171982	0	11.23	4003	-37	9	-38	3	0.4778554	0.2619341	4	4	0	15
22607	3235	1973	661	1.572609	-4.812912	0.478993	0	11.23	4003	-144	127	-10	7	0.4056294	0.256329	4	4	0	15
22724	-400	-1776	-219	6.450653	-4.926124	0.6078429	0	11.23	4002	52	-130	-16	4	0.2874382	0.2442625	4	4	0	15
22758	-625	-2142	58	5.840809	-3.969702	0.822305	0	11.23	4004	-41	19	-28	8	0.2640452	0.2437395	4	4	0	15
22867	-1834	-2398	287	4.28884	-2.123202	0.8152931	0	11.23	4004	5	109	-25	5	0.2055881	0.233066	4	4	0	15
22959	-1667	876	708	-0.8377818	-0.7782844	0.4212459	0	11.23	4003	-40	143	-14	5	0.170382	0.1992143	4	4	0	15
23078	-901	289	-159	-1.698308	-1.605771	-0.2300017	0	11.17	4004	75	-144	-15	5	0.1561826	0.173526	4	4	0	15
23157	798	2526	-625	-2.054985	-3.614623	-0.3125843	0	11.17	4002	75	-144	-15	5	0.1565136	0.1492923	4	4	0	15
23364	-1701	592	-438	-3.308272	-5.826755	0.6768087	0	11.17	4004	8	-22	-38	8	0.2232191	0.1155589	4	4	0	15
23414	445	1154	-212	-3.127401	-7.22003	0.6635888	0	11.17	4002	7	236	-22	4	0.2685675	0.1081553	4	4	0	15
23481	257	-1437	-600	-2.169548	-7.765222	0.9907975	0	11.17	4003	-15	-138	-39	4	0.3048674	0.1010928	4	4	0	15
23560	220	-1312	-446	-1.480638	-6.394279	1.186784	0	11.17	4004	-71	70	-41	3	0.3634014	0.09985559	4	4	0	15
23712	787	-2043	-502	-0.2993219	-4.843076	1.09417	0	11.17	4004	-43	45	-32	2	0.4879795	0.1096882	4	4	0	15
23757	537	-2062	650	-0.03708019	-3.738656	0.9630508	0	11.17	4004	10	-78	-26	2	0.5423281	0.111561	4	4	0	15
23916	1035	3071	527	0.06796535	-3.746816	0.8061342	0	11.17	4002	-69	127	-28	1	0.6462346	0.1232205	4	4	0	15
24010	-557	-2044	-257	0.380103	-6.467677	0.9707307	0	12.19	4004	4	-159	-34	1	0.7083117	0.1396859	4	4	0	15
24067	-439	-1097	259	-0.02994766	-5.601417	0.9063454	0	12.19	4004	-28	85	-34	1	0.7539927	0.1580798	4	4	0	15
24197	-447	2885	552	-0.2173715	-6.652757	0.4361962	0	12.19	4003	-32	400	-5	0	0.7914745	0.1775492	4	4	0	15
24315	-134	68	-94	-1.272491	-10.6909	-0.6593582	0	12.19	4002	-84	246	22	2	0.7706993	0.2206523	4	4	0	15
24374	-353	-867	821	-1.440348	-10.12455	-0.6086164	0	12.19	4004	-7	135	12	0	0.796768	0.2383391	4	4	0	15
24605	-416	-165	657	-1.240353	-10.63257	-0.3038969	0	12.19	4002	-88	64	-4	0	0.8122939	0.2997685	4	4	0	15
24682	1548	8	444	-1.350929	-9.10311	-0.5247768	0	12.19	4004	-107	95	20	0	0.7967633	0.3151737	3	4	0	15
24772	175	2777	1593	-0.4412411	-10.50149	-1.401273	0	12.19	4003	76	-246	12	0	0.7861736	0.3505895	3	4	0	15
24897	-1115	-273	678	-2.097105	-10.08315	-1.800881	0	11.4	4004	-19	-64	46	0	0.7763771	0.3924376	3	4	0	15
25016	-3368	-255	1086	-5.157869	-7.170086	-2.848067	0	11.4	4004	29	-223	63	0	0.7713121	0.4076728	3	4	0	15
25099	-1394	-2917	-1076	-8.251904	-3.477409	-3.054787	0	11.4	4002	1	-87	71	0	0.7687233	0.4143659	3	4	0	15
25183	-1393	-541	-909	-9.572813	0.1661761	-1.707863	0	11.4	4004	38	63	37	0	0.7657325	0.4202227	3	4	0	15
25270	-372	-884	-1868	-9.514822	0.5677452	-0.7704986	0	11.4	4003	-10	59	9	0	0.7635522	0.4252798	3	4	0	15
25384	934	-904	497	-8.724652	0.2981231	0.08162576	0	11.4	4003	-52	-104	1	0	0.7619627	0.4293785	3	4	0	15
25467	1286	1096	-752	-6.254977	-0.4540422	0.5408127	0	11.4	4003	-32	-155	-26	0	0.7611504	0.4287643	3	4	0	15
25633	1315	-2245	-1826	-1.298103	-9.566434	0.8177407	0	11.4	4002	-3	-96	-27	0	0.7595276	0.4167704	3	4	0	15
25699	2119	2363	-787	1.830817	-10.8971	0.8698294	0	11.4	4003	-22	-252	-42	0	0.7591779	0.4173319	3	4	0	15
25765	-880	-988	732	2.387298	-10.1826	0.5991652	0	11.57	4002	1	155	-19	0	0.7588946	0.4146473	3	4	0	15
25869	-253	-2448	95	-0.3630888	-5.629795	0.9277732	0	11.57	4004	54	-151	-54	0	0.7585674	0.4107611	3	4	0	15
25973	-1631	1347	173	-1.640522	-2.865151	0.7599593	0	11.57	4004	-76	334	-11	0	0.7583289	0.4065211	3	4	0	15
26087	2970	3869	-443	-1.83858	-8.557852	0.5706011	0	11.57	4002	-85	226	-33	0	0.7581549	0.4102579	3	4	0	15
26194	488	3327	-254	1.673879	-13.49422	1.759218	0	11.57	4002	21	181	-73	0	0.757994	0.4237489	3	4	0	15
26271	349	1187	-65	2.227872	-14.83353	1.716947	0	11.57	4002	-41	152	-62	0	0.7579356	0.4413145	3	4	0	15
26375	1579	-416	27	3.723165	-15.69798	1.309942	0	11.57	4004	-55	-61	-41	0	0.7578683	0.4669559	3	4	0	15
26598	-763	-3637	-285	2.272382	-7.364298	1.34515	0	11.57	4004	-17	48	-41	0	0.7577736	0.5405652	3	4	0	15
26701	-87	30	84	1.761734	-6.460455	1.049793	0	11.51	4002	-44	-29	-36	0	0.7577502	0.5726099	3	4	0	15
26794	-5140	-2582	843	-1.803125	-4.383808	0.8325106	0	11.51	4004	25	-54	-25	0	0.7577382	0.5964383	3	4	0	15
26893	-2030	-219	-429	-8.565608	-1.857055	0.8624999	0	11.51	4003	-38	-11	-31	0	0.7577243	0.6218204	3	4	0	15
26984	10	-44	437	-9.224518	-2.478417	0.7573695	0	11.51	4002	176	-143	-26	0	0.7577142	0.6618936	3	4	0	15
27104	2312	1772	653	-6.830225	-5.043872	-0.02130685	0	11.51	4004	-109	-159	7	0	0.7577068	0.6855757	3	4	0	15
27303	1780	1757	314	-1.954005	-13.25856	1.039644	0	11.51	4002	61	-178	-42	0	0.7576964	0.6823911	3	4	0	15
27416	-377	2361	923	-1.717236	-14.39477	1.09156	0	11.51	4003	48	53	-31	0	0.7576938	0.6709108	3	4	0	15
27569	-725	-3799	220	-1.619915	-8.742304	-0.2989749	0	11.51	4003	-73	102	15	0	0.7576916	0.6739041	3	4	0	15
27663	164	-467	612	-1.483042	-5.779766	-0.951563	0	11.23	4003	6	-222	13	0	0.7576903	0.6812626	3	4	0	15
27702	917	150	1150	-1.119985	-5.560478	-1.209184	0	11.23	4004	6	-222	13	0	0.7576897	0.6851147	3	4	0	15
27805	-23	-477	-1452	-1.712627	-6.941508	-0.02966537	0	11.23	4003	73	-285	-29	0	0.7576889	0.6840912	3	4	0	15
27917	-492	-1261	951	-3.74928	-6.325194	-0.1794699	0	11.23	4003	-6	330	-6	0	0.7576884	0.6967465	3	4	0	15
28050	424	-1545	-1460	-1.584328	-3.591542	-0.7599108	0	11.23	4003	11	89	15	0	0.7576879	0.7240986	3	4	0	15
28171	-435	-502	-1128	0.08326669	-0.6538905	0.06495994	0	11.23	4002	-11	-81	-14	0	0.7576876	0.7535995	3	4	0	15
28318	609	-1906	-725	-0.7918599	-1.913208	0.8481517	0	11.23	4003	48	-212	-35	0	0.7576874	0.7877375	3	4	0	15
28405	436	-276	752	-0.5045796	-1.404926	0.595494	0	11.23	4004	25	-50	-7	0	0.7576873	0.8029138	3	4	0	15
28528	157	1943	1080	0.3207342	-2.554676	0.223259	0	11.23	4004	-26	-35	-1	0	0.7576873	0.8207631	3	4	0	15
28603	-1188	-456	297	-0.4983866	-4.476757	0.335517	0	12.08	4002	-55	375	-8	0	0.7576873	0.8465171	3	4	0	15
28707	1556	-1035	-1983	-0.6089368	-2.922312	1.093153	0	12.08	4003	-59	-326	-59	0	0.7576873	0.8898039	3	4	0	15
28812	-1554	2726	360	-0.4617132	-6.043808	0.5916635	0	12.08	4003	-26	13	-35	0	0.7576873	0.9084506	3	4	0	15
28916	-1278	-2538	-71	-2.017963	-6.426287	0.4976722	0	12.08	4004	58	-152	-24	0	0.7576873	0.9496598	3	4	0	15
29026	-1837	1358	1223	-4.185322	-7.474431	0.6978389	0	12.08	4003	83	-226	-33	0	0.7576873	0.9919305	3	4	0	15
29229	56	1075	-715	-1.393604	-11.36042	0.09266397	0	12.08	4002	26	-110	-26	0	0.7576873	1.04078	3	4	0	15
29305	-859	3567	1304	-1.59298	-12.11383	0.1066683	0	12.08	4003	99	-307	-22	0	0.7576873	1.120944	3	4	0	15
29407	-143	-1637	12	-3.390449	-11.69384	0.1192813	0	12.08	4004	-11	-309	-26	0	0.7576873	1.140782	3	4	0	15
29562	28	-78	-1707	-6.077788	-7.592206	-0.4268844	0	11.57	4002	-51	-125	0	0	0.7576873	1.201892	3	4	0	15
29621	733	148	-1610	-4.913906	-9.162045	-0.2616127	0	11.57	4003	1	-143	-27	0	0.7576873	1.229582	3	4	0	15
29731	-320	1474	384	-4.03195	-10.11891	0.4796214	0	11.57	4004	-24	174	-30	0	0.7576873	1.255616	3	4	0	15
29812	621	-799	-617	-4.16038	-10.6506	1.094357	0	11.57	4004	46	-222	-52	0	0.7576873	1.285414	3	4	0	15
29937	-57	-918	671	-3.038014	-10.22043	0.9694121	0	11.57	4003	38	-188	-23	0	0.7576873	1.34396	3	4	0	15
30016	169	-1802	30	-2.350305	-8.379528	0.2447218	0	11.57	4002	78	-202	-22	0	0.7576873	1.370684	3	4	0	15
30180	1020	1345	1213	-0.9817017	-6.057613	-0.1510998	0	11.57	4004	-113	268	7	0	0.7576873	1.430278	3	4	0	15
30289	77	1525	1160	-0.2845136	-6.209198	0.3925406	0	11.57	4004	-53	400	-17	0	0.7576873	1.479166	3	4	0	15
30325	-1084	375	-266	-0.8214244	-6.80307	0.4844927	0	11.57	4004	100	-146	-42	0	0.7576873	1.486196	3	4	0	15
30455	913	-1000	-1095	-1.709473	-5.393218	1.096642	0	10.66	4003	-78	82	-20	6	0.8294393	1.529606	5	4	0	15
30524	-1080	1798	1408	-1.718382	-6.76848	0.5073152	0	10.66	4002	47	-322	-21	6	0.907041	1.558425	5	4	0	15
30614	-1080	1798	1408	-1.718382	-6.76848	0.5073152	0	10.66	4002	119	-226	-40	3	0.9874324	1.589719	5	4	0	15
30788	-1072	3202	1074	-5.558302	-12.1639	-0.1834034	0	10.66	4004	-77	118	11	3	1.074451	1.650644	5	4	0	15
30853	-982	-53	81	-6.263557	-12.54875	-0.2754974	0	10.66	4004	6	272	6	3	1.112412	1.666216	5	4	0	15
30935	749	-410	669	-5.92781	-11.52386	-0.3555313	0	10.66	4004	-42	200	11	3	1.14316	1.682031	5	4	0	15
31020	1529	-799	707	-4.124804	-8.648336	0.3060869	0	10.66	4004	-24	-209	-18	2	1.126723	1.701209	5	4	0	15
31124	1254	535	-849	-3.061954	-7.295097	0.7664968	0	10.66	4003	-25	-181	-33	2	1.156849	1.720687	5	4	0	15
31228	617	-883	-1376	-1.756293	-8.691673	0.8657641	0	10.66	4004	27	-119	-45	5	1.044653	1.745934	5	4	0	15
31385	491	1468	633	-1.187086	-3.161274	0.4938602	0	11.29	4004	-36	-254	-11	5	1.132961	1.772786	5	4	0	15
31436	1205	3285	439	-0.6827043	-4.499489	0.3106429	0	11.29	4003	-34	32	-7	3	1.10806	1.783112	5	4	0	15
31535	-1302	-1502	-413	-0.7034816	-5.509257	0.3043792	0	11.29	4003	17	-184	-15	2	1.177437	1.799249	5	4	0	15
31689	-1269	-350	-792	-3.837015	-6.95014	-0.09912233	0	11.29	4003	-43	-191	-5	2	1.252236	1.821046	5	4	0	15
31733	-1269	-350	-792	-3.837015	-6.95014	-0.09912233	0	11.29	4003	-26	337	-9	4	1.238691	1.831378	5	4	0	15
31952	-1078	940	1099	-5.414172	-15.31353	0.2760911	0	11.29	4004	67	-222	-19	4	1.134673	1.862513	5	4	0	15
