time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
256745	-833	-1408	-421	-8.125968	-4.843659	-9.206649	0	10.38	4003	79	-238	-30	0	1.468725	1.363105	3	10	0	250
256869	-937	-330	688	-6.413663	-7.045997	-9.324186	0	10.38	4003	102	-264	-18	0	1.468725	1.436518	3	10	0	250
256964	-69	-1609	-1655	-7.081674	-6.620154	-8.838877	0	10.38	4003	61	-393	-36	0	1.468725	1.460613	3	10	0	250
257049	-183	1442	1235	-7.171063	-7.166676	-9.134214	0	10.38	4004	-33	-29	-17	0	1.468725	1.517509	3	10	0	250
257165	-221	-388	801	-6.777323	-7.061713	-9.717491	0	11	4002	-49	99	0	0	1.468725	1.559777	3	10	0	250
257230	1579	-303	-1017	-6.129478	-7.118886	-9.764087	0	11	4004	31	-334	-15	0	1.468725	1.592814	3	10	0	250
257383	37	1267	-437	-3.767139	-11.8922	-9.677379	0	11	4003	9	-41	-12	0	1.468725	1.677548	3	10	0	250
257529	960	503	-387	-3.15964	-9.167027	-7.815576	0	11	4002	-8	128	-64	0	1.468725	1.737709	3	10	0	250
257604	576	2059	-113	-2.222894	-11.69039	-8.080286	0	11	4003	-6	2	-45	0	1.468725	1.773609	3	10	0	250
257716	410	1051	672	-1.507701	-13.80062	-9.560956	0	11	4003	-185	217	-1	9	1.202724	1.818194	5	10	0	250
257792	-101	-983	-997	-1.153751	-13.71665	-9.647672	0	11	4004	101	-364	-19	9	1.185162	1.833162	5	10	0	250
257840	-220	541	208	-1.373974	-12.80484	-9.38291	0	11	4002	21	-260	-11	5	1.177675	1.837496	5	10	0	250
257993	-997	605	350	-2.557974	-13.1619	-9.761344	0	11	4004	55	-25	-24	6	1.184819	1.851498	5	10	0	250
258024	-997	605	350	-2.557974	-13.1619	-9.761344	0	11	4004	-50	-173	0	5	1.189029	1.853245	5	10	0	250
258166	822	563	513	-3.459583	-11.75595	-9.722559	0	11.06	4004	-11	-195	-17	6	1.173137	1.854617	5	10	0	250
258224	251	-2122	-524	-3.761814	-10.63947	-9.221223	0	11.06	4003	11	98	-32	6	1.187432	1.853064	5	10	0	250
258418	1450	-193	1469	-4.425618	-10.62772	-9.609926	0	11.06	4003	-58	147	3	10	1.161515	1.843413	5	10	0	250
258451	1012	-1958	-1006	-3.776855	-9.989857	-9.588642	0	11.06	4004	68	-196	-21	5	1.165311	1.849034	5	10	0	250
258583	1051	-2515	298	-2.325097	-6.988107	-9.693748	0	11.06	4003	-69	22	2	8	1.222558	1.886647	5	10	0	250
258712	169	463	449	-1.423037	-3.090381	-9.223284	0	11.06	4003	-60	154	-15	5	1.136707	1.907384	5	10	0	250
258790	1643	470	1036	-0.9474647	-2.930717	-9.228544	0	11.06	4003	-11	-400	-30	5	1.096086	1.921453	5	10	0	250
258875	-2075	-743	-1409	-1.526787	-4.093259	-9.063378	0	11.06	4003	31	-391	-39	5	1.072142	1.926031	5	10	0	250
258926	-3715	3052	850	-4.994958	-5.984472	-9.133092	0	11.06	4002	-77	217	-1	9	1.07877	1.928066	5	10	0	250
259097	-544	-1518	-941	-9.971206	-6.64688	-9.182758	0	10.89	4003	10	-337	-35	10	1.130989	1.9355	5	10	0	250
259150	64	699	-382	-9.582605	-7.293391	-8.57251	0	10.89	4002	-30	199	-49	5	1.150908	1.932833	5	10	0	250
259291	646	2120	-409	-9.911012	-9.951255	-8.266823	0	10.89	4003	-159	159	-29	6	1.247759	1.91999	5	10	0	250
259410	718	1195	-1065	-7.997051	-13.75484	-8.85116	0	10.89	4002	42	-305	-15	6	1.298984	1.901221	5	10	0	250
259464	565	1457	1461	-6.761874	-15.7423	-9.744043	0	10.89	4002	41	-249	-6	7	1.313352	1.898686	5	10	0	250
259564	537	1600	996	-4.595904	-17.68509	-9.772755	0	10.89	4002	-68	152	-2	6	1.311315	1.88619	5	10	0	250
259657	65	-1713	-1380	-4.759163	-14.18402	-9.557231	0	10.89	4004	-96	186	-14	12	1.271788	1.867368	5	10	0	250
259711	364	-367	700	-4.420033	-13.66848	-9.653872	0	10.89	4004	33	-108	-6	12	1.274332	1.865996	5	10	0	250
259816	-533	489	-116	-5.467511	-13.53639	-9.789829	0	10.89	4004	19	226	-14	7	1.224633	1.847844	5	10	0	250
259988	808	-185	766	-3.794129	-9.185361	-8.71472	0	10.38	4003	-101	198	-26	7	1.190795	1.815265	5	10	0	250
260046	488	-141	-76	-3.152164	-9.076506	-8.722768	0	10.38	4002	53	-85	-54	8	1.23122	1.80397	5	10	0	250
260114	-312	-1511	114	-3.162795	-8.803378	-9.295589	0	10.38	4004	-106	53	-12	8	1.227914	1.78433	5	10	0	250
260247	1930	-2296	-1116	-2.045012	-5.254025	-9.310143	0	10.38	4002	57	-187	-6	9	1.255621	1.76691	5	10	0	250
260325	1244	583	-1219	-2.501383	-6.104437	-9.895695	0	10.38	4004	-107	262	14	8	1.163515	1.750684	5	10	0	250
260472	280	-1092	-1367	-1.07673	-7.755947	-9.756203	0	10.38	4002	-2	10	-36	9	1.171945	1.719026	5	10	0	250
260531	-52	-779	-911	-0.8553131	-8.294949	-9.099508	0	10.38	4004	20	-231	-17	8	1.171114	1.707486	5	10	0	250
260687	-8	-178	-1945	-2.641425	-9.124841	-9.089332	0	10.38	4004	-24	-8	-5	10	1.19899	1.681571	5	10	0	250
260732	-1223	1917	643	-3.32137	-10.26003	-9.355532	0	10.38	4002	-19	200	-15	9	1.077066	1.660502	5	10	0	250
260883	-2342	-373	197	-6.265458	-12.42634	-9.777496	0	10.43	4002	14	152	-5	12	1.149589	1.61067	5	10	0	250
260931	-1922	-1037	72	-7.330042	-12.19835	-10.04668	0	10.43	4002	14	152	-5	12	1.15516	1.583236	5	10	0	250
261080	561	2537	1292	-6.705592	-12.25724	-11.02424	0	10.43	4003	-50	-222	27	11	1.094689	1.531936	5	10	0	250
261122	-321	2345	1075	-6.308668	-12.84317	-11.19728	0	10.43	4003	-121	154	31	17	1.130539	1.47385	5	10	0	250
261240	1448	-326	-558	-4.5084	-12.36382	-10.19819	0	10.43	4004	-32	2	4	18	1.15973	1.417401	5	10	0	250
261329	916	-177	1052	-3.039762	-10.90871	-9.918901	0	10.43	4004	-2	219	-3	20	1.164527	1.402151	5	10	0	250
261439	194	-986	626	-2.043828	-7.986077	-9.775603	0	10.43	4003	-34	-115	-34	20	1.214527	1.317154	5	10	0	250
261525	194	-986	626	-2.043828	-7.986077	-9.775603	0	10.43	4003	128	159	4	24	1.260734	1.272615	5	10	0	250
261655	1722	-269	429	-3.319605	-6.052337	-10.40977	0	10.43	4003	-21	54	-1	21	1.246769	1.217632	5	10	0	250
261758	-399	-1769	-1211	-1.565261	-4.391348	-10.16317	0	10.72	4003	-25	-289	-5	25	1.254367	1.179593	5	10	0	250
261842	-1086	894	-505	-1.554331	-5.381195	-9.924504	0	10.72	4002	-13	146	7	23	1.254755	1.152157	5	10	0	250
261987	542	-1262	847	-4.263882	-4.374972	-9.376727	0	10.72	4003	42	172	-7	26	1.115516	1.075839	5	10	0	250
262078	-524	-78	1179	-3.252297	-4.699894	-9.669127	0	10.72	4004	62	-207	11	24	1.064589	1.03789	5	10	0	250
262124	-524	-78	1179	-3.252297	-4.699894	-9.669127	0	10.72	4004	-110	-78	11	29	1.021332	1.002029	5	10	0	250
262282	-741	457	1117	-2.647556	-6.656093	-10.30291	0	10.72	4003	-49	37	25	26	0.8758701	0.9244874	5	10	0	250
262372	-134	-315	103	-2.880007	-6.042259	-10.51859	0	10.72	4007	-108	66	8	30	0.7611504	0.8800147	5	10	0	250
262465	339	338	-522	-1.788543	-5.898409	-9.547395	0	10.72	4010	58	123	-32	30	0.6852861	0.8491279	5	10	0	250
262552	1626	1531	-162	-0.4662669	-5.729509	-8.822778	0	10.72	4002	46	285	-36	27	0.5492105	0.8312205	5	10	0	250
262688	1201	-315	594	2.854372	-6.226256	-9.199525	0	10.6	4004	27	-230	6	25	0.4565181	0.8186731	5	10	0	250
262781	-62	1656	907	1.159295	-4.496874	-10.98856	0	10.6	4003	-41	180	23	51	0.351515	0.7962864	5	10	0	250
262916	-1714	-85	-279	-0.3711959	-4.773128	-11.11783	0	10.6	4003	36	-63	8	27	0.3026744	0.7668352	5	10	0	250
262982	-2748	-2086	-1243	-2.085583	-3.454876	-10.46328	0	10.6	4003	134	-336	4	32	0.2648548	0.7344773	5	10	0	250
263038	-3251	-2219	50	-5.149654	-0.3959825	-9.710856	0	10.6	4004	-48	-193	-31	30	0.2648548	0.7135299	5	10	0	250
263107	326	2909	986	-5.882179	-1.401319	-9.22978	0	10.6	4002	-84	282	-12	28	0.2538882	0.698528	5	10	0	250
263205	-2656	63	-79	-7.782041	-3.408755	-9.431794	0	10.6	4004	-65	14	1	29	0.2692554	0.6828458	5	10	0	250
263298	-2294	-2158	-267	-9.669065	-3.754639	-9.860813	0	10.6	4004	40	45	-20	31	0.3003016	0.6507782	5	10	0	250
263436	1193	532	-849	-5.999793	-3.028309	-8.573242	0	10.6	4002	36	-231	-37	31	0.4312739	0.6003018	5	10	0	250
263518	1634	2534	-565	-4.257662	-3.767723	-8.136806	0	10.77	4003	-8	50	-67	55	0.5186164	0.592901	5	10	0	250
263625	703	-256	4	-2.579956	-6.659052	-8.365783	0	10.77	4002	-14	-39	-49	27	0.5254207	0.5999969	5	10	0	250
263696	-551	-3458	219	-2.166075	-6.105448	-8.513752	0	10.77	4004	185	-335	-37	29	0.550431	0.6029446	5	10	0	250
263808	-610	2346	1942	-1.760061	-5.34064	-8.681974	0	10.77	4002	-36	-97	7	27	0.7230012	0.6282189	5	10	0	250
264005	-177	462	513	-1.659796	-4.80723	-10.75526	0	10.77	4004	-12	13	17	30	0.9090611	0.6663484	5	10	0	250
264093	146	877	173	-1.986195	-4.055972	-9.797575	0	10.77	4003	-5	268	1	49	0.9783809	0.6839725	5	10	0	250
264174	525	3419	-384	-0.9587288	-7.775336	-9.426181	0	10.77	4003	-15	-297	-4	49	1.004572	0.7024341	5	10	0	250
264247	809	721	-729	0.7279925	-10.77251	-9.472921	0	10.77	4004	-14	132	-16	25	1.072831	0.728037	5	10	0	250
264362	-1524	2579	664	1.404828	-10.84581	-9.575911	0	10.77	4003	54	90	-18	26	1.138805	0.7501999	5	10	0	250
264381	-2493	1585	-304	-0.03063182	-11.66477	-9.935676	0	10.77	4004	76	-45	-3	28	1.147376	0.7548296	5	10	0	250
264479	-1500	-2958	-303	-2.079752	-11.62237	-10.04908	0	9.87	4002	44	-274	5	26	1.247786	0.7700068	5	10	0	250
264577	24	2087	2110	-1.623518	-7.918221	-10.38276	0	9.87	4002	-41	261	34	28	1.261493	0.7920607	5	10	0	250
264712	-1389	-259	-699	-2.887424	-10.74325	-11.25364	0	9.87	4004	-11	155	30	46	1.151468	0.8084137	5	10	0	250
264827	749	-23	-1125	-3.399267	-10.39896	-10.98716	0	9.87	4004	111	-199	5	27	1.183084	0.8345036	5	10	0	250
264873	1064	44	-1640	-2.993285	-11.29182	-10.5886	0	9.87	4003	111	-199	5	27	1.17765	0.8497836	5	10	0	250
265005	1073	-296	825	-1.025822	-10.33038	-9.564626	0	9.87	4003	-118	-66	-3	25	1.183083	0.8885425	5	10	0	250
265072	785	-612	-993	-0.3957738	-11.17602	-9.855982	0	9.87	4004	-43	-340	1	23	1.188735	0.9058787	5	10	0	250
265170	-771	1008	-832	-0.312047	-11.49119	-10.33419	0	9.87	4003	52	-125	-8	20	1.193821	0.914925	5	10	0	250
265272	451	213	-387	-1.030935	-12.12649	-10.69048	0	9.87	4003	-8	92	27	38	1.170463	0.9809853	5	10	0	250
265385	-603	-2365	-352	-0.6368132	-11.14738	-10.16216	0	10.43	4004	68	-223	-5	19	1.115286	1.045484	5	10	0	250
265540	800	-401	958	-0.5699906	-5.682692	-9.308965	0	10.43	4004	-4	161	-16	20	1.222267	1.14549	5	10	0	250
265602	800	-401	65	-0.5354224	-5.298984	-9.401599	0	10.43	4003	-13	120	-13	18	1.254822	1.17107	5	10	0	250
265702	1909	-1522	-1110	1.439433	-4.58085	-9.428254	0	10.43	4002	-20	-297	-24	17	1.281192	1.210077	5	10	0	250
265778	1058	723	328	2.248139	-4.164346	-8.85011	0	10.43	4003	-86	112	-36	15	1.335174	1.261133	5	10	0	250
265923	-1348	2391	516	-0.4394577	-5.521771	-8.971723	0	10.43	4004	5	-357	-30	29	1.302302	1.316806	5	10	0	250
266052	-2910	726	0	-6.047136	-7.913797	-9.532233	0	10.43	4002	-15	201	-7	15	1.279426	1.384277	5	10	0	250
266137	-1309	2046	872	-7.484704	-9.428376	-10.08593	0	10.43	4003	-57	231	9	15	1.179609	1.419409	5	10	0	250
266220	-728	2108	1308	-8.325193	-10.87783	-10.42059	0	10.43	4003	-39	149	19	13	1.229979	1.446969	5	10	0	250
266266	-1577	192	195	-9.194849	-10.45299	-10.00686	0	10.72	4003	-64	139	20	15	1.242398	1.455951	5	10	0	250
266364	-1206	-877	1547	-9.973106	-8.824657	-9.888286	0	10.72	4003	-51	231	0	25	1.247988	1.50733	5	10	0	250
266561	2395	-954	-150	-6.410238	-4.270001	-9.878543	0	10.72	4003	-14	-253	-14	14	1.204602	1.543153	5	10	0	250
266630	3070	77	-1386	-3.78608	-4.329119	-9.598654	0	10.72	4002	-147	-31	-10	7	1.270254	1.570238	5	10	0	250
266676	559	603	76	-1.932249	-5.571551	-9.392439	0	10.72	4003	-47	181	-13	8	1.244228	1.585876	5	10	0	250
266803	-671	759	-478	-2.199331	-5.899672	-9.034306	0	10.72	4003	6	-122	-12	7	1.136189	1.614823	5	10	0	250
266858	-440	695	980	-2.88191	-6.733964	-9.519325	0	10.72	4004	-42	-110	-4	8	1.128727	1.620617	5	10	0	250
266988	1345	-1453	-884	-3.653234	-6.753481	-9.785916	0	10.72	4004	-25	-127	6	7	1.162466	1.629009	5	10	0	250
267057	681	1642	342	-2.02696	-6.567891	-10.15058	0	10.72	4002	-109	125	13	15	1.176354	1.631949	5	10	0	250
267183	-284	5	399	-1.757237	-6.893658	-9.717248	0	10.32	4004	-49	260	-9	8	1.163517	1.626034	5	10	0	250
267310	250	2076	447	-2.76917	-8.418591	-9.63396	0	10.32	4003	-65	79	0	10	1.218219	1.610831	5	10	0	250
267468	497	1129	-919	-1.505933	-9.095098	-8.762818	0	10.32	4003	-32	185	-57	9	1.131209	1.594555	5	10	0	250
267562	313	1241	569	-1.290618	-9.613475	-8.070982	0	10.32	4004	-49	101	-43	8	1.230073	1.592223	5	10	0	250
267667	-49	588	19	-2.006357	-12.28133	-8.192143	0	10.32	4004	42	-38	-50	0	1.415545	1.578914	3	10	0	250
267756	455	-631	751	-1.823637	-11.65113	-8.377437	0	10.32	4002	-61	-238	-32	0	1.520028	1.552925	3	10	0	250
267858	359	-197	524	-0.02179275	-9.808797	-8.703975	0	10.32	4004	-75	-11	-28	0	1.596197	1.530784	3	10	0	250
267959	-1343	-4446	314	-1.716066	-6.938006	-8.886854	0	10.32	4002	-88	54	-36	0	1.651724	1.510292	3	10	0	250
268163	-1387	1074	386	-4.567245	-1.982916	-9.95953	0	10.94	4003	-8	-187	0	0	1.721712	1.448764	3	10	0	250
268285	-504	70	316	-7.392537	-5.128522	-9.820722	0	10.94	4003	19	-84	-44	0	1.743224	1.411406	3	10	0	250
268390	141	-1837	-1435	-6.957089	-2.768389	-8.91118	0	10.94	4003	-5	61	-27	0	1.763125	1.349724	3	10	0	250
268512	1495	-532	-761	-4.80281	-3.653478	-9.201599	0	10.94	4004	15	74	-24	0	1.776182	1.295276	3	10	0	250
268620	385	-329	455	-2.766848	-7.271958	-9.714747	0	10.94	4004	55	150	-20	0	1.784749	1.230888	3	10	0	250
268673	-57	-486	5	-2.479713	-6.783617	-9.737312	0	10.94	4003	-121	4	-38	0	1.786384	1.210345	3	10	0	250
268788	1159	-1101	-449	1.515458	-5.757392	-8.564014	0	10.94	4002	-56	31	-42	0	1.791442	1.155546	3	10	0	250
268889	-666	-1134	1910	1.11834	-4.183129	-8.348005	0	10.94	4002	-55	102	-8	0	1.794058	1.115553	3	10	0	250
268962	-667	1393	500	0.1378157	-3.512932	-9.269407	0	10.6	4003	-81	-238	2	0	1.795394	1.089336	3	10	0	250
269081	401	1419	282	-0.3265525	-4.247592	-9.661174	0	10.6	4003	39	112	-10	0	1.797354	1.039722	3	10	0	250
269169	-943	3190	1191	-1.219696	-6.90707	-10.16679	0	10.6	4002	-47	152	19	0	1.798064	1.020553	3	10	0	250
269296	-288	4683	878	-2.332926	-15.44732	-10.50171	0	10.6	4003	-64	-54	15	0	1.799106	0.9944777	3	10	0	250
269365	-271	4041	-594	-2.616037	-17.28811	-10.28132	0	10.6	4004	31	35	-10	0	1.799484	0.9915053	3	10	0	250
269508	-1029	-994	165	-1.701438	-18.68999	-9.320904	0	10.6	4004	107	-235	-21	0	1.800037	0.9826977	3	10	0	250
269605	239	-2938	-434	-2.3515	-16.15083	-9.14292	0	10.6	4003	51	-50	-21	0	1.800323	0.9705856	3	10	0	250
269690	273	-838	47	-1.627399	-11.78	-9.682124	0	10.6	4003	-26	176	-7	0	1.800532	0.9575062	3	10	0	250
269831	211	-3279	-395	-1.889173	-4.376758	-9.6795	0	10.6	4003	-91	-48	-6	0	1.800725	0.9341936	3	10	0	250
269898	-422	-1214	-600	-2.208147	-2.652712	-9.125641	0	10.21	4003	6	-167	-41	0	1.800795	0.9151719	3	10	0	250
270008	-1223	-539	-129	-2.796149	-3.05702	-8.632622	0	10.21	4004	-35	222	-49	0	1.800897	0.8857413	3	10	0	250
270045	-990	280	-902	-5.717882	-5.030305	-8.326048	0	10.21	4004	20	-79	-61	0	1.800897	0.8857413	3	10	0	250
270267	-2704	867	900	-8.81636	-7.210046	-9.151844	0	10.21	4004	64	340	-29	0	1.801	0.7908745	3	10	0	250
270407	643	1053	-618	-9.348163	-9.019809	-10.69188	0	10.21	4003	18	-260	17	0	1.801032	0.7259347	3	10	0	250
270492	1770	4521	-384	-4.117886	-13.85557	-10.68746	0	10.21	4004	-40	104	-5	0	1.801053	0.6506251	3	10	0	250
270562	-242	797	-682	-3.280624	-15.9957	-9.902356	0	10.21	4003	66	40	-22	0	1.801057	0.6299409	3	10	0	250
270692	2547	-4532	-4988	0.1027847	-2.646021	-4.865455	0	10.21	4003	0	0	0	0	1.801067	0.5977567	3	10	0	250
270837	3450	4606	-3764	2.012957	-1.833051	2.668277	0	10.94	4003	0	0	0	0	1.801079	0.5088992	1	10	0	250
270897	-1330	4329	-1256	1.346643	-3.23118	3.899524	0	10.94	4003	0	0	0	0	1.80108	0.4874549	1	10	0	250
271012	-38	1519	2376	1.694598	-1.095063	2.37065	0	10.94	4002	0	0	0	0	1.801085	0.4418643	1	10	0	250
271180	-328	-401	-98	1.570576	-0.09878507	0.7760162	0	10.94	4004	0	0	0	0	1.801088	0.3941511	1	10	0	250
271338	-54	-19	-32	0.974643	-0.006967932	0.725631	0	10.94	4002	0	0	0	0	1.80109	0.3297208	1	10	0	250
271410	43	155	64	0.5924903	0.1319477	0.7131016	0	10.94	4003	0	0	0	0	1.801091	0.3016734	1	10	0	250
271522	-53	18	-28	0.3472143	0.1559121	0.696474	0	10.94	4004	0	0	0	0	1.801092	0.2580364	1	10	0	250
271571	-62	23	-26	0.1952337	0.1535786	0.6873652	0	10.94	4002	0	0	0	0	1.801092	0.2408044	1	10	0	250
271679	-83	-10	-19	-0.005577157	0.1749468	0.6711054	0	10.94	4003	0	0	0	0	1.801092	0.2271079	1	10	0	250
271758	-36	42	62	-0.1666407	0.1820727	0.6555142	0	10.94	4002	0	0	0	0	1.801092	0.2192775	1	10	0	250
271837	-56	46	2	-0.2478222	0.1844206	0.6485442	0	10.94	4003	0	0	0	0	1.801093	0.2006295	1	10	0	250
272108	-72	11	25	-0.5459356	0.2047701	0.6194473	0	10.94	4003	0	0	0	0	1.801093	0.1624583	1	10	0	250
272179	-76	15	44	-0.6028483	0.2091934	0.6102141	0	10.94	4004	0	0	0	0	1.801093	0.1538876	1	10	0	250
272241	-65	0	28	-0.6634174	0.2110726	0.6047724	0	10.94	4002	0	0	0	0	1.801093	0.1427634	1	10	0	250
272374	-60	-10	8	-0.7632391	0.2214774	0.5922383	0	10.94	4002	0	0	0	0	1.801093	0.1263473	1	10	0	250
272444	-53	3	35	-0.8065354	0.2188258	0.5809886	0	10.94	4002	0	0	0	0	1.801093	0.1255924	1	10	0	250
272676	-59	3	6	-0.8990417	0.2232121	0.5530458	0	11.06	4003	0	0	0	0	1.801093	0.1245	1	10	0	250
272817	-57	9	5	-0.9489908	0.2293074	0.5408788	0	11.06	4002	0	0	0	0	1.801093	0.1284072	1	10	0	250
273059	-51	0	0	-1.018874	0.230304	0.5153835	0	11.06	4004	0	0	0	0	1.801093	0.124036	1	10	0	250
273147	-56	0	5	-1.032722	0.2263828	0.5046837	0	11.06	4003	0	0	0	0	1.801093	0.1277158	1	10	0	250
273185	-50	0	9	-1.039416	0.2300405	0.5018098	0	11.06	4003	0	0	0	0	1.801093	0.1318829	1	10	0	250
273264	-61	0	7	-1.054374	0.2279847	0.4950835	0	11.06	4003	0	0	0	0	1.801093	0.1382935	1	10	0	250
273356	-60	10	9	-1.06204	0.2323193	0.4846293	0	11.06	4003	0	0	0	0	1.801093	0.1423372	1	10	0	250
273489	-47	0	6	-1.074961	0.2283799	0.4695281	0	11.06	4004	0	0	0	0	1.801093	0.1483219	1	10	0	250
273545	-42	-3	3	-1.081878	0.2243241	0.465493	0	11.06	4002	0	0	0	0	1.801093	0.1500204	1	10	0	250
273710	-54	2	8	-1.092375	0.2182534	0.4558336	0	11.06	4004	0	0	0	0	1.801093	0.1576148	1	10	0	250
273780	-50	2	13	-1.101137	0.2186783	0.4456843	0	11.06	4004	0	0	0	0	1.801093	0.1564031	1	10	0	250
273843	-55	2	6	-1.105147	0.219065	0.4377968	0	11.06	4004	0	0	0	0	1.801093	0.1497927	1	10	0	250
274044	-54	-3	12	-1.121347	0.2223469	0.4173762	0	11.06	4002	0	0	0	0	1.801093	0.1355869	1	10	0	250
274100	-49	0	6	-1.118325	0.218183	0.4112014	0	11.06	4003	0	0	0	0	1.801093	0.1363894	1	10	0	250
274156	-54	4	6	-1.122103	0.2115385	0.4032536	0	11.06	4002	0	0	0	0	1.801093	0.1351371	1	10	0	250
274254	-55	-2	8	-1.124568	0.2131226	0.3972009	0	11.06	4002	0	0	0	0	1.801093	0.1382956	1	10	0	250
274377	-46	-2	7	-1.123601	0.2175582	0.385218	0	11.06	4003	0	0	0	0	1.801093	0.1414103	1	10	0	250
274454	-57	6	4	-1.123459	0.2141677	0.3784314	0	11.06	4003	0	0	0	0	1.801093	0.1478575	1	10	0	250
274570	-58	0	2	-1.126019	0.2132697	0.3717063	0	11.06	4002	0	0	0	0	1.801093	0.1599425	1	10	0	250
274660	-57	0	3	-1.127995	0.213023	0.358317	0	11.06	4003	0	0	0	0	1.801093	0.1614002	1	10	0	250
274803	-56	11	7	-1.125564	0.2181643	0.3461499	0	11.06	4003	0	0	0	0	1.801093	0.1568542	1	10	0	250
274858	-53	-1	6	-1.123763	0.2204943	0.3396078	0	11.06	4004	0	0	0	0	1.801093	0.1554407	1	10	0	250
275000	-43	6	6	-1.119804	0.2250491	0.3273802	0	11.06	4002	0	0	0	0	1.801093	0.1456268	1	10	0	250
275062	-50	4	7	-1.11625	0.2287095	0.3215113	0	11.06	4003	0	0	0	0	1.801093	0.142963	1	10	0	250
275165	-49	0	5	-1.118911	0.2256492	0.315214	0	11.06	4003	0	0	0	0	1.801093	0.1361654	1	10	0	250
275277	-46	8	1	-1.111795	0.2262533	0.3064703	0	11.06	4004	0	0	0	0	1.801093	0.1292105	1	10	0	250
275359	-50	-4	8	-1.113259	0.2264729	0.3020681	0	11.06	4004	0	0	0	0	1.801093	0.133676	1	10	0	250
275492	-55	0	2	-1.11001	0.2283554	0.2915517	0	11.06	4002	0	0	0	0	1.801093	0.1334346	1	10	0	250
275552	-53	4	3	-1.110802	0.2271578	0.2846431	0	11.06	4002	0	0	0	0	1.801093	0.1314151	1	10	0	250
275704	-54	3	4	-1.106077	0.2255217	0.2736985	0	11.06	4002	0	0	0	0	1.801093	0.1311979	1	10	0	250
275759	-45	3	2	-1.101954	0.2242115	0.2691745	0	11.06	4004	0	0	0	0	1.801093	0.1242149	1	10	0	250
275929	-55	0	11	-1.098876	0.2214867	0.2585353	0	11.06	4004	0	0	0	0	1.801093	0.1122734	1	10	0	250
276080	-44	3	1	-1.088918	0.2261444	0.2485691	0	11.06	4002	0	0	0	0	1.801093	0.1055406	1	10	0	250
276216	-43	0	11	-1.085222	0.2262171	0.239337	0	11.06	4003	0	0	0	0	1.801093	0.09912188	1	10	0	250
276298	-47	-4	9	-1.088117	0.2232997	0.2329786	0	11.17	4003	0	0	0	0	1.801093	0.09738585	1	10	0	250
