time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
54136	-51	12	10	-0.2017073	0.1887875	-1.026589	0	12.14	4002	0	0	0	0	1.016995	-0.02316019	1	4	0	15
54261	-60	1	5	-0.2076525	0.1910167	-1.042729	0	12.14	4003	0	0	0	0	1.016995	-0.02378268	1	4	0	15
54353	-60	10	12	-0.2012389	0.1859128	-1.057463	0	12.14	4004	0	0	0	0	1.016995	-0.02548802	1	4	0	15
54428	-54	0	10	-0.2000757	0.1905314	-1.071218	0	12.14	4003	0	0	0	0	1.016995	-0.02647778	1	4	0	15
54541	-52	4	5	-0.2071698	0.1879901	-1.086563	0	12.14	4004	0	0	0	0	1.016995	-0.02112838	1	4	0	15
54684	-55	0	10	-0.2062949	0.1988357	-1.106373	0	12.14	4004	0	0	0	0	1.016995	-0.02000364	1	4	0	15
54752	-64	7	13	-0.2134096	0.1998916	-1.115727	0	12.14	4004	0	0	0	0	1.016995	-0.01627946	1	4	0	15
54806	-49	-2	9	-0.209355	0.198707	-1.126915	0	12.14	4003	0	0	0	0	1.016995	-0.01659533	1	4	0	15
54908	-61	0	7	-0.2147706	0.1972224	-1.140978	0	12.14	4004	0	0	0	0	1.016995	-0.01554285	1	4	0	15
55077	-51	2	14	-0.2050961	0.1930708	-1.167206	0	12.14	4004	0	0	0	0	1.016995	-0.02373475	1	4	0	15
55117	-57	0	1	-0.2012706	0.1911883	-1.170569	0	12.14	4003	0	0	0	0	1.016995	-0.02660839	1	4	0	15
55260	-61	-1	7	-0.2092825	0.1933211	-1.194888	0	12.14	4003	0	0	0	0	1.016995	-0.03114156	1	4	0	15
55406	-56	3	12	-0.2015312	0.1930721	-1.21421	0	12.14	4004	0	0	0	0	1.016995	-0.03137974	1	4	0	15
55582	-65	-2	16	-0.2122571	0.1897869	-1.240239	0	12.14	4004	0	0	0	0	1.016995	-0.01822633	1	15	0	40
55682	-47	0	9	-0.2132869	0.1895051	-1.255096	0	12.14	4004	0	0	0	0	1.016995	-0.01271853	1	15	0	40
55813	-62	0	11	-0.2148286	0.1949595	-1.279247	0	12.14	4004	0	0	0	0	1.016995	-0.002846776	1	15	0	40
55969	-59	3	1	-0.2102306	0.2018477	-1.301502	0	12.14	4002	0	0	0	0	1.016995	0.0003225979	1	15	0	40
56040	-63	-1	10	-0.2108048	0.2041929	-1.315318	0	12.14	4002	0	0	0	0	1.016995	0.001710308	1	15	0	40
56112	-66	0	6	-0.2112625	0.2033809	-1.323572	0	12.19	4002	0	0	0	0	1.016995	0.006583512	1	15	0	40
56195	-55	6	4	-0.2048446	0.2072607	-1.337146	0	12.19	4002	0	0	0	0	1.016995	0.006397662	1	15	0	40
56252	-63	4	4	-0.198468	0.2081662	-1.346683	0	12.19	4002	0	0	0	0	1.016995	0.00704509	1	15	0	40
56350	-62	0	9	-0.2039762	0.2013654	-1.355854	0	12.19	4004	0	0	0	0	1.016995	0.01379178	1	15	0	40
56452	-55	4	4	-0.1934741	0.202415	-1.36906	0	12.19	4003	0	0	0	0	1.016995	0.01883738	1	15	0	40
56554	-56	1	3	-0.1915366	0.2030537	-1.382755	0	12.19	4003	0	0	0	0	1.016995	0.02011471	1	15	0	40
56754	-52	-3	14	-0.1955798	0.2074849	-1.406783	0	12.19	4003	0	0	0	0	1.016995	0.01722699	1	15	0	40
56817	-55	0	4	-0.1901539	0.2051492	-1.413936	0	12.19	4002	0	0	0	0	1.016995	0.009303491	1	15	0	40
56882	-60	4	9	-0.1881499	0.2030452	-1.423291	0	12.19	4003	0	0	0	0	1.016995	0.007592247	1	15	0	40
57007	-57	5	12	-0.1857596	0.1983795	-1.440165	0	12.14	4004	0	0	0	0	1.016995	-0.00269522	1	15	0	40
57089	-57	4	6	-0.1826701	0.1927596	-1.448113	0	12.14	4003	0	0	0	0	1.016995	-0.002114593	1	15	0	40
57155	-53	0	5	-0.1820393	0.1944255	-1.456735	0	12.14	4003	0	0	0	0	1.016995	-0.001056158	1	15	0	40
57267	-51	-3	9	-0.1749659	0.1932221	-1.473731	0	12.14	4004	0	0	0	0	1.016995	0.006958616	1	15	0	40
57459	-55	3	10	-0.1802403	0.2021392	-1.496538	0	12.14	4002	0	0	0	0	1.016995	-0.001434991	1	15	0	40
57544	-56	-1	4	-0.1775684	0.1987292	-1.506932	0	12.14	4004	0	0	0	0	1.016995	-0.001977844	1	15	0	40
57618	-64	7	8	-0.1764357	0.19898	-1.515308	0	12.14	4003	0	0	0	0	1.016995	-0.004140022	1	15	0	40
57673	-54	4	8	-0.1774029	0.2039858	-1.524356	0	12.14	4002	0	0	0	0	1.016995	-0.007792093	1	15	0	40
57841	-59	5	5	-0.1753153	0.198275	-1.543859	0	12.14	4002	0	0	0	0	1.016995	-0.00783568	1	15	0	40
57867	-50	0	5	-0.17334	0.1991594	-1.547649	0	12.14	4002	0	0	0	0	1.016995	-0.006596801	1	15	0	40
57974	-60	0	9	-0.1692881	0.2024186	-1.560366	0	12.14	4004	0	0	0	0	1.016995	-0.003703507	1	15	0	40
58115	-55	-4	7	-0.1759473	0.2018868	-1.580603	0	12.14	4002	0	0	0	0	1.016995	-0.01026503	1	15	0	40
58303	-54	4	11	-0.1792346	0.2085167	-1.604141	0	12.14	4003	0	0	0	0	1.016995	-0.03087484	1	15	0	40
58481	-50	1	8	-0.1764283	0.1995142	-1.630371	0	12.14	4003	0	0	0	0	1.016995	-0.03777508	1	15	0	40
58627	-46	-1	7	-0.167314	0.2121734	-1.649995	0	12.14	4003	0	0	0	0	1.016995	-0.04104365	1	15	0	40
58677	-53	1	9	-0.1621913	0.211249	-1.659166	0	12.14	4003	0	0	0	0	1.016995	-0.04442003	1	15	0	40
58766	-51	-3	10	-0.1592718	0.2111816	-1.667543	0	12.14	4004	0	0	0	0	1.016995	-0.05343725	1	15	0	40
58839	-55	5	4	-0.1629107	0.2090798	-1.677265	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
58964	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
59041	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
59169	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
59255	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
59367	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
59456	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
59539	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
59651	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
59769	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
59866	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
59956	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
60003	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
60106	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
60296	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
60361	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
60399	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
60509	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
60590	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
60664	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
60773	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
60875	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
60999	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
61143	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
61229	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
61304	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
61386	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
61505	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
61609	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
61682	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
61780	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
61936	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
61992	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
62090	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
62210	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
62326	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
62413	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
62485	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
62586	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
62689	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
62810	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
62903	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
63047	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
63148	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
63193	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.14	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
63355	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.19	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
63411	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.19	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
63496	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.19	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
63637	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.19	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
63716	-55	5	5	-0.1633438	0.2093677	-1.681177	0	12.19	4003	0	0	0	0	1.016995	-0.05716824	1	15	0	40
