time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
139493	-655	-138	52	3.10214	-13.28154	2.612115	0	11.29	4004	-63	291	-66	-8	1.174976	0.9511377	4	15	0	80
139597	-4011	-2963	-449	0.2178894	-10.02617	1.940422	0	11.29	4003	109	-400	-49	-10	1.284239	0.9701887	4	15	0	80
139717	1315	1580	1045	1.469176	-7.724998	-0.05531648	0	11.11	4002	42	55	0	-4	1.250699	1.014987	4	15	0	80
139861	-1023	-1450	-927	2.248878	-9.440466	-0.2077086	0	11.11	4003	47	-209	0	-4	1.186456	1.060072	4	15	0	80
139909	-784	-869	-1628	1.119299	-8.796842	-0.4250402	0	11.11	4004	-15	144	9	-5	1.209984	1.067951	4	15	0	80
139999	-195	1372	216	1.169537	-9.529639	-0.222256	0	11.11	4004	-85	140	8	-1	1.170698	1.106163	4	15	0	80
140144	-983	-595	1608	0.1202278	-8.479718	-0.386214	0	11.11	4003	21	52	28	0	1.155629	1.127588	3	15	0	80
140242	279	759	149	-0.5398381	-9.299861	-0.8946818	0	11.11	4003	26	71	12	0	1.141689	1.160714	3	15	0	80
140305	1162	112	228	0.7322647	-8.829728	-0.6779059	0	11.11	4003	-131	192	19	0	1.136635	1.182128	3	15	0	80
140432	1243	370	-192	1.185212	-7.271767	0.5245014	0	11.11	4002	-82	178	-17	0	1.129227	1.228061	3	15	0	80
140512	1406	1208	589	5.00875	-8.65627	1.195792	0	11.11	4003	20	-89	-34	0	1.125397	1.263959	3	15	0	80
140627	1966	-358	587	6.374137	-8.312468	-0.2691694	0	11.11	4002	-74	-29	10	0	1.121853	1.308855	3	15	0	80
140736	1380	1898	-766	8.698171	-8.952819	-0.7339522	0	10.32	4004	-169	161	7	0	1.120021	1.349176	3	15	0	80
140818	-1492	-2570	-544	7.783372	-9.417836	0.3349213	0	10.32	4003	7	-33	-17	0	1.119085	1.35787	3	15	0	80
140920	-2105	-57	318	4.105021	-6.012232	0.8081128	0	10.32	4003	113	-172	-38	0	1.118003	1.367226	3	15	0	80
141218	-959	-749	-1477	1.866007	-6.077071	2.456952	0	10.32	4002	58	-71	-82	0	1.116346	1.355612	3	15	0	80
141262	-1459	157	-854	0.9027948	-5.771458	2.814341	0	10.32	4008	-33	106	-93	0	1.11622	1.353424	3	15	0	80
141281	520	2122	719	-0.3545605	-6.236528	2.678591	0	10.32	4004	-84	389	-41	0	1.115833	1.343496	3	15	0	80
141300	40	1331	-164	0.8031983	-9.541079	1.579558	0	10.32	4003	-46	148	-32	0	1.115578	1.33275	3	15	0	80
141355	466	3180	1057	1.411948	-10.2952	1.243191	0	10.32	4003	-46	148	-32	0	1.11553	1.325792	3	15	0	80
141472	724	151	606	0.7943346	-9.316438	1.30475	0	11.17	4002	-72	-54	-43	0	1.11538	1.297347	3	15	0	80
141589	-1109	-935	833	1.089779	-9.176626	0.5910125	0	11.17	4003	62	-11	-14	0	1.115302	1.262588	3	15	0	80
141726	409	-1323	145	0.9663537	-4.447595	0.1730853	0	11.17	4004	-74	-32	-1	0	1.11523	1.211663	3	15	0	80
141775	852	2978	230	2.032292	-5.291328	0.1748825	0	11.17	4003	-110	305	0	0	1.115204	1.180331	3	15	0	80
141913	-101	3217	408	0.8803812	-9.91052	0.450366	0	11.17	4004	-73	-201	-6	0	1.115166	1.114897	3	15	0	80
142031	9	3080	-121	0.2845259	-11.80615	0.6397431	0	11.17	4003	0	179	-31	0	1.115146	1.059266	3	15	0	80
142066	121	2001	1262	0.339994	-12.51612	0.2793677	0	11.17	4003	-119	162	4	0	1.115136	1.01931	3	15	0	80
142143	-1934	729	53	-0.6781325	-11.32071	0.563313	0	11.17	4004	194	-386	-40	0	1.115128	0.9806399	3	15	0	80
142245	-2472	-1253	-1299	-4.172106	-9.809383	1.982248	0	11.17	4004	-28	-58	-67	0	1.115119	0.9277445	3	15	0	80
142347	-1492	-2699	-117	-6.205594	-6.175377	1.886085	0	10.94	4005	5	-117	-50	0	1.115112	0.8614562	3	15	0	80
142515	-1350	-940	725	-9.239587	-4.245944	0.3599314	0	10.94	4002	2	-49	-4	0	1.115104	0.7788986	3	15	0	80
142564	-140	-1746	-1091	-9.528645	-3.462123	0.09808995	0	10.94	4004	-13	-127	-7	0	1.115102	0.7571475	3	15	0	80
142686	1257	3796	175	-5.461076	-7.491542	-0.02812027	0	10.94	4004	14	-130	-9	0	1.1151	0.6971887	3	15	0	80
142871	-4789	-713	744	-5.850153	-7.556873	-3.62853	0	10.94	4003	152	-77	74	0	1.115097	0.6207814	3	15	0	80
142952	1811	953	-102	-6.223851	-7.164528	-3.048407	0	10.94	4003	0	0	0	0	1.115096	0.5899478	3	15	0	80
143071	6092	-137	-862	2.954452	-6.795389	-0.9806677	0	10.94	4002	0	0	0	0	1.115095	0.5499627	3	15	0	80
143195	2248	-9318	-680	12.97754	-5.989237	0.6884441	0	10.94	4004	0	0	0	0	1.115094	0.4988544	3	15	0	80
143323	1724	-4588	947	12.4935	-2.324262	-10.4894	0	11.34	4003	0	0	0	0	1.115094	0.4329987	3	15	0	80
143393	387	308	591	11.32916	-1.346447	-10.52564	0	11.34	4004	0	0	0	0	1.115094	0.3798163	3	15	0	80
143519	206	381	-224	8.55479	-0.142983	-11.29269	0	11.34	4003	0	0	0	0	1.115094	0.3292262	1	15	0	80
143696	98	284	65	6.126468	-0.1270767	-11.2914	0	11.34	4003	0	0	0	0	1.115094	0.2286049	1	15	0	80
143801	154	301	98	5.168782	-0.1445661	-11.31891	0	11.34	4002	0	0	0	0	1.115094	0.1964345	1	15	0	80
143856	-201	-149	63	4.893347	-0.2013119	-11.31629	0	11.34	4004	0	0	0	0	1.115094	0.1800511	1	15	0	80
143957	-162	-64	61	4.033198	-0.129433	-11.32546	0	11.34	4002	0	0	0	0	1.115094	0.1654214	1	15	0	80
144114	-64	-13	-28	2.89056	-0.1019377	-11.35708	0	11.34	4003	0	0	0	0	1.115094	0.1506077	1	15	0	80
144162	-117	-126	10	2.659156	-0.0287743	-11.35262	0	11.51	4002	0	0	0	0	1.115094	0.1392935	1	15	0	80
144276	-32	15	1	1.945094	-0.04052415	-11.37451	0	11.51	4003	0	0	0	0	1.115094	0.1225743	1	15	0	80
144380	-47	10	18	1.326287	-0.009423229	-11.38325	0	11.51	4003	0	0	0	0	1.115094	0.1018633	1	15	0	80
144468	-46	34	49	1.046821	0.01213664	-11.39297	0	11.51	4004	0	0	0	0	1.115094	0.08260078	1	15	0	80
144614	-78	10	-6	0.485916	0.02183546	-11.41443	0	11.51	4004	0	0	0	0	1.115094	0.06100579	1	15	0	80
144675	-52	-15	-3	0.3826221	0.03293031	-11.41725	0	11.51	4003	0	0	0	0	1.115094	0.05804973	1	15	0	80
144826	-56	0	-22	-0.04963287	0.05585212	-11.43877	0	11.51	4004	0	0	0	0	1.115094	0.0536238	1	15	0	80
144926	-56	5	14	-0.2626827	0.06310092	-11.45173	0	11.51	4003	0	0	0	0	1.115094	0.03874438	1	15	0	80
144982	-61	-2	2	-0.3873791	0.07254121	-11.46017	0	11.51	4004	0	0	0	0	1.115094	0.02916535	1	15	0	80
145074	-50	1	9	-0.4979988	0.07702508	-11.46603	0	11.4	4004	0	0	0	0	1.115094	0.01810118	1	15	0	80
145204	-55	2	9	-0.7035639	0.08189478	-11.48218	0	11.4	4002	0	0	0	0	1.115094	-0.00590348	1	15	0	80
145279	-62	-2	8	-0.835463	0.08182422	-11.49343	0	11.4	4004	0	0	0	0	1.115094	-0.01451948	1	15	0	80
145358	-45	1	11	-0.9091378	0.08552518	-11.5015	0	11.4	4002	0	0	0	0	1.115094	-0.02080054	1	15	0	80
145474	-63	1	10	-1.020295	0.08871013	-11.51256	0	11.4	4003	0	0	0	0	1.115094	-0.02871745	1	15	0	80
145571	-57	4	5	-1.118735	0.09004477	-11.52418	0	11.4	4004	0	0	0	0	1.115094	-0.03226155	1	15	0	80
145662	-57	-4	5	-1.192678	0.09877143	-11.53457	0	11.4	4003	0	0	0	0	1.115094	-0.03392829	1	15	0	80
145851	-54	1	8	-1.30735	0.1019555	-11.55261	0	11.4	4003	0	0	0	0	1.115094	-0.03970325	1	15	0	80
145904	-47	-2	7	-1.346721	0.09806517	-11.56166	0	11.4	4003	0	0	0	0	1.115094	-0.04639289	1	15	0	80
145978	-59	5	4	-1.376247	0.103087	-11.56936	0	11.51	4004	0	0	0	0	1.115094	-0.04915824	1	15	0	80
146045	-53	1	4	-1.42119	0.1017853	-11.58153	0	11.51	4004	0	0	0	0	1.115094	-0.05292596	1	15	0	80
146149	-52	0	3	-1.464748	0.1020401	-11.59272	0	11.51	4002	0	0	0	0	1.115094	-0.05589106	1	15	0	80
146311	-46	2	4	-1.498539	0.1021807	-11.61075	0	11.51	4002	0	0	0	0	1.115094	-0.05061014	1	15	0	80
146453	-58	0	4	-1.528471	0.104794	-11.6217	0	11.51	4004	0	0	0	0	1.115094	-0.04079068	1	15	0	80
146539	-51	3	9	-1.55772	0.09956165	-11.63485	0	11.51	4004	0	0	0	0	1.115094	-0.03784684	1	15	0	80
146591	-48	2	3	-1.565137	0.09481651	-11.6423	0	11.51	4004	0	0	0	0	1.115094	-0.03555659	1	15	0	80
146689	-55	0	4	-1.581734	0.0991733	-11.65398	0	11.51	4003	0	0	0	0	1.115094	-0.03783488	1	15	0	80
146777	-56	6	8	-1.590066	0.1083449	-11.66358	0	11.51	4002	0	0	0	0	1.115094	-0.05419529	1	15	0	80
146910	-50	1	0	-1.618494	0.1128293	-11.68101	0	11.57	4004	0	0	0	0	1.115094	-0.06531298	1	15	0	80
146961	-43	0	7	-1.623236	0.1113983	-11.68492	0	11.57	4004	0	0	0	0	1.115094	-0.06902327	1	15	0	80
147025	-47	3	9	-1.625495	0.1082765	-11.69122	0	11.57	4003	0	0	0	0	1.115094	-0.06975311	1	15	0	80
147162	-57	-3	3	-1.64033	0.1066298	-11.70467	0	11.57	4002	0	0	0	0	1.115094	-0.06838726	1	15	0	80
147235	-52	0	12	-1.646227	0.1049209	-11.71457	0	11.57	4002	0	0	0	0	1.115094	-0.06670479	1	15	0	80
147336	-55	6	4	-1.648743	0.1058662	-11.72246	0	11.57	4003	0	0	0	0	1.115094	-0.07014946	1	15	0	80
147446	-44	1	7	-1.648106	0.1039625	-11.74025	0	11.57	4003	0	0	0	0	1.115094	-0.07611179	1	15	0	80
147538	-46	-1	6	-1.649731	0.1080307	-11.74582	0	11.57	4004	0	0	0	0	1.115094	-0.08002745	1	15	0	80
147671	-47	3	4	-1.659864	0.1096187	-11.75878	0	11.57	4004	0	0	0	0	1.115094	-0.08232187	1	15	0	80
147742	-49	-2	8	-1.662293	0.112028	-11.7644	0	11.57	4004	0	0	0	0	1.115094	-0.08517151	1	15	0	80
147839	-57	-2	8	-1.671312	0.109916	-11.77693	0	11.51	4003	0	0	0	0	1.115094	-0.09318217	1	15	0	80
147979	-48	2	3	-1.67012	0.1084805	-11.79002	0	11.51	4004	0	0	0	0	1.115094	-0.11375	1	15	0	80
148032	-41	1	2	-1.665725	0.1071326	-11.79429	0	11.51	4004	0	0	0	0	1.115094	-0.1231626	1	15	0	80
148135	-44	4	1	-1.658698	0.1061515	-11.80346	0	11.51	4003	0	0	0	0	1.115094	-0.1355262	1	15	0	80
148238	-50	0	4	-1.660612	0.1074322	-11.81245	0	11.51	4003	0	0	0	0	1.115094	-0.1455332	1	15	0	80
148350	-40	-5	5	-1.66007	0.1069007	-11.82217	0	11.51	4003	0	0	0	0	1.115094	-0.1531353	1	15	0	80
148500	-43	0	6	-1.657791	0.1089547	-11.83452	0	11.51	4002	0	0	0	0	1.115094	-0.1622234	1	15	0	80
148625	-45	0	1	-1.65722	0.1061661	-11.84461	0	11.51	4002	0	0	0	0	1.115094	-0.1553865	1	15	0	80
148671	-52	0	7	-1.659463	0.109768	-11.8473	0	11.51	4002	0	0	0	0	1.115094	-0.1479933	1	15	0	80
148818	-55	-6	6	-1.662988	0.1139079	-11.86185	0	11.57	4004	0	0	0	0	1.115094	-0.1394735	1	15	0	80
148871	-47	-1	3	-1.660806	0.1159569	-11.86637	0	11.57	4002	0	0	0	0	1.115094	-0.1362873	1	15	0	80
148952	-48	-2	7	-1.65425	0.1126237	-11.87566	0	11.57	4004	0	0	0	0	1.115094	-0.1335685	1	15	0	80
149079	-49	1	2	-1.659521	0.1174885	-11.88422	0	11.57	4003	0	0	0	0	1.115094	-0.1281113	1	15	0	80
149160	-54	3	8	-1.657469	0.1151876	-11.89345	0	11.57	4003	0	0	0	0	1.115094	-0.1240576	1	15	0	80
149300	-47	-3	6	-1.655377	0.1106899	-11.90685	0	11.57	4004	0	0	0	0	1.115094	-0.1133879	1	15	0	80
149436	-46	-3	7	-1.648555	0.1154282	-11.91846	0	11.57	4002	0	0	0	0	1.115094	-0.1132587	1	15	0	80
