time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
307801	-422	-5066	-62	-0.8020499	-6.458377	-14.55311	0	10.83	4004	23	-19	-22	0	0.6602752	0.787241	3	5	0	190
307923	-1470	-2346	-109	-0.1721863	5.369991	-15.76489	0	10.83	4004	28	92	-3	0	0.6602752	0.848943	3	5	0	190
308003	-199	807	12	-0.7986413	3.768714	-16.32274	0	10.09	4003	-75	-40	10	0	0.6602752	0.9058297	3	5	0	190
308097	103	1608	1248	-0.9355179	1.425215	-16.79746	0	10.09	4004	-50	-16	9	0	0.6602752	0.9466402	3	5	0	190
308236	-627	-505	-291	-0.9355179	1.425215	-16.79746	0	10.09	4004	-83	47	-12	0	0.6602752	0.9679675	3	5	0	190
308327	-559	-1743	-866	0.3458199	-0.918179	-16.55254	0	10.09	4003	-48	274	-28	0	0.6602752	1.039113	3	5	0	190
308414	348	-946	-72	0.4815975	-2.10321	-17.41412	0	10.09	4002	58	-345	-41	0	0.6602752	1.058275	3	5	0	190
308527	-951	-3135	-223	-0.2976958	-2.542651	-18.80645	0	10.09	4004	-2	-339	-18	0	0.6602752	1.080224	3	5	0	190
308609	560	1674	1145	-1.175931	-2.540067	-19.50871	0	10.09	4003	-83	-244	-19	0	0.6602752	1.083165	3	5	0	190
308686	-246	3475	1522	-1.077353	-4.46506	-19.89763	0	10.09	4003	-75	265	-7	0	0.6602752	1.076808	3	5	0	190
308851	638	592	1216	0.7812393	-7.600533	-19.73206	0	10.09	4004	-41	260	-21	0	0.6602752	1.062546	3	5	0	190
308884	638	592	1216	0.7812393	-7.600533	-19.73206	0	10.09	4004	-67	69	-24	0	0.6602752	1.062546	3	5	0	190
308998	-1098	-2217	237	-1.519478	-4.531359	-21.01455	0	10.72	4002	-70	129	18	0	0.6602752	1.062013	3	5	0	190
309210	-850	1217	-428	-2.161553	-8.878179	-21.81215	0	10.72	4004	113	-108	-28	0	0.6602752	1.059151	3	5	0	190
309337	806	1888	275	-1.470182	-10.72052	-20.49524	0	10.72	4002	30	-61	-39	0	0.6602752	1.062717	3	5	0	190
309400	2490	9	172	0.155295	-10.66673	-20.11933	0	10.72	4004	80	-350	-40	0	0.6602752	1.064444	3	5	0	190
309547	445	1689	142	3.799947	-12.92898	-19.53089	0	10.72	4003	15	14	-53	0	0.6602752	1.089486	3	5	0	190
309605	234	-177	0	3.816314	-13.6043	-20.08828	0	10.72	4002	-179	230	-45	0	0.6602752	1.09484	3	5	0	190
309759	-558	108	1077	3.648647	-10.96016	-21.27558	0	10.72	4004	-8	129	-32	0	0.6602752	1.088274	3	5	0	190
309803	-1725	-2135	259	1.698157	-9.195798	-22.26993	0	10.09	4003	44	-109	-26	0	0.6602752	1.085566	3	5	0	190
309942	-1401	-1215	642	-1.786965	-6.393765	-23.86494	0	10.09	4003	-2	56	0	0	0.6602752	1.080014	3	5	0	190
310008	-914	-828	-435	-2.319824	-5.953727	-23.99283	0	10.09	4004	-53	155	2	0	0.6602752	1.068669	3	5	0	190
310124	-1535	2668	-541	-3.715217	-9.322907	-25.04552	0	10.09	4004	22	-52	3	0	0.6602752	1.064894	3	5	0	190
310213	-1207	1614	-422	-4.622726	-10.48072	-25.26589	0	10.09	4002	58	-223	15	0	0.6602752	1.0686	3	5	0	190
310301	923	2090	205	-4.219686	-12.49552	-24.77513	0	10.09	4003	-64	178	0	0	0.6602752	1.0686	3	5	0	190
310436	1132	1819	-346	-1.547046	-13.12562	-24.22824	0	10.09	4002	9	115	-32	0	0.6602752	1.03932	3	5	0	190
310525	-171	-1730	-702	-1.240269	-13.23507	-23.87008	0	10.09	4004	-90	-35	-43	0	0.6602752	1.033156	3	5	0	190
310624	-1179	-938	417	-0.1364743	-11.03261	-23.24799	0	10.09	4004	-77	-134	-55	0	0.6602752	1.030635	3	5	0	190
310722	-1242	-654	1575	-1.704652	-9.755892	-23.53501	0	10.09	4003	-51	141	9	0	0.6602752	1.025513	3	5	0	190
310774	-1370	-475	-1001	-2.208114	-9.168185	-25.71533	0	10.6	4003	-51	141	9	0	0.6602752	1.024739	3	5	0	190
310972	-1271	-2586	-468	-3.708396	-5.628021	-25.36	0	10.6	4004	16	334	-22	0	0.6602752	1.026045	3	5	0	190
311072	-752	206	-634	-5.154933	-5.023029	-25.58313	0	10.6	4002	44	-330	-32	0	0.6602752	1.024051	3	5	0	190
311157	-36	-1659	-279	-6.057175	-4.409605	-25.62916	0	10.6	4003	18	-144	-47	0	0.6602752	1.01725	3	5	0	190
311263	-686	1406	-23	-5.546217	-4.296296	-26.04173	0	10.6	4004	-28	189	0	0	0.6602752	1.011218	3	5	0	190
311367	955	3023	-287	-3.986358	-6.677385	-26.72251	0	10.6	4002	98	-63	15	11	0.7719765	1.006981	5	5	0	190
311453	1601	1318	-568	-2.516502	-7.995132	-26.25924	0	10.6	4004	-59	255	-24	21	0.7719765	1.006981	5	5	0	190
311623	264	-462	-592	-1.718948	-8.068041	-25.76171	0	9.41	4002	-4	52	-17	12	0.9454191	0.984627	5	5	0	190
311746	640	-2161	53	1.029734	-8.64068	-26.04236	0	9.41	4002	-91	-136	-2	13	1.08203	0.9744092	5	5	0	190
311794	-258	-149	252	1.092246	-7.487776	-25.94946	0	9.41	4004	19	187	-20	11	1.165017	0.9682969	5	5	0	190
311930	22	-422	-582	0.3200324	-7.564811	-26.11589	0	9.41	4003	0	50	-22	12	1.261122	0.9638618	5	5	0	190
312018	118	-438	-1786	-0.370312	-5.868474	-25.42202	0	9.41	4004	-19	-76	-21	21	1.248783	0.9704573	5	5	0	190
312097	-351	-92	11	-0.9583446	-9.429211	-25.81786	0	9.41	4003	-1	-322	-22	11	1.293358	0.9804615	5	5	0	190
312134	1541	-729	-1209	-0.3340529	-9.443269	-25.1322	0	9.41	4004	-18	123	-34	20	1.313776	0.984029	5	5	0	190
312233	-1431	2803	1082	-0.5699486	-9.784436	-25.422	0	9.41	4004	-29	287	-15	11	1.402616	1.001831	5	5	0	190
312382	1119	1286	659	-0.7625794	-12.70946	-26.50154	0	9.41	4003	-47	203	8	11	1.305746	1.013954	5	5	0	190
312516	-1077	-3200	-1286	-1.170589	-11.11881	-26.31989	0	10.43	4003	0	-305	-21	10	1.275035	1.018172	5	5	0	190
312550	32	1193	366	-1.098516	-8.432197	-26.5209	0	10.43	4004	47	108	-2	20	1.260002	1.027381	5	5	0	190
312569	684	65	-481	-0.9453027	-8.367929	-26.6249	0	10.43	4003	47	108	-2	20	1.261186	1.02927	5	5	0	190
312695	1584	-519	-584	1.176012	-8.498599	-25.88573	0	10.43	4003	-52	13	-5	10	1.23988	1.039562	5	5	0	190
312767	-1983	-140	422	0.7795048	-8.358264	-25.77845	0	10.43	4004	88	106	-23	10	1.192977	1.056974	5	5	0	190
312880	379	-571	577	-0.6668798	-6.656381	-25.87341	0	10.43	4003	-56	1	-3	10	1.25372	1.083326	5	5	0	190
312948	-480	1809	1340	0.4094496	-6.893739	-26.21473	0	10.43	4004	-42	-108	4	9	1.153571	1.099903	5	5	0	190
313048	775	-2064	-1402	-0.2853617	-8.471773	-26.50857	0	10.43	4002	-40	-171	8	9	1.196702	1.112262	5	5	0	190
313216	-1393	-3264	-306	-0.6099812	-5.161172	-26.61864	0	10.43	4004	113	-315	1	9	1.108893	1.177479	5	5	0	190
313280	1269	-313	31	-1.03497	-5.36414	-26.72511	0	10.43	4003	29	26	1	8	0.9980035	1.194105	5	5	0	190
313346	410	-2173	-1393	0.3254764	-5.486245	-26.24922	0	10.43	4004	99	-250	-8	16	1.047567	1.228567	5	5	0	190
313629	-73	1864	988	-0.3821934	-2.786147	-25.90358	0	10.43	4003	34	212	-9	7	1.070075	1.323328	5	5	0	190
313713	987	484	491	0.8308984	-4.97998	-26.40146	0	10.43	4003	25	-194	6	7	1.110492	1.368082	5	5	0	190
313750	60	-2515	-536	0.8308984	-4.97998	-26.40146	0	10.43	4003	25	-194	6	7	1.131258	1.388449	5	5	0	190
313854	-1378	1491	1755	1.570455	-3.984406	-26.55606	0	10.43	4004	41	-325	17	11	1.144685	1.450718	5	5	0	190
314058	-1129	-2169	185	-2.773698	-3.28685	-26.44882	0	10.43	4003	-63	-202	10	3	1.168421	1.495627	5	5	0	190
314137	-1429	772	1433	-4.467622	-2.447284	-26.02865	0	10.43	4003	-26	22	1	2	1.20975	1.562112	5	5	0	190
314184	-1429	772	1433	-4.467622	-2.447284	-26.02865	0	10.43	4003	92	-122	-23	1	1.233967	1.587551	5	5	0	190
314244	-1429	772	1433	-4.467622	-2.447284	-26.02865	0	10.43	4003	-2	-184	-13	2	1.219592	1.612412	5	5	0	190
314348	-789	1621	-169	-7.872024	-7.059584	-25.93349	0	10.09	4004	24	-139	-15	1	1.224651	1.685371	5	5	0	190
314586	638	4413	247	-3.850555	-16.19238	-26.47095	0	10.09	4003	-38	116	-19	0	1.358358	1.812464	5	5	0	190
314661	638	4413	247	-3.850555	-16.19238	-26.47095	0	10.09	4003	120	-281	-13	0	1.337293	1.852669	5	5	0	190
314784	-534	703	386	-2.770235	-17.32983	-26.34786	0	10.09	4004	-40	169	3	0	1.285686	1.93361	5	5	0	190
314896	878	-2825	394	-2.100139	-12.90793	-26.37083	0	10.09	4002	-76	152	7	0	1.258093	2.001356	5	5	0	190
314946	36	-104	96	-1.212757	-8.98365	-26.37258	0	10.09	4004	-41	264	-1	0	1.264476	2.013814	5	5	0	190
315044	36	-104	96	-1.212757	-8.98365	-26.37258	0	10.09	4004	-57	286	-3	0	1.27539	2.051613	5	5	0	190
315136	-403	3624	1363	-1.380805	-9.835398	-26.42291	0	10.09	4003	-53	399	6	-1	1.209269	2.151812	5	5	0	190
315257	230	-22	19	-0.9109299	-9.972136	-26.85234	0	9.81	4003	-37	111	26	0	1.159936	2.210641	5	5	0	190
315332	891	327	-84	-0.7957886	-10.08782	-26.76071	0	9.81	4004	-49	77	18	0	1.16269	2.239847	5	5	0	190
315443	114	3080	681	-0.9905399	-13.6403	-26.17312	0	9.81	4003	-16	252	-8	0	1.183812	2.273742	5	5	0	190
315563	-1499	918	580	-1.306472	-14.32901	-25.41375	0	9.81	4003	-48	190	-15	0	1.196514	2.307616	5	5	0	190
315674	139	-135	857	-1.332042	-13.24133	-26.613	0	9.81	4004	-84	190	26	0	1.216853	2.3389	5	5	0	190
315744	-646	1041	1405	-1.308733	-12.77691	-26.90014	0	9.81	4003	-16	-245	-10	0	1.237707	2.370368	5	5	0	190
315855	517	-3580	-518	-1.439575	-8.55522	-26.96087	0	9.81	4002	-130	44	20	-1	1.316543	2.402416	5	5	0	190
315964	433	223	1125	0.1707376	-5.769288	-26.85678	0	9.81	4002	-30	-182	8	0	1.343284	2.43345	5	5	0	190
316075	673	-2556	1357	0.8066964	-2.81372	-26.7492	0	9.47	4002	-44	166	10	0	1.199985	2.453044	5	5	0	190
316160	-1548	-1218	55	-0.1074082	0.7274019	-27.41125	0	9.47	4002	-14	-191	28	-1	1.210931	2.478462	5	5	0	190
316268	-1548	-1218	55	-0.1074082	0.7274019	-27.41125	0	9.47	4002	-35	-269	4	-1	1.210009	2.505797	5	5	0	190
316397	-464	887	-867	0.4046397	-0.3436609	-26.45763	0	9.47	4003	22	-337	7	-1	1.154715	2.551702	5	5	0	190
316430	-464	887	-867	0.4046397	-0.3436609	-26.45763	0	9.47	4003	-95	-93	-32	-1	1.139194	2.558643	5	5	0	190
316587	-305	79	476	1.158233	-2.303027	-26.03241	0	9.47	4004	15	202	-5	-1	1.019412	2.588018	5	5	0	190
316648	-1193	151	965	-0.5324975	-2.573595	-26.46687	0	9.47	4002	90	67	1	0	1.065055	2.603136	5	5	0	190
316727	-426	589	540	-0.997008	-3.519419	-26.98913	0	9.47	4002	60	-102	11	-1	1.120171	2.6123	5	5	0	190
316831	386	-999	212	0.3768965	-2.520995	-26.48525	0	9.47	4003	24	-181	-12	-2	1.19402	2.62803	5	5	0	190
316919	146	-1206	-1641	0.6985757	-2.226425	-26.11965	0	9.47	4003	-59	111	1	-1	1.233246	2.643282	5	5	0	190
317039	-818	262	-712	-0.18864	-1.628265	-25.75121	0	9.13	4003	-45	-88	-30	-3	1.185578	2.671892	5	5	0	190
317248	281	695	-1264	-0.4993313	-3.084218	-26.42593	0	9.13	4003	-11	278	1	-1	1.199184	2.703383	5	5	0	190
317324	-114	1360	201	-0.9416185	-4.66854	-26.51583	0	9.13	4003	-98	217	0	0	1.141631	2.707401	5	5	0	190
