time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
193215	-1743	-1290	45	-12.62025	-5.17196	-12.03598	0	10.43	4003	-14	-51	-18	-15	1.292178	3.808687	5	8	0	60
193286	-344	1409	469	-12.63346	-5.969689	-11.96426	0	11.11	4002	-12	-2	-13	-17	1.254491	3.787698	5	8	0	60
193347	162	1942	-373	-11.72843	-7.452804	-11.74279	0	11.11	4003	13	-51	-33	-14	1.25312	3.762914	5	8	0	60
193452	1835	-455	-34	-9.520362	-8.409572	-11.78472	0	11.11	4003	-41	-56	-23	-13	1.259738	3.716197	5	8	0	60
193561	1150	1155	-100	-5.464407	-8.194498	-11.70152	0	11.11	4004	31	-62	-25	-13	1.243078	3.701927	5	8	0	60
193676	1904	821	47	-2.277303	-9.973669	-11.25922	0	11.11	4003	-14	26	-43	-13	1.103956	3.555574	5	8	0	60
193771	705	1140	455	-0.8996451	-10.95393	-11.20293	0	11.11	4004	17	-63	-41	-6	1.153096	3.473414	5	8	0	60
193881	219	981	-397	-0.03734479	-12.06427	-10.92335	0	11.11	4004	21	-4	-45	0	1.207989	3.295052	5	8	0	60
193977	102	232	-84	0.09584887	-12.26522	-10.63307	0	11.11	4002	31	-95	-57	0	1.239794	3.203477	3	8	0	60
194053	-770	835	100	-1.340196	-12.43921	-10.82384	0	11.11	4004	65	-39	-46	0	1.25605	3.038953	3	8	0	60
194146	289	1315	311	-0.8706154	-13.08687	-11.03186	0	11.11	4002	77	-119	-40	0	1.274831	2.9882	3	8	0	60
194298	595	1208	364	1.893172	-15.66657	-10.02799	0	9.41	4002	6	278	-63	0	1.292205	2.775368	3	8	0	60
194361	-1891	1642	771	1.189249	-15.3706	-9.908381	0	9.41	4003	59	37	-78	0	1.29552	2.73963	3	8	0	60
194484	151	-2635	-355	1.144903	-10.67335	-10.93719	0	9.41	4003	-122	-55	-20	0	1.309498	2.58049	3	8	0	60
194716	-1817	-603	1199	-0.8349671	3.486074	-12.68432	0	9.41	4004	44	177	-5	0	1.316926	2.325536	3	8	0	60
194821	-413	1083	740	-1.249282	0.2612476	-13.47045	0	9.41	4003	-219	323	33	0	1.31921	2.156103	3	8	0	60
194924	-253	1919	-961	-1.349458	-1.115163	-13.57462	0	9.41	4004	-32	196	28	0	1.320874	2.09223	3	8	0	60
195016	833	-2360	-902	-4.213882	-2.523885	-12.72256	0	9.41	4003	-154	111	-15	0	1.322088	2.000828	3	8	0	60
195119	-824	-1891	-1682	-3.568485	-0.688491	-11.31293	0	9.41	4002	-33	-63	-37	0	1.322972	1.923021	3	8	0	60
195230	537	-1832	536	-3.804663	1.281065	-10.62059	0	10.89	4003	-88	-102	-52	0	1.323617	1.855425	3	8	0	60
195281	-430	-3286	1042	-3.665308	2.296226	-10.78291	0	10.89	4002	31	-167	-23	0	1.323947	1.811987	3	8	0	60
195372	1033	-1126	-493	-5.161143	-0.07231904	-11.18129	0	10.89	4004	-50	-250	-34	0	1.324214	1.780467	3	8	0	60
195660	1260	614	347	1.536097	-2.498872	-11.38905	0	10.89	4002	23	-220	-35	0	1.324911	1.695976	3	8	0	60
195771	1046	1267	719	2.438936	-5.199784	-12.54023	0	10.89	4004	-1	-141	5	0	1.325031	1.678798	3	8	0	60
195790	536	-1142	173	2.80793	-5.627878	-12.64422	0	10.89	4003	65	-215	-13	0	1.325063	1.674456	3	8	0	60
195880	1328	-839	-292	3.745288	-4.68693	-12.37857	0	10.89	4003	-65	92	-18	0	1.325118	1.659357	3	8	0	60
196020	-637	-998	944	3.527746	-3.661471	-12.70051	0	10.89	4003	-71	-94	-6	0	1.325214	1.642837	3	8	0	60
196101	580	3012	1425	3.228734	-4.769592	-13.00101	0	10.77	4003	-82	199	19	0	1.325251	1.651565	3	8	0	60
196214	508	4498	198	1.933276	-10.68666	-13.21265	0	10.77	4004	-64	118	4	0	1.325279	1.66126	3	8	0	60
196330	-699	1470	-1296	1.849922	-15.24425	-12.73594	0	10.77	4002	41	117	-2	0	1.325292	1.661239	3	8	0	60
196529	-398	-1204	-42	-1.240287	-16.41954	-12.95227	0	10.77	4003	-76	192	2	0	1.325324	1.663572	3	8	0	60
196646	-1827	-2322	-1201	-1.812174	-10.76287	-12.04327	0	10.77	4004	26	107	-11	0	1.325331	1.660291	3	8	0	60
196713	-190	1395	-134	-4.520599	-10.94988	-11.57507	0	10.77	4003	-61	123	-37	0	1.325335	1.657209	3	8	0	60
196800	-387	-1464	639	-4.134236	-10.50557	-11.47341	0	10.77	4003	-5	128	-18	0	1.325341	1.65209	3	8	0	60
196952	1013	-2146	834	-4.494307	-4.09556	-14.16285	0	10.77	4004	-67	-18	21	0	1.325345	1.637829	3	8	0	60
197057	1076	1343	-713	-1.690367	-4.422192	-14.41979	0	10.83	4003	-97	297	53	0	1.325347	1.621571	3	8	0	60
197143	123	1485	493	-1.374604	-5.808091	-13.60355	0	10.83	4003	-86	147	22	0	1.325348	1.586292	3	8	0	60
197199	197	-1520	-1071	-1.778524	-5.309685	-13.09498	0	10.83	4004	7	-289	3	0	1.325348	1.575927	3	8	0	60
197425	733	-1314	-274	-3.340224	-3.164288	-14.79424	0	10.83	4003	9	80	43	0	1.32535	1.49731	3	8	0	60
197536	-3830	-1335	-465	-5.636054	-3.331712	-15.81912	0	10.83	4003	118	-290	73	0	1.325351	1.444161	3	8	0	60
197694	2086	2672	678	-6.139175	1.325368	-15.26023	0	10.83	4004	-61	183	63	0	1.325351	1.41493	3	8	0	60
197748	276	-108	-2084	-5.153763	-6.173544	-14.44812	0	10.83	4003	-77	-223	30	0	1.325351	1.381268	3	8	0	60
197821	1971	2799	-74	-3.20281	-8.19433	-13.64216	0	10.83	4003	-6	-114	27	0	1.325351	1.357237	3	8	0	60
197917	-223	1080	35	-2.922225	-9.254007	-12.78078	0	10.89	4004	-52	260	-15	0	1.325351	1.327885	3	8	0	60
198048	-1055	1076	-456	-3.625739	-11.44509	-12.5659	0	10.89	4003	-7	105	-5	0	1.325351	1.291152	3	8	0	60
198145	-5442	-1248	-1370	-10.11961	-11.54661	-12.5475	0	10.89	4003	63	-254	-25	0	1.325351	1.217869	3	8	0	60
198207	-5442	-1248	-1370	-10.11961	-11.54661	-12.5475	0	10.89	4003	-41	-196	-16	0	1.325351	1.172603	3	8	0	60
198379	-218	-844	393	-17.09964	-9.88145	-11.92117	0	10.89	4004	211	-88	-27	0	1.325351	1.06246	3	8	0	60
198458	3303	2080	389	-10.32765	-9.649544	-11.72455	0	10.89	4003	-8	18	-20	0	1.325351	0.9850427	3	8	0	60
198533	1898	1211	-1819	-5.97825	-12.70431	-12.48454	0	10.89	4004	-30	400	-6	0	1.325351	0.9546887	3	8	0	60
198620	3653	2112	-1085	-3.375081	-12.73148	-11.56417	0	10.89	4004	-119	93	-37	0	1.325351	0.9395463	3	8	0	60
198778	3928	903	80	6.786886	-19.26109	-10.41894	0	10.89	4002	-39	-70	-55	0	1.325351	0.8152748	3	8	0	60
198882	228	-1516	1185	9.333121	-15.7934	-11.75246	0	10.21	4003	-11	0	6	0	1.325351	0.7668357	3	8	0	60
198979	-1370	-3198	697	5.611637	-10.42958	-13.07711	0	10.21	4002	22	-96	20	0	1.325351	0.6929585	3	8	0	60
199089	10332	5917	-1291	-9.162846	-0.9249633	-9.163062	0	10.21	4004	0	0	0	0	1.325351	0.6251174	3	8	0	60
199291	-10932	4069	-7015	-0.6271366	-22.02357	-1.247851	0	10.21	4003	0	0	0	0	1.325351	0.5245082	3	8	0	60
199311	-10932	4069	-7015	-0.6271366	-22.02357	-1.247851	0	10.21	4003	0	0	0	0	1.325351	0.5131947	3	8	0	60
199436	2444	1682	2108	-3.828785	-28.38113	2.800896	0	10.21	4003	0	0	0	0	1.325351	0.461256	3	8	0	60
199525	760	-3058	-237	-4.144803	-29.70049	3.436251	0	10.21	4002	0	0	0	0	1.325351	0.4193183	3	8	0	60
199710	-427	2333	-324	-3.648132	-4.300355	4.353005	0	10.21	4002	0	0	0	0	1.325351	0.3346275	1	8	0	60
199839	-177	135	-58	-3.032165	-1.340452	3.306462	0	11.17	4003	0	0	0	0	1.325351	0.2781277	1	8	0	60
199899	-68	-7	-12	-2.845539	-1.324567	3.290994	0	11.17	4003	0	0	0	0	1.325351	0.2497681	1	8	0	60
200024	-4	9	23	-2.567247	-1.168042	3.270021	0	11.17	4004	0	0	0	0	1.325351	0.1984333	1	8	0	60
200160	-37	10	-28	-2.219272	-0.964226	3.248867	0	11.17	4003	0	0	0	0	1.325351	0.14758	1	8	0	60
200210	-20	6	10	-2.150565	-0.9345745	3.244832	0	11.17	4002	0	0	0	0	1.325351	0.1283028	1	8	0	60
200383	-90	2	-11	-1.859771	-0.7974843	3.222828	0	11.17	4004	0	0	0	0	1.325351	0.08996288	1	8	0	60
200499	-54	7	89	-1.687588	-0.7001479	3.198251	0	11.17	4002	0	0	0	0	1.325351	0.06729142	1	8	0	60
200548	-67	-7	0	-1.636523	-0.6766217	3.195317	0	11.17	4003	0	0	0	0	1.325351	0.05260681	1	8	0	60
200620	-64	18	-9	-1.523133	-0.6178532	3.181255	0	11.17	4002	0	0	0	0	1.325351	0.04073188	1	8	0	60
200706	-43	10	24	-1.447508	-0.5873936	3.170739	0	11.34	4003	0	0	0	0	1.325351	0.03113416	1	8	0	60
200842	-61	-4	1	-1.327474	-0.5183489	3.154353	0	11.34	4003	0	0	0	0	1.325351	0.01986387	1	8	0	60
200952	-48	-11	-9	-1.25684	-0.4715391	3.143653	0	11.34	4004	0	0	0	0	1.325351	0.01116937	1	8	0	60
201011	-55	7	-10	-1.210407	-0.4479313	3.135583	0	11.34	4003	0	0	0	0	1.325351	0.00729571	1	8	0	60
201204	-59	0	5	-1.098175	-0.3746245	3.106602	0	11.34	4004	0	0	0	0	1.325351	0.003633526	1	8	0	60
201257	-56	5	3	-1.084037	-0.3648894	3.101895	0	11.34	4004	0	0	0	0	1.325351	1.321303	1	8	0	60
201355	-57	-2	14	-1.029187	-0.3414676	3.086365	0	11.34	4004	0	0	0	0	1.325351	-0.001235217	1	8	0	60
201448	-52	0	6	-0.9862151	-0.321986	3.072853	0	11.34	4002	0	0	0	0	1.325351	-0.004447079	1	8	0	60
201544	-61	0	10	-0.9561312	-0.307923	3.060809	0	11.34	4003	0	0	0	0	1.325351	-0.01262961	1	8	0	60
201682	-55	4	9	-0.9291478	-0.2930801	3.049682	0	11.17	4002	0	0	0	0	1.325351	-0.006528254	1	8	0	60
201780	-53	-2	5	-0.899446	-0.2846884	3.03672	0	11.17	4003	0	0	0	0	1.325351	0.001550446	1	8	0	60
201898	-63	-4	3	-0.8715591	-0.275276	3.023147	0	11.17	4004	0	0	0	0	1.325351	0.01116572	1	8	0	60
201974	-55	-4	6	-0.8505046	-0.2657678	3.015564	0	11.17	4009	0	0	0	0	1.325351	0.01554003	1	8	0	60
202099	-55	2	13	-0.8224875	-0.2547876	3.000584	0	11.17	4004	0	0	0	0	1.325351	0.01668648	1	8	0	60
202188	-46	0	1	-0.8111346	-0.2432995	2.995449	0	11.17	4003	0	0	0	0	1.325351	0.01512079	1	8	0	60
202289	-57	3	9	-0.7960522	-0.2394838	2.982425	0	11.17	4002	0	0	0	0	1.325351	0.0157273	1	8	0	60
202344	-56	2	8	-0.7861585	-0.238625	2.975148	0	11.17	4003	0	0	0	0	1.325351	0.01619561	1	8	0	60
202433	-56	-1	7	-0.7737287	-0.2386657	2.964878	0	11.17	4004	0	0	0	0	1.325351	0.02291109	1	8	0	60
202541	-55	10	1	-0.759629	-0.2304213	2.956012	0	11.29	4003	0	0	0	0	1.325351	0.0289015	1	8	0	60
202631	-63	-1	9	-0.7484147	-0.2271591	2.944335	0	11.29	4003	0	0	0	0	1.325351	0.03176577	1	8	0	60
202773	-53	0	9	-0.7378794	-0.2284945	2.9296	0	11.29	4003	0	0	0	0	1.325351	0.04414544	1	8	0	60
202912	-67	0	5	-0.720701	-0.2199072	2.913643	0	11.29	4002	0	0	0	0	1.325351	0.05473658	1	8	0	60
202978	-61	-3	9	-0.7138323	-0.214804	2.906245	0	11.29	4002	0	0	0	0	1.325351	0.06075819	1	8	0	60
203174	-55	-1	12	-0.7061672	-0.2134619	2.886129	0	11.29	4004	0	0	0	0	1.325351	0.07187667	1	8	0	60
203247	-48	-1	5	-0.7007651	-0.2132683	2.880565	0	11.29	4003	0	0	0	0	1.325351	0.07311593	1	8	0	60
203407	-54	2	6	-0.6855698	-0.21413	2.862956	0	11.29	4002	0	0	0	0	1.325351	0.05069539	1	8	0	60
203563	-49	0	1	-0.6829625	-0.2093967	2.846816	0	11.29	4009	0	0	0	0	1.325351	0.03914031	1	8	0	60
203618	-53	2	7	-0.6833306	-0.2096648	2.840274	0	11.29	4002	0	0	0	0	1.325351	0.03295263	1	8	0	60
203705	-50	1	6	-0.6832101	-0.2150236	2.832999	0	11.29	4004	0	0	0	0	1.325351	0.02579997	1	8	0	60
203797	-52	6	3	-0.6731891	-0.2133487	2.825785	0	11.29	4004	0	0	0	0	1.325351	0.02517249	1	8	0	60
203905	-54	-3	4	-0.6726195	-0.2177752	2.812272	0	11.29	4004	0	0	0	0	1.325351	0.025908	1	8	0	60
204013	-50	5	7	-0.6676735	-0.2170731	2.801633	0	11.29	4004	0	0	0	0	1.325351	0.03445561	1	8	0	60
204039	-47	-2	2	-0.6667358	-0.2159465	2.798453	0	11.29	4003	0	0	0	0	1.325351	0.0375698	1	8	0	60
204229	-59	-3	2	-0.6640858	-0.2050685	2.782251	0	11.29	4003	0	0	0	0	1.325351	0.05914703	1	8	0	60
204275	-54	0	6	-0.6547714	-0.204998	2.773692	0	11.34	4003	0	0	0	0	1.325351	0.05903906	1	8	0	60
204377	-53	-3	3	-0.6479398	-0.2089411	2.765561	0	11.34	4003	0	0	0	0	1.325351	0.06361787	1	8	0	60
204456	-56	2	8	-0.6482321	-0.2095042	2.758714	0	11.34	4004	0	0	0	0	1.325351	0.06508189	1	8	0	60
204568	-52	-6	3	-0.6374964	-0.2166173	2.751072	0	11.34	4002	0	0	0	0	1.325351	0.06062408	1	8	0	60
204657	-44	2	3	-0.6287139	-0.2149439	2.74129	0	11.34	4003	0	0	0	0	1.325351	0.05685787	1	8	0	60
204754	-52	0	7	-0.620818	-0.2131098	2.734504	0	11.34	4003	0	0	0	0	1.325351	0.04977291	1	8	0	60
204870	-49	-1	1	-0.622754	-0.2123903	2.724905	0	11.34	4002	0	0	0	0	1.325351	0.03281755	1	8	0	60
204921	-43	0	3	-0.6178556	-0.217066	2.720687	0	11.34	4002	0	0	0	0	1.325351	0.02705248	1	8	0	60
205014	-48	3	1	-0.6180848	-0.2189108	2.717875	0	11.34	4003	0	0	0	0	1.325351	0.0165608	1	8	0	60
205144	-53	4	4	-0.6154103	-0.2274675	2.706809	0	11.34	4003	0	0	0	0	1.325351	0.007976709	1	8	0	60
205273	-49	3	3	-0.6069673	-0.2311427	2.697453	0	11.34	4004	0	0	0	0	1.325351	-0.002197132	1	8	0	60
205314	-48	0	5	-0.6055788	-0.2300856	2.694091	0	11.34	4003	0	0	0	0	1.325351	-0.002504228	1	8	0	60
205410	-50	5	1	-0.6041156	-0.2305171	2.688221	0	11.34	4003	0	0	0	0	1.325351	0.004681329	1	8	0	60
205628	-53	0	7	-0.6095922	-0.229599	2.67104	0	11.34	4002	0	0	0	0	1.325351	0.009311315	1	8	0	60
205735	-50	2	2	-0.5976816	-0.2312951	2.662237	0	11.34	4003	0	0	0	0	1.325351	0.01107878	1	8	0	60
205833	-52	-1	7	-0.5926336	-0.2247647	2.652699	0	11.34	4003	0	0	0	0	1.325351	0.001518498	1	8	0	60
206040	-45	4	5	-0.5897909	-0.2258355	2.640533	0	11.34	4004	0	0	0	0	1.325351	-0.02144757	1	8	0	60
206233	-46	0	0	-0.5942402	-0.2264276	2.62635	0	11.29	4002	0	0	0	0	1.325351	-0.04765217	1	8	0	60
206320	-48	0	6	-0.5807005	-0.2241165	2.621887	0	11.29	4002	0	0	0	0	1.325351	-0.0504232	1	8	0	60
206585	-45	2	8	-0.5759788	-0.2217946	2.607642	0	11.29	4004	0	0	0	0	1.325351	-0.07177319	1	8	0	60
206690	-44	3	-1	-0.572666	-0.224631	2.600917	0	11.29	4004	0	0	0	0	1.325351	-0.09091492	1	8	0	60
206813	-46	3	3	-0.5663596	-0.2180041	2.594681	0	11.29	4003	0	0	0	0	1.325351	-0.105531	1	8	0	60
206873	-50	0	-3	-0.5649058	-0.2157779	2.593641	0	11.29	4002	0	0	0	0	1.325351	-0.120038	1	8	0	60
207028	-47	3	2	-0.5526099	-0.2192466	2.582025	0	11.4	4002	0	0	0	0	1.325351	-0.1593428	1	8	0	60
207120	-47	4	1	-0.5445946	-0.2168338	2.575912	0	11.4	4002	0	0	0	0	1.325351	-0.170081	1	8	0	60
207211	-36	2	2	-0.5432144	-0.2147977	2.571938	0	11.4	4004	0	0	0	0	1.325351	-0.1857867	1	8	0	60
207337	-42	4	1	1.325354	-0.2161368	2.563562	0	11.4	4003	0	0	0	0	1.325351	-0.191504	1	8	0	60
207462	-41	-2	0	-0.5336203	-0.215792	2.557204	0	11.4	4002	0	0	0	0	1.325351	-0.1906718	1	8	0	60
207524	-46	-1	2	-0.5339	-0.2123294	2.551518	0	11.4	4004	0	0	0	0	1.325351	-0.186654	1	8	0	60
207625	-43	1	3	-0.5340522	-0.210313	2.544671	0	11.4	4003	0	0	0	0	1.325351	-0.1808491	1	8	0	60
207738	-43	0	10	-0.5419226	-0.2169951	2.53385	0	11.4	4003	0	0	0	0	1.325351	-0.1781751	1	8	0	60
207830	-41	1	3	-0.5418165	-0.2136078	2.529877	0	11.4	4002	0	0	0	0	1.325351	-0.1719668	1	8	0	60
207947	-35	4	2	-0.5449679	-0.2146608	2.522906	0	11.34	4003	0	0	0	0	1.325351	-0.1674079	1	8	0	60
208057	-44	-4	4	-0.5460315	-0.2125434	2.516059	0	11.34	4002	0	0	0	0	1.325351	-0.1615168	1	8	0	60
208257	-44	0	0	-0.5406203	-0.2180438	2.508173	0	11.34	4004	0	0	0	0	1.325351	-0.1359338	1	8	0	60
208446	-43	2	3	-0.5312188	-0.2080972	2.495029	0	11.34	4003	0	0	0	0	1.325351	-0.121822	1	8	0	60
208547	-43	1	7	-0.5292485	-0.2146779	2.487754	0	11.34	4002	0	0	0	0	1.325351	-0.1258338	1	8	0	60
208656	-37	-3	4	-0.5254022	-0.2143295	2.477116	0	11.34	4002	0	0	0	0	1.325351	-0.1276972	1	8	0	60
208713	-37	2	8	-0.5216959	-0.2145821	2.472164	0	11.34	4003	0	0	0	0	1.325351	-0.1244575	1	8	0	60
208843	-35	4	3	-0.5333226	-0.2178967	2.470076	0	11.34	4004	0	0	0	0	1.325351	-0.1146942	1	8	0	60
208955	-44	-6	3	-0.5234199	-0.2202128	2.459683	0	11.34	4004	0	0	0	0	1.325351	-0.1084369	1	8	0	60
209063	-47	0	3	-0.5352272	-0.2237961	2.454559	0	11.34	4004	0	0	0	0	1.325351	-0.1089785	1	10	0	150
209268	-41	2	0	-0.5212605	-0.2237516	2.441354	0	11.34	4004	0	0	0	0	1.325351	-0.1106065	1	10	0	150
209398	-49	6	4	-0.5153196	-0.2173711	2.43365	0	11.34	4004	0	0	0	0	1.325351	-0.1017918	1	10	0	150
209461	-39	-2	2	-0.5125077	-0.2136952	2.430164	0	11.34	4004	0	0	0	0	1.325351	-0.1022802	1	10	0	150
209533	-37	0	0	-0.5033336	-0.2129538	2.42619	0	11.34	4003	0	0	0	0	1.325351	-0.1003498	1	10	0	150
209579	-41	2	3	-0.5002058	-0.2159459	2.42405	0	11.34	4004	0	0	0	0	1.325351	-0.09925646	1	10	0	150
209676	-32	-3	1	-0.5000371	-0.216816	2.419403	0	11.34	4002	0	0	0	0	1.325351	-0.09794699	1	10	0	150
209794	-33	7	3	-0.4915362	-0.2181054	2.414574	0	11.34	4003	0	0	0	0	1.325351	-0.09408062	1	10	0	150
209899	-39	2	6	-0.4776288	-0.2154644	2.410906	0	11.34	4004	0	0	0	0	1.325351	-0.09658755	1	10	0	150
210118	-49	0	7	-0.4799228	-0.2210105	2.401185	0	11.34	4004	0	0	0	0	1.325351	-0.08971551	1	10	0	150
210191	-43	0	4	-0.4836659	-0.2206342	2.397882	0	11.34	4003	0	0	0	0	1.325351	-0.08350717	1	10	0	150
210284	-34	3	0	-0.4811937	-0.2210054	2.394275	0	11.34	4004	0	0	0	0	1.325351	-0.07539597	1	10	0	150
210409	-39	0	1	-0.4724796	-0.2285144	2.3881	0	11.34	4003	0	0	0	0	1.325351	-0.06547079	1	10	0	150
210518	-31	-4	6	-0.4712878	-0.2248908	2.384126	0	11.34	4002	0	0	0	0	1.325351	-0.06214175	1	10	0	150
210587	-44	2	-3	-0.4716125	-0.2288712	2.382292	0	11.34	4002	0	0	0	0	1.325351	-0.05759182	1	10	0	150
210695	-48	3	2	-0.4713463	-0.2231856	2.378012	0	11.34	4002	0	0	0	0	1.325351	-0.05409635	1	10	0	150
210856	-38	2	-1	-0.4720496	-0.2335917	2.3719	0	11.34	4004	0	0	0	0	1.325351	-0.05169496	1	10	0	150
211000	-34	3	2	-0.4567828	-0.2345119	2.367742	0	11.34	4002	0	0	0	0	1.325351	-0.0414595	1	10	0	150
211063	-32	2	6	-0.4528749	-0.2326981	2.364197	0	11.34	4004	0	0	0	0	1.325351	-0.03245082	1	10	0	150
211165	-33	5	2	-0.4536121	-0.2286896	2.358878	0	11.34	4003	0	0	0	0	1.325351	-0.02443278	3	10	0	150
211211	-39	3	2	-0.4525861	-0.2271552	2.357655	0	11.34	4004	0	0	0	0	1.325351	-0.01542511	3	10	0	150
211360	-28	0	7	-0.4504678	-0.2241844	2.352031	0	11.34	4002	0	0	0	0	1.325351	0.003041493	3	10	0	150
211405	-38	-1	3	-0.4435772	-0.2210115	2.348974	0	11.34	4003	0	0	0	0	1.325351	0.003941499	3	10	0	150
211524	-41	-2	1	-0.445675	-0.2190135	2.342371	0	11.34	4004	0	0	0	0	1.325351	0.001978008	3	10	0	150
211591	-36	2	2	-0.4447111	-0.2200322	2.339863	0	11.34	4009	2	0	0	0	1.325351	-0.002649745	3	10	0	150
211695	-34	1	0	-0.4432208	-0.2200248	2.336684	0	11.34	4004	1	1	0	0	1.325351	-0.009005382	3	10	0	150
211850	-40	-9	-33	-0.4358697	-0.2498827	2.319384	0	11.34	4003	7	17	0	0	1.325351	-0.02059912	3	10	0	150
211904	-87	24	-13	-0.4529139	-0.2378683	2.341026	0	11.34	4004	2	10	-1	0	1.325351	-0.02616945	3	10	0	150
212044	0	-36	-94	-0.4087902	-0.2425662	2.330324	0	11.34	4003	10	-9	2	0	1.325351	-0.02853185	3	10	0	150
212095	214	49	32	-0.3730884	-0.2525823	2.321155	0	11.34	4003	28	-13	0	0	1.325351	-0.02932166	3	10	0	150
212202	44	-59	-173	-0.2118623	-0.2200249	2.327269	0	11.34	4002	-24	-7	0	0	1.325351	-0.02639605	3	10	0	150
212348	27	60	-69	-0.2447378	-0.229828	2.320479	0	11.34	4003	-22	-12	0	0	1.325351	-0.01131909	3	10	0	150
212479	98	-41	-85	-0.2160462	-0.25011	2.31845	0	11.29	4003	-16	-28	1	0	1.325351	0.01122286	3	10	0	150
212587	-20	-169	-11	-0.2792211	-0.2613002	2.356292	0	11.29	4004	-41	-2	-1	0	1.325351	0.02364106	3	10	0	150
212721	-66	-75	-81	-0.2721525	-0.3162211	2.345211	0	11.29	4003	-13	-49	-4	0	1.325351	0.0423469	3	10	0	150
212778	1224	137	781	0.04645671	-1.26075	2.181759	0	11.29	4002	51	-187	10	0	1.325351	0.05469738	3	10	0	150
212858	1853	2955	44	1.389115	-3.676452	1.979074	0	11.29	4004	-116	-19	25	0	1.325351	0.08245225	3	10	0	150
212919	-790	4675	-101	1.699181	-5.778101	1.872074	0	11.29	4004	26	-182	36	0	1.325351	0.0992476	3	10	0	150
213038	924	856	-1199	-1.145336	-11.5423	1.601905	0	11.29	4004	-104	-286	17	0	1.325351	0.141039	3	10	0	150
213131	-2205	-2638	-1070	-0.925094	-10.61328	2.247501	0	11.29	4003	110	-243	-23	0	1.325351	0.1728812	3	10	0	150
213318	-2274	-2484	-1495	-10.45932	-7.713494	3.391678	0	9.64	4003	9	-335	-58	0	1.325351	0.2131038	3	10	0	150
