time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
4319494	52	-2	-6	0.6740887	-0.07914829	2.884267	0	12.08	4004	0	0	0	0	0.02	0.3060486	1	2	0	10
4319569	51	-7	-11	0.6684432	-0.07243503	2.894477	0	12.08	4002	0	0	0	0	0.02	0.3179187	1	2	0	10
4319691	47	-1	-10	0.6657536	-0.0723416	2.909212	0	12.08	4004	0	0	0	0	0.02	0.3267099	1	2	0	10
4319829	49	1	-10	0.6872495	-0.07216522	2.933329	0	12.08	4003	0	0	0	0	0.02	0.3445933	1	20	0	0
4319899	53	2	-5	0.6868409	-0.07044006	2.948614	0	12.08	4004	0	0	0	0	0.02	0.3516702	1	20	0	0
4320078	47	5	-10	0.6900015	-0.06936311	2.974355	0	12.08	4004	0	0	0	0	0.02	0.3607467	1	20	0	0
4320222	53	2	-11	0.6852214	-0.07161991	2.996854	0	12.08	4004	0	0	0	0	0.02	0.3636339	1	20	0	0
4320352	37	5	-9	0.6836699	-0.07586484	3.01587	0	12.08	4003	0	0	0	0	0.02	0.3563891	1	20	0	0
4320402	61	-4	-5	0.6779733	-0.07208814	3.02663	0	12.08	4004	0	0	0	0	0.02	0.3536835	1	20	0	0
4320478	47	3	-10	0.677097	-0.07655996	3.037085	0	12.08	4004	0	0	0	0	0.02	0.3540293	1	20	0	0
4320539	54	0	-11	0.6772866	-0.08124779	3.046317	0	12.08	4002	0	0	0	0	0.02	0.355871	1	20	0	0
4320653	54	5	-10	0.6814166	-0.07864348	3.061234	0	12.08	4004	0	0	0	0	0.02	0.3525651	1	20	0	0
4320759	44	0	-15	0.6827637	-0.08243033	3.078293	0	12.08	4004	0	0	0	0	0.02	0.3464765	1	20	0	0
4320916	52	-2	-11	0.6834013	-0.08665643	3.106661	0	12.08	4002	0	0	0	0	0.02	0.3373227	1	20	0	0
4321002	43	-6	-8	0.6896707	-0.0811921	3.117666	0	12.08	4003	0	0	0	0	0.02	0.3284458	1	20	0	0
4321096	55	-7	-10	0.6974384	-0.08607475	3.133991	0	12.08	4004	0	0	0	0	0.02	0.3254821	1	20	0	0
4321158	37	2	-8	0.6991072	-0.08216317	3.151293	0	12.08	4003	0	0	0	0	0.02	0.3243203	1	20	0	0
4321346	55	0	-8	0.6942893	-0.07455357	3.180762	0	12.08	4002	0	0	0	0	0.02	0.3245375	1	20	0	0
4321367	51	-5	-10	0.694444	-0.07362053	3.185837	0	12.08	4003	0	0	0	0	0.02	0.3245392	1	20	0	0
4321459	57	5	-8	0.7009189	-0.07288873	3.202956	0	12.08	4002	0	0	0	0	0.02	0.3278289	1	20	0	0
4321571	52	3	-8	0.7123129	-0.07591455	3.219951	0	12.08	4004	0	0	0	0	0.02	0.3429715	1	20	0	0
4321710	38	-1	-9	0.709426	-0.07722271	3.242206	0	12.08	4002	0	0	0	0	0.02	0.3471381	3	20	0	0
4321822	49	-1	-10	0.7120481	-0.08399185	3.259081	0	12.08	4003	0	0	0	0	0.02	0.3453536	3	20	0	0
4321890	59	-3	-13	0.711033	-0.08488679	3.272165	0	12.08	4004	0	0	0	0	0.02	0.345543	3	20	0	0
4322002	51	-3	-7	0.7196882	-0.07759223	3.288796	0	12.08	4004	0	0	0	0	0.02	0.3396016	3	20	0	0
4322100	64	0	-9	0.7145851	-0.07751047	3.312946	0	12.02	4003	0	0	0	0	0.02	0.3372127	3	20	0	0
4322227	55	0	-14	0.7257951	-0.0848279	3.335751	0	12.02	4004	0	0	0	0	0.02	0.3249667	3	20	0	0
4322333	54	-5	-9	0.7206318	-0.09147137	3.353726	0	12.02	4002	0	0	0	0	0.02	0.3136555	3	20	0	0
4322440	56	-4	-12	0.7238286	-0.09822445	3.370906	0	12.02	4002	-3	0	0	0	0.02	0.2854128	3	20	0	0
4322461	60	-1	-13	0.7263396	-0.0992441	3.376899	0	12.02	4002	-3	0	0	0	0.02	0.2854128	3	20	0	0
4322647	113	-9	-27	0.7237591	-0.1028953	3.408924	0	12.02	4003	-9	2	-1	0	0.02	0.2673727	3	20	0	0
4322687	-3	22	-104	0.725225	-0.1098913	3.433621	0	12.02	4003	-10	6	-1	0	0.02	0.2664476	3	20	0	0
4322763	19	-37	138	0.7249354	-0.1293011	3.434966	0	12.02	4004	-20	-5	-1	0	0.02	0.266329	3	20	0	0
4322860	103	4	2	0.7293779	-0.1234776	3.462716	0	12.02	4004	1	-3	-2	0	0.02	0.2753217	3	20	0	0
4322977	173	-11	57	0.7320627	-0.1406927	3.473351	0	12.02	4003	2	0	-4	0	0.02	0.2805559	3	20	0	0
4323176	138	45	-39	0.6964025	-0.1048315	3.531186	0	12.02	4003	-29	10	-5	0	0.02	0.2948473	3	20	0	0
4323207	90	60	-10	0.700147	-0.118336	3.529105	0	12.02	4003	-15	12	-4	0	0.02	0.3024399	3	20	0	0
4323273	-17	77	16	0.7266948	-0.1355955	3.539016	0	12.02	4004	-33	18	-5	0	0.02	0.3078492	3	20	0	0
4323393	30	46	-95	0.735058	-0.1496825	3.561339	0	12.02	4004	-26	2	-5	0	0.02	0.3276619	3	20	0	0
4323469	29	-86	-35	0.7005895	-0.1382813	3.584694	0	12.02	4002	-21	14	-6	0	0.02	0.3400462	3	20	0	0
4323575	294	33	56	0.6911713	-0.1239355	3.60181	0	12.02	4004	-11	0	-6	0	0.02	0.3545588	3	20	0	0
4323665	260	131	-239	0.686428	-0.09118861	3.60481	0	12.02	4003	-55	-25	-4	0	0.02	0.3676416	3	20	0	0
4323843	-38	-628	211	0.7567462	0.02074549	3.560553	0	12.02	4004	72	-127	-7	0	0.02	0.38856	3	20	0	0
4323876	-38	-628	211	0.7567462	0.02074549	3.560553	0	12.02	4004	-42	-209	-7	0	0.02	0.3946826	3	20	0	0
4324062	-1395	1517	338	-1.529007	-8.532872	2.028119	0	10.55	4003	-4	-183	47	0	0.02	0.4324341	3	20	0	0
4324109	480	2116	-113	-1.477492	-10.51616	1.805397	0	10.55	4003	-55	109	37	0	0.02	0.4552076	3	20	0	0
4324222	172	-1055	-717	-1.158718	-10.83396	2.912504	0	10.55	4003	-93	-123	3	0	0.02	0.4888979	3	20	0	0
4324286	-534	-3966	-822	-1.085283	-7.953625	3.604449	0	10.55	4002	68	-89	-15	0	0.02	0.5165898	3	20	0	0
4324378	-536	-1495	1613	-2.110616	-2.088277	3.586701	0	10.55	4002	0	24	13	0	0.02	0.5545865	3	20	0	0
4324557	-726	1318	1515	-1.553159	-2.22063	2.562426	0	10.55	4003	35	330	40	0	0.02	0.6335669	3	20	0	0
4324612	1537	1494	1371	-0.677672	-3.725843	2.09663	0	10.55	4003	41	247	44	0	0.02	0.6706462	3	20	0	0
4324717	2356	-103	531	4.116982	-4.367009	2.79652	0	10.55	4004	-21	55	-10	0	0.02	0.7103362	3	20	0	0
4324786	-1499	-2217	-1032	3.920832	-1.616722	4.252173	0	10.55	4002	83	-269	-45	0	0.02	0.7877884	3	20	0	0
4324967	1963	1770	1070	4.183202	-5.29123	3.340528	0	10.94	4004	-61	10	16	0	0.02	0.8798538	3	20	0	0
4325030	1963	1770	1070	4.183202	-5.29123	3.340528	0	10.94	4004	-30	-5	21	0	0.02	0.8905806	3	20	0	0
4325095	1493	-111	34	5.627419	-6.26136	2.858042	0	10.94	4003	-52	-123	9	0	0.02	0.9411618	3	20	0	0
4325206	912	3267	850	6.490777	-8.76129	3.10517	0	10.94	4003	-268	182	14	0	0.02	0.9709973	3	20	0	0
4325281	-616	-1600	-370	6.312659	-9.494392	3.672837	0	10.94	4004	38	-10	-10	0	0.02	1.000859	3	20	0	0
4325400	-178	486	1450	3.280918	-5.520351	3.742935	0	10.94	4004	-28	149	3	0	0.02	1.053275	3	20	0	0
4325481	-139	1672	50	2.165737	-7.884255	3.383726	0	10.94	4003	62	-186	-16	0	0.02	1.081195	3	20	0	0
4325621	-757	-492	-748	0.372187	-8.537026	3.370872	0	10.94	4004	81	19	-7	0	0.02	1.13514	3	20	0	0
4325703	-757	-492	-748	0.372187	-8.537026	3.370872	0	10.94	4004	68	-69	-22	0	0.02	1.162866	3	20	0	0
4325872	-5	-357	-88	0.8464491	-13.22585	4.377294	0	11.57	4003	-134	248	-19	0	0.02	1.198341	3	20	0	0
4325926	-167	-2424	-192	0.6737252	-11.94188	4.157702	0	11.57	4003	4	-109	-23	0	0.02	1.228685	3	20	0	0
4326006	131	-2724	-445	0.9643668	-11.05187	3.954088	0	11.57	4004	-13	-236	1	0	0.02	1.241803	3	20	0	0
4326107	-271	-2180	-152	2.876531	-7.271336	3.284196	0	11.57	4004	54	-205	-3	0	0.02	1.258825	3	20	0	0
4326218	-998	-865	-522	1.106492	-6.581383	3.184122	0	11.57	4004	80	125	1	0	0.02	1.295583	3	20	0	0
4326281	313	-180	185	0.6800386	-6.52944	3.221586	0	11.57	4003	-138	5	8	0	0.02	1.305999	3	20	0	0
4326383	-1485	-1316	185	0.5200956	-6.08027	3.515807	0	11.57	4002	-2	152	-1	0	0.02	1.314449	3	20	0	0
4326547	-188	-2375	-484	-1.439432	-4.130473	3.266166	0	11.57	4004	102	204	23	0	0.02	1.323094	3	20	0	0
4326596	-715	116	1540	-1.934367	-3.828212	2.256235	0	11.57	4002	-17	-183	27	0	0.02	1.32512	3	20	0	0
4326706	-642	-2223	-1917	-3.213918	-3.28705	2.413553	0	11.11	4004	-9	-175	22	0	0.02	1.315511	3	20	0	0
4326841	232	1186	658	-1.474663	-1.876942	3.374993	0	11.11	4003	-88	-177	5	0	0.02	1.280868	3	20	0	0
4326895	-441	911	652	-0.9445504	-3.131278	3.349115	0	11.11	4004	-121	114	18	0	0.02	1.257952	3	20	0	0
4326994	262	-643	-1522	-0.4933072	-3.607782	3.804532	0	11.11	4002	36	-325	-28	0	0.02	1.238669	3	20	0	0
4327093	-715	883	-1387	-2.227154	-5.886719	3.185229	0	11.11	4003	-25	-239	-16	0	0.02	1.217794	3	20	0	0
4327188	1273	1633	780	-0.5968384	-7.876172	2.820063	0	11.11	4003	97	49	11	0	0.02	1.183405	3	20	0	0
4327276	-947	1934	63	-0.05352238	-9.417598	3.008073	0	11.11	4004	127	61	0	0	0.02	1.157062	3	20	0	0
4327415	915	1674	-7	-0.05848771	-10.67087	3.505711	0	11.11	4006	-20	-133	7	0	0.02	1.102993	3	20	0	0
4327486	-248	1866	1895	0.3400699	-10.79357	3.372881	0	11.11	4002	-120	-236	-2	0	0.02	1.092377	3	20	0	0
4327579	-1425	-14	-735	-0.05453734	-11.06069	3.097043	0	11.11	4004	151	42	22	0	0.02	1.038047	3	20	0	0
4327705	-26	203	258	-1.881433	-13.88853	1.883381	0	11.63	4002	48	24	16	0	0.02	1.005522	3	20	0	0
4327799	-1763	-2361	-667	-2.198008	-10.0105	2.60232	0	11.63	4004	-95	-195	21	0	0.02	0.9604938	3	20	0	0
4327917	-323	229	-172	-0.168082	-7.235293	3.747058	0	11.63	4004	94	100	-4	0	0.02	0.9347806	3	20	0	0
4328009	429	-187	-1455	-1.59105	-7.876908	3.666849	0	11.63	4002	59	-266	-27	0	0.02	0.9271095	3	20	0	0
4328073	1058	-565	-609	-1.27384	-8.349875	3.738558	0	11.63	4003	53	-267	-10	0	0.02	0.9157293	3	20	0	0
4328239	1916	1196	247	3.54686	-10.34939	3.861783	0	11.63	4004	69	-59	-31	0	0.02	0.887738	3	20	0	0
4328336	2121	-679	-1642	4.3247	-10.69626	4.605549	0	11.63	4002	-23	-301	-45	0	0.02	0.8757824	3	20	0	0
4328375	1961	97	514	5.178651	-10.20593	4.666726	0	11.63	4002	-87	91	-20	0	0.02	0.8711581	3	20	0	0
4328492	221	2989	1967	6.694489	-10.36242	3.762532	0	11.46	4002	-87	-268	-14	0	0.02	0.8644302	3	20	0	0
4328567	-250	1398	2354	6.635011	-11.02669	2.664508	0	11.46	4004	19	-167	57	0	0.02	0.8609769	3	20	0	0
4328665	1018	-2835	-1493	4.766608	-7.1782	1.686853	0	11.46	4002	-97	-68	48	0	0.02	0.8615188	3	20	0	0
4328752	-600	-1958	-2032	4.872846	-4.74827	2.665045	0	11.46	4003	-8	190	2	0	0.02	0.8626791	3	20	0	0
4328863	-2312	-362	118	1.896272	-3.610127	3.497478	0	11.46	4002	72	46	1	0	0.02	0.8544029	3	20	0	0
4329028	-869	-1894	-464	-2.014082	-2.925407	3.201483	0	11.46	4003	-34	-83	-3	0	0.02	0.8526879	3	20	0	0
4329078	-746	375	-2	-2.848915	-3.053421	3.301877	0	11.46	4004	23	199	8	0	0.02	0.8565952	3	20	0	0
4329196	-208	1311	-563	-2.052459	-5.526739	2.735447	0	11.46	4002	80	-63	2	0	0.02	0.8559483	3	20	0	0
4329266	-356	317	-466	-2.267396	-7.268391	2.371297	0	11.46	4004	37	-151	18	0	0.02	0.8620247	3	20	0	0
4329430	-116	359	-1026	-1.34263	-8.214278	2.557556	0	11.17	4002	-26	-120	-6	0	0.02	0.877443	3	20	0	0
4329581	105	-2117	-995	-0.8201787	-6.750621	3.492901	0	11.17	4003	28	-282	-15	0	0.02	0.8651081	3	20	0	0
4329669	-255	251	-552	-1.129846	-6.581686	3.096679	0	11.17	4002	30	92	8	0	0.02	0.8457233	3	20	0	0
4329839	972	-562	-727	-1.166233	-6.848957	2.438769	0	11.17	4002	-76	-343	12	0	0.02	0.8455554	3	20	0	0
4329911	-778	-751	-1365	-0.09225978	-8.290237	3.347009	0	11.17	4004	68	-16	-14	0	0.02	0.8413245	3	20	0	0
4329957	-220	-3216	152	-0.7622852	-6.063465	3.546759	0	11.17	4004	10	-274	-3	0	0.02	0.8417994	3	20	0	0
4330055	-297	-2065	-183	-1.840386	-4.139933	3.190288	0	11.17	4003	46	-137	-15	0	0.02	0.8541089	3	20	0	0
4330126	-120	-1565	-984	-1.982279	-3.51119	3.120358	0	11.17	4002	28	-119	4	0	0.02	0.8611037	3	20	0	0
4330253	-549	-1490	946	-2.279875	-2.638281	2.585542	0	11.23	4002	85	70	16	0	0.02	0.8875698	3	20	0	0
4330377	-302	-162	365	-1.163088	-1.126723	2.854279	0	11.23	4004	-58	107	29	0	0.02	0.9056929	3	20	0	0
4330454	194	-506	-1510	-0.6655972	-2.557478	2.950766	0	11.23	4004	60	-272	5	0	0.02	0.9561843	3	20	0	0
4330518	207	335	461	-1.185859	-3.000878	3.076881	0	11.23	4004	-61	198	9	31	0.02	0.9785665	3	20	0	0
4330617	1166	246	-914	0.2068385	-3.365186	3.710827	0	11.23	4002	-28	-180	-14	25	0.2109931	0.9963467	4	20	0	0
4330718	-557	-1303	-1015	0.04179573	-4.428282	3.458291	0	11.23	4004	47	-86	-18	30	0.4693187	1.016165	4	20	0	0
4330833	-128	1613	544	-0.1648732	-5.514729	3.376302	0	11.23	4003	-49	253	0	5	0.7078208	1.036096	4	20	0	0
4330899	563	-812	-1038	-0.3422547	-6.077215	3.41126	0	11.23	4004	-15	-398	-14	5	0.7977358	1.044742	4	20	0	0
4331030	705	1625	1146	0.5873871	-7.066962	3.87768	0	11.23	4002	-7	287	-1	1	0.9317627	1.054376	4	20	0	0
4331101	-860	-1113	-862	0.2944549	-7.284143	3.85122	0	11.23	4002	-61	238	13	0	0.9786988	1.062087	4	20	0	0
4331231	-727	320	740	-1.861719	-8.100802	2.911562	0	11.29	4002	-67	175	18	0	1.000617	1.073851	4	20	0	0
4331307	744	-3104	-1004	-1.891047	-6.211789	3.022927	0	11.29	4004	-25	-266	-7	0	1.018522	1.079643	4	20	0	0
4331454	607	1142	542	-1.145019	-3.939917	2.849992	0	11.29	4004	-73	57	27	0	0.9933463	1.083823	4	20	0	0
4331500	-869	663	-325	-1.039394	-5.921929	2.659372	0	11.29	4004	103	267	14	0	1.050106	1.083922	4	20	0	0
4331613	249	68	299	-1.617272	-6.820751	2.959951	0	11.29	4003	-41	11	8	-1	1.058136	1.091566	4	20	0	0
4331742	180	1542	526	-0.3729683	-6.640163	3.898444	0	11.29	4003	0	119	-30	-2	1.174741	1.101062	4	20	0	0
4331828	1242	197	-1029	-0.5907627	-8.600905	4.21015	0	11.29	4003	103	-102	-29	-4	1.202219	1.10463	4	20	0	0
4331928	1683	-1444	-287	0.838739	-9.012243	3.931095	0	11.29	4003	2	-128	-12	-4	1.253244	1.107937	4	20	0	0
4332037	1523	-1248	-263	3.472764	-7.816588	3.562037	0	11.29	4003	9	-138	-10	-5	1.284535	1.106492	4	20	0	0
4332139	-578	-1034	-23	1.994469	-6.881248	3.831711	0	11.63	4003	93	-60	-14	-5	1.251254	1.095241	4	20	0	0
