time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
4204321	-70	-1052	61	0.0269339	-9.767764	-1.850188	0	11.17	4003	-23	19	-15	0	0.8964927	0.4988739	4	5	0.0001	190
4204354	-253	-1418	691	-0.2416183	-8.941284	-1.933561	0	11.17	4002	-61	-13	-9	0	0.8962293	0.4976857	4	5	0.0001	190
4204515	364	-26	1057	1.587648	-9.927809	-2.614094	0	11.17	4003	-57	139	15	1	0.8778085	0.4793299	4	5	0.0001	190
4204550	447	841	1547	1.685965	-9.844074	-2.717183	0	11.17	4004	85	98	1	2	0.869535	0.4756119	4	5	0.0001	190
4204658	2003	421	-441	2.167993	-10.91717	-3.048401	0	11.74	4003	9	-232	0	4	0.8470751	0.4604828	4	5	0.0001	190
4204825	-903	-2884	-524	3.806636	-8.51813	-2.361206	0	11.74	4004	94	-174	-22	5	0.810098	0.456658	4	5	0.0001	190
4204923	1481	2423	684	2.342538	-8.314404	-1.571844	0	11.74	4002	-79	-71	-28	2	0.7833459	0.4624422	4	5	0.0001	190
4204967	1515	1537	1217	3.129194	-8.903093	-1.862437	0	11.74	4002	-53	138	-2	3	0.7666886	0.4728527	4	5	0.0001	190
4205093	-1795	-1782	109	0.4606394	-7.916252	-3.767895	0	11.74	4004	118	-68	27	0	0.7611282	0.5060022	4	5	0.0001	190
4205153	316	436	1107	0.03415877	-7.403891	-3.985661	0	11.74	4004	18	98	52	0	0.7326503	0.5213453	4	5	0.0001	190
4205302	-150	2220	832	3.175867	-9.507163	-3.993377	0	11.74	4002	-71	51	35	6	0.6177248	0.5263294	4	5	0.0001	190
4205459	-2107	-400	1246	-0.1589819	-9.333937	-4.256589	0	11.74	4002	83	44	25	7	0.5164526	0.5089087	4	5	0.0001	190
4205556	569	467	112	-1.020833	-6.714334	-3.727379	0	11.74	4004	-41	76	29	10	0.398705	0.4853414	4	5	0.0001	190
4205667	-1468	3004	-2596	0.07230899	-9.804154	-2.946422	0	11.74	4003	66	-164	-34	10	0.298082	0.4499204	4	5	0.0001	190
4205750	-1403	-648	-908	-0.2079672	-12.66062	-1.089862	0	11.74	4002	20	92	-35	8	0.2688178	0.4293793	4	5	0.0001	190
4205862	-658	-3432	500	-2.184451	-7.605193	-1.341196	0	11.74	4003	35	-150	-37	15	0.225992	0.3826352	4	5	0.0001	190
4205954	931	-946	1720	-1.910369	-5.129646	-2.681301	0	11.74	4003	-10	140	30	7	0.1913327	0.3344411	4	5	0.0001	190
4206079	1498	-1315	-2162	0.9790923	-5.733532	-3.412678	0	11.74	4003	-97	-291	-7	6	0.1889326	0.2848786	4	5	0.0001	190
4206151	1545	1231	486	2.116977	-5.468649	-3.121531	0	11.74	4004	92	-220	-16	6	0.1975006	0.2417597	4	5	0.0001	190
4206314	-145	904	229	1.332655	-7.518976	-2.931233	0	11.74	4002	-50	-78	16	5	0.1906503	0.1923296	4	5	0.0001	190
4206409	-95	-479	-840	1.033507	-7.310148	-3.699384	0	11.74	4003	-29	-235	16	5	0.2423478	0.1725418	4	5	0.0001	190
4206552	-439	-1170	-283	0.5748377	-7.735493	-3.934714	0	10.32	4003	112	116	6	0	0.3748189	0.1713005	4	5	0.0001	190
4206569	-439	-1170	-283	0.5748377	-7.735493	-3.934714	0	10.32	4003	112	116	6	0	0.3989398	0.1743399	4	5	0.0001	190
4206683	-326	-538	-1056	0.01633898	-5.013051	-2.63798	0	10.32	4004	75	-68	-18	0	0.4520076	0.187482	4	5	0.0001	190
4206733	-326	-538	-1056	0.01633898	-5.013051	-2.63798	0	10.32	4004	61	-184	-10	1	0.5076754	0.1972879	4	5	0.0001	190
4206911	1289	-68	613	1.855051	-5.821732	-3.20879	0	10.32	4004	-98	-187	-7	-1	0.6205696	0.21741	4	5	0.0001	190
4206983	696	-1101	-1126	2.725419	-6.3749	-2.482407	0	10.32	4003	41	-254	-17	-2	0.6959321	0.2234791	4	5	0.0001	190
4207094	-353	855	695	2.666674	-7.321547	-2.852135	0	10.32	4004	10	-137	-5	-9	0.8013448	0.2262534	4	5	0.0001	190
4207156	-362	-742	-1611	1.304582	-8.101	-2.961345	0	10.32	4002	-9	251	22	-5	0.823047	0.2266848	4	5	0.0001	190
4207230	-362	-742	-1611	1.304582	-8.101	-2.961345	0	10.32	4002	70	-94	-9	-4	0.8601578	0.2308785	4	5	0.0001	190
4207353	393	421	1035	1.613893	-7.825744	-2.881321	0	10.32	4003	29	-95	-1	-3	1.004236	0.2753404	4	5	0.0001	190
4207431	-632	-1216	127	0.8668622	-5.209961	-2.750258	0	10.26	4003	-22	7	22	-4	1.050976	0.2893683	4	5	0.0001	190
4207536	-31	-1161	-1000	0.7083596	-5.149751	-3.123785	0	10.26	4003	-23	-255	4	-4	1.107856	0.310693	4	5	0.0001	190
4207661	-2650	-35	-104	-1.33863	-4.370107	-4.071308	0	10.26	4003	30	-77	19	3	1.041869	0.3405988	4	5	0.0001	190
