time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
4486123	461	-515	-799	-9.412579	-5.578181	71.46244	0	10.83	4003	23	-91	22	0	1.582859	2.797872	3	35	0	300
4486200	1309	-1401	-958	-6.949333	-5.373176	71.59167	0	10.83	4004	21	-226	-1	0	1.584186	2.577715	3	35	0	300
4486279	164	441	-1221	-4.622227	-8.221086	72.08627	0	10.83	4004	-11	-180	-16	0	1.584667	2.534066	3	35	0	300
4486400	91	1622	-146	-4.790903	-11.94467	71.94626	0	10.83	4003	36	256	2	0	1.585223	2.357733	3	35	0	300
4486553	404	-917	-766	-4.041816	-11.54828	72.92802	0	10.83	4003	20	-17	-29	0	1.585835	2.248831	3	35	0	300
4486678	-460	1027	-373	-4.061987	-11.91868	73.07926	0	10.83	4003	-105	121	16	0	1.586139	2.156671	3	35	0	300
4486730	-1264	1029	-176	-4.374208	-12.54222	72.25868	0	10.83	4004	-89	30	47	0	1.586249	2.124636	3	35	0	300
4486813	-15	-1780	214	-5.024056	-10.31157	70.94852	0	10.83	4003	71	-197	48	0	1.586338	2.099786	3	35	0	300
4486874	-1428	-534	989	-5.712287	-8.033746	70.75317	0	10.83	4003	10	-113	18	0	1.586376	2.099786	3	35	0	300
4487004	-431	1081	840	-7.107406	-7.254449	70.93439	0	10.21	4003	-19	-17	35	0	1.586494	2.075805	3	35	0	300
4487120	-743	1906	536	-8.271956	-7.795388	71.09105	0	10.21	4002	32	7	19	26	1.522841	2.071774	5	35	0	300
4487171	-50	947	-728	-7.91448	-8.814909	71.09139	0	10.21	4003	25	-259	16	14	1.413892	2.074971	5	35	0	300
4487300	2305	-1449	-1069	-4.378898	-5.403448	71.93668	0	10.21	4003	-42	-144	6	13	1.365647	2.096175	5	35	0	300
4487394	1588	280	138	-0.4222883	-5.706161	71.85923	0	10.21	4003	-50	215	26	12	1.230814	2.115871	5	35	0	300
4487482	723	-2549	-1680	-0.1544852	-5.548979	71.86352	0	10.21	4002	-9	286	11	10	1.196249	2.134698	5	35	0	300
4487604	166	-2129	-1255	-0.728671	-4.083058	72.32086	0	10.21	4004	4	70	-9	9	1.181513	2.140498	5	35	0	300
4487766	870	546	660	0.6011568	-4.775639	72.41149	0	10.21	4002	47	-400	-27	11	1.244547	2.212478	5	35	0	300
4487914	-336	-817	-612	0.1026714	-2.390189	72.51047	0	10.21	4004	2	-197	-16	5	1.211736	2.300773	5	35	0	300
4487988	-336	-817	-612	0.1026714	-2.390189	72.51047	0	10.21	4004	33	-250	-13	2	1.209169	2.339515	5	35	0	300
4488160	-450	4944	1668	-1.621723	-6.227018	72.01176	0	10.21	4008	-73	195	29	-1	1.164431	2.434964	5	35	0	300
4488186	-752	2993	-253	-2.380908	-8.064618	71.95248	0	10.21	4004	55	-37	-4	-2	1.164848	2.460771	5	35	0	300
4488356	-567	1457	-1387	-1.070814	-13.72787	71.78231	0	10.21	4003	13	290	23	-6	1.188101	2.525381	5	35	0	300
4488418	-248	-28	1064	-2.022457	-13.36369	72.10883	0	10.21	4004	59	-156	-7	-4	1.189139	2.554847	5	35	0	300
4488493	43	-1781	900	-1.780434	-10.69355	72.37109	0	10.21	4004	85	-400	-24	-9	1.19427	2.591213	5	35	0	300
4488663	180	881	106	-0.2653248	-7.407527	71.78323	0	10.21	4002	64	-124	17	-7	1.14528	2.646601	5	35	0	300
4488722	-54	1472	342	-0.509747	-9.188849	71.23261	0	10.21	4002	-39	59	6	-8	1.162327	2.666019	5	35	0	300
4488795	205	-3663	-1583	-0.7752516	-7.749759	71.63463	0	10.21	4002	87	-400	-11	-10	1.140324	2.696682	5	35	0	300
4488897	975	-3137	-1549	-0.8553417	-4.887504	72.73074	0	10.94	4003	83	141	-27	-23	1.151055	2.761627	5	35	0	300
4489019	959	-1578	731	-0.05741636	-2.583908	73.58356	0	10.94	4002	-90	59	-23	-30	1.170031	2.823928	5	35	0	300
4489121	-445	-56	91	-0.1408466	-3.812428	73.00325	0	10.94	4004	128	-299	-22	-18	1.332799	2.920371	5	35	0	300
4489187	-623	-253	710	-0.5170875	-4.286936	72.62578	0	10.94	4004	75	-44	-7	-20	1.319328	2.965364	5	35	0	300
4489294	1531	4035	782	0.1425087	-7.371809	72.24738	0	10.94	4004	-87	345	7	-22	1.317906	3.027888	5	35	0	300
4489400	-646	1486	-999	-0.2548863	-11.12654	72.2644	0	10.94	4002	74	-232	-34	-24	1.309058	3.069724	5	35	0	300
4489619	-2004	-865	-313	-0.9149694	-14.62629	73.18981	0	10.94	4002	76	-41	-27	-32	1.328512	3.20633	5	35	0	300
4489770	1000	-778	577	-1.427379	-11.58106	73.32173	0	10.15	4002	-15	-159	-25	-29	1.357661	3.300056	5	35	0	300
4489805	-1477	-2517	442	-2.436781	-11.58106	73.32173	0	10.15	4004	146	-334	-17	-57	1.338172	3.31207	5	35	0	300
4489910	-115	-343	-1057	-2.586872	-8.704973	73.26788	0	10.15	4002	-78	251	-9	-30	1.294822	3.366094	5	35	0	300
4490024	-394	-621	-168	-5.128905	-9.050876	73.53085	0	10.15	4002	-16	-173	-29	-30	1.266398	3.399344	5	35	0	300
4490152	-1253	-745	-835	-6.299502	-9.20599	73.14723	0	10.15	4003	163	-400	-28	-63	1.252974	3.442593	5	35	0	300
4490272	197	-1303	-613	-6.343658	-7.949957	73.32417	0	10.15	4002	32	26	-23	-38	1.241905	3.473969	5	35	0	300
4490315	197	-1303	-613	-5.670846	-8.036113	73.14548	0	10.15	4002	77	-249	-34	-62	1.235158	3.477684	5	35	0	300
4490460	59	-171	330	-1.979353	-11.86816	73.02691	0	10.15	4004	-68	255	-15	-62	1.248315	3.483294	5	35	0	300
4490581	-249	1742	1444	-2.848683	-11.57286	71.77429	0	10.15	4003	41	-220	6	-33	1.143904	3.474983	5	35	0	300
4490730	-167	-782	-363	-1.507285	-11.2192	71.78199	0	11.06	4003	42	89	-3	-30	1.225041	3.455748	5	35	0	300
4490801	-167	-2730	-1748	-1.788437	-10.54836	72.00584	0	11.06	4002	-44	-12	-2	-28	1.247164	3.427457	5	35	0	300
4490914	1282	299	259	-0.4037984	-10.65706	72.90247	0	11.06	4003	-50	-11	-20	-55	1.254131	3.407593	5	35	0	300
4491055	-126	907	-409	0.7366524	-12.81042	73.57494	0	11.06	4002	51	-163	-35	-54	1.32806	3.392292	5	35	0	300
4491126	-74	1293	-60	0.573324	-15.24873	73.23003	0	11.06	4003	46	-145	-22	-32	1.352115	3.382361	5	35	0	300
4491220	156	2442	1226	0.1461248	-16.82632	72.70643	0	11.06	4004	-20	25	7	-26	1.354552	3.371245	5	35	0	300
4491405	-763	-3095	-591	-3.153984	-13.05927	72.67492	0	11.06	4004	-53	143	-18	-48	1.204768	3.320242	5	35	0	300
4491472	-1177	-550	179	-4.351074	-11.41916	72.86081	0	11.06	4004	-124	200	-17	-46	1.228762	3.313571	5	35	0	300
4491565	-2091	-2624	-361	-6.191558	-10.15255	73.1758	0	11.06	4004	0	-215	-37	-45	1.306381	3.275597	5	35	0	300
4491602	-2091	-2624	-361	-6.191558	-10.15255	73.1758	0	11.06	4004	45	-263	-44	-45	1.330264	3.267422	5	35	0	300
4491748	630	722	1003	-4.272524	-7.381474	72.33443	0	10.26	4004	-90	155	4	-21	1.162312	3.212595	5	35	0	300
4491798	-1034	-1132	-495	-4.376347	-7.064229	72.20973	0	10.26	4002	51	-93	-10	-22	1.159858	3.19316	5	35	0	300
4491939	-1639	1617	704	-5.74414	-8.721877	72.17905	0	10.26	4003	-4	138	21	-21	1.174674	3.148456	5	35	0	300
4492033	-1601	2240	1087	-7.27653	-11.53432	72.09786	0	10.26	4002	72	126	-1	-30	1.072356	3.089538	5	35	0	300
4492125	-1120	1780	826	-7.936968	-11.9049	72.20123	0	10.26	4004	-8	48	5	-14	1.098789	3.039454	5	35	0	300
4492191	-1120	1780	826	-7.936968	-11.9049	72.20123	0	10.26	4004	42	-3	-17	-22	1.152098	2.985626	5	35	0	300
4492312	-278	-2435	-894	-8.715019	-15.27066	71.96449	0	10.26	4003	-27	-222	4	-6	1.246376	2.884542	5	35	0	300
4492416	-87	417	908	-8.201329	-14.38105	71.83523	0	10.26	4003	133	154	32	-3	1.240088	2.825573	5	35	0	300
4492517	-1426	-1094	-570	-7.368937	-15.78684	70.64128	0	11	4003	-68	-82	50	0	1.218149	2.703241	5	35	0	300
4492584	-1426	-1094	-570	-7.368937	-15.78684	70.64128	0	11	4003	18	-68	22	0	1.219752	2.630959	5	35	0	300
4492680	1354	1917	787	-2.761847	-13.66699	70.26439	0	11	4003	18	275	59	6	1.219752	2.630959	5	35	0	300
4492766	593	974	-432	-2.872705	-14.85365	69.99532	0	11	4002	-90	76	65	4	1.180731	2.48318	5	35	0	300
4493000	25	302	-733	-0.4957676	-13.12147	68.68526	0	11	4003	-7	63	105	8	1.19352	2.339169	5	35	0	300
4493092	479	-743	-832	-0.1698473	-12.25761	69.17581	0	11	4003	-118	-87	77	10	1.20734	2.280182	5	35	0	300
4493211	-1635	3176	338	-1.151264	-13.61547	69.13757	0	11	4004	13	-69	88	14	1.231943	2.212114	5	35	0	300
4493345	-1330	431	332	-0.6391143	-14.79741	70.22035	0	10.89	4002	100	23	44	25	1.182586	1.97549	5	35	0	300
4493425	-2153	1090	741	-2.30405	-14.25244	70.31512	0	10.89	4004	24	-25	27	49	1.06214	1.896467	5	35	0	300
4493524	990	-529	19	-1.18065	-14.13336	70.59936	0	10.89	4002	44	97	50	56	0.9365821	1.74248	5	35	0	300
4493574	-537	2481	2403	-0.9542018	-13.99293	70.12991	0	10.89	4002	-313	362	96	35	0.8348804	1.685311	5	35	0	300
4493658	2399	-891	-1539	4.546601	-8.030884	68.07674	0	10.89	4002	-235	-191	112	37	0.690004	1.529189	5	35	0	300
4493767	-5123	3228	-651	8.571164	-8.221607	64.05432	0	10.89	4003	124	18	193	70	0.5266665	1.447721	5	35	0	300
4493895	-854	-2053	-2457	-0.1327861	-10.74546	71.07407	0	10.89	4003	-48	-70	39	127	0.4117692	1.324117	5	35	0	300
4493984	-4587	602	698	-3.079625	-9.44056	72.51701	0	10.89	4003	92	130	-15	137	0.4788658	1.215263	5	35	0	300
4494044	-2952	1010	608	-7.503294	-9.241412	72.5573	0	10.89	4002	105	-2	-12	141	0.5151583	1.184793	5	35	0	300
4494147	-512	-2086	-678	-8.189213	-8.336634	72.32616	0	10.89	4006	-60	-222	11	79	0.5499454	1.127703	5	35	0	300
4494261	1586	-1473	-113	-5.886055	-5.998709	71.42096	0	10.49	4003	-114	137	32	79	0.7088919	1.106749	5	35	0	300
4494371	824	-2414	-1163	-4.980843	-5.611089	71.30251	0	10.49	4004	22	-132	17	76	0.832097	1.117309	5	35	0	300
4494458	905	-3517	-1304	-2.021451	-2.116515	72.22083	0	10.49	4006	111	-108	-5	131	0.9494082	1.172933	5	35	0	300
4494557	99	1944	1008	-2.398729	-4.342664	72.07704	0	10.49	4004	110	94	21	120	0.8846764	1.240373	5	35	0	300
4494649	796	-467	-142	-2.417391	-4.968083	70.99448	0	10.49	4003	-53	30	49	57	0.944357	1.273692	5	35	0	300
4494693	1671	-3381	-952	-1.564768	-5.05804	70.86955	0	10.49	4003	-46	-400	35	106	0.960182	1.332412	5	35	0	300
4494798	1053	78	-1012	0.4775393	-4.672044	71.2316	0	10.49	4004	86	12	38	57	0.9656731	1.526736	5	35	0	300
4494942	3053	-2372	-1161	4.598245	-4.467131	71.91832	0	10.49	4002	27	316	11	21	0.9450807	1.747929	5	35	0	300
4495018	783	1286	904	4.420645	-3.792595	72.37074	0	10.49	4003	-38	-217	-11	16	0.9707323	1.912523	5	35	0	300
4495116	64	-913	365	4.613789	-4.795061	71.76308	0	10.38	4002	-26	14	31	18	1.020034	2.104064	5	35	0	300
4495185	-900	316	947	3.342686	-4.580956	71.67886	0	10.38	4003	38	143	22	12	1.081955	2.16024	5	35	0	300
4495289	-42	-1746	-1119	2.462261	-4.28169	72.03898	0	10.38	4004	31	131	4	5	1.135174	2.300259	5	35	0	300
4495431	579	1154	1632	1.191123	-4.083538	72.9403	0	10.38	4003	-20	291	-1	-6	1.21681	2.545124	5	35	0	300
4495535	70	-1491	-1389	0.9949255	-5.972978	72.76799	0	10.38	4004	-33	-43	10	-13	1.323562	2.722252	5	35	0	300
4495615	-682	-1148	1125	0.2547622	-5.277894	72.40722	0	10.38	4003	6	-61	-14	-51	1.404713	2.757183	5	35	0	300
4495681	-141	-1953	1198	-1.457638	-1.682908	72.11996	0	10.38	4003	6	-61	-14	-51	1.421502	2.967692	5	35	0	300
4495846	-1210	670	-774	-1.942218	1.935257	72.27021	0	10.38	4004	22	227	11	-33	1.241802	3.315685	5	35	0	300
4495907	-896	-642	-898	-2.837598	0.204483	72.09762	0	10.38	4003	106	-100	-7	-62	1.237157	3.333933	5	35	0	300
4495997	75	-2194	-262	-1.988067	-0.6613922	72.62298	0	10.38	4004	61	4	-19	-61	1.253303	3.526088	5	35	0	300
