time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
4439769	396	3145	493	-1.126465	-19.66237	69.44677	0	10.83	4002	80	-382	-49	20	0.5875391	0.268234	3	35	0	60
4439868	1219	-50	-514	0.08313342	-23.68181	71.59647	0	10.83	4003	-74	18	-91	0	0.6585564	0.2938172	3	35	0	60
4439982	-349	-2031	1058	0.02217599	-21.67223	69.9574	0	10.83	4003	-31	-24	-27	0	0.6952738	0.3289295	3	35	0	60
4440133	-865	-5834	588	0.2720664	-11.22682	67.61473	0	10.83	4003	50	-364	5	0	0.7357216	0.374294	3	35	0	60
4440178	-124	-3246	-912	0.5865583	-7.670839	67.41315	0	10.83	4003	28	165	25	0	0.7415539	0.3791318	3	35	0	60
4440371	701	1646	515	0.9519309	-7.624546	68.84249	0	10.83	4004	-89	219	-19	0	0.7661491	0.4486367	3	35	0	60
4440397	-130	236	45	0.707969	-8.160893	69.13211	0	10.83	4002	-12	27	-26	0	0.7661491	0.4486367	3	35	0	60
4440465	-997	-1673	-115	-0.3636348	-7.921256	69.30972	0	10.83	4003	-43	-181	-41	0	0.7737088	0.4805559	3	35	0	60
4440564	-1080	-2373	1408	-2.434268	-5.120798	68.60583	0	10.83	4003	-12	-117	-14	0	0.7792199	0.515205	3	35	0	60
4440659	-1788	-1708	-568	-4.46272	-4.619328	67.87399	0	10.83	4002	-125	-295	15	0	0.7832375	0.5546551	3	35	0	60
4440763	-1788	-1708	-568	-4.46272	-4.619328	67.87399	0	10.83	4002	21	-208	24	0	0.7843183	0.5748124	3	35	0	60
4440866	1853	853	-810	-7.569925	-3.379032	67.67104	0	9.98	4004	-7	110	-9	0	0.7888758	0.5890266	3	35	0	60
4440985	-1618	-276	2730	-4.314561	-3.61797	67.54151	0	9.98	4004	29	218	46	0	0.7902766	0.5923431	3	35	0	60
4441078	2626	-1906	-990	-4.986251	-1.858159	66.70607	0	9.98	4003	-130	-211	25	0	0.7912979	0.5979054	3	35	0	60
4441204	-47	494	577	-1.675117	-1.879905	66.91437	0	9.98	4002	-22	-177	15	0	0.7920423	0.6122051	3	35	0	60
4441268	-47	494	577	-1.675117	-1.879905	66.91437	0	9.98	4002	109	40	-3	0	0.792585	0.6402993	3	35	0	60
4441409	-109	2056	994	-1.237475	-4.121053	67.93429	0	9.98	4003	73	-244	-13	0	0.7930871	0.6760235	3	35	0	60
4441488	-82	443	1578	-1.308561	-5.386623	67.56957	0	9.98	4004	73	-244	-13	0	0.7932691	0.6903723	3	35	0	60
4441569	-171	32	546	-1.162604	-5.626211	67.39733	0	9.98	4002	84	-89	3	0	0.7934165	0.7038643	3	35	0	60
4441692	242	1652	-659	-1.590119	-7.974134	67.72914	0	11.11	4004	38	92	-4	0	0.7936326	0.7268448	3	35	0	60
4441779	428	1493	518	-1.610481	-9.69376	67.65635	0	11.11	4002	-35	182	17	0	0.793711	0.7385235	3	35	0	60
4441916	996	1636	1377	-1.570495	-8.029861	67.95821	0	11.11	4002	-53	243	11	0	0.7938015	0.7597945	3	35	0	60
4441966	1084	1383	-1081	-1.312162	-8.667194	67.9795	0	11.11	4002	-6	-164	-6	0	0.7938853	0.7937043	3	35	0	60
4442155	-386	-2278	286	1.544557	-12.39084	68.54666	0	11.11	4002	107	-189	-12	0	0.7939402	0.8515792	3	35	0	60
4442272	255	-1597	-970	1.623034	-9.917299	68.55424	0	11.11	4003	-42	327	10	0	0.7939762	0.9197311	3	35	0	60
4442279	255	-1597	-970	1.623034	-9.917299	68.55424	0	11.11	4003	-42	327	10	0	0.7939762	0.9197311	3	35	0	60
4442398	636	3427	1408	0.7554086	-14.09737	68.27052	0	11.11	4004	-37	320	1	0	0.7939998	0.9754049	3	35	0	60
4442566	-279	-2248	-177	0.1688307	-12.94493	68.29051	0	10.49	4002	36	-70	-9	0	0.794021	1.079047	3	35	0	60
4442641	122	249	1081	0.6293011	-9.63314	67.72312	0	10.49	4004	-14	150	6	0	0.7940255	1.110289	3	35	0	60
4442718	-1064	342	-199	0.2187274	-9.536437	67.27392	0	10.49	4003	-15	25	5	0	0.7940292	1.141031	3	35	0	60
4442808	-527	-2296	-783	-2.331653	-6.921534	67.82656	0	10.49	4003	-72	-53	1	0	0.7940322	1.168534	3	35	0	60
4442861	-527	-2296	-783	-2.331653	-6.921534	67.82656	0	10.49	4003	51	73	1	0	0.7940356	1.198915	3	35	0	60
4442965	-727	740	717	-5.803972	-7.540012	67.25945	0	10.49	4003	5	-177	28	0	0.7940382	1.235992	3	35	0	60
4443096	-493	3209	1366	-5.18225	-10.91853	67.78677	0	10.49	4002	30	-286	-9	0	0.7940404	1.302778	3	35	0	60
4443163	688	415	989	-5.152962	-11.58588	68.39489	0	10.49	4002	34	-326	-32	0	0.7940413	1.330567	3	35	0	60
4443269	294	-610	-896	-3.060161	-11.17708	69.16837	0	10.49	4003	-42	185	-9	0	0.7940426	1.373411	3	35	0	60
4443430	360	950	705	-3.070256	-13.15564	68.32649	0	11.11	4003	22	-57	1	0	0.7940434	1.420714	3	35	0	60
4443448	360	950	705	-3.070256	-13.15564	68.32649	0	11.11	4003	-40	319	-5	0	0.7940436	1.438651	3	35	0	60
4443594	-308	2202	1986	-3.023587	-14.49996	67.61245	0	11.11	4004	-35	-150	10	0	0.7940441	1.484703	3	35	0	60
4443651	-883	1695	1248	-3.547806	-14.69192	67.43616	0	11.11	4002	-10	154	3	0	0.7940442	1.508695	3	35	0	60
4443807	-1882	748	1445	-5.142445	-13.66149	67.72242	0	11.11	4003	0	-20	5	0	0.7940444	1.553178	3	35	0	60
4444002	1646	192	-642	-5.29616	-13.50277	67.53683	0	11.11	4003	-57	-48	-9	0	0.7940447	1.596729	3	35	0	60
4444093	1595	-1936	-177	-2.96194	-11.68088	68.51122	0	11.11	4003	-107	137	-13	0	0.7940447	1.64121	3	35	0	60
4444246	1694	-1013	671	-1.943103	-6.261845	68.85834	0	11.11	4002	-63	100	-8	0	0.7940447	1.692448	3	35	0	60
4444330	-6	335	637	-0.2835182	-6.129667	68.37609	0	10.6	4003	-120	141	-3	0	0.7940447	1.734383	3	35	0	60
4444408	-1215	444	901	-1.977869	-6.103723	68.23038	0	10.6	4003	45	220	-16	0	0.7940447	1.829654	3	35	0	60
4444469	-1629	1527	1538	-3.238762	-7.176788	68.08717	0	10.6	4002	-26	77	17	0	0.7940447	1.852488	3	35	0	60
4444543	-1101	471	887	-4.619273	-7.788916	67.81059	0	10.6	4003	-57	108	27	0	0.7940447	1.883305	3	35	0	60
4444647	-1073	-1715	1266	-6.312993	-6.442794	67.71792	0	10.6	4003	-27	-328	8	0	0.7940447	1.921419	3	35	0	60
4444827	1754	1884	76	-5.464304	-5.100823	67.74456	0	10.6	4003	-16	186	1	0	0.7940447	1.943154	3	35	0	60
4444944	647	2473	1029	-3.909321	-7.156077	68.15654	0	10.6	4002	34	-320	-12	0	0.7940447	1.94953	3	35	0	60
4444956	91	2348	1409	-3.604519	-8.696647	68.36306	0	10.6	4003	34	-320	-12	0	0.7940447	1.94953	3	35	0	60
4445041	27	1906	599	-3.474914	-10.21965	68.59316	0	10.6	4003	111	90	-9	0	0.7940447	1.957958	3	35	0	60
4445150	-778	3047	2257	-3.407329	-15.29566	67.15645	0	10.6	4004	-49	83	35	0	0.7940447	1.94886	3	35	0	60
4445233	-2191	192	-485	-4.115783	-15.90088	66.60003	0	10.6	4003	69	36	28	0	0.7940447	1.945546	3	35	0	60
4445352	1109	-373	-1026	-4.060831	-15.22848	66.84875	0	10.49	4003	56	-30	-4	0	0.7940447	1.945727	3	35	0	60
4445434	1382	628	-130	-2.692877	-12.29173	69.1403	0	10.49	4004	46	-321	-14	0	0.7940447	1.945182	5	35	0	60
4445554	-2	1855	2012	-2.587464	-13.59315	68.85776	0	10.49	4004	-15	223	0	17	1.015641	1.949581	5	35	0	60
4445682	796	39	1652	-0.8761824	-13.10698	68.36865	0	10.49	4002	-24	-283	-8	18	0.9914685	1.970981	5	35	0	60
4445738	796	39	1652	-0.8761824	-13.10698	68.36865	0	10.49	4002	-12	-154	5	16	1.045783	1.984391	5	35	0	60
4445847	-131	-2340	-1050	0.3012578	-6.559367	68.04399	0	10.49	4004	47	243	7	18	1.110949	2.013891	5	35	0	60
4445939	-422	-423	2025	-0.02554719	-5.209149	67.49862	0	10.49	4004	41	303	27	16	1.122204	2.056849	5	35	0	60
4446042	-330	-113	-614	-0.1434708	-6.168866	66.96159	0	10.49	4002	101	-190	10	14	1.145003	2.088478	5	35	0	60
4446180	1215	-2256	287	-0.6315157	-4.297707	67.65221	0	10.21	4003	-48	127	-8	22	1.09228	2.171819	5	35	0	60
4446264	526	270	320	-0.7501749	-0.343467	67.75642	0	10.21	4003	37	76	5	11	1.082694	2.211493	5	35	0	60
4446346	613	-177	-571	0.1108053	-1.940686	67.15077	0	10.21	4003	30	-73	12	6	1.081616	2.239301	5	35	0	60
4446484	-107	2577	276	-0.01142377	-3.329057	67.12272	0	10.21	4002	113	-257	9	6	1.088587	2.326833	5	35	0	60
4446604	-26	2095	-194	-0.6927745	-6.918833	67.90414	0	10.21	4003	-44	137	17	1	1.143565	2.427475	5	35	0	60
4446638	-369	3193	-436	-0.8493365	-8.507984	68.05891	0	10.21	4002	19	197	-20	0	1.152449	2.444188	5	35	0	60
4446780	-100	1003	722	0.5389484	-10.32862	68.5426	0	10.21	4003	-32	352	-6	-3	1.1937	2.549555	5	35	0	60
4446842	1176	2856	666	0.7053447	-10.78843	68.99228	0	10.21	4004	-40	201	-25	-5	1.17303	2.605615	5	35	0	60
4446939	-1614	-1795	-289	-0.5821918	-12.93735	68.53348	0	10.21	4002	64	-194	-11	-17	1.164447	2.78799	5	35	0	60
4447067	404	1739	1423	0.001781339	-13.35953	68.18304	0	10.6	4004	-37	-28	13	-13	1.178689	2.874738	5	35	0	60
4447211	-722	-609	1082	-0.7259187	-13.69839	67.6729	0	10.6	4002	96	-321	17	-18	1.282197	2.973527	5	35	0	60
4447253	-758	-461	168	-1.317967	-13.28851	67.63451	0	10.6	4003	-62	41	5	-18	1.158047	3.009132	5	35	0	60
4447355	-1575	-1970	-468	-3.579273	-12.36033	69.06871	0	10.6	4004	89	-170	-26	-21	1.189512	3.077466	5	35	0	60
4447438	-153	-878	-1528	-4.173384	-11.31121	69.69555	0	10.6	4003	37	-90	-59	-21	1.231418	3.125151	5	35	0	60
4447645	832	-2041	1099	-3.097661	-10.09086	68.28584	0	10.6	4002	-39	85	-4	-49	1.166559	3.288229	5	35	0	60
4447780	-537	1971	812	-2.128927	-9.306486	68.14211	0	10.6	4004	45	-187	-2	-33	1.045762	3.431329	5	35	0	60
4447863	-1382	1363	638	-3.075372	-9.706611	68.05127	0	10.6	4003	83	-253	-7	-58	1.053852	3.496663	5	35	0	60
4447964	599	-217	-753	-4.515702	-9.170009	68.97402	0	10.6	4004	-9	-10	-23	-62	1.135608	3.575545	5	35	0	60
4448040	599	-217	-753	-4.515702	-9.170009	68.97402	0	10.6	4004	112	-136	-24	-61	1.203202	3.651628	5	35	0	60
4448183	-335	-1378	-322	-8.359513	-8.149039	68.91499	0	10.6	4004	3	-93	-12	-131	1.338832	3.748892	5	35	0	60
4448228	-1274	-273	357	-8.085651	-7.029269	68.51559	0	10.6	4004	-22	-67	-5	-69	1.200324	3.813479	5	35	0	60
4448337	-1324	-33	275	-9.120701	-7.771023	67.94196	0	10.6	4003	-8	-73	0	-82	1.223229	3.85709	5	35	0	60
4448526	857	-148	393	-7.169682	-8.234899	68.20344	0	10.6	4003	0	-44	-14	-83	1.279628	3.967262	5	35	0	60
4448616	570	-518	12	-4.468912	-7.043253	68.03661	0	10.6	4003	60	-79	0	-153	1.257657	4.021616	5	35	0	60
4448719	154	-1466	-441	-4.204036	-5.694721	67.82687	0	10.6	4004	7	-15	9	-94	1.260112	4.05018	5	35	0	60
4448865	1577	-1325	16	-3.154006	-2.215315	67.74516	0	10.94	4002	-51	-108	7	-82	1.225612	4.070944	5	35	0	60
4448931	1270	-383	1215	-2.568619	-2.311508	67.38731	0	10.94	4003	11	-113	29	-88	1.218539	4.073317	5	35	0	60
4449105	-1628	576	353	-2.338005	-4.994495	65.92426	0	10.94	4003	77	-117	45	-87	1.109591	4.061828	5	35	0	60
4449178	1256	3636	-573	-2.315371	-7.63051	66.39457	0	10.94	4003	-113	49	23	-80	1.124993	4.058005	5	35	0	60
4449232	3187	1421	-988	-1.159212	-9.279936	66.95432	0	10.94	4003	-36	-31	4	-152	1.150754	4.035295	5	35	0	60
4449335	-2368	-1502	592	0.7330489	-7.725783	67.60571	0	10.94	4002	69	-20	25	0	1.194909	3.980092	3	35	0	60
4449441	-88	-1085	406	-2.261098	-6.487197	66.56121	0	10.94	4002	-50	10	55	0	1.235758	3.905084	3	35	0	60
4449524	-852	3086	-2	-0.9260699	-5.899935	66.36093	0	10.94	4003	23	-179	17	0	1.243551	3.868563	3	35	0	60
4449658	-3052	-884	703	-0.7730234	-6.81192	67.54217	0	10.94	4003	-29	-67	18	0	1.272274	3.535092	3	35	0	60
4449781	-547	-886	-111	-0.6751934	-4.865228	67.1187	0	9.02	4002	-56	-39	26	0	1.286517	3.089029	3	35	0	60
4449814	-547	-886	-111	-0.6751934	-4.865228	67.1187	0	9.02	4002	-56	-39	26	0	1.289234	2.935302	3	35	0	60
4449944	-2570	-497	-408	-1.260332	-4.538186	68.04115	0	9.02	4004	-24	-14	6	0	1.299249	2.581594	3	35	0	60
4450039	-3170	1002	809	-2.510852	-4.475097	68.0902	0	9.02	4004	68	-262	-16	0	1.303162	2.301648	3	35	0	60
4450104	-256	2712	-132	-7.660396	-8.555768	68.11281	0	9.02	4003	-91	-214	11	0	1.306015	2.112868	3	35	0	60
4450163	-566	-1299	-961	-8.527544	-8.830148	67.73483	0	9.02	4002	2	5	-11	0	1.306783	2.099307	3	35	0	60
4450270	-1160	916	-40	-8.870663	-8.623497	67.60382	0	9.02	4004	-21	235	30	0	1.309158	2.002172	3	35	0	60
4450424	426	1972	29	-7.769149	-14.02691	68.55017	0	9.02	4004	-69	-135	-2	0	1.310717	1.918415	3	35	0	60
4450553	507	-1113	-209	-6.883867	-13.02355	69.08442	0	9.02	4003	39	-82	-33	0	1.311739	1.821247	3	35	0	60
4450586	507	-1113	-209	-6.883867	-13.02355	69.08442	0	9.02	4003	-107	118	-32	0	1.311934	1.789791	3	35	0	60
4450649	1968	3200	442	-3.809658	-13.44651	69.19671	0	10.43	4004	-113	312	-21	0	1.31211	1.775303	3	35	0	60
4450816	881	-207	-328	-1.482011	-16.96283	69.79122	0	10.43	4003	-19	-16	-31	0	1.31285	1.70137	3	35	0	60
4450865	-892	-929	-118	-3.261174	-13.89918	69.46397	0	10.43	4002	-37	-121	-41	0	1.31301	1.692472	3	35	0	60
4450949	1174	-757	313	-3.212385	-12.95535	69.39123	0	10.43	4004	45	-170	-33	0	1.313078	1.691433	3	35	0	60
4451043	667	-2500	-367	-2.245346	-9.634624	69.5006	0	10.43	4002	130	-211	-34	0	1.313288	1.703568	3	35	0	60
4451096	-443	-201	912	-1.239856	-9.93415	68.73205	0	10.43	4003	54	-56	-16	0	1.313397	1.722524	3	35	0	60
4451195	626	-1346	326	-0.5615516	-7.986481	68.51347	0	10.43	4004	9	-68	-8	0	1.313476	1.739643	3	35	0	60
4451283	2027	-1956	-486	-0.1223258	-5.538158	68.53156	0	10.43	4002	-68	148	-9	0	1.31355	1.751137	3	35	0	60
4451444	-144	-4259	830	0.2935545	2.76069	68.89017	0	10.43	4003	59	-264	-21	0	1.313598	1.755244	3	35	0	60
4451497	452	-2743	407	0.2605899	3.842978	68.80282	0	10.43	4003	-4	-180	-9	0	1.313615	1.758812	3	35	0	60
4451589	738	263	-850	0.8168673	3.169791	68.72292	0	10.55	4002	43	-195	-25	0	1.313636	1.765649	3	35	0	60
4451704	-3647	-189	-38	-4.256948	-5.487615	67.66048	0	10.55	4004	109	-141	12	0	1.313646	1.764838	3	35	0	60
4451779	-1187	561	270	-6.453223	-5.330879	67.75358	0	10.55	4004	96	-67	-5	0	1.313661	1.736983	3	35	0	60
4451882	21	2499	982	-5.072598	-6.7223	67.55427	0	10.55	4003	0	-28	29	0	1.313667	1.705951	3	35	0	60
4452062	-433	-733	998	-4.330994	-5.856	67.30884	0	10.55	4004	19	225	9	0	1.313676	1.612705	3	35	0	60
4452117	489	-1261	-347	-4.3174	-5.14668	67.62605	0	10.55	4002	-10	175	-2	0	1.313679	1.565415	3	35	0	60
4452187	1055	-1349	-2320	-3.66288	-3.698873	68.85624	0	10.55	4006	58	-141	-56	0	1.313683	1.486054	3	35	0	60
4452277	-173	219	-197	-2.249675	-6.496672	69.61624	0	10.55	4003	31	-273	-44	0	1.313683	1.455138	3	35	0	60
4452460	-69	796	66	4.642517	-8.365858	68.98645	0	10.49	4002	119	-127	-21	0	1.313686	1.328836	3	35	0	60
4452515	-693	-532	-592	3.690446	-8.799312	68.78221	0	10.49	4004	45	-119	-28	0	1.313687	1.282108	3	35	0	60
4452582	174	-756	-546	3.398678	-8.38574	68.92393	0	10.49	4003	-149	211	-29	0	1.313688	1.235341	3	35	0	60
4452698	-2541	-1077	-1648	1.315092	-8.729289	70.24808	0	10.49	4003	-73	238	-50	0	1.313688	1.158311	3	35	0	60
4452803	-1880	-501	1259	-3.750119	-5.671144	70.34617	0	10.49	4003	45	30	-58	0	1.313689	1.116825	3	35	0	60
4452902	-2616	125	524	-6.49869	-4.851163	69.72037	0	10.49	4004	47	71	-41	0	1.313689	1.035038	3	35	0	60
4453033	1963	7813	-94	-4.895498	-11.85818	69.53542	0	10.49	4004	-60	203	-65	0	1.313689	0.9553264	3	35	0	60
4453104	1230	5957	-36	-1.0627	-21.71529	71.05273	0	10.49	4003	-51	61	-80	0	1.313689	0.9226724	3	35	0	60
4453326	442	-821	375	-0.4813792	-20.98862	70.05407	0	10.43	4002	23	-160	-50	0	1.313689	0.8612545	3	35	0	60
4453436	-139	-3405	217	1.360403	-17.30194	69.7662	0	10.43	4003	101	-131	-42	0	1.313689	0.8190225	3	35	0	60
4453479	-281	-3935	390	1.46224	-12.69742	69.82059	0	10.43	4003	-10	-15	-45	0	1.313689	0.7903413	3	35	0	60
4453580	-602	-3725	724	0.4302599	-5.849424	69.24284	0	10.43	4003	-35	-29	-36	0	1.313689	0.760219	3	35	0	60
4453702	-1554	5640	-507	0.2123252	-3.348311	69.28423	0	10.43	4004	0	0	0	0	1.313689	0.6809193	3	35	0	60
4453774	-463	361	-1810	-0.1516859	-4.715258	70.17402	0	10.43	4003	0	0	0	0	1.313689	0.6530588	3	35	0	60
4453875	208	-98	155	-0.4913694	-0.8229075	72.1813	0	10.43	4003	0	0	0	0	1.313689	0.6067384	3	35	0	60
4454007	-4	11	-69	-0.3722992	-0.6361787	72.18538	0	10.43	4004	0	0	0	0	1.313689	0.5610043	3	35	0	60
4454099	-7	-6	-57	-0.2935557	-0.4937415	72.17548	0	10.43	4003	0	0	0	0	1.313689	0.5115371	1	35	0	60
4454226	4	17	35	-0.1901745	-0.3036093	72.16684	0	11.29	4004	0	0	0	0	1.313689	0.457668	1	35	0	60
4454319	-17	1	17	-0.1449173	-0.265329	72.16153	0	11.29	4003	0	0	0	0	1.313689	0.4357542	1	35	0	60
4454378	0	23	1	-0.1063431	-0.204677	72.15896	0	11.29	4002	0	0	0	0	1.313689	0.40171	1	35	0	60
4454462	-44	-4	22	-0.05715388	-0.1591192	72.15456	0	11.29	4004	0	0	0	0	1.313689	0.352078	1	35	0	60
4454557	-35	-27	34	-0.01159323	-0.08344005	72.15076	0	11.29	4004	0	0	0	0	1.313689	0.3277642	1	35	0	60
4454691	-61	-14	16	0.0490114	-0.02155315	72.14545	0	11.29	4002	0	0	0	0	1.313689	0.2948168	1	35	0	60
4454754	-46	-23	16	0.07455962	0.00679209	72.14142	0	11.29	4002	0	0	0	0	1.313689	0.268539	1	35	0	60
4454872	-10	-3	-20	0.1146	0.05440617	72.13843	0	11.29	4002	0	0	0	0	1.313689	0.2283012	1	35	0	60
4455003	-44	-4	10	0.153517	0.09588263	72.12884	0	11.29	4003	0	0	0	0	1.313689	0.2091204	1	35	0	60
4455114	-23	-15	-17	0.1879876	0.1235258	72.12247	0	11.29	4003	0	0	0	0	1.313689	0.1930989	1	35	0	60
4455189	-16	2	-24	0.2031654	0.1419659	72.12461	0	11.29	4003	0	0	0	0	1.313689	0.1766021	1	35	0	60
