time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
4593333	1017	3669	1392	-1.082864	-12.83215	65.65256	0	10.15	4003	11	19	-15	4	1.156346	2.054628	5	10	0.001	350
4593515	104	1737	-1079	-0.8171443	-17.30584	65.74512	0	10.15	4003	-20	8	-18	4	1.194012	2.068608	5	10	0.001	350
4593560	-132	-1320	-556	-1.294616	-17.03394	65.93253	0	10.15	4004	30	-58	-12	4	1.215412	2.069222	5	10	0.001	350
4593621	-438	-1969	-489	-1.17383	-16.27227	66.05976	0	10.15	4003	36	39	-21	9	1.093871	2.069347	5	10	0.001	350
4593747	-786	-83	-206	-4.015911	-13.28035	66.03586	0	10.15	4004	0	64	4	6	1.134959	2.050663	5	10	0.001	350
4593827	-1547	-1653	-2	-4.485249	-12.67668	65.91904	0	10.15	4002	-66	117	-14	9	1.175661	2.04566	5	10	0.001	350
4593972	777	-418	90	-5.788434	-5.957479	65.54735	0	10.15	4002	83	-27	-21	4	1.246374	2.041129	5	10	0.001	350
4594072	-34	-398	753	-4.936309	-6.137358	64.95223	0	10.15	4003	-36	175	24	4	1.237529	2.051064	5	10	0.001	350
4594172	173	1039	841	-4.990037	-5.164176	64.6281	0	9.41	4004	8	-278	8	4	1.302559	2.057255	5	10	0.001	350
4594300	-1150	410	313	-5.91767	-5.57111	65.49774	0	9.41	4003	-46	294	-12	4	1.373009	2.059728	5	10	0.001	350
4594340	-1150	410	313	-5.91767	-5.57111	65.49774	0	9.41	4003	-77	-155	-21	9	1.400648	2.053678	5	10	0.001	350
4594515	-1030	758	1498	-9.887332	-3.051627	65.49295	0	9.41	4002	-16	154	1	12	1.412175	2.017318	5	10	0.001	350
4594578	1254	2639	2016	-8.788256	-4.049944	64.9353	0	9.41	4002	-73	-255	0	7	1.39159	1.998816	5	10	0.001	350
4594700	1010	626	375	-6.687247	-5.911046	64.45134	0	9.41	4004	-5	-314	5	8	1.330579	1.964363	5	10	0.001	350
4594767	1084	1224	-1640	-3.785498	-8.603981	64.9139	0	9.41	4004	92	-181	-5	9	1.270281	1.937888	5	10	0.001	350
4594934	1066	2144	575	-3.020331	-14.743	66.47151	0	9.41	4003	-146	198	-28	10	1.218945	1.850621	5	10	0.001	350
4594993	711	231	-2301	-2.490867	-16.02826	67.22859	0	9.41	4004	19	-350	-66	12	1.218945	1.850621	5	10	0.001	350
4595093	413	936	1119	-1.706673	-17.76877	67.18087	0	10.21	4004	-115	159	-23	21	1.18321	1.758606	5	10	0.001	350
4595139	212	-2988	94	-1.211122	-15.95018	66.67924	0	10.21	4003	-129	210	-27	12	1.196395	1.729934	5	10	0.001	350
4595276	-15	-5975	-1050	-1.140067	-10.59173	66.41058	0	10.21	4004	137	-198	-26	13	1.175049	1.675882	5	10	0.001	350
4595334	-287	2181	2144	0.2358808	-8.451527	65.5615	0	10.21	4003	0	-189	-16	11	1.1552	1.621401	5	10	0.001	350
4595484	506	-107	991	-0.4389911	-7.704579	64.77077	0	10.21	4003	-69	63	40	11	1.206758	1.579332	5	10	0.001	350
4595619	-1931	2141	925	-2.395847	-8.194887	64.86678	0	10.21	4003	-26	31	21	12	1.210508	1.554092	5	10	0.001	350
4595653	-1437	3319	372	-3.626805	-10.56079	65.08533	0	10.21	4004	109	-68	-7	19	1.196336	1.546629	5	10	0.001	350
4595771	-746	1828	-101	-3.501811	-13.90519	65.49543	0	10.21	4003	-35	283	15	20	1.079471	1.525634	5	10	0.001	350
4595862	-1072	-113	48	-5.343974	-14.08856	66.26966	0	10.21	4004	52	-400	-30	18	1.118544	1.490139	5	10	0.001	350
4595940	-829	-193	296	-5.539713	-13.72062	65.62941	0	10.38	4003	-4	-53	9	20	1.164022	1.435147	5	10	0.001	350
4596040	337	872	-562	-5.089803	-13.78409	64.56783	0	10.38	4004	-71	-165	19	23	1.19878	1.410372	5	10	0.001	350
4596159	-909	1019	740	-5.460723	-13.42095	64.09487	0	10.38	4003	-101	-168	23	39	1.12922	1.345874	5	10	0.001	350
4596306	-358	-921	-1346	-5.974204	-13.13567	64.46162	0	10.38	4003	6	215	39	23	1.127441	1.306361	5	10	0.001	350
4596400	333	1199	1470	-5.699702	-12.65235	64.46796	0	10.38	4002	-48	300	37	21	1.143496	1.254413	5	10	0.001	350
4596521	1095	185	1058	-3.079891	-11.4444	64.43503	0	10.38	4004	-60	93	35	21	1.132911	1.21527	5	10	0.001	350
4596607	1129	-2013	-970	-1.6541	-7.995845	65.02891	0	10.38	4002	-116	-17	18	26	1.141455	1.192215	5	10	0.001	350
4596652	-1221	-262	1699	-1.489921	-6.596384	64.84336	0	10.38	4003	33	14	33	25	1.140226	1.171786	5	10	0.001	350
4596795	707	-2803	-5	-2.2139	-3.142668	64.89565	0	10.38	4003	-86	-157	25	26	1.118205	1.136707	5	10	0.001	350
4596885	1582	1064	109	-1.27541	-2.191749	65.09991	0	10.38	4003	-134	130	10	31	1.013153	1.059806	5	10	0.001	350
4596959	-1059	1032	-455	-0.8596761	-4.584746	65.51779	0	9.36	4004	118	44	-12	29	0.8993234	1.00257	5	10	0.001	350
4597042	-349	-455	-1143	-1.806728	-5.726725	65.3923	0	9.36	4002	55	-192	-19	53	0.7609143	0.9495748	5	10	0.001	350
4597193	2081	210	-1228	-0.7946873	-4.93036	65.01041	0	9.36	4003	-31	79	13	31	0.5714368	0.8682226	5	10	0.001	350
4597304	428	2388	-183	-0.1769495	-7.015917	66.68217	0	9.36	4003	-54	232	-38	33	0.4419535	0.8180683	5	10	0.001	350
4597363	-597	2885	-1267	-0.7638613	-8.492105	67.12653	0	9.36	4003	-7	222	-49	30	0.3744704	0.7844448	5	10	0.001	350
4597465	1385	-4133	1083	-3.191282	-15.48049	62.75888	0	9.36	4002	54	-106	88	30	0.3012634	0.7384628	5	10	0.001	350
4597588	1708	-1344	-456	4.433642	-1.97997	61.78707	0	9.36	4003	-108	-60	72	60	0.2378727	0.6703048	5	10	0.001	350
4597677	-2459	518	-334	3.510581	-1.999091	62.84289	0	9.36	4004	113	18	32	61	0.2204939	0.6275141	5	10	0.001	350
4597775	-1081	-2408	-2114	0.183555	-1.852982	65.25149	0	9.36	4002	133	72	21	33	0.2488403	0.5887162	5	10	0.001	350
4597852	-1211	2198	1317	-0.5102735	-1.802168	66.33045	0	9.98	4004	133	72	21	33	0.2782623	0.5690688	5	10	0.001	350
4597953	-2210	1908	-697	-1.861867	-2.721062	66.50513	0	9.98	4002	68	-260	-29	34	0.2929338	0.5642157	5	10	0.001	350
4598075	410	470	-923	-6.835454	-5.763053	64.03404	0	9.98	4004	-24	212	47	29	0.4819207	0.5519082	5	10	0.001	350
4598167	-108	2685	1292	-5.985578	-6.690941	63.57525	0	9.98	4002	1	-327	38	55	0.5534763	0.554801	5	10	0.001	350
4598305	998	343	166	-4.961367	-7.014464	64.60883	0	9.98	4003	62	94	8	50	0.7366543	0.585279	5	10	0.001	350
4598393	1403	1946	208	-3.596821	-8.375443	65.31734	0	9.98	4006	2	-40	-6	30	0.8341526	0.6147935	5	10	0.001	350
4598446	1403	1946	208	-3.596821	-8.375443	65.31734	0	9.98	4006	-31	225	3	28	0.8341526	0.6147935	5	10	0.001	350
4598634	-233	286	1604	-3.58259	-8.397604	65.32446	0	9.98	4004	51	-379	0	47	1.012221	0.6942568	5	10	0.001	350
4598668	46	-1990	-1039	-3.486407	-8.455045	65.15374	0	9.98	4003	51	-379	0	47	1.094395	0.7183309	5	10	0.001	350
4598742	179	683	319	-2.973601	-11.18792	64.542	0	9.58	4004	102	-261	6	47	1.159652	0.7392406	5	10	0.001	350
4598884	219	-2217	-831	-2.10335	-9.280772	65.60936	0	9.58	4003	106	-347	-19	24	1.252747	0.7769058	5	10	0.001	350
4598951	699	-118	-1230	-1.898686	-8.281486	65.8223	0	9.58	4003	-30	-207	-7	25	1.259946	0.798008	5	10	0.001	350
4599091	1904	941	-954	-0.2777893	-9.86203	65.99966	0	9.58	4003	-43	157	6	25	1.154483	0.8632705	5	10	0.001	350
4599163	-606	3359	1250	-0.09348253	-13.52089	65.86911	0	9.58	4003	74	-93	-22	23	1.171215	0.8815494	5	10	0.001	350
4599245	754	194	-1038	-0.8904305	-14.31965	65.88262	0	9.58	4003	63	-345	-8	22	1.173129	0.9111817	5	10	0.001	350
4599407	-1446	-81	443	-4.943157	-12.53557	66.05552	0	9.58	4004	-33	8	-5	37	1.288173	1.00108	5	10	0.001	350
4599500	-2595	324	-457	-7.852507	-13.01131	66.15306	0	9.58	4003	35	168	-11	35	1.310546	1.024922	5	10	0.001	350
4599579	-1514	2314	758	-8.682776	-14.0161	66.09431	0	9.58	4003	-63	248	-7	18	1.316552	1.060659	5	10	0.001	350
4599701	-904	-1092	-601	-10.15742	-13.53816	66.35611	0	10.38	4003	-44	267	0	17	1.338056	1.147907	5	10	0.001	350
4599807	2003	1560	373	-9.012755	-14.57665	65.29353	0	10.38	4002	102	-81	-7	14	1.403041	1.21793	5	10	0.001	350
4599859	2184	2339	747	-7.768414	-15.14565	65.2664	0	10.38	4003	-104	330	11	12	1.403041	1.21793	5	10	0.001	350
4599952	582	-3319	-1061	-5.946718	-13.96673	65.49493	0	10.38	4004	25	-40	-12	21	1.23796	1.360811	5	10	0.001	350
4600049	338	-1049	1465	-5.175394	-6.383872	66.439	0	10.38	4004	-10	239	-7	17	1.273323	1.467723	5	10	0.001	350
4600159	340	-1646	-88	-2.936664	-4.562036	66.32889	0	10.38	4004	54	-281	-30	2	1.342376	1.553625	5	10	0.001	350
4600285	1532	-191	-355	-0.7132961	-6.265043	65.9435	0	10.38	4004	40	-269	-17	4	1.299658	1.732802	5	10	0.001	350
4600418	-1620	-2158	302	-0.8798413	-7.01711	65.68677	0	10.38	4003	77	-38	1	2	1.327841	1.79671	5	10	0.001	350
4600501	234	-1623	-133	-1.754401	-3.559528	65.51602	0	10.38	4003	30	127	3	1	1.232196	1.875667	5	10	0.001	350
4600626	600	464	108	-1.727698	-3.764166	65.39201	0	10.04	4004	-134	280	5	1	1.377587	1.965959	5	10	0.001	350
4600745	-48	-736	-239	-1.354887	-3.896833	66.52821	0	10.04	4003	-84	64	-23	1	1.30013	2.017832	5	10	0.001	350
4600813	-180	-679	127	-1.822981	-3.289384	66.76582	0	10.04	4003	-70	162	-17	2	1.299051	2.028994	5	10	0.001	350
4600966	-825	328	976	-5.995565	-7.251155	65.65425	0	10.04	4004	4	164	-1	1	1.291618	2.117364	5	10	0.001	350
4601033	584	284	825	-6.52953	-6.50059	65.6422	0	10.04	4003	-56	-32	9	1	1.324682	2.14137	5	10	0.001	350
4601084	1888	-349	-1097	-4.87762	-6.489155	66.0481	0	10.04	4002	-56	-32	9	1	1.349474	2.151256	5	10	0.001	350
4601149	1119	2926	1150	-3.797501	-7.056386	66.20634	0	10.04	4003	-49	294	-11	3	1.367766	2.157746	5	10	0.001	350
4601278	402	-3051	484	-2.387519	-6.512092	66.39387	0	10.04	4002	-16	32	-12	7	1.208122	2.161838	5	10	0.001	350
4601391	514	-3762	-1219	-2.428692	-2.283779	65.92255	0	10.04	4003	2	-378	-25	5	1.224512	2.154262	5	10	0.001	350
4601445	2018	1539	-897	-1.273623	-2.153679	65.97505	0	10.04	4003	-125	206	4	10	1.2584	2.140334	5	10	0.001	350
4601549	2030	2404	753	-0.5255621	-3.564871	65.84615	0	9.36	4004	84	-272	-10	6	1.263011	2.112813	5	10	0.001	350
4601752	1369	1500	784	-2.135783	-4.01776	65.71826	0	9.36	4003	-45	-307	-31	8	1.106155	2.03599	5	10	0.001	350
4601788	1369	1500	784	-2.135783	-4.01776	65.71826	0	9.36	4003	-69	213	12	9	1.106155	2.03599	5	10	0.001	350
4601906	-101	-523	-602	-3.624557	-7.257246	64.71526	0	9.36	4002	58	-72	35	22	1.009731	1.939165	5	10	0.001	350
4601976	222	-1870	-1298	-2.661835	-7.821388	64.85587	0	9.36	4002	44	-375	3	22	1.029082	1.904272	5	10	0.001	350
4602082	598	1890	1461	-2.288705	-7.845072	64.8732	0	9.36	4004	-45	244	35	13	1.029711	1.839731	5	10	0.001	350
4602188	408	3646	839	-2.28358	-10.00317	65.25091	0	9.36	4002	82	53	1	15	1.111331	1.707779	5	10	0.001	350
4602241	437	2953	-595	-2.64436	-11.08837	65.55133	0	9.36	4003	-64	150	-19	16	1.10567	1.669003	5	10	0.001	350
4602345	923	613	-260	-0.5647348	-13.34438	66.93647	0	9.36	4004	7	255	-41	20	1.139456	1.606937	5	10	0.001	350
4602518	-391	-179	-628	-0.5969411	-15.60267	66.6404	0	9.64	4003	53	-138	-36	44	1.216913	1.406102	5	10	0.001	350
4602623	-167	-376	48	-0.9487595	-10.91277	67.43269	0	9.64	4004	-58	164	-50	48	1.171206	1.271323	5	10	0.001	350
4602688	-416	-373	-1222	-1.891075	-10.29344	67.81744	0	9.64	4002	-26	112	-68	51	1.188252	1.211308	5	10	0.001	350
4602847	-1571	845	-953	-2.070359	-12.65773	66.81633	0	9.64	4003	0	-167	-57	33	1.179028	0.9902678	5	10	0.001	350
4602900	-166	3754	1117	-2.678236	-14.52125	66.647	0	9.64	4002	-92	302	-5	28	1.154028	0.9450899	5	10	0.001	350
4603022	-783	1485	468	-3.049349	-16.1794	66.82006	0	9.64	4004	-18	11	-28	30	1.102612	0.8835666	5	10	0.001	350
4603047	-2188	3744	-673	-4.472253	-18.62725	67.03296	0	9.64	4004	50	60	-46	32	1.081119	0.8688935	5	10	0.001	350
4603150	-2028	-1031	-286	-6.252844	-18.44316	67.52232	0	9.64	4004	19	78	-47	35	1.008564	0.7968031	5	10	0.001	350
4603271	-239	-2418	-335	-9.271458	-14.0568	67.69372	0	9.64	4004	-54	-109	-53	59	0.8576728	0.7320817	5	10	0.001	350
4603363	1921	609	1962	-7.251542	-11.93123	66.84836	0	10.15	4003	-109	180	-29	32	0.7722123	0.7035096	5	10	0.001	350
4603523	-236	-2532	-726	-3.316539	-8.255815	67.1153	0	10.15	4002	109	-77	-48	30	0.5233927	0.6423495	5	10	0.001	350
4603556	-236	-2532	-726	-3.316539	-8.255815	67.1153	0	10.15	4002	17	-239	-52	34	0.481515	0.6328635	5	10	0.001	350
4603787	-600	-23702	1728	-5.02375	70.84631	76.03638	0	10.15	4003	120	-400	-274	63	0.3099932	0.5269154	5	10	0.001	350
4603870	17772	-26652	6564	-0.9782571	81.34698	73.85381	0	10.15	4004	-400	-400	-138	35	0.3099932	0.5269154	5	10	0.001	350
4604019	2143	-32758	18574	-12.98585	133.6724	57.21209	0	10.15	4003	0	0	0	0	0.4142024	0.4616249	5	10	0.001	350
4604088	-14663	-1977	12078	-84.21887	117.1866	30.74663	0	10.15	4004	0	0	0	0	0.5781456	0.4341955	5	10	0.001	350
4604215	2749	998	-111	-89.8568	59.26596	15.94247	0	10.15	4004	0	0	0	0	1.158476	0.3803979	5	10	0.001	350
4604320	2961	-2438	-6273	-66.52462	58.02564	21.32884	0	10.43	4004	0	0	0	0	1.617437	0.3399858	5	10	0.001	350
4604422	1080	5143	-2610	-33.96397	52.67811	35.16186	0	10.43	4002	0	0	0	0	1.0612	0.2517902	5	10	0.001	350
4604499	1176	2763	-2151	-28.31911	41.92661	37.24646	0	10.43	4003	0	0	0	0	0.7736152	0.1925976	5	10	0.001	350
4604661	-190	-450	334	-23.21525	29.82748	38.5153	0	10.43	4003	0	0	0	0	0.5075689	0.109593	5	10	0.001	350
4604739	-81	82	-189	-20.76853	22.14324	38.37585	0	10.43	4004	0	0	0	0	0.3659262	0.04869625	3	10	0.001	350
4604809	-147	48	-137	-18.59954	15.49629	38.38007	0	10.43	4003	0	0	0	0	0.3145826	0.02838088	3	10	0.001	350
4604909	-134	-22	63	-16.69023	9.654462	38.37805	0	10.43	4004	0	0	0	0	0.2552646	-0.01061594	3	10	0.001	350
4604958	44	-10	-89	-16.06102	7.878468	38.37786	0	10.43	4003	0	0	0	0	0.2393079	-0.0307168	3	10	0.001	350
4605169	-36	-46	21	-13.10233	-1.256856	38.37315	0	10.49	4004	0	0	0	0	0.1720177	-0.08786141	3	10	0.001	350
4605223	2	54	-43	-12.27132	-3.804857	38.36636	0	10.49	4004	0	0	0	0	0.1575168	-0.1011252	3	10	0.001	350
4605286	-56	-39	35	-11.52844	-6.094931	38.35731	0	10.49	4002	0	0	0	0	0.145771	-0.110295	3	10	0.001	350
4605432	-22	9	15	-10.20954	-10.15807	38.3523	0	10.49	4003	0	0	0	0	0.1285506	-0.119301	1	10	0.001	350
4605550	-26	10	-4	-9.355843	-12.75676	38.35109	0	10.49	4002	0	0	0	0	0.1196472	-0.1232502	1	10	0.001	350
4605644	-34	13	0	-8.612722	-15.01778	38.34523	0	10.49	4003	0	0	0	0	0.1131567	-0.1249915	1	10	0.001	350
4605727	-30	3	-2	-8.164989	-16.36399	38.34237	0	10.49	4002	0	0	0	0	0.1084251	-0.1153827	1	10	0.001	350
4605821	-30	2	2	-7.575834	-18.1715	38.33748	0	10.49	4004	0	0	0	0	0.1060068	-0.1086683	1	10	0.001	350
4605962	-29	-1	4	-6.757322	-20.68652	38.33126	0	10.49	4003	0	0	0	0	0.1017848	-0.09120801	1	10	0.001	350
4606050	-27	0	3	-6.339812	-21.93899	38.32906	0	10.49	4004	0	0	0	0	0.100135	-0.09295239	1	10	0.001	350
4606129	-25	8	0	-6.093877	-22.69162	38.32821	0	10.49	4003	0	0	0	0	0.0992918	-0.09503128	1	10	0.001	350
4606215	-27	-3	0	-5.759497	-23.69693	38.32454	0	10.49	4002	0	0	0	0	0.09831761	-0.1021475	1	10	0.001	350
4606303	-35	0	0	-5.564686	-24.29968	38.32265	0	10.49	4002	0	0	0	0	0.09760743	-0.1059414	1	10	0.001	350
4606525	-29	-1	0	-5.07175	-25.79159	38.32003	0	10.49	4002	0	0	0	0	0.09671228	-0.1069007	1	10	0.001	350
4606628	-28	3	0	-4.808131	-26.58633	38.31795	0	10.49	4004	0	0	0	0	0.09643714	-0.1132411	1	10	0.001	350
4606688	-30	0	1	-4.750602	-26.76505	38.31722	0	10.49	4003	0	0	0	0	0.09629651	-0.1153317	1	10	0.001	350
4606826	-22	0	3	-4.500368	-27.54588	38.3135	0	10.49	4003	0	0	0	0	0.09609033	-0.1172432	1	10	0.001	350
4606913	-28	-1	-5	-4.416285	-27.81333	38.31307	0	10.49	4004	0	0	0	0	0.0960156	-0.1151364	1	10	0.001	350
4607011	-29	2	2	-4.29878	-28.16679	38.31124	0	10.55	4004	0	0	0	0	0.09592926	-0.1095815	1	10	0.001	350
4607107	-30	2	-1	-4.15856	-28.57395	38.30941	0	10.55	4003	0	0	0	0	0.09584938	-0.09697052	1	10	0.001	350
4607185	-32	5	3	-4.100725	-28.7479	38.30953	0	10.55	4002	0	0	0	0	0.09582043	-0.08693558	1	10	0.001	350
4607301	-24	0	-4	-4.020369	-28.98912	38.31099	0	10.55	4003	0	0	0	0	0.09577797	-0.06593894	1	10	0.001	350
4607387	-21	4	4	-3.949429	-29.19538	38.31112	0	10.55	4004	0	0	0	0	0.09576259	-0.06171625	1	10	0.001	350
4607528	-27	-4	3	-3.870457	-29.42985	38.30788	0	10.55	4003	0	0	0	0	0.09574004	-0.04346855	1	10	0.001	350
4607644	-21	0	-1	-3.82184	-29.57914	38.30507	0	10.55	4004	0	0	0	0	0.09572837	-0.02883423	1	10	0.001	350
4607711	-27	-2	1	-3.791534	-29.67274	38.3055	0	10.55	4004	0	0	0	0	0.09572241	-0.02255331	1	10	0.001	350
4607825	-28	3	3	-3.7551	-29.7867	38.30452	0	10.55	4003	0	0	0	0	0.09571367	0.001547253	1	10	0.001	350
4607899	-21	2	-3	-3.709891	-29.92156	38.30416	0	10.49	4004	0	0	0	0	0.09570915	0.01458002	1	10	0.001	350
4607996	-28	3	2	-3.686939	-29.98226	38.30489	0	10.49	4002	0	0	0	0	0.09570586	0.01998134	1	10	0.001	350
4608129	-24	2	-3	-3.647141	-30.08529	38.30489	0	10.49	4004	0	0	0	0	0.09570346	0.01836084	1	10	0.001	350
4608195	-20	1	0	-3.634683	-30.13458	38.30416	0	10.49	4003	0	0	0	0	0.09570171	0.01168203	1	10	0.001	350
4608433	-25	9	0	-3.59676	-30.26392	38.30519	0	10.49	4002	0	0	0	0	0.09569951	0.006029898	1	10	0.001	350
4608564	-30	0	1	-3.580121	-30.32301	38.30391	0	10.49	4004	0	0	0	0	0.09569865	-0.002282125	1	10	0.001	350
4608710	-27	2	4	-3.56958	-30.36912	38.30782	0	10.49	4004	0	0	0	0	0.09569808	-0.0155272	1	10	0.001	350
4608846	-24	0	-3	-3.558322	-30.40816	38.30623	0	10.55	4004	0	0	0	0	0.0956977	-0.02909396	1	10	0.001	350
4608948	-25	-4	2	-3.546343	-30.44392	38.30574	0	10.55	4004	0	0	0	0	0.09569746	-0.02828309	1	10	0.001	350
4609002	-28	-7	-2	-3.541932	-30.45743	38.30416	0	10.55	4002	0	0	0	0	0.09569737	-0.02996455	1	10	0.001	350
4609105	-28	0	1	-3.533774	-30.47665	38.3041	0	10.55	4003	0	0	0	0	0.09569727	-0.03758457	1	10	0.001	350
4609211	-20	7	-3	-3.528494	-30.49483	38.30373	0	10.55	4003	0	0	0	0	0.09569719	-0.03898082	1	10	0.001	350
4609365	-27	8	-1	-3.521667	-30.51951	38.30227	0	10.55	4003	0	0	0	0	0.09569713	-0.03802277	1	10	0.001	350
4609459	-28	2	6	-3.519449	-30.52778	38.3022	0	10.55	4004	0	0	0	0	0.0956971	-0.03388044	1	10	0.001	350
4609545	-20	6	2	-3.515642	-30.53378	38.30147	0	10.55	4003	0	0	0	0	0.09569708	-0.03184483	1	10	0.001	350
4609619	-26	4	1	-3.51178	-30.54192	38.29952	0	10.55	4003	0	0	0	0	0.09569706	-0.02362527	1	10	0.001	350
4609787	-19	6	-1	-3.503144	-30.55564	38.29976	0	10.55	4002	0	0	0	0	0.09569703	0.006728205	1	10	0.001	350
4609878	-22	1	1	-3.495405	-30.56986	38.29964	0	10.55	4003	0	0	0	0	0.09569703	0.0182215	1	10	0.001	350
4609932	-24	0	-1	-3.491044	-30.5732	38.29952	0	10.55	4003	0	0	0	0	0.09569703	0.02604616	1	10	0.001	350
4610063	814	1544	-942	-3.53871	-31.29756	38.73753	0	10.55	4003	0	0	0	0	0.09569703	0.04156376	1	10	0.001	350
4610134	-973	-6730	-2240	-5.210929	-27.22861	40.58527	0	10.55	4002	0	0	0	0	0.09569703	0.04811333	1	10	0.001	350
4610218	-942	-9401	-1165	-7.116056	-19.84226	42.81987	0	10.55	4004	0	0	0	0	0.09569703	0.05173273	1	10	0.001	350
4610352	-2804	-15424	1564	-9.389042	2.373897	43.71714	0	10.55	4002	0	0	0	0	0.09569703	0.05459331	1	10	0.001	350
4610417	-2867	-12610	1474	-11.8707	11.25879	41.38461	0	10.55	4004	0	0	0	0	0.09569703	0.05529037	1	10	0.001	350
4610612	2682	-501	-469	-10.83231	4.004692	35.0304	0	10.55	4004	0	0	0	0	0.09569703	0.05783708	1	10	0.001	350
4610661	2411	-8216	295	-7.738416	1.199318	35.29238	0	10.55	4003	0	0	0	0	0.09569703	0.06189153	1	10	0.001	350
4610768	-1477	-7878	2042	-5.334053	4.020636	34.22463	0	10.55	4003	0	0	0	0	0.09569703	0.08482733	1	10	0.001	350
4610811	-1864	-3253	4629	-7.428559	0.7154055	30.34508	0	10.55	4002	0	0	0	0	0.09569703	0.09106704	1	10	0.001	350
