time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
4530967	564	624	1014	-2.126995	-8.703956	75.15367	0	11.06	4004	-73	-48	1	0	1.304316	1.358594	3	5	0	300
4531045	-557	472	1150	-1.399625	-10.22092	73.76085	0	10.15	4003	-103	85	23	0	1.307726	1.335318	3	5	0	300
4531147	-260	641	154	-0.7029269	-7.53798	73.63979	0	10.15	4002	43	30	-4	0	1.311666	1.291345	3	5	0	300
4531274	-1122	2773	816	-1.383005	-8.740953	73.78782	0	10.15	4004	-45	188	26	0	1.315311	1.238528	3	5	0	300
4531434	269	3172	-991	-4.902932	-9.067086	71.80276	0	10.15	4002	-55	-18	72	0	1.318159	1.223766	3	5	0	300
4531467	526	2084	-786	-4.594674	-10.7903	71.84058	0	10.15	4004	-92	145	66	0	1.31857	1.221874	3	5	0	300
4531552	-16	621	-960	-3.853142	-11.90516	72.64038	0	10.15	4002	17	-236	40	0	1.319571	1.208086	3	5	0	300
4531777	-647	2714	259	-3.459768	-13.17656	73.75472	0	10.15	4002	14	108	22	0	1.320833	1.183319	3	5	0	300
4531921	919	1180	506	-1.691662	-14.99981	74.3806	0	10.38	4003	48	64	-21	0	1.321326	1.171318	3	5	0	300
4531977	-690	1753	1177	-1.859784	-15.49876	74.62141	0	10.38	4003	38	-247	-18	0	1.321504	1.170169	3	5	0	300
4532067	-316	1941	1026	-2.524858	-15.90295	74.45311	0	10.38	4004	-56	273	2	0	1.32171	1.161902	3	5	0	300
4532163	-316	1941	1026	-2.524858	-15.90295	74.45311	0	10.38	4004	-55	-27	0	0	1.32171	1.161902	3	5	0	300
4532283	1000	-1392	-1108	0.2959196	-9.67581	74.48221	0	10.38	4003	-90	134	-4	0	1.32197	1.190032	3	5	0	300
4532373	-2020	-2630	1786	-0.5088381	-7.847208	74.07745	0	10.38	4003	-12	133	22	0	1.32205	1.237638	3	5	0	300
4532459	-2549	-6256	-110	-3.449072	-2.225309	73.71355	0	10.38	4003	32	-7	10	0	1.322108	1.298426	3	5	0	300
4532573	-95	-858	-1197	-4.364807	2.332904	73.28838	0	10.38	4002	5	-300	13	0	1.322151	1.365069	3	5	0	300
4532657	-95	-858	-1197	-4.364807	2.332904	73.28838	0	10.38	4002	26	-266	7	0	1.322173	1.41722	3	5	0	300
4532760	619	-1536	-610	-4.223603	-1.671068	73.67826	0	10.38	4003	24	-59	23	0	1.322204	1.521837	3	5	0	300
4532863	231	1696	1807	-3.57308	-1.576377	73.95394	0	10.89	4002	11	-380	-13	0	1.322216	1.57403	3	5	0	300
4532968	1301	359	-1469	-2.169072	-4.196094	73.83775	0	10.89	4002	32	-181	-13	0	1.322229	1.653988	3	5	0	300
4533094	-249	-594	432	-1.553725	-6.084886	74.81576	0	10.89	4004	-168	201	-7	0	1.322244	1.801094	3	5	0	300
4533163	-22	-1642	-1366	-2.086754	-5.585009	75.18959	0	10.89	4004	-11	-55	-45	0	1.322246	1.937508	3	5	0	300
4533317	901	3276	1253	-1.677028	-10.52494	74.59132	0	10.89	4003	-72	182	-5	0	1.322253	2.007053	3	5	0	300
4533371	1270	2228	554	-1.443577	-11.65024	74.70029	0	10.89	4003	-72	182	-5	0	1.322256	2.075351	3	5	0	300
4533505	154	-1012	-509	-0.04252875	-13.44401	75.27003	0	10.89	4002	77	-122	-36	0	1.32226	2.309722	3	5	0	300
4533597	768	-1647	129	0.2236173	-12.60714	75.45895	0	10.89	4004	-37	-4	-24	0	1.322261	2.363526	3	5	0	300
4533678	-309	-2594	-33	-0.1458726	-6.672129	74.53499	0	10.89	4002	-45	5	-17	0	1.322262	2.464401	3	5	0	300
4533786	499	1223	-643	-0.1479439	-7.305456	73.74311	0	10.04	4002	-93	-38	23	0	1.322263	2.548481	3	5	0	300
4533873	-391	166	-1004	-0.2548085	-8.255889	73.46127	0	10.04	4003	-33	-41	41	0	1.322263	2.684835	3	5	0	300
4534017	453	-1009	32	-0.7475436	-8.897432	73.41381	0	10.04	4002	-45	-19	29	0	1.322264	2.778915	3	5	0	300
4534108	-172	-138	-347	-1.372304	-8.613257	73.95049	0	10.04	4003	17	88	15	0	1.322264	2.826931	3	5	0	300
4534303	-1020	943	256	-3.557405	-9.19441	74.54115	0	10.04	4002	-90	103	-9	0	1.322265	2.879659	3	5	0	300
4534413	725	1479	1107	-3.729566	-6.693471	75.36418	0	10.04	4004	-9	-230	-44	0	1.322265	2.920303	3	5	0	300
4534481	725	1479	1107	-3.729566	-6.693471	75.36418	0	10.04	4004	-168	162	-8	0	1.322265	2.929176	3	5	0	300
4534597	-13	-1672	-682	-2.276465	-6.452186	75.62092	0	10.04	4003	59	-239	-41	0	1.322265	2.950301	3	5	0	300
4534708	-487	-1511	927	-2.285373	-6.048467	75.39577	0	10.83	4003	109	-217	-23	-5	1.298097	2.966923	5	5	0	300
4534793	-112	1558	1230	-3.256341	-5.80253	74.89896	0	10.83	4002	-44	137	-4	-4	1.262544	2.969731	5	5	0	300
4534948	-531	-233	-1830	-6.486873	-13.51445	73.61297	0	10.83	4003	-33	71	33	-2	1.258479	2.977919	5	5	0	300
4534977	-531	-233	-1830	-6.486873	-13.51445	73.61297	0	10.83	4003	-33	71	33	-2	1.251377	2.978681	5	5	0	300
4535174	-1634	-923	-1035	-9.966074	-11.86583	74.95937	0	10.83	4004	10	-113	-35	-2	1.229016	2.981088	5	5	0	300
4535211	-1331	-1165	35	-10.4643	-11.4825	74.83351	0	10.83	4005	10	-113	-35	-2	1.216234	2.977617	5	5	0	300
4535308	568	-677	-249	-9.783324	-10.44045	74.91197	0	10.83	4003	67	-138	-42	-2	1.210236	2.975133	5	5	0	300
4535370	827	-3068	-307	-8.136983	-8.831916	75.19535	0	10.83	4003	39	-327	-33	-3	1.209299	2.973403	5	5	0	300
4535554	158	-1363	-352	-3.568791	-5.717822	74.80408	0	10.83	4002	-109	120	-20	-2	1.276041	2.97134	5	5	0	300
4535581	158	-1363	-352	-3.568791	-5.717822	74.80408	0	10.83	4002	17	-112	-43	-2	1.276041	2.97134	5	5	0	300
4535674	322	2924	844	-2.821457	-6.613505	74.84505	0	10.38	4003	-2	13	-3	-2	1.400871	2.970946	5	5	0	300
4535779	-344	1471	473	-3.623319	-12.3427	74.92109	0	10.38	4004	-66	113	-14	-2	1.406246	2.977423	5	5	0	300
4535900	-413	-1054	-104	-4.238723	-12.1359	74.63731	0	10.38	4002	-96	98	-11	-5	1.525638	2.982918	5	5	0	300
4536072	-544	5342	1054	-3.750574	-15.88537	74.33733	0	10.38	4002	-2	219	7	-1	1.419836	2.978988	5	5	0	300
4536114	-128	3346	-680	-4.041525	-17.75612	74.35283	0	10.38	4004	6	50	-12	-3	1.406272	2.977419	5	5	0	300
4536175	-128	3346	-680	-4.041525	-17.75612	74.35283	0	10.38	4004	51	-121	4	-2	1.374708	2.964121	5	5	0	300
4536294	-795	-1741	-1278	-5.269677	-18.0162	75.08363	0	10.38	4004	93	-138	-44	0	1.336955	2.939065	5	5	0	300
4536370	7	205	-34	-5.650346	-17.53731	75.18378	0	10.38	4002	-110	210	-29	0	1.336955	2.939065	5	5	0	300
4536489	1738	-1195	1105	-2.924295	-16.74276	75.0488	0	10.66	4003	-73	43	-13	1	1.297654	2.868387	5	5	0	300
4536551	2026	-2837	-2	-1.260006	-13.45591	75.26003	0	10.66	4002	-79	-36	-23	1	1.311846	2.850392	5	5	0	300
4536731	-338	-3588	-208	-1.691558	-9.68258	75.05243	0	10.66	4003	69	-267	-29	1	1.26444	2.777234	5	5	0	300
4536817	-49	-3063	247	-1.962832	-7.995567	74.99878	0	10.66	4003	-57	-43	-4	1	1.229321	2.753613	5	5	0	300
4536874	-49	-3063	247	-1.962832	-7.995567	74.99878	0	10.66	4003	-35	92	-4	1	1.23699	2.709666	5	5	0	300
4536961	-2941	-1956	-677	-3.680763	-7.471503	73.69569	0	10.66	4003	122	-302	1	0	1.279521	2.698221	5	5	0	300
4537064	-2867	-170	1203	-5.263135	-7.265434	73.48801	0	10.66	4003	-41	43	36	0	1.295251	2.686776	5	5	0	300
4537179	-1065	1886	554	-7.845524	-5.971584	73.46704	0	10.66	4003	43	38	14	3	1.272731	2.637135	5	5	0	300
4537299	212	1345	-158	-7.514128	-8.659994	73.57967	0	10.66	4003	-7	-40	14	5	1.211217	2.566954	5	5	0	300
4537341	274	1641	-1001	-6.292397	-11.42899	73.91709	0	10.66	4004	54	21	-5	2	1.214775	2.547314	5	5	0	300
4537455	285	1377	876	-5.523407	-12.97614	74.44043	0	10.21	4002	83	-211	-19	2	1.266859	2.510879	5	5	0	300
4537541	934	-208	-1284	-5.394221	-13.48241	74.76025	0	10.21	4003	-27	238	-5	3	1.289182	2.465492	5	5	0	300
4537715	-373	-271	528	-4.308856	-13.70674	74.18674	0	10.21	4004	-111	90	9	10	1.310878	2.369835	5	5	0	300
4537859	743	744	181	-2.374095	-11.95925	74.35152	0	10.21	4004	-42	-49	-31	12	1.197129	2.238203	5	5	0	300
4537943	1429	1340	552	-1.351489	-11.77939	74.50475	0	10.21	4004	-130	246	-1	13	1.186821	2.180322	5	5	0	300
4538073	-161	2855	1003	-1.507164	-14.40637	74.16643	0	10.21	4003	-25	210	-2	7	1.201032	2.103384	5	5	0	300
4538232	-2272	458	-942	-4.899884	-13.97674	74.6319	0	10.21	4003	-4	-210	-29	9	1.151489	1.956154	5	5	0	300
4538303	-2117	907	1143	-7.432333	-14.473	73.4501	0	9.3	4003	48	-209	-3	8	1.163412	1.899722	5	5	0	300
4538407	-1101	1654	-525	-9.340847	-15.72893	72.77966	0	9.3	4004	-63	-19	37	10	1.187794	1.842862	5	5	0	300
4538470	-646	1156	-1054	-9.45031	-16.40437	72.8849	0	9.3	4004	49	-279	16	17	1.098102	1.745183	5	5	0	300
4538489	1655	-1440	-1754	-8.860349	-15.66043	73.4208	0	9.3	4002	44	216	26	9	1.118577	1.707228	5	5	0	300
4538588	-164	-690	-705	-7.476285	-14.6616	73.57127	0	9.3	4002	-18	-145	24	10	1.162139	1.595015	5	5	0	300
4538667	1339	-2480	417	-6.232812	-12.24761	73.2058	0	9.3	4004	-89	-308	23	10	1.172794	1.511797	5	5	0	300
4538714	1339	-2480	417	-6.232812	-12.24761	73.2058	0	9.3	4004	35	-56	54	13	1.03172	1.465176	5	5	0	300
4538789	1638	-3245	172	-4.232119	0.9779001	73.8525	0	9.3	4002	-56	24	-5	11	0.9559633	1.39361	5	5	0	300
4538867	289	2015	596	-2.582189	-2.273843	74.73568	0	9.3	4004	10	63	-3	14	0.8569314	1.34052	5	5	0	300
4538956	-990	241	-352	-2.902702	-4.658896	74.97086	0	9.3	4004	-10	2	-53	12	0.8238202	1.318019	5	5	0	300
4539116	1757	3113	1016	-1.282184	-9.713595	75.64708	0	10.66	4004	-61	101	-5	13	0.5696571	1.222429	5	5	0	300
4539173	-444	7271	2344	0.585754	-17.4091	72.13785	0	10.66	4004	73	250	74	15	0.4506392	1.162343	5	5	0	300
4539243	-1582	847	1085	0.5768028	-19.27183	71.0851	0	10.66	4003	101	-33	96	16	0.3845036	1.129521	5	5	0	300
4539336	426	-7564	-1375	-0.5449284	-4.485057	72.38	0	10.66	4003	-36	-353	35	17	0.3127437	1.059692	5	5	0	300
4539497	-579	1107	263	-1.547929	-0.5642997	73.33165	0	10.66	4002	-14	144	26	17	0.2682788	0.9466023	5	5	0	300
4539609	-2299	1736	938	-4.189979	-1.519477	73.28044	0	10.66	4004	-33	-134	12	15	0.3091957	0.8991551	5	5	0	300
4539718	-1034	3150	-1634	-8.098516	-7.53843	74.02815	0	10.66	4003	39	-156	-21	15	0.3405429	0.8350217	5	5	0	300
4539736	-1034	3150	-1634	-8.098516	-7.53843	74.02815	0	10.66	4003	39	-156	-21	15	0.3605797	0.8262255	5	5	0	300
4539883	1344	2217	916	-9.342889	-10.55837	74.63919	0	10.66	4002	-68	193	-3	15	0.4803172	0.7965129	5	5	0	300
4539936	1344	2217	916	-9.342889	-10.55837	74.63919	0	10.66	4002	-4	-298	-15	13	0.5109696	0.7954394	5	5	0	300
4540054	-837	-3237	-660	-6.235957	-10.69771	74.26217	0	10.66	4002	44	-120	-2	22	0.608736	0.8049362	5	5	0	300
4540198	1530	4041	681	-5.317003	-11.03757	74.29697	0	10.66	4003	-8	-79	-19	11	0.8010019	0.8289374	5	5	0	300
4540309	0	-112	-590	-2.125326	-10.59162	74.94604	0	10.66	4004	-39	232	-10	13	0.9041394	0.8406157	5	5	0	300
4540363	751	-235	-554	-2.046203	-10.51028	74.74612	0	10.66	4003	53	-224	-18	11	0.9758932	0.8540322	5	5	0	300
4540527	700	435	496	-0.7094642	-12.28744	73.82526	0	10.66	4003	-7	-195	12	10	0.9829643	0.8894349	5	5	0	300
4540563	700	435	496	-0.7094642	-12.28744	73.82526	0	10.66	4003	-38	-251	-22	9	1.014356	0.9104179	5	5	0	300
4540666	150	-1767	32	0.7984002	-6.675427	74.71979	0	10.66	4003	41	184	-11	16	1.079581	0.9556159	5	5	0	300
4540754	249	-3271	-1326	-0.7015231	-3.997539	74.52599	0	10.66	4003	-60	-269	-19	8	1.123283	1.024874	5	5	0	300
4540844	243	-1906	-1276	-0.6377579	-3.394232	73.94981	0	10.72	4003	-34	280	5	7	1.130799	1.037454	5	5	0	300
4540962	379	-304	98	-0.4404044	-2.998239	73.96352	0	10.72	4004	-15	21	33	7	1.170258	1.131359	5	5	0	300
4541025	223	-713	-1804	-1.246072	-4.006319	73.90884	0	10.72	4003	-15	21	33	7	1.170258	1.131359	5	5	0	300
4541148	-554	-872	-531	-1.230958	-2.576816	73.89826	0	10.72	4003	53	-294	-6	7	1.159204	1.207615	5	5	0	300
4541217	181	-822	-693	-1.611129	-2.594712	73.76834	0	10.72	4004	-64	225	23	15	1.124559	1.224525	5	5	0	300
4541330	-1662	-828	-339	-1.499252	-3.917442	73.94373	0	10.72	4004	106	-56	-1	9	1.102752	1.243325	5	5	0	300
4541437	1170	5630	838	-2.111291	-11.31528	74.20386	0	10.72	4003	-68	-127	-5	15	1.107305	1.263634	5	5	0	300
4541550	-101	-966	-754	-2.354199	-14.22209	74.6433	0	10.72	4003	23	-72	0	8	1.114911	1.27102	5	5	0	300
4541715	-911	656	-363	-2.949636	-15.48196	74.61125	0	10.72	4004	-4	119	-19	9	1.178125	1.293679	5	5	0	300
4541802	-1820	-1796	-1216	-4.076443	-15.46103	74.99663	0	10.72	4004	31	-277	-34	8	1.187844	1.302967	5	5	0	300
4541879	-2189	1744	1196	-6.315144	-15.31937	74.46509	0	10.72	4003	92	-82	2	16	1.212015	1.308159	5	5	0	300
4541932	-2189	1744	1196	-6.315144	-15.31937	74.46509	0	10.72	4003	28	-253	-11	9	1.132172	1.312231	5	5	0	300
4542086	-2022	-310	-496	-10.18464	-14.09503	73.70802	0	10.72	4003	-4	56	9	8	1.201967	1.326128	5	5	0	300
4542157	1305	421	-430	-11.02573	-17.20786	72.86671	0	10.72	4003	87	-315	26	15	1.17562	1.333015	5	5	0	300
4542270	1508	91	-1155	-9.986986	-17.05734	73.1041	0	10.72	4003	-28	123	17	9	1.128906	1.34667	5	5	0	300
4542331	-2149	2000	1423	-10.74875	-15.73236	74.14069	0	10.72	4003	-51	171	11	9	1.152024	1.349468	5	5	0	300
4542448	1854	1094	1560	-10.17927	-15.67814	74.63514	0	10.72	4003	20	237	-3	16	1.178046	1.353804	5	5	0	300
4542497	1854	1094	1560	-10.17927	-15.67814	74.63514	0	10.72	4003	3	-61	-37	8	1.190524	1.352346	5	5	0	300
4542585	1854	1094	1560	-10.17927	-15.67814	74.63514	0	10.72	4003	72	-278	8	16	1.115473	1.356293	5	5	0	300
4542686	1034	-905	793	-5.360814	-15.8993	73.77119	0	10.89	4002	11	-170	-9	17	1.166569	1.354171	5	5	0	300
4542844	1549	-2467	-1264	-2.239188	-5.404187	74.27042	0	10.89	4004	41	-70	-21	10	1.155604	1.34281	5	5	0	300
4542889	1004	-1178	-115	-1.673542	-5.561897	74.09737	0	10.89	4003	71	-252	1	10	1.207147	1.339579	5	5	0	300
4543110	-527	-900	-889	-1.429116	-2.281062	73.84384	0	10.89	4004	64	-317	4	8	1.135093	1.345474	5	5	0	300
4543204	-78	675	-533	-2.412727	-6.012989	73.14795	0	10.89	4004	-9	-266	13	17	1.175863	1.346129	5	5	0	300
4543382	104	-657	856	-0.5783541	-4.943549	74.24863	0	10.89	4003	-47	56	4	15	1.228033	1.344772	5	5	0	300
4543512	-144	-509	-730	-1.164957	-6.422528	74.21128	0	10.89	4003	-74	251	40	9	1.119541	1.367211	5	5	0	300
4543613	-107	876	379	-1.319241	-7.927712	73.65104	0	10.89	4003	-53	85	13	11	1.150695	1.355978	5	5	0	300
4543716	412	-926	-766	0.249038	-3.574035	74.66599	0	10.26	4003	88	-62	-32	22	1.182617	1.311468	5	5	0	300
4543880	516	773	88	0.05150042	-4.813683	74.44453	0	10.26	4004	-37	66	-6	-2	1.199788	1.238558	4	5	0	300
4544025	369	-1148	-1039	-0.1696101	-2.373701	74.25269	0	10.26	4003	-26	71	-4	3	1.179407	1.141495	4	5	0	300
4544159	565	1178	-230	0.8671852	-4.256928	75.08525	0	10.26	4003	22	-172	-31	7	1.123867	1.090177	4	5	0	300
4544207	-608	-632	-1307	0.8995095	-5.582105	75.60503	0	10.26	4003	21	-41	-59	6	1.093525	1.052955	4	5	0	300
4544319	74	-756	-764	0.6904359	-5.323124	76.10541	0	10.26	4003	-38	7	-52	8	1.009809	0.9896622	4	5	0	300
4544502	371	2662	285	0.5939457	-9.956264	75.70573	0	10.26	4003	-6	-16	-37	14	0.7888127	0.8953001	4	5	0	300
4544557	-3929	-102	-359	-1.192794	-11.78781	75.59782	0	10.6	4004	49	-111	-32	16	0.690944	0.8716297	4	5	0	300
4544683	578	-18887	-7488	-4.359294	-4.528883	77.41375	0	10.6	4004	124	-281	-141	19	0.4860779	0.8137804	4	5	0	300
4544760	-1749	4483	1963	-8.112699	9.770988	80.64684	0	10.6	4003	176	7	-182	16	0.4111235	0.7968141	4	5	0	300
4544850	2801	10187	2876	-4.405357	-6.841205	77.23091	0	10.6	4003	4	-150	-47	9	0.3603296	0.7746603	4	5	0	300
4544919	102	3627	1312	-2.490697	-12.93074	75.21112	0	10.6	4003	52	-95	-16	3	0.3715699	0.7690846	4	5	0	300
4545056	1413	3762	-1334	-0.3140962	-20.45548	75.23243	0	10.6	4003	49	-36	-30	-1	0.4395452	0.7656047	4	5	0	300
4545121	1878	5156	380	0.3783374	-22.11526	75.71086	0	10.6	4004	30	-119	-53	-5	0.5038372	0.7686114	4	5	0	300
4545206	-810	-2419	417	0.4882629	-23.11452	75.74638	0	10.6	4004	-10	7	-40	-4	0.5853774	0.7717367	4	5	0	300
4545340	220	275	735	2.39444	-18.61535	74.48896	0	10.6	4003	-22	20	-12	-19	0.755266	0.7938802	4	5	0	300
4545409	-699	-1310	424	1.862535	-18.28532	74.15955	0	10.66	4003	-9	50	5	-9	0.8274679	0.811632	4	5	0	300
4545524	-549	-1309	-111	1.234585	-13.26729	73.87136	0	10.66	4004	51	-242	2	-14	0.9521019	0.8396102	4	5	0	300
4545650	-645	-202	-1245	-0.5663142	-14.51255	74.18752	0	10.66	4008	71	-309	-14	-8	1.06114	0.8597029	4	5	0	300
4545749	146	227	-182	-1.366416	-13.23654	75.47353	0	10.66	4003	38	-188	-37	-4	1.116007	0.8680152	4	5	0	300
4545852	-1559	887	189	-1.59637	-13.07309	75.83046	0	10.66	4002	-11	-85	-58	0	1.130508	0.8671517	4	5	0	300
4545903	-1588	111	551	-2.757049	-13.13018	75.7234	0	10.66	4003	-72	172	-15	0	1.131333	0.8690959	3	5	0	300
4545992	-1123	124	1333	-4.858834	-13.07557	74.79977	0	10.66	4002	-58	141	-5	0	1.133346	0.8792413	3	5	0	300
4546116	-3326	-3084	1011	-8.952196	-7.659744	73.90044	0	10.66	4004	24	15	0	0	1.135208	0.8923933	3	5	0	300
4546222	-1620	-3943	-371	-12.07129	-2.773099	73.26914	0	10.66	4003	-5	-318	20	0	1.13617	0.9122105	3	5	0	300
4546300	1067	-2420	1052	-10.99998	0.09414233	73.18352	0	10.32	4002	16	16	15	0	1.136662	0.9243826	3	5	0	300
4546403	1770	-1732	768	-8.644211	2.229538	73.28904	0	10.32	4002	26	152	0	0	1.137231	0.9304476	3	5	0	300
4546595	418	638	-987	-6.772575	2.312424	74.34903	0	10.32	4003	80	-330	-17	0	1.137947	0.9428507	3	5	0	300
4546611	1507	-1502	-720	-4.772912	0.4935137	74.66767	0	10.32	4003	47	-232	-27	0	1.137947	0.9428507	3	5	0	300
4546715	4	361	-782	-3.155116	-1.034823	75.08883	0	10.32	4004	75	-204	-37	0	1.138168	0.9417133	3	5	0	300
4546868	2002	3164	59	0.01147489	-6.759431	75.41531	0	10.32	4003	-50	284	-27	0	1.13841	0.9349144	3	5	0	300
4546947	2479	3580	-20	2.222402	-11.1917	76.15718	0	10.32	4003	-36	-356	-56	0	1.138505	0.9411556	3	5	0	300
4547086	445	1840	-360	3.00157	-17.13643	76.04242	0	10.32	4004	32	-79	-47	0	1.138593	0.9436145	3	5	0	300
4547204	-2178	-1211	-215	0.4515303	-13.40796	75.35205	0	10.83	4003	-6	-49	-24	0	1.13865	0.9276867	3	5	0	300
4547301	-3834	-562	-40	-3.282035	-11.54319	75.08934	0	10.83	4004	50	-67	-21	0	1.13868	0.9127624	3	5	0	300
4547403	-532	2966	1157	-7.714133	-9.980406	76.13966	0	10.83	4004	-40	146	-44	0	1.138701	0.8971545	3	5	0	300
4547494	-1901	-1371	-858	-9.121128	-10.84755	76.60732	0	10.83	4003	103	-384	-88	0	1.138717	0.8881046	3	5	0	300
4547624	881	-1452	-123	-8.196291	-6.617914	77.09132	0	10.83	4004	-44	-145	-56	0	1.138729	0.8674335	3	5	0	300
4547756	3438	2231	-1178	0.9184858	-6.918231	77.26125	0	10.83	4002	-38	15	-85	0	1.138743	0.8574498	3	5	0	300
4547808	3362	2045	-784	2.67656	-7.990029	77.69711	0	10.83	4003	-63	71	-101	0	1.138747	0.8577893	3	5	0	300
4547889	1395	83	-315	5.350937	-6.58534	78.19667	0	10.83	4003	-71	47	-97	0	1.13875	0.8485019	3	5	0	300
4548033	-1121	2883	635	4.168046	-10.07745	76.54832	0	10.83	4003	-48	41	-53	0	1.138754	0.828681	3	5	0	300
4548080	93	2114	-66	3.496382	-13.44959	75.96117	0	10.15	4002	94	-213	-44	0	1.138754	0.8225238	3	5	0	300
4548148	1267	1208	-399	4.51017	-14.88889	76.1022	0	10.15	4003	18	-80	-60	0	1.138755	0.8010917	3	5	0	300
4548286	-885	-17	-460	4.452341	-13.0048	76.28141	0	10.15	4003	28	-16	-55	0	1.138757	0.755954	3	5	0	300
4548390	1167	1329	-178	3.679313	-13.50507	76.16608	0	10.15	4003	-31	45	-55	0	1.138758	0.7379517	3	5	0	300
4548498	837	1875	-142	4.522155	-14.09514	76.40386	0	10.15	4004	95	-268	-73	0	1.138758	0.7131782	3	5	0	300
4548555	-7186	-1224	630	-1.019123	-10.06127	76.90224	0	10.15	4002	95	-268	-73	0	1.138759	0.7038854	3	5	0	300
4548647	843	-706	1788	-5.658942	-5.437799	76.09304	0	10.15	4004	-58	-228	-51	0	1.138759	0.694983	3	5	0	300
4548748	3045	853	-127	-4.713342	-4.637802	75.56721	0	10.15	4002	-66	-6	-38	0	1.138759	0.6791477	3	5	0	300
4548916	-325	-5079	586	-1.213485	0.5389613	74.4577	0	10.15	4003	-42	-64	-5	0	1.138759	0.6475103	3	5	0	300
4549010	30	-741	10	-0.03295107	3.072402	74.29538	0	10.15	4004	-18	-142	9	0	1.138759	0.6270326	3	5	0	300
