time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
4376950	346	-1234	825	2.786991	-7.274899	61.26355	0	11	4003	0	54	6	0	1.012099	0.6920069	4	35	0	10
4376998	-1647	-69	85	1.499695	-7.41361	60.45965	0	11	4003	86	117	4	-2	1.066013	0.7150628	4	35	0	10
4377112	606	-1183	-1299	1.453781	-7.700617	59.82203	0	11	4003	10	-266	1	-4	1.121142	0.7561432	4	35	0	10
4377189	-566	-2696	-766	0.4773074	-6.445542	60.26739	0	11	4003	12	17	0	-6	1.180573	0.7912036	4	35	0	10
4377333	610	-1164	-1699	-1.545185	-3.657893	62.12334	0	11	4003	-147	218	-32	-10	1.049306	0.8529313	4	35	0	10
4377367	329	2536	1388	-0.7875481	-4.359482	61.55518	0	11	4002	-106	309	-8	-1	1.053724	0.8892333	4	35	0	10
4377465	-347	220	-516	-0.3123359	-6.355793	61.17292	0	11	4002	43	-183	-23	-3	1.117091	0.9212735	4	35	0	10
4377546	-1865	-1297	560	-1.581815	-6.631729	60.82965	0	11	4004	36	-149	1	-4	1.124635	0.9525193	4	35	0	10
4377663	-1128	-1640	-604	-4.824882	-3.068993	60.5996	0	11	4002	-21	-99	12	-2	1.083632	0.9996676	4	35	0	10
4377755	-2113	-2376	-1116	-7.743667	-2.770885	60.234	0	10.66	4003	-15	80	0	-2	1.081378	1.028577	4	35	0	10
4377886	176	-802	-737	-7.843018	-2.785448	60.46095	0	10.66	4002	34	-315	-12	-4	1.110388	1.074511	4	35	0	10
4377967	1606	-723	-916	-6.005318	-2.865031	60.45876	0	10.66	4003	-12	64	0	-3	1.11525	1.108965	4	35	0	10
4378066	-383	2542	-208	-4.810349	-4.891104	60.60487	0	10.66	4003	42	-69	-19	-8	1.133403	1.133629	4	35	0	10
4378195	274	191	659	-4.039367	-8.255408	60.24333	0	10.66	4003	-19	133	13	-3	1.130175	1.185791	4	35	0	10
4378367	1767	1623	-1965	-1.891491	-11.92633	60.37064	0	10.66	4002	-17	-352	-20	0	0.9605901	1.316183	4	35	0	10
4378397	1638	36	-340	-1.175849	-12.54572	60.31791	0	10.66	4002	-30	-258	-1	1	0.9848211	1.332418	4	35	0	10
4378480	883	286	-1100	0.6534947	-13.04181	60.54355	0	10.66	4004	60	-204	-14	0	1.026256	1.378865	4	35	0	10
4378582	1431	1625	-232	1.692619	-16.40232	60.31299	0	10.89	4004	51	83	8	0	1.007944	1.441342	4	35	0	10
4378738	-365	-1066	-44	1.035663	-14.85971	59.70341	0	10.89	4002	-28	-185	26	-1	1.007906	1.484252	4	35	0	10
4378878	-689	3318	907	1.262233	-14.98245	59.42754	0	10.89	4003	10	65	43	-1	1.045881	1.540301	4	35	0	10
4379022	677	-2852	-1792	-0.715467	-12.20772	60.94463	0	10.89	4003	12	198	0	-1	1.061426	1.604174	4	35	0	10
4379131	-490	1585	623	-0.447365	-11.06179	60.91896	0	10.89	4003	66	245	-8	-2	1.093787	1.653015	4	35	0	10
4379165	566	406	220	-0.9885376	-12.38538	60.29979	0	10.89	4002	0	337	13	-3	1.131339	1.681197	4	35	0	10
4379308	596	-1911	-490	-0.3312498	-9.48978	60.50562	0	10.89	4004	88	-140	-17	-5	1.178909	1.738573	4	35	0	10
4379403	-83	-321	603	0.6564861	-5.643393	61.21558	0	10.89	4003	75	64	-43	-12	1.203213	1.783802	4	35	0	10
4379470	441	-2940	-2131	0.3071153	-4.819611	61.68353	0	10.89	4003	19	10	-10	-7	1.250124	1.825433	4	35	0	10
4379637	318	378	-552	-0.4560084	-6.290677	60.77976	0	11.46	4003	13	-162	-2	-9	1.293003	1.920854	4	35	0	10
4379693	935	-2448	-924	0.2828737	-5.737558	60.60928	0	11.46	4003	-16	-184	-14	-10	1.263883	1.981128	4	35	0	10
4379814	-327	538	790	-0.3275377	-3.113215	61.32739	0	11.46	4003	-45	-139	-8	-8	1.2558	2.036762	4	35	0	10
4379876	-991	-1769	477	-1.559062	-2.095319	61.40751	0	11.46	4003	-69	159	-14	-9	1.281072	2.072685	4	35	0	10
4380002	-205	-685	346	-2.127645	-2.306301	61.30218	0	11.46	4003	165	-196	-18	-11	1.305527	2.113122	4	35	0	10
4380147	-289	-1576	-717	0.5032181	-2.486655	61.11551	0	11.46	4003	64	-334	-22	-4	1.149275	2.197354	4	35	0	10
4380258	-1582	-348	-87	-2.174789	-3.668945	60.83479	0	11.46	4004	82	-302	-6	-4	1.13656	2.224289	4	35	0	10
4380306	398	1389	631	-2.268622	-4.777196	60.76662	0	11.46	4003	-99	181	10	-5	1.13656	2.224289	4	35	0	10
4380406	-1279	1182	255	-3.719445	-7.95879	60.03126	0	11.46	4003	-17	133	26	-12	1.206418	2.248535	4	35	0	10
4380554	-1297	1417	-803	-4.617537	-10.58402	60.98004	0	10.94	4003	24	-113	-28	-9	1.157593	2.254437	4	35	0	10
4380622	-398	-208	77	-5.239631	-11.58122	61.40284	0	10.94	4003	-45	-14	-23	-9	1.15571	2.253845	4	35	0	10
4380695	-1173	-1862	20	-5.200229	-10.01915	61.41591	0	10.94	4002	84	-1	-24	-4	1.130202	2.241218	4	35	0	10
4380795	1233	1839	-186	-3.53855	-11.87639	61.45831	0	10.94	4004	26	-125	-27	-4	1.151705	2.232295	4	35	0	10
4380947	-1479	-2350	30	-4.04804	-13.82849	61.92585	0	10.94	4002	115	-94	-34	-2	1.071925	2.215267	4	35	0	10
4381072	-988	769	462	-3.610529	-12.79859	61.59602	0	10.94	4003	-103	69	-18	-7	1.140209	2.182652	4	35	0	10
4381148	264	1874	993	-3.678134	-11.88719	61.83421	0	10.94	4002	-3	222	-24	-5	1.18086	2.164967	4	35	0	10
4381271	-1338	-497	-378	-4.742919	-13.40139	61.79361	0	10.94	4002	81	-54	-38	0	1.145857	2.138568	3	35	0	10
4381358	-132	-1618	-166	-5.49151	-10.08779	62.40039	0	11.34	4002	6	70	-48	0	1.133169	2.121933	3	35	0	10
4381460	-208	-2006	640	-4.317777	-7.447452	62.26697	0	11.34	4003	64	42	-37	0	1.11851	2.094747	3	35	0	10
4381681	68	-1655	387	-1.442039	1.09551	61.27511	0	11.34	4002	5	-97	-13	0	1.097938	2.051286	3	35	0	10
4381842	1371	1371	-1038	0.6738876	2.893963	61.90668	0	11.34	4003	-126	129	-50	0	1.090215	1.995393	3	35	0	10
4381944	-233	1971	-23	1.310046	-1.233388	62.67081	0	11.34	4002	-90	-10	-58	0	1.086385	1.913992	3	35	0	10
4381998	154	-454	-1236	0.9461675	-2.380251	63.07904	0	11.34	4004	-79	-400	-79	0	1.084997	1.871742	3	35	0	10
4382056	999	160	-1323	1.689297	-2.24372	63.76366	0	11.34	4003	-106	133	-86	0	1.083872	1.823551	3	35	0	10
4382182	-2525	5952	1175	-0.1567038	-3.395515	63.97695	0	11.34	4004	106	344	-88	0	1.082573	1.748053	3	35	0	10
4382278	-1031	3821	7	-2.322876	-8.39931	63.22916	0	10.89	4003	-42	-240	-64	0	1.081626	1.671613	3	35	0	10
4382339	-14	5664	611	-1.637292	-14.31105	62.91515	0	10.89	4002	1	141	-63	0	1.081371	1.636328	3	35	0	10
4382454	-2515	3827	-61	-2.379372	-18.72236	62.05493	0	10.89	4002	-40	18	-18	0	1.080432	1.523833	3	35	0	10
4382541	1502	-2417	-2057	-4.686181	-16.16048	62.01162	0	10.89	4003	-1	-210	-50	0	1.080175	1.464212	3	35	0	10
4382656	1133	-1298	-418	-0.3666104	-11.49168	62.64143	0	10.89	4004	37	-162	-60	0	1.079798	1.346076	3	35	0	10
4382734	1400	-2409	-751	0.5000237	-11.45632	62.37576	0	10.89	4002	82	-127	-22	0	1.079661	1.293291	3	35	0	10
4382858	741	-2068	-176	1.287528	-5.208983	61.37572	0	10.89	4003	60	-258	-35	0	1.07946	1.199422	3	35	0	10
4382941	3194	2631	1144	3.224314	-5.033363	60.98032	0	10.89	4003	-40	307	-1	0	1.079388	1.161313	3	35	0	10
4383066	-432	-652	97	5.010738	-3.033893	61.77074	0	10.89	4003	35	104	-34	0	1.079281	1.113636	3	35	0	10
4383188	678	-497	-803	4.587901	-3.523154	61.56684	0	11.17	4003	24	-222	-28	0	1.079226	1.082947	3	35	0	10
4383296	1531	633	1164	5.027342	-4.395274	61.05807	0	11.17	4002	3	81	-31	0	1.079175	1.036883	3	35	0	10
4383397	-316	-83	-308	4.102212	-3.35089	61.54893	0	11.17	4003	-44	217	0	0	1.079149	1.009846	3	35	0	10
4383484	-1307	-1450	-449	2.198086	-4.371957	60.86986	0	11.17	4002	1	-167	3	0	1.079135	0.9859496	3	35	0	10
4383560	241	1334	767	1.749199	-3.342808	60.95758	0	11.17	4004	-44	121	-25	0	1.07912	0.9571143	3	35	0	10
4383675	-1760	1238	-197	-1.863875	-5.139458	61.07915	0	11.17	4003	-35	163	-6	0	1.079108	0.9403255	3	35	0	10
4383758	-497	485	-794	-2.450871	-6.5885	60.99138	0	11.17	4004	31	-72	-19	0	1.079103	0.9337787	3	35	0	10
4383888	-1792	-156	430	-3.55751	-8.84666	61.11705	0	11.17	4002	6	45	-14	0	1.079094	0.9148795	3	35	0	10
4383972	-1341	-1346	457	-5.441901	-6.319005	61.36337	0	11.17	4003	-93	225	-15	0	1.079091	0.9021477	3	35	0	10
4384092	-1394	-867	-849	-9.913226	-5.811959	63.67917	0	10.43	4003	40	316	-74	0	1.079086	0.8775944	3	35	0	10
4384152	-522	303	952	-9.796733	-6.194412	63.50202	0	10.43	4004	59	265	-41	0	1.079084	0.8777871	3	35	0	10
4384314	2192	2183	2281	-5.703339	-12.10028	59.28103	0	10.43	4002	-105	88	33	0	1.079082	0.9071789	3	35	0	10
4384379	4972	475	-400	-1.086633	-11.08105	58.99996	0	10.43	4003	-72	76	49	0	1.079081	0.917969	3	35	0	10
4384459	3841	2077	163	3.857379	-11.98677	59.04659	0	10.43	4003	-45	22	46	0	1.07908	0.9375006	3	35	0	10
4384563	1468	497	-126	5.530085	-13.46522	59.34196	0	10.43	4002	-60	-122	31	0	1.07908	0.946207	3	35	0	10
4384716	2085	-914	136	6.887449	-14.28758	59.96223	0	10.43	4004	59	-400	1	0	1.079079	0.9577765	3	35	0	10
4384805	1810	-1937	-371	8.350244	-11.40851	60.38985	0	10.43	4003	75	91	-5	0	1.079079	0.9652455	3	35	0	10
4384898	-1385	942	-1026	8.364661	-9.907758	60.5681	0	10.43	4002	88	-72	-20	0	1.079079	0.9683703	3	35	0	10
4384969	-931	-2009	-1068	4.982824	-9.473843	60.839	0	10.43	4003	-4	-129	-6	0	1.079078	0.9747184	3	35	0	10
4385095	-2319	-2944	-511	1.667909	-2.46804	61.70786	0	11.11	4004	15	-218	-36	0	1.079078	0.978687	3	35	0	10
4385167	-1421	1378	1364	-2.799386	-1.662437	61.64829	0	11.11	4003	-141	279	-18	0	1.079078	0.9785657	3	35	0	10
4385324	-1629	-71	1110	-1.944824	-2.751735	61.81542	0	11.11	4002	-36	130	-15	0	1.079078	0.9991148	3	35	0	10
4385371	-1880	103	248	-3.857935	-3.086987	61.52061	0	11.11	4004	0	-1	-19	0	1.079078	1.00286	3	35	0	10
4385508	-2114	-2483	-141	-6.280866	-2.261229	61.46866	0	11.11	4003	11	2	-21	0	1.079078	1.021158	3	35	0	10
4385668	-2092	-1172	59	-8.825816	1.354469	61.65195	0	11.11	4003	63	-66	-32	0	1.079078	1.028169	3	35	0	10
4385742	-58	421	329	-9.577352	1.719114	61.83057	0	11.11	4004	112	-151	-40	0	1.079078	1.023056	3	35	0	10
4385858	1437	1622	-433	-6.360741	-1.43476	62.11644	0	11.11	4003	39	-155	-41	0	1.079078	1.00559	3	35	0	10
4385903	921	2870	-109	-4.65867	-4.881177	61.92667	0	11.11	4002	-31	126	-30	0	1.079078	1.000882	3	35	0	10
4386077	2270	3245	551	0.5837246	-9.326953	62.29856	0	9.41	4002	-4	-67	-53	0	1.079078	0.95452	3	35	0	10
4386175	1593	2113	-32	3.219643	-11.28567	61.91341	0	9.41	4002	-33	-5	-25	0	1.079078	0.9196334	3	35	0	10
4386288	1025	1892	858	5.588756	-13.64843	61.81084	0	9.41	4003	-78	315	-28	0	1.079078	0.8782349	3	35	0	10
4386369	1025	1892	858	5.588756	-13.64843	61.81084	0	9.41	4003	-2	205	-28	0	1.079078	0.845309	3	35	0	10
4386560	6970	-1480	883	-3.115102	-0.6669015	59.4857	0	9.41	4003	-286	-153	52	0	1.079078	0.751709	3	35	0	10
4386647	3148	5569	58	8.067986	-8.274538	59.20278	0	9.41	4003	0	0	0	0	1.079078	0.7234591	3	35	0	10
4386695	-776	4658	-365	8.243063	-13.14094	59.13271	0	9.41	4004	0	0	0	0	1.079078	0.7032226	3	35	0	10
4386806	-8154	-1722	451	2.42872	-13.18653	58.43753	0	9.41	4010	0	0	0	0	1.079078	0.6606876	3	35	0	10
4386846	-8154	-1722	451	2.42872	-13.18653	58.43753	0	9.41	4010	0	0	0	0	1.079078	0.6367518	3	35	0	10
4386953	-21	-173	305	-0.9238814	-2.725998	55.37516	0	11.46	4003	0	0	0	0	1.079078	0.5793399	3	35	0	10
4387046	-97	-121	46	-0.8842623	-2.400672	55.3512	0	11.46	4003	0	0	0	0	1.079078	0.5268896	3	35	0	10
4387147	23	36	47	-0.827424	-2.081838	55.35083	0	11.46	4004	0	0	0	0	1.079078	0.4830275	1	35	0	10
4387313	0	18	7	-0.790046	-1.717491	55.35743	0	11.46	4004	0	0	0	0	1.079078	0.4113513	1	35	0	10
4387335	6	-11	17	-0.7642957	-1.548324	55.35419	0	11.46	4004	0	0	0	0	1.079078	0.3889672	1	35	0	10
4387495	-44	5	40	-0.7299897	-1.218289	55.349	0	11.46	4003	0	0	0	0	1.079078	0.3449569	1	35	0	10
4387600	-14	0	-7	-0.6886122	-1.002252	55.34863	0	11.46	4003	0	0	0	0	1.079078	0.3054549	1	35	0	10
4387642	3	9	12	-0.6921734	-0.951587	55.34753	0	11.46	4004	0	0	0	0	1.079078	0.2919286	1	35	0	10
4387724	6	10	13	-0.6731004	-0.8658736	55.34717	0	11.51	4003	0	0	0	0	1.079078	0.2702861	1	35	0	10
4387830	0	1	17	-0.6780285	-0.7266967	55.34528	0	11.51	4003	0	0	0	0	1.079078	0.2514894	1	35	0	10
4387960	-16	-32	24	-0.6515787	-0.5899896	55.33226	0	11.51	4003	0	0	0	0	1.079078	0.2229346	1	35	0	10
4388032	8	10	66	-0.6474773	-0.5489561	55.33036	0	11.51	4004	0	0	0	0	1.079078	0.2093068	1	35	0	10
4388141	3	10	25	-0.6419123	-0.429756	55.32803	0	11.51	4002	0	0	0	0	1.079078	0.198433	1	35	0	10
4388238	-11	-15	13	-0.6256617	-0.3649027	55.32822	0	11.51	4003	0	0	0	0	1.079078	0.1894348	1	35	0	10
4388367	11	7	0	-0.5999526	-0.2674911	55.3273	0	11.51	4004	0	0	0	0	1.079078	0.1707847	1	35	0	10
4388454	2	9	-1	-0.5923322	-0.2519265	55.32602	0	11.51	4003	0	0	0	0	1.079078	0.1621015	1	35	0	10
4388576	5	-2	10	-0.570177	-0.1724154	55.32369	0	11.51	4003	0	0	0	0	1.079078	0.1654011	1	35	0	10
4388633	-2	-6	10	-0.5623498	-0.1453753	55.32467	0	11.51	4002	0	0	0	0	1.079078	0.1662525	1	35	0	10
4388732	2	2	-12	-0.5577835	-0.1050847	55.32571	0	11.51	4003	0	0	0	0	1.079078	0.166981	1	35	0	10
4388876	4	-1	5	-0.5482573	-0.06044016	55.32674	0	11.51	4002	0	0	0	0	1.079078	0.1750965	1	35	0	10
4388963	1	2	-7	-0.5404805	-0.04303337	55.32778	0	11.51	4003	0	0	0	0	1.079078	0.1847324	1	35	0	10
4389104	6	1	2	-0.5345852	-0.01502739	55.3276	0	11.51	4004	0	0	0	0	1.079078	0.1803346	1	35	0	10
4389161	-2	-2	-8	-0.531096	-0.000674102	55.32833	0	11.51	4004	0	0	0	0	1.079078	0.1759933	1	35	0	10
4389373	0	6	-4	-0.5288708	0.04020065	55.33279	0	11.51	4003	0	0	0	0	1.079078	0.1826432	1	35	0	10
4389433	9	-6	0	-0.5248546	0.05158178	55.33382	0	11.51	4002	0	0	0	0	1.079078	0.185391	1	35	0	10
4389594	2	1	-3	-0.5114254	0.0733591	55.33627	0	11.57	4004	0	0	0	0	1.079078	0.189612	1	35	0	10
4389666	9	-2	1	-0.5148988	0.07880282	55.33834	0	11.57	4003	0	0	0	0	1.079078	0.1945399	1	35	0	10
4389799	3	0	-2	-0.5043598	0.08148094	55.34103	0	11.57	4004	0	0	0	0	1.079078	0.2074772	1	35	0	10
4389855	5	2	0	-0.5054788	0.08191101	55.34084	0	11.57	4003	0	0	0	0	1.079078	0.2085449	1	35	0	10
4389913	3	1	0	-0.4919885	0.0848856	55.34322	0	11.57	4004	0	0	0	0	1.079078	0.2117523	1	35	0	10
4390025	7	0	-1	-0.4904139	0.09412215	55.34414	0	11.57	4004	0	0	0	0	1.079078	0.2217678	1	35	0	10
4390199	1	0	3	-0.4898801	0.09394284	55.34603	0	11.57	4003	0	0	0	0	1.079078	0.2272425	1	35	0	10
4390375	5	6	-6	-0.4802489	0.1002757	55.35043	0	11.57	4004	0	0	0	0	1.079078	0.2074725	1	35	0	10
4390474	-3	0	4	-0.4685997	0.1052342	55.35299	0	11.51	4004	0	0	0	0	1.079078	0.1910657	1	35	0	10
4390544	6	4	-3	-0.4666902	0.1088871	55.35549	0	11.51	4003	0	0	0	0	1.079078	0.1807923	1	35	0	10
4390584	8	1	-5	-0.4626267	0.111191	55.35629	0	11.51	4003	0	0	0	0	1.079078	0.1789625	1	35	0	10
4390732	7	0	0	-0.4538395	0.1102472	55.36214	0	11.51	4003	0	0	0	0	1.079078	0.190368	1	35	0	10
4390797	5	4	-4	-0.4538041	0.107937	55.36489	0	11.51	4002	0	0	0	0	1.079078	0.1916329	1	35	0	10
4390850	9	1	-3	-0.4521205	0.1117435	55.36684	0	11.51	4002	0	0	0	0	1.079078	0.1880192	1	35	0	10
4390930	7	-3	0	-0.4499052	0.1066308	55.36684	0	11.51	4004	0	0	0	0	1.079078	0.183222	1	35	0	10
4391066	2	3	0	-0.4508022	0.1067737	55.36843	0	11.51	4004	0	0	0	0	1.079078	0.1783403	1	35	0	10
4391187	10	-3	-6	-0.4470486	0.1081061	55.37264	0	11.51	4003	0	0	0	0	1.079078	0.1835215	1	35	0	10
4391257	5	-4	-4	-0.4483572	0.1026811	55.37514	0	11.51	4003	0	0	0	0	1.079078	0.1797781	1	35	0	10
4391399	6	2	1	-0.4520852	0.1036358	55.3774	0	11.63	4002	0	0	0	0	1.079078	0.1712293	1	35	0	10
4391499	8	2	-2	-0.4441663	0.1072242	55.38259	0	11.63	4004	0	0	0	0	1.079078	0.1678949	1	35	0	10
4391545	4	-1	0	-0.4437129	0.1102141	55.38357	0	11.63	4004	0	0	0	0	1.079078	0.1678803	1	35	0	10
4391659	13	0	0	-0.4374397	0.1180335	55.38802	0	11.63	4004	0	0	0	0	1.079078	0.1743215	1	35	0	10
4391803	8	2	0	-0.4284297	0.1148872	55.3912	0	11.63	4003	0	0	0	0	1.079078	0.1759767	1	35	0	10
4391941	9	-3	-1	-0.4290727	0.1098834	55.39437	0	11.63	4003	0	0	0	0	1.079078	0.184798	1	35	0	10
4392022	9	0	-4	-0.4250116	0.113816	55.39754	0	11.63	4002	0	0	0	0	1.079078	0.1863194	1	35	0	10
4392105	14	-1	-7	-0.4305587	0.1183525	55.40218	0	11.63	4004	0	0	0	0	1.079078	0.1857307	1	35	0	10
4392177	5	-4	-2	-0.4242054	0.1261493	55.40359	0	11.63	4004	0	0	0	0	1.079078	0.1895664	1	35	0	10
4392277	2	5	-3	-0.4220651	0.1235762	55.40719	0	11.63	4003	0	0	0	0	1.079078	0.1954448	1	35	0	10
4392430	10	0	4	-0.4179708	0.1231019	55.41067	0	11.63	4003	0	0	0	0	1.079078	0.1919295	1	35	0	10
4392472	4	-2	0	-0.4176631	0.122577	55.41341	0	11.63	4003	0	0	0	0	1.079078	0.1888898	1	35	0	10
4392613	5	4	-5	-0.42098	0.1268096	55.41781	0	11.63	4003	0	0	0	0	1.079078	0.1698576	1	35	0	10
4392678	4	4	-2	-0.426645	0.1268392	55.41805	0	11.63	4004	0	0	0	0	1.079078	0.1534524	1	35	0	10
4392797	11	5	-2	-0.424113	0.1214292	55.4241	0	11.63	4002	0	0	0	0	1.079078	0.1346321	1	35	0	10
4392896	6	0	-4	-0.4178631	0.1233288	55.42892	0	11.63	4003	0	0	0	0	1.079078	0.1238481	1	35	0	10
4393057	10	0	-3	-0.4109754	0.1256052	55.43398	0	11.63	4002	0	0	0	0	1.079078	0.1179765	1	35	0	10
4393157	9	0	-1	-0.4132488	0.1278237	55.43789	0	11.63	4004	0	0	0	0	1.079078	0.1173903	1	35	0	10
4393279	12	4	-3	-0.4045031	0.1349968	55.44411	0	11.63	4002	0	0	0	0	1.079078	0.1210415	1	35	0	10
4393368	3	1	-3	-0.4018003	0.1295054	55.44576	0	11.63	4003	0	0	0	0	1.079078	0.1264836	1	35	0	10
4393486	9	0	-3	-0.4072016	0.1267978	55.45052	0	11.63	4002	0	0	0	0	1.079078	0.1268629	1	35	0	10
4393621	5	1	-2	-0.4057488	0.1234485	55.45467	0	11.63	4003	0	0	0	0	1.079078	0.126027	1	35	0	10
4393688	6	-1	0	-0.4047706	0.1267179	55.4587	0	11.63	4004	0	0	0	0	1.079078	0.1299253	1	35	0	10
4393738	2	0	-1	-0.4035228	0.1253522	55.45925	0	11.63	4003	0	0	0	0	1.079078	0.1344055	1	35	0	10
4393840	5	-4	-4	-0.4056319	0.1274963	55.46017	0	11.63	4003	0	0	0	0	1.079078	0.1349668	1	35	0	10
4393941	13	-7	-5	-0.4005803	0.1327272	55.47104	0	11.68	4002	0	0	0	0	1.079078	0.1212589	1	35	0	10
4394062	13	1	-5	-0.4001489	0.131842	55.47251	0	11.68	4004	0	0	0	0	1.079078	0.1098492	1	35	0	60
4394166	7	-2	0	-0.3871169	0.1350201	55.48111	0	11.68	4003	0	0	0	0	1.079078	0.08870054	1	35	0	60
4394225	13	0	1	-0.3902405	0.1257622	55.48611	0	11.68	4004	0	0	0	0	1.079078	0.07987777	1	35	0	60
4394327	13	-6	-2	-0.3838931	0.1246641	55.48959	0	11.68	4003	0	0	0	0	1.079078	0.07419419	1	35	0	60
