time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
4257748	-910	977	-2573	-2.675825	-12.92049	0.1579021	0	11.4	4003	104	64	-16	9	0.353104	0.404193	4	5	0.0001	10
4257795	1170	1551	-893	-2.541049	-13.65027	0.6074948	0	11.4	4004	-70	-18	-7	9	0.3494182	0.3933914	4	5	0.0001	10
4257858	-334	1533	91	-1.470738	-15.10509	1.224036	0	11.4	4003	11	150	-26	9	0.3508001	0.3738829	4	5	0.0001	10
4257962	-1665	-675	-971	-2.001984	-15.77235	1.189604	0	11.4	4004	110	-200	-14	5	0.3391928	0.3348663	4	5	0.0001	10
4258136	1878	-2988	-872	5.796972	-12.28612	-0.01994014	0	11.4	4004	22	-171	-4	4	0.4206541	0.3114948	4	5	0.0001	10
4258188	1064	-3009	-1243	6.389322	-11.31672	0.1868006	0	11.4	4004	86	-143	-27	4	0.4590785	0.306442	4	5	0.0001	10
4258258	346	259	806	8.005077	-10.01548	0.9888306	0	11.4	4003	24	124	-36	3	0.5124643	0.3054608	4	5	0.0001	10
4258400	-1087	900	871	6.74879	-9.029169	1.353137	0	11.4	4003	-25	-93	-26	3	0.5642075	0.3036486	4	5	0.0001	10
4258461	-599	-1011	1621	4.359258	-7.93368	1.128309	0	11.4	4003	-71	144	-9	6	0.5921707	0.3092235	4	5	0.0001	10
4258642	-2927	-2412	-1644	2.058646	-5.629891	0.4157057	0	11.4	4003	58	-166	-15	3	0.6383728	0.3213586	4	5	0.0001	10
4258772	-670	-2613	-854	-3.145366	-3.615555	0.4404006	0	11	4004	88	-341	-22	1	0.6665541	0.3382159	4	5	0.0001	10
4258867	761	-2064	-841	-2.590467	-3.166601	0.1466339	0	11	4004	-76	252	39	1	0.6582668	0.3384	4	5	0.0001	10
4259032	1013	139	-1273	-4.587126	-6.300949	-0.2416819	0	11	4004	-150	113	7	1	0.6765127	0.3475621	4	5	0.0001	10
4259106	-1149	-826	-1443	-3.46831	-7.127581	0.5581686	0	11	4002	-98	204	7	1	0.6718362	0.3498457	4	5	0.0001	10
4259173	-1149	-826	-1443	-3.46831	-7.127581	0.5581686	0	11	4002	107	-367	-28	3	0.6604303	0.3541158	4	5	0.0001	10
4259265	-2448	1885	1345	-4.553948	-8.549371	0.1093917	0	11	4003	8	-251	3	3	0.6537886	0.3511592	4	5	0.0001	10
4259432	165	-2350	-2409	-1.003783	-14.74504	-0.3695747	0	11	4004	-35	-111	6	1	0.6395507	0.3296592	4	5	0.0001	10
4259514	-1472	-6742	-2134	-3.089245	-9.967292	0.6629035	0	11	4002	-56	-249	-30	1	0.6395507	0.3296592	4	5	0.0001	10
4259557	488	-3864	-578	-3.101542	-4.869649	1.476891	0	11	4002	-85	-91	-36	1	0.6280627	0.3239234	4	5	0.0001	10
4259658	1243	1017	-838	-1.221027	-6.126732	0.4145102	0	12.02	4004	76	56	-16	2	0.6169809	0.32608	4	5	0.0001	10
4259757	2031	4812	1860	-0.4084727	-7.690323	0.1675495	0	12.02	4002	-62	230	-15	6	0.5869173	0.3449516	4	5	0.0001	10
4259989	1309	2827	121	-0.09693243	-15.24412	1.361582	0	12.02	4003	5	53	-38	4	0.534496	0.3566341	4	5	0.0001	10
4260104	202	-1080	515	1.250026	-16.48136	1.107058	0	12.02	4004	80	-111	-26	4	0.5160486	0.3420914	4	5	0.0001	10
4260183	-903	-3969	1129	-0.1012291	-9.871663	0.7112759	0	12.02	4003	48	-151	-15	4	0.4935314	0.3331323	4	5	0.0001	10
4260322	1312	1269	-59	0.6661462	-6.632986	-0.5118185	0	12.02	4003	-56	-22	29	8	0.4363882	0.3006563	4	5	0.0001	10
4260440	1541	-211	-428	1.807839	-7.560985	-0.2589041	0	12.02	4003	-22	-9	3	4	0.383912	0.2814121	4	5	0.0001	10
4260604	-911	-1240	68	1.120744	-8.915803	0.5190147	0	10.89	4004	20	-50	-17	5	0.3037107	0.2514661	4	5	0.0001	10
4260762	257	3715	-359	1.044035	-10.27551	0.3619916	0	10.89	4004	-4	-95	-19	5	0.2001212	0.2290807	4	5	0.0001	10
4260850	180	771	537	0.9786273	-12.43619	0.1251924	0	10.89	4002	-2	-54	4	6	0.184328	0.2255822	4	5	0.0001	10
4260882	189	-579	-770	1.155262	-12.54358	0.01881577	0	10.89	4004	77	-232	-7	12	0.1634956	0.2118909	4	5	0.0001	10
4260980	-1006	-511	-978	1.158363	-12.67002	-0.1387661	0	10.89	4004	-127	242	15	12	0.1573001	0.1881017	4	5	0.0001	10
4261070	-728	-84	-1092	-0.5082483	-13.79518	0.1321827	0	10.89	4004	-75	400	11	6	0.1746524	0.1673337	4	5	0.0001	10
4261161	-1109	513	-525	-1.602279	-14.95449	-0.03756741	0	10.89	4004	7	-146	-2	11	0.178316	0.164043	4	5	0.0001	10
4261262	987	-3195	-2839	-2.281481	-12.44851	0.577167	0	10.89	4003	113	-9	-30	5	0.2692112	0.1428509	4	5	0.0001	10
4261373	-382	2575	1856	-2.510289	-11.73575	0.3627328	0	10.89	4003	-25	152	-8	4	0.3214859	0.1508916	4	5	0.0001	10
4261477	435	-41	2235	-1.675117	-12.354	-0.582345	0	9.98	4003	-73	261	40	4	0.4296205	0.1721807	4	5	0.0001	10
4261603	1126	1912	929	-0.4373493	-11.68671	-0.9478855	0	9.98	4004	77	-252	-1	3	0.5828159	0.2088249	4	5	0.0001	10
4261670	1126	1912	929	-0.4373493	-11.68671	-0.9478855	0	9.98	4004	70	-96	-32	1	0.6460196	0.23399	4	5	0.0001	10
4261883	-132	556	1869	4.501397	-5.192693	0.03667553	0	9.98	4003	-71	-16	13	0	0.8664482	0.3228824	4	5	0.0001	10
4261988	-2308	-1124	231	1.856434	-5.357088	-0.6617197	0	9.98	4002	-32	152	2	0	0.9484657	0.392304	4	5	0.0001	10
4262076	996	-1051	-943	1.565757	-3.216267	0.4539522	0	9.98	4004	-93	27	-10	0	1.024288	0.4494758	4	5	0.0001	10
4262196	-1560	-2127	-975	0.8134578	-2.250487	1.124779	0	9.98	4003	55	-400	-48	-1	1.102746	0.535944	4	5	0.0001	10
4262331	1444	2286	1326	-0.1520443	-4.455455	0.284594	0	9.98	4004	-44	107	14	0	1.014987	0.585014	4	5	0.0001	10
4262460	-244	-917	417	0.7763934	-5.698402	-0.4198568	0	10.72	4003	56	77	10	0	1.008121	0.641118	4	5	0.0001	10
4262482	-424	-2809	-1830	0.0273907	-5.005935	-0.5140433	0	10.72	4004	52	-353	10	0	1.016589	0.6669911	4	5	0.0001	10
4262570	282	753	1318	0.1946443	-4.817987	-0.5942166	0	10.72	4004	57	130	-17	0	1.019662	0.7351557	4	5	0.0001	10
4262655	61	400	392	0.4924381	-5.979959	0.6868117	0	10.72	4003	56	70	-21	0	1.02843	0.7540565	4	5	0.0001	10
4262786	-176	-1277	-1237	0.6251303	-6.824358	0.9674002	0	10.72	4004	69	-195	-36	0	1.101966	0.8104538	4	5	0.0001	10
4262906	838	3649	1200	-0.1216556	-8.435449	0.3930662	0	10.72	4002	145	-160	-23	0	1.169975	0.8671396	4	5	0.0001	10
4263039	-645	59	718	-0.1192579	-11.48095	0.8802482	0	10.72	4003	-78	329	-11	-1	1.282769	0.9245791	4	5	0.0001	10
4263093	-1595	-796	-1213	-0.8939788	-11.16767	1.351774	0	10.72	4002	115	-30	-47	-1	1.258215	0.9454153	4	5	0.0001	10
4263157	-1654	-534	-1699	-2.897118	-11.51736	1.871459	0	10.72	4002	10	-182	-53	0	1.216229	0.9800528	4	5	0.0001	10
4263249	619	3495	1327	-2.935943	-13.92537	1.804534	0	11.34	4003	-59	136	-34	0	1.099947	1.014603	4	5	0.0001	10
4263475	-624	-402	488	-0.5668108	-18.91593	0.9999527	0	11.34	4003	-32	51	-20	0	0.9979755	1.098582	4	5	0.0001	10
4263622	-271	-174	-273	-1.781617	-13.22837	0.146829	0	11.34	4004	-43	41	8	0	1.040796	1.135659	4	5	0.0001	10
4263732	113	-370	195	-1.798072	-11.28947	-0.002046672	0	11.34	4002	-22	-5	0	0	1.066078	1.148353	4	5	0.0001	10
4263769	219	72	-329	-1.782333	-10.99991	0.07901562	0	11.34	4002	25	-152	-14	0	1.105564	1.147789	4	5	0.0001	10
4263899	-1736	284	-87	-1.692657	-12.27025	-0.005085922	0	11.34	4003	16	-13	6	0	1.150272	1.145075	4	5	0.0001	10
4263963	1288	361	246	-2.882151	-11.21802	0.3577478	0	11.34	4003	-78	28	-6	0	1.18104	1.142391	4	5	0.0001	10
4264132	-385	794	-52	-1.618433	-13.10656	0.5828478	0	11.34	4004	-10	-28	-11	-1	1.151749	1.14583	4	5	0.0001	10
4264211	-873	-1587	-59	-2.303257	-9.989605	0.2218649	0	11.85	4003	7	-48	-2	-1	1.133914	1.148808	4	5	0.0001	10
4264282	-22	296	221	-2.72095	-8.838135	0.147649	0	11.85	4004	-56	70	5	1	1.040853	1.146086	4	5	0.0001	10
4264399	-1362	-271	-634	-2.565994	-9.19077	0.9186763	0	11.85	4003	14	-143	-31	0	1.110229	1.135184	4	5	0.0001	10
4264562	328	-667	530	-5.5056	-5.830525	1.834296	0	11.85	4002	28	-94	-49	0	1.116013	1.06937	4	5	0.0001	10
4264655	933	-254	662	-4.494625	-4.526444	1.783941	0	11.85	4002	4	-22	-45	-1	1.232427	1.038674	4	5	0.0001	10
4264763	894	-101	251	-4.089818	-3.823484	0.8896441	0	11.85	4002	-14	-29	-17	0	1.278422	0.9823422	3	5	0.0001	10
4264852	718	719	-466	-2.671808	-3.900396	0.5760936	0	11.85	4003	0	-24	-14	0	1.274222	0.910253	3	5	0.0001	10
4264962	4311	-3269	-1368	-0.02447857	-1.274173	0.3936922	0	11.85	4003	-20	-33	-2	0	1.271161	0.8293756	3	5	0.0001	10
4265109	-1383	-815	-18	-1.489654	-4.869701	1.74227	0	11.06	4003	12	85	-13	0	1.267302	0.6633385	3	5	0.0001	10
4265151	-698	509	480	-3.574512	-3.324734	1.737369	0	11.06	4003	95	84	-23	0	1.266865	0.6503227	3	5	0.0001	10
4265265	-13	-360	-1316	-3.705312	-7.613286	1.658207	0	11.06	4004	-17	8	-22	0	1.265797	0.6186377	3	5	0.0001	10
4265359	-732	366	-1270	-2.717448	-10.04129	3.610069	0	11.06	4002	-97	260	-58	0	1.265019	0.6267527	3	5	0.0001	10
4265525	-1455	-3471	867	-6.907838	-6.840555	3.508696	0	11.06	4004	57	-110	-38	0	1.264162	0.6727788	3	5	0.0001	10
4265583	414	-3104	1260	-7.194689	-2.410655	1.92752	0	11.06	4002	24	-56	-2	0	1.264038	0.6823156	3	5	0.0001	10
4265698	1296	154	951	-5.076456	-1.348366	-0.5615419	0	11.06	4003	-39	-25	55	0	1.263656	0.7593135	3	5	0.0001	10
4265759	-1070	520	-43	-5.184963	-2.470294	-1.096268	0	11.06	4002	35	-36	39	0	1.263517	0.7883725	3	5	0.0001	10
4265874	-1196	-1091	-1218	-10.50017	-1.847931	0.4693513	0	11.06	4003	-34	-100	2	0	1.263357	0.8203509	3	5	0.0001	10
4265945	-341	-1379	-836	-11.06278	-0.8997445	0.8809887	0	11.06	4003	23	-73	-3	0	1.263275	0.8430241	3	5	0.0001	10
4266062	1005	4472	1389	-7.88337	-4.65815	1.46093	0	11.06	4002	21	316	-7	0	1.263132	0.8996978	3	5	0.0001	10
4266194	1852	1077	1747	-4.598595	-8.712343	0.4422716	0	11.06	4003	38	-95	-4	0	1.263076	0.928745	3	5	0.0001	10
4266287	-1584	-3897	-1150	-4.539427	-6.167902	0.2555528	0	11.06	4003	-3	141	28	0	1.263036	0.9718373	3	5	0.0001	10
4266379	2445	-583	114	-4.003761	-4.433612	0.340502	0	11.06	4003	49	-153	-18	0	1.263006	0.989906	3	5	0.0001	10
4266465	-1356	-982	48	2.894824	-6.250595	1.661293	0	11.06	4002	-12	-23	-27	0	1.262984	0.996278	3	5	0.0001	10
4266549	-1890	-3888	171	-0.2701583	-3.166575	1.638455	0	11.06	4002	1	-101	-13	0	1.262968	1.003289	3	5	0.0001	10
4266659	318	-1398	64	-2.880147	3.552459	0.4358113	0	11.06	4003	-38	-68	18	0	1.262957	1.014307	3	5	0.0001	10
4266738	439	-317	126	-2.273741	3.539675	0.2811882	0	11.06	4002	-117	249	35	0	1.262951	1.017031	3	5	0.0001	10
4266898	-564	-2047	-1251	-4.428081	0.3503234	1.120498	0	11.06	4004	-76	-348	-5	0	1.262941	1.005066	3	5	0.0001	10
4266975	-2788	950	-730	-5.90169	-3.172703	1.349136	0	10.94	4003	9	-150	-11	0	1.262938	0.9875339	3	5	0.0001	10
4267037	-799	2757	263	-7.640814	-5.742936	1.449298	0	10.94	4003	-34	-103	-9	0	1.262937	0.9803019	3	5	0.0001	10
4267134	276	-2500	-642	-6.5233	-6.089436	1.883548	0	10.94	4004	4	-192	-42	0	1.262933	0.9307129	3	5	0.0001	10
4267237	-2749	-180	744	-9.411397	-5.339852	2.630342	0	10.94	4003	-21	149	-35	0	1.262931	0.9001345	3	5	0.0001	10
4267343	-525	-1473	-364	-9.325014	-5.025064	2.863909	0	10.94	4002	82	-192	-65	0	1.262929	0.8730088	3	5	0.0001	10
4267434	-929	-1122	1047	-9.031308	-4.378721	2.63275	0	10.94	4003	41	-118	-26	0	1.262928	0.8498031	3	5	0.0001	10
4267541	1594	-1120	-318	-4.28968	-3.591179	0.2677873	0	10.94	4002	8	-196	9	0	1.262928	0.8292025	3	5	0.0001	10
4267666	2253	3493	-318	-1.908648	-6.144152	-0.06822233	0	10.94	4002	-50	208	36	0	1.262927	0.814749	3	5	0.0001	10
4267782	-52	2265	107	-0.9997131	-9.428279	1.234784	0	10.94	4004	90	148	-24	0	1.262927	0.8039683	3	5	0.0001	10
4267864	-1374	2990	1299	-1.82959	-11.23527	1.606437	0	12.48	4002	-22	162	-8	0	1.262927	0.7899747	3	5	0.0001	10
4267970	-336	39	-1630	-3.330276	-11.32109	2.252418	0	12.48	4002	-4	-2	-27	0	1.262927	0.7631429	3	5	0.0001	10
4268044	1751	435	-691	-1.668429	-12.93169	2.446901	0	12.48	4004	35	-90	-41	0	1.262927	0.7534198	3	5	0.0001	10
4268188	1084	-1	204	1.08408	-9.567348	0.773101	0	12.48	4003	-6	-88	9	0	1.262927	0.7356922	3	5	0.0001	10
4268309	464	540	-383	2.43111	-8.233021	0.2371069	0	12.48	4004	7	-73	19	0	1.262927	0.7187842	3	5	0.0001	10
4268362	66	321	-511	2.177144	-7.84027	0.4377127	0	12.48	4003	-11	-39	0	0	1.262927	0.7121473	3	5	0.0001	10
4268499	-102	1960	744	2.039135	-9.885859	1.394513	0	12.48	4002	-75	230	0	0	1.262927	0.6825194	3	5	0.0001	10
4268590	-305	0	-1836	1.496308	-11.56619	1.7738	0	12.48	4002	-91	168	-5	0	1.262927	0.667837	3	5	0.0001	10
4268757	-583	-385	156	0.04735842	-11.39982	2.245569	0	11.29	4003	-25	51	-1	0	1.262927	0.5969389	3	5	0.0001	10
4268836	-331	-2704	186	-1.043174	-10.35612	1.009611	0	11.29	4002	52	-138	2	0	1.262927	0.5780717	3	5	0.0001	10
4268971	1205	2138	752	-1.467223	-11.79455	0.6627255	0	11.29	4003	-152	192	13	0	1.262927	0.5679272	3	5	0.0001	10
4269142	-1926	-1968	1181	-0.4537571	-1.823247	0.5302119	0	11.29	4002	41	-68	29	0	1.262927	0.5856827	3	5	0.0001	10
4269252	-1378	-384	868	-1.228825	-0.8648252	0.4857749	0	11.29	4002	-62	37	24	0	1.262927	0.5948966	3	5	0.0001	10
4269348	164	-3404	-2015	-1.602802	-1.546731	0.9579512	0	11.29	4003	-62	37	24	0	1.262927	0.5953573	3	5	0.0001	10
4269437	1901	179	932	0.4389475	-1.522579	2.739779	0	11.29	4004	-123	-145	-48	0	1.262927	0.5843176	3	5	0.0001	10
4269563	583	-1312	-1188	0.4319747	-2.623785	2.441581	0	11.29	4004	35	246	-29	0	1.262927	0.5794744	3	5	0.0001	10
4269641	-1220	-6044	-384	-0.2390027	-0.01466981	1.419737	0	10.38	4003	123	337	-11	0	1.262927	0.5777198	3	5	0.0001	10
4269766	172	2055	2068	0.2438043	1.039531	0.6315406	0	10.38	4003	78	-71	-6	0	1.262927	0.5728274	3	5	0.0001	10
4269862	-1432	1145	395	-2.187336	-0.9081815	-0.02040906	0	10.38	4002	-62	46	30	0	1.262927	0.5721633	3	5	0.0001	10
4269990	-2207	931	-536	-6.24192	-3.775058	0.9172502	0	10.38	4004	-6	214	-9	0	1.262927	0.5662953	3	5	0.0001	10
