time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
4503088	-30	10	-7	-0.1940886	0.08082534	74.54765	0	11.11	4002	0	0	0	0	1.467696	0.4002765	1	35	0	300
4503220	-38	-6	-7	-0.2589531	0.1091181	74.53667	0	11.11	4004	0	0	0	0	1.467696	0.3860512	1	35	0	300
4503371	-34	0	-8	-0.3226045	0.1291705	74.52757	0	11.11	4004	0	0	0	0	1.467696	0.3624859	1	35	0	300
4503431	-41	3	2	-0.3307696	0.1327775	74.52556	0	11.11	4003	0	0	0	0	1.467696	0.3526773	1	35	0	300
4503526	-42	0	-1	-0.3638133	0.1463755	74.52092	0	11.17	4004	0	0	0	0	1.467696	0.3391617	1	35	0	300
4503614	-38	-1	2	-0.397031	0.1521276	74.5139	0	11.17	4002	0	0	0	0	1.467696	0.3261507	1	35	0	300
4503789	-40	1	0	-0.4341587	0.1819023	74.5056	0	11.17	4002	0	0	0	0	1.467696	0.3064589	1	35	0	300
4503841	-34	-4	6	-0.4498649	0.1878267	74.50194	0	11.17	4003	0	0	0	0	1.467696	0.2995608	1	35	0	300
4503914	-33	1	6	-0.4614474	0.1948122	74.49858	0	11.17	4002	0	0	0	0	1.467696	0.2931902	1	35	0	300
4504115	-36	1	4	-0.4979988	0.2020894	74.48985	0	11.17	4004	0	0	0	0	1.467696	0.2916989	1	35	0	300
4504199	-39	2	6	-0.5007164	0.2107165	74.48711	0	11.17	4002	0	0	0	0	1.467696	0.2878358	1	35	0	300
4504377	-36	8	4	-0.5217983	0.2228777	74.48112	0	11.17	4004	0	0	0	0	1.467696	0.2880429	1	35	0	300
4504408	-36	8	4	-0.5217983	0.2228777	74.48112	0	11.17	4004	0	0	0	0	1.467696	0.2868899	1	35	0	300
4504543	-39	-5	4	-0.5254865	0.2341799	74.47649	0	11.17	4002	0	0	0	0	1.467696	0.2875519	1	35	0	300
4504667	-41	0	0	-0.5344273	0.2476591	74.4705	0	11.17	4004	0	0	0	0	1.467696	0.2980503	1	35	0	300
4504782	-41	-3	1	-0.550349	0.2428243	74.46843	0	11.17	4005	0	0	0	0	1.467696	0.2984511	1	35	0	300
4504816	-37	3	3	-0.5525245	0.2422452	74.46758	0	11.17	4003	0	0	0	0	1.467696	0.2999884	1	35	0	300
4504903	-28	7	6	-0.5445336	0.2469252	74.46342	0	11.17	4004	0	0	0	0	1.467696	0.3042614	1	35	0	300
4505061	-36	3	5	-0.5475345	0.2458694	74.45671	0	11.17	4003	0	0	0	0	1.467696	0.2890458	1	35	0	300
4505166	-30	1	1	-0.5560201	0.246727	74.45415	0	11.17	4004	0	0	0	0	1.467696	0.2818248	1	35	0	300
4505281	-29	-1	3	-0.5540708	0.2494574	74.45	0	11.17	4004	0	0	0	0	1.467696	0.2838505	1	35	0	300
4505333	-33	-4	1	-0.5553433	0.2509564	74.44798	0	11.23	4004	0	0	0	0	1.467696	0.2832845	1	35	0	300
4505420	-34	2	2	-0.5528655	0.250874	74.44646	0	11.23	4003	0	0	0	0	1.467696	0.2826596	1	35	0	300
4505549	-36	-2	3	-0.5496441	0.2480483	74.44328	0	11.23	4003	0	0	0	0	1.467696	0.2806566	1	35	0	300
4505660	-31	-3	10	-0.5533039	0.2495253	74.44139	0	11.23	4002	0	0	0	0	1.467696	0.2871311	1	35	0	300
4505832	-38	3	6	-0.5509446	0.2528352	74.43498	0	11.23	4002	0	0	0	0	1.467696	0.2938532	1	35	0	300
4505957	-35	0	0	-0.5527437	0.2603241	74.4287	0	11.23	4004	0	0	0	0	1.467696	0.2962182	1	35	0	300
4506058	-34	-3	4	-0.5539659	0.2577482	74.4229	0	11.23	4004	0	0	0	0	1.467696	0.3008639	1	35	0	300
4506285	-33	3	3	-0.5526209	0.2609787	74.41844	0	11.23	4002	0	0	0	0	1.467696	0.3243103	1	35	0	300
4506446	-36	5	1	-0.5510637	0.2624275	74.41484	0	11.23	4003	0	0	0	0	1.467696	0.34912	1	35	0	300
4506607	-33	0	2	-0.5509807	0.2560614	74.40898	0	11.23	4002	0	0	0	0	1.467696	0.3796907	1	35	0	300
4506714	-40	7	1	-0.5536135	0.2609628	74.4055	0	11.23	4002	0	0	0	0	1.467696	0.3799339	1	35	0	300
4506808	-36	5	2	-0.5507048	0.2559362	74.40239	0	11.23	4003	0	0	0	0	1.467696	0.3733669	1	35	0	300
4506853	-35	2	5	-0.5527128	0.2561194	74.40227	0	11.23	4004	0	0	0	0	1.467696	0.3675664	1	35	0	300
4506978	-30	-3	0	-0.5520238	0.2534065	74.39586	0	11.23	4004	0	0	0	0	1.467696	0.3610715	1	35	0	300
4507011	-38	2	0	-0.5516115	0.251997	74.39439	0	11.23	4003	0	0	0	0	1.467696	0.3587992	1	35	0	300
4507116	-39	1	1	-0.5466415	0.2541913	74.39299	0	11.23	4002	0	0	0	0	1.467696	0.349952	1	35	0	300
4507266	-33	3	4	-0.5445052	0.2560694	74.39049	0	11.23	4002	0	0	0	0	1.467696	0.342767	1	35	0	300
4507338	-33	2	4	-0.5417644	0.2540931	74.38914	0	11.23	4002	0	0	0	0	1.467696	0.3384315	1	35	0	300
4507420	-40	1	-1	-0.5420703	0.2462673	74.38713	0	11.23	4003	0	0	0	0	1.467696	0.3291599	1	35	0	300
4507593	-33	1	-1	-0.5384185	0.2496864	74.38567	0	11.23	4003	0	0	0	0	1.467696	0.3152221	1	35	0	300
4507751	-30	0	4	-0.5320895	0.2541497	74.38194	0	11.23	4002	0	0	0	0	1.467696	0.2959443	1	35	0	300
4507846	-29	7	0	-0.5369616	0.2543912	74.38011	0	11.23	4003	0	0	0	0	1.467696	0.2829205	1	35	0	300
4508010	-29	2	0	-0.530329	0.2564819	74.37639	0	11.23	4004	0	0	0	0	1.467696	0.26345	1	35	0	300
4508125	-28	0	1	-0.5231494	0.2576926	74.37437	0	11.29	4002	0	0	0	0	1.467696	0.2490885	1	35	0	300
4508232	-34	3	1	-0.5253307	0.2597972	74.37218	0	11.29	4003	0	0	0	0	1.467696	0.248496	1	35	0	300
4508355	-28	-1	2	-0.5229359	0.2582091	74.36656	0	11.29	4003	0	0	0	0	1.467696	0.246346	1	35	0	300
4508477	-34	3	6	-0.5215856	0.253654	74.36339	0	11.29	4003	0	0	0	0	1.467696	0.2381746	1	35	0	300
4508530	-31	3	3	-0.5168101	0.2537528	74.36119	0	11.29	4002	0	0	0	0	1.467696	0.2413281	1	35	0	300
4508624	-38	0	0	-0.5145525	0.2503992	74.35838	0	11.29	4002	0	0	0	0	1.467696	0.2479249	1	35	0	300
4508735	-29	0	6	-0.5085532	0.2482307	74.35533	0	11.29	4003	0	0	0	0	1.467696	0.2625594	1	35	0	300
4508870	-36	2	-2	-0.5083464	0.2464663	74.35283	0	11.29	4002	0	0	0	0	1.467696	0.2758323	1	35	0	300
4508946	-28	2	-2	-0.5047113	0.2463606	74.35246	0	11.29	4003	0	0	0	0	1.467696	0.2808686	1	35	0	300
4509168	-36	0	0	-0.498286	0.2486413	74.34715	0	11.29	4004	0	0	0	0	1.467696	0.3107628	1	35	0	300
4509289	-29	2	1	-0.4974461	0.2500516	74.34502	0	11.29	4004	0	0	0	0	1.467696	0.3089862	1	35	0	300
4509391	-25	4	3	-0.4904146	0.247012	74.34453	0	11.29	4003	0	0	0	0	1.467696	0.3103056	1	35	0	300
4509494	-28	0	-4	-0.4815982	0.2461732	74.34367	0	11.29	4003	0	0	0	0	1.467696	0.3114772	1	35	0	300
4509615	-29	2	-1	-0.4850415	0.249083	74.34367	0	11.29	4003	0	0	0	0	1.467696	0.3128404	1	35	0	300
4509678	-34	0	0	-0.4850914	0.2513807	74.34349	0	11.29	4004	0	0	0	0	1.467696	0.3161754	1	35	0	300
4509747	-25	-2	-4	-0.4797267	0.2514715	74.34319	0	11.29	4002	0	0	0	0	1.467696	0.3172324	1	35	0	300
4509851	-29	2	-2	-0.4813441	0.2521603	74.34349	0	11.29	4003	0	0	0	0	1.467696	0.3157518	1	35	0	300
4510031	-26	1	0	-0.4772767	0.2502613	74.34245	0	11.29	4002	0	0	0	0	1.467696	0.3048654	1	35	0	300
4510070	-20	0	0	-0.4711163	0.2494565	74.34209	0	11.29	4004	0	0	0	0	1.467696	0.3010358	1	35	0	300
4510173	-20	5	-2	-0.4606045	0.247956	74.34294	0	11.29	4004	0	0	0	0	1.467696	0.2935913	1	35	0	300
4510322	-28	1	0	-0.452208	0.250675	74.34142	0	11.29	4002	0	0	0	0	1.467696	0.2665007	1	35	0	300
4510372	-24	-2	1	-0.4496816	0.2543862	74.3416	0	11.29	4003	0	0	0	0	1.467696	0.2637969	1	35	0	300
4510467	-28	3	0	-0.4527821	0.2553146	74.3416	0	11.29	4002	0	0	0	0	1.467696	0.2560925	1	35	0	300
4510595	-28	3	-1	-0.4466671	0.2558112	74.34184	0	11.29	4004	0	0	0	0	1.467696	0.2584099	1	35	0	300
4510676	-30	-2	5	-0.4442079	0.2546981	74.34087	0	11.29	4004	0	0	0	0	1.467696	0.2633796	1	35	0	300
4510785	-25	-1	-6	-0.4412013	0.2451469	74.34142	0	11.29	4004	0	0	0	0	1.467696	0.2687151	1	35	0	300
4510836	-20	1	-1	-0.4394789	0.2425708	74.34099	0	11.29	4003	0	0	0	0	1.467696	0.2690634	1	35	0	300
4510960	-26	1	-2	-0.4431012	0.2435767	74.34093	0	11.29	4003	0	0	0	0	1.467696	0.2669766	1	35	0	300
4511042	-26	4	-1	-0.4443947	0.2453078	74.34251	0	11.29	4003	0	0	0	0	1.467696	0.2605646	1	35	0	300
4511193	-25	0	1	-0.4420569	0.2557316	74.34325	0	11.29	4004	0	0	0	0	1.467696	0.2503922	1	35	0	300
4511314	-28	0	0	-0.4446311	0.2585847	74.34398	0	11.29	4003	0	0	0	0	1.467696	0.2312072	1	35	0	300
4511397	-24	-1	2	-0.4434155	0.2640464	74.34465	0	11.29	4002	0	0	0	0	1.467696	0.2187722	1	35	0	300
4511478	-22	7	-2	-0.4418662	0.2549253	74.34526	0	11.29	4003	0	0	0	0	1.467696	0.2144781	1	35	0	300
4511587	-25	2	-4	-0.4419354	0.2579567	74.34618	0	11.29	4003	0	0	0	0	1.467696	0.2126574	1	35	0	300
4511641	-28	3	-1	-0.4353485	0.251181	74.34758	0	11.29	4003	0	0	0	0	1.467696	0.2096768	1	35	0	300
4511768	-28	1	-5	-0.431732	0.2521778	74.34917	0	11.29	4003	0	0	0	0	1.467696	0.2109127	1	35	0	300
4511822	-23	3	-5	-0.4286329	0.2510443	74.3499	0	11.29	4002	0	0	0	0	1.467696	0.2199659	1	35	0	300
4511906	-23	0	-1	-0.4272595	0.246543	74.35149	0	11.29	4004	0	0	0	0	1.467696	0.229738	1	35	0	300
4512009	-21	-1	-2	-0.4241725	0.2461755	74.35307	0	11.29	4002	0	0	0	0	1.467696	0.2391224	1	35	0	300
4512118	-27	0	-6	-0.4188049	0.2442592	74.35649	0	11.29	4004	0	0	0	0	1.467696	0.2601493	1	35	0	300
4512225	-30	-3	-2	-0.4195273	0.2493605	74.35789	0	11.29	4004	0	0	0	0	1.467696	0.2730545	1	35	0	300
4512350	-20	-3	-6	-0.4044956	0.2484926	74.35924	0	11.29	4003	0	0	0	0	1.467696	0.2895735	1	35	0	300
4512459	-18	-2	-5	-0.4025172	0.2439193	74.36131	0	11.29	4003	0	0	0	0	1.467696	0.2954799	1	35	0	300
4512565	-22	-2	2	-0.3976145	0.2490342	74.36369	0	11.29	4002	0	0	0	0	1.467696	0.2931288	1	35	0	300
4512613	-24	-2	0	-0.3999393	0.2481798	74.36369	0	11.29	4002	0	0	0	0	1.467696	0.2955867	1	35	0	300
4512774	-24	0	-2	-0.4083736	0.2502244	74.36594	0	11.29	4003	0	0	0	0	1.467696	0.3096378	1	35	0	300
4512883	-20	0	-4	-0.4021515	0.2504182	74.36703	0	11.29	4002	0	0	0	0	1.467696	0.3181416	1	35	0	300
4512957	-18	0	-1	-0.4107833	0.2446224	74.3674	0	11.29	4004	0	0	0	0	1.467696	0.3181416	1	5	0	300
4513160	-21	-3	-1	-0.4068075	0.2461676	74.36868	0	11.29	4002	0	0	0	0	1.467696	0.3117069	1	5	0	300
4513334	-19	2	4	-0.4032138	0.2368755	74.36966	0	11.29	4003	0	0	0	0	1.467696	0.2812535	1	5	0	300
4513500	-23	2	0	-0.393226	0.2375864	74.37027	0	11.29	4003	0	0	0	0	1.467696	0.272898	1	5	0	300
4513594	-17	0	-3	-0.3887696	0.2337606	74.37076	0	11.23	4003	0	0	0	0	1.467696	0.2741839	1	5	0	300
4513698	-18	0	-1	-0.3872679	0.2329041	74.371	0	11.23	4003	0	0	0	0	1.467696	0.2813267	1	5	0	300
4513800	-19	1	-4	-0.3780381	0.237403	74.37021	0	11.23	4003	0	0	0	0	1.467696	0.2838784	1	5	0	300
4513903	-23	0	0	-0.3770815	0.2426115	74.37143	0	11.23	4003	0	0	0	0	1.467696	0.2840013	1	5	0	300
4514017	-23	4	-1	-0.3742966	0.2406445	74.3735	0	11.23	4004	0	0	0	0	1.467696	0.2770929	1	5	0	300
4514119	-17	0	0	-0.3809327	0.240706	74.37332	0	11.23	4002	0	0	0	0	1.467696	0.2665264	1	5	0	300
4514231	-17	-4	4	-0.376572	0.2481366	74.37393	0	11.23	4004	0	0	0	0	1.467696	0.2623471	1	5	0	300
4514322	-25	1	-2	-0.375292	0.2470912	74.37601	0	11.23	4002	0	0	0	0	1.467696	0.2632214	1	5	0	300
4514409	-13	1	2	-0.3728359	0.2412805	74.37717	0	11.23	4004	0	0	0	0	1.467696	0.2621315	1	5	0	300
4514510	-20	4	-3	-0.3729624	0.2452103	74.37857	0	11.29	4003	0	0	0	0	1.467696	0.261146	1	5	0	300
4514639	-14	1	1	-0.369657	0.2446899	74.38126	0	11.29	4003	0	0	0	0	1.467696	0.2644938	1	5	0	300
4514740	-19	-3	-1	-0.3609581	0.242794	74.38242	0	11.29	4003	0	0	0	0	1.467696	0.266244	1	5	0	300
4514897	-11	1	-2	-0.353417	0.2367138	74.38614	0	11.29	4002	0	0	0	0	1.467696	0.2730708	3	5	0	300
4514929	-21	-4	-5	-0.35553	0.2410827	74.38663	0	11.29	4004	0	0	0	0	1.467696	0.2743008	3	5	0	300
4515040	-20	2	-4	-0.3553879	0.2431494	74.39029	0	11.29	4004	0	0	0	0	1.467696	0.2721656	3	5	0	300
4515149	-19	0	0	-0.3542262	0.2389785	74.39444	0	11.29	4004	0	0	0	0	1.467696	0.2600312	3	5	0	300
4515253	-12	6	-2	-0.3460198	0.2372262	74.39694	0	11.29	4003	1	-1	0	0	1.467696	0.2374651	3	5	0	300
4515388	0	25	16	-0.3228016	0.2262959	74.39999	0	11.29	4003	2	2	0	0	1.467696	0.2270815	3	5	0	300
4515502	38	12	64	-0.3319991	0.2154712	74.39961	0	11.29	4002	5	-2	-1	0	1.467696	0.2206692	3	5	0	300
4515669	-32	-61	-1	-0.2550541	0.2539354	74.42146	0	11.29	4003	-4	0	0	0	1.467696	0.2212403	3	5	0	300
4515786	-34	22	59	-0.2773565	0.2565703	74.4058	0	11.29	4003	-7	16	-1	0	1.467696	0.2242747	3	5	0	300
4515855	-8	7	-81	-0.2578569	0.2586472	74.40764	0	11.29	4004	24	4	0	0	1.467696	0.2293799	3	5	0	300
4515993	35	193	-2	-0.3668382	0.2551903	74.39912	0	11.29	4003	21	-7	0	0	1.467696	0.252515	3	5	0	300
4516047	-55	-31	126	-0.3710274	0.2660784	74.39495	0	11.29	4003	30	-36	-1	0	1.467696	0.2646636	3	5	0	300
4516282	-2	-38	-444	-0.4267427	0.2962387	74.40586	0	11.29	4003	36	-59	7	0	1.467696	0.2846504	3	5	0	300
4516379	183	880	-40	-0.4923899	-0.1105346	74.48016	0	10.49	4004	63	-112	3	0	1.467696	0.2823916	3	5	0	300
4516446	683	1622	-1794	-0.1676157	-2.324688	74.6507	0	10.49	4003	-76	242	-14	0	1.467696	0.2885275	3	5	0	300
4516548	-1845	4387	2335	-1.154624	-7.317043	73.93541	0	10.49	4002	-13	327	36	0	1.467696	0.3155652	3	5	0	300
4516676	-1810	-292	-948	-3.675645	-11.17457	72.98402	0	10.49	4002	62	-283	36	0	1.467696	0.3441952	3	5	0	300
4516841	417	-2557	-210	-4.943738	-7.59823	73.91135	0	10.49	4004	8	-329	10	0	1.467696	0.3689981	3	5	0	300
4516913	652	-185	-460	-4.565226	-5.633688	74.77822	0	10.49	4003	-42	272	-23	0	1.467696	0.3798826	3	5	0	300
4517030	90	-2275	-138	-2.667562	-4.794283	75.47983	0	10.49	4003	107	-286	-41	0	1.467696	0.4220015	3	5	0	300
4517063	965	-938	-372	-2.536661	-4.46321	75.4587	0	10.49	4002	-45	109	-44	0	1.467696	0.4309351	3	5	0	300
4517149	1498	3511	2089	-0.7547615	-5.283948	75.14722	0	10.49	4004	-164	309	0	0	1.467696	0.4887084	3	5	0	300
4517255	-820	-1524	-54	0.2364848	-7.079952	74.48085	0	10.6	4004	-11	142	-1	0	1.467696	0.5380906	3	5	0	300
4517369	-165	-1945	-875	-2.051587	-3.775355	74.11654	0	10.6	4003	11	122	17	0	1.467696	0.6081051	3	5	0	300
4517451	-76	-946	-934	-2.084892	-4.668352	73.57863	0	10.6	4003	2	140	8	0	1.467696	0.6081051	3	5	0	300
4517583	-1429	-2914	-863	-2.401532	-3.958314	73.68256	0	10.6	4003	135	199	11	0	1.467696	0.676598	3	5	0	300
4517665	202	3451	-1219	-5.015493	-6.858096	73.52922	0	10.6	4003	-60	-81	14	0	1.467696	0.7376056	3	5	0	300
4517768	-1361	-1096	-2169	-3.622432	-11.36169	73.44153	0	10.6	4002	50	-28	8	0	1.467696	0.7729192	3	5	0	300
4517840	1870	965	-415	-3.202335	-11.51425	73.93343	0	10.6	4003	-22	139	-7	0	1.467696	0.7876338	3	5	0	300
4517977	159	-218	337	-0.98697	-11.96843	74.77074	0	10.6	4004	106	-250	-42	0	1.467696	0.8237866	3	5	0	300
4518130	1704	1554	2218	0.3009483	-8.271508	75.18643	0	10.6	4002	-76	280	3	0	1.467696	0.8393491	3	5	0	300
4518176	-1265	1761	340	0.03692621	-10.23788	74.29381	0	9.53	4002	-40	400	4	0	1.467696	0.8433774	3	5	0	300
4518310	3389	-3415	-770	1.350959	-9.677118	73.588	0	9.53	4004	-75	-78	28	0	1.467696	0.8608884	3	5	0	300
4518344	3389	-3415	-770	1.350959	-9.677118	73.588	0	9.53	4004	-142	-150	-1	0	1.467696	0.8608884	3	5	0	300
4518455	1799	374	1433	7.248907	-6.722509	73.478	0	9.53	4004	-42	138	17	0	1.467696	0.8734785	3	5	0	300
4518596	-592	1438	1800	2.22714	-4.804297	74.09792	0	9.53	4003	-101	289	28	0	1.467696	0.9207723	3	5	0	300
4518711	-1541	5738	1651	0.2604975	-8.797516	73.34328	0	9.53	4004	-18	49	16	0	1.467696	0.9750632	3	5	0	300
