time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
4425029	48	46	14	-0.0675025	0.09953993	67.9436	0	11.57	4003	0	0	0	0	1.079078	0.03482249	3	35	0	60
4425155	18	30	-52	-0.05684334	0.096026	67.95921	0	11.63	4002	0	0	0	0	1.079078	0.02999593	3	35	0	60
4425198	45	44	-79	-0.06155464	0.102115	67.96207	0	11.63	4002	0	0	0	0	1.079078	0.02707483	3	35	0	60
4425305	61	-5	30	-0.06507517	0.1084008	67.97321	0	11.63	4004	0	0	0	0	1.079078	0.03130558	3	35	0	60
4425388	41	1	2	-0.0763813	0.1174083	67.9883	0	11.63	4004	2	-9	0	0	1.079078	0.03416181	3	35	0	60
4425532	35	-8	70	-0.08096027	0.1119874	67.99434	0	11.63	4004	3	8	0	0	1.079078	0.05408109	3	35	0	60
4425618	73	54	107	-0.1160779	0.1183946	68.00851	0	11.63	4004	3	-6	-1	0	1.079078	0.06947292	3	35	0	60
4425683	-17	-25	-62	-0.1146796	0.09609427	68.00919	0	11.63	4002	6	-2	0	0	1.079078	0.09113163	3	35	0	60
4425830	264	105	-151	-0.08017806	0.07417986	68.0267	0	11.63	4003	-53	25	-2	0	1.079078	0.1167056	3	35	0	60
4425914	36	-115	-104	-0.247162	0.1031496	68.03411	0	11.63	4002	-44	11	-2	0	1.079078	0.1264262	3	35	0	60
4426042	-127	-161	-160	-0.2199154	0.06801076	68.06406	0	11.57	4002	23	-6	1	0	1.079078	0.1399949	3	35	0	60
4426096	96	2	-148	-0.07959063	0.003278448	68.04545	0	11.57	4002	-27	11	-2	0	1.079078	0.1438212	3	35	0	60
4426287	62	38	-195	-0.03884853	-0.01119584	68.03287	0	11.57	4003	-16	-29	-5	0	1.079078	0.1574359	3	35	0	60
4426335	264	-7	-538	0.04517289	0.04069955	67.94832	0	11.57	4004	-25	5	7	0	1.079078	0.1603115	3	35	0	60
4426391	-122	1797	716	-0.2099163	-1.692086	67.54383	0	11.57	4004	-70	-36	26	0	1.079078	0.1710997	3	35	0	60
4426515	-692	3383	-932	0.2862139	-7.595626	67.24075	0	11.57	4011	76	-148	7	0	1.079078	0.2051845	3	35	0	60
4426582	-1266	5483	1210	-0.8683435	-13.50963	66.59865	0	11.57	4003	22	367	43	0	1.079078	0.2352872	3	35	0	60
4426745	644	-3200	-571	-0.8250976	-15.21321	67.30978	0	11.57	4003	-19	-263	15	0	1.079078	0.258135	3	35	0	60
4426819	-667	-4142	-276	-0.70476	-8.820056	67.9791	0	11.57	4003	154	-400	-18	0	1.079078	0.2710613	3	35	0	60
4426912	2025	618	653	0.1038666	-6.978282	68.54688	0	11.57	4004	-86	229	-16	0	1.079078	0.2837278	3	35	0	60
4426995	-648	-2119	-585	1.401769	-5.858769	68.60123	0	11.51	4003	6	154	-17	0	1.079078	0.3049396	3	35	0	60
4427118	605	-410	-523	-0.3487823	-2.728193	68.63328	0	11.51	4004	-44	-3	1	0	1.079078	0.3573393	3	35	0	60
4427178	-571	-2117	-1527	-0.7500879	-3.10747	68.53461	0	11.51	4004	103	-335	-31	0	1.079078	0.3907195	3	35	0	60
4427312	-271	852	608	-0.7781514	-1.983689	68.54978	0	11.51	4003	53	-216	-15	0	1.079078	0.4368921	3	35	0	60
4427491	2894	4255	1254	2.12216	-4.281167	67.60782	0	11.51	4002	-50	83	27	0	1.079078	0.5100937	3	35	0	60
4427557	1955	3942	1416	3.019861	-6.15738	67.43771	0	11.51	4003	-40	-81	-25	0	1.079078	0.5448824	3	35	0	60
4427692	-1178	-4120	-346	3.422113	-6.580783	68.98248	0	11.51	4003	-56	268	-17	0	1.079078	0.5905993	3	35	0	60
4427800	1414	8	317	1.28106	-4.166742	68.95313	0	11.51	4003	-53	243	-8	0	1.079078	0.6488276	3	35	0	60
4427902	-273	-1931	104	1.216689	-4.884022	68.72189	0	10.94	4003	0	-122	-15	0	1.079078	0.6733398	3	35	0	60
4427973	-757	-4839	-114	0.5416394	-1.678536	68.83454	0	10.94	4004	62	-267	-30	0	1.079078	0.6995915	3	35	0	60
4428092	91	-892	-284	1.728287	-1.65089	68.65367	0	10.94	4003	24	-195	-30	0	1.079078	0.7621582	3	35	0	60
4428206	-1940	-2202	79	0.7711627	-1.281008	68.69044	0	10.94	4004	-3	5	-33	0	1.079078	0.8177412	3	35	0	60
4428319	-316	2942	1064	-1.019706	-4.337743	68.28624	0	10.94	4004	-56	45	11	0	1.079078	0.8864768	3	35	0	60
4428370	-321	-127	481	-1.330137	-5.050912	68.19553	0	10.94	4003	-85	64	2	0	1.079078	0.9175351	3	35	0	60
4428468	-1282	426	-1581	-1.841459	-5.109166	68.10867	0	10.94	4004	-70	252	11	0	1.079078	0.9498308	3	35	0	60
4428570	-38	477	-952	-2.739232	-8.69022	67.82892	0	10.94	4002	35	-118	-12	0	1.079078	0.9806575	3	35	0	60
4428698	-172	1102	-856	-2.445017	-11.67146	68.5343	0	10.94	4002	-73	246	6	0	1.079078	1.006672	3	35	0	60
4428764	1480	2469	-1162	-2.113009	-13.50738	69.15317	0	10.43	4003	-11	45	-14	0	1.079078	1.017201	3	35	0	60
4428941	791	3449	1057	-0.04145446	-17.62863	69.12717	0	10.43	4004	-109	181	-10	0	1.079078	1.038987	3	35	0	60
4428992	-340	1320	712	-0.2820281	-19.03703	68.67992	0	10.43	4004	-93	50	0	0	1.079078	1.048601	3	35	0	60
4429075	1031	-1083	-721	0.598657	-16.66201	68.32796	0	10.43	4004	-23	44	-24	0	1.079078	1.063655	3	35	0	60
4429164	-478	-3642	-709	0.473986	-14.54809	68.4171	0	10.43	4004	97	-190	-18	0	1.079078	1.084151	3	35	0	60
4429311	-2929	-3410	-1112	-2.610841	-7.337154	68.1961	0	10.43	4004	12	230	4	0	1.079078	1.097734	3	35	0	60
4429371	-1406	-663	-553	-5.024918	-5.840777	68.12299	0	10.43	4003	11	-119	-8	0	1.079078	1.100774	3	35	0	60
4429493	-735	-236	480	-5.757811	-6.442313	68.30541	0	10.43	4004	43	-334	0	0	1.079078	1.113049	3	35	0	60
4429564	-375	936	1721	-5.399454	-6.356296	67.85148	0	10.43	4003	-49	-132	7	0	1.079078	1.127197	3	35	0	60
4429668	-1	1108	1010	-5.756961	-6.211948	67.89329	0	10.43	4004	22	-215	-16	0	1.079078	1.145716	3	35	0	60
4429795	1717	505	971	-2.946931	-5.978588	68.01286	0	10.38	4004	-22	82	-4	0	1.079078	1.174216	3	35	0	60
4429917	361	869	1054	-2.260474	-5.786049	67.80785	0	10.38	4002	-74	267	14	0	1.079078	1.176559	3	35	0	60
4429998	911	1572	1134	-2.203258	-6.458899	67.69186	0	10.38	4002	3	-205	-8	0	1.079078	1.152036	3	35	0	60
4430077	-760	1439	-94	-1.719262	-7.425124	68.10359	0	10.38	4003	71	158	1	0	1.079078	1.145472	3	35	0	60
4430184	1986	311	-1550	-2.316186	-8.301345	68.38187	0	10.38	4002	0	-263	-22	0	1.079078	1.101876	3	35	0	60
4430345	-398	1863	48	-1.157266	-11.9481	68.34686	0	10.38	4004	-4	-228	-27	0	1.079078	1.038707	3	35	0	60
4430379	-56	3356	1453	-1.694518	-13.85765	68.28875	0	10.38	4004	-53	155	10	0	1.079078	1.027773	3	35	0	60
4430481	-459	-1903	-1698	-2.924345	-16.21116	68.41779	0	10.38	4003	-49	-317	-18	0	1.079078	0.9791062	3	35	0	60
4430600	-800	-568	-988	-2.022207	-14.21593	68.05992	0	9.81	4003	4	241	6	0	1.079078	0.9099969	3	35	0	60
4430691	-83	258	1744	-2.462892	-14.62958	67.5854	0	9.81	4002	48	-367	-7	0	1.079078	0.8597016	3	35	0	60
4430789	1135	2855	592	-1.336328	-14.87632	67.50811	0	9.81	4003	20	-27	4	0	1.079078	0.8229019	3	35	0	60
4430916	846	2029	191	1.08514	-16.80662	68.18745	0	9.81	4004	-46	280	-11	0	1.079078	0.7886399	3	35	0	60
4430984	-966	-641	-809	-1.094991	-17.09519	68.47974	0	9.81	4003	-49	400	-6	0	1.079078	0.7696474	3	35	0	60
4431127	-119	-3967	-1418	-0.5433457	-9.453856	69.3647	0	9.81	4002	-6	-235	-50	0	1.079078	0.7427421	3	35	0	60
4431210	-1794	-365	695	-2.078202	-8.728942	69.08177	0	9.81	4004	24	-227	-45	0	1.079078	0.7053949	3	35	0	60
4431256	35	179	322	-2.557348	-8.291924	68.96195	0	9.81	4003	-11	242	-2	0	1.079078	0.6853163	3	35	0	60
4431403	2269	61	-2024	0.2151274	-8.031103	69.51078	0	9.81	4004	-15	-125	-68	0	1.079078	0.6565955	3	35	0	60
4431475	222	-987	-1043	1.697044	-9.046548	70.21384	0	9.81	4004	83	-116	-66	0	1.079078	0.6374235	3	35	0	60
4431560	-1090	-1186	259	0.2012705	-6.647734	70.35155	0	10.66	4004	-93	285	-56	0	1.079078	0.6269162	3	35	0	60
4431675	1459	1870	-251	0.373912	-9.005637	69.19379	0	10.66	4002	5	-143	-42	0	1.079078	0.592665	3	35	0	60
4431759	316	-2561	242	1.744349	-8.980274	68.62292	0	10.66	4002	43	-239	-16	0	1.079078	0.5715939	3	35	0	60
4431853	-498	-1977	1310	0.31387	-1.742806	68.77835	0	10.66	4002	70	-400	-34	0	1.079078	0.5426451	3	35	0	60
4432030	867	-1875	-690	-0.04402609	-5.06376	68.93167	0	10.66	4004	-5	-154	-30	0	1.079078	0.5051732	3	35	0	60
4432091	-484	-2382	-700	0.1039983	-3.800951	68.97408	0	10.66	4003	-17	-53	-36	0	1.079078	0.493466	3	35	0	60
4432161	-2190	-37	127	-1.04253	-3.99339	68.68392	0	10.66	4004	45	-58	0	0	1.079078	0.4738089	3	35	0	60
4432243	913	57	847	-2.112457	-4.469495	67.91828	0	10.66	4004	10	-71	7	0	1.079078	0.4639051	3	35	0	60
4432346	418	3427	643	-0.1993407	-7.390819	67.16275	0	10.66	4004	-25	249	34	0	1.079078	0.4356694	3	35	0	60
4432448	447	1685	690	-1.124504	-10.33013	66.8638	0	9.58	4003	27	6	24	0	1.079078	0.417446	3	35	0	60
4432541	191	-12	-505	-0.7581422	-10.07568	67.24657	0	9.58	4004	-87	45	9	0	1.079078	0.4080241	3	35	0	60
4432639	191	-12	-505	-0.7581422	-10.07568	67.24657	0	9.58	4004	-48	-47	3	0	1.079078	0.3993079	3	35	0	60
4432756	-261	-853	-1125	-1.404896	-7.994576	67.43472	0	9.58	4003	-116	294	39	0	1.079078	0.3865383	3	35	0	60
4432863	1708	-1901	-1049	0.7101761	-8.050557	67.54398	0	9.58	4004	47	-400	1	0	1.079078	0.3831763	3	35	0	60
4433039	-334	-2798	-1111	0.4717897	-7.021701	67.88212	0	9.58	4002	22	-88	22	0	1.079078	0.3921829	3	35	0	60
4433051	-334	-2798	-1111	0.4717897	-7.021701	67.88212	0	9.58	4002	-30	47	8	0	1.079078	0.3946738	3	35	0	60
4433131	-722	-1572	-819	0.6810158	-8.087327	68.11068	0	9.58	4004	66	-322	-19	0	1.079078	0.3954028	3	35	0	60
4433279	438	942	197	-1.944582	-8.549675	67.73181	0	9.58	4004	-1	-32	3	0	1.079078	0.389601	3	35	0	60
4433321	1356	-833	279	-1.499201	-8.706838	67.55323	0	9.98	4004	31	-352	23	0	1.079078	0.3865195	3	35	0	60
4433428	-538	2018	-14	-1.222134	-10.21014	67.0223	0	9.98	4004	15	66	21	0	1.079078	0.3861485	3	35	0	60
4433549	255	445	740	-1.994695	-10.19767	67.05463	0	9.98	4003	25	59	10	0	1.079078	0.3943803	3	35	0	60
4433629	755	1966	379	-0.8652613	-10.6511	67.32637	0	9.98	4004	-30	250	19	0	1.079078	0.4035407	3	35	0	60
4433868	-54	1896	1121	-1.938492	-14.54928	68.09012	0	9.98	4002	5	-40	-24	0	0.9857674	0.4467798	4	35	0	60
4433995	348	-1037	-644	-1.912589	-15.21293	67.90509	0	9.98	4004	-21	163	34	4	0.8773783	0.4564178	4	35	0	60
4434071	1069	-36	1669	-0.6878818	-14.91162	67.26856	0	9.98	4004	62	-259	13	3	0.8949121	0.4562447	4	35	0	60
4434136	286	-3790	154	-0.01043677	-11.65773	67.23402	0	9.98	4003	62	-259	13	3	0.9013969	0.4604442	4	35	0	60
4434285	-316	-605	1259	0.6956285	-6.401767	67.63467	0	10.72	4003	-23	227	23	3	0.9007223	0.4618399	4	35	0	60
