time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
341756	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
341852	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
341944	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
342035	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
342127	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
342218	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
342310	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
342401	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
342482	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
342573	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
342664	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
342755	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
342846	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
342939	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
343032	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
343124	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
343217	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
343309	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
343400	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
343492	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
343584	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
343676	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
343758	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
343850	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
343943	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
344034	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
344126	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
344218	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
344311	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
344403	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
344494	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
344598	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
344689	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
344781	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
344872	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
344965	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
345056	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
345148	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
345240	2748	-769	122	-42.36024	0.7170106	153.7348	0	10.94	24428	0	0	5	5	0.02	-0.1995354	1	10	0.08	2800	148.1291	40.92394	-91.39368
