time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
75629	762	1696	-290	1.196134	-10.41428	1.944339	0	11.74	4002	-21	42	-5	0	0.04733402	0.8356414	3	140	0	0
75744	-575	1176	-181	2.135356	-12.64162	1.416467	0	11.57	4004	80	-109	1	0	0.04733402	0.8301327	3	140	0	0
75844	-172	17	87	1.857198	-12.63108	1.748131	0	11.57	4004	37	-150	-16	0	0.04733402	0.8220919	3	140	0	0
75977	-1638	-366	-118	2.472418	-12.32161	1.641947	0	11.57	4004	181	-102	-8	0	0.04733402	0.8191348	3	140	0	0
76019	384	1957	-587	1.860186	-12.71081	1.746602	0	11.57	4003	-15	-196	-4	0	0.04733402	0.8172956	3	140	0	0
76095	448	-508	-178	2.450247	-12.84255	2.027065	0	11.57	4004	-104	-105	-9	0	0.04733402	0.8186805	3	140	0	0
76212	-568	1610	1163	0.683009	-12.25102	1.985739	0	11.57	4003	49	162	2	0	0.04733402	0.8269799	3	140	0	0
76414	-636	-1091	743	-0.4531745	-9.096355	1.912295	0	11.57	4002	-30	-127	0	0	0.04733402	0.8175853	3	140	0	0
76536	443	1571	608	0.1492745	-6.64502	1.827415	0	11.57	4003	-48	108	-8	0	0.04733402	0.8035686	3	140	0	0
76593	-352	1400	102	-0.02174906	-7.261039	1.688817	0	11	4004	-67	129	22	0	0.04733402	0.7982886	3	140	0	0
76740	-319	-41	-232	-0.9812413	-6.097552	0.7976525	0	11	4003	97	-12	9	0	0.04733402	0.7896127	3	140	0	0
76811	-1449	2096	1111	-1.295636	-6.917933	0.5175521	0	11	4002	52	272	21	134	0.159495	0.7893197	4	140	0	0
76997	673	1087	643	-1.250012	-9.28682	1.233083	0	11	4002	-14	35	14	84	0.4868576	0.8117661	4	140	0	0
77031	673	1087	643	-1.250012	-9.28682	1.233083	0	11	4002	157	199	7	61	0.6047817	0.8224033	4	140	0	0
77140	3988	-3324	218	2.163528	-5.2372	1.383145	0	11	4002	145	-43	-19	44	0.7463644	0.8519452	4	140	0	0
77214	5104	1001	-255	12.91007	-5.299634	2.095851	0	11	4003	113	-46	-16	28	0.8564371	0.8718882	4	140	0	0
77318	2556	-1383	446	15.5584	-5.744346	2.602793	0	11	4002	-28	-75	-13	2	1.025528	0.9004943	4	140	0	0
77423	-2167	-33	-60	11.77762	-5.294628	1.99201	0	11	4003	-73	66	-1	8	0.9598685	0.9381295	4	140	0	0
77579	-4091	-958	-899	6.175804	-5.52614	1.860054	0	10.55	4004	-6	-212	-1	-2	1.027994	1.001719	4	140	0	0
77668	-3018	768	1552	-0.3750554	-4.438635	1.424035	0	10.55	4004	45	28	18	2	0.9884965	1.036131	4	140	0	0
77735	-624	-794	-295	-1.902041	-4.284241	1.13977	0	10.55	4003	-6	-289	13	2	0.9790044	1.061398	4	140	0	0
77881	-136	1685	593	-2.626252	-3.61868	1.375022	0	10.55	4004	19	105	12	-5	1.040751	1.16063	4	140	0	0
77949	464	-1526	-1123	-3.005186	-3.620475	1.512649	0	10.55	4003	-23	-136	-13	-8	1.069605	1.203262	4	140	0	0
78099	785	-899	-460	-2.115593	-2.579958	1.265029	0	10.55	4002	-109	-130	10	-8	1.069148	1.285592	4	140	0	0
78196	-1350	170	-1029	-1.661904	-3.986757	1.030329	0	10.55	4004	89	-343	-1	2	0.985672	1.366526	4	140	0	0
78256	3143	1550	-489	-0.4459061	-4.968848	1.609198	0	10.55	4002	-75	47	-20	0	1.022905	1.425861	4	140	0	0
78424	-1225	732	1497	-0.303143	-4.950309	1.707281	0	10.55	4004	58	54	-10	-28	1.204519	1.602866	4	140	0	0
78503	-77	1250	-937	2.673581	-9.161351	2.047593	0	11.74	4004	25	-114	-22	-28	1.203365	1.664994	4	140	0	0
78589	-512	-637	-566	2.502282	-9.796382	2.351084	0	11.74	4004	-2	-70	-17	-14	1.103865	1.723732	4	140	0	0
78646	-249	-368	333	2.160694	-9.298239	2.30005	0	11.74	4002	-88	-26	-6	-16	1.139496	1.765433	4	140	0	0
78751	-1068	1790	1039	1.399184	-9.285219	1.629333	0	11.74	4003	-57	189	15	-25	1.188004	1.845067	4	140	0	0
78855	358	-166	-1212	2.297652	-10.76154	1.326549	0	11.74	4003	57	-231	-17	-30	1.216837	1.904926	4	140	0	0
78956	-191	1751	-686	4.432606	-11.49857	2.267368	0	11.74	4004	-58	146	-26	0	1.270171	2.136301	3	140	0	0
79056	-49	-1247	722	3.745303	-10.94819	2.835955	0	11.74	4003	-112	23	-33	0	1.30009	2.19191	3	140	0	0
79282	-503	-488	1019	-0.008403392	-5.176662	1.288415	0	11.74	4004	-19	-95	15	0	1.337802	2.349777	3	140	0	0
79370	1317	1068	-371	1.295332	-5.447517	1.343733	0	11.74	4003	-55	58	-4	0	1.349393	2.413518	3	140	0	0
79473	-1076	11	-877	0.8997055	-5.948406	1.762713	0	10.89	4004	-24	-86	1	0	1.357844	2.47785	3	140	0	0
79566	-1551	171	36	0.3712507	-5.661244	2.105972	0	10.89	4002	123	39	-22	0	1.364004	2.557423	3	140	0	0
79708	2462	632	-99	-0.06671795	-6.500675	2.159703	0	10.89	4002	-9	-2	-18	0	1.369703	2.622393	3	140	0	0
79774	2694	-196	-308	2.769273	-6.542782	2.184601	0	10.89	4004	22	-40	-10	0	1.371768	2.655687	3	140	0	0
79879	-1034	-721	402	2.765394	-5.252676	1.819417	0	10.89	4004	-28	-12	-18	0	1.374155	2.712012	3	140	0	0
79994	1882	-529	-572	3.087473	-3.788047	2.234138	0	10.89	4004	-138	-46	-22	0	1.376363	2.755952	3	140	0	0
80095	816	-1206	612	7.439166	-2.466069	2.056309	0	10.89	4003	-49	-82	-19	0	1.377504	2.777275	3	140	0	0
80190	-1881	-271	161	8.020288	-1.787007	2.390114	0	10.89	4002	119	6	-25	0	1.378336	2.796212	3	140	0	0
80324	-486	-754	-435	3.831994	-1.487599	2.413439	0	10.89	4004	4	35	-29	0	1.379106	2.807012	3	140	0	0
80430	-418	214	444	5.632797	-3.082193	2.646057	0	11.17	4002	151	-47	-18	0	1.379504	2.808531	3	140	0	0
80539	-2141	9	-602	1.567684	-2.291038	2.6284	0	11.17	4003	-89	117	-35	0	1.379794	2.80531	3	140	0	0
80639	434	139	911	2.188274	-3.810689	2.798593	0	11.17	4003	-19	-62	-22	0	1.380006	2.789385	3	140	0	0
80721	-521	-1878	1084	1.445786	-1.96062	2.085727	0	11.17	4002	92	-99	-8	0	1.380114	2.772836	3	140	0	0
80804	670	-601	-165	1.851318	-0.564489	1.835543	0	11.17	4002	-18	-13	-4	0	1.380239	2.745676	3	140	0	0
80912	-935	-548	-173	0.869615	-0.5411593	1.409433	0	11.17	4004	85	-98	11	0	1.38033	2.707593	3	140	0	0
81088	1396	501	-129	1.471723	-0.5235758	1.071219	0	11.17	4002	-5	0	12	0	1.38043	2.590654	3	140	0	0
81133	9	1288	360	2.089231	-2.456596	0.8591921	0	11.17	4004	9	-60	24	0	1.380445	2.574891	3	140	0	0
81221	467	-498	604	0.9582509	-3.05781	1.150044	0	11.17	4003	-103	22	6	0	1.38048	2.513116	3	140	0	0
81382	636	784	141	0.4586081	-3.408259	1.249875	0	11.57	4003	-44	-35	5	0	1.380519	2.372253	4	140	0	0
81441	-275	-253	1050	0.0778468	-3.892901	1.092974	0	11.57	4003	-45	5	13	-53	1.380464	2.211953	4	140	0	0
81537	-312	-2389	284	-0.6454964	-2.282747	1.03395	0	11.57	4003	47	-24	14	-50	1.342994	2.144904	4	140	0	0
81618	-275	25	-1373	-1.001576	0.08501112	1.342578	0	11.57	4004	39	-42	24	-44	1.194326	2.087181	4	140	0	0
81721	-615	351	-695	-1.515722	-0.07315753	1.680233	0	11.57	4003	-19	-34	-14	-30	1.231972	1.886644	4	140	0	0
81824	452	5574	-801	-0.7950705	-4.660583	1.816492	0	11.57	4004	-16	-30	0	-36	1.28535	1.701015	4	140	0	0
81955	-90	823	-1388	-2.951924	-12.26792	1.367799	0	11.57	4002	38	-60	13	-39	1.287694	1.616222	4	140	0	0
82028	1375	-2452	26	-1.88792	-10.44753	1.104025	0	11.57	4004	-86	-148	17	-44	1.259277	1.42064	4	140	0	0
82162	977	2802	3312	3.278278	-4.013223	-1.411542	0	11.57	4003	-259	-225	67	-19	1.032327	1.235633	4	140	0	0
82246	-3407	4896	-799	0.7345939	-9.770683	-3.361003	0	11.34	4003	7	-216	117	19	0.7733881	1.160388	4	140	0	0
82335	-319	-368	-1530	-3.342638	-12.98924	-1.515846	0	11.34	4004	55	-84	64	36	0.7151408	1.00664	4	140	0	0
82440	157	-790	-1496	-2.35842	-8.918639	2.295247	0	11.34	4003	40	-92	-44	42	0.6986141	0.9198766	4	140	0	0
82544	-25	1568	-939	-2.678658	-9.813171	3.138918	0	11.34	4004	10	-26	-25	36	0.7676774	0.8385504	4	140	0	0
82659	865	974	586	-1.726824	-10.97164	2.191349	0	11.34	4004	-43	-90	-8	16	0.9268012	0.7929733	4	140	0	0
82769	1281	-802	-815	-0.3374777	-10.93789	1.836747	0	11.34	4002	39	-56	-25	-8	1.053492	0.760681	4	140	0	0
82859	3735	290	601	4.623634	-10.26082	2.166117	0	11.34	4004	-100	-111	-20	-14	1.108297	0.7559968	4	140	0	0
82953	1192	-2285	-223	6.475127	-8.745512	2.402893	0	11.34	4004	-34	109	-22	-2	1.021132	0.7571194	4	140	0	0
83121	524	-559	611	7.774414	-7.317203	2.323549	0	11.34	4002	-14	-84	3	-19	1.172732	0.7801316	4	140	0	0
83152	-1369	-2170	524	3.507718	-5.002859	1.799395	0	10.94	4004	28	-28	-11	-25	1.193447	0.7860345	4	140	0	0
83253	-410	-2162	-313	2.446885	-1.534764	1.581634	0	10.94	4002	-6	-69	0	-30	1.228871	0.8037572	4	140	0	0
83363	-487	-1306	-412	1.499463	0.6188173	1.433874	0	10.94	4003	15	-19	5	-36	1.254103	0.8380327	4	140	0	0
83458	-403	-629	-331	0.3184325	0.9843565	1.704348	0	10.94	4004	2	-144	-5	0	1.272234	0.859354	3	140	0	0
83636	-345	-979	-564	1.481413	-0.7956221	2.233681	0	10.94	4002	-87	-16	-23	0	1.351857	0.9106489	3	140	0	0
83684	-643	-220	-64	1.412414	-0.5255783	2.160109	0	10.94	4003	73	-139	-17	0	1.373671	0.9248263	3	140	0	0
83884	-2154	1442	285	-5.210012	-3.012953	1.813345	0	10.94	4003	21	-85	-11	0	1.411754	0.9372229	3	140	0	0
84001	-597	4546	-90	-6.995922	-10.03144	2.13483	0	10.94	4003	-70	280	7	0	1.430639	0.9298941	3	140	0	0
84123	312	-439	-714	-5.731939	-12.34982	2.085037	0	10.38	4002	103	-190	-30	0	1.440403	0.9183168	3	140	0	0
84214	172	-448	-1151	-4.903022	-10.42562	2.984488	0	10.38	4003	-17	-24	-60	0	1.447521	0.8909207	3	140	0	0
84283	1510	2711	-304	-3.6217	-11.17471	3.686376	0	10.38	4003	-20	161	-57	0	1.451159	0.872989	3	140	0	0
84368	1083	1351	-1050	-1.797208	-14.46873	3.702652	0	10.38	4002	-8	-83	-64	0	1.455362	0.8539953	3	140	0	0
84479	-1415	-2500	-87	-0.06701763	-13.39274	4.022978	0	10.38	4002	-10	228	-60	0	1.458426	0.8384764	3	140	0	0
84654	413	-2374	-190	-1.556172	-10.30497	2.217221	0	10.38	4004	-63	-345	-6	0	1.461801	0.8192441	3	140	0	0
84795	98	-1152	987	-1.381127	-3.273169	-0.2554021	0	10.38	4003	26	-18	49	0	1.463794	0.7971888	3	140	0	0
84942	-970	2558	-988	-3.39652	-3.427122	1.03262	0	10.38	4004	-5	196	26	0	1.464782	0.7796558	3	140	0	0
85049	1104	1726	-1964	-2.72884	-7.069227	2.078466	0	10.72	4004	-59	229	5	0	1.465294	0.7548629	3	140	0	0
85123	286	3356	-325	-1.68381	-10.58597	2.546674	0	10.72	4004	5	-75	-30	0	1.465555	0.7325909	3	140	0	0
85202	1588	2642	-564	-1.405576	-13.11021	3.494194	0	10.72	4004	-61	132	-53	0	1.465856	0.709236	3	140	0	0
85332	-543	-3419	935	-0.2601502	-9.981692	3.299878	0	10.72	4008	75	-118	-20	0	1.466136	0.6910874	3	140	0	0
85412	1194	-901	1162	0.6063371	-6.356053	1.607821	0	10.72	4003	-144	55	8	0	1.466237	0.6848643	3	140	0	0
85536	-272	-1402	455	1.444567	-4.896574	0.9024398	0	10.72	4003	-26	-90	16	0	1.466354	0.6820607	3	140	0	0
85643	-568	-2303	-428	0.3975624	-1.565063	1.557521	0	10.72	4003	-42	80	-12	0	1.466462	0.6707271	3	140	0	0
85794	-1087	2438	582	-4.894821	-3.753851	2.731492	0	10.72	4003	124	-349	-35	0	1.466533	0.6559455	3	140	0	0
