time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
567473	-78	1	5	-1.540334	-0.2479274	-16.56917	0	11.23	4004	0	0	0	0	0.9164963	-0.1811123	1	220	0	1800
567576	-71	14	18	-1.533051	-0.2523659	-16.58579	0	11.23	4002	0	0	0	0	0.9164963	-0.1846803	1	220	0	1800
567670	-77	7	11	-1.528729	-0.2540556	-16.60334	0	11.23	4004	0	0	0	0	0.9164963	-0.1856955	1	220	0	1800
567775	-80	4	8	-1.527628	-0.2578872	-16.61929	0	11.23	4003	0	0	0	0	0.9164963	-0.1720905	1	220	0	1800
567884	-62	2	9	-1.530837	-0.2643674	-16.63885	0	11.23	4002	0	0	0	0	0.9164963	-0.1598144	1	220	0	1800
567981	-68	5	12	-1.523581	-0.2638045	-16.65738	0	11.23	4003	0	0	0	0	0.9164963	-0.1482112	1	220	0	1800
568085	-70	2	10	-1.521291	-0.260998	-16.67358	0	11.23	4003	0	0	0	0	0.8363029	-0.1307109	4	220	0	1800
568189	-72	2	8	-1.522045	-0.2640136	-16.69138	0	11.23	4002	0	0	0	0	0.6407111	-0.1189016	4	220	0	1800
568293	-76	3	7	-1.519127	-0.2676767	-16.70654	0	11.23	4004	0	0	0	0	0.4973015	-0.1115484	4	220	0	1800
568539	-65	2	7	-1.511772	-0.2623777	-16.74272	0	11.17	4004	0	0	0	0	0.2930799	-0.0932952	3	220	0	1800
568615	-76	3	6	-1.512949	-0.2610371	-16.75238	0	11.17	4004	0	0	0	0	0.2572716	-0.08647911	1	220	0	1800
568707	-69	3	8	-1.5188	-0.264476	-16.76815	0	11.17	4002	0	0	0	0	0.2159016	-0.08461866	1	220	0	1800
568811	-75	0	10	-1.518228	-0.2589283	-16.7824	0	11.17	4004	0	0	0	0	0.1857429	-0.09165356	1	220	0	1800
568914	-71	10	11	-1.522569	-0.2638192	-16.79799	0	11.17	4002	0	0	0	0	0.1637573	-0.09388933	1	220	0	1800
569022	-69	7	9	-1.521761	-0.2621767	-16.81076	0	11.17	4003	0	0	0	0	0.1477297	-0.09382717	1	220	0	1800
569163	-82	0	17	-1.527653	-0.2669438	-16.82915	0	11.17	4002	0	0	0	0	0.1329026	-0.1003449	1	220	0	1800
569222	-81	3	10	-1.526179	-0.266672	-16.83955	0	11.17	4004	0	0	0	0	0.1275279	-0.1006522	1	220	0	1800
569314	-74	4	7	-1.528407	-0.2632194	-16.84914	0	11.17	4004	0	0	0	0	0.1213185	-0.1023824	3	220	0	1800
569418	-75	3	13	-1.531533	-0.2590624	-16.86289	0	11.17	4002	0	0	0	0	0.1155742	-0.1079917	3	220	0	1800
569522	-66	0	9	-1.520348	-0.2601116	-16.87713	0	11.17	4002	0	0	0	0	0.1126042	-0.1129395	3	220	0	1800
569626	-83	1	12	-1.52254	-0.2586021	-16.89896	0	11.17	4010	0	0	0	0	0.1110863	-0.1139763	3	220	0	1800
569730	-74	7	14	-1.527103	-0.2530813	-16.91632	0	11.17	4004	0	0	0	0	0.1093326	-0.1146207	3	220	0	1800
569837	-70	3	8	-1.511496	-0.2504736	-16.93057	0	11.17	4003	6	1	0	0	0.1077102	-0.1181293	3	220	0	1800
569979	-75	25	39	-1.509911	-0.2554822	-16.95441	0	11.17	4002	9	-2	0	0	0.1066457	-0.1270802	3	220	0	1800
570040	-64	7	-9	-1.51213	-0.2657935	-16.96597	0	11.17	4004	8	2	1	0	0.1064427	-0.1299816	3	220	0	1800
570144	-114	-25	-38	-1.510081	-0.2643576	-16.98658	0	11.17	4004	10	12	3	0	0.1059474	-0.1331599	3	220	0	1800
570302	-130	-20	47	-1.523422	-0.2577744	-17.01758	0	10.77	4003	-1	5	2	0	0.1054017	-0.1190101	3	220	0	1800
570351	155	-100	32	-1.491123	-0.2577497	-17.0204	0	10.77	4002	-12	-32	3	0	0.1053231	-0.1177755	3	220	0	1800
570449	-103	-146	4	-1.515602	-0.2845532	-17.04608	0	10.77	4003	-18	-8	4	0	0.1051312	-0.1077156	3	220	0	1800
570553	-218	27	115	-1.572771	-0.2368773	-17.08448	0	10.77	4004	20	11	4	0	0.1049913	-0.09334934	3	220	0	1800
570661	-185	68	68	-1.553293	-0.2593803	-17.09474	0	10.77	4002	35	-5	2	0	0.1048619	-0.08034624	3	220	0	1800
570759	19	122	-138	-1.606441	-0.2490064	-17.13326	0	10.77	4002	20	-16	5	0	0.104795	-0.07228308	3	220	0	1800
570863	-119	-93	55	-1.663326	-0.2128512	-17.17968	0	10.77	4004	23	12	7	0	0.1047462	-0.06980643	3	220	0	1800
570986	-75	3	120	-1.633326	-0.1117408	-17.16231	0	10.77	4004	16	0	0	0	0.1047106	-0.06082758	3	220	0	1800
571055	-64	-555	-95	-1.759178	-0.1934067	-17.12561	0	10.77	4003	44	-12	2	0	0.1046847	-0.04901737	3	220	0	1800
571159	792	-2972	-585	-1.203753	1.8558	-16.63466	0	10.77	4004	93	-140	-13	0	0.1046658	-0.03515982	3	220	0	1800
571263	-274	1579	7	0.3660788	1.019938	-16.74913	0	9.92	4003	-22	-130	-18	0	0.104652	-0.02110915	3	220	0	1800
571366	-1080	1415	313	-0.3505922	-2.359219	-16.48628	0	9.92	4004	139	-190	-13	0	0.104642	0.008165588	3	220	0	1800
571467	-1910	4236	-252	-2.586354	-6.180972	-16.21809	0	9.92	4002	-145	175	-12	0	0.1046347	0.0407107	3	220	0	1800
571571	-1962	2935	-424	-6.025229	-12.5088	-15.94123	0	9.92	4004	-156	261	-21	0	0.1046294	0.07768549	3	220	0	1800
571675	-1680	864	-1259	-8.036405	-16.46799	-15.04084	0	9.92	4004	-16	-182	-58	0	0.1046255	0.127102	3	220	0	1800
571778	627	131	150	-8.510647	-16.92331	-15.21612	0	9.92	4003	66	-251	-36	0	0.1046226	0.155171	3	220	0	1800
571879	1038	-348	-296	-4.533792	-18.01946	-16.781	0	9.92	4003	191	-335	-6	0	0.1046206	0.1994217	3	220	0	1800
571983	1438	-1274	-792	-1.16287	-17.75215	-16.38426	0	9.92	4004	127	-312	-12	0	0.1046191	0.2439246	3	220	0	1800
572086	1065	-155	-535	1.286875	-17.40466	-15.19862	0	9.92	4004	96	-258	-51	0	0.104618	0.2880562	3	220	0	1800
572190	875	637	-200	2.690971	-18.00069	-14.821	0	10.66	4003	16	-8	-54	0	0.1046172	0.3577237	3	220	0	1800
572292	-1081	-2757	1122	2.064069	-14.73457	-15.57089	0	10.66	4002	20	-83	-17	0	0.1046166	0.4197415	3	220	0	1800
572396	276	-2741	1025	1.059157	-7.421172	-17.76549	0	10.66	4003	-41	-56	36	0	0.104616	0.4878243	3	220	0	1800
572499	-968	-967	-859	2.107975	-5.4916	-17.72981	0	10.66	4003	82	-255	11	0	0.1046158	0.550007	3	220	0	1800
572603	-850	2107	-101	1.981025	-6.326335	-16.83991	0	10.66	4004	53	-66	-24	0	0.1046156	0.59596	3	220	0	1800
572697	-1488	-1609	-1173	0.8554299	-7.872894	-16.16491	0	10.66	4004	-138	42	-4	0	0.1046154	0.6252252	3	220	0	1800
572808	-246	-1901	-453	-1.006568	-6.043276	-16.27264	0	10.66	4004	-52	-51	-42	0	0.1046153	0.6742363	3	220	0	1800
572905	99	-684	73	-0.773069	-4.808154	-15.94967	0	10.66	4003	42	-62	-13	0	0.1046152	0.695278	3	220	0	1800
573007	-1144	-5408	-401	-3.118466	-1.225262	-16.28986	0	10.66	4003	11	-151	-22	0	0.1046152	0.7282483	3	220	0	1800
573106	1285	2032	1361	-1.768485	0.9517307	-16.83909	0	9.98	4004	-45	128	-8	0	0.1046151	0.7436694	3	220	0	1800
573209	786	1252	-284	-2.084495	-1.590894	-16.64422	0	9.98	4002	-100	21	-40	0	0.1046151	0.7566329	3	220	0	1800
573318	982	879	314	0.2584175	-3.548166	-16.10913	0	9.98	4002	-110	193	-17	0	0.1046151	0.7752779	3	220	0	1800
573461	-283	-532	-618	-0.7739595	-3.531118	-15.64432	0	9.98	4003	74	-103	-53	0	0.104615	0.7967026	3	220	0	1800
573517	-1173	1123	310	-0.2912336	-5.457862	-15.82058	0	9.98	4002	44	138	-22	0	0.104615	0.8007945	3	220	0	1800
573621	-696	406	1084	-2.541374	-5.348469	-16.40181	0	9.98	4003	-155	137	0	0	0.104615	0.8117482	3	220	0	1800
573739	546	2130	865	-1.990787	-6.899002	-16.57449	0	9.98	4003	-18	48	-19	0	0.104615	0.8154684	3	220	0	1800
573837	-1214	150	-147	-1.752811	-9.471397	-16.84426	0	9.98	4003	207	-267	1	0	0.104615	0.8150027	3	220	0	1800
573969	-1233	1708	998	-3.804549	-11.27429	-16.9255	0	9.98	4003	-208	92	7	0	0.104615	0.8135826	3	220	0	1800
574096	445	1701	559	-7.100922	-9.73256	-16.39237	0	10.26	4004	-113	154	-4	0	0.104615	0.8077847	3	220	0	1800
574159	-984	544	-196	-7.201866	-11.51332	-16.52451	0	10.26	4003	34	30	-13	0	0.104615	0.8008192	3	220	0	1800
574205	393	-66	-409	-7.184548	-12.97253	-16.49751	0	10.26	4003	154	-282	-13	0	0.104615	0.795409	3	220	0	1800
574320	1444	1375	-945	-4.331146	-15.33111	-15.63512	0	10.26	4003	49	-241	-44	0	0.104615	0.777702	3	220	0	1800
574404	-75	1337	337	-3.487262	-17.85839	-15.35381	0	10.26	4003	4	-142	-41	0	0.104615	0.7719694	3	220	0	1800
574588	2850	2889	-763	-0.973002	-17.70438	-15.93405	0	10.26	4003	74	-197	-30	158	0.3440619	0.765923	4	220	0	1800
574611	1098	342	-475	0.3577812	-17.99746	-15.87306	0	10.26	4004	-144	101	-34	145	0.4175636	0.7647015	4	220	0	1800
574715	-1200	-2932	67	0.4658498	-14.40205	-15.73032	0	10.26	4004	-63	-105	-30	101	0.5223687	0.7754435	4	220	0	1800
574818	81	-366	343	-0.2448063	-11.22077	-16.28311	0	10.26	4004	-26	121	-13	114	0.5376006	0.7933531	4	220	0	1800
574935	1340	-2161	-375	2.792627	-9.119506	-15.92599	0	10.72	4002	-161	28	-22	83	0.6757722	0.8216372	4	220	0	1800
575022	-1857	-3908	496	2.559956	-4.991377	-16.26022	0	10.72	4002	31	16	-16	52	0.6867794	0.8541024	4	220	0	1800
575126	-133	-1330	355	0.365586	0.8349336	-17.7249	0	10.72	4004	-65	160	41	48	0.7767326	0.8974075	4	220	0	1800
575233	-519	-323	-542	-0.6908981	-1.736771	-17.8633	0	10.72	4002	-32	63	25	26	0.8844162	0.9232858	4	220	0	1800
575334	1229	-415	-1678	-0.3271212	-2.914	-16.2595	0	10.72	4004	-7	-156	-30	4	0.9802997	0.9679207	4	220	0	1800
575439	339	-116	-153	0.5188683	-4.360514	-15.5332	0	10.72	4002	26	-111	-32	-17	1.077248	1.027913	4	220	0	1800
575534	-667	-2737	688	-0.8283268	-3.123823	-15.94026	0	10.72	4002	-9	-29	-21	-17	1.070029	1.075934	4	220	0	1800
575638	-268	-2351	51	-1.543497	0.8130722	-16.73177	0	10.72	4002	-30	-88	-5	-26	1.136712	1.119866	4	220	0	1800
575742	-60	1752	101	-0.9159439	0.4245713	-17.09723	0	10.72	4004	-59	69	3	-8	1.052001	1.154347	4	220	0	1800
575836	-91	2587	-304	-1.380463	-2.727084	-17.14266	0	10.72	4003	5	-68	4	-26	1.14391	1.187105	4	220	0	1800
575939	582	2687	-676	-1.135834	-6.871715	-16.83096	0	10.32	4002	29	-66	-7	-22	1.107218	1.196621	4	220	0	1800
576046	-1124	37	-194	-2.582243	-8.486973	-16.70307	0	10.32	4004	7	-29	-7	-35	1.15196	1.210552	4	220	0	1800
576147	427	-1825	416	-3.538047	-5.4061	-16.64871	0	10.32	4002	-25	-60	-9	-39	1.185944	1.21978	4	220	0	1800
576250	524	2257	303	-2.860533	-4.877866	-17.04014	0	10.32	4006	29	-51	1	-17	1.088656	1.217612	4	220	0	1800
576354	-238	491	-776	-1.903154	-7.756042	-17.18183	0	10.32	4002	51	-72	6	-26	1.11679	1.198041	4	220	0	1800
576458	481	1169	-69	-2.639815	-7.863483	-17.1108	0	10.32	4004	-15	13	4	-30	1.154896	1.178784	4	220	0	1800
576562	282	1476	-68	-2.129347	-8.497659	-17.07992	0	10.32	4002	19	-7	-4	-39	1.187312	1.15972	4	220	0	1800
576666	109	-1125	-426	-2.509268	-7.392885	-16.97009	0	10.32	4002	-9	-42	10	-44	1.213962	1.136993	4	220	0	1800
576770	148	-1186	-25	-2.346987	-4.289115	-16.68318	0	10.32	4004	5	-58	-12	-52	1.228399	1.100875	4	220	0	1800
576874	-483	-376	828	-2.631653	-2.942626	-16.87189	0	10.94	4002	-64	-12	4	-48	1.217389	1.075334	4	220	0	1800
576978	-774	-34	270	-4.17005	-2.492782	-17.32368	0	10.94	4002	-3	0	20	-48	1.214573	1.019071	4	220	0	1800
577083	209	357	-533	-4.676388	-2.624412	-17.09113	0	10.94	4004	21	-8	0	-44	1.21192	0.9570266	4	220	0	1800
577188	236	25	114	-4.405962	-2.528518	-17.00547	0	10.94	4003	65	-32	1	-52	1.241488	0.9063594	4	220	0	1800
577293	956	-79	-531	-3.192231	-2.400466	-17.08014	0	10.94	4003	-51	-71	-3	-30	1.132254	0.7949495	4	220	0	1800
577398	-6621	1183	11165	-2.188723	-0.1353958	-17.46885	0	10.94	4003	72	-83	2	-30	1.152701	0.622565	4	220	0	1800
577493	2550	-4694	-6673	5.00854	9.655713	-12.95043	0	10.94	4002	92	-140	-205	8	0.8813109	0.5619677	4	220	0	1800
577598	-751	4080	-283	2.117247	3.957092	-8.187878	0	10.94	4002	-92	51	-199	17	0.942342	0.4983793	4	220	0	1800
577703	45	3390	4307	1.265363	-3.111908	-12.14483	0	10.94	4004	-55	90	-65	4	0.9943629	0.423468	4	220	0	1800
577810	-1883	-2355	1595	0.05097492	-3.519258	-16.65371	0	10.26	4004	76	-64	14	8	0.925038	0.3814525	4	220	0	1800
