time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
718133	-17	12	8	-0.001586283	-0.4845809	-43.5143	0	10.04	4004	0	0	0	0	1.292768	0.1356734	1	290	0	2800
718170	-14	2	2	0.0003516417	-0.4836158	-43.51649	0	10.04	4003	0	0	0	0	1.292768	0.1336035	1	290	0	2800
718251	-16	5	1	0.001790837	-0.483683	-43.52156	0	10.04	4004	0	0	0	0	1.292768	0.1293571	1	290	0	2800
718344	-16	6	4	-0.001142047	-0.4838038	-43.52577	0	10.04	4002	0	0	0	0	1.292768	0.1286126	1	290	0	2800
718474	-18	4	1	0.003122715	-0.4864595	-43.53676	0	10.04	4002	0	0	0	0	1.292768	0.1228014	1	290	0	2800
718550	-18	8	0	0.002605389	-0.4827511	-43.54109	0	10.04	4004	0	0	0	0	1.292768	0.1135359	1	290	0	2800
718671	-25	-6	1	0.0004280811	-0.4818952	-43.54677	0	10.04	4003	0	0	0	0	1.292768	0.1026253	1	290	0	2800
718778	-18	6	5	0.004512988	-0.4834034	-43.55318	0	10.04	4002	0	0	0	0	1.292768	0.1002051	1	290	0	2800
718851	-17	-1	1	0.004847351	-0.4828623	-43.56032	0	10.15	4003	0	0	0	0	1.292768	0.0953197	1	290	0	2800
719031	-18	-3	2	0.01175902	-0.4834335	-43.5674	0	10.15	4002	0	0	0	0	1.292768	0.08948256	1	290	0	2800
719103	-18	-1	5	0.01416649	-0.4812849	-43.57106	0	10.15	4004	0	0	0	0	1.292768	0.08646171	1	290	0	2800
719244	-17	0	5	0.01528405	-0.4867089	-43.57741	0	10.15	4002	0	0	0	0	1.292768	0.09928471	1	290	0	2800
719336	-10	-2	4	0.02210077	-0.4876058	-43.5804	0	10.15	4004	0	0	0	0	1.292768	0.1111317	1	290	0	2800
719485	-23	-4	5	0.02820829	-0.4863457	-43.58681	0	10.15	4004	0	0	0	0	1.292768	0.1360308	1	290	0	2800
719561	-16	0	2	0.02403555	-0.4876332	-43.592	0	10.15	4003	0	0	0	0	1.292768	0.1479012	1	290	0	2800
719642	-20	0	1	0.02261405	-0.4861006	-43.59303	0	10.15	4004	0	0	0	0	1.292768	0.1616126	1	290	0	2800
719799	-12	-3	3	0.01620494	-0.4880329	-43.59981	0	10.15	4004	0	0	0	0	1.292768	0.1696219	1	290	0	2800
719854	-14	-4	6	0.0226194	-0.4845867	-43.60078	0	10.15	4004	0	0	0	0	1.292768	0.1698597	1	290	0	2800
719952	-21	0	5	0.02562732	-0.4844187	-43.60378	0	10.15	4004	0	0	0	0	1.292768	0.1671715	1	290	0	2800
720196	-24	0	1	0.03692966	-0.4825005	-43.61328	0	10.15	4004	0	0	0	0	1.292768	0.1756898	1	290	0	2800
720336	-18	0	7	0.03228602	-0.4814115	-43.61824	0	10.15	4004	0	0	0	0	1.292768	0.1769845	1	290	0	3500
720365	-10	7	-1	0.0340376	-0.4800973	-43.61971	0	10.15	4004	0	0	0	0	1.292768	0.1733065	1	290	0	3500
720459	-14	-3	0	0.03913068	-0.4804057	-43.62282	0	10.15	4003	0	0	0	0	1.292768	0.1680472	1	290	0	3500
720565	-13	6	2	0.04310167	-0.4822156	-43.62837	0	10.15	4003	0	0	0	0	1.292768	0.1637913	1	290	0	3500
720688	-5	3	-3	0.04709791	-0.4831747	-43.63075	0	10.15	4002	0	0	0	0	1.292768	0.1628627	1	290	0	3500
720763	-13	-6	4	0.05056897	-0.4838543	-43.6357	0	10.09	4003	0	0	0	0	1.292768	0.1587494	1	290	0	3500
720863	-16	1	6	0.05113952	-0.4845732	-43.63985	0	10.09	4004	0	0	0	0	1.292768	0.1534563	1	290	0	3500
721012	-19	-1	0	0.0594582	-0.4907782	-43.64381	0	10.09	4002	0	0	0	0	1.292768	0.1501357	1	290	0	3500
721148	-21	8	2	0.06597577	-0.4931788	-43.64931	0	10.09	4003	0	0	0	0	1.292768	0.153396	1	290	0	3500
721231	-9	-7	5	0.06764963	-0.487918	-43.65224	0	10.09	4004	0	0	0	0	1.292768	0.1534284	1	290	0	3500
721316	-17	0	3	0.06818531	-0.4957309	-43.65535	0	10.09	4004	0	0	0	0	1.292768	0.1545988	1	290	0	3500
721400	-18	0	5	0.0687898	-0.5013999	-43.65736	0	10.09	4004	0	0	0	0	1.292768	0.1492748	1	290	0	3500
721519	-10	0	3	0.07229505	-0.50221	-43.66023	0	10.09	4003	0	0	0	0	1.292768	0.148706	1	290	0	3500
721551	-14	7	5	0.07080055	-0.5005736	-43.66158	0	10.09	4003	0	0	0	0	1.292768	0.1489533	1	290	0	3500
721618	-19	-1	1	0.06852936	-0.4994506	-43.6631	0	10.09	4003	0	0	0	0	1.292768	0.1481378	1	290	0	3500
721765	-6	6	2	0.07334503	-0.5101174	-43.66682	0	10.09	4004	0	0	0	0	1.292768	0.1578864	1	290	0	3500
721954	-8	3	-1	0.07473666	-0.5165087	-43.67201	0	10.09	4002	0	0	0	0	1.292768	0.1824388	1	290	0	3500
722037	-11	0	1	0.07906864	-0.5142426	-43.67397	0	10.09	4003	0	0	0	0	1.292768	0.1947264	1	290	0	3500
722154	-16	-2	6	0.08337753	-0.5122299	-43.67805	0	10.09	4004	0	0	0	0	1.292768	0.2087606	1	290	0	3500
722267	-11	2	1	0.07969762	-0.5118483	-43.68141	0	10.09	4002	0	0	0	0	1.292768	0.2075845	1	290	0	3500
722322	-16	4	3	0.08737011	-0.5115417	-43.68501	0	10.09	4003	0	0	0	0	1.292768	0.2076744	1	290	0	3500
722468	-15	4	2	0.08425894	-0.5010263	-43.69057	0	10.09	4002	0	0	0	0	1.292768	0.2103252	1	290	0	3500
722557	-9	6	1	0.09224003	-0.5029392	-43.69258	0	10.15	4003	0	0	0	0	1.292768	0.2165922	1	290	0	3500
722679	-14	3	3	0.09664425	-0.5034392	-43.69429	0	10.15	4002	0	0	0	0	1.292768	0.2240885	1	290	0	3500
722787	-14	-2	4	0.09213714	-0.5032696	-43.69771	0	10.15	4003	0	0	0	0	1.292768	0.2264034	1	290	0	3500
722855	-5	2	1	0.0946792	-0.5004106	-43.69905	0	10.15	4002	0	0	0	0	1.292768	0.2295656	1	290	0	3500
722948	-6	0	4	0.1012077	-0.4986873	-43.70021	0	10.15	4004	0	0	0	0	1.292768	0.2343069	1	290	0	3500
723050	-8	-2	6	0.1034775	-0.499923	-43.70235	0	10.15	4004	0	0	0	0	1.292768	0.2408841	1	290	0	3500
723165	-15	0	0	0.1125983	-0.4912681	-43.70552	0	10.15	4002	0	0	0	0	1.292768	0.2484288	1	290	0	3500
723268	-4	0	8	0.1163006	-0.4868407	-43.70985	0	10.15	4002	0	0	0	0	1.292768	0.2579868	1	290	0	3500
723338	-10	2	1	0.1183404	-0.4903205	-43.71162	0	10.15	4003	0	0	0	0	1.292768	0.2632742	1	290	0	3500
723444	-11	0	-1	0.1163317	-0.487417	-43.71321	0	10.21	4004	0	0	0	0	1.292768	0.27056	1	290	0	3500
723549	-19	-1	1	0.1125939	-0.4869537	-43.71657	0	10.21	4004	0	0	0	0	1.292768	0.2744117	1	290	0	3500
723652	-12	0	7	0.1009478	-0.4851066	-43.71931	0	10.21	4003	0	0	0	0	1.292768	0.2776694	1	290	0	3500
723809	-11	-4	-3	0.09712943	-0.492385	-43.72182	0	10.21	4002	0	0	0	0	1.292768	0.2757678	1	290	0	3500
723892	-14	4	6	0.09803179	-0.4956662	-43.7253	0	10.21	4004	0	0	0	0	1.292768	0.2706316	1	290	0	3500
723941	-14	-1	0	0.1011329	-0.5016819	-43.73036	0	10.21	4003	0	0	0	0	1.292768	0.2691059	1	290	0	3500
724072	-13	3	2	0.1044567	-0.500729	-43.73256	0	10.21	4002	0	0	0	0	1.292768	0.277717	1	290	0	3500
724147	-9	3	6	0.1062786	-0.4988112	-43.7364	0	10.21	4002	0	0	0	0	1.292768	0.274763	1	290	0	3500
724278	-12	-1	2	0.1099539	-0.4985732	-43.74245	0	10.21	4004	0	0	0	0	1.292768	0.2545802	1	290	0	3500
724341	-8	-4	5	0.1140198	-0.4954827	-43.74519	0	10.09	4002	0	0	0	0	1.292768	0.2482627	1	290	0	3500
724468	-11	7	3	0.111601	-0.4942861	-43.74971	0	10.09	4003	0	0	0	0	1.292768	0.2351735	1	290	0	3500
724549	-11	2	6	0.1099966	-0.4970836	-43.75325	0	10.09	4004	0	0	0	0	1.292768	0.2284055	1	290	0	3500
724651	-8	-4	2	0.1130765	-0.4952105	-43.7574	0	10.09	4002	0	0	0	0	1.292768	0.2227005	1	290	0	3500
724752	-14	6	4	0.1097222	-0.4979823	-43.76228	0	10.09	4003	0	0	0	0	1.292768	0.2181263	1	290	0	3500
724853	-10	6	2	0.1063296	-0.4977148	-43.76509	0	10.09	4003	0	0	0	0	1.292768	0.2139704	1	290	0	3500
724961	-8	2	2	0.1044055	-0.4948442	-43.76918	0	10.09	4003	0	0	0	0	1.292768	0.2104207	1	290	0	3500
725050	-9	7	3	0.1029512	-0.4935052	-43.76997	0	10.09	4003	0	0	0	0	1.292768	0.212197	1	290	0	3500
725158	-9	-4	0	0.1138161	-0.4924731	-43.77596	0	10.09	4003	0	0	0	0	1.292768	0.2166015	1	290	0	3500
725254	-6	5	3	0.1109133	-0.4924026	-43.7798	0	10.09	4003	0	0	0	0	1.292768	0.2197436	1	290	0	3500
725345	-12	8	0	0.1119148	-0.4903837	-43.78175	0	10.15	4003	0	0	0	0	1.292768	0.2254709	1	290	0	3500
725475	-8	-1	-1	0.1053308	-0.4933444	-43.78529	0	10.15	4003	0	0	0	0	1.292768	0.2183115	1	290	0	3500
725547	-12	3	-2	0.1063213	-0.4971013	-43.78957	0	10.15	4003	0	0	0	0	1.292768	0.2171182	1	290	0	3500
725666	-16	0	4	0.1006804	-0.4949214	-43.79024	0	10.15	4004	0	0	0	0	1.292768	0.2143705	1	290	0	3500
725754	-7	5	1	0.1007406	-0.496856	-43.79427	0	10.15	4003	0	0	0	0	1.292768	0.2035648	1	290	0	3500
725861	-8	3	6	0.106508	-0.4961192	-43.79622	0	10.15	4004	0	0	0	0	1.292768	0.1910619	1	290	0	3500
726008	-6	-3	4	0.1090959	-0.4917582	-43.80086	0	10.15	4004	0	0	0	0	1.292768	0.1788904	1	290	0	3500
726062	-12	-2	4	0.1080213	-0.4918612	-43.80183	0	10.15	4002	0	0	0	0	1.292768	0.177688	1	290	0	3500
726207	-16	9	0	0.1025737	-0.4901221	-43.80519	0	10.15	4003	0	0	0	0	1.292768	0.1707846	1	290	0	3500
726285	-15	0	2	0.1050417	-0.4914112	-43.80775	0	10.15	4004	0	0	0	0	1.292768	0.1670775	1	290	0	3500
726376	-6	1	-7	0.1083164	-0.4868007	-43.80818	0	10.15	4004	0	0	0	0	1.292768	0.1665176	3	290	0	3500
726497	-2	0	1	0.1072572	-0.4903474	-43.81294	0	10.15	4003	0	0	0	0	1.292768	0.1695953	3	290	0	3500
726598	-8	0	5	0.1088759	-0.4921915	-43.81612	0	10.15	4003	0	0	0	0	1.292768	0.1719562	3	290	0	3500
726679	-9	-1	3	0.1060074	-0.4917687	-43.81935	0	10.15	4004	0	0	0	0	1.292768	0.1677152	3	290	0	3500
726787	-11	2	3	0.1012717	-0.4897482	-43.82246	0	10.15	4003	0	0	0	0	1.292768	0.1655353	3	290	0	3500
726926	-4	-1	3	0.1058113	-0.4882047	-43.82899	0	10.15	4004	0	0	0	0	1.292768	0.1692397	3	290	0	3500
727065	-13	0	10	0.1107841	-0.4767486	-43.83492	0	10.15	4003	0	0	0	0	1.292768	0.1673733	3	290	0	3500
727137	0	8	-2	0.1132641	-0.4808582	-43.83968	0	10.21	4004	0	0	0	0	1.292768	0.1653806	3	290	0	3500
727268	-5	-6	5	0.1119555	-0.4798031	-43.84608	0	10.21	4002	0	0	0	0	1.292768	0.1641062	3	290	0	3500
727368	-2	0	2	0.116541	-0.4849461	-43.85005	0	10.21	4002	0	0	0	0	1.292768	0.166842	3	290	0	3500
727479	-14	2	2	0.1159244	-0.4827086	-43.85384	0	10.21	4004	0	0	0	0	1.292768	0.1675971	3	290	0	3500
727610	-14	-1	1	0.1183022	-0.4830968	-43.85579	0	10.21	4003	0	0	0	0	1.292768	0.1774602	3	290	0	3500
727675	-7	2	3	0.1191712	-0.486226	-43.85945	0	10.21	4004	0	0	0	0	1.292768	0.1795889	3	290	0	3500
727822	-9	2	6	0.1272146	-0.4827229	-43.86513	0	10.21	4003	0	0	0	0	1.292768	0.1808488	3	290	0	3500
727884	-5	-5	4	0.1252645	-0.4817028	-43.86745	0	10.21	4002	0	0	0	0	1.292768	0.184598	3	290	0	3500
728008	-15	9	2	0.1251772	-0.4771944	-43.86891	0	10.21	4002	0	0	0	0	1.292768	0.1965301	3	290	0	3500
728112	-9	-27	-94	0.1233987	-0.4762534	-43.86683	0	9.87	4003	-4	-2	0	0	1.292768	0.2020106	3	290	0	3500
728197	16	33	-9	0.1156306	-0.4633333	-43.86804	0	9.87	4004	0	-2	0	0	1.292768	0.2119099	3	290	0	3500
728321	-84	0	46	0.1123516	-0.4654661	-43.88327	0	9.87	4003	9	2	0	0	1.292768	0.2186349	3	290	0	3500
728460	14	72	-69	0.1378069	-0.4668682	-43.88676	0	9.87	4004	6	11	0	0	1.292768	0.2261347	3	290	0	3500
