time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
21790	-1154	841	1481	-4.142003	-5.158856	-0.2177531	0	11.85	4004	104	111	16	0	1.029787	1.805586	3	80	0	0
21940	-186	1760	-346	0.1043345	-6.970781	-0.8862113	0	11.85	4003	46	-67	37	0	1.029752	1.60763	3	80	0	0
21984	-461	2288	530	-0.02698043	-7.91518	-0.9978403	0	11.85	4004	104	-10	1	0	1.02974	1.44092	3	80	0	0
22121	325	552	-683	0.3803259	-8.38419	0.7642772	0	11.11	4002	-43	-219	-13	0	1.029725	1.365304	3	80	0	0
22255	543	-923	371	-0.3843724	-9.421233	-0.9232458	0	11.11	4004	-28	86	36	0	1.029709	1.234861	3	80	0	0
22363	2287	-2013	-2358	1.31047	-6.091499	0.2989174	0	11.11	4003	-152	-165	-24	0	1.029703	1.155474	3	80	0	0
22407	998	-1113	-400	2.104827	-5.319291	0.8451471	0	11.11	4002	-32	104	-28	0	1.0297	1.096616	3	80	0	0
22534	-245	659	344	1.423363	-4.034465	0.576572	0	11.11	4003	20	-98	3	0	1.029696	1.027022	3	80	0	0
22649	316	1069	1676	1.456824	-5.659476	-0.3856066	0	11.11	4002	14	21	31	0	1.029693	0.9464353	3	80	0	0
22715	-840	-2547	-1735	0.4647721	-6.242157	0.04093172	0	11.11	4004	53	-281	-17	0	1.029691	0.9120131	3	80	0	0
22823	2244	-2144	-599	0.316509	-4.320392	0.8685402	0	11.11	4004	-105	-229	-19	0	1.02969	0.8779451	3	80	0	0
22908	-1735	766	1020	-0.03374679	-4.006487	0.3262347	0	11.11	4003	148	-330	-8	0	1.029689	0.8657649	3	80	0	0
23015	1100	-3217	-1236	-0.2085792	-3.943046	0.5872316	0	11.11	4002	-68	-211	-29	0	1.029688	0.8520082	3	80	0	0
23114	-574	-2097	-1255	-0.04643112	-1.145121	0.4662037	0	11.06	4004	80	-259	3	0	1.029688	0.838913	3	80	0	0
23227	1347	76	1289	2.231814	-1.273654	-0.1243321	0	11.06	4002	-64	178	28	0	1.029687	0.8235777	3	80	0	0
23377	124	264	-985	3.756451	-2.176536	-0.02919316	0	11.06	4002	40	-174	6	0	1.029687	0.8155836	3	80	0	0
23522	-1268	2249	462	1.566114	-6.158615	0.8949316	0	11.06	4004	42	-80	-8	0	1.029686	0.8096407	3	80	0	0
23614	-18	1908	-51	0.1975644	-9.045561	0.7214167	0	11.06	4003	71	-2	-19	0	1.029686	0.7999565	3	80	0	0
23815	-952	-3781	697	0.7265469	-8.154323	0.2571423	0	11.06	4002	99	-115	-1	0	1.029686	0.8007751	3	80	0	0
23869	159	-2667	-550	0.8031437	-4.83046	0.2410717	0	11.06	4003	137	-218	-7	0	1.029686	0.8023493	3	80	0	0
23926	529	1185	-1330	1.761572	-5.590299	0.4707377	0	11.8	4002	-104	87	4	0	1.029686	0.8054473	3	80	0	0
24022	705	-738	403	1.928332	-6.274979	0.7840355	0	11.8	4004	-105	10	-14	0	1.029686	0.8188383	3	80	0	0
24165	-1003	-57	794	1.02405	-4.259713	0.5640751	0	11.8	4003	7	-51	2	0	1.029686	0.8419663	3	80	0	0
24223	-643	-1871	270	0.3339287	-3.45126	-0.04293786	0	11.8	4002	31	-17	3	0	1.029686	0.8438384	3	80	0	0
24355	1163	78	832	1.984176	-1.662992	-0.447507	0	11.8	4002	-94	5	10	0	1.029686	0.8573888	3	80	0	0
24426	-419	-973	-237	1.472468	-1.383803	-0.2782649	0	11.8	4003	-60	-84	14	0	1.029686	0.866192	3	80	0	0
24529	-924	-797	151	0.4005998	-0.5365711	0.005613844	0	11.8	4003	15	-83	10	0	1.029686	0.858288	3	80	0	0
24770	708	-556	1086	0.1322654	-2.400221	0.194833	0	11.8	4004	-97	142	6	0	1.029686	0.8204196	3	80	0	0
24842	1060	1468	-325	0.4157802	-2.891685	0.3126749	0	11.8	4002	-41	177	8	0	1.029686	0.7926641	3	80	0	0
24993	203	2750	619	0.01457203	-9.355317	-0.2016361	0	10.09	4003	-28	22	-13	0	1.029686	0.7498608	3	80	0	0
25090	1599	-922	-1424	1.034345	-11.84041	0.1299784	0	10.09	4003	32	-119	2	0	1.029686	0.727662	3	80	0	0
25151	320	236	1560	1.306945	-11.05477	0.1780671	0	10.09	4003	-3	117	-1	0	1.029686	0.7116761	3	80	0	0
25267	1567	-2292	-245	1.172063	-10.18039	0.9527087	0	10.09	4004	-48	278	-25	0	1.029686	0.7005227	3	80	0	0
25439	-1225	-1963	-610	0.3426807	-4.182361	0.7838292	0	10.09	4002	-32	6	-4	0	1.029686	0.6974413	3	80	0	0
25491	1400	857	378	0.06201294	-3.295403	0.4493495	0	10.09	4004	-208	176	4	0	1.029686	0.7036642	3	80	0	0
25714	786	3750	64	1.8983	-6.031659	-0.006078697	0	10.09	4004	-47	132	-6	0	1.029686	0.7041968	3	80	0	0
25832	-941	95	51	1.739298	-9.179552	0.8097886	0	11.17	4003	61	-3	-18	0	1.029686	0.7091823	3	80	0	0
25885	-42	-47	681	0.5452739	-8.639986	0.8195008	0	11.17	4004	-15	-52	-8	0	1.029686	0.7178708	3	80	0	0
25967	485	108	-392	1.607817	-8.386925	0.9110848	0	11.17	4003	111	14	-29	0	1.029686	0.7236609	3	80	0	0
26067	-1259	-360	350	1.74626	-8.533641	0.6341459	0	11.17	4004	132	-122	-11	0	1.029686	0.7284899	3	80	0	0
26224	823	1520	-942	0.4855692	-8.812549	0.5552479	0	11.17	4003	32	-74	-12	0	1.029686	0.7362775	3	80	0	0
26271	91	2575	-108	2.206745	-11.02355	0.4658288	0	11.17	4003	99	12	-8	0	1.029686	0.7363327	3	80	0	0
26392	-1309	298	-431	0.3565436	-12.95806	0.4151685	0	11.17	4004	-1	-109	-15	0	1.029686	0.7409969	3	80	0	0
26532	953	499	321	-0.3334966	-13.02927	0.4703741	0	11.17	4004	-107	-26	-4	0	1.029686	0.7460871	3	80	0	0
26638	1946	-1460	246	1.019329	-11.19418	1.061294	0	11.17	4002	-64	-94	-25	0	1.029686	0.7515213	3	80	0	0
26706	347	-508	956	2.132645	-9.187175	1.574116	0	11.17	4002	88	-288	-45	0	1.029686	0.7663084	3	80	0	0
26769	-1579	-926	650	2.135101	-8.470872	1.501782	0	10.38	4003	104	-5	-33	0	1.029686	0.7765445	3	80	0	0
26917	-105	-2772	-465	1.298009	-5.925257	0.8397804	0	10.38	4004	-98	146	-9	0	1.029686	0.7933388	3	80	0	0
26967	-1091	-403	976	0.8378679	-4.456919	0.7541956	0	10.38	4004	43	-119	-9	0	1.029686	0.8022248	3	80	0	0
27104	353	-1077	1084	-0.2888815	-2.756235	-0.3430325	0	10.38	4004	-18	37	32	0	1.029686	0.812624	3	80	0	0
27217	-540	-37	-452	0.4501457	-3.185541	-1.083392	0	10.38	4004	97	-70	26	0	1.029686	0.8240209	3	80	0	0
27314	855	1681	-1605	-0.2078043	-4.291484	-0.6194717	0	10.38	4003	69	-191	-10	0	1.029686	0.8369241	3	80	0	0
27400	444	256	555	0.8589055	-6.047822	0.3640732	0	10.38	4003	-4	-110	-4	0	1.029686	0.8405307	3	80	0	0
27528	-494	-1236	903	0.4609296	-3.026705	0.1489021	0	10.38	4003	2	70	1	0	1.029686	0.8415001	3	80	0	0
27672	74	-685	368	1.351181	-3.679145	0.008746559	0	12.02	4003	36	-160	3	0	1.029686	0.8452009	3	80	0	0
27778	-257	-1655	-435	1.572649	-2.669514	0.8078837	0	12.02	4003	78	-148	-30	0	1.029686	0.8552799	3	80	0	0
27930	-522	-1174	-57	0.7735263	-2.351634	-0.1784328	0	12.02	4003	55	-134	10	0	1.029686	0.8713748	3	80	0	0
27967	-644	-1211	-509	0.662239	-1.721015	-0.238745	0	12.02	4002	145	-50	4	0	1.029686	0.8767905	3	80	0	0
28085	927	-828	-1021	1.859924	-0.153853	0.1191953	0	12.02	4002	82	-80	-10	0	1.029686	0.8823253	3	80	0	0
28173	-1937	-477	514	1.561008	-0.5326234	0.0747515	0	12.02	4003	4	-27	-1	0	1.029686	0.8839992	3	80	0	0
28299	-73	1615	347	-0.2826544	-1.546435	0.005629782	0	12.02	4002	46	103	1	0	1.029686	0.8941237	3	80	0	0
28411	-1113	1140	-192	0.8213028	-6.57221	0.08466474	0	12.02	4002	97	-12	-3	0	1.029686	0.9001921	3	80	0	0
28504	-118	-1202	-786	0.4575008	-6.532092	0.4121821	0	12.02	4004	-1	-200	-17	0	1.029686	0.9093169	3	80	0	0
28611	399	72	-425	-0.0941717	-4.905026	0.6598178	0	11.23	4004	-10	-40	-19	0	1.029686	0.933094	3	80	0	0
28704	418	1072	1101	-0.306417	-5.599875	-0.05011135	0	11.23	4004	-102	172	19	0	1.029686	0.9357734	3	80	0	0
28831	740	-39	281	1.627547	-7.060922	0.809911	0	11.23	4003	95	-199	-23	0	1.029686	0.9414731	3	80	0	0
28971	-120	1099	-783	1.073968	-6.363498	1.385068	0	11.23	4002	-115	77	-18	0	1.029686	0.9451848	3	80	0	0
28989	-120	1099	-783	1.073968	-6.363498	1.385068	0	11.23	4002	89	-53	-36	0	1.029686	0.9455692	3	80	0	0
29070	1245	1299	399	1.706837	-7.805387	1.2687	0	11.23	4003	4	113	-36	0	1.029686	0.9415711	3	80	0	0
29180	165	-356	1248	2.55213	-8.647501	0.7134508	0	11.23	4002	-122	105	-2	0	1.029686	0.9333088	3	80	0	0
29314	-680	-333	368	2.201087	-6.538517	-0.4037338	0	11.23	4002	-27	-44	24	0	1.029686	0.9176643	3	80	0	0
29410	-472	-455	-823	0.2989241	-7.118917	-0.455884	0	11.23	4004	35	6	6	0	1.029686	0.9104551	3	80	0	0
29487	-172	-953	-657	0.5108953	-7.682871	0.4328866	0	11.68	4004	41	-86	-18	0	1.029686	0.90865	3	80	0	0
29590	-1413	-33	193	1.392224	-8.470887	1.374334	0	11.68	4003	111	-123	-39	0	1.029686	0.9178305	3	80	0	0
29726	1910	2131	523	0.2077324	-10.08461	0.2753322	0	11.68	4002	-202	201	1	0	1.029686	0.9288063	3	80	0	0
29791	1492	1597	458	2.471795	-11.65564	0.2717264	0	11.68	4004	-16	-117	-20	0	1.029686	0.9306247	3	80	0	0
29891	-1157	-1827	-771	1.388188	-11.07857	0.360626	0	11.68	4004	138	-37	-10	0	1.029686	0.9376482	3	80	0	0
29991	-408	-330	249	0.4259801	-9.020178	0.4956596	0	11.68	4002	-1	-7	-3	0	1.029686	0.9540747	3	80	0	0
30096	277	-1023	-347	0.2662587	-7.357242	0.3215356	0	11.68	4003	18	-97	-1	0	1.029686	0.9587922	3	80	0	0
30227	-283	-583	-98	-0.388096	-6.167634	-0.1438513	0	11.68	4003	-141	-33	6	0	1.029686	0.9529724	3	80	0	0
30295	655	642	183	-0.1463482	-6.534698	-0.1169578	0	11.68	4003	-85	193	7	0	1.029686	0.9525918	3	80	0	0
30391	-1353	-694	-158	1.024215	-7.326799	0.3019409	0	11.68	4004	74	-5	-8	0	1.029686	0.9557507	3	80	0	0
30498	-135	-943	-234	-0.4215847	-6.313302	0.5797011	0	11.4	4003	50	1	-26	0	1.029686	0.9705545	3	80	0	0
30634	-1155	-1578	-604	-1.654551	-4.22793	0.2961154	0	11.4	4003	31	-243	-6	0	1.029686	0.9808628	3	80	0	0
30793	-829	276	-517	-0.7623014	-4.154317	0.3740774	0	11.4	4004	-262	69	5	0	1.029686	0.9860753	3	80	0	0
30819	-1264	-1154	-1375	-1.361889	-3.806095	0.7000487	0	11.4	4003	-61	134	-18	0	1.029686	0.9885172	3	80	0	0
30944	-1093	-1815	-475	-3.147999	-2.353347	1.241211	0	11.4	4002	84	-118	-35	0	1.029686	1.001975	3	80	0	0
31046	31	-388	195	-1.93824	-0.9621827	0.8616819	0	11.4	4002	28	29	-13	0	1.029686	1.00896	3	80	0	0
31143	864	1727	-766	-0.08183321	-4.304195	0.5252996	0	11.4	4004	69	-42	-19	0	1.029686	1.026355	3	80	0	0
31227	1533	1608	-137	0.5104833	-5.315555	0.6884378	0	11.4	4004	184	-30	-21	0	1.029686	1.041728	3	80	0	0
31334	865	-760	-172	0.8291239	-4.893621	0.6764435	0	11.4	4003	-69	59	-14	0	1.029686	1.04461	3	80	0	0
31480	-358	-1030	-469	1.285383	-4.788431	0.5056866	0	11.74	4003	31	-50	-11	0	1.029686	1.036777	3	80	0	0
31564	22	-1468	-706	0.7041995	-3.997919	0.4878892	0	11.74	4003	7	-210	-8	0	1.029686	1.030594	3	80	0	0
31629	1107	366	361	1.301355	-4.057111	0.7816061	0	11.74	4004	-115	85	-11	0	1.029686	1.02196	3	80	0	0
