time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
672015	-242	2439	-528	-1.99579	-4.781359	-39.58366	0	10.04	4002	49	0	-29	0	1.236175	0.8875784	3	260	0	2200
672085	796	4294	-1319	-0.350332	-12.85629	-39.03326	0	10.04	4003	-178	325	-27	0	1.236174	0.8744676	3	260	0	2200
672135	-688	2467	412	-0.255908	-14.57988	-38.94077	0	10.04	4003	217	-400	-23	0	1.236174	0.8545831	3	260	0	2200
672210	-842	-1234	-323	-1.861075	-15.17227	-39.02922	0	10.04	4003	60	82	-31	0	1.236174	0.8360779	3	260	0	2200
672314	1609	2040	-2060	0.3922955	-18.05852	-38.16892	0	10.04	4002	-34	-1	-34	0	1.236173	0.8117889	3	260	0	2200
672418	329	1553	-542	1.509635	-21.16558	-36.64655	0	10.04	4003	-73	325	-86	0	1.236173	0.7944263	3	260	0	2200
672522	-1612	-988	-166	-0.6484798	-19.99186	-37.13507	0	10.04	4003	179	-325	-77	0	1.236172	0.7651497	3	260	0	2200
672650	-2222	-2146	1475	-3.488909	-15.61344	-38.71257	0	10.04	4003	-87	7	-18	0	1.236172	0.7364109	3	260	0	2200
672760	-1159	-4080	460	-6.918236	-6.570172	-40.2303	0	10.04	4003	-45	-15	12	0	1.236172	0.7239165	3	260	0	2200
672832	-1111	-1820	-939	-8.116607	-4.060336	-40.26045	0	10.04	4004	63	-177	-1	0	1.236172	0.7096595	3	260	0	2200
672937	-1792	1669	-925	-8.681913	-6.839492	-39.20823	0	10.04	4002	-180	295	-12	0	1.236172	0.6880843	3	260	0	2200
673031	25	1197	-1049	-9.305348	-9.503382	-38.47568	0	10.04	4003	95	-214	-53	0	1.236172	0.6753855	3	260	0	2200
673163	-27	830	-686	-5.621171	-12.99979	-38.0748	0	10.04	4003	-77	153	-45	0	1.236172	0.6305792	3	260	0	2200
673369	2536	-1100	-158	-2.543517	-12.1429	-39.42727	0	10.04	4003	-38	-15	1	0	1.236172	0.5885274	3	260	0	2200
673486	3224	96	590	2.706223	-10.42928	-40.71724	0	10.83	4004	0	0	0	0	1.236172	0.5763534	3	260	0	2200
673546	-412	4414	6	2.48942	-9.17135	-40.68396	0	10.83	4004	0	0	0	0	1.236172	0.5621809	3	260	0	2200
673690	-460	721	-5042	-1.520882	-6.093421	-35.17602	0	10.83	4004	0	0	0	0	1.236172	0.5032338	3	260	0	2200
673794	-77	-16	0	-1.498423	-4.286668	-33.5624	0	10.83	4004	0	0	0	0	1.236172	0.4617799	1	260	0	2200
673873	-3	-8	44	-1.383731	-4.003257	-33.5641	0	10.83	4004	0	0	0	0	1.236172	0.420834	1	260	0	2200
673982	-75	-72	-24	-1.156288	-3.434081	-33.58813	0	10.83	4003	0	0	0	0	1.236172	0.3774072	1	260	0	2200
674079	13	-21	-16	-1.059027	-3.190509	-33.5874	0	10.83	4004	0	0	0	0	1.236172	0.3246427	1	260	0	2200
674233	-4	-12	-17	-0.8239611	-2.637766	-33.60342	0	10.83	4003	0	0	0	0	1.236172	0.2976711	1	260	0	2200
674285	-69	-19	-33	-0.7310476	-2.488731	-33.60929	0	10.83	4002	0	0	0	0	1.236172	0.2837174	1	260	0	2200
674362	-44	2	0	-0.6631331	-2.327091	-33.61877	0	10.83	4004	0	0	0	0	1.236172	0.2681905	1	260	0	2200
674499	-12	-10	13	-0.5373229	-2.033493	-33.63032	0	10.83	4002	0	0	0	0	1.236172	0.2280592	1	260	0	2200
674602	8	17	25	-0.4613189	-1.83778	-33.64096	0	10.83	4003	0	0	0	0	1.236172	0.2011613	1	260	0	2200
674662	-22	19	-52	-0.4189503	-1.734832	-33.65337	0	10.83	4004	0	0	0	0	1.236172	0.1780237	1	260	0	2200
674767	-14	33	26	-0.3289524	-1.596104	-33.66333	0	10.83	4002	0	0	0	0	1.236172	0.132644	1	260	0	2200
674871	-25	9	24	-0.2497326	-1.431736	-33.67745	0	10.83	4002	0	0	0	0	1.236172	0.1136151	1	260	0	2200
674990	-20	12	-23	-0.205141	-1.306999	-33.68417	0	10.83	4003	0	0	0	0	1.236172	0.09453479	1	260	0	2200
675093	-19	-5	18	-0.1603012	-1.21221	-33.69279	0	10.83	4002	0	0	0	0	1.236172	0.06653964	1	260	0	2200
675222	-2	10	10	-0.1218783	-1.105345	-33.70435	0	10.83	4004	0	0	0	0	1.236172	0.0589846	1	260	0	2200
675268	-22	2	10	-0.1048667	-1.077053	-33.70679	0	10.83	4003	0	0	0	0	1.236172	0.05588153	1	260	0	2200
675376	-11	2	0	-0.05193187	-1.001607	-33.71883	0	10.89	4004	0	0	0	0	1.236172	0.04995951	1	260	0	2200
675476	-17	-3	10	-0.02547603	-0.944945	-33.72543	0	10.89	4004	0	0	0	0	1.236172	0.04493262	1	260	0	2200
675594	-11	5	0	-1.557063E-05	-0.8954616	-33.73238	0	10.89	4003	0	0	0	0	1.236172	0.04695813	1	260	0	2200
675683	-12	4	10	0.02293665	-0.8526438	-33.73727	0	10.89	4003	0	0	0	0	1.236172	0.05195261	1	260	0	2200
675855	-12	2	5	0.0562808	-0.8006815	-33.7463	0	10.89	4002	0	0	0	0	1.236172	0.04667677	1	260	0	2200
675952	-12	3	2	0.06843018	-0.7743133	-33.75387	0	10.89	4004	0	0	0	0	1.236172	0.04425097	1	260	0	2200
675995	-12	4	7	0.07586034	-0.7549542	-33.7582	0	10.89	4002	0	0	0	0	1.236172	0.04211299	1	260	0	2200
676124	-19	7	5	0.0945852	-0.734288	-33.76534	0	10.89	4004	0	0	0	0	1.236172	0.04673391	1	260	0	2200
676210	-17	-2	5	0.1134455	-0.7143468	-33.77114	0	10.89	4004	0	0	0	0	1.236172	0.06012055	1	260	0	2200
676288	-7	8	5	0.1269906	-0.6991566	-33.77645	0	10.89	4003	0	0	0	0	1.236172	0.06640726	1	260	0	2200
676397	-10	2	4	0.1395569	-0.6886693	-33.78127	0	10.89	4003	0	0	0	0	1.236172	0.06226363	1	260	0	2200
676571	-9	1	5	0.1569857	-0.6664178	-33.79031	0	10.89	4002	0	0	0	0	1.236172	0.05377811	1	260	0	2200
676673	-24	-1	6	0.1614919	-0.6605142	-33.7961	0	10.89	4003	0	0	0	0	1.236172	0.03949803	1	260	0	2200
676758	-6	4	2	0.1694597	-0.6511565	-33.80172	0	10.89	4004	0	0	0	0	1.236172	0.02483446	1	260	0	2200
691161	9	-1	-3	0.4629063	-0.6288579	-34.07347	0	10.94	4003	0	0	0	0	1.236172	0.03859873	1	290	0	2800
691332	11	0	-3	0.471243	-0.6318255	-34.07347	0	10.94	4004	0	0	0	0	1.236172	0.04746112	1	290	0	2800
691535	12	5	0	0.4808899	-0.6329168	-34.07036	0	10.94	4003	0	0	0	0	1.236172	0.05758526	1	290	0	2800
691705	11	10	2	0.4815148	-0.63921	-34.06877	0	10.94	4002	0	0	0	0	1.236172	0.06472598	1	290	0	2800
691806	11	1	0	0.4960388	-0.6357915	-34.06883	0	10.94	4002	0	0	0	0	1.236172	0.06501861	1	290	0	2800
691851	0	-4	1	0.4879325	-0.6347988	-34.06847	0	10.94	4003	0	0	0	0	1.236172	0.06476217	1	290	0	2800
691990	14	-1	-4	0.4822494	-0.6367401	-34.06828	0	10.94	4002	0	0	0	0	1.236172	0.07455666	1	290	0	2800
692115	8	3	2	0.4866091	-0.6351717	-34.06548	0	11	4002	0	0	0	0	1.236172	0.07097883	1	290	0	2800
692171	6	-2	-1	0.4815991	-0.6373428	-34.0659	0	11	4003	0	0	0	0	1.236172	0.06872496	1	290	0	2800
692290	15	-1	0	0.4848461	-0.6346933	-34.06578	0	11	4004	0	0	0	0	1.236172	0.06367175	1	290	0	2800
692386	16	1	-2	0.4894155	-0.6269422	-34.06383	0	11	4003	0	0	0	0	1.236172	0.05468416	1	290	0	2800
692505	9	-8	0	0.5026339	-0.6221587	-34.06163	0	11	4004	0	0	0	0	1.236172	0.04485401	1	290	0	2800
692625	15	-1	0	0.5082505	-0.6291621	-34.05986	0	11	4003	0	0	0	0	1.236172	0.03878454	1	290	0	2800
692670	17	-3	-2	0.5089601	-0.6318934	-34.05919	0	11	4004	0	0	0	0	1.236172	0.03450888	1	290	0	2800
692788	8	2	-4	0.5105466	-0.6248146	-34.05699	0	11	4003	0	0	0	0	1.236172	0.03038547	1	290	0	2800
692866	2	-4	-4	0.5122615	-0.6270745	-34.05455	0	11	4004	0	0	0	0	1.236172	0.02566203	1	290	0	2800
693009	14	-3	-2	0.5094841	-0.6276132	-34.05382	0	10.94	4002	0	0	0	0	1.236172	0.01530452	1	290	0	2800
693072	17	3	1	0.5156063	-0.6265944	-34.05058	0	10.94	4004	0	0	0	0	1.236172	0.01578606	1	290	0	2800
693177	16	3	1	0.5162012	-0.6303071	-34.04662	0	10.94	4004	0	0	0	0	1.236172	0.01366784	1	290	0	2800
693282	8	-5	-2	0.5273125	-0.6303024	-34.04424	0	10.94	4004	0	0	0	0	1.236172	0.005624264	1	290	0	2800
693398	13	1	1	0.5262337	-0.6368386	-34.04216	0	10.94	4003	0	0	0	0	1.236172	0.004280996	1	290	0	2800
693491	13	-1	4	0.5366274	-0.6419684	-34.04082	0	10.94	4004	0	0	0	0	1.236172	0.004606554	1	290	0	2800
693588	17	2	2	0.5349754	-0.6375876	-34.03825	0	10.94	4004	0	0	0	0	1.236172	-0.0001557899	1	290	0	2800
693716	11	0	-2	0.5406145	-0.6357039	-34.03362	0	10.94	4002	0	0	0	0	1.236172	-0.01052206	3	290	0	2800
693861	7	-1	4	0.5412725	-0.6323355	-34.03014	0	10.94	4002	0	0	0	0	1.236172	-0.01803857	3	290	0	2800
693912	16	3	-4	0.5415182	-0.6344514	-34.02922	0	10.89	4002	0	0	0	0	1.236172	-0.0206142	3	290	0	2800
694037	5	-1	1	0.5471648	-0.6296523	-34.02501	0	10.89	4004	0	0	0	0	1.236172	-0.02889818	3	290	0	2800
694102	11	-2	-1	0.5376159	-0.6252518	-34.0222	0	10.89	4004	0	0	0	0	1.236172	-0.03676456	3	290	0	2800
694285	14	8	16	0.5426846	-0.6244868	-34.0164	0	10.89	4003	-1	5	0	0	1.236172	-0.04989601	3	290	0	2800
694327	10	17	24	0.5415874	-0.6269625	-34.01316	0	10.89	4003	-1	6	0	0	1.236172	-0.04841443	3	290	0	2800
694446	-49	-28	21	0.5318715	-0.6473313	-34.0093	0	10.89	4004	1	4	0	0	1.236172	-0.05553655	3	290	0	2800
694562	-51	-15	49	0.567934	-0.6498109	-34.01046	0	10.89	4003	-23	14	0	0	1.236172	-0.05986434	3	290	0	2800
694625	-70	17	-25	0.5900593	-0.6511389	-34.00948	0	10.89	4003	-8	6	0	0	1.236172	-0.05337882	3	290	0	2800
694724	92	-85	48	0.610934	-0.6438962	-34.01535	0	10.89	4002	-60	13	0	0	1.236172	-0.03779937	3	290	0	2800
694876	-82	60	34	0.5545648	-0.6913614	-34.00238	0	10.94	4003	5	14	0	0	1.236172	-0.0207744	3	290	0	2800
694928	-69	2	-74	0.5811066	-0.666125	-34.01368	0	10.94	4003	2	19	0	0	1.236172	-0.009629228	3	290	0	2800
695020	-13	-75	62	0.6290608	-0.6694241	-34.016	0	10.94	4004	3	-23	2	0	1.236172	0.001542497	3	290	0	2800
695235	37	-153	-149	0.7124947	-0.7384512	-34.02525	0	10.94	4003	9	31	-2	0	1.236172	0.03719403	3	290	0	2800
695348	242	-729	824	0.6324199	-0.333631	-34.06587	0	10.94	4004	-21	-6	1	0	1.236172	0.04738273	3	290	0	2800
695465	192	2522	257	0.0005924771	-0.8646202	-34.46909	0	10.94	4004	-183	228	17	0	1.236172	0.06540037	3	290	0	2800
695530	-105	2852	-687	-0.1379128	-4.583293	-34.03112	0	10.94	4002	33	-201	0	0	1.236172	0.08072275	3	290	0	2800
695639	631	3765	-646	-1.214404	-10.40683	-33.82227	0	10.94	4002	-149	142	1	0	1.236172	0.106044	3	290	0	2800
695765	-1503	790	236	-1.885541	-13.44168	-33.04857	0	10.83	4004	-155	228	-22	0	1.236172	0.1151103	3	290	0	2800
695830	289	591	-916	-3.175864	-13.84804	-32.42218	0	10.83	4002	-154	77	-41	0	1.236172	0.1285138	3	290	0	2800
695944	-352	914	1032	-1.908154	-16.53051	-32.63934	0	10.83	4002	-25	59	-11	0	1.236172	0.1628662	3	290	0	2800
696126	-1772	-1281	-348	-5.392095	-12.2715	-36.52012	0	10.83	4002	20	-200	68	0	1.236172	0.2355668	3	290	0	2800
696175	-1210	1782	247	-6.523148	-12.54745	-36.10613	0	10.83	4003	32	83	37	0	1.236172	0.2451418	3	290	0	2800
696274	225	-1081	-1704	-7.265859	-12.56345	-34.75285	0	10.83	4002	35	-194	-11	0	1.236172	0.2860479	3	290	0	2800
696351	2417	-1792	-934	-5.386686	-10.54858	-33.56461	0	10.83	4004	-149	34	-15	0	1.236172	0.3123044	3	290	0	2800
696491	240	-2437	-1579	-2.914683	-10.06959	-33.03369	0	10.83	4002	53	-390	-37	0	1.236172	0.3744267	3	290	0	2800
696568	4653	-260	-486	1.967357	-12.18544	-32.52634	0	10.83	4004	-5	30	-40	0	1.236172	0.4074759	3	290	0	2800
696635	3981	-659	-304	4.43308	-12.61183	-32.62294	0	10.83	4004	87	-141	-31	0	1.236172	0.4363861	3	290	0	2800
696769	1901	-2081	-310	9.616293	-11.12449	-32.89029	0	10.66	4002	15	-82	-32	0	1.236172	0.498113	3	290	0	2800
