time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
36243	-61	-204	538	-6.334278	7.575972	353.6719	0	11.85	20030	0	0	5	5	0.02	0.5840489	3	10	0.08	2800	350.0582	40.92394	-91.39364
36367	2521	1073	396	-4.472644	6.724704	352.7346	0	11.85	20030	0	0	5	5	0.02	0.5753196	3	10	0.08	2800	348.7381	40.92395	-91.39364
36478	-2215	-866	-351	-4.463814	6.660577	352.8309	0	11.85	20030	0	0	5	5	0.02	0.5715035	3	10	0.08	2800	347.0369	40.92395	-91.39364
36585	310	-520	-303	-5.364196	7.157491	353.2506	0	11.85	20030	0	0	5	5	0.02	0.5667616	3	10	0.08	2800	347.7929	40.92395	-91.39364
36682	-2519	-700	480	-6.950514	7.573224	353.2277	0	11.85	20030	0	0	5	5	0.02	0.5625466	3	10	0.08	2800	347.5519	40.92395	-91.39363
36793	465	-1049	-41	-7.378086	9.184076	352.5886	0	11.85	20030	0	0	5	5	0.02	0.5515461	3	10	0.08	2800	345.5928	40.92395	-91.39363
36968	892	248	-745	-4.17964	6.676778	353.2282	0	11.74	20030	0	0	5	5	0.02	0.5246753	3	10	0.08	2800	347.2907	40.92395	-91.39363
37035	-1518	-1846	-848	-5.085908	7.501238	353.9746	0	11.74	20030	0	0	5	5	0.02	0.5214357	3	10	0.08	2800	348.4709	40.92395	-91.39364
37080	1177	-2046	-621	-5.333947	8.68556	354.3329	0	11.74	20030	0	0	5	5	0.02	0.5114588	3	10	0.08	2800	347.3812	40.92395	-91.39364
37207	-688	-206	-187	-2.879928	10.08323	355.0886	0	11.74	20030	0	0	5	5	0.02	0.5097502	3	10	0.08	2800	347.4824	40.92395	-91.39364
37310	-661	1154	-71	-2.327616	6.955198	356.3024	0	11.74	20030	0	0	5	5	0.02	0.5056267	3	10	0.08	2800	350.2639	40.92395	-91.39364
37357	-576	-8	-446	-2.729454	6.80615	356.5797	0	11.74	20030	0	0	5	5	0.02	0.5027198	3	10	0.08	2800	350.2639	40.92395	-91.39364
37534	-1783	-244	-787	-1.307771	5.939747	358.5005	0	11.74	20030	0	0	5	5	0.02	0.4865461	3	10	0.08	2800	351.2945	40.92395	-91.39364
37561	-1783	-244	-787	-1.307771	5.939747	358.5005	0	11.74	20030	0	0	5	5	0.02	0.4865461	3	10	0.08	2800	351.2945	40.92395	-91.39364
37751	-523	247	48	-8.797064	5.314497	358.4551	0	11.74	20030	0	0	5	5	0.02	0.4687266	3	10	0.08	2800	348.9217	40.92395	-91.39364
37801	2130	1434	1482	-8.482766	5.187665	358.0971	0	12.19	20030	0	0	5	5	0.02	0.4673854	3	10	0.08	2800	352.2317	40.92395	-91.39364
37910	1765	-611	2205	-6.526998	3.011452	354.547	0	12.19	20030	0	0	5	5	0.02	0.4572302	3	10	0.08	2800	351.3137	40.92395	-91.39364
37953	1457	-539	2834	-6.180316	3.14842	353.4486	0	12.19	20030	0	0	5	5	0.02	0.4550943	3	10	0.08	2800	347.7566	40.92395	-91.39364
38070	305	-1055	1615	-3.358245	3.095639	348.5425	0	12.19	20030	0	0	5	5	0.02	0.4464761	3	10	0.08	2800	342.3427	40.92395	-91.39364
38190	-1646	456	365	-3.658059	1.232008	345.2469	0	12.19	20030	0	0	5	5	0.02	0.4359614	3	10	0.08	2800	337.6814	40.92395	-91.39364
38279	-380	63	-951	-6.491445	3.764292	345.0743	0	12.19	20030	0	0	5	5	0.02	0.4335938	3	10	0.08	2800	338.2651	40.92395	-91.39364
38301	266	795	-377	-6.271773	3.588052	345.3586	0	12.19	20030	0	0	5	5	0.02	0.4316345	3	10	0.08	2800	338.2651	40.92395	-91.39364
38431	-1297	-598	-935	-4.663262	1.891131	346.6721	0	12.19	20030	0	0	5	5	0.02	0.4244136	3	10	0.08	2800	339.1504	40.92395	-91.39364
38523	-737	-821	-2	-6.007882	2.483426	347.4366	0	12.19	20030	0	0	5	5	0.02	0.4168426	3	10	0.08	2800	340.9958	40.92395	-91.39364
38655	1270	592	100	-4.960381	4.282317	347.9774	0	12.19	20030	0	0	5	5	0.02	0.4079714	3	10	0.08	2800	341.6331	40.92395	-91.39364
38771	-271	-514	424	-4.938034	4.224489	348.1427	0	11.68	20030	0	0	5	5	0.02	0.4015168	3	10	0.08	2800	341.6743	40.92395	-91.39364
38821	-2490	-238	47	-6.325609	4.593095	347.3622	0	11.68	20030	0	0	5	5	0.02	0.3987657	3	10	0.08	2800	339.2321	40.92395	-91.39364
38954	1265	-556	-422	-6.745173	4.546578	347.0906	0	11.68	20030	0	0	5	5	0.02	0.3935535	3	10	0.08	2800	339.7253	40.92395	-91.39364
38999	1401	1201	202	-2.871269	3.868669	347.4321	0	11.68	20030	0	0	5	5	0.02	0.391903	3	10	0.08	2800	339.5417	40.92395	-91.39364
39155	-324	-290	786	-4.028279	3.170249	346.2059	0	11.68	20030	0	0	5	5	0.02	0.3756545	3	10	0.08	2800	340.5014	40.92395	-91.39364
39201	-586	-126	638	-4.060396	3.349333	345.684	0	11.68	20030	0	0	5	5	0.02	0.372775	3	10	0.08	2800	338.9066	40.92394	-91.39364
39343	835	619	849	-5.761014	2.612963	342.6987	0	11.68	20030	0	0	5	5	0.02	0.3596237	3	10	0.08	2800	336.2296	40.92394	-91.39364
39495	4202	2986	-1360	-0.7421095	0.7701532	343.216	0	11.68	20030	0	0	5	5	0.02	0.3487902	3	10	0.08	2800	333.8475	40.92394	-91.39364
39574	-1768	-1913	-647	-0.5323359	0.3494864	344.7711	0	11.51	20030	0	0	5	5	0.02	0.347613	3	10	0.08	2800	338.1085	40.92394	-91.39364
39635	-1132	-1778	-1388	-1.609801	1.724482	345.1545	0	11.51	20030	0	0	5	5	0.02	0.3477219	3	10	0.08	2800	338.1085	40.92394	-91.39364
39694	-252	1190	-820	-1.732753	2.298552	346.5179	0	11.51	20030	0	0	5	5	0.02	0.3484927	3	10	0.08	2800	339.1949	40.92394	-91.39364
39850	-205	-1396	-891	-4.010656	3.287338	347.4495	0	11.51	20030	0	0	5	5	0.02	0.3767034	3	10	0.08	2800	342.2078	40.92394	-91.39364
39938	-68	-1138	-852	-3.030547	4.26138	348.3205	0	11.51	20030	0	0	5	5	0.02	0.3904172	3	10	0.08	2800	343.9971	40.92394	-91.39364
40055	-477	491	-771	-2.467579	3.121583	350.3948	0	11.51	20030	0	0	5	5	0.02	0.4194556	3	10	0.08	2800	345.2715	40.92394	-91.39364
40113	-921	-85	443	-3.054545	3.037034	350.62	0	11.51	20030	0	0	5	5	0.02	0.4516024	3	10	0.08	2800	345.2715	40.92394	-91.39364
40200	-766	1472	-607	-3.492714	3.362483	351.6102	0	11.51	20030	0	0	5	5	0.02	0.4817179	3	10	0.08	2800	347.6176	40.92394	-91.39364
40294	692	1584	410	-2.542514	1.362777	351.6373	0	11.51	20030	0	0	5	5	0.02	0.5314773	3	10	0.08	2800	348.3338	40.92394	-91.39364
40403	-1457	-2537	-238	-2.23188	4.09879	351.0997	0	11.51	20030	0	0	5	5	0.02	0.5933765	3	10	0.08	2800	348.4049	40.92394	-91.39364
40496	-1933	-9	226	-4.846883	5.528948	350.2788	0	11.68	20030	0	0	5	5	0.02	0.6378933	3	10	0.08	2800	344.8235	40.92394	-91.39364
40609	-905	1191	1443	-5.36692	4.751729	349.6427	0	11.68	20030	0	0	5	5	0.02	0.7303796	3	10	0.08	2800	345.4272	40.92394	-91.39364
40726	-1013	651	-108	-7.882658	2.961009	347.8589	0	11.68	20030	0	0	5	5	0.02	0.807498	3	10	0.08	2800	343.2421	40.92394	-91.39364
40813	4352	634	-216	-7.558013	2.678403	347.6477	0	11.68	20030	0	0	5	5	0.02	0.8523782	3	10	0.08	2800	342.9309	40.92394	-91.39364
40919	-53	222	-54	-1.727406	2.315982	347.2079	0	11.68	20030	0	0	5	5	0.02	0.9382601	3	10	0.08	2800	343.0505	40.92394	-91.39364
41073	-791	-283	-374	-8.339502	4.316171	347.5862	0	11.68	20030	0	0	5	5	0.02	1.001456	3	10	0.08	2800	342.112	40.92394	-91.39364
41122	1862	21	-289	-6.636754	5.202391	347.9783	0	11.68	20030	0	0	5	5	0.02	1.027913	3	10	0.08	2800	342.7038	40.92394	-91.39364
41236	-875	1871	48	-2.874049	3.50483	347.9616	0	11.68	20030	0	0	5	5	0.02	1.100679	3	10	0.08	2800	344.0623	40.92394	-91.39363
41352	-435	-2248	-237	-6.941603	2.92034	348.6031	0	11.68	20030	0	0	5	5	0.02	1.162432	3	10	0.08	2800	346.7585	40.92394	-91.39363
41417	-414	-2765	-734	-6.723933	6.223991	348.9546	0	11.63	20030	0	0	5	5	0.02	1.185469	3	10	0.08	2800	345.9315	40.92394	-91.39363
41567	882	1078	-686	-6.542727	5.503648	350.1698	0	11.63	20030	0	0	5	5	0.02	1.249011	3	10	0.08	2800	344.0739	40.92394	-91.39363
41694	-128	783	-1077	-5.368739	3.393137	352.0922	0	11.63	20030	0	0	5	5	0.02	1.297713	3	10	0.08	2800	348.0386	40.92394	-91.39363
41753	-866	-587	-919	-5.533363	3.41304	352.4297	0	11.63	20030	0	0	5	5	0.02	1.333429	3	10	0.08	2800	348.0386	40.92394	-91.39363
41823	747	-170	-831	-5.670263	3.721736	352.7486	0	11.63	20030	0	0	5	5	0.02	1.350152	3	10	0.08	2800	350.0211	40.92394	-91.39363
41949	-1236	1571	-740	-5.028091	2.328392	354.0116	0	11.63	20030	0	0	5	5	0.02	1.380811	3	10	0.08	2800	353.0447	40.92394	-91.39363
42035	967	-1728	303	-5.633962	4.355347	354.9301	0	11.63	20030	0	0	5	5	0.02	1.403938	3	10	0.08	2800	354.0645	40.92394	-91.39363
42209	-478	-600	56	-7.452564	4.47441	354.9899	0	11.63	20030	0	0	5	5	0.02	1.431463	3	10	0.08	2800	354.5719	40.92394	-91.39363
42279	-515	-229	381	-7.30782	5.066645	354.8375	0	11.63	20030	0	0	5	5	0.02	1.445183	3	10	0.08	2800	353.4345	40.92394	-91.39363
42339	-1889	394	151	-7.64985	5.338089	354.648	0	11.97	20030	0	0	5	5	0.02	1.452736	3	10	0.08	2800	353.4345	40.92394	-91.39363
42517	2644	644	50	-6.845681	4.450467	354.31	0	11.97	20076	0	8	5	5	0.02	1.480387	8	10	0.08	2800	353.666	40.92395	-91.39363
42656	44	693	939	-6.295718	2.734874	353.5859	0	11.97	20031	-5	15	5	5	0.02	1.491986	8	10	0.08	2800	354.09	40.92395	-91.39363
42769	2465	-829	-164	-2.552587	2.362915	353.7181	0	11.97	20036	-9	22	5	5	0.02	1.490307	8	10	0.08	2800	352.8057	40.92395	-91.39363
42828	722	-1163	-426	-1.664898	3.021461	353.7264	0	11.97	20032	-13	25	5	5	0.02	1.480482	8	10	0.08	2800	352.8057	40.92395	-91.39363
42922	2705	1488	-809	-1.213042	4.179252	353.7422	0	11.97	20009	-16	27	5	5	0.02	1.478175	8	10	0.08	2800	352.929	40.92395	-91.39363
43085	-2747	-1504	-646	-2.615478	2.20879	354.5059	0	11.97	20066	-26	29	5	5	0.02	1.476201	8	10	0.08	2800	353.4207	40.92395	-91.39364
43166	353	-768	-264	-2.981868	5.162604	354.3295	0	11.97	20008	-21	30	5	5	0.02	1.479614	8	10	0.08	2800	352.3249	40.92395	-91.39364
43257	1742	2891	996	-0.4738479	2.848652	353.8805	0	12.02	20035	-11	32	5	5	0.02	1.479571	8	10	0.08	2800	353.2027	40.92395	-91.39364
43375	1973	-701	1061	-1.436082	2.337879	352.218	0	12.02	20030	-17	37	5	5	0.02	1.475279	8	10	0.08	2800	351.32	40.92395	-91.39364
43494	-1109	-717	769	-0.2083191	3.410842	350.8141	0	12.02	20031	-17	42	5	5	0.02	1.463701	8	10	0.08	2800	351.2586	40.92395	-91.39364
43619	1600	-474	249	-0.3530185	4.897614	350.2469	0	12.02	20037	-7	51	5	5	0.02	1.457498	8	10	0.08	2800	347.0018	40.92395	-91.39364
43736	-1029	2112	582	-0.6340459	2.598273	349.5673	0	12.02	20022	-10	68	5	5	0.02	1.441953	8	10	0.08	2800	346.4532	40.92395	-91.39364
43815	612	-2768	480	-1.215284	3.777503	348.8764	0	12.02	20038	-3	74	5	5	0.02	1.426621	8	10	0.08	2800	345.6956	40.92395	-91.39364
43881	1933	-1506	624	0.1864212	6.137037	348.1939	0	12.02	20032	1	80	5	5	0.02	1.411064	8	10	0.08	2800	343.2056	40.92395	-91.39364
43930	-141	87	542	1.083852	6.738649	347.2856	0	12.02	20034	1	71	5	5	0.02	1.40621	8	10	0.08	2800	342.0232	40.92395	-91.39364
44054	192	-609	521	-0.464676	4.939775	345.9052	0	12.02	20033	0	72	5	5	0.02	1.378852	8	10	0.08	2800	338.9216	40.92395	-91.39364
44166	1047	143	-633	0.695116	5.670468	346.5628	0	11.68	20030	11	79	5	5	0.02	1.364413	8	10	0.08	2800	338.6376	40.92396	-91.39364
44221	675	828	270	1.219838	5.275207	346.615	0	11.68	20029	14	81	5	5	0.02	1.351697	8	10	0.08	2800	338.9174	40.92396	-91.39364
44366	-2350	-1035	-1954	-0.08091731	5.031682	348.7096	0	11.68	20031	21	100	5	5	0.02	1.319247	8	10	0.08	2800	341.6513	40.92396	-91.39363
44464	-815	-623	-654	-2.046777	6.253663	350.0913	0	11.68	20022	22	106	5	5	0.02	1.29894	8	10	0.08	2800	341.3282	40.92396	-91.39363
44589	-1064	431	-569	-1.697881	8.078242	351.8538	0	11.68	23984	30	112	5	5	0.02	1.271427	8	10	0.08	2800	342.8387	40.92396	-91.39363
44706	644	127	-1707	-1.999947	7.559661	343.0434	0	11.68	20055	56	106	5	5	0.02	1.253976	8	10	0.08	2800	342.2466	40.92396	-91.39363
44725	644	127	-1707	-1.999947	7.559661	343.0434	0	11.68	20055	56	106	5	5	0.02	1.243888	8	10	0.08	2800	342.2466	40.92396	-91.39363
44859	-1903	-2213	-705	-3.16294	9.370509	346.4928	0	11.68	20031	71	117	5	5	0.02	1.228823	8	10	0.08	2800	347.2103	40.92397	-91.39362
44981	-1342	951	-39	-4.567924	9.715816	347.9747	0	11.68	20032	81	123	5	5	0.02	1.223246	8	10	0.08	2800	347.9318	40.92397	-91.39362
45092	3	312	668	-6.7832	8.303391	348.1278	0	11.63	20008	90	125	5	5	0.02	1.229055	8	10	0.08	2800	349.2083	40.92397	-91.39362
45144	446	508	761	-6.62649	7.940566	347.8189	0	11.63	20008	95	132	5	5	0.02	1.234241	8	10	0.08	2800	349.2083	40.92397	-91.39362
45239	-244	-872	1227	-6.114931	8.734061	345.6396	0	11.63	20035	105	135	5	5	0.02	1.241893	8	10	0.08	2800	347.2207	40.92397	-91.39362
45327	-1204	-674	785	-7.919748	9.001941	344.1973	0	11.63	20010	113	131	5	5	0.02	1.244426	8	10	0.08	2800	346.0124	40.92397	-91.39362
45435	1146	1402	1715	-10.47852	7.630301	341.4741	0	11.63	20033	128	129	5	5	0.02	1.240261	8	10	0.08	2800	342.9624	40.92397	-91.39362
45596	807	-1258	1564	-8.583948	9.209648	339.1827	0	11.63	20031	136	132	5	5	0.02	1.215184	8	10	0.08	2800	341.2533	40.92397	-91.39362
45624	-1052	-7	1564	-8.583948	9.209648	339.1827	0	11.63	20031	137	131	5	5	0.02	1.211359	8	10	0.08	2800	341.2533	40.92397	-91.39362
45721	666	1496	762	-10.39501	8.062059	337.8415	0	11.63	20032	149	130	5	5	0.02	1.197783	8	10	0.08	2800	338.2984	40.92397	-91.39362
45870	-2644	-208	-28	-9.29693	8.202338	336.7824	0	11.63	20032	171	125	5	5	0.02	1.18116	8	10	0.08	2800	337.6324	40.92397	-91.39362
45909	-1246	-279	-1022	-10.17466	8.467439	336.9741	0	11.63	20049	154	115	5	5	0.02	1.173914	8	10	0.08	2800	339.3301	40.92397	-91.39362
46044	0	1066	415	-10.05251	8.013835	337.1076	0	11.63	20057	165	111	5	5	0.02	1.164569	8	10	0.08	2800	339.3105	40.92397	-91.39362
46133	-440	956	-97	-10.91781	7.292318	337.4312	0	11.63	20025	162	109	5	5	0.02	1.159878	8	10	0.08	2800	339.1525	40.92397	-91.39362
46336	-3823	-1475	-849	-10.1148	8.65242	340.1998	0	11.63	20008	161	105	5	5	0.02	1.119986	8	10	0.08	2800	344.7617	40.92397	-91.39362
46364	-207	-581	-173	-10.79565	9.110458	340.6159	0	11.63	20035	161	104	5	5	0.02	1.116382	8	10	0.08	2800	347.1029	40.92397	-91.39362
46463	-613	410	215	-11.07779	7.796282	340.714	0	11.63	20027	168	107	5	5	0.02	1.100998	8	10	0.08	2800	350.6032	40.92397	-91.39362
46543	-620	-1689	-135	-11.24712	8.766522	351.9789	0	11.63	20002	171	106	5	5	0.02	1.095695	8	10	0.08	2800	351.9789	40.92397	-91.39362
46650	-931	-1037	178	-12.31606	11.34463	352.2825	0	11.63	20035	160	134	5	5	0.02	1.08662	8	10	0.08	2800	347.7157	40.92396	-91.39362
46816	1559	1873	187	-11.17466	9.676686	352.1497	0	11.63	20030	140	84	5	5	0.02	1.068298	8	10	0.08	2800	352.4423	40.92396	-91.39362
46847	1228	3665	565	-10.27565	7.899303	352.0348	0	11.63	20030	139	77	5	5	0.02	1.062887	8	10	0.08	2800	352.9391	40.92396	-91.39362
46946	-162	2061	1	-9.691735	4.044226	351.729	0	11.74	20004	136	68	5	5	0.02	1.054627	8	10	0.08	2800	356.519	40.92396	-91.39362
47146	1063	102	-711	-8.670116	7.459465	5.015193	0	11.74	20010	126	78	5	5	0.02	1.06084	8	10	0.08	2800	2.75827	40.92396	-91.39362
47221	431	1559	-395	-6.637434	5.683406	5.832548	0	11.74	20029	79	121	5	5	0.02	1.06887	8	10	0.08	2800	5.688934	40.92396	-91.39362
47261	-813	-1499	296	-6.796829	5.435108	6.023194	0	11.74	20009	69	112	5	5	0.02	1.071976	8	10	0.08	2800	8.123627	40.92395	-91.39362
47342	1685	-1984	694	-5.148277	8.650231	5.859213	0	11.74	20039	44	86	5	5	0.02	1.085881	8	10	0.08	2800	8.677979	40.92395	-91.39362
47450	985	-359	348	-3.586188	9.165746	5.322053	0	11.74	20015	47	114	5	5	0.02	1.102067	8	10	0.08	2800	5.41272	40.92395	-91.39362
47597	-160	-396	409	-8.406192	9.261087	3.385147	0	11.74	20034	23	114	5	5	0.02	1.139791	8	10	0.08	2800	0.9480896	40.92394	-91.39362
47690	3081	5007	593	-3.917724	6.036265	2.66433	0	11.74	20009	54	78	5	5	0.02	1.167327	8	10	0.08	2800	2.436707	40.92394	-91.39362
47751	-1093	6504	1617	-2.922045	-0.4805855	1.467905	0	11.74	20027	47	86	5	5	0.02	1.206086	8	10	0.08	2800	3.175293	40.92394	-91.39363
47855	-1135	3376	-419	-5.732013	-8.19312	0.1680236	0	11.63	20031	31	64	5	5	0.02	1.236853	8	10	0.08	2800	4.210907	40.92394	-91.39363
47951	1782	2113	-255	-4.559062	-10.09141	10.04775	0	11.63	20029	3	49	5	5	0.02	1.288707	8	10	0.08	2800	10.01797	40.92393	-91.39363
48111	1276	82	-811	0.7573277	-14.18797	10.29946	0	11.63	24012	-6	33	5	5	0.02	1.335514	8	10	0.08	2800	10.04956	40.92393	-91.39363
48235	-1785	-4763	-1624	0.4507239	-6.029839	12.53061	0	11.63	20032	-6	27	5	5	0.02	1.427827	8	10	0.08	2800	8.255402	40.92393	-91.39364
48261	-981	-4285	-1035	-0.7810428	-3.183156	13.20646	0	11.63	20040	-6	24	5	5	0.02	1.451972	8	10	0.08	2800	8.255402	40.92393	-91.39364
48425	529	192	296	-0.5136879	0.5004541	14.04061	0	11.63	20038	-20	21	5	5	0.02	1.529251	8	10	0.08	2800	7.72049	40.92393	-91.39365
48541	921	-653	490	1.452178	0.4200741	13.81475	0	11.63	20034	-37	27	5	5	0.02	1.570001	8	10	0.08	2800	4.419373	40.92392	-91.39365
48595	636	-103	187	1.642658	0.989844	13.64124	0	11.63	20031	-47	19	5	5	0.02	1.601971	8	10	0.08	2800	4.221588	40.92392	-91.39365
48645	79	-364	109	0.6590741	1.591756	1.18213	0	11.63	20067	-48	27	5	5	0.02	1.611373	8	10	0.08	2800	1.211273	40.92392	-91.39365
48787	3300	655	727	2.380715	2.721328	1.181643	0	11.8	20030	-61	17	5	5	0.02	1.690198	8	10	0.08	2800	2.662689	40.92392	-91.39365
48860	-2178	298	701	1.959915	2.26206	0.7134022	0	11.8	20051	-66	23	5	5	0.02	1.707299	8	10	0.08	2800	359.2985	40.92392	-91.39365
48940	1520	-1069	628	1.125972	3.143924	0.07981759	0	11.8	20010	-76	13	5	5	0.02	1.748895	8	10	0.08	2800	358.5102	40.92392	-91.39366
