time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
192466	-13	1	0	-5.29241	-1.741745	344.4641	0	11.46	20036	0	0	5	5	0.02	-0.1094179	1	10	0.08	2800	344.8015	40.92396	-91.39365
192531	-10	-2	2	-5.295874	-1.752692	344.4627	0	11.46	20036	0	0	5	5	0.02	-0.1141751	1	10	0.08	2800	345.1202	40.92396	-91.39365
192657	-10	0	0	-5.29996	-1.775604	344.461	0	11.46	20036	0	0	5	5	0.02	-0.1107256	1	10	0.08	2800	345.2679	40.92396	-91.39365
192720	-10	2	1	-5.302766	-1.78106	344.4595	0	11.46	20036	0	0	5	5	0.02	-0.1092111	1	10	0.08	2800	345.2679	40.92396	-91.39365
192871	-8	0	6	-5.306561	-1.805115	344.457	0	11.46	20036	0	0	5	5	0.02	-0.1078227	1	10	0.08	2800	345.4843	40.92396	-91.39365
193043	-7	0	-4	-5.311797	-1.826045	344.4527	0	11.46	20036	0	0	5	5	0.02	-0.09755058	1	10	0.08	2800	344.8528	40.92396	-91.39365
193125	-6	-1	-4	-5.311138	-1.833885	344.4514	0	11.46	20036	0	0	5	5	0.02	-0.09137188	1	10	0.08	2800	344.8628	40.92396	-91.39365
193235	-9	-1	-2	-5.312912	-1.852508	344.4456	0	11.46	20036	0	0	5	5	0.02	-0.08289871	1	10	0.08	2800	344.844	40.92396	-91.39365
193347	-10	4	1	-5.314219	-1.863036	344.4431	0	11.46	20036	0	0	5	5	0.02	-0.0714858	1	10	0.08	2800	345.37	40.92396	-91.39365
193498	-9	1	-1	-5.316979	-1.879529	344.4393	0	11.46	20036	0	0	5	5	0.02	-0.07714079	1	10	0.08	2800	344.8263	40.92396	-91.39365
193590	-8	0	3	-5.31444	-1.886255	344.4382	0	11.46	20036	0	0	5	5	0.02	-0.07446569	1	10	0.08	2800	345.6201	40.92396	-91.39365
193779	-6	0	0	-5.30974	-1.899991	344.433	0	11.46	20036	0	0	5	5	0.02	-0.07342942	1	10	0.08	2800	345.6016	40.92396	-91.39365
193953	-8	2	0	-5.309652	-1.916352	344.429	0	11.46	20036	0	0	5	5	0.02	-0.08039665	1	10	0.08	2800	345.1877	40.92396	-91.39365
194057	-7	2	2	-5.312563	-1.925114	344.4263	0	11.46	20036	0	0	5	5	0.02	-0.08980916	1	10	0.08	2800	345.4109	40.92396	-91.39365
194128	-11	0	2	-5.314833	-1.934699	344.4239	0	11.46	20036	0	0	5	5	0.02	-0.09272143	1	10	0.08	2800	345.711	40.92396	-91.39365
194343	-10	-1	1	-5.3162	-1.948271	344.4179	0	11.46	20036	0	0	5	5	0.02	-0.08713713	1	10	0.08	2800	344.5481	40.92396	-91.39365
194462	-6	0	1	-5.315487	-1.954436	344.4164	0	11.46	20036	0	0	5	5	0.02	-0.08135531	1	10	0.08	2800	344.7671	40.92396	-91.39365
194564	-6	-1	-2	-5.310193	-1.963383	344.4147	0	11.46	20036	0	0	5	5	0.02	-0.08375595	1	10	0.08	2800	345.3083	40.92396	-91.39365
194597	-6	0	-2	-5.310982	-1.963665	344.4144	0	11.46	20036	0	0	5	5	0.02	-0.08474276	1	10	0.08	2800	345.5099	40.92396	-91.39365
194757	-8	-1	0	-5.305864	-1.971263	344.4109	0	11.46	20036	0	0	5	5	0.02	-0.08937619	1	10	0.08	2800	345.3186	40.92396	-91.39365
194791	-3	1	3	-5.305416	-1.973627	344.4102	0	11.46	20036	0	0	5	5	0.02	-0.08980098	1	10	0.08	2800	345.3186	40.92396	-91.39365
194900	-5	4	4	-5.307154	-1.981792	344.4058	0	11.4	20036	0	0	5	5	0.02	-0.09200469	1	10	0.08	2800	344.9666	40.92396	-91.39365
195006	-6	2	0	-5.304691	-1.985189	344.4022	0	11.4	20036	0	0	5	5	0.02	-0.09916482	1	10	0.08	2800	345.1305	40.92396	-91.39365
195198	-10	-4	2	-5.304954	-1.991549	344.3959	0	11.4	20036	0	0	5	5	0.02	-0.1260898	1	10	0.08	2800	344.8395	40.92396	-91.39365
195229	-9	0	1	-5.305514	-1.992791	344.396	0	11.4	20036	0	0	5	5	0.02	-0.1292245	1	10	0.08	2800	344.8395	40.92396	-91.39365
195303	-9	-1	0	-5.301794	-2.001317	344.3936	0	11.4	20036	0	0	5	5	0.02	-0.1378747	1	10	0.08	2800	344.7635	40.92396	-91.39365
195401	-10	-2	3	-5.301067	-2.004895	344.3908	0	11.4	20036	0	0	5	5	0.02	-0.1444194	1	10	0.08	2800	345.3503	40.92396	-91.39365
195504	-8	0	3	-5.29548	-2.004955	344.3874	0	11.4	20036	0	0	5	5	0.02	-0.1455539	1	10	0.08	2800	345.0894	40.92396	-91.39365
195690	-7	1	4	-5.297165	-2.013629	344.383	0	11.4	20036	0	0	5	5	0.02	-0.1577826	1	10	0.08	2800	345.0431	40.92396	-91.39365
195739	-5	-2	-3	-5.294538	-2.014952	344.3812	0	11.46	20036	0	0	5	5	0.02	-0.1607795	1	10	0.08	2800	345.1143	40.92396	-91.39365
195846	-7	3	2	-5.291795	-2.017519	344.3795	0	11.46	20036	0	0	5	5	0.02	-0.161663	1	10	0.08	2800	345.0457	40.92396	-91.39365
195897	-3	0	1	-5.291831	-2.018888	344.3775	0	11.46	20036	0	0	5	5	0.02	-0.156098	1	10	0.08	2800	345.0457	40.92396	-91.39365
196079	-9	2	0	-5.288309	-2.024371	344.3742	0	11.46	20036	0	0	5	5	0.02	-0.1492503	1	10	0.08	2800	344.7068	40.92396	-91.39365
196170	-9	1	2	-5.288817	-2.026628	344.3717	0	11.46	20036	0	0	5	5	0.02	-0.1459535	1	10	0.08	2800	345.0525	40.92396	-91.39365
196219	-10	2	-1	-5.289043	-2.029286	344.3704	0	11.46	20036	0	0	5	5	0.02	-0.1457972	1	10	0.08	2800	344.8517	40.92396	-91.39365
196309	-8	0	0	-5.29044	-2.025746	344.3682	0	11.46	20036	0	0	5	5	0.02	-0.1495285	1	10	0.08	2800	345.0664	40.92396	-91.39365
196423	-5	-3	2	-5.292621	-2.029826	344.3668	0	11.46	20036	0	0	5	5	0.02	-0.1498893	1	10	0.08	2800	345.5792	40.92396	-91.39365
196552	-4	0	0	-5.288631	-2.033764	344.3627	0	11.46	20036	0	0	5	5	0.02	-0.1504603	1	10	0.08	2800	344.8404	40.92396	-91.39365
196657	-8	0	2	-5.287867	-2.034963	344.3605	0	11.46	20036	0	0	5	5	0.02	-0.1538736	1	10	0.08	2800	345.4937	40.92396	-91.39365
196754	-5	0	-1	-5.284075	-2.038829	344.3591	0	11.46	20036	0	0	5	5	0.02	-0.1578535	1	10	0.08	2800	345.0669	40.92396	-91.39365
196801	-13	-2	3	-5.28435	-2.039273	344.3583	0	11.46	20036	0	0	5	5	0.02	-0.1591183	1	10	0.08	2800	344.828	40.92396	-91.39365
196965	-4	0	0	-5.282413	-2.044344	344.3555	0	11.46	20036	0	0	5	5	0.02	-0.1706221	1	10	0.08	2800	345.3201	40.92396	-91.39365
197092	-8	-3	3	-5.280487	-2.046957	344.3547	0	11.46	20036	0	0	5	5	0.02	-0.1834934	1	10	0.08	2800	344.8326	40.92396	-91.39365
197117	-6	-2	3	-5.282066	-2.049165	344.3542	0	11.46	20036	0	0	5	5	0.02	-0.1834934	1	10	0.08	2800	344.8326	40.92396	-91.39365
197209	-2	1	1	-5.281568	-2.050514	344.3523	0	11.46	20036	0	0	5	5	0.02	-0.1948145	1	10	0.08	2800	345.3668	40.92396	-91.39365
197342	-5	0	0	-5.279926	-2.055237	344.3499	0	11.46	20036	0	0	5	5	0.02	-0.2071861	1	10	0.08	2800	345.1259	40.92396	-91.39365
197406	-7	3	0	-5.27819	-2.056902	344.3474	0	11.46	20036	0	0	5	5	0.02	-0.212802	1	10	0.08	2800	344.8325	40.92396	-91.39365
197506	-7	-1	0	-5.278365	-2.057236	344.3456	0	11.46	20036	0	0	5	5	0.02	-0.2148153	1	10	0.08	2800	345.5241	40.92396	-91.39365
197664	-6	1	2	-5.274538	-2.059246	344.3411	0	11.46	20036	0	0	5	5	0.02	-0.2013818	1	10	0.08	2800	345.3057	40.92396	-91.39365
197825	-5	-3	3	-5.274262	-2.061925	344.3375	0	11.46	20036	0	0	5	5	0.02	-0.1846127	1	10	0.08	2800	345.4471	40.92396	-91.39365
197939	-7	3	-2	-5.269449	-2.063179	344.3352	0	11.46	20036	0	0	5	5	0.02	-0.1863369	1	10	0.08	2800	344.9944	40.92396	-91.39365
198037	-8	-4	6	-5.268603	-2.065015	344.3328	0	11.46	20036	0	0	5	5	0.02	-0.192621	1	10	0.08	2800	345.3923	40.92396	-91.39365
198132	-3	4	3	-5.267613	-2.066	344.3312	0	11.46	20036	0	0	5	5	0.02	-0.1916615	1	10	0.08	2800	345.0438	40.92396	-91.39365
198214	-3	-2	-1	-5.267373	-2.068091	344.3273	0	11.46	20036	0	0	5	5	0.02	-0.1863302	1	10	0.08	2800	344.8778	40.92396	-91.39365
198300	-5	0	3	-5.265838	-2.068852	344.3253	0	11.46	20036	0	0	5	5	0.02	-0.1732838	1	10	0.08	2800	344.8053	40.92396	-91.39365
198392	-5	6	-1	-5.266355	-2.067428	344.3236	0	11.46	20036	0	0	5	5	0.02	-0.1541595	1	10	0.08	2800	344.8053	40.92396	-91.39365
198515	-5	4	2	-5.264139	-2.071874	344.3211	0	11.51	20036	0	0	5	5	0.02	-0.1343983	1	10	0.08	2800	345.0764	40.92396	-91.39365
198669	-3	0	2	-5.261081	-2.071347	344.3156	0	11.51	20036	0	0	5	5	0.02	-0.1155499	1	10	0.08	2800	344.9912	40.92396	-91.39365
198751	-3	0	5	-5.26018	-2.070846	344.3141	0	11.51	20036	0	0	5	5	0.02	-0.1122095	1	10	0.08	2800	345.0866	40.92396	-91.39365
198842	-2	8	0	-5.256635	-2.07383	344.3132	0	11.51	20036	0	0	5	5	0.02	-0.1039018	1	10	0.08	2800	344.823	40.92396	-91.39365
198938	-2	-2	-1	-5.25695	-2.075041	344.3097	0	11.51	20036	0	0	5	5	0.02	-0.08144446	1	10	0.08	2800	345.6112	40.92396	-91.39365
199013	-2	-2	0	-5.253906	-2.076347	344.3055	0	11.51	20036	0	0	5	5	0.02	-0.07580396	1	10	0.08	2800	345.6112	40.92396	-91.39365
199102	-4	-5	0	-5.25157	-2.075941	344.3047	0	11.51	20036	0	0	5	5	0.02	-0.07405936	1	10	0.08	2800	345.222	40.92396	-91.39365
199208	-7	-5	-2	-5.251085	-2.075618	344.3019	0	11.51	20036	0	0	5	5	0.02	-0.088681	1	10	0.08	2800	345.2147	40.92396	-91.39365
199313	-7	2	-2	-5.253146	-2.078457	344.2986	0	11.51	20036	0	0	5	5	0.02	-0.1043483	1	10	0.08	2800	345.347	40.92396	-91.39365
199499	-11	-2	2	-5.252262	-2.080158	344.2944	0	11.46	20036	0	0	5	5	0.02	-0.1407075	1	10	0.08	2800	345.4656	40.92396	-91.39365
199531	-11	-2	2	-5.252262	-2.080158	344.2944	0	11.46	20036	0	0	5	5	0.02	-0.1450026	1	10	0.08	2800	345.4656	40.92396	-91.39365
199611	-3	-1	1	-5.252785	-2.083421	344.2922	0	11.46	20036	0	0	5	5	0.02	-0.1643442	1	10	0.08	2800	345.0975	40.92396	-91.39365
199723	-3	2	3	-5.253242	-2.083537	344.2895	0	11.46	20036	0	0	5	5	0.02	-0.1749263	1	10	0.08	2800	344.8269	40.92396	-91.39365
199874	-5	-3	7	-5.24982	-2.083737	344.2849	0	11.46	20036	0	0	5	5	0.02	-0.1905822	1	10	0.08	2800	345.0778	40.92396	-91.39365
199944	-8	2	-3	-5.25028	-2.084809	344.2841	0	11.46	20036	0	0	5	5	0.02	-0.1946657	1	10	0.08	2800	344.8345	40.92396	-91.39365
200034	-3	0	0	-5.248584	-2.084839	344.2818	0	11.46	20036	0	0	5	5	0.02	-0.1967528	1	10	0.08	2800	345.3761	40.92396	-91.39365
200150	-4	0	2	-5.247594	-2.085593	344.2805	0	11.46	20036	0	0	5	5	0.02	-0.205765	1	10	0.08	2800	344.5666	40.92396	-91.39365
200236	-4	-2	0	-5.244205	-2.086174	344.2788	0	11.46	20036	0	0	5	5	0.02	-0.2047254	1	10	0.08	2800	345.3602	40.92396	-91.39365
200384	-4	7	1	-5.245309	-2.085386	344.2748	0	11.46	20036	0	0	5	5	0.02	-0.2007083	1	10	0.08	2800	344.8864	40.92396	-91.39365
200607	-5	-2	-2	-5.244481	-2.085156	344.2719	0	11.46	20036	0	0	5	5	0.02	-0.2059117	1	10	0.08	2800	344.824	40.92396	-91.39365
200726	-6	0	0	-5.244394	-2.086753	344.27	0	11.46	20036	0	0	5	5	0.02	-0.2143052	1	10	0.08	2800	344.8416	40.92396	-91.39365
200787	-9	-3	3	-5.24468	-2.085023	344.2687	0	11.46	20036	0	0	5	5	0.02	-0.2164002	1	10	0.08	2800	344.8909	40.92396	-91.39365
200919	-4	1	3	-5.239758	-2.082493	344.2645	0	11.46	20036	0	0	5	5	0.02	-0.2325948	1	10	0.08	2800	345.1241	40.92396	-91.39365
200952	-10	-4	1	-5.237573	-2.081316	344.2629	0	11.46	20036	0	0	5	5	0.02	-0.2317673	1	10	0.08	2800	345.1241	40.92396	-91.39365
201129	-4	0	-2	-5.231135	-2.08268	344.2589	0	11.46	20036	0	0	5	5	0.02	-0.234384	1	10	0.08	2800	345.2208	40.92396	-91.39365
201349	-7	5	5	-5.229394	-2.083013	344.2531	0	11.51	20036	0	0	5	5	0.02	-0.229798	1	10	0.08	2800	345.1531	40.92396	-91.39365
201482	-2	0	0	-5.230966	-2.081134	344.2488	0	11.51	20036	0	0	5	5	0.02	-0.2261488	1	10	0.08	2800	345.1973	40.92396	-91.39365
201578	0	0	3	-5.228586	-2.082333	344.2462	0	11.51	20036	0	0	5	5	0.02	-0.22363	1	10	0.08	2800	345.4724	40.92396	-91.39365
201710	-6	2	1	-5.229067	-2.083897	344.242	0	11.51	20036	0	0	5	5	0.02	-0.2188174	1	10	0.08	2800	345.3309	40.92396	-91.39365
201778	-5	-1	7	-5.226478	-2.086437	344.2409	0	11.51	20036	0	0	5	5	0.02	-0.2083241	1	10	0.08	2800	345.3556	40.92396	-91.39365
201941	-2	-1	2	-5.226672	-2.08895	344.2356	0	11.51	20036	0	0	5	5	0.02	-0.185647	1	10	0.08	2800	344.7922	40.92396	-91.39365
202071	-6	0	4	-5.225099	-2.094409	344.2344	0	11.51	20036	0	0	5	5	0.02	-0.1735328	1	10	0.08	2800	345.2037	40.92396	-91.39365
202205	-9	-1	2	-5.226991	-2.094218	344.23	0	11.46	20036	0	0	5	5	0.02	-0.1594301	1	10	0.08	2800	344.9999	40.92396	-91.39365
202257	-3	0	1	-5.228275	-2.095976	344.2291	0	11.46	20036	0	0	5	5	0.02	-0.1544183	1	10	0.08	2800	345.1519	40.92396	-91.39365
202348	-3	3	3	-5.226608	-2.093884	344.2271	0	11.46	20036	0	0	5	5	0.02	-0.1498459	1	10	0.08	2800	344.8853	40.92396	-91.39365
202408	-4	4	5	-5.224466	-2.092097	344.2263	0	11.46	20036	0	0	5	5	0.02	-0.1548602	1	10	0.08	2800	345.334	40.92396	-91.39365
202545	-5	-1	5	-5.220917	-2.09505	344.2242	0	11.46	20036	0	0	5	5	0.02	-0.1549792	1	10	0.08	2800	345.1655	40.92396	-91.39365
202655	-8	0	0	-5.219346	-2.094621	344.2217	0	11.46	20036	0	0	5	5	0.02	-0.1497699	1	10	0.08	2800	345.6244	40.92396	-91.39365
202777	-3	4	5	-5.216895	-2.093568	344.2154	0	11.46	20036	0	0	5	5	0.02	-0.1424942	1	10	0.08	2800	345.3063	40.92396	-91.39365
202803	-4	-2	1	-5.215631	-2.09558	344.2147	0	11.46	20036	0	0	5	5	0.02	-0.1410221	1	10	0.08	2800	345.3063	40.92396	-91.39365
202930	-5	1	0	-5.211576	-2.097526	344.2127	0	11.46	20036	0	0	5	5	0.02	-0.1289206	1	10	0.08	2800	344.8863	40.92396	-91.39365
203042	-8	6	-5	-5.209138	-2.098141	344.2117	0	11.51	20036	0	0	5	5	0.02	-0.1231709	1	10	0.08	2800	344.8396	40.92396	-91.39365
203133	0	-2	0	-5.209182	-2.100118	344.2087	0	11.51	20036	0	0	5	5	0.02	-0.1198895	1	10	0.08	2800	344.9225	40.92396	-91.39365
203277	-4	0	4	-5.210862	-2.100654	344.2079	0	11.51	20036	0	0	5	5	0.02	-0.1108064	1	10	0.08	2800	345.7311	40.92396	-91.39365
203329	0	0	2	-5.209498	-2.103536	344.2064	0	11.51	20036	0	0	5	5	0.02	-0.1101987	1	10	0.08	2800	345.7311	40.92396	-91.39365
203390	-5	0	1	-5.206088	-2.103223	344.2056	0	11.51	20036	0	0	5	5	0.02	-0.1093826	1	10	0.08	2800	345.3967	40.92396	-91.39365
203485	-6	1	2	-5.209079	-2.102937	344.2023	0	11.51	20036	0	0	5	5	0.02	-0.1081862	1	10	0.08	2800	345.4463	40.92396	-91.39365
203651	-2	0	-3	-5.207263	-2.103797	344.1985	0	11.51	20036	0	0	5	5	0.02	-0.1033183	1	10	0.08	2800	345.7135	40.92396	-91.39365
203783	-4	0	5	-5.204072	-2.104136	344.1971	0	11.51	20036	0	0	5	5	0.02	-0.1027732	1	10	0.08	2800	345.0236	40.92396	-91.39365
203814	-7	1	-1	-5.204103	-2.103827	344.196	0	11.51	20036	0	0	5	5	0.02	-0.1019739	1	10	0.08	2800	345.0236	40.92396	-91.39365
203877	-1	1	6	-5.200803	-2.10307	344.1937	0	11.51	20036	0	0	5	5	0.02	-0.09902789	1	10	0.08	2800	345.5925	40.92396	-91.39365
204020	-3	-4	2	-5.197135	-2.106263	344.1903	0	11.46	20036	0	0	5	5	0.02	-0.09629189	1	10	0.08	2800	344.9462	40.92396	-91.39365
204130	-3	0	0	-5.193865	-2.108435	344.1851	0	11.46	20036	0	0	5	5	0.02	-0.09136077	1	10	0.08	2800	344.995	40.92396	-91.39365
204293	0	0	-1	-5.189446	-2.111114	344.1821	0	11.46	20036	0	0	5	5	0.02	-0.08945383	1	10	0.08	2800	345.0351	40.92396	-91.39365
204375	-8	5	-2	-5.189107	-2.11568	344.1804	0	11.46	20036	0	0	5	5	0.02	-0.09297734	1	10	0.08	2800	345.2789	40.92396	-91.39365
204503	-5	1	4	-5.185628	-2.116238	344.1773	0	11.46	20036	0	0	5	5	0.02	-0.1010436	1	10	0.08	2800	344.9626	40.92396	-91.39365
204649	-1	0	3	-5.186168	-2.114115	344.1724	0	11.46	20036	0	0	5	5	0.02	-0.1008542	1	10	0.08	2800	345.5088	40.92396	-91.39365
204738	-5	0	-1	-5.181987	-2.113908	344.1686	0	11.46	20036	0	0	5	5	0.02	-0.1025907	1	10	0.08	2800	345.0196	40.92396	-91.39365
204781	-4	-5	-4	-5.181029	-2.114785	344.1685	0	11.46	20036	0	0	5	5	0.02	-0.1035783	1	10	0.08	2800	344.9052	40.92396	-91.39365
204888	-4	0	-5	-5.180339	-2.111649	344.1678	0	11.51	20036	0	0	5	5	0.02	-0.1098925	1	10	0.08	2800	345.7984	40.92396	-91.39365
204982	-1	2	5	-5.179428	-2.112154	344.1682	0	11.51	20036	0	0	5	5	0.02	-0.1189249	1	10	0.08	2800	345.2565	40.92396	-91.39365
205098	-4	2	3	-5.176456	-2.112477	344.163	0	11.51	20036	0	0	5	5	0.02	-0.128106	1	10	0.08	2800	345.3794	40.92396	-91.39365
205226	1	3	0	-5.179118	-2.114885	344.1611	0	11.51	20036	0	0	5	5	0.02	-0.1303608	1	10	0.08	2800	344.8324	40.92396	-91.39366
205328	-1	0	-2	-5.174291	-2.117161	344.1624	0	11.51	20036	0	0	5	5	0.02	-0.13034	1	10	0.08	2800	345.5347	40.92396	-91.39366
205380	-1	3	2	-5.172155	-2.116498	344.1615	0	11.51	20036	0	0	5	5	0.02	-0.1412326	1	10	0.08	2800	345.6084	40.92396	-91.39365
205455	-5	5	4	-5.172945	-2.12047	344.1604	0	11.51	20036	0	0	5	5	0.02	-0.1550423	1	10	0.08	2800	345.7905	40.92396	-91.39365
205514	-2	-5	0	-5.170645	-2.121715	344.1594	0	11.51	20036	0	0	5	5	0.02	-0.1593875	1	10	0.08	2800	345.2701	40.92396	-91.39366
205621	0	2	1	-5.170154	-2.117608	344.1569	0	11.51	20036	0	0	5	5	0.02	-0.1763221	1	10	0.08	2800	345.5456	40.92396	-91.39366
205770	-3	0	3	-5.165339	-2.116652	344.1509	0	11.51	20036	0	0	5	5	0.02	-0.2044241	1	10	0.08	2800	345.4133	40.92396	-91.39366
205828	-3	0	-6	-5.164502	-2.114084	344.1496	0	11.51	20036	0	0	5	5	0.02	-0.2212872	1	10	0.08	2800	345.4198	40.92396	-91.39366
