time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
5657166	-5	1257	336	-5.441797	-0.2730335	330.8989	0	11.74	23941	82	0	5	5	0.02	2.600735	8	10	0.08	2800	333.2619	40.92396	-91.39361
5657265	1564	488	-885	-5.112288	-3.156813	331.7616	0	11.74	23922	82	1	5	5	0.02	2.599036	8	10	0.08	2800	334.5569	40.92396	-91.39361
5657345	-1137	-2465	-1708	-5.046435	-0.6625141	332.9027	0	11.74	23919	82	3	5	5	0.02	2.589547	8	10	0.08	2800	335.503	40.92396	-91.39361
5657463	-1197	424	-1088	-5.683077	1.526313	335.3231	0	11.74	23911	82	6	5	5	0.02	2.563668	8	10	0.08	2800	335.2227	40.92396	-91.39361
5657499	348	492	-997	-5.584812	1.412829	335.8883	0	11.74	23754	85	9	5	5	0.02	2.555902	8	10	0.08	2800	335.2227	40.92396	-91.39361
5657583	-135	-85	-1405	-5.012255	1.470469	337.4067	0	11.74	23758	92	6	5	5	0.02	2.549254	8	10	0.08	2800	337.8076	40.92396	-91.39361
5657739	-722	-970	-1075	-5.510169	1.714436	341.8318	0	11.74	23914	88	13	5	5	0.02	2.529724	8	10	0.08	2800	342.1398	40.92396	-91.39361
5657885	458	42	478	-6.36396	3.176019	343.3521	0	11.51	23763	98	14	5	5	0.02	2.50586	8	10	0.08	2800	343.7051	40.92396	-91.39361
5657918	-918	724	-103	-6.511682	2.932377	343.3912	0	11.51	24544	98	14	5	5	0.02	2.50586	8	10	0.08	2800	343.7051	40.92396	-91.39361
5657985	-1133	1539	-574	-6.998063	2.433307	343.4703	0	11.51	23170	102	13	5	5	0.02	2.482554	8	10	0.08	2800	343.5276	40.92396	-91.39361
5658101	-1470	-960	579	-7.907317	1.058574	342.8977	0	11.51	23923	99	13	5	5	0.02	2.447227	8	10	0.08	2800	345.4918	40.92396	-91.39361
5658220	2169	-116	617	-6.850595	2.090578	342.4153	0	11.51	23756	100	12	5	5	0.02	2.42469	8	10	0.08	2800	344.2855	40.92396	-91.39361
5658389	-774	-7	366	-8.185505	-0.6696504	340.6444	0	11.51	23917	105	22	5	5	0.02	2.386353	8	10	0.08	2800	344.1501	40.92397	-91.39361
5658439	-429	-974	264	-8.195654	-0.3059415	340.329	0	11.51	23779	115	13	5	5	0.02	2.381644	8	10	0.08	2800	344.1501	40.92397	-91.3936
5658509	109	-1360	694	-8.266785	1.57711	339.4148	0	11.51	23753	109	14	5	5	0.02	2.372553	8	10	0.08	2800	342.0955	40.92397	-91.3936
5658609	467	312	1180	-8.771709	0.2257586	337.2875	0	11.51	23744	108	10	5	5	0.02	2.35111	8	10	0.08	2800	338.1488	40.92397	-91.3936
5658717	1945	1289	-467	-6.550532	-1.093014	336.8568	0	11.51	23917	102	-2	5	5	0.02	2.33629	8	10	0.08	2800	341.0833	40.92396	-91.3936
5658823	-1023	-636	-943	-6.259557	-0.6944555	337.2747	0	11.74	23756	0	0	5	5	0.02	2.328939	3	10	0.08	2800	340.5639	40.92396	-91.3936
5658900	1816	-1338	505	-4.733731	1.757938	337.581	0	11.74	23756	0	0	5	5	0.02	2.323764	3	10	0.08	2800	341.1799	40.92396	-91.3936
5659136	-3334	298	155	-9.247179	0.1435615	336.5033	0	11.74	23756	0	0	5	5	0.02	2.327086	3	10	0.08	2800	337.2711	40.92396	-91.3936
5659238	-1257	-1210	39	-12.63381	1.73612	336.3533	0	11.74	23756	0	0	5	5	0.02	2.330561	3	10	0.08	2800	338.2929	40.92396	-91.3936
5659361	-2651	1607	866	-15.17613	0.9623824	335.5765	0	11.74	23756	0	0	5	5	0.02	2.327118	3	10	0.08	2800	339.1792	40.92396	-91.3936
5659513	146	-515	-42	-17.84035	-0.6232919	335.6167	0	11.74	23756	0	0	5	5	0.02	2.32855	3	10	0.08	2800	341.7378	40.92396	-91.3936
5659537	1952	-686	300	-16.79923	-0.3410615	335.8442	0	11.74	23756	0	0	5	5	0.02	2.333525	3	10	0.08	2800	341.7378	40.92396	-91.39361
5659641	-1214	-83	-507	-15.37372	0.0953022	335.9192	0	11.74	23756	0	0	5	5	0.02	2.340375	3	10	0.08	2800	342.1726	40.92396	-91.39361
5659771	242	753	664	-14.28102	-1.41634	336.3822	0	11.68	23756	0	0	5	5	0.02	2.344584	3	10	0.08	2800	344.8929	40.92396	-91.39361
5659855	1659	-132	-485	-13.30192	-1.256856	348.5663	0	11.68	23756	0	0	5	5	0.02	2.349277	3	10	0.08	2800	347.8181	40.92396	-91.39361
5659920	-216	-194	-600	-12.74717	-1.020913	349.0528	0	11.68	23756	0	0	5	5	0.02	2.345672	3	10	0.08	2800	350.8799	40.92396	-91.39361
5660054	-1000	-599	-61	-14.35712	0.1934458	349.8159	0	11.68	23756	0	0	5	5	0.02	2.339737	3	10	0.08	2800	350.2571	40.92396	-91.39361
5660146	-379	-3239	342	-14.25822	4.373788	349.5271	0	11.68	23756	0	0	5	5	0.02	2.335582	3	10	0.08	2800	349.3224	40.92396	-91.39361
5660244	1339	-231	658	-13.90872	5.648739	348.8242	0	11.68	23756	0	0	5	5	0.02	2.321371	3	10	0.08	2800	347.1947	40.92396	-91.39361
5660414	2224	1141	122	-8.534534	2.983088	347.8747	0	11.68	23756	0	0	5	5	0.02	2.30426	3	10	0.08	2800	346.3889	40.92396	-91.39362
5660488	276	1783	-46	-7.239876	1.374706	347.5569	0	11.68	23756	0	0	5	5	0.02	2.292124	3	10	0.08	2800	345.5556	40.92396	-91.39362
5660549	1594	1125	601	-6.475644	0.5232879	347.5596	0	11.68	23756	0	0	5	5	0.02	2.28767	3	10	0.08	2800	347.3004	40.92396	-91.39362
5660618	1714	371	-688	-3.470833	-0.623269	347.6424	0	11.4	23756	0	0	5	5	0.02	2.277293	3	10	0.08	2800	348.0533	40.92396	-91.39362
5660697	1317	-1773	127	-1.542084	0.5424243	347.8089	0	11.4	23756	0	0	5	5	0.02	2.270812	3	10	0.08	2800	349.3994	40.92396	-91.39362
5660814	634	1608	-475	-0.9912004	0.8927265	347.9773	0	11.4	23756	0	0	5	5	0.02	2.25526	3	10	0.08	2800	344.5453	40.92396	-91.39362
5660910	-1996	-130	-188	-2.11518	0.4376803	347.8872	0	11.4	23756	0	0	5	5	0.02	2.219172	3	10	0.08	2800	345.8535	40.92396	-91.39362
5661014	-172	60	259	-1.976845	0.3523303	348.5965	0	11.4	23756	0	0	5	5	0.02	2.187569	3	10	0.08	2800	346.4794	40.92396	-91.39362
5661106	-543	-983	-61	-2.732437	1.635369	348.4323	0	11.4	23756	0	0	5	5	0.02	2.164326	3	10	0.08	2800	344.4137	40.92396	-91.39362
5661224	-1467	1115	562	-4.748816	1.84297	348.0236	0	11.4	23756	0	0	5	5	0.02	2.122011	3	10	0.08	2800	343.0101	40.92396	-91.39363
5661321	-280	-35	526	-5.296344	-0.7646493	346.7418	0	11.4	23756	0	0	5	5	0.02	2.098009	3	10	0.08	2800	343.3131	40.92396	-91.39363
5661414	-22	-393	500	-5.132568	-0.115848	346.5853	0	11.4	23756	0	0	5	5	0.02	2.068225	3	10	0.08	2800	340.6744	40.92397	-91.39363
5661525	126	-60	749	-6.092739	0.6205703	346.8362	0	11.8	23756	0	0	5	5	0.02	2.034976	3	10	0.08	2800	343.6894	40.92397	-91.39363
5661625	-1153	-952	-176	-7.970687	1.443905	346.6381	0	11.8	23756	0	0	5	5	0.02	1.999224	3	10	0.08	2800	343.122	40.92397	-91.39364
5661740	-777	924	9	-9.139675	4.936168	346.623	0	11.8	23756	0	0	5	5	0.02	1.98149	3	10	0.08	2800	338.451	40.92397	-91.39364
5661833	-1094	710	-161	-9.833906	3.713924	346.3587	0	11.8	23756	0	0	5	5	0.02	1.956108	3	10	0.08	2800	340.85	40.92397	-91.39364
5661939	2241	-1629	-224	-7.593604	4.756443	345.8493	0	11.8	23756	0	0	5	5	0.02	1.944911	3	10	0.08	2800	338.9051	40.92397	-91.39365
5662049	252	-1068	578	-6.20236	5.87675	345.5548	0	11.8	23756	0	0	5	5	0.02	1.926747	3	10	0.08	2800	339.2938	40.92397	-91.39365
5662143	801	570	295	-8.549805	4.222256	344.5467	0	11.8	23756	0	0	5	5	0.02	1.921199	3	10	0.08	2800	337.4859	40.92397	-91.39365
5662253	484	309	706	-7.468543	3.696416	344.0218	0	11.8	23756	0	0	5	5	0.02	1.908877	3	10	0.08	2800	336.8268	40.92397	-91.39365
5662360	2503	-228	-98	-5.056939	2.181637	343.8523	0	11.8	23756	0	0	5	5	0.02	1.901214	3	10	0.08	2800	336.3601	40.92397	-91.39365
5662484	250	-1157	169	-3.05197	4.857351	344.2177	0	11.74	23756	0	0	5	5	0.02	1.884155	3	10	0.08	2800	335.5031	40.92397	-91.39365
5662567	1452	864	-162	-2.409585	4.457627	333.3731	0	11.74	23756	0	0	5	5	0.02	1.873088	3	10	0.08	2800	333.2968	40.92397	-91.39365
5662695	-339	661	150	-3.698986	2.708793	332.881	0	11.74	23756	0	0	5	5	0.02	1.856943	3	10	0.08	2800	332.6817	40.92397	-91.39365
5662761	1338	-932	-217	-2.153624	4.009591	332.9353	0	11.74	23756	0	0	5	5	0.02	1.83713	3	10	0.08	2800	333.2088	40.92397	-91.39365
5662896	-2042	919	876	-2.978697	2.310933	331.7094	0	11.74	23756	0	0	5	5	0.02	1.79701	3	10	0.08	2800	329.5365	40.92397	-91.39365
5663003	-1324	-109	398	-4.42709	2.059919	330.6824	0	11.74	23756	0	0	5	5	0.02	1.746595	3	10	0.08	2800	328.2705	40.92397	-91.39365
5663132	-1108	-292	1120	-6.253962	2.884653	329.7541	0	11.74	23756	0	0	5	5	0.02	1.7149	3	10	0.08	2800	328.125	40.92397	-91.39365
5663211	553	-783	-128	-8.097338	2.752005	329.0332	0	11.74	23756	0	0	5	5	0.02	1.652392	3	10	0.08	2800	326.9545	40.92397	-91.39365
5663326	1359	1139	-462	-6.455645	4.295283	329.3738	0	11.74	23756	0	0	5	5	0.02	1.626135	3	10	0.08	2800	324.6284	40.92397	-91.39365
5663383	552	1630	271	-5.453857	3.419078	329.4935	0	11.74	23756	0	0	5	5	0.02	1.558242	3	10	0.08	2800	325.5154	40.92397	-91.39365
5663496	-1332	417	-531	-5.812223	0.2670713	329.692	0	11.68	23756	0	0	5	5	0.02	1.49414	3	10	0.08	2800	324.1796	40.92397	-91.39365
5663573	-366	-101	-220	-6.1815	0.4488407	330.3101	0	11.68	23756	0	0	5	5	0.02	1.438137	3	10	0.08	2800	330.4447	40.92397	-91.39365
5663665	-3390	-116	-957	-11.1448	2.408237	330.2928	0	11.68	23756	0	0	5	5	0.02	1.396068	3	10	0.08	2800	328.5844	40.92397	-91.39365
5663810	-727	2143	57	-14.80031	-0.417302	330.8025	0	11.68	23756	0	0	5	5	0.02	1.315729	3	10	0.08	2800	331.814	40.92397	-91.39365
5663867	-2209	-818	-575	-15.73217	-0.6635059	330.89	0	11.68	23756	0	0	5	5	0.02	1.275764	3	10	0.08	2800	332.847	40.92397	-91.39365
5664017	-1032	-110	514	-15.42087	1.324478	331.6467	0	11.68	23756	0	0	5	5	0.02	1.192929	3	10	0.08	2800	334.3466	40.92397	-91.39365
5664110	1111	24	-704	-14.98638	1.08478	331.5796	0	11.68	23756	0	0	5	5	0.02	1.166269	3	10	0.08	2800	335.0287	40.92397	-91.39365
5664228	-162	521	1442	-10.92621	1.28385	329.6569	0	11.68	23756	0	0	5	5	0.02	1.12036	3	10	0.08	2800	333.7387	40.92397	-91.39365
5664320	1607	-304	60	-9.252212	-0.3734883	327.756	0	11.51	23756	0	0	5	5	0.02	1.077653	3	10	0.08	2800	332.9019	40.92397	-91.39365
5664351	3079	637	720	-7.584923	-0.3724579	327.4156	0	11.51	23756	0	0	5	5	0.02	1.069468	3	10	0.08	2800	332.9019	40.92397	-91.39365
5664483	2433	1664	56	-5.749758	-1.950603	325.922	0	11.51	23756	0	0	5	5	0.02	1.012102	3	10	0.08	2800	329.9223	40.92397	-91.39365
5664654	-733	-3233	-1846	-1.851869	0.03864584	328.484	0	11.51	23756	0	0	5	5	0.02	0.9481465	3	10	0.08	2800	333.1416	40.92397	-91.39365
5664715	-3945	-4417	-1658	-5.141897	4.61676	330.309	0	11.51	23756	0	0	5	5	0.02	0.9097428	3	10	0.08	2800	332.6952	40.92397	-91.39365
5664820	11599	13712	-80	-10.51178	9.686296	332.4688	0	11.51	23756	0	0	5	5	0.02	0.8732607	3	10	0.08	2800	332.0606	40.92397	-91.39365
5664870	-3211	5909	1581	-7.128583	-5.203467	329.811	0	11.51	23756	0	0	5	5	0.02	0.8242134	3	10	0.08	2800	337.5952	40.92397	-91.39365
5664964	-209	-1841	-301	-6.166505	-8.800329	330.0077	0	11.51	23756	0	0	5	5	0.02	0.7848775	3	10	0.08	2800	337.5911	40.92397	-91.39365
5665069	-2809	-2106	1386	-7.928096	-0.04990187	330.6033	0	11.51	23756	0	0	5	5	0.02	0.7113281	3	10	0.08	2800	332.6802	40.92397	-91.39365
5665231	275	338	78	-7.296939	-1.130211	330.5707	0	11.8	23756	0	0	5	5	0.02	0.6245091	3	10	0.08	2800	331.4338	40.92397	-91.39365
5665329	-86	-44	0	-7.104378	-1.36327	330.5456	0	11.8	23756	0	0	5	5	0.02	0.581492	3	10	0.08	2800	330.6749	40.92397	-91.39365
5665385	-95	49	4	-7.088617	-1.384786	330.5424	0	11.8	23756	0	0	5	5	0.02	0.5135008	3	10	0.08	2800	329.9421	40.92397	-91.39365
5665469	-24	-26	-5	-7.016071	-1.454609	330.5457	0	11.8	23756	0	0	5	5	0.02	0.4891661	3	10	0.08	2800	330.1956	40.92397	-91.39365
5665555	-42	30	-21	-6.949481	-1.534846	330.5347	0	11.8	23756	0	0	5	5	0.02	0.43646	3	10	0.08	2800	330.1922	40.92397	-91.39365
5665647	-72	16	-4	-6.900267	-1.576213	330.5262	0	11.8	23756	0	0	5	5	0.02	0.4094065	3	10	0.08	2800	329.8258	40.92397	-91.39365
5665763	-68	4	8	-6.813025	-1.661215	330.5193	0	11.8	23756	0	0	5	5	0.02	0.3801189	1	10	0.08	2800	330.3923	40.92397	-91.39365
5665884	-54	10	5	-6.765392	-1.718577	330.5132	0	11.8	23756	0	0	5	5	0.02	0.3482962	1	10	0.08	2800	329.916	40.92397	-91.39365
5665970	-56	-12	10	-6.723702	-1.758489	330.5088	0	11.8	23756	0	0	5	5	0.02	0.3202208	1	10	0.08	2800	330.4633	40.92397	-91.39365
5666067	-69	13	20	-6.659443	-1.828824	330.5005	0	11.8	23756	0	0	5	5	0.02	0.3002263	1	10	0.08	2800	329.9374	40.92397	-91.39365
5666196	-59	-7	13	-6.591247	-1.895534	330.4909	0	11.8	23756	0	0	5	5	0.02	0.2820969	1	10	0.08	2800	330.5847	40.92397	-91.39365
5666292	-64	0	1	-6.541436	-1.945492	330.485	0	11.8	23756	0	0	5	5	0.02	0.2678336	1	10	0.08	2800	330.7099	40.92397	-91.39365
5666347	-62	1	7	-6.512041	-1.976778	330.4789	0	11.8	23756	0	0	5	5	0.02	0.2647829	1	10	0.08	2800	329.7617	40.92397	-91.39365
5666458	-56	-1	5	-6.467293	-2.020701	330.4736	0	11.8	23756	0	0	5	5	0.02	0.2616026	1	10	0.08	2800	329.823	40.92397	-91.39365
5666552	-58	4	8	-6.438114	-2.046741	330.4678	0	11.8	23756	0	0	5	5	0.02	0.2572347	1	10	0.08	2800	329.7556	40.92397	-91.39365
5666662	-59	0	7	-6.384052	-2.094512	330.4608	0	11.8	23756	0	0	5	5	0.02	0.2527967	1	10	0.08	2800	329.2363	40.92397	-91.39365
5666756	-62	1	1	-6.36189	-2.12019	330.4563	0	11.8	23756	0	0	5	5	0.02	0.2531888	1	10	0.08	2800	329.8839	40.92397	-91.39365
5666872	-63	0	2	-6.313038	-2.16881	330.4499	0	11.8	23756	0	0	5	5	0.02	0.2424827	1	10	0.08	2800	329.9337	40.92397	-91.39365
5667005	-60	0	3	-6.278148	-2.203972	330.4445	0	11.8	23756	0	0	5	5	0.02	0.2437678	1	10	0.08	2800	329.769	40.92397	-91.39365
5667119	-62	0	5	-6.229605	-2.25639	330.4314	0	11.85	23756	0	0	5	5	0.02	0.2451297	1	10	0.08	2800	329.9028	40.92397	-91.39365
5667163	-62	2	3	-6.219182	-2.265941	330.4297	0	11.85	23756	0	0	5	5	0.02	0.2470543	1	10	0.08	2800	329.9028	40.92397	-91.39365
5667273	-53	5	3	-6.175839	-2.303046	330.4202	0	11.85	23756	0	0	5	5	0.02	0.25217	1	10	0.08	2800	330.1104	40.92397	-91.39365
5667379	-60	1	5	-6.156272	-2.321979	330.4176	0	11.85	23756	0	0	5	5	0.02	0.2546308	1	10	0.08	2800	329.5836	40.92397	-91.39365
5667500	-59	-2	2	-6.129533	-2.345308	330.4113	0	11.85	23756	0	0	5	5	0.02	0.2584174	1	10	0.08	2800	329.9144	40.92397	-91.39365
5667590	-60	-4	5	-6.091348	-2.375127	330.4041	0	11.85	23756	0	0	5	5	0.02	0.2627359	1	10	0.08	2800	329.922	40.92397	-91.39365
5667655	-56	1	4	-6.072965	-2.389026	330.401	0	11.85	23756	0	0	5	5	0.02	0.2654706	1	10	0.08	2800	329.7305	40.92397	-91.39365
