time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
145627	-38	6	10	-1.604995	0.5563451	-29.92618	0	11.46	4004	0	0	0	0	1.209419	0.2649775	1	15	0.001	1200
145711	-46	5	8	-1.605713	0.5504719	-29.94072	0	11.46	4003	0	0	0	0	1.209419	0.2645763	1	15	0.001	1200
145837	-53	-2	9	-1.594685	0.5483101	-29.95086	0	11.46	4003	0	0	0	0	1.209419	0.2592404	1	15	0.001	1200
145975	-49	-6	5	-1.606231	0.545411	-29.96755	0	11.46	4003	0	0	0	0	1.209419	0.251272	1	15	0.001	1200
146048	-48	3	9	-1.602235	0.5473732	-29.9761	0	11.46	4003	0	0	0	0	1.209419	0.2525979	1	15	0.001	1200
146117	-50	0	10	-1.603069	0.56152	-29.98918	0	11.46	4004	0	0	0	0	1.209419	0.2544455	1	15	0.001	1200
146248	-51	10	7	-1.599714	0.5709312	-30.0047	0	11.46	4003	0	0	0	0	1.209419	0.2607771	1	15	0.001	1200
146323	-45	-4	6	-1.596697	0.5684352	-30.0113	0	11.46	4004	0	0	0	0	1.209419	0.2677107	1	15	0.001	1200
146427	-46	3	5	-1.597044	0.5695548	-30.02315	0	11.46	4003	0	0	0	0	1.209419	0.2730713	1	15	0.001	1200
146602	-49	9	8	-1.60922	0.5701159	-30.04655	0	11.46	4003	0	0	0	0	1.209419	0.272372	1	15	0.001	1200
146683	-47	5	8	-1.609547	0.5647905	-30.05449	0	11.46	4003	0	0	0	0	1.209419	0.269515	1	15	0.001	1200
146753	-48	3	5	-1.625787	0.5686815	-30.06139	0	11.46	4002	0	0	0	0	1.209419	0.2673502	1	15	0.01	1200
146920	-41	-6	1	-1.618519	0.561352	-30.08113	0	11.46	4003	0	0	0	0	1.209419	0.2718658	1	15	0.01	1200
146964	-50	2	5	-1.617644	0.5615586	-30.08412	0	11.46	4004	0	0	0	0	1.209419	0.2723921	1	15	0.01	1200
147099	-41	1	2	-1.618856	0.5535256	-30.10147	0	11.46	4003	0	0	0	0	1.209419	0.2771046	1	15	0.01	1200
147171	-49	-4	9	-1.599818	0.5522555	-30.11467	0	11.46	4003	0	0	0	0	1.209419	0.2769093	1	15	0.01	1200
147256	-54	6	13	-1.585334	0.5464532	-30.12763	0	11.46	4004	0	0	0	0	1.209419	0.2713525	1	15	0.01	1200
147317	-54	-1	8	-1.591199	0.5505813	-30.13625	0	11.46	4002	0	0	0	0	1.209419	0.2640148	1	15	0.01	1200
147465	-40	3	10	-1.582329	0.5557287	-30.14852	0	11.34	4004	0	0	0	0	1.209419	0.258515	1	15	0.01	1200
147562	-53	1	5	-1.572438	0.5630522	-30.16446	0	11.34	4002	0	0	0	0	1.209419	0.258672	1	15	0.01	1200
147598	-47	0	8	-1.575297	0.5586869	-30.17265	0	11.34	4003	0	0	0	0	1.209419	0.2557141	1	15	0.01	1200
147788	-56	-3	5	-1.57469	0.5678915	-30.19324	0	11.34	4004	0	0	0	0	1.209419	0.2440883	1	15	0.01	1200
147838	-49	3	11	-1.578913	0.5643075	-30.20302	0	11.34	4002	0	0	0	0	1.209419	0.2432406	1	15	0.01	1200
147992	-40	-1	11	-1.569564	0.5542653	-30.2189	0	11.34	4004	0	0	0	0	1.209419	0.245241	1	15	0.01	1200
148063	-45	5	11	-1.571081	0.5558103	-30.22819	0	11.34	4002	0	0	0	0	1.209419	0.2531296	1	15	0.01	1200
148134	-37	2	5	-1.568264	0.5525452	-30.23851	0	11.34	4004	0	0	0	0	1.209419	0.2558899	1	15	0.01	1200
148195	-52	1	10	-1.562507	0.5478212	-30.24707	0	11.34	4003	0	0	0	0	1.209419	0.2567068	1	15	0.01	1200
148357	-45	2	11	-1.559291	0.5513732	-30.26595	0	11.4	4004	0	0	0	0	1.209419	0.257281	1	15	0.01	1200
148382	-48	7	8	-1.559243	0.5539292	-30.26999	0	11.4	4004	0	0	0	0	1.209419	0.2581574	1	15	0.01	1200
148492	-51	10	9	-1.562432	0.553323	-30.28324	0	11.4	4003	0	0	0	0	1.209419	0.267326	1	15	0.01	1200
148593	-53	2	11	-1.565996	0.5554691	-30.2998	0	11.4	4003	0	0	0	0	1.209419	0.2733134	1	15	0.01	1200
148708	-36	-3	5	-1.563559	0.5580422	-30.31252	0	11.4	4003	0	0	0	0	1.209419	0.2853284	1	15	0.01	1200
148820	-50	1	8	-1.562801	0.5518672	-30.32523	0	11.4	4003	0	0	0	0	1.209419	0.2873941	1	15	0.01	1200
148883	-46	3	10	-1.568561	0.5512326	-30.33494	0	11.4	4003	0	0	0	0	1.209419	0.2897052	1	15	0.01	1200
148983	-53	-4	5	-1.567747	0.5497238	-30.34992	0	11.4	4003	0	0	0	0	1.209419	0.2967147	1	15	0.01	1200
149072	-52	-2	9	-1.570744	0.5417036	-30.36049	0	11.4	4003	0	0	0	0	1.209419	0.2983288	1	15	0.01	1200
149221	-46	-2	7	-1.568081	0.5454631	-30.37625	0	11.46	4003	0	0	0	0	1.209419	0.3016571	1	15	0.01	1200
149280	-40	-3	10	-1.561896	0.5498257	-30.38395	0	11.46	4002	0	0	0	0	1.209419	0.2986538	1	15	0.01	1200
149412	-45	-2	14	-1.558777	0.5478769	-30.39672	0	11.46	4003	0	0	0	0	1.209419	0.2929936	1	15	0.01	1200
149546	-51	0	6	-1.553907	0.5456651	-30.41395	0	11.46	4002	0	0	0	0	1.209419	0.2844724	1	15	0.01	1200
149717	-48	2	6	-1.544937	0.5475246	-30.43638	0	11.46	4004	0	0	0	0	1.209419	0.2810472	1	15	0.01	1200
149809	-37	1	8	-1.538004	0.5439948	-30.44909	0	11.46	4002	0	0	0	0	1.209419	0.2733995	1	15	0.01	1200
149981	-46	3	11	-1.523675	0.5438156	-30.47279	0	11.46	4003	0	0	0	0	1.209419	0.254931	1	15	0.01	1200
150057	-52	1	9	-1.526355	0.549778	-30.48488	0	11.46	4003	0	0	0	0	1.209419	0.2521625	1	15	0.01	1200
150134	-47	2	11	-1.523106	0.5462061	-30.49882	0	11.46	4004	0	0	0	0	1.209419	0.2386584	1	15	0.01	1200
150184	-46	0	6	-1.528847	0.5494775	-30.50205	0	11.46	4004	0	0	0	0	1.209419	0.2300792	1	15	0.01	1200
150242	-38	0	5	-1.528794	0.5467521	-30.50852	0	11.46	4003	0	0	0	0	1.209419	0.2277714	1	15	0.01	1200
150368	-49	0	8	-1.541033	0.5473608	-30.52056	0	11.46	4003	0	0	0	0	1.209419	0.2174828	1	15	0.01	1200
150520	-40	0	12	-1.535362	0.5485952	-30.53363	0	11.46	4003	0	0	0	0	1.209419	0.1989791	1	15	0.01	1400
150555	-40	1	5	-1.548588	0.5534236	-30.5456	0	11.46	4003	0	0	0	0	1.209419	0.197281	1	15	0.01	1400
150736	-48	3	8	-1.54171	0.5519687	-30.56778	0	11.46	4002	0	0	0	0	1.209419	0.2079399	1	15	0.01	1400
150778	-43	0	13	-1.538092	0.5514511	-30.57267	0	11.46	4003	0	0	0	0	1.209419	0.210557	1	15	0.01	1400
150941	-41	-2	10	-1.535383	0.5442924	-30.59272	0	11.46	4004	0	0	0	0	1.209419	0.2152359	1	15	0.01	1400
151052	-44	-1	3	-1.530496	0.546161	-30.60439	0	11.46	4003	0	0	0	0	1.209419	0.2365054	1	15	0.01	1400
151166	-43	2	4	-1.530545	0.5405439	-30.62008	0	11.46	4003	0	0	0	0	1.209419	0.2427449	1	15	0.01	1400
151239	-45	0	8	-1.529252	0.5452549	-30.62808	0	11.46	4002	0	0	0	0	1.209419	0.2451441	1	15	0.01	1400
151358	-45	-1	2	-1.519606	0.5475038	-30.63804	0	11.46	4002	0	0	0	0	1.209419	0.2493306	1	15	0.01	1400
151532	-43	-2	3	-1.5179	0.5553241	-30.6574	0	11.46	4002	0	0	0	0	1.209419	0.2601775	1	15	0.01	1400
151592	-47	1	6	-1.518164	0.5532907	-30.667	0	11.46	4002	0	0	0	0	1.209419	0.2599185	1	15	0.01	1400
151716	-43	2	9	-1.513337	0.5529216	-30.68086	0	11.46	4002	0	0	0	0	1.209419	0.2699505	1	15	0.01	1400
151851	-43	7	8	-1.498094	0.5497564	-30.69436	0	11.46	4003	0	0	0	0	1.209419	0.2808385	1	15	0.01	1400
151950	-34	5	8	-1.48861	0.5465763	-30.70504	0	11.46	4003	0	0	0	0	1.209419	0.2885554	1	15	0.01	1400
152042	-30	0	11	-1.486188	0.5471557	-30.71262	0	11.46	4003	0	0	0	0	1.209419	0.2918089	1	15	0.01	1400
152168	-48	10	8	-1.482612	0.5496483	-30.72679	0	11.46	4003	0	0	0	0	1.209419	0.2894617	1	15	0.01	1400
152306	-38	1	3	-1.484131	0.5450841	-30.73748	0	11.46	4002	0	0	0	0	1.209419	0.2926909	1	15	0.01	1400
152410	-39	7	5	-1.490713	0.5403028	-30.75354	0	11.46	4003	0	0	0	0	1.209419	0.3045908	1	15	0.01	1400
152488	-41	0	9	-1.483976	0.5355833	-30.76038	0	11.46	4003	0	0	0	0	1.209419	0.3100059	1	15	0.01	1400
152609	-39	-3	10	-1.489509	0.5354084	-30.7732	0	11.46	4002	0	0	0	0	1.209419	0.3173586	1	15	0.01	1400
152703	-40	3	7	-1.485416	0.5403362	-30.78512	0	11.46	4004	0	0	0	0	1.209419	0.3200873	1	15	0.01	1400
152764	-31	1	5	-1.480527	0.5404127	-30.79226	0	11.46	4003	0	0	0	0	1.209419	0.3177854	1	15	0.01	1400
152866	-46	4	11	-1.477393	0.5344498	-30.80258	0	11.46	4002	0	0	0	0	1.209419	0.3168871	1	15	0.01	1400
152945	-39	2	5	-1.476501	0.5377821	-30.809	0	11.46	4010	0	0	0	0	1.209419	0.3199432	1	15	0.01	1400
153057	-41	-4	7	-1.478622	0.5366132	-30.81773	0	11.46	4002	0	0	0	0	1.209419	0.31649	3	15	0.01	1400
153179	-47	-2	3	-1.480296	0.535827	-30.83081	0	11.46	4004	0	0	0	0	1.209419	0.3083322	3	15	0.01	1400
153266	-36	0	7	-1.477705	0.5332612	-30.84076	0	11.46	4002	0	0	0	0	1.209419	0.2994521	3	15	0.01	1400
153339	-35	-5	5	-1.475644	0.5366502	-30.84815	0	11.46	4003	0	0	0	0	1.209419	0.2954677	3	15	0.01	1400
153444	-42	1	1	-1.46777	0.5346077	-30.85566	0	11.46	4003	0	0	0	0	1.209419	0.2834812	3	15	0.01	1400
153562	-45	0	9	-1.467844	0.5318838	-30.86623	0	11.46	4004	0	0	0	0	1.209419	0.2860589	3	15	0.01	1400
153735	-46	-6	6	-1.461071	0.5337372	-30.88357	0	11.46	4004	5	-1	0	0	1.209419	0.2978161	3	15	0.01	1400
153807	-43	1	40	-1.459538	0.5360535	-30.8876	0	11.46	4004	4	-5	0	0	1.209419	0.2958855	3	15	0.01	1400
153899	-52	0	-43	-1.448852	0.5433084	-30.89647	0	11.46	4003	7	-5	0	0	1.209419	0.2920394	3	15	0.01	1400
153976	-33	7	-33	-1.448372	0.5354597	-30.90521	0	11.46	4003	7	0	1	0	1.209419	0.2870669	3	15	0.01	1400
154079	-35	13	77	-1.434089	0.5325214	-30.91574	0	11.46	4004	17	2	1	0	1.209419	0.2864861	3	15	0.01	1400
154190	155	89	142	-1.43002	0.5156461	-30.93477	0	11.46	4002	24	8	0	0	1.209419	0.2814741	3	15	0.01	1400
154244	83	-51	95	-1.422636	0.5413006	-30.93587	0	11.46	4004	-36	-22	2	0	1.209419	0.2794706	3	15	0.01	1400
154354	-84	91	72	-1.475792	0.5289731	-30.94736	0	11.46	4003	12	-14	2	0	1.209419	0.2734464	3	15	0.01	1400
154449	-54	-214	453	-1.498197	0.5380358	-30.94752	0	11.46	4004	-26	-24	-1	0	1.209419	0.2780888	3	15	0.01	1400
154592	9	-133	120	-1.42755	0.6060842	-30.95888	0	11.46	4003	-19	-7	0	0	1.209419	0.2805766	3	15	0.01	1400
154662	73	-248	-1176	-0.7257999	-0.3783994	-30.79159	0	9.87	4002	69	-193	-16	0	1.209419	0.2929348	3	15	0.01	1400
154841	-703	6618	1294	-3.494712	-11.40053	-30.88624	0	9.87	4004	25	199	12	0	1.209419	0.3530591	3	15	0.01	1400
154896	753	4174	-541	-2.644587	-17.86012	-30.94129	0	9.87	4003	22	-92	-10	0	1.209419	0.3589279	3	15	0.01	1400
154985	779	-4473	-707	-1.152887	-16.42533	-30.81183	0	9.87	4004	-64	-124	-8	0	1.209419	0.3789218	3	15	0.01	1400
155042	895	-5743	-513	-0.6521937	-12.82123	-30.61931	0	9.87	4003	-33	-39	-4	0	1.209419	0.3956737	3	15	0.01	1400
155230	1079	23	-267	0.5802763	-3.898561	-30.88938	0	9.87	4002	-65	-116	-6	0	1.209419	0.4415686	3	15	0.01	1400
155313	516	2676	1106	1.926814	-5.81177	-30.44489	0	9.87	4002	-1	-211	-32	0	1.209419	0.4759099	3	15	0.01	1400
155382	-395	-1766	-1047	1.278523	-7.244346	-30.76064	0	9.87	4004	-68	-276	-6	0	1.209419	0.4941609	3	15	0.01	1400
155510	-847	-1632	969	0.04620714	-3.541232	-32.12579	0	9.87	4003	-32	76	43	0	1.209419	0.5286245	3	15	0.01	1400
155571	-612	-671	-686	-0.7441925	-2.847777	-32.79204	0	10.66	4003	21	70	42	0	1.209419	0.5529901	3	15	0.01	1400
155689	-104	571	102	-0.5895786	-2.626449	-32.463	0	10.66	4002	-6	78	22	0	1.209419	0.5872074	3	15	0.01	1400
155766	194	-496	-202	-0.9763119	-3.421671	-32.00918	0	10.66	4004	-65	266	-1	0	1.209419	0.6492501	3	15	0.01	1400
155828	448	-74	-1944	-1.697589	-4.884514	-31.11211	0	10.66	4003	42	-9	-10	0	1.209419	0.7061914	3	15	0.01	1400
155927	578	-1900	-523	-2.08056	-4.763507	-30.24712	0	10.66	4004	-8	-202	-23	0	1.209419	0.7516593	3	15	0.01	1400
156053	-663	-1891	-817	-2.006058	-3.213008	-31.48723	0	10.66	4004	42	216	12	0	1.209419	0.8174528	3	15	0.01	1400
