time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
238549	1274	491	628	-1.488097	-3.521449	-1.236624	0	10.09	4004	-48	127	54	62	1.031792	0.8111031	5	25	0.02	1400
238704	1640	-148	-1627	0.3019784	-4.88195	-1.113051	0	10.09	4002	-99	257	33	48	1.073033	0.887114	5	25	0.02	1400
238754	1911	-2007	-684	1.58229	-4.636599	-0.8245158	0	10.83	4003	-17	-303	10	38	1.11576	0.9501201	5	25	0.02	1400
238840	1907	-1946	-27	5.421078	-0.9424919	-0.4616228	0	10.83	4003	-14	113	6	62	1.231505	1.105624	5	25	0.02	1400
238933	-211	441	1065	5.968732	0.1693953	-0.7995536	0	10.83	4002	147	116	21	-219	1.220551	1.30216	5	25	0.02	1400
239074	-787	189	-250	6.801737	-1.543082	-1.599274	0	10.83	4002	52	-50	65	33	1.202791	1.395884	5	25	0.02	1400
239221	-620	-784	-2124	-0.109037	-6.111262	-1.644991	0	10.83	4003	74	-244	10	-160	1.049462	1.747779	5	25	0.02	1400
239255	757	191	-168	0.2275074	-5.178763	-0.5636922	0	10.83	4004	-85	-13	28	9	1.044397	1.761277	5	25	0.02	1400
239382	-442	-1420	-986	-1.189658	-4.303313	0.5118418	0	10.83	4003	-68	79	-7	1	1.090763	1.818576	5	25	0.02	1400
239483	871	3495	782	-0.2870487	-7.603717	0.8443804	0	10.83	4002	-62	199	-11	-141	1.126265	1.998814	5	25	0.02	1400
239547	-97	-345	296	-0.2522624	-8.723149	0.4555601	0	10.83	4003	24	-85	-9	-9	1.041924	2.068485	5	25	0.02	1400
239628	1648	501	948	0.5843377	-6.798037	0.07931562	0	10.83	4003	-92	201	5	-11	1.062618	2.086284	5	25	0.02	1400
239733	142	704	168	1.62633	-7.690551	0.09656385	0	10.94	4002	-29	55	0	-2	1.124158	2.298774	5	25	0.02	1400
239880	-75	-473	-321	0.1525263	-10.0783	0.04247247	0	10.94	4003	63	-192	-15	-20	1.187611	2.411613	5	25	0.02	1400
239996	143	272	314	0.4206399	-9.156711	0.3389783	0	10.94	4003	-20	84	-11	-11	1.286772	2.577272	5	25	0.02	1400
240157	-759	-2529	269	-1.046477	-5.442048	0.3454562	0	10.94	4003	-11	-143	-10	-32	1.360658	2.683807	5	25	0.02	1400
240291	1311	2341	1475	-5.108904	-2.113803	-0.007258847	0	10.94	4002	-64	198	11	-11	1.310437	2.768414	5	25	0.02	1400
240357	-184	5071	651	-3.648304	-6.220227	0.02499672	0	10.94	4004	52	176	1	-15	1.276711	2.803124	5	25	0.02	1400
240514	409	696	-769	-4.66784	-11.78137	0.1300504	0	10.94	4004	92	-89	-25	-8	1.282456	2.84349	5	25	0.02	1400
240583	327	2376	-950	-3.510373	-13.9123	0.5356883	0	10.94	4003	-13	-158	-40	-11	1.302725	2.870999	5	25	0.02	1400
240788	-594	-4244	-124	-1.981169	-17.04112	2.256952	0	10.43	4003	-8	97	-60	-29	1.233072	2.929511	5	25	0.02	1400
240898	752	-3162	309	-2.451031	-8.844146	2.487397	0	10.43	4002	-107	68	-58	-37	1.27344	2.96526	5	25	0.02	1400
240959	557	-1703	1173	-1.460217	-6.262838	1.992896	0	10.43	4004	43	-143	-55	-17	1.309947	2.995515	5	25	0.02	1400
241064	875	-809	1013	-1.11346	-4.300544	0.5090429	0	10.43	4002	-82	-9	3	-17	1.221117	3.057641	5	25	0.02	1400
241211	1097	432	647	-0.3906761	-3.140447	-0.8327374	0	10.43	4003	-37	-8	29	-13	1.25551	3.08958	5	25	0.02	1400
241261	-87	467	971	-0.5578766	-3.295759	-0.7656265	0	10.43	4003	-42	83	30	-9	1.262563	3.093642	5	25	0.02	1400
241454	-1806	2066	1402	-5.403661	-4.101137	-0.6205941	0	10.43	4002	105	180	25	-10	1.287596	3.09786	5	25	0.02	1400
241505	-151	555	-1026	-5.865933	-4.615701	-0.6509804	0	10.43	4002	-2	-375	13	3	1.265097	3.089049	5	25	0.02	1400
241625	1187	1087	203	-4.074903	-4.662255	-1.652778	0	10.72	4004	62	153	43	19	1.24731	3.036897	5	25	0.02	1400
241665	1187	1087	203	-4.074903	-4.662255	-1.652778	0	10.72	4004	58	-42	21	17	1.248563	3.00623	5	25	0.02	1400
241858	663	1955	-355	-1.354666	-8.209822	-0.6417996	0	10.72	4004	-14	-246	13	28	1.224431	2.835542	5	25	0.02	1400
241946	-380	4841	1678	-1.723277	-12.9112	-0.8891879	0	10.72	4004	-19	-244	8	176	1.197719	2.669786	5	25	0.02	1400
242030	851	-939	-1210	-1.667575	-14.68333	-1.108856	0	10.72	4003	-31	98	35	47	1.174929	2.588986	5	25	0.02	1400
242178	-1260	-1215	641	-0.7289317	-9.868909	-1.143815	0	10.72	4004	133	-158	20	52	1.139138	2.391215	5	25	0.02	1400
242297	-780	-1213	534	-0.7907761	-6.462546	-0.9662537	0	10.72	4002	45	82	13	41	1.113467	2.274189	5	25	0.02	1400
242409	-356	-1323	-1285	-1.060425	-5.087136	-0.6786717	0	10.72	4003	-54	-144	11	37	1.124719	2.06731	5	25	0.02	1400
242467	323	-728	1206	0.04300644	-3.997273	-0.2548894	0	9.81	4002	25	90	21	49	1.115113	2.048625	5	25	0.02	1400
242574	228	400	197	-0.03591622	-2.449061	-0.4534787	0	9.81	4003	62	141	15	51	1.113361	1.96483	5	25	0.02	1400
242708	1075	993	74	-0.5974931	-3.90911	-0.8051238	0	9.81	4003	38	121	16	349	1.158194	1.750651	5	25	0.02	1400
242769	608	-1003	-456	0.4763408	-3.986772	-0.350068	0	9.81	4004	-120	88	27	82	1.166609	1.719465	5	25	0.02	1400
242917	365	2076	509	0.1948921	-4.890521	0.2357703	0	9.81	4003	8	102	-13	59	1.127409	1.603119	5	25	0.02	1400
243014	-323	710	-605	0.8343889	-5.936312	0.5040261	0	9.81	4004	47	46	-23	63	1.172142	1.528099	5	25	0.02	1400
243066	-232	977	405	0.3414441	-6.294183	-0.15509	0	9.81	4003	7	-344	16	68	1.1948	1.472647	5	25	0.02	1400
243186	1458	-429	-92	1.287629	-6.120146	-1.158111	0	9.81	4003	-142	-8	35	72	1.158513	1.407469	5	25	0.02	1400
243339	-527	-1259	41	0.9224219	-2.956906	-1.188331	0	9.81	4004	-51	-23	32	114	1.198093	1.314098	5	25	0.02	1400
243453	-1320	1692	966	0.3623191	-2.480547	-1.060262	0	10.83	4002	103	-148	20	62	1.146289	1.284744	5	25	0.02	1400
243602	-509	-650	836	-0.4607845	-3.083649	-0.9947333	0	10.83	4002	50	-116	9	58	1.099818	1.261232	5	25	0.02	1400
243703	387	-694	-753	-0.5942674	-1.062094	-0.2805229	0	10.83	4003	-65	-201	-3	57	1.117994	1.252704	5	25	0.02	1400
243789	-982	1020	392	-0.668166	-1.289066	-0.491176	0	10.83	4002	-5	9	23	59	1.144908	1.24143	5	25	0.02	1400
243880	-863	1652	919	-1.183908	-1.995852	-0.6336489	0	10.83	4002	15	68	42	105	1.107309	1.236463	5	25	0.02	1400
244007	-135	-846	-1177	0.2786442	-2.858582	-1.977588	0	10.83	4003	-35	-148	46	54	0.99538	1.244853	5	25	0.02	1400
244166	-20	932	-1673	1.421123	-2.965041	-0.001476705	0	10.83	4003	59	75	-5	48	1.036687	1.282676	5	25	0.02	1400
244214	774	721	642	1.864436	-3.549237	0.5262921	0	10.83	4004	110	-20	-11	41	1.045327	1.311931	5	25	0.02	1400
244300	912	1099	1421	2.856559	-4.5934	0.3714305	0	9.41	4004	-87	33	13	42	1.116389	1.346384	5	25	0.02	1400
244442	1138	1266	-97	3.553369	-6.730892	-0.29714	0	9.41	4002	-94	-24	-3	24	1.053254	1.386815	5	25	0.02	1400
244553	476	1315	1087	5.338624	-7.148643	-0.4281899	0	9.41	4004	-19	156	32	3	1.140548	1.539669	5	25	0.02	1400
244649	-1017	2091	1009	2.629782	-9.665276	-0.9219945	0	9.41	4003	-85	306	26	5	1.143011	1.598101	5	25	0.02	1400
244686	218	-2435	-2166	1.818697	-9.534043	-0.6498606	0	9.41	4003	19	174	12	4	1.14406	1.617285	5	25	0.02	1400
244878	-2093	-1348	-1502	-2.401347	-5.864251	0.09836152	0	9.41	4004	77	-39	-12	4	1.232749	1.784451	5	25	0.02	1400
244889	-615	1578	140	-2.964066	-7.320531	0.1654416	0	9.41	4004	77	-39	-12	4	1.228289	1.801914	5	25	0.02	1400
245033	-464	-95	-1067	-2.459387	-9.871835	0.07816616	0	9.41	4004	70	-153	-10	0	1.198386	1.893663	5	25	0.02	1400
245152	609	513	-1242	-2.110649	-10.74197	0.3051518	0	9.41	4004	31	-111	-12	-1	1.196918	1.982526	5	25	0.02	1400
245209	-328	-1410	-506	-1.707714	-9.839449	0.2033152	0	10.43	4003	48	-110	-12	-11	1.169315	2.033617	5	25	0.02	1400
245322	466	-2403	-615	-0.4150877	-6.165179	0.3179917	0	10.43	4002	-8	108	0	0	1.228146	2.091449	5	25	0.02	1400
245405	130	-960	-458	-0.3024561	-5.297741	0.08350801	0	10.43	4004	16	-298	-19	-12	1.166752	2.15246	5	25	0.02	1400
245561	-163	-3767	-567	-1.30581	-4.06668	-0.4585224	0	10.43	4003	4	-244	1	-3	1.304949	2.242892	5	25	0.02	1400
245626	1528	-1783	729	-1.061967	-3.024743	-0.3823448	0	10.43	4002	8	-59	-9	-8	1.339456	2.291847	5	25	0.02	1400
245706	-992	-572	-532	-1.329069	-3.150417	-0.2560827	0	10.43	4002	65	-107	-2	-10	1.370266	2.380907	5	25	0.02	1400
245801	-67	-1691	-803	-1.928372	-2.520302	-0.09810172	0	10.43	4004	76	6	-5	-7	1.372235	2.428956	5	25	0.02	1400
245954	1297	442	369	-0.8844651	-1.790303	0.8049865	0	10.43	4003	48	-240	-20	-20	1.35954	2.506881	5	25	0.02	1400
246016	-275	-781	-429	-0.6593175	-2.372129	0.9467933	0	10.43	4007	14	-66	-50	-21	1.338786	2.553532	5	25	0.02	1400
246137	-2532	-831	694	-2.841387	-5.008559	0.7463685	0	10.43	4003	147	-136	-15	-7	1.31661	2.616871	5	25	0.02	1400
246244	72	-1908	-710	-4.273231	-3.340528	0.4641816	0	10.43	4003	18	-182	-17	-4	1.292446	2.656314	5	25	0.02	1400
246407	-59	293	137	-3.157917	-2.954499	0.0785538	0	10.43	4002	-7	152	2	-8	1.293734	2.698245	5	25	0.02	1400
246444	-65	1318	436	-3.522203	-3.312352	0.04944978	0	10.43	4003	-85	258	5	-6	1.161629	2.707407	5	25	0.02	1400
246512	562	3674	-1080	-3.747305	-8.444506	0.4986664	0	10.43	4004	-45	122	-33	-1	1.156958	2.710273	5	25	0.02	1400
246669	-1493	675	102	-2.804507	-13.63487	1.053633	0	10.43	4002	68	-128	-25	3	1.172773	2.709974	5	25	0.02	1400
246724	-948	82	188	-4.635642	-12.27065	0.9331574	0	10.43	4003	-97	198	-18	8	1.179147	2.706492	5	25	0.02	1400
246825	-145	303	659	-5.260451	-11.88136	0.7030571	0	10.43	4004	8	-304	-10	14	1.228778	2.688562	5	25	0.02	1400
246991	702	669	1993	-3.15282	-8.642153	-0.2761743	0	10.43	4004	23	186	26	17	1.236615	2.641485	5	25	0.02	1400
247141	1831	-279	-378	-2.924077	-9.455808	-0.56596	0	10.21	4004	-37	-130	9	23	1.177866	2.592231	5	25	0.02	1400
247239	-1040	-1189	544	-1.182849	-6.086596	0.1392612	0	10.21	4002	54	110	-16	31	1.184437	2.553466	5	25	0.02	1400
247368	-203	780	-1346	-2.054068	-5.749267	0.5599114	0	10.21	4003	-83	35	-27	25	1.203957	2.498001	5	25	0.02	1400
247433	1279	-410	53	-0.01450429	-5.043022	0.4728	0	10.21	4003	46	-113	-24	25	1.207967	2.487257	5	25	0.02	1400
247618	-382	-2344	-1136	-0.0386837	-6.24127	0.2876048	0	10.21	4003	-41	246	0	30	1.28316	2.372424	5	25	0.02	1400
247650	276	-1655	-1286	-0.04292042	-5.59337	0.5648419	0	10.21	4002	-39	-231	-16	30	1.261826	2.360442	5	25	0.02	1400
247794	-1206	-229	-800	-3.391371	-8.493543	-1.014667	0	10.21	4003	53	-185	22	43	1.248263	2.27722	5	25	0.02	1400
247847	-426	2395	446	-4.342029	-8.776041	-0.9934438	0	10.21	4003	-65	-287	19	27	1.254429	2.26916	5	25	0.02	1400
248009	-349	175	-2431	-4.370307	-10.55665	0.04462785	0	10.21	4002	13	-95	-31	32	1.198849	2.211926	5	25	0.02	1400
248119	-317	2411	1414	-3.727127	-11.78576	-0.04296978	0	11	4002	23	146	7	29	1.178028	2.183524	5	25	0.02	1400
248197	880	125	-113	-4.378321	-12.54975	-0.2941014	0	11	4002	-115	-163	8	30	1.169524	2.161116	5	25	0.02	1400
248259	1145	587	-301	-3.205606	-12.65969	0.04309717	0	11	4004	160	-165	0	28	1.152991	2.14552	5	25	0.02	1400
248363	601	481	410	-4.49203	-12.17329	-0.7522855	0	11	4004	-17	-213	16	45	1.07225	2.101787	5	25	0.02	1400
248515	-258	208	-548	-4.346758	-9.689789	-1.416353	0	11	4002	-83	86	47	31	1.103085	2.060129	5	25	0.02	1400
248599	895	-86	-230	-3.455828	-10.40002	-1.394889	0	11	4004	-113	-64	41	43	1.114333	2.038569	5	25	0.02	1400
248718	-288	1403	503	-2.765952	-11.00429	-1.072081	0	11	4002	50	55	12	28	1.08154	2.014503	5	25	0.02	1400
248778	2294	-2471	-2214	-2.177145	-9.296947	-0.6619272	0	11	4002	-73	290	25	32	1.076576	1.999189	5	25	0.02	1400
248928	-238	-596	1244	-0.4637721	-8.006779	-0.4470313	0	11	4003	-3	-214	24	34	1.058149	1.965194	5	25	0.02	1400
248983	309	-2607	-1243	-0.6797757	-7.301748	-0.3169141	0	10.83	4004	-77	-227	9	29	1.084609	1.950569	5	25	0.02	1400
249067	-261	-1689	-1613	-1.003683	-5.991301	-0.439672	0	10.83	4003	-121	-243	0	29	1.102234	1.941585	5	25	0.02	1400
249201	-676	1271	1101	-0.112632	-6.728306	-0.5748256	0	10.83	4004	-24	135	29	27	1.124284	1.928971	5	25	0.02	1400
249388	261	1037	1287	0.1108153	-4.330984	-0.5675089	0	10.83	4004	91	-124	-5	23	1.118503	1.931217	5	25	0.02	1400
249471	614	-16	479	0.2198791	-4.928404	-0.6529222	0	10.83	4002	14	126	23	22	1.044999	1.939469	5	25	0.02	1400
249586	-996	441	-530	-0.1932907	-4.09411	-0.5171048	0	10.83	4002	-83	179	36	27	1.038528	1.955938	5	25	0.02	1400
249722	-996	-1087	-995	-0.3305878	-4.998049	-0.6420544	0	10.83	4004	-30	-240	8	26	1.034687	1.977663	5	25	0.02	1400
249793	-438	-1117	-607	-0.5420697	-4.851413	-0.5600435	0	10.83	4003	29	-184	-1	25	1.063691	1.983814	5	25	0.02	1400
249885	328	127	903	0.1988544	-3.328921	-0.02360035	0	9.98	4002	88	217	2	15	1.087925	1.999773	5	25	0.02	1400
249993	54	-1260	1178	0.1860851	-1.617621	-0.2049034	0	9.98	4002	-14	165	6	18	1.131446	2.020468	5	25	0.02	1400
