time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
113774	1722	1132	166	2.590333	-5.561925	-29.9328	0	11.23	4004	-10	-10	-7	4	0.6713722	0.7811094	4	15	0.001	1200
113875	2254	-786	-220	5.409603	-5.474153	-29.4942	0	11.23	4003	31	-158	-20	21	0.644668	0.7731052	4	15	0.001	1200
114013	-2032	2163	-120	6.229668	-8.557261	-28.9201	0	11.23	4002	24	83	-35	24	0.5925594	0.7478206	4	15	0.001	1200
114068	-811	-1749	-167	3.989384	-7.814404	-28.70895	0	11.23	4004	-63	-25	-38	54	0.5493215	0.7478206	4	15	0.001	1200
114208	-1300	-2100	860	1.035971	-2.679826	-28.76245	0	11.23	4004	-38	-400	32	50	0.3767653	0.7236898	4	15	0.001	1200
114264	537	-5244	1070	-1.120019	7.395075	-32.55762	0	11.23	4002	-52	-216	93	54	0.3202993	0.719804	4	15	0.001	1200
114390	324	3202	-369	0.003875912	8.917082	-32.17552	0	11.23	4004	-42	97	54	80	0.2298924	0.7266611	4	15	0.001	1200
114491	-95	522	-2846	0.5037297	-2.829984	-29.16336	0	11.29	4003	30	77	-34	26	0.1963281	0.733069	4	15	0.001	1200
114605	-948	-201	-174	-0.4076936	-1.551429	-27.09305	0	11.29	4004	9	138	-73	14	0.1964141	0.7335854	4	15	0.001	1200
114692	-588	80	824	-0.8463462	-0.750403	-27.62355	0	11.29	4004	-1	135	-40	-37	0.2838937	0.73186	4	15	0.001	1200
114800	489	-38	243	-0.3083738	-3.059399	-30.17866	0	11.29	4003	-18	-201	-2	-19	0.3739271	0.7208471	4	15	0.001	1200
114894	-960	-954	-218	0.1384326	-3.272864	-30.44906	0	11.29	4003	-40	-28	6	-13	0.4387596	0.7073016	4	15	0.001	1200
114959	-570	303	109	-1.300199	-2.612347	-30.14861	0	11.29	4002	-78	-14	0	-25	0.5133417	0.7002936	4	15	0.001	1200
115113	-396	3582	158	0.4700258	-9.676271	-29.21537	0	11.29	4002	-103	22	-25	-18	0.6128131	0.6853675	4	15	0.001	1200
115199	-573	2465	409	-0.6845758	-12.0053	-29.56284	0	11.29	4003	-106	10	-7	-20	0.6543978	0.6704568	4	15	0.001	1200
115248	-497	33	890	-0.9769808	-12.53275	-29.99423	0	11.29	4003	10	-82	-8	-9	0.588958	0.6664039	4	15	0.001	1200
115351	-33	619	-320	-0.7629511	-12.18296	-30.52928	0	11.29	4003	-3	66	8	-11	0.6336611	0.645156	4	15	0.001	1200
115541	-80	-595	-261	1.434769	-8.766923	-30.57183	0	10.89	4003	-45	-165	5	21	0.60537	0.6114188	4	15	0.001	1200
115574	-54	2473	1148	1.657023	-9.275469	-30.59295	0	10.89	4004	-67	200	28	39	0.5954255	0.6106369	4	15	0.001	1200
115657	197	2857	541	1.655351	-11.55995	-30.63993	0	10.89	4003	-132	91	11	47	0.4664862	0.62288	4	15	0.001	1200
115829	863	476	656	-1.436129	-7.554678	-30.85866	0	10.89	4002	-45	43	8	88	0.3294609	0.6378348	4	15	0.001	1200
116031	182	1369	-14	1.536736	-6.600262	-29.73416	0	10.89	4004	33	-154	-19	39	0.228627	0.627557	4	15	0.001	1200
116132	-533	-1797	-1314	1.131489	-6.003839	-29.19929	0	10.89	4004	-67	-86	-29	10	0.2115455	0.6289296	4	15	0.001	1200
116198	2194	511	855	2.328264	-5.059622	-28.66541	0	10.89	4006	-116	-51	-35	9	0.2248564	0.6355088	4	15	0.001	1200
116342	-718	-2288	127	1.948644	-2.184769	-28.78038	0	10.66	4004	-23	52	-22	-8	0.2741095	0.6542412	4	15	0.001	1200
116383	-583	-780	1088	1.425589	-1.456588	-29.20019	0	10.66	4003	91	-205	-7	-2	0.3318973	0.6717315	4	15	0.001	1200
116463	-984	-2525	-86	0.2077638	0.3602921	-30.4242	0	10.66	4003	30	-196	6	-22	0.376237	0.6858998	4	15	0.001	1200
116591	1292	98	-2317	0.6262558	0.226287	-29.93111	0	10.66	4004	-10	-118	-37	-13	0.4688906	0.7078812	4	15	0.001	1200
116668	143	2608	-641	1.980331	-4.54099	-28.76331	0	10.66	4003	49	-119	-43	-4	0.4955433	0.7114393	4	15	0.001	1200
116756	-359	101	-8	1.206203	-5.772068	-28.61602	0	10.66	4002	-69	-49	-37	-8	0.5449262	0.704648	4	15	0.001	1200
116889	23	1818	786	0.2312631	-5.943184	-29.41653	0	10.66	4003	-3	-38	-17	5	0.567371	0.6993897	4	15	0.001	1200
117022	83	1564	192	0.4535209	-8.917821	-29.79559	0	10.66	4004	-39	-22	-9	24	0.5399558	0.6987514	4	15	0.001	1200
117141	-46	-1855	-848	0.2167718	-7.609147	-29.20767	0	10.66	4003	62	-197	-31	32	0.4764729	0.7040096	4	15	0.001	1200
117298	-465	2215	1423	-0.3015935	-8.233995	-29.13151	0	11.34	4002	-18	-157	-1	56	0.3717439	0.7178777	4	15	0.001	1200
117401	-1287	1021	-1429	4.80746	-7.385686	-30.94138	0	11.34	4003	-69	181	38	49	0.2700078	0.7068618	4	15	0.001	1200
117528	-2095	3347	-1399	-0.08747961	-11.73363	-30.3477	0	11.34	4002	-40	53	-10	68	0.2170995	0.7022067	4	15	0.001	1200
117578	-890	1089	-428	-1.023769	-12.58782	-29.6807	0	11.34	4002	-122	214	0	36	0.1972606	0.6991197	4	15	0.001	1200
117686	-2530	-2426	-848	-2.03879	-12.38756	-29.47662	0	11.34	4003	6	13	-15	-11	0.2353031	0.6972283	4	15	0.001	1200
117783	1242	-444	-411	-2.589501	-11.46456	-29.0307	0	11.34	4004	-109	-125	-27	-29	0.2942913	0.6958242	4	15	0.001	1200
117885	353	-335	-686	-1.581203	-10.45607	-28.47488	0	11.34	4002	12	-17	-47	-38	0.4045202	0.7008926	4	15	0.001	1200
117996	484	-657	808	-1.118582	-8.827455	-28.89588	0	11.34	4004	17	-129	-26	-36	0.5197852	0.7064007	4	15	0.001	1200
118113	-300	-1970	-422	-0.9895397	-6.257826	-29.8318	0	11.34	4004	16	-111	-7	147	0.5738224	0.7227824	4	15	0.001	1200
118231	-461	2177	-677	-1.092271	-9.283747	-30.74652	0	11.23	4003	25	114	17	-37	0.6920388	0.730141	4	15	0.001	1200
118287	-78	1066	-470	-0.5634419	-10.33937	-30.72922	0	11.23	4004	-80	117	9	-66	0.729748	0.7344757	4	15	0.001	1200
118448	-595	-1853	-520	1.112256	-8.475565	-29.37451	0	11.23	4003	-2	0	-16	-33	0.9183081	0.7695559	4	15	0.001	1200
118496	-358	-901	-39	-0.2733545	-6.66649	-29.26314	0	11.23	4004	41	-97	-29	-18	0.9325672	0.7765297	4	15	0.001	1200
118690	217	-516	536	-0.5439076	-4.28888	-30.16447	0	11.23	4002	22	18	-4	7	0.9570509	0.8629078	4	15	0.001	1200
118780	1773	3383	855	1.103555	-5.93399	-29.83891	0	11.23	4002	7	353	-7	14	0.9396468	0.909189	4	15	0.001	1200
118864	-2196	-2904	51	0.3858147	-5.800945	-29.53107	0	11.23	4004	112	-77	-22	36	0.8728805	0.9354918	4	15	0.001	1200
118910	-1217	-762	-320	-0.5344423	-4.230998	-30.05663	0	11.23	4003	-44	122	20	65	0.8444169	0.9425911	4	15	0.001	1200
118966	-316	1930	1131	-1.009336	-4.785412	-30.63151	0	11.23	4004	100	-119	1	57	0.7298192	0.9600066	4	15	0.001	1200
119129	-638	-950	-257	-0.3775553	-3.815221	-31.17355	0	11.06	4004	95	-15	12	55	0.5732223	0.9567187	4	15	0.001	1200
119204	110	1295	31	-0.6632802	-3.697595	-31.02974	0	11.06	4004	-10	-21	8	44	0.458115	0.9366416	4	15	0.001	1200
119306	-394	-114	1280	-0.3002831	-3.225099	-31.21939	0	11.06	4004	108	-58	25	50	0.3604574	0.9059944	4	15	0.001	1200
119408	9	-846	689	-1.056594	-2.365979	-31.35552	0	11.06	4002	-26	-20	35	81	0.3101529	0.8843512	4	15	0.001	1200
119518	-419	1500	615	0.2304499	-2.673103	-31.29568	0	11.06	4002	133	151	28	22	0.2723743	0.8652482	4	15	0.001	1200
119627	412	-1497	132	-0.6201835	-2.238958	-31.23834	0	11.06	4003	-34	153	33	38	0.2700418	0.862591	5	15	0.001	1200
119742	34	-1540	-773	-0.156029	0.5947065	-30.15689	0	11.06	4003	-11	158	0	72	0.3181742	0.8580341	5	15	0.001	1200
119774	-56	1303	1302	-0.4269505	-0.6269825	-30.05979	0	11.06	4003	-96	-197	3	43	0.3488857	0.8574766	5	15	0.001	1200
119887	1121	652	-69	0.0614698	-3.187639	-30.46414	0	11.06	4004	-33	54	28	40	0.4314159	0.853671	5	15	0.001	1200
119979	-387	-1990	-1043	0.4893034	-2.312052	-30.77462	0	9.98	4004	-17	-183	-4	42	0.5159598	0.8420558	5	15	0.001	1200
120092	-534	1146	405	0.3970834	-1.720854	-30.59405	0	9.98	4003	54	125	7	43	0.6628307	0.8388945	5	15	0.001	1200
120242	642	1894	585	0.005139976	-4.279636	-30.18114	0	9.98	4004	-17	-72	-9	34	0.8418988	0.8504978	5	15	0.001	1200
120339	-1217	-1184	-470	0.5494441	-5.395021	-30.06603	0	9.98	4004	111	-310	-12	32	0.8069081	0.8647227	5	15	0.001	1200
120369	-899	2423	293	0.1018755	-5.771426	-29.90927	0	9.98	4004	102	-11	-17	62	0.8069081	0.8714695	5	15	0.001	1200
120515	1581	344	-309	-0.2952679	-11.26741	-30.25671	0	9.98	4002	59	52	-2	60	0.9824957	0.8837845	5	15	0.001	1200
120637	757	-4775	-1145	0.3052377	-10.92272	-30.66896	0	9.98	4004	-31	-360	2	25	1.112656	0.9274802	5	15	0.001	1200
120754	-1314	-706	-772	-0.3591898	-7.076349	-31.05378	0	9.98	4002	-42	-86	14	22	1.068228	0.9839171	5	15	0.001	1200
120789	-1314	-706	-772	-0.3591898	-7.076349	-31.05378	0	9.98	4002	-58	219	28	23	0.9614054	0.9950317	5	15	0.001	1200
120903	-217	-2311	551	-1.377677	-3.51623	-30.71923	0	11.06	4003	-34	227	6	20	1.015631	1.02986	5	15	0.001	1200
120975	665	-1527	-1067	-1.359693	-0.253533	-30.09371	0	11.06	4004	106	192	-2	14	1.065441	1.08532	5	15	0.001	1200
121061	-231	2349	236	-1.871993	-3.504873	-30.53553	0	11.06	4002	-36	164	11	12	1.159417	1.182801	5	15	0.001	1200
121226	1242	-526	324	0.9460546	-1.297264	-29.4405	0	11.06	4003	-64	-146	-18	9	1.051237	1.28419	5	15	0.001	1200
121274	-169	-1072	-1090	0.9365094	-0.933168	-29.1053	0	11.06	4003	91	8	-32	5	1.058221	1.340093	5	15	0.001	1200
121548	-931	-103	-241	2.189968	-5.103034	-29.82809	0	11.06	4003	37	-42	-17	-6	1.192804	1.531028	5	15	0.001	1200
121597	174	1573	804	1.183368	-5.473304	-29.6776	0	11.06	4002	-117	251	-8	-7	1.190384	1.547011	5	15	0.001	1200
121697	-442	-1522	-920	1.225731	-4.469925	-29.37123	0	11.06	4004	-132	248	-20	-3	1.21221	1.591338	5	15	0.001	1200
121797	-255	217	-440	0.7947741	-5.173491	-29.1131	0	11.4	4003	20	141	-25	-1	1.162423	1.667094	5	15	0.001	1200
121884	-112	-1024	-1124	0.08776757	-4.741847	-28.80005	0	11.4	4003	95	-49	-46	-2	1.221403	1.70344	5	15	0.001	1200
121976	-474	-1280	599	0.424877	-3.804323	-29.00749	0	11.4	4004	-71	-2	-10	0	1.196024	1.764803	5	15	0.001	1200
122117	-453	629	-215	1.084731	-5.689034	-29.97055	0	11.4	4002	29	-96	-2	-1	1.215249	1.813389	5	15	0.001	1200
122235	165	2550	400	0.7423109	-7.038808	-30.18293	0	11.4	4004	-115	203	7	-2	1.271342	1.855559	5	15	0.001	1200
122280	202	2548	244	0.7623605	-9.241666	-29.8948	0	11.4	4002	-93	141	-4	-5	1.307339	1.875373	5	15	0.001	1200
122447	862	384	70	-1.425462	-8.718477	-29.90193	0	11.4	4002	-119	126	-4	4	1.286809	1.929857	5	15	0.001	1200
122521	-2347	447	605	-2.547389	-9.38888	-30.23181	0	11.4	4003	-15	-58	0	1	1.262003	1.947157	5	15	0.001	1200
122615	-1652	1632	-368	-4.174416	-10.54342	-30.09545	0	11.4	4004	34	22	-2	2	1.274442	1.976603	5	15	0.001	1200
122685	-1861	66	518	-7.567638	-12.49972	-30.24131	0	10.83	4004	21	-56	-2	3	1.332797	1.984922	5	15	0.001	1200
122760	-1644	-919	537	-9.174655	-10.64572	-30.41942	0	10.83	4004	-53	-32	8	5	1.355235	1.992349	5	15	0.001	1200
122906	1705	-164	-760	-5.517265	-11.04057	-29.95384	0	10.83	4004	60	-208	-8	9	1.227987	1.997245	5	15	0.001	1200
123008	-98	2432	-378	-2.912623	-13.62445	-29.62867	0	10.83	4002	29	-130	-8	19	1.266118	1.987417	5	15	0.001	1200
123114	46	2054	983	-4.007183	-14.16274	-30.65469	0	10.83	4002	3	-69	19	11	1.336452	1.974321	5	15	0.001	1200
123196	2100	2777	221	-1.87361	-16.02459	-30.85822	0	10.83	4003	-46	-127	30	17	1.330628	1.9619	5	15	0.001	1200
123251	-341	3087	596	-0.7547739	-18.21416	-30.94546	0	10.83	4004	8	187	25	13	1.195331	1.946098	5	15	0.001	1200
123346	171	-2919	-1472	-1.133062	-17.67106	-30.94067	0	10.83	4004	132	-79	9	17	1.182758	1.935179	5	15	0.001	1200
123522	-462	-4464	-1098	-0.8111293	-11.16765	-30.74513	0	10.83	4003	-21	-307	-5	22	1.124164	1.860005	5	15	0.001	1200
123554	-747	-3097	146	-1.620398	-6.924042	-30.4584	0	10.83	4004	-53	74	27	40	1.129191	1.838257	5	15	0.001	1200
123664	1912	1100	689	-1.22861	-4.731087	-30.11276	0	10.21	4003	-71	165	0	45	1.131922	1.781219	5	15	0.001	1200
123824	-409	-1167	670	0.2763284	-5.338871	-29.04934	0	10.21	4002	38	31	-37	31	1.125413	1.698759	5	15	0.001	1200
123893	-993	-1196	-840	-0.3220672	-5.112118	-29.09999	0	10.21	4004	-61	-83	-2	31	1.105074	1.655408	5	15	0.001	1200
123960	-126	243	-577	-1.036344	-6.121258	-29.75159	0	10.21	4003	3	46	-15	29	1.131441	1.625025	5	15	0.001	1200
124052	-2221	1108	-950	-3.643368	-6.624887	-30.07174	0	10.21	4003	-122	236	4	31	1.205474	1.536307	5	15	0.001	1200
124230	-84	2985	1178	-5.025121	-9.555838	-30.07393	0	10.21	4004	-5	348	1	46	1.051607	1.412621	5	15	0.001	1200
124268	-1117	1590	-928	-5.315526	-10.26803	-30.10142	0	10.21	4003	54	50	-7	86	1.064507	1.379247	5	15	0.001	1200
124332	-996	-1746	-1097	-6.120518	-10.43426	-30.16896	0	10.21	4004	83	11	-4	48	1.086565	1.328195	5	15	0.001	1200
124434	1196	-1056	-187	-6.679983	-9.866776	-30.14797	0	10.21	4003	64	11	-12	46	1.048115	1.235497	5	15	0.001	1200
