time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
200444	-19	8	4	-0.7665135	0.3899229	-72.11442	0	11.29	4003	0	0	0	0	0.8574997	0.4027737	1	15	0.01	1400
200617	-17	-4	4	-0.7662408	0.3938203	-72.12785	0	11.29	4004	0	0	0	0	0.8574997	0.3987913	1	15	0.01	1400
200667	-16	-1	5	-0.7652455	0.3881348	-72.1323	0	11.29	4002	0	0	0	0	0.8574997	0.3991556	1	15	0.01	1400
200749	-25	0	6	-0.7668495	0.3893838	-72.13908	0	11.29	4004	0	0	0	0	0.8574997	0.4030885	1	15	0.01	1400
200948	-27	1	5	-0.7676758	0.3880929	-72.15293	0	11.29	4003	0	0	0	0	0.8574997	0.3993623	1	15	0.01	1400
201088	-20	0	3	-0.7686453	0.391124	-72.16264	0	11.29	4002	0	0	0	0	0.8574997	0.3953338	1	15	0.01	1400
201125	-18	1	7	-0.769345	0.3914576	-72.16502	0	11.29	4003	0	0	0	0	0.8574997	0.3917362	1	15	0.01	1400
201203	-16	4	3	-0.7654752	0.3863413	-72.16807	0	11.29	4003	0	0	0	0	0.8574997	0.3937486	1	15	0.01	1400
201374	-22	0	11	-0.7831015	0.3808834	-72.17741	0	11.4	4004	0	0	0	0	0.8574997	0.3982182	1	15	0.01	1400
201391	-22	0	11	-0.7831015	0.3808834	-72.17741	0	11.4	4004	0	0	0	0	0.8574997	0.3982182	1	15	0.01	1400
201608	-24	0	0	-0.7869785	0.3831523	-72.1884	0	11.4	4003	0	0	0	0	0.8574997	0.4107483	1	25	0.02	1400
201703	-22	4	3	-0.7780468	0.3781895	-72.19518	0	11.4	4002	0	0	0	0	0.8574997	0.4144397	1	25	0.02	1400
201807	-23	2	3	-0.7702646	0.380842	-72.20177	0	11.4	4003	0	0	0	0	0.8574997	0.4149089	1	25	0.02	1400
201914	-18	0	0	-0.76689	0.3814955	-72.20995	0	11.4	4002	0	0	0	0	0.8574997	0.4160505	1	25	0.02	1400
202014	-11	-1	9	-0.7600051	0.3820569	-72.21782	0	11.4	4002	0	0	0	0	0.8574997	0.4184608	1	25	0.02	1400
202212	-11	1	0	-0.7536507	0.383337	-72.23174	0	11.4	4003	0	0	0	0	0.8574997	0.4289857	1	25	0.02	1400
202287	-23	1	8	-0.7539834	0.3837137	-72.23619	0	11.4	4004	0	0	0	0	0.8574997	0.4332498	1	25	0.02	1400
202382	-16	-8	2	-0.7459247	0.3849625	-72.24126	0	11.4	4003	0	0	0	0	0.8574997	0.4301541	1	25	0.02	1400
202460	-12	6	13	-0.7544933	0.3815912	-72.24718	0	11.4	4004	0	0	0	0	0.8574997	0.4265753	1	25	0.02	1400
202511	-14	-3	5	-0.7574779	0.3827875	-72.25023	0	11.4	4003	0	0	0	0	0.8574997	0.4268949	1	25	0.02	1400
202628	-17	-3	6	-0.7515419	0.3866274	-72.25865	0	11.4	4002	0	0	0	0	0.8574997	0.4261626	1	25	0.02	1400
202766	-20	2	0	-0.7465559	0.3793795	-72.26817	0	11.4	4002	0	0	0	0	0.8574997	0.4350783	1	25	0.02	1400
202809	-20	4	4	-0.7511953	0.3797009	-72.27367	0	11.4	4003	0	0	0	0	0.8574997	0.4376913	1	25	0.02	1400
202911	-13	5	5	-0.7546512	0.3793179	-72.28087	0	11.4	4003	0	0	0	0	0.8574997	0.4371138	1	25	0.02	1400
203084	-19	-3	9	-0.7562103	0.3867806	-72.29131	0	11.4	4003	0	0	0	0	0.8574997	0.4413226	1	25	0.02	1400
203178	-21	0	5	-0.7500027	0.3912672	-72.30095	0	11.34	4004	0	0	0	0	0.8574997	0.4347905	1	25	0.02	1400
203208	-18	0	1	-0.748857	0.3883157	-72.304	0	11.34	4003	0	0	0	0	0.8574997	0.4344164	1	25	0.02	1400
203357	-15	-1	6	-0.746022	0.3832081	-72.31731	0	11.34	4003	0	0	0	0	0.8574997	0.4077131	1	25	0.02	1400
203456	-17	5	8	-0.7431084	0.3803146	-72.32646	0	11.34	4003	0	0	0	0	0.8574997	0.3807704	1	25	0.02	1400
203583	-6	-2	6	-0.7431844	0.3830998	-72.33531	0	11.34	4004	0	0	0	0	0.8574997	0.36181	1	25	0.02	1400
203668	-12	3	3	-0.7418742	0.3845077	-72.34117	0	11.34	4003	0	0	0	0	0.8574997	0.357657	1	25	0.02	1400
203723	-23	0	-1	-0.7373665	0.3852086	-72.34465	0	11.34	4002	0	0	0	0	0.8574997	0.3500561	1	25	0.02	1400
203812	-16	8	3	-0.733522	0.3914508	-72.35136	0	11.34	4004	0	0	0	0	0.8574997	0.342239	1	25	0.02	1400
204059	-14	-2	-2	-0.7290552	0.3904713	-72.36089	0	11.4	4004	0	0	0	0	0.8574997	0.3337669	1	25	0.02	1400
204157	-9	4	1	-0.724291	0.3848584	-72.36742	0	11.4	4003	0	0	0	0	0.8574997	0.338744	1	25	0.02	1400
204267	-14	3	2	-0.7262669	0.3829406	-72.37614	0	11.4	4002	0	0	0	0	0.8574997	0.3435384	1	25	0.02	1400
204380	-20	-3	-2	-0.7276496	0.3814471	-72.38353	0	11.4	4003	0	0	0	0	0.8574997	0.3503013	1	25	0.02	1400
204439	-15	-5	4	-0.7272816	0.3821211	-72.38799	0	11.4	4003	0	0	0	0	0.8574997	0.3513642	1	25	0.02	1400
204601	-15	0	2	-0.7255808	0.3831555	-72.39915	0	11.4	4004	0	0	0	0	0.8574997	0.3206275	1	25	0.02	1400
204699	-16	3	9	-0.7217624	0.3776826	-72.40636	0	11.4	4004	0	0	0	0	0.8574997	0.3020517	1	25	0.02	1400
204806	-12	3	9	-0.7144989	0.3751841	-72.41374	0	11.4	4002	0	0	0	0	0.8574997	0.3049707	1	25	0.02	1400
204825	-12	3	9	-0.7144989	0.3745982	-72.41771	0	11.4	4002	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
204944	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
205049	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
205202	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
205279	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
205407	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
205451	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
205582	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
205647	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
205805	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
205991	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.4	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
206090	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.4	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
206205	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.4	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
206243	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.4	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
206390	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.4	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
206498	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.4	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
206629	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.4	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
206742	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
206831	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
206915	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
207044	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
207120	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
207219	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
207311	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
207434	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
207495	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
207636	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
207692	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
207811	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
207886	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
208041	-15	3	3	-0.7110179	0.3712073	-72.42015	0	11.34	4003	0	0	0	0	0.8574997	0.306625	1	25	0.02	1400
