time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
283750	-379	-691	-511	0.616935	-10.88866	-0.7689784	0	9.24	4004	-80	-66	26	97	1.098495	1.603837	5	25	0.02	1400
283795	-604	497	592	0.5435086	-10.34541	-0.7609099	0	9.24	4004	55	109	23	107	1.087463	1.58512	5	25	0.02	1400
283900	0	1060	1203	0.03798673	-9.852072	-0.8985762	0	9.24	4004	-6	-40	17	106	1.133898	1.494837	5	25	0.02	1400
284027	419	-40	142	0.09401909	-10.15367	-1.092634	0	9.24	4003	-41	-21	37	77	1.224511	1.400859	5	25	0.02	1400
284186	973	579	695	0.3338654	-9.925957	-1.044246	0	11.46	4002	-46	49	21	75	1.17278	1.346468	5	25	0.02	1400
284211	1195	1369	365	0.8226801	-10.38066	-0.8524286	0	11.46	4003	44	-73	9	69	1.1607	1.339145	5	25	0.02	1400
284383	-1388	784	298	1.062623	-10.57911	-0.2013876	0	11.46	4004	-80	-70	11	115	1.15075	1.299753	5	25	0.02	1400
284443	-797	395	772	0.6365376	-10.79343	-0.4665019	0	11.46	4003	-48	-10	9	70	1.167756	1.285078	5	25	0.02	1400
284527	812	-2754	-251	0.7026197	-9.276163	-0.7679318	0	11.46	4002	-101	-6	26	112	1.176714	1.278096	5	25	0.02	1400
284671	-181	-671	-796	0.5948852	-7.999672	-0.5133497	0	11.46	4004	-41	70	20	64	1.063276	1.282762	5	25	0.02	1400
284753	456	-716	675	1.439758	-7.212787	-0.2242881	0	11.46	4003	93	38	1	63	1.061563	1.284827	5	25	0.02	1400
284809	489	-900	-84	1.849099	-5.964631	0.03314465	0	11.46	4003	-19	-215	-2	53	1.070022	1.293112	5	25	0.02	1400
284934	486	-74	1137	2.068436	-4.565904	-0.2925358	0	11.46	4002	-8	68	16	50	1.158933	1.34324	5	25	0.02	1400
285103	336	-2257	-16	3.826326	-1.611562	-1.091427	0	9.87	4004	17	-134	7	52	1.178006	1.380257	5	25	0.02	1400
285132	468	-1682	-1207	4.017837	-1.279386	-1.068043	0	9.87	4003	-95	-43	43	72	1.208456	1.429152	5	25	0.02	1400
285251	319	510	340	3.478136	-0.7224725	-0.9537285	0	9.87	4004	-10	-294	4	42	1.220161	1.475247	5	25	0.02	1400
285335	757	992	709	4.070787	-1.485702	-0.3507565	0	9.87	4004	-38	148	13	23	1.204794	1.516749	5	25	0.02	1400
285468	520	1806	463	4.815745	-1.917373	0.2165587	0	9.87	4003	121	225	-18	17	1.110822	1.613635	5	25	0.02	1400
285545	-219	1553	209	3.225057	-5.403026	0.006234387	0	9.87	4003	-10	112	-3	17	0.9833295	1.665308	5	25	0.02	1400
285648	-464	-3044	-782	2.901152	-4.242087	-0.08126905	0	9.87	4004	41	-249	0	19	1.033996	1.74091	5	25	0.02	1400
285768	-416	211	1583	0.9410267	-1.930788	-0.3110572	0	9.87	4004	97	-360	6	17	1.076058	1.821361	5	25	0.02	1400
285839	117	-1741	-778	0.6788906	-2.111458	-0.3872442	0	9.87	4004	-32	-271	-2	10	1.100748	1.850543	5	25	0.02	1400
285925	215	1594	1317	0.3923769	-4.477778	-1.297142	0	10.66	4002	-1	-104	30	3	1.157174	1.899844	5	25	0.02	1400
286076	1209	-2114	114	-1.27941	-4.184842	-0.8190174	0	10.66	4004	-21	-265	-4	4	1.094022	2.038819	5	25	0.02	1400
286132	-69	-1635	-1037	-0.8014919	-3.167488	-0.495477	0	10.66	4002	84	-114	-9	5	1.115783	2.056772	5	25	0.02	1400
286362	-896	-497	-192	-1.854043	-5.719451	-0.5185071	0	10.66	4003	28	-52	-9	-6	1.12248	2.223122	5	25	0.02	1400
286466	-547	390	1220	-2.850018	-5.074261	-0.1664778	0	10.66	4004	81	3	-8	6	1.119827	2.278186	5	25	0.02	1400
286578	-1234	-307	-1163	-5.04289	-3.776264	0.01459799	0	10.66	4003	-30	248	11	6	1.018225	2.351159	5	25	0.02	1400
286714	290	-291	726	-5.641368	-3.595876	-0.2052812	0	10.66	4002	-68	217	12	6	1.124549	2.4198	5	25	0.02	1400
286843	-1222	-297	-380	-5.705344	-4.024853	-0.4364257	0	10.66	4004	29	-142	2	12	1.148213	2.441673	5	25	0.02	1400
286998	171	-384	-209	-5.031078	-5.002559	-0.01036334	0	9.87	4002	47	-100	-9	4	1.203587	2.478616	5	25	0.02	1400
287119	-790	-1141	-249	-4.923991	-4.879665	0.3959554	0	9.87	4004	32	94	-7	3	1.308645	2.520105	5	25	0.02	1400
287262	-441	-576	-1049	-6.444682	-5.491889	-0.4122065	0	9.87	4003	44	-184	-4	13	1.390952	2.548998	5	25	0.02	1400
287387	1185	891	440	-4.436425	-6.584607	-0.706251	0	9.87	4004	-17	181	14	13	1.356342	2.569468	5	25	0.02	1400
287514	1123	2068	1223	-1.077563	-6.522201	-0.07724563	0	9.87	4004	-94	-229	0	12	1.358835	2.590325	5	25	0.02	1400
287606	-127	2301	152	-0.8602693	-8.879129	-0.2280444	0	9.87	4004	66	183	4	9	1.378429	2.609431	5	25	0.02	1400
287652	-648	762	2	-0.7451159	-11.55144	-0.8536484	0	9.87	4003	59	7	13	12	1.382966	2.612015	5	25	0.02	1400
287764	23	829	303	-1.078188	-12.78458	-1.038882	0	9.87	4002	32	-201	22	9	1.359266	2.621286	5	25	0.02	1400
287917	1072	430	-1274	-1.238788	-13.78629	-0.03383566	0	10.77	4003	-19	54	-19	20	1.319413	2.622281	5	25	0.02	1400
287986	1072	430	-1274	-1.238788	-13.78629	-0.03383566	0	10.77	4003	47	-138	-35	23	1.185299	2.597155	5	25	0.02	1400
288040	-995	1888	385	0.9249247	-14.92035	0.7779785	0	10.77	4003	19	280	-7	23	1.195943	2.592361	5	25	0.02	1400
288268	-105	1664	2149	-1.056038	-12.15838	-1.065022	0	10.77	4004	-55	-123	56	34	1.220787	2.553361	5	25	0.02	1400
288390	-1114	-1245	3	-2.498907	-12.46532	-2.487595	0	10.77	4003	-103	-39	76	44	1.219167	2.485758	5	25	0.02	1400
288523	855	-646	-1712	-4.363768	-9.31878	-0.9854316	0	10.77	4004	-11	-302	4	33	1.182651	2.41166	5	25	0.02	1400
288626	-576	1227	-459	-4.335577	-8.830503	0.2800417	0	10.77	4002	65	-30	-22	33	1.14127	2.385008	5	25	0.02	1400
288672	-1140	-333	14	-4.972009	-10.28512	0.1911155	0	10.77	4003	48	-239	-3	36	1.21222	2.366757	5	25	0.02	1400
288740	-621	1360	1510	-5.161612	-10.61091	-0.03345337	0	9.92	4003	11	-179	10	39	1.242466	2.356263	5	25	0.02	1400
288863	-148	-1046	-1153	-5.553647	-8.502153	-0.6586905	0	9.92	4003	136	97	0	64	1.282459	2.253816	5	25	0.02	1400
288931	-554	927	1565	-5.21625	-8.071206	-0.8507058	0	9.92	4003	-73	127	41	42	1.336549	2.210219	5	25	0.02	1400
289153	937	-2222	-1280	-3.103825	-7.352295	-0.4011205	0	9.92	4002	118	158	9	41	1.391771	2.134317	5	25	0.02	1400
289244	184	-316	1232	-1.851274	-6.161624	-1.233519	0	9.92	4003	-29	158	47	41	1.305079	2.08764	5	25	0.02	1400
289340	72	-282	-767	-0.8128327	-5.093071	-0.6484913	0	9.92	4003	-30	-124	14	45	1.23082	2.059963	5	25	0.02	1400
289472	704	-1085	-548	-0.7317451	-3.555172	0.0903511	0	9.92	4004	59	-154	-25	65	1.217357	1.986683	5	25	0.02	1400
289537	704	-1085	-548	-0.7317451	-3.555172	0.0903511	0	9.92	4004	-73	49	25	47	1.223045	1.97808	5	25	0.02	1400
289636	-545	2517	1600	-0.2965135	-5.82375	-0.9756622	0	10.49	4002	-86	-228	12	62	1.251649	1.944734	5	25	0.02	1400
289793	-730	-46	628	-0.8671324	-5.762587	-1.012385	0	10.49	4003	62	-81	8	38	1.223601	1.911906	5	25	0.02	1400
289912	1560	-575	-1261	-2.583868	-6.927423	-0.7614491	0	10.49	4003	-75	78	42	41	1.214031	1.894533	5	25	0.02	1400
289977	955	-2040	-1773	-0.354454	-6.560321	-0.4437406	0	10.49	4003	-86	-95	24	44	1.221887	1.87851	5	25	0.02	1400
290098	-786	-21	-502	-0.6361512	-7.886593	-0.1788635	0	10.49	4003	23	45	6	40	1.330423	1.859089	5	25	0.02	1400
290198	-1365	271	1168	-1.308102	-6.503299	-0.2371332	0	10.49	4004	72	231	-2	54	1.282851	1.847296	5	25	0.02	1400
290351	-1662	266	143	-3.127172	-7.409754	-1.369942	0	10.49	4002	-1	-76	46	38	1.235606	1.839547	5	25	0.02	1400
290451	1021	-2553	-1538	-1.197546	-7.594778	-1.15283	0	10.49	4004	13	-81	5	42	1.360917	1.831912	5	25	0.02	1400
290564	94	-1804	-1323	-0.8526405	-5.313387	-0.4033628	0	10.72	4004	-2	-351	-2	38	1.437667	1.820546	5	25	0.02	1400
290637	735	-2722	-1820	-0.934028	-3.105011	0.1704404	0	10.72	4002	-39	-258	-23	51	1.473481	1.817072	5	25	0.02	1400
290733	-903	-1639	-669	-0.3770998	-2.328739	0.1248116	0	10.72	4002	86	-141	-19	52	1.337317	1.816177	5	25	0.02	1400
290990	863	2289	701	0.0683916	-6.082772	-0.9871591	0	10.72	4002	66	-219	-4	33	1.227764	1.841389	5	25	0.02	1400
291093	-381	-2525	-942	0.1850862	-7.442897	0.5907909	0	10.72	4004	41	-267	-27	29	1.266635	1.867644	5	25	0.02	1400
291165	888	-192	-451	0.3381	-5.957833	1.272794	0	10.72	4002	-15	-340	-36	28	1.304185	1.879039	5	25	0.02	1400
291253	1236	1580	1754	1.792435	-5.77015	1.387133	0	10.72	4002	-65	200	-14	28	1.342095	1.895744	5	25	0.02	1400
291372	1375	971	1272	2.465836	-6.952424	0.6286343	0	10.72	4004	-48	-162	1	27	1.385591	1.936977	5	25	0.02	1400
291480	-1911	2070	1420	0.8945116	-8.820291	-0.7891167	0	10.6	4004	-47	274	43	32	1.326663	1.95888	5	25	0.02	1400
291603	1116	907	-531	-2.293445	-9.840212	-1.391879	0	10.6	4002	-142	-125	37	27	1.294146	1.98402	5	25	0.02	1400
291648	359	105	-2229	-1.440043	-10.47678	-1.268474	0	10.6	4004	-31	189	32	28	1.283718	1.995035	5	25	0.02	1400
291797	-617	1240	-673	-0.2893694	-11.68069	0.08456615	0	10.6	4003	6	-228	-17	27	1.327082	2.016609	5	25	0.02	1400
291856	526	2998	1064	-0.4439996	-12.64587	0.3230316	0	10.6	4004	16	252	-1	28	1.307332	2.028949	5	25	0.02	1400
291926	-771	1586	-365	-1.159512	-13.43848	0.3268937	0	10.6	4003	-55	0	15	29	1.173747	2.040551	5	25	0.02	1400
292048	-48	1208	-414	-0.3748569	-14.34847	-0.8162119	0	10.6	4003	-69	256	39	29	1.187592	2.049849	5	25	0.02	1400
292143	-320	1422	-610	-0.04073921	-15.4577	-1.014321	0	10.6	4003	38	-5	15	40	1.180499	2.054897	5	25	0.02	1400
292207	833	544	1223	0.1599927	-15.59697	-0.9452315	0	10.6	4003	-29	144	30	29	1.154585	2.062134	5	25	0.02	1400
292329	-73	-2149	-1810	0.5523811	-15.26924	-0.3781508	0	10.6	4002	-52	15	8	26	1.117234	2.073789	5	25	0.02	1400
292476	-62	-936	1022	-1.048641	-9.669003	-0.2547119	0	9.7	4004	19	-148	-4	22	1.11994	2.112888	5	25	0.02	1400
292533	-92	-480	1181	-1.389852	-8.825562	-0.2514952	0	9.7	4004	-13	138	9	21	1.125938	2.118845	5	25	0.02	1400
292613	130	-3034	-866	-2.415943	-4.584424	-0.3854179	0	9.7	4002	-19	-229	3	19	1.083637	2.160258	5	25	0.02	1400
292712	258	-2552	-1037	-1.736328	-3.886556	-0.5905212	0	9.7	4003	43	-359	18	13	1.112983	2.194091	5	25	0.02	1400
292838	592	319	-721	-2.061198	-3.882905	-0.8082434	0	9.7	4004	-26	-121	3	12	1.081765	2.245394	5	25	0.02	1400
292917	146	-1647	-1088	-1.294754	-4.300779	-0.7630524	0	9.7	4004	53	-176	15	13	1.118404	2.285233	5	25	0.02	1400
293007	113	156	701	-1.14497	-2.795441	-0.2861734	0	9.7	4002	-51	183	11	18	1.116797	2.306499	5	25	0.02	1400
293109	-157	1621	504	-1.454285	-3.393836	0.03818035	0	9.7	4004	-40	228	5	17	1.189452	2.334826	5	25	0.02	1400
293217	-232	-1357	-970	-2.598822	-3.201871	0.08990206	0	9.7	4002	-87	153	1	20	1.281608	2.354995	5	25	0.02	1400
293319	426	752	1102	-2.169949	-3.381179	-0.3042373	0	10.77	4004	-24	-118	9	19	1.303491	2.367693	5	25	0.02	1400
293458	-83	674	547	-2.707014	-4.740926	-0.6759841	0	10.77	4004	-13	-120	21	21	1.33421	2.381388	5	25	0.02	1400
293579	646	1197	1270	-3.414494	-4.218628	-0.4372808	0	10.77	4003	-59	-132	-1	24	1.292246	2.386627	5	25	0.02	1400
293653	1096	1340	398	-2.150329	-5.82607	-0.6486818	0	10.77	4003	32	-35	3	23	1.324539	2.388158	5	25	0.02	1400
293717	732	3168	1275	-1.285088	-6.998641	-0.8147916	0	10.77	4004	-30	335	29	25	1.330219	2.388923	5	25	0.02	1400
293841	341	-651	1049	-0.9285179	-4.886668	0.3103908	0	10.77	4002	43	60	0	35	1.201419	2.367955	5	25	0.02	1400
293928	-254	-294	452	-1.130978	-4.624381	-0.2021988	0	10.77	4003	-27	98	32	35	1.229919	2.348554	5	25	0.02	1400
294004	-926	-670	-948	-1.764059	-6.051946	-0.851124	0	10.77	4003	65	-24	9	46	1.218321	2.319997	5	25	0.02	1400
294128	-143	-1900	-1209	-0.6930645	-9.03005	-1.644353	0	10.77	4003	-19	-317	13	40	1.268471	2.264588	5	25	0.02	1400
294222	-1207	785	219	-0.5805007	-7.775224	-1.193916	0	8.96	4003	132	-58	25	43	1.259011	2.23119	5	25	0.02	1400
294344	-10	2075	-458	-1.088514	-9.435006	-1.039909	0	8.96	4002	129	-99	16	43	1.254549	2.176072	5	25	0.02	1400
294574	663	508	115	-2.188055	-14.63762	-2.103705	0	8.96	4003	66	-69	40	43	1.103013	2.09639	5	25	0.02	1400
294673	-216	1989	994	-1.762473	-14.56018	-2.010313	0	8.96	4003	9	221	58	55	1.063208	2.076813	5	25	0.02	1400
294718	-1950	2088	1146	-2.056446	-14.55028	-1.632236	0	8.96	4004	173	169	38	40	1.069482	2.062542	5	25	0.02	1400
294842	1099	-389	-790	-2.714446	-15.32134	-0.7576858	0	8.96	4004	-81	-191	10	38	1.127201	2.044554	5	25	0.02	1400
295017	312	-763	-858	-1.077111	-13.79057	0.6227201	0	8.96	4003	-55	17	-1	34	1.11411	2.030656	5	25	0.02	1400
295047	-272	1507	416	-0.5541103	-13.57921	0.6574032	0	8.96	4003	118	139	-11	44	1.116575	2.030441	5	25	0.02	1400
295133	1003	888	465	-0.1675598	-14.87111	-0.7489592	0	9.75	4004	-72	-20	41	37	1.030663	2.025008	5	25	0.02	1400
295238	-968	55	861	0.4504172	-14.06987	-1.284857	0	9.75	4004	107	88	14	44	1.082825	2.023102	5	25	0.02	1400
295374	-2778	-666	-1350	-2.312487	-12.92803	-0.838643	0	9.75	4003	-4	340	31	33	1.110885	2.022858	5	25	0.02	1400
295443	-2463	-1566	-554	-4.876592	-10.67432	-0.3850464	0	9.75	4003	1	52	-2	30	1.13473	2.030768	5	25	0.02	1400
295559	-1882	-2885	551	-8.852235	-7.144699	-0.4663956	0	9.75	4004	27	185	33	21	1.16945	2.045821	5	25	0.02	1400
295697	-560	-1363	-188	-11.81855	-3.35715	-1.513962	0	9.75	4004	-26	-181	45	10	1.159184	2.123043	5	25	0.02	1400
295753	1488	-641	-48	-10.39091	-3.310342	-1.724781	0	9.75	4004	-42	-135	45	6	1.212424	2.162109	5	25	0.02	1400
295849	2042	447	-1318	-6.632135	-4.517612	-0.927619	0	9.75	4004	28	-160	0	10	1.271939	2.207048	5	25	0.02	1400
295962	-68	57	436	-4.695652	-5.097565	-0.409842	0	9.75	4003	45	-119	15	10	1.190115	2.261879	5	25	0.02	1400
296056	879	-2214	-440	-3.84706	-5.371041	-0.3025906	0	9.75	4004	-17	-313	4	8	1.177871	2.321167	5	25	0.02	1400
296204	717	43	1775	-1.097501	-4.397367	-0.8012666	0	9.98	4002	1	128	29	10	1.142562	2.397283	5	25	0.02	1400
296263	1004	-3217	-1027	-0.696968	-3.288248	-0.965417	0	9.98	4003	44	-368	15	14	1.154917	2.434648	5	25	0.02	1400
296402	-576	1764	1019	-0.3775571	-3.926064	-1.60652	0	9.98	4004	-37	-244	38	0	1.113501	2.462173	3	25	0.02	1400
296474	-576	1764	1019	-0.3775571	-3.926064	-1.60652	0	9.98	4004	28	71	34	0	1.098489	2.47061	3	25	0.02	1400
296602	1561	-1805	-620	2.08241	-2.802173	-0.461577	0	9.98	4003	83	150	2	0	1.076479	2.481825	3	25	0.02	1400
296703	-465	-5258	-1035	2.442493	0.795629	0.03263831	0	9.98	4004	64	-225	-14	0	1.065099	2.474787	3	25	0.02	1400
296776	-1206	-5194	-771	1.588549	2.545069	0.1082147	0	9.98	4003	103	-323	-17	0	1.059283	2.459886	3	25	0.02	1400
296891	280	-4020	-810	-0.8361219	8.517057	-0.3724756	0	9.98	4004	67	74	0	0	1.052563	2.443382	3	25	0.02	1400
296982	918	-1289	190	0.3981849	11.43005	-0.1731795	0	9.41	4003	-3	-97	0	0	1.047665	2.403929	3	25	0.02	1400
297085	3775	3036	746	3.517065	7.448157	-0.5436564	0	9.41	4004	-117	-55	19	0	1.044094	2.340796	3	25	0.02	1400
297221	1412	1315	258	7.076778	2.578136	-1.300278	0	9.41	4002	-93	124	40	0	1.040791	2.214139	3	25	0.02	1400
297357	2702	6368	812	10.3704	-3.835357	-1.2581	0	9.41	4003	-85	305	43	0	1.038623	2.005037	3	25	0.02	1400
297505	-1527	2164	760	8.181763	-14.22955	-0.463431	0	9.41	4003	-73	238	16	0	1.037201	1.81129	3	25	0.02	1400
297614	-1961	614	380	2.256685	-12.09016	0.1719522	0	9.41	4004	90	104	4	0	1.036268	1.725828	3	25	0.02	1400
297674	-2336	-2101	52	0.2645912	-10.52396	0.1852982	0	9.41	4002	-28	137	-13	0	1.03593	1.680569	3	25	0.02	1400
297786	502	-583	378	-2.318573	-6.337522	0.7267044	0	9.41	4004	-23	117	-10	0	1.035434	1.585734	3	25	0.02	1400
297919	-427	2040	751	-2.720813	-8.188639	-0.2073558	0	10.09	4002	112	164	-12	0	1.035109	1.470256	3	25	0.02	1400
297995	-892	-721	-789	-3.044627	-8.400329	-0.103994	0	10.09	4002	-15	-376	-14	0	1.035046	1.433003	3	25	0.02	1400
298089	-892	-721	-789	-3.044627	-8.400329	-0.103994	0	10.09	4002	67	-68	-12	0	1.034895	1.368187	3	25	0.02	1400
298240	-951	1882	498	-6.500016	-8.778142	-0.9958872	0	10.09	4003	24	-7	9	0	1.034755	1.304783	3	25	0.02	1400
298336	432	1539	-553	-6.011617	-10.7085	-1.254039	0	10.09	4002	-69	87	33	0	1.034663	1.234627	3	25	0.02	1400
298431	-305	2907	529	-6.14807	-11.33674	-0.5700156	0	10.09	4004	-83	46	20	0	1.034616	1.200309	3	25	0.02	1400
298500	775	3469	-1672	-5.720459	-14.18514	0.5833086	0	10.09	4002	40	-178	-34	0	1.034581	1.168143	3	25	0.02	1400
298581	-851	1630	-87	-4.458494	-18.70267	1.392413	0	10.09	4003	39	22	-35	0	1.034564	1.157649	3	25	0.02	1400
298696	-1592	-2391	360	-5.846473	-15.85623	1.171394	0	10.09	4003	42	-67	-21	0	1.034538	1.147634	3	25	0.02	1400
298843	-521	-200	102	-6.811283	-8.721305	-0.4499976	0	9.75	4003	46	48	8	0	1.034521	1.125418	3	25	0.02	1400
298899	-521	-200	102	-6.811283	-8.721305	-0.4499976	0	9.75	4003	38	-47	36	0	1.034514	1.111617	3	25	0.02	1400
299001	1404	-1283	428	-5.46488	-2.887238	-1.152491	0	9.75	4003	-34	-144	25	0	1.034507	1.081229	3	25	0.02	1400
299059	97	-1208	-617	-5.117349	-1.920085	-0.7698435	0	9.75	4002	95	86	0	0	1.034504	1.059063	3	25	0.02	1400
299164	865	-2786	-1407	-4.171041	0.9749895	0.3388782	0	9.75	4004	-29	-68	-9	0	1.034499	1.04078	3	25	0.02	1400
299333	850	-971	557	-1.671641	3.867574	1.173022	0	9.75	4003	44	108	-18	0	1.034495	1.015231	3	25	0.02	1400
299465	1209	475	-1073	-0.1740644	2.3055	1.390051	0	9.75	4002	100	-231	-48	0	1.034492	0.9840478	3	25	0.02	1400
299499	578	1483	-950	0.5205045	-0.6267279	1.225229	0	9.75	4003	51	-143	-42	0	1.034492	0.9811382	3	25	0.02	1400
299559	578	1483	-950	0.5205045	-0.6267279	1.225229	0	9.75	4003	-66	3	-19	0	1.034491	0.972225	3	25	0.02	1400
299712	-2423	1526	-504	1.332303	-7.774786	1.031022	0	10.04	4003	101	-28	-44	0	1.03449	0.9364349	3	25	0.02	1400
299787	-2663	5064	1664	-0.1107504	-8.618095	1.02575	0	10.04	4003	100	-273	-55	0	1.03449	0.929709	3	25	0.02	1400
299873	-828	5164	1227	-3.950313	-12.34857	1.233914	0	10.04	4002	46	133	-17	0	1.034489	0.884094	3	25	0.02	1400
299976	-421	-3323	-373	-2.465506	-12.17162	0.2262498	0	10.04	4003	107	15	-17	0	1.034489	0.8616025	3	25	0.02	1400
300168	2729	147	1070	2.689625	-6.606718	-0.1019133	0	10.04	4004	82	218	-2	0	1.034488	0.8388295	3	25	0.02	1400
300248	1770	-2333	666	5.882789	-3.975525	-0.3214223	0	10.04	4003	148	-277	-3	0	1.034488	0.8330941	3	25	0.02	1400
300335	-648	-1404	-1206	7.071342	-2.291567	-0.3138922	0	10.04	4003	-147	143	4	0	1.034488	0.8316135	3	25	0.02	1400
300412	-1139	-3125	-1122	6.417321	-1.787144	-0.1297456	0	10.04	4002	52	-352	-20	0	1.034488	0.8362586	3	25	0.02	1400
300480	-1600	-1622	-732	3.380031	0.3485471	0.7004876	0	10.04	4002	36	-196	-17	0	1.034488	0.8311849	3	25	0.02	1400
300541	-1480	434	-709	1.049102	-0.563751	0.8711245	0	10.04	4003	-56	33	-26	0	1.034488	0.8281449	3	25	0.02	1400
300628	-1242	1781	416	-0.79048	-4.084698	0.1848152	0	10.38	4004	-4	8	0	0	1.034488	0.828797	3	25	0.02	1400
300757	-3173	2471	-849	-2.955343	-10.68269	-0.7205839	0	10.38	4003	-2	301	36	0	1.034488	0.8347842	3	25	0.02	1400
300903	-553	2659	630	-3.007975	-16.99945	-0.6694762	0	10.38	4002	-91	132	30	0	1.034488	0.8311052	3	25	0.02	1400
300942	-2011	1472	-1290	-3.803114	-16.9908	-0.1462119	0	10.38	4002	62	-131	-25	0	1.034488	0.8255367	3	25	0.02	1400
301075	-783	-977	-128	-5.894672	-18.44464	0.366289	0	10.38	4004	42	-26	-17	0	1.034488	0.8058231	3	25	0.02	1400
301128	1488	-2932	-188	-5.469534	-14.18957	0.835063	0	10.38	4002	-18	50	-14	0	1.034488	0.7969677	3	25	0.02	1400
301252	-626	-4157	-743	-4.136988	-7.758606	1.128258	0	10.38	4003	98	-333	-31	0	1.034488	0.7895814	3	25	0.02	1400
301361	1890	-372	162	-1.475824	-5.479352	0.5990393	0	10.38	4004	57	-160	-17	0	1.034488	0.782475	3	25	0.02	1400
301444	721	-740	455	0.3945955	-5.569678	0.3154169	0	10.38	4003	-32	-24	4	0	1.034488	0.7657316	3	25	0.02	1400
301555	1726	-627	107	-0.8306684	-1.110459	-0.2092479	0	10.26	4002	0	0	0	0	1.034488	0.7526347	3	25	0.02	1400
301671	2516	-796	1448	0.7180095	-5.116996	-0.252927	0	10.26	4003	0	0	0	0	1.034488	0.7274465	3	25	0.02	1400
301862	-33	58	-67	-1.509393	-4.31602	-1.461905	0	10.26	4002	0	0	0	0	1.034488	0.6697141	3	25	0.02	1400
301981	-109	6	50	-1.405061	-3.543144	-1.49321	0	10.26	4004	0	0	0	0	1.034488	0.6210881	1	25	0.02	1400
302004	-82	29	144	-1.367633	-3.355647	-1.497555	0	10.26	4003	0	0	0	0	1.034488	0.613315	1	25	0.02	1400
302138	-60	11	77	-1.301836	-2.910476	-1.517969	0	10.26	4004	0	0	0	0	1.034488	0.5819584	1	25	0.02	1400
302247	-83	-2	20	-1.237614	-2.489868	-1.532581	0	10.26	4003	0	0	0	0	1.034488	0.5448503	1	25	0.02	1400
302300	-77	-13	15	-1.224431	-2.238266	-1.539551	0	10.26	4004	0	0	0	0	1.034488	0.5289997	1	25	0.02	1400
302432	-75	-38	7	-1.165744	-1.803935	-1.562172	0	10.55	4002	0	0	0	0	1.034488	0.4984765	1	25	0.02	1400
302536	-80	6	-22	-1.130971	-1.560362	-1.574643	0	10.55	4002	0	0	0	0	1.034488	0.4771827	1	25	0.02	1400
