time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
2128	17	4	-5	0.3065163	-0.05270241	0.9990075	0	12.42	4003	0	0	0	0	0.02	0.1131545	1	8	0.001	500
2222	24	0	1	0.3020876	-0.05073691	1.001636	0	12.42	4003	0	0	0	0	0.02	0.09627685	1	8	0.001	500
2245	39	-3	2	0.3040836	-0.05058554	1.002248	0	12.42	4003	0	0	0	0	0.02	0.08264272	1	8	0.001	500
2360	17	0	0	0.3091575	-0.05282982	1.004755	0	12.42	4004	0	0	0	0	0.02	0.0598706	1	8	0.001	500
2549	22	0	3	0.3067814	-0.05165747	1.010868	0	12.42	4004	0	0	0	0	0.02	0.03468467	1	8	0.001	500
2584	25	0	-3	0.3082347	-0.04952988	1.011296	0	12.42	4004	0	0	0	0	0.02	0.0318222	1	8	0.001	500
2735	29	-4	0	0.3078462	-0.05274429	1.020529	0	12.42	4003	0	0	0	0	0.02	0.03632263	1	8	0.001	500
2817	15	-1	-3	0.3093437	-0.05356426	1.021996	0	12.42	4003	0	0	0	0	0.02	0.03571823	1	8	0.001	500
2963	15	-5	-1	0.3112709	-0.06105669	1.030923	0	12.42	4002	0	0	0	0	0.02	0.03118945	1	8	0.001	500
3165	27	-3	0	0.3067379	-0.05439623	1.038077	0	12.42	4003	0	0	0	0	0.02	0.01265007	1	8	0.001	500
3198	26	-4	-4	0.3072379	-0.05612765	1.040277	0	12.42	4004	0	0	0	0	0.02	0.0106515	1	8	0.001	500
3260	23	0	-2	0.3076451	-0.0540035	1.043763	0	12.42	4004	0	0	0	0	0.02	0.008000483	1	8	0.001	500
3358	26	2	1	0.3082968	-0.05578946	1.047492	0	12.42	4004	0	0	0	0	0.02	0.009144672	1	8	0.001	500
3460	30	4	-2	0.3154857	-0.05809749	1.053912	0	12.42	4004	0	0	0	0	0.02	0.01461244	1	8	0.001	500
3604	19	2	-3	0.3170575	-0.05719746	1.059721	0	12.42	4010	0	0	0	0	0.02	0.03453585	1	8	0.001	500
3715	25	1	0	0.3183552	-0.05938293	1.064979	0	12.42	4003	0	0	0	0	0.02	0.04336799	1	8	0.001	500
3817	37	-1	-2	0.3286936	-0.06055646	1.069625	0	12.36	4002	0	0	0	0	0.02	0.04139484	1	8	0.001	500
3979	27	-2	-1	0.3334047	-0.04583994	1.079224	0	12.36	4004	0	0	0	0	0.02	0.03058171	1	8	0.001	500
4072	28	4	-2	0.3402339	-0.05034113	1.082221	0	12.36	4002	0	0	0	0	0.02	0.03142148	1	8	0.001	500
4177	26	3	-1	0.3394007	-0.04601062	1.08271	0	12.36	4004	0	0	0	0	0.02	0.03150378	1	8	0.001	500
4279	17	-10	0	0.3384235	-0.0418965	1.085645	0	12.36	4003	0	0	0	0	0.02	0.0240833	1	8	0.001	500
4456	26	-3	-4	0.3507161	-0.05140258	1.092003	0	12.36	4003	0	0	0	0	0.02	0.01969247	1	8	0.001	500
4510	22	-1	-1	0.3485891	-0.05656962	1.095122	0	12.36	4002	0	0	0	0	0.02	0.01860156	1	8	0.001	500
4613	26	6	-4	0.3521598	-0.06076614	1.101114	0	12.36	4002	0	0	0	0	0.02	0.01759235	1	8	0.001	500
4688	32	-2	-2	0.3604779	-0.06704959	1.103682	0	12.31	4004	0	0	0	0	0.02	0.01810824	1	8	0.001	500
4811	32	0	-4	0.3622702	-0.06955769	1.108756	0	12.31	4003	0	0	0	0	0.02	0.02771146	1	8	0.001	500
4852	22	-4	-5	0.3669135	-0.07222158	1.110284	0	12.31	4003	0	0	0	0	0.02	0.02870542	1	8	0.001	500
4957	37	7	-8	0.3689708	-0.08029103	1.117132	0	12.31	4004	0	0	0	0	0.02	0.03762388	1	8	0.001	500
5046	27	8	-2	0.3792024	-0.07935765	1.12025	0	12.31	4002	0	0	0	0	0.02	0.04105945	1	8	0.001	500
5189	29	7	-6	0.3883396	-0.07467128	1.126243	0	12.31	4004	0	0	0	0	0.02	0.04449441	1	8	0.001	500
5286	26	1	-3	0.3900171	-0.06409208	1.13468	0	12.31	4003	0	0	0	0	0.02	0.0403758	1	8	0.001	500
5362	22	-2	1	0.3935658	-0.06149176	1.139511	0	12.31	4003	0	0	0	0	0.02	0.03241107	1	8	0.001	500
5465	36	2	-5	0.3926734	-0.06652098	1.143423	0	12.31	4003	0	0	0	0	0.02	0.031223	1	8	0.001	500
5572	39	-3	-5	0.4025034	-0.06954148	1.149966	0	12.31	4003	0	0	0	0	0.02	0.02968789	1	8	0.001	500
5676	22	0	0	0.4044025	-0.07390185	1.155713	0	12.42	4003	0	0	0	0	0.02	0.02394618	1	8	0.001	500
5767	41	0	-3	0.408009	-0.07131095	1.160726	0	12.42	4011	0	0	0	0	0.02	0.02743832	1	8	0.001	500
5860	21	-3	0	0.4058515	-0.06935038	1.167635	0	12.42	4003	0	0	0	0	0.02	0.03147449	1	8	0.001	500
5974	36	-4	-8	0.3983671	-0.07669039	1.17754	0	12.42	4003	0	0	0	0	0.02	0.03483113	1	8	0.001	500
6081	35	7	-3	0.3963713	-0.0713403	1.182492	0	12.42	4004	0	0	0	0	0.02	0.04823715	1	8	0.001	500
6178	28	-2	1	0.3909017	-0.07188328	1.187689	0	12.42	4003	0	0	0	0	0.02	0.0552521	1	8	0.001	500
6347	47	2	-2	0.3945315	-0.07287101	1.199366	0	12.42	4003	0	0	0	0	0.02	0.06140126	1	8	0.001	500
6395	40	0	-5	0.3974054	-0.07025842	1.200895	0	12.42	4003	0	0	0	0	0.02	0.06327487	1	8	0.001	500
6519	25	1	-1	0.4095018	-0.06375235	1.207559	0	12.42	4002	0	0	0	0	0.02	0.06980947	1	8	0.001	500
6557	30	1	-8	0.4138567	-0.06561966	1.210921	0	12.42	4003	0	0	0	0	0.02	0.07187241	1	8	0.001	500
6686	23	-1	2	0.4186881	-0.06884833	1.21728	0	12.42	4003	0	0	0	0	0.02	0.07644842	1	8	0.001	500
6856	30	0	0	0.4222856	-0.07168005	1.227918	0	12.42	4004	0	0	0	0	0.02	0.07081229	1	8	0.001	500
6886	35	0	-7	0.4266757	-0.07186975	1.230853	0	12.42	4002	0	0	0	0	0.02	0.07162406	1	8	0.001	500
6970	26	-3	1	0.4356982	-0.06972263	1.235683	0	12.42	4004	0	0	0	0	0.02	0.07388911	1	8	0.001	500
7080	39	-6	-3	0.4420748	-0.07243315	1.239657	0	12.42	4003	0	0	0	0	0.02	0.07450007	1	8	0.001	500
7198	29	-4	-3	0.4437377	-0.07636017	1.245037	0	12.42	4003	0	0	0	0	0.02	0.08313501	1	8	0.001	500
7266	34	-2	0	0.4500624	-0.07844754	1.248217	0	12.42	4003	0	0	0	0	0.02	0.0881617	1	8	0.001	500
7392	34	1	-12	0.4511223	-0.08121791	1.253963	0	12.42	4004	0	0	0	0	0.02	0.1084767	1	8	0.001	500
7467	35	-3	0	0.4551642	-0.07650694	1.26185	0	12.42	4002	0	0	0	0	0.02	0.1223206	3	8	0.001	500
7556	39	2	0	0.4555353	-0.07337503	1.26607	0	12.42	4002	0	0	0	0	0.02	0.1250537	3	8	0.001	500
7658	37	0	-5	0.450608	-0.07595108	1.270594	0	12.42	4004	0	0	0	0	0.02	0.1222732	3	8	0.001	500
7763	31	3	-6	0.4509819	-0.08122683	1.275118	0	12.42	4004	0	0	0	0	0.02	0.1146089	3	8	0.001	500
7883	29	-3	-5	0.4445959	-0.08530214	1.281965	0	12.42	4004	0	0	0	0	0.02	0.09548697	3	8	0.001	500
7988	35	-2	-7	0.4395968	-0.08134416	1.288691	0	12.42	4003	0	0	0	0	0.02	0.09145976	3	8	0.001	500
8061	36	-1	-2	0.4442914	-0.08300512	1.290036	0	12.42	4003	-2	0	0	0	0.02	0.09242842	3	8	0.001	500
8216	17	40	148	0.453509	-0.1091109	1.292669	0	12.42	4004	-8	5	0	0	0.02	0.0886049	3	8	0.001	500
8264	53	46	95	0.4600621	-0.09948907	1.297925	0	12.42	4003	-4	1	-1	0	0.02	0.08787882	3	8	0.001	500
8418	55	39	29	0.4925245	-0.1123033	1.304458	0	12.31	4003	0	-4	0	0	0.02	0.08963852	3	8	0.001	500
8461	-6	-63	136	0.498027	-0.1090038	1.306411	0	12.31	4004	-9	2	0	0	0.02	0.09266919	3	8	0.001	500
8570	-2	14	-91	0.5138155	-0.0864748	1.322554	0	12.31	4003	-1	5	1	0	0.02	0.09982988	3	8	0.001	500
8725	50	-2	23	0.5173451	-0.09558337	1.321881	0	12.31	4004	0	0	0	0	0.02	0.1092744	3	8	0.001	500
8781	41	-5	-17	0.5276039	-0.08358365	1.328181	0	12.31	4003	0	0	0	0	0.02	0.1132445	3	8	0.001	500
8869	60	-20	9	0.5171481	-0.08409937	1.329956	0	12.31	4003	-17	0	0	0	0.02	0.1179323	3	8	0.001	500
8987	51	20	-34	0.4938038	-0.08194618	1.335578	0	12.31	4002	-4	6	0	0	0.02	0.1114813	3	8	0.001	500
9175	-4	-124	-94	0.4750328	-0.07306338	1.342796	0	12.31	4004	5	-11	0	0	0.02	0.1042843	3	8	0.001	500
9218	1	89	47	0.4665363	-0.1066535	1.339131	0	12.31	4002	-12	-3	-2	0	0.02	0.1106031	3	8	0.001	500
9341	8	3	-7	0.4532042	-0.1123442	1.34824	0	12.31	4004	10	-23	0	0	0.02	0.1146427	3	8	0.001	500
9405	-142	-78	15	0.4616647	-0.1202068	1.345307	0	12.31	4003	-2	22	-1	0	0.02	0.1229833	3	8	0.001	500
9466	19	-59	47	0.4493344	-0.1238955	1.339869	0	12.31	4002	-6	-6	0	0	0.02	0.1336265	3	8	0.001	500
9569	-92	-47	-5	0.4273672	-0.1045009	1.353559	0	12.31	4004	-33	6	0	0	0.02	0.1477181	3	8	0.001	500
9714	-125	5	29	0.4581462	-0.1116585	1.350989	0	12.31	4002	-2	15	-1	0	0.02	0.1574771	3	8	0.001	500
9766	-35	16	-56	0.4666332	-0.09965549	1.351111	0	12.31	4004	-1	-24	1	0	0.02	0.1591214	3	8	0.001	500
9864	33	-2	-39	0.4547493	-0.10929	1.357595	0	12.31	4003	-16	10	0	0	0.02	0.1601765	3	8	0.001	500
10046	-62	-63	-74	0.4638749	-0.1254442	1.357955	0	12.31	4002	-14	8	-5	0	0.02	0.1660655	3	8	0.001	500
10118	1	-101	523	0.5625219	-0.1935194	1.345974	0	12.31	4004	8	-44	-2	0	0.02	0.1648341	3	8	0.001	500
10199	-80	66	-205	0.4903009	-0.1648924	1.354606	0	11.97	4003	-25	22	-6	0	0.02	0.1694749	3	8	0.001	500
10318	115	147	-130	0.4767864	-0.2311485	1.366544	0	11.97	4004	-7	-3	-2	0	0.02	0.1822241	3	8	0.001	500
10351	-90	-150	489	0.4867687	-0.1692013	1.320188	0	11.97	4004	3	-7	-8	0	0.02	0.1891722	3	8	0.001	500
10484	20	9	-389	0.4515776	-0.151311	1.358137	0	11.97	4003	-14	8	-3	0	0.02	0.200477	3	8	0.001	500
10613	143	-23	95	0.4138975	-0.06918643	1.338418	0	11.97	4002	-43	-1	-8	0	0.02	0.2030723	3	8	0.001	500
10666	224	-2	71	0.3730217	-0.2292808	1.293856	0	11.97	4003	17	-13	2	0	0.02	0.2036373	3	8	0.001	500
10728	-138	-676	200	0.4044953	-0.1307851	1.13572	0	11.97	4003	-112	1	-5	0	0.02	0.2064224	3	8	0.001	500
10816	-322	1368	40	0.8270774	-0.7886017	0.9858991	0	11.97	4004	-43	265	17	0	0.02	0.2186337	3	8	0.001	500
10920	-1136	5328	2102	-0.7275244	-7.40827	-0.8309441	0	11.97	4003	-74	-95	55	0	0.02	0.2465189	3	8	0.001	500
11024	-545	1001	-633	-1.134039	-12.03967	-2.021316	0	11.97	4002	-20	-48	86	0	0.02	0.277717	3	8	0.001	500
11128	276	-976	-2330	-1.433354	-11.14245	-1.327307	0	12.42	4003	-93	-85	48	0	0.02	0.3074039	3	8	0.001	500
11277	-375	-2496	1340	-0.5713465	-5.393317	0.7532572	0	12.42	4003	5	-347	-8	0	0.02	0.3407989	3	8	0.001	500
11327	-616	1969	1405	-1.218752	-3.913463	0.4624836	0	12.42	4003	66	78	17	0	0.02	0.3742378	3	8	0.001	500
11426	441	3142	-1373	-0.3728237	-9.285726	0.4175364	0	12.42	4004	35	18	-16	0	0.02	0.398131	3	8	0.001	500
11612	-677	-2709	4	-0.5169091	-10.96386	1.50711	0	12.42	4002	16	87	-49	0	0.02	0.445049	3	8	0.001	500
11705	-233	-1372	1395	-0.4780629	-7.444002	0.1533799	0	12.42	4004	63	-173	-27	0	0.02	0.4805929	3	8	0.001	500
11762	-340	-1323	1591	0.1747346	-7.372589	-2.005895	0	12.42	4006	103	-122	-12	0	0.02	0.4996738	3	8	0.001	500
11831	556	-2393	1361	0.8959792	-6.586741	-2.814427	0	12.42	4002	-26	-242	7	0	0.02	0.5201695	3	8	0.001	500
11978	37	-1848	325	0.5839837	-4.752954	-7.017025	0	11.34	4004	13	216	45	0	0.02	0.6203284	3	8	0.001	500
12083	-973	-734	666	0.2906543	-2.691623	-7.627771	0	11.34	4003	67	9	33	0	0.02	0.6679958	3	8	0.001	500
12178	278	-513	198	-0.6484894	-2.62369	-7.549256	0	11.34	4003	7	-121	11	0	0.02	0.7181762	3	8	0.001	500
12225	-281	-627	288	-0.2694301	-2.449419	-7.370607	0	11.34	4003	94	-135	7	0	0.02	0.7503181	3	8	0.001	500
12366	-315	122	969	-0.8158941	-2.367124	-7.08589	0	11.34	4004	-68	84	18	0	0.02	0.8009392	3	8	0.001	500
12447	80	-1638	386	-1.449943	-1.662352	-6.832707	0	11.34	4003	33	-254	-22	0	0.02	0.8155116	3	8	0.001	500
12528	721	665	1607	-0.5974353	-1.102714	-7.04695	0	11.34	4003	7	-116	-22	0	0.02	0.8371993	3	8	0.001	500
12719	-417	1879	2682	6.339704	-5.235767	-11.12097	0	11.34	4003	-33	-345	19	0	0.02	0.8573458	3	8	0.001	500
12771	-907	-1074	-814	5.65799	-5.363912	-11.58071	0	11.34	4002	-6	-216	6	0	0.02	0.8594834	3	8	0.001	500
12832	-663	204	1659	4.606792	-4.884348	-12.76748	0	11.34	4004	-49	99	30	0	0.02	0.8576223	3	8	0.001	500
12942	-691	17	-231	3.678103	-4.969158	-13.71859	0	12.14	4004	19	157	31	0	0.02	0.8524039	3	8	0.001	500
13078	720	468	456	3.175656	-5.733439	-14.72604	0	12.14	4005	213	-94	7	0	0.02	0.8509485	3	8	0.001	500
13147	936	1782	-1654	4.284885	-9.133185	-15.09132	0	12.14	4004	2	-231	-6	0	0.02	0.8393975	3	8	0.001	500
13232	3799	1183	-843	7.05484	-11.82449	-15.17691	0	12.14	4002	-25	-351	-6	0	0.02	0.8227367	3	8	0.001	500
13375	2278	-75	373	8.200518	-12.75695	-15.88403	0	12.14	4003	59	-222	-14	0	0.02	0.8131183	3	8	0.001	500
13501	2149	-3	168	10.82525	-11.21197	-17.20748	0	12.14	4003	-20	-32	-8	0	0.02	0.8197661	3	8	0.001	500
13576	-1947	352	1864	10.28923	-10.65758	-18.57575	0	12.14	4003	-54	196	17	0	0.02	0.8281645	3	8	0.001	500
13706	-403	-1778	73	5.598026	-6.774118	-19.96407	0	12.14	4003	-21	-129	7	0	0.02	0.8469942	3	8	0.001	500
13769	-1352	-2372	-419	4.9493	-4.953939	-20.27984	0	12.14	4004	32	-307	37	0	0.02	0.8782097	3	8	0.001	500
13820	-454	2249	781	3.726028	-5.347359	-20.18073	0	12.19	4003	-53	-107	19	0	0.02	0.8858473	3	8	0.001	500
13966	617	937	9	1.671655	-7.963284	-19.32681	0	12.19	4003	-152	111	0	0	0.02	0.9320345	3	8	0.001	500
14023	-201	-2474	-1672	2.210248	-6.906082	-18.19011	0	12.19	4003	-11	85	-25	0	0.02	0.9458835	3	8	0.001	500
14129	-1540	-1163	-1136	0.4804147	-6.286043	-17.69229	0	12.19	4004	89	-172	-44	0	0.02	0.9745108	3	8	0.001	500
14238	584	-143	575	0.1752392	-7.123616	-18.19717	0	12.19	4004	6	-128	-15	0	0.02	1.053807	3	8	0.001	500
14340	-180	809	938	0.5808439	-7.948164	-18.91433	0	12.19	4004	-78	156	5	0	0.02	1.093998	3	8	0.001	500
14442	-269	-4457	-1049	-0.8232108	-5.028483	-19.04829	0	12.19	4002	10	-104	-11	0	0.02	1.135433	3	8	0.001	500
14532	-385	-927	1270	-0.9074879	-3.050544	-18.85247	0	12.19	4003	63	210	-6	0	0.02	1.186326	3	8	0.001	500
14630	-322	1057	1375	-1.083733	-3.458189	-19.20943	0	12.19	4002	-48	-116	-5	0	0.02	1.219438	3	8	0.001	500
14780	-45	-998	1305	0.2051288	-5.788282	-20.49554	0	11.91	4003	9	-101	20	0	0.02	1.276926	3	8	0.001	500
14956	-421	826	1551	-0.008755084	-4.877811	-20.98752	0	11.91	4002	60	213	19	0	0.02	1.324572	3	8	0.001	500
15091	2540	-978	-357	1.70815	-5.079384	-20.94391	0	11.91	4003	75	84	-5	0	0.02	1.35388	3	8	0.001	500
15173	2369	-1145	-658	6.172082	-5.306648	-21.04005	0	11.91	4003	15	-87	-7	0	0.02	1.36614	3	8	0.001	500
15234	1840	-996	-102	7.306437	-5.350774	-21.09203	0	11.91	4004	-117	-94	10	0	0.02	1.369499	3	8	0.001	500
15351	-1179	1418	486	6.188169	-5.746539	-20.54716	0	11.91	4003	-76	-271	-26	0	0.02	1.369212	3	8	0.001	500
15428	-216	3531	840	5.450352	-8.73057	-20.47688	0	11.91	4002	-97	257	5	0	0.02	1.365242	3	8	0.001	500
15561	-680	2720	794	3.935065	-14.00179	-21.43674	0	11.91	4003	-25	281	21	0	0.02	1.34868	3	8	0.001	500
15638	-1420	-2078	-718	2.651975	-13.30109	-21.51923	0	11.91	4002	92	-11	8	0	0.02	1.327967	3	8	0.001	500
15765	397	-1688	-916	0.7376774	-9.781574	-22.02349	0	11.85	4002	83	145	26	0	0.02	1.300463	3	8	0.001	500
15857	427	-1064	-1081	1.44791	-6.743731	-21.55777	0	11.85	4004	35	-2	3	0	0.02	1.257988	3	8	0.001	500
15951	-906	-1884	-191	1.076623	-6.170659	-21.68264	0	11.85	4004	-44	-45	26	0	0.02	1.211969	3	8	0.001	500
16054	853	736	326	2.003774	-6.02967	-21.14975	0	11.85	4004	-96	134	5	0	0.02	1.142066	3	8	0.001	500
16137	-1296	817	1250	0.646606	-3.873173	-20.8641	0	11.85	4003	77	113	-4	0	0.02	1.095027	3	8	0.001	500
16284	2327	2092	-595	2.893731	-8.77844	-21.44361	0	11.85	4003	41	-190	8	0	0.02	0.9951561	3	8	0.001	500
16383	969	326	314	6.258193	-11.30807	-20.99174	0	11.85	4002	-75	183	4	0	0.02	0.9318582	3	8	0.001	500
16528	34	-567	-779	6.81688	-9.605606	-20.2582	0	11.85	4004	22	-137	-31	0	0.02	0.8613906	3	8	0.001	500
16563	499	1719	622	6.827631	-9.789802	-20.51682	0	11.85	4002	-44	77	3	0	0.02	0.8357477	3	8	0.001	500
16698	-929	615	1301	7.069455	-12.32943	-21.78377	0	11.46	4002	-11	-220	45	0	0.02	0.7725844	3	8	0.001	500
16739	-1105	-794	701	4.665421	-11.33266	-22.26345	0	11.46	4003	127	235	22	0	0.02	0.7639047	3	8	0.001	500
16844	920	-5409	-1269	3.779268	-7.691486	-22.07957	0	11.46	4003	-106	-227	31	0	0.02	0.7359282	3	8	0.001	500
16946	-1723	-499	-847	3.602156	-2.443332	-21.69595	0	11.46	4002	-29	-112	15	0	0.02	0.702662	3	8	0.001	500
17038	-1358	-11	-884	2.977522	-3.227258	-21.23387	0	11.46	4004	63	140	7	0	0.02	0.6706584	3	8	0.001	500
17188	1574	1186	-363	3.007679	-6.419271	-20.68543	0	11.46	4002	-102	158	0	0	0.02	0.6326415	3	8	0.001	500
17244	918	1094	-406	3.456428	-6.753368	-20.51332	0	11.46	4003	-9	198	-11	0	0.02	0.6170813	3	8	0.001	500
17349	299	543	33	3.539245	-9.54397	-20.63143	0	11.46	4004	-51	42	-16	0	0.02	0.5885811	3	8	0.001	500
17515	-1747	2986	1739	3.03592	-10.14898	-22.08526	0	11.34	4003	15	120	32	0	0.02	0.5298852	3	8	0.001	500
17574	-1710	128	643	0.6402271	-10.13418	-22.86528	0	11.34	4003	-3	90	41	0	0.02	0.5151665	3	8	0.001	500
17731	-633	-2522	-938	-0.9569364	-6.663007	-22.56943	0	11.34	4002	-29	-170	39	0	0.02	0.4603072	3	8	0.001	500
17764	-144	-2853	-1134	-1.145921	-5.084872	-22.0879	0	11.34	4003	-17	-178	5	0	0.02	0.453445	3	8	0.001	500
17931	513	2669	907	-0.4756794	-1.985278	-20.86939	0	11.34	4004	-54	263	5	0	0.02	0.4106466	3	8	0.001	500
17971	789	1389	114	0.1984091	-2.941582	-20.87839	0	11.34	4002	-63	286	0	0	0.02	0.3945954	3	8	0.001	500
18130	-212	-446	485	0.7795119	-3.995446	-21.3269	0	11.34	4004	-22	145	32	0	0.02	0.3697543	3	8	0.001	500
18278	753	2052	1576	0.4851207	-6.049796	-22.17731	0	11.34	4002	-61	256	46	0	0.02	0.351567	3	8	0.001	500
18315	197	282	-1806	0.5027213	-6.481455	-21.94929	0	11.34	4004	6	-174	7	0	0.02	0.351567	3	8	0.001	500
18371	-260	65	-1298	0.7392368	-7.534538	-21.47709	0	11.34	4003	-15	-131	16	546	0.02	0.3453584	4	8	0.001	500
18471	-745	-769	1062	0.3871526	-7.969127	-22.16824	0	11.57	4004	38	221	35	-19	0.2265896	0.3436539	4	8	0.001	500
18573	399	-409	-284	-1.360313	-5.995978	-22.25526	0	11.57	4004	57	97	37	-17	0.3913502	0.3524617	4	8	0.001	500
18674	821	3225	-212	-0.6230133	-9.063876	-21.47319	0	11.57	4003	-1	120	20	-18	0.5346872	0.3733202	4	8	0.001	500
18807	1295	1599	183	0.8847449	-11.47071	-19.39665	0	11.57	4003	-36	121	-45	-18	0.7386432	0.413375	4	8	0.001	500
18897	-562	-485	713	1.108218	-10.9104	-19.72088	0	11.57	4002	47	-23	-21	-39	0.8600938	0.4585745	4	8	0.001	500
18997	2638	-24	260	2.213125	-8.389718	-20.27068	0	11.57	4002	-69	150	-16	-7	0.9133705	0.4987469	4	8	0.001	500
19118	142	-2315	-847	5.411355	-7.55125	-21.24446	0	11.57	4002	-98	-225	0	45	0.8792428	0.5481095	4	8	0.001	500
19266	-40	-107	754	3.549538	-3.565657	-21.6063	0	11.57	4003	106	-71	8	-24	1.034546	0.6121742	4	8	0.001	500
19383	-894	-1340	-1236	2.811135	-3.678488	-21.59815	0	11.51	4004	99	-138	4	-14	1.128077	0.6567771	4	8	0.001	500
19501	8	-472	53	1.946129	-3.398149	-20.94434	0	11.51	4003	16	115	-21	-7	1.155808	0.7295326	4	8	0.001	500
19602	-815	-522	-6	2.167934	-4.454226	-20.56693	0	11.51	4002	43	-135	-21	9	1.107537	0.7516606	4	8	0.001	500
19693	-578	-1064	-997	1.173864	-3.002625	-20.62608	0	11.51	4004	-29	205	5	6	1.065246	0.773921	4	8	0.001	500
19776	-275	913	584	1.626329	-3.61752	-20.99035	0	11.51	4003	157	23	-2	0	1.049861	0.8020571	4	8	0.001	500
19887	-839	131	-48	2.066811	-7.464238	-22.04524	0	11.51	4003	-18	24	26	-13	1.095476	0.8202821	4	8	0.001	500
19989	136	54	-1148	1.098588	-5.478673	-21.4996	0	11.51	4004	58	-358	-1	-1	1.116151	0.8407764	4	8	0.001	500
20106	177	-234	-892	-0.6522916	-7.187189	-21.71475	0	11.51	4003	-7	134	10	0	1.107963	0.8519487	4	8	0.001	500
20157	177	-234	-892	-0.6522916	-7.187189	-21.71475	0	11.51	4003	-38	-70	14	55	1.004672	0.859334	4	8	0.001	500
20288	1863	-858	-1251	0.5623963	-5.428928	-21.38433	0	11.74	4003	7	11	12	-5	1.026475	0.8659465	4	8	0.001	500
20352	1948	-241	918	3.081377	-4.754121	-21.54444	0	11.74	4004	-51	4	29	-7	1.06931	0.8681214	4	8	0.001	500
20474	643	-708	-1164	3.95049	-5.572174	-21.02677	0	11.74	4004	0	-196	0	-3	1.126456	0.8638747	4	8	0.001	500
20546	110	1029	543	3.447912	-5.99418	-21.09864	0	11.74	4004	-56	192	9	-2	1.017696	0.8610814	4	8	0.001	500
20656	876	2346	180	4.812385	-7.353634	-20.58757	0	11.74	4003	-67	-46	-7	-11	1.073557	0.8637046	4	8	0.001	500
20786	-827	-2081	692	4.273265	-5.139557	-20.59097	0	11.74	4003	36	-94	-1	-16	1.170674	0.8693601	4	8	0.001	500
20879	169	402	729	3.840977	-3.692088	-20.83345	0	11.74	4004	-108	167	4	0	1.163633	0.8717193	4	8	0.001	500
20945	-440	-651	-969	3.817374	-3.868244	-20.82385	0	11.74	4003	179	-140	-5	-16	1.210061	0.8766527	4	8	0.001	500
21049	-104	400	377	1.790325	-5.109174	-20.94941	0	11.74	4003	-7	-105	0	-10	1.122286	0.8848391	4	8	0.001	500
