time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
270840	2302	307	367	-1.950168	-9.906513	1.534072	0	11	4004	0	75	-27	71	0.4109831	0.6212385	4	25	0.02	1400
270967	-827	-1137	2017	-2.330521	-6.893795	-0.1321598	0	11	4004	147	-330	-2	56	0.3595402	0.5973667	4	25	0.02	1400
271113	511	751	655	0.8737314	-4.976873	-0.9603182	0	11	4004	85	-39	21	40	0.392278	0.6044033	4	25	0.02	1400
271161	-492	-171	1084	0.8837541	-4.705307	-1.052624	0	9.64	4003	-42	-178	32	-3	0.4200038	0.6143973	4	25	0.02	1400
271337	619	430	1343	0.8558351	-2.182914	-0.3171284	0	9.64	4003	-60	-252	4	1	0.53453	0.6810927	4	25	0.02	1400
271400	-421	-1140	647	0.4765757	-2.459524	-0.3520307	0	9.64	4003	-4	46	16	-37	0.6232005	0.7041945	4	25	0.02	1400
271494	622	179	-1001	0.114526	-3.722518	-0.2180933	0	9.64	4002	16	-248	-9	-66	0.7360538	0.7485659	4	25	0.02	1400
271568	-42	1130	-914	0.4612488	-5.542918	-0.03316804	0	9.64	4004	38	58	-4	-78	0.81335	0.7689577	4	25	0.02	1400
271698	1096	-428	10	0.0310341	-6.729298	-0.03802712	0	9.64	4002	0	-37	-1	-45	0.9360838	0.8083268	4	25	0.02	1400
271781	309	492	825	2.067719	-6.349865	-0.02341944	0	9.64	4004	-116	162	12	-14	0.8991965	0.8392926	4	25	0.02	1400
271867	-390	1536	-652	2.246962	-6.956965	0.03404745	0	9.64	4003	55	-95	-9	-13	0.9525269	0.8569329	4	25	0.02	1400
271991	-239	-2564	-988	0.4262919	-9.378799	0.01238886	0	9.64	4002	19	-238	-12	-30	0.9965295	0.8700603	4	25	0.02	1400
272087	-371	290	1165	-0.4006533	-6.884999	0.04647347	0	10.55	4003	-88	91	13	-23	1.051976	0.879666	4	25	0.02	1400
272171	-371	290	1165	-0.4006533	-6.884999	0.04647347	0	10.55	4003	87	-171	2	-13	1.094337	0.8870729	4	25	0.02	1400
272288	-50	-1069	-1028	-1.830114	-8.155507	-0.02889945	0	10.55	4004	94	-166	-13	9	1.146331	0.9063307	4	25	0.02	1400
272503	1284	449	-97	-2.006503	-11.19583	-0.03940282	0	10.55	4004	56	-284	0	22	1.118598	0.8983201	4	25	0.02	1400
272580	1274	-1291	-633	0.08179268	-10.0576	0.2560477	0	10.55	4003	-5	31	5	28	1.085951	0.8790388	4	25	0.02	1400
272684	149	-792	-1137	0.4579608	-9.463412	0.1055872	0	10.55	4003	-14	181	17	37	1.037333	0.8621527	4	25	0.02	1400
272880	58	-1187	-692	-1.362631	-9.258747	-2.27324	0	10.55	4002	-66	-143	70	48	0.9158424	0.8398852	4	25	0.02	1400
272938	-426	-884	-929	-1.671762	-8.528424	-2.153004	0	10.55	4003	-69	79	51	39	0.8798898	0.8271949	4	25	0.02	1400
273047	456	-1490	-243	-1.625508	-5.659248	-0.9707628	0	10.09	4003	1	-4	0	37	0.8233158	0.7993258	4	25	0.02	1400
273128	-1992	1013	-431	-2.597783	-3.642032	0.0594943	0	10.09	4002	136	-125	-23	45	0.7805423	0.7820557	4	25	0.02	1400
273195	-1992	1013	-431	-2.597783	-3.642032	0.0594943	0	10.09	4002	17	-203	-22	60	0.7264099	0.7738123	4	25	0.02	1400
273351	37	-995	-690	-0.9895622	-5.842133	-0.4137745	0	10.09	4004	-30	-159	-14	76	0.6339307	0.7401848	4	25	0.02	1400
273410	343	1048	948	0.57507	-4.826165	-0.1656944	0	10.09	4003	56	68	12	50	0.6194503	0.7249842	4	25	0.02	1400
273487	-107	653	-1013	0.5913908	-5.325565	-0.2917481	0	10.09	4004	0	217	47	68	0.5920803	0.7141593	4	25	0.02	1400
273610	-1303	632	1834	0.1252317	-10.02114	-3.225964	0	10.09	4003	96	19	89	41	0.5656078	0.6914164	4	25	0.02	1400
273718	2242	-102	-315	3.335767	-8.711222	-2.688364	0	10.09	4003	38	-217	40	41	0.5457019	0.6716058	4	25	0.02	1400
273813	-1588	-423	43	0.7229473	-7.404563	-1.380346	0	10.09	4002	-13	0	34	39	0.5265529	0.6600466	4	25	0.02	1400
273945	1051	620	963	0.7515125	-7.010506	-1.121715	0	10.6	4003	-44	165	44	25	0.5421368	0.6495957	4	25	0.02	1400
274067	1645	1422	556	0.4841813	-7.814981	-1.206163	0	10.6	4003	3	-40	11	20	0.5728509	0.6492566	4	25	0.02	1400
274103	1459	-98	57	1.328521	-7.653386	-1.022921	0	10.6	4003	3	-40	11	20	0.5872529	0.6501325	4	25	0.02	1400
274222	-1117	2909	1075	0.2302809	-7.256508	-0.7007694	0	10.6	4004	-41	-24	30	8	0.6354126	0.6583172	4	25	0.02	1400
274304	-953	3327	1115	-0.4984072	-9.069304	-0.834356	0	10.6	4004	-57	35	33	11	0.6544738	0.6612598	4	25	0.02	1400
274453	655	456	424	-0.9367158	-10.90923	-0.2285894	0	10.6	4003	-13	68	6	-4	0.7230849	0.6550968	4	25	0.02	1400
274557	746	1952	1004	-1.278687	-10.04216	0.620991	0	10.6	4003	94	96	-14	219	0.6932557	0.6503002	4	25	0.02	1400
274615	192	1935	369	-0.8806722	-10.77502	0.2628052	0	10.6	4003	-77	-41	4	-3	0.717163	0.6518185	4	25	0.02	1400
274726	1312	-465	809	0.5400534	-10.17968	-0.8093948	0	10.6	4003	10	91	28	0	0.7666276	0.6625208	4	25	0.02	1400
274842	844	889	922	1.110142	-8.284344	-0.9639534	0	10.38	4002	27	6	29	-4	0.8123543	0.6724813	4	25	0.02	1400
274946	-668	651	23	-0.4802639	-8.63457	-0.312969	0	10.38	4003	-40	200	5	-1	0.8411347	0.6740295	4	25	0.02	1400
275016	-1353	2349	1399	-1.359784	-9.375852	-0.2712986	0	10.38	4002	88	-225	6	8	0.8735695	0.666747	4	25	0.02	1400
275148	996	941	1374	-0.7902689	-10.61557	-0.8829861	0	10.38	4003	-15	31	29	15	0.8843236	0.6609471	4	25	0.02	1400
275237	-539	-3164	-505	-1.348217	-8.712008	-0.7803204	0	10.38	4004	43	-103	8	30	0.8684089	0.6618834	4	25	0.02	1400
275350	32	-878	-307	-1.791775	-6.959737	-0.5619671	0	10.38	4003	132	135	11	27	0.8646204	0.661171	4	25	0.02	1400
275466	-1572	1444	1836	-1.942421	-8.099173	-1.450741	0	10.38	4002	-21	175	59	64	0.8306745	0.6645526	4	25	0.02	1400
275609	-99	514	587	-1.820464	-7.968257	-1.814786	0	10.38	4003	-3	59	29	31	0.7874923	0.659286	4	25	0.02	1400
275677	-1001	1639	833	-0.5505284	-8.577691	-1.482561	0	10.38	4002	94	274	37	31	0.7540927	0.6553783	4	25	0.02	1400
275788	-1083	-777	-460	-1.653368	-5.631276	-1.993729	0	10.04	4003	-2	11	60	41	0.7094268	0.6553894	4	25	0.02	1400
275820	-1608	131	-129	-2.11894	-5.61545	-1.988264	0	10.04	4002	-57	-57	55	61	0.691066	0.6557348	4	25	0.02	1400
275936	-933	86	-1440	-3.118958	-5.648829	-1.436751	0	10.04	4002	-39	-131	21	78	0.6240711	0.6466592	4	25	0.02	1400
276087	-1214	-366	-628	-4.566008	-6.196137	0.003524307	0	10.04	4003	0	-134	-19	70	0.5782016	0.6367301	4	25	0.02	1400
276222	1830	-2293	-361	-4.822432	-5.005526	-0.2448129	0	10.04	4004	-67	-85	18	42	0.541066	0.6406289	4	25	0.02	1400
276263	2056	-1561	-390	-2.144832	-3.432062	-0.4231281	0	10.04	4004	46	189	14	44	0.5353224	0.6462051	4	25	0.02	1400
276379	-1574	862	842	-3.220899	-3.188401	-0.6466317	0	10.04	4002	130	154	28	41	0.5354556	0.6590565	4	25	0.02	1400
276403	-1574	862	842	-3.220899	-3.188401	-0.6466317	0	10.04	4002	89	-143	6	29	0.5377162	0.6597577	4	25	0.02	1400
276503	1013	-911	-16	-2.85117	-2.905587	-0.6053329	0	10.04	4005	-102	-186	18	16	0.5742759	0.6566941	4	25	0.02	1400
276632	849	2067	695	-1.236334	-3.311813	-0.02253398	0	10.04	4003	-101	97	-12	123	0.5960014	0.658466	4	25	0.02	1400
276702	-268	-1041	-1065	-0.6628785	-4.647027	0.4499613	0	10.32	4004	-14	76	-23	18	0.5672754	0.6670666	4	25	0.02	1400
276828	426	-769	16	-1.067196	-2.930242	0.4929195	0	10.32	4004	-21	-200	-19	2	0.6178545	0.678507	4	25	0.02	1400
276993	801	-600	-8	-0.7126964	-4.723636	0.1245644	0	10.32	4004	82	-154	-13	5	0.6695879	0.694126	4	25	0.02	1400
277056	693	-136	-53	0.01348799	-4.609987	0.3271721	0	10.32	4003	41	-63	-17	7	0.6913447	0.6985514	4	25	0.02	1400
277114	-1034	-2774	-381	-0.2504645	-3.618473	0.5460487	0	10.32	4003	-65	4	-10	13	0.7046015	0.6987205	4	25	0.02	1400
277270	640	-204	-161	1.695175	-4.556382	0.6251104	0	10.32	4003	29	-246	-9	13	0.6560652	0.6800898	4	25	0.02	1400
277329	-624	-156	388	1.816594	-4.967457	0.09068315	0	10.32	4010	12	-62	-8	36	0.6587039	0.6661116	4	25	0.02	1400
277444	-384	785	-1407	0.9062675	-5.205713	0.5978988	0	10.32	4002	7	-205	-39	33	0.6410772	0.6594585	4	25	0.02	1400
277537	-859	3243	1214	-0.5764157	-8.42839	0.6292341	0	10.32	4003	-32	37	-5	47	0.6074381	0.6512734	4	25	0.02	1400
277627	1105	1142	-1013	-1.096481	-10.46902	0.677231	0	10.55	4002	-29	-10	-37	63	0.5577946	0.6373785	4	25	0.02	1400
277755	-1698	-4137	-568	-0.1812	-8.617079	1.679311	0	10.55	4003	-89	-8	-77	124	0.4815201	0.6252768	4	25	0.02	1400
277907	317	-999	-166	-2.491303	-5.308159	2.463479	0	10.55	4003	43	-144	-51	65	0.4327983	0.6175278	4	25	0.02	1400
278031	823	-2237	11	-0.4348142	-0.7737496	1.198478	0	10.55	4004	-12	-142	-25	95	0.4122442	0.5996661	5	25	0.02	1400
278146	-29	1046	151	-0.9177668	-2.248843	1.564637	0	10.55	4002	-61	267	-29	155	0.4277615	0.5926396	5	25	0.02	1400
278208	-180	-298	-47	-1.455717	-2.775311	1.649096	0	10.55	4002	1	400	11	154	0.4246419	0.5901743	5	25	0.02	1400
278391	-1152	-1772	-1192	-4.182653	-10.27345	-1.284604	0	10.55	4002	-4	-147	46	86	0.5724522	0.5947645	5	25	0.02	1400
278452	-1343	3796	-270	-4.645452	-12.89067	-1.578291	0	10.55	4004	17	-118	38	97	0.6638234	0.5990686	5	25	0.02	1400
278562	1736	-1295	-1627	-3.774926	-15.71342	-0.863749	0	9.92	4004	-89	-212	24	92	0.7918695	0.6075983	5	25	0.02	1400
278674	944	453	312	-2.719673	-14.77098	-0.7968778	0	9.92	4002	-3	-13	20	74	0.8479154	0.6484784	5	25	0.02	1400
278778	596	678	-1573	-0.8984982	-14.69152	-0.7411085	0	9.92	4004	-127	109	21	123	0.9598365	0.6968018	5	25	0.02	1400
278824	-679	-799	-764	-0.4946507	-14.78492	-0.6202067	0	9.92	4003	54	-264	11	75	0.9891851	0.7063056	5	25	0.02	1400
278940	-1153	-2547	685	-0.5591059	-10.51041	-0.4135883	0	9.92	4002	0	128	18	69	1.01085	0.7530971	5	25	0.02	1400
279048	-350	-1700	-452	-0.6687307	-6.693429	-1.140796	0	9.92	4003	29	-204	13	65	1.036498	0.8205655	5	25	0.02	1400
279120	478	-1445	-260	-0.8994895	-4.797584	-0.9997845	0	9.92	4003	-81	51	32	58	1.09377	0.880504	5	25	0.02	1400
279306	384	997	-631	0.07112254	-5.693184	-0.1014886	0	9.92	4009	4	-63	-25	48	0.9598661	1.130761	5	25	0.02	1400
279330	824	-1045	-1163	0.09499271	-6.271173	0.06398591	0	9.92	4003	89	-267	-17	68	0.9472285	1.170753	5	25	0.02	1400
279469	-497	247	-142	1.161908	-6.931119	0.4366229	0	10.21	4004	-1	143	1	38	1.024937	1.331069	5	25	0.02	1400
279581	-218	1122	707	0.1697932	-9.783564	-0.3273982	0	10.21	4003	-14	-230	19	17	1.170377	1.525625	5	25	0.02	1400
279669	651	444	-1358	-0.3336236	-11.00381	-0.3203492	0	10.21	4003	50	-385	-9	-127	1.186723	1.584734	5	25	0.02	1400
279738	651	444	-1358	-0.3336236	-11.00381	-0.3203492	0	10.21	4003	22	-243	1	12	1.153626	1.794541	5	25	0.02	1400
279852	346	1071	298	-1.620496	-15.03559	-0.864175	0	10.21	4003	24	-355	16	8	1.170235	1.975155	5	25	0.02	1400
279969	1120	-2364	-1610	-1.168033	-14.16108	0.7073375	0	10.21	4003	52	-310	-24	8	1.154966	2.196965	5	25	0.02	1400
280048	-592	-2419	-465	-0.8381845	-11.04699	1.038911	0	10.21	4002	25	127	-26	-287	1.194247	2.356223	5	25	0.02	1400
280166	911	-2659	369	-1.949687	-6.936529	-0.08708936	0	10.21	4004	-75	101	4	-34	1.264665	2.453061	5	25	0.02	1400
280243	411	-3091	317	-1.48836	-3.629976	-0.1960834	0	10.21	4004	-55	-74	-2	-3	1.258621	2.604624	5	25	0.02	1400
280331	336	-2703	-1210	-1.468991	-1.194335	-0.03916712	0	10.21	4003	54	-161	-11	-15	1.280453	2.697445	5	25	0.02	1400
280527	822	512	-336	-1.296199	-1.888783	-0.03259785	0	9.64	4003	-43	5	5	-15	1.381067	2.909833	5	25	0.02	1400
280579	1060	361	231	-0.6750547	-2.376414	-0.05282355	0	9.64	4002	-17	11	5	-16	1.423856	2.963494	5	25	0.02	1400
280647	416	682	-91	0.06770707	-3.853582	-0.09477714	0	9.64	4003	6	-35	2	-21	1.41437	3.017793	5	25	0.02	1400
280739	52	285	156	0.7395987	-4.938165	-0.04915277	0	9.64	4004	2	-87	-1	-20	1.366957	3.072565	5	25	0.02	1400
280915	-184	1461	368	-0.3778769	-7.764473	0.03227063	0	9.64	4003	109	-213	-11	-16	1.332007	3.21615	5	25	0.02	1400
281008	100	2726	554	-0.3089306	-9.096959	-0.1585491	0	9.64	4004	14	-76	4	-14	1.320743	3.229445	5	25	0.02	1400
281051	-831	-3	-256	-0.8364434	-10.81681	-0.308471	0	9.64	4003	-14	-117	9	-15	1.337422	3.276473	5	25	0.02	1400
281178	-1047	-901	-1570	-2.836423	-9.432357	0.1307068	0	9.64	4003	77	-324	-10	-14	1.350325	3.313811	5	25	0.02	1400
281279	-576	2263	192	-2.342205	-12.47246	0.8257802	0	9.64	4003	-36	129	-11	-13	1.218627	3.356389	5	25	0.02	1400
281386	1088	2204	802	-3.285673	-15.08269	0.5122405	0	10.26	4003	-61	216	-11	-36	1.228866	3.37798	5	25	0.02	1400
281483	-376	118	979	-3.127381	-15.83466	0.3382051	0	10.26	4002	-12	-39	0	-13	1.253194	3.397186	5	25	0.02	1400
281576	-202	1170	1824	-3.769195	-14.62472	-0.5960735	0	10.26	4004	-53	-86	17	-15	1.152079	3.43834	5	25	0.02	1400
