time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
64623	-40	2	1	-0.9754289	0.4066905	-29.80164	0	11.85	4002	0	0	0	0	0.9343317	0.1201273	1	8	0.001	500
64713	-33	5	5	-0.9712768	0.4046415	-29.81458	0	11.85	4004	0	0	0	0	0.9343317	0.1176394	1	8	0.001	500
64821	-40	-1	9	-0.9632221	0.402241	-29.82369	0	11.85	4004	0	0	0	0	0.9343317	0.1187885	1	8	0.001	500
65022	-41	0	8	-0.9535758	0.4056337	-29.84323	0	11.85	4002	0	0	0	0	0.9343317	0.1076094	1	8	0.001	500
65114	-38	2	7	-0.953985	0.4039241	-29.85246	0	11.85	4004	0	0	0	0	0.9343317	0.09764821	1	8	0.001	500
65215	-39	7	8	-0.9552859	0.405156	-29.86333	0	11.8	4003	0	0	0	0	0.9343317	0.08728299	1	8	0.001	500
65376	-40	8	7	-0.9622394	0.4061175	-29.87627	0	11.8	4003	0	0	0	0	0.9343317	0.09067864	1	8	0.001	500
65468	-33	5	4	-0.9570469	0.4021156	-29.88519	0	11.8	4003	0	0	0	0	0.9343317	0.08842539	1	8	0.001	500
65528	-39	-2	12	-0.9526707	0.397563	-29.89289	0	11.8	4003	0	0	0	0	0.9343317	0.08079358	1	8	0.001	500
65633	-30	5	3	-0.95161	0.3954004	-29.90291	0	11.8	4004	0	0	0	0	0.9343317	0.07242882	1	8	0.001	500
65749	-26	6	7	-0.943521	0.3967834	-29.91341	0	11.8	4003	0	0	0	0	0.9343317	0.07039043	1	8	0.001	500
65859	-31	-3	5	-0.9426658	0.4001941	-29.92337	0	11.8	4003	0	0	0	0	0.9343317	0.07255661	1	8	0.001	500
65988	-29	0	5	-0.9430422	0.4011478	-29.93467	0	11.8	4002	0	0	0	0	0.9343317	0.07701345	1	8	0.001	500
66093	-41	1	11	-0.9445942	0.4073111	-29.94867	0	11.85	4004	0	0	0	0	0.9343317	0.08565006	1	8	0.001	500
66145	-34	2	6	-0.9466418	0.4075291	-29.95496	0	11.85	4004	0	0	0	0	0.9343317	0.08776852	1	8	0.001	500
66191	-36	6	0	-0.9438667	0.4065768	-29.96144	0	11.85	4003	0	0	0	0	0.9343317	0.08772885	1	8	0.001	500
66294	-38	-1	7	-0.944359	0.4061033	-29.97005	0	11.85	4002	0	0	0	0	0.9343317	0.07962984	1	8	0.001	500
66398	-41	5	6	-0.9448888	0.4050793	-29.97731	0	11.85	4003	0	0	0	0	0.9343317	0.07378496	1	8	0.001	500
66534	-30	-8	1	-0.9418277	0.4138944	-29.9844	0	11.85	4003	0	0	0	0	0.9343317	0.08217277	1	8	0.001	500
66731	-29	-2	6	-0.9310616	0.4095331	-29.99734	0	11.85	4004	0	0	0	0	0.9343317	0.07910901	1	8	0.001	500
66905	-40	6	2	-0.9258694	0.4009057	-30.01114	0	11.85	4003	0	0	0	0	0.9343317	0.07368334	1	8	0.001	500
66967	-33	0	9	-0.9233598	0.4019019	-30.01432	0	11.85	4004	0	0	0	0	0.9343317	0.07024036	1	8	0.001	500
67068	-25	7	5	-0.9161437	0.4032812	-30.02329	0	11.85	4004	0	0	0	0	0.9343317	0.06538168	1	8	0.001	500
67158	-30	0	5	-0.9139899	0.4049313	-30.0272	0	11.85	4003	0	0	0	0	0.9343317	0.07319988	1	8	0.001	500
67233	-34	2	5	-0.9115446	0.4039789	-30.03428	0	11.85	4004	0	0	0	0	0.9343317	0.08331338	1	8	0.001	500
67394	-24	2	2	-0.9109169	0.4030163	-30.04527	0	11.85	4003	0	0	0	0	0.9343317	0.09778618	1	8	0.001	500
67538	-26	3	5	-0.9105195	0.3902277	-30.05577	0	11.85	4003	0	0	0	0	0.9343317	0.1095515	1	8	0.001	500
67650	-35	6	6	-0.9139512	0.3883785	-30.06194	0	11.85	4004	0	0	0	0	0.9343317	0.1148459	1	8	0.001	500
67759	-32	2	1	-0.9152094	0.3873302	-30.06817	0	11.85	4003	0	0	0	0	0.9343317	0.1164468	1	8	0.001	500
67798	-24	5	10	-0.9132183	0.3900691	-30.07183	0	11.85	4004	0	0	0	0	0.9343317	0.118321	1	8	0.001	500
67871	-27	2	2	-0.9025081	0.3903126	-30.07891	0	11.91	4004	0	0	0	0	0.9343317	0.1196164	1	8	0.001	500
67975	-28	3	5	-0.9034008	0.3929863	-30.08454	0	11.91	4003	0	0	0	0	0.9343317	0.1174968	1	8	0.001	500
68125	-34	3	6	-0.9045897	0.3984379	-30.09221	0	11.91	4002	0	0	0	0	0.9343317	0.1150432	1	8	0.001	500
68225	-23	0	3	-0.9157492	0.3988183	-30.09751	0	11.91	4002	0	0	0	0	0.9343317	0.1150432	1	15	0.001	500
68308	-29	0	5	-0.9163612	0.3958095	-30.10123	0	11.91	4003	0	0	0	0	0.9343317	0.1032393	1	15	0.001	500
68446	-28	0	7	-0.9099245	0.4015077	-30.11112	0	11.91	4002	0	0	0	0	0.9343317	0.1060464	1	15	0.001	500
68523	-32	-1	1	-0.9074088	0.4059153	-30.11729	0	11.91	4002	0	0	0	0	0.9343317	0.1035398	1	15	0.001	500
68617	-22	5	9	-0.8970696	0.4067924	-30.12236	0	11.91	4002	0	0	0	0	0.9343317	0.09321617	1	15	0.001	500
68697	-29	1	6	-0.8938398	0.4027708	-30.12889	0	11.91	4002	0	0	0	0	0.9343317	0.08919135	1	15	0.001	500
68791	-25	2	3	-0.8867799	0.4027624	-30.13402	0	11.91	4009	0	0	0	0	0.9343317	0.09050661	1	15	0.001	500
68898	-33	-5	5	-0.8771238	0.400544	-30.14135	0	11.8	4003	0	0	0	0	0.9343317	0.08312922	1	15	0.001	500
69035	-27	3	5	-0.8696493	0.3984102	-30.151	0	11.8	4003	0	0	0	0	0.9343317	0.07250581	1	15	0.001	500
69125	-32	0	10	-0.8712395	0.3990506	-30.15582	0	11.8	4002	0	0	0	0	0.9343317	0.07555674	1	15	0.001	500
69242	-25	0	3	-0.872052	0.3922395	-30.16315	0	11.8	4003	0	0	0	0	0.9343317	0.07471938	1	15	0.001	500
69293	-34	-2	10	-0.8709518	0.3907501	-30.16864	0	11.8	4004	0	0	0	0	0.9343317	0.07737561	1	15	0.001	500
69388	-25	4	8	-0.865898	0.3897913	-30.17176	0	11.8	4003	0	0	0	0	0.9343317	0.07868663	1	15	0.001	500
69500	-29	-2	3	-0.8629869	0.3905131	-30.18201	0	11.8	4004	0	0	0	0	0.9343317	0.07720229	1	15	0.001	500
69615	-31	4	5	-0.8567919	0.3915716	-30.18751	0	11.8	4003	0	0	0	0	0.9343317	0.0781552	1	15	0.001	500
69710	-39	2	8	-0.8567816	0.3914489	-30.19417	0	11.91	4004	0	0	0	0	0.9343317	0.08453141	1	15	0.001	500
69794	-33	0	2	-0.8541505	0.3912809	-30.1996	0	11.91	4002	0	0	0	0	0.9343317	0.09697431	1	15	0.001	500
69898	-31	1	9	-0.8449514	0.3906548	-30.20772	0	11.91	4004	0	0	0	0	0.9343317	0.1028558	1	15	0.001	500
70054	-33	-3	7	-0.8446184	0.3918815	-30.21529	0	11.91	4003	0	0	0	0	0.9343317	0.1109667	1	15	0.001	500
70160	-29	2	2	-0.8416494	0.3910291	-30.21877	0	11.91	4003	0	0	0	0	0.9343317	0.1151179	1	15	0.001	500
70222	-27	4	5	-0.8503787	0.3917722	-30.22457	0	11.91	4004	0	0	0	0	0.9343317	0.1207634	1	15	0.001	500
70352	-37	1	3	-0.8442963	0.3864098	-30.2347	0	11.91	4004	0	0	0	0	0.9343317	0.1203332	1	15	0.001	500
70400	-29	-4	0	-0.8462512	0.388624	-30.23629	0	11.91	4004	0	0	0	0	0.9343317	0.1144826	1	15	0.001	500
70512	-22	0	4	-0.8412501	0.3795281	-30.24557	0	11.91	4002	0	0	0	0	0.9343317	0.1012426	1	15	0.001	500
70564	-30	0	4	-0.8421279	0.3811852	-30.24679	0	11.91	4002	0	0	0	0	0.9343317	0.09433907	1	15	0.001	500
70664	-24	3	7	-0.8351844	0.3776311	-30.25198	0	11.85	4004	0	0	0	0	0.9343317	0.08777522	1	15	0.001	500
70782	-36	-1	7	-0.8355949	0.3736904	-30.25863	0	11.85	4003	0	0	0	0	0.9343317	0.08434015	1	15	0.001	500
70899	-21	-2	1	-0.8341671	0.3831978	-30.26516	0	11.85	4002	0	0	0	0	0.9343317	0.08889457	1	15	0.001	500
70980	-22	0	2	-0.8323692	0.3842579	-30.27206	0	11.85	4002	0	0	0	0	0.9343317	0.09733923	1	15	0.001	500
71099	-24	3	3	-0.8410747	0.3869621	-30.27865	0	11.85	4003	0	0	0	0	0.9343317	0.1126107	1	15	0.001	500
71175	-23	8	3	-0.8380069	0.3871234	-30.28073	0	11.85	4004	0	0	0	0	0.9343317	0.1173002	1	15	0.001	500
71343	-35	-4	6	-0.8321037	0.3828818	-30.29044	0	11.85	4003	0	0	0	0	0.9343317	0.1389163	1	15	0.001	500
71425	-26	0	-1	-0.8240912	0.3874429	-30.29691	0	11.85	4004	0	0	0	0	0.9343317	0.1457145	1	15	0.001	500
71587	-34	2	5	-0.8108267	0.3922649	-30.30277	0	11.85	4002	0	0	0	0	0.9343317	0.162598	1	15	0.001	500
71712	-20	-1	2	-0.8093551	0.3907823	-30.31003	0	11.85	4003	0	0	0	0	0.9343317	0.1844157	1	15	0.001	500
71766	-24	10	5	-0.8075062	0.3922588	-30.31229	0	11.85	4002	0	0	0	0	0.9343317	0.1962246	1	15	0.001	500
71924	-33	5	0	-0.8021702	0.39127	-30.32444	0	11.85	4002	0	0	0	0	0.9343317	0.2447772	1	15	0.001	500
72010	-22	1	3	-0.7957366	0.3880301	-30.32804	0	11.85	4004	0	0	0	0	0.9343317	0.2595076	1	15	0.001	500
72203	-25	3	7	-0.7918257	0.3810889	-30.33628	0	11.85	4002	0	0	0	0	0.9343317	0.2724224	1	15	0.001	500
72294	-16	6	0	-0.7867962	0.3821675	-30.33933	0	11.85	4002	0	0	0	0	0.9343317	0.2764426	1	15	0.001	500
72484	-17	0	0	-0.7634653	0.3781123	-30.34892	0	11.85	4003	0	0	0	0	0.9343317	0.2764015	1	15	0.001	500
72608	-31	-3	0	-0.7585228	0.3824876	-30.35264	0	11.85	4003	0	0	0	0	0.9343317	0.2780584	1	15	0.001	500
72738	-11	3	4	-0.7564052	0.38764	-30.35863	0	11.85	4002	0	0	0	0	0.9343317	0.2757112	1	15	0.001	500
72821	-25	7	4	-0.7475957	0.3815073	-30.36204	0	11.85	4002	0	0	0	0	0.9343317	0.2708873	1	15	0.001	500
72863	-19	0	7	-0.749325	0.3840037	-30.36382	0	11.85	4003	0	0	0	0	0.9343317	0.2680008	1	15	0.001	500
73033	-20	2	1	-0.7437091	0.3839031	-30.36858	0	11.85	4003	0	0	0	0	0.9343317	0.2593567	1	15	0.001	500
73085	-25	0	6	-0.7448063	0.383027	-30.37004	0	11.85	4004	0	0	0	0	0.9343317	0.2601562	1	15	0.001	500
73234	-20	6	0	-0.7515836	0.3807314	-30.37346	0	11.85	4004	0	0	0	0	0.9343317	0.2660363	1	15	0.001	500
73300	-16	0	1	-0.7472651	0.383262	-30.3792	0	11.85	4002	0	0	0	0	0.9343317	0.2606147	1	15	0.001	500
73484	-17	-2	1	-0.7376503	0.3830101	-30.3842	0	11.91	4004	0	0	0	0	0.9343317	0.2608587	1	15	0.001	500
73563	-17	1	2	-0.7420199	0.3870554	-30.38957	0	11.91	4002	0	0	0	0	0.9343317	0.2587182	1	15	0.001	500
73659	-24	3	0	-0.7429035	0.3849834	-30.39287	0	11.91	4004	0	0	0	0	0.9343317	0.2471425	1	15	0.001	500
73741	-14	-2	3	-0.7439258	0.3839366	-30.39702	0	11.91	4004	0	0	0	0	0.9343317	0.2431781	1	15	0.001	500
73887	-12	0	3	-0.7409911	0.3786803	-30.40288	0	11.91	4002	0	0	0	0	0.9343317	0.2498466	1	15	0.001	500
74062	-27	-4	-1	-0.73197	0.3883711	-30.40972	0	11.91	4004	0	0	0	0	0.9343317	0.2393582	1	15	0.001	500
74191	-17	0	4	-0.7337735	0.3902207	-30.41594	0	11.91	4004	0	0	0	0	0.9343317	0.2217714	1	15	0.001	500
74317	-36	-3	-2	-0.7247548	0.3913958	-30.42174	0	11.85	4004	0	0	0	0	0.9343317	0.2131189	1	15	0.001	500
74384	-16	0	5	-0.7271758	0.3830537	-30.42321	0	11.85	4003	0	0	0	0	0.9343317	0.2106497	1	15	0.001	500
74478	-16	6	1	-0.7243166	0.3812089	-30.42705	0	11.85	4002	0	0	0	0	0.9343317	0.218739	1	15	0.001	500
74575	-24	1	0	-0.7269449	0.3743386	-30.43096	0	11.85	4003	0	0	0	0	0.9343317	0.2319645	1	15	0.001	500
74691	-4	1	4	-0.7244702	0.3824332	-30.43664	0	11.85	4003	0	0	0	0	0.9343317	0.2322333	1	15	0.001	500
74801	-16	2	3	-0.7329283	0.3874622	-30.44543	0	11.85	4004	0	0	0	0	0.9343317	0.2269457	1	15	0.001	500
74873	-28	0	0	-0.730153	0.3839973	-30.4472	0	11.85	4004	0	0	0	0	0.9343317	0.2244369	1	15	0.001	500
74958	-18	0	-2	-0.7270227	0.3801757	-30.45123	0	11.85	4003	0	0	0	0	0.9343317	0.2213577	1	15	0.001	500
75104	-28	-2	1	-0.7314753	0.3800011	-30.45336	0	11.85	4003	0	0	0	0	0.9343317	0.2230683	1	15	0.001	500
75253	-19	-1	0	-0.7292917	0.376483	-30.4569	0	11.8	4002	0	0	0	0	0.9343317	0.2420666	1	15	0.001	500
75349	-12	5	0	-0.7252491	0.3759831	-30.46221	0	11.8	4003	0	0	0	0	0.9343317	0.2470284	1	15	0.001	500
75421	-19	4	2	-0.7242324	0.3790473	-30.46691	0	11.8	4004	0	0	0	0	0.9343317	0.246986	1	15	0.001	500
75574	-16	0	6	-0.7181891	0.3752157	-30.47296	0	11.8	4003	0	0	0	0	0.9343317	0.2449252	1	15	0.001	500
75692	-9	-2	0	-0.7119507	0.3772633	-30.47869	0	11.8	4003	0	0	0	0	0.9343317	0.227745	1	15	0.001	500
75907	-18	6	5	-0.7093517	0.3794826	-30.4903	0	11.8	4004	0	0	0	0	0.9343317	0.2171739	1	15	0.001	500
75954	-14	1	-2	-0.7097656	0.3809711	-30.49127	0	11.8	4004	0	0	0	0	0.9343317	0.2131817	1	15	0.001	500
76051	-6	9	2	-0.7081333	0.3794545	-30.49164	0	11.8	4003	0	0	0	0	0.9343317	0.209841	1	15	0.001	500
76204	-17	-2	2	-0.7011802	0.3776873	-30.49933	0	11.91	4003	0	0	0	0	0.9343317	0.1846721	1	15	0.001	500
76310	-18	0	3	-0.6919979	0.3739501	-30.50311	0	11.91	4003	0	0	0	0	0.9343317	0.1574598	1	15	0.001	500
76347	-17	0	0	-0.6914293	0.3732385	-30.50299	0	11.91	4004	0	0	0	0	0.9343317	0.1574598	1	15	0.001	500
76507	-11	0	2	-0.6840597	0.3671443	-30.50845	0	11.91	4004	0	0	0	0	0.9343317	0.1452314	1	15	0.001	1200
76660	-10	-1	6	-0.6805027	0.368677	-30.5134	0	11.91	4003	0	0	0	0	0.9343317	0.1392845	1	15	0.001	1200
76806	-8	6	1	-0.6666965	0.3654403	-30.51547	0	11.91	4002	0	0	0	0	0.9343317	0.1380543	1	15	0.001	1200
76845	-8	-5	3	-0.6689815	0.3669541	-30.51578	0	11.91	4003	0	0	0	0	0.9343317	0.1338184	1	15	0.001	1200
76978	-13	0	6	-0.6775404	0.3620391	-30.52139	0	11.91	4002	0	0	0	0	0.9343317	0.1139968	1	15	0.001	1200
77102	-11	0	1	-0.679178	0.3591214	-30.52505	0	11.91	4002	0	0	0	0	0.9343317	0.1019451	1	15	0.001	1200
77163	-18	-1	-3	-0.6792709	0.357652	-30.52383	0	11.91	4003	0	0	0	0	0.9343317	0.1016339	1	15	0.001	1200
77265	-7	0	0	-0.6681561	0.3608105	-30.52554	0	11.91	4003	0	0	0	0	0.9343317	0.1127709	1	15	0.001	1200
77344	-14	-1	-1	-0.6631506	0.3639161	-30.52609	0	11.91	4004	0	0	0	0	0.9343317	0.1229971	1	15	0.001	1200
77473	-23	-5	5	-0.6581027	0.3686287	-30.53122	0	11.91	4003	0	0	0	0	0.9343317	0.1313889	1	15	0.001	1200
77580	-12	0	4	-0.6651036	0.3620116	-30.53445	0	11.91	4009	0	0	0	0	0.9343317	0.1363979	1	15	0.001	1200
77734	-10	4	0	-0.6565009	0.367896	-30.53647	0	11.91	4004	0	0	0	0	0.9343317	0.1578297	1	15	0.001	1200
77812	-13	1	2	-0.658824	0.3677883	-30.53793	0	11.91	4002	0	0	0	0	0.9343317	0.1714224	3	15	0.001	1200
77867	-14	1	0	-0.6554292	0.367908	-30.5386	0	11.85	4003	0	0	0	0	0.9343317	0.180315	3	15	0.001	1200
78038	1	0	5	-0.6514977	0.3741097	-30.54276	0	11.85	4003	0	0	0	0	0.9343317	0.1983198	3	15	0.001	1200
78121	-9	0	2	-0.646543	0.3704575	-30.54697	0	11.85	4004	0	0	0	0	0.9343317	0.2048256	3	15	0.001	1200
78170	-12	9	-1	-0.6432022	0.3686587	-30.54758	0	11.85	4004	0	0	0	0	0.9343317	0.2053238	3	15	0.001	1200
78317	-21	-1	1	-0.6441218	0.3768901	-30.54965	0	11.85	4003	1	0	0	0	0.9343317	0.2086017	3	15	0.001	1200
78371	-10	0	2	-0.6475931	0.3797448	-30.54965	0	11.85	4004	2	-2	0	0	0.9343317	0.2121159	3	15	0.001	1200
78459	0	25	-27	-0.6493609	0.3731194	-30.55639	0	11.85	4003	4	6	3	0	0.9343317	0.2156112	3	15	0.001	1200
78607	-60	8	-7	-0.6661222	0.3953033	-30.54753	0	11.85	4002	15	-11	0	0	0.9343317	0.2215923	3	15	0.001	1200
78712	-14	25	-30	-0.6812436	0.3925453	-30.5408	0	11.85	4003	7	-10	-2	0	0.9343317	0.231402	3	15	0.001	1200
78759	-86	-24	24	-0.68787	0.3738269	-30.55164	0	11.74	4004	9	-3	0	0	0.9343317	0.2359438	3	15	0.001	1200
78875	-178	-56	52	-0.7232952	0.3860547	-30.55794	0	11.74	4003	40	-16	1	0	0.9343317	0.2436545	3	15	0.001	1200
78992	-131	-83	106	-0.6876235	0.3772205	-30.55934	0	11.74	4004	41	-24	0	0	0.9343317	0.2564933	3	15	0.001	1200
79113	10	-55	109	-0.6331886	0.3673591	-30.56375	0	11.74	4002	10	-19	0	0	0.9343317	0.2691647	3	15	0.001	1200
79211	10	-4	8	-0.608731	0.3319758	-30.56686	0	11.74	4002	3	-27	2	0	0.9343317	0.2764538	3	15	0.001	1200
79281	-42	12	-87	-0.6252479	0.3268614	-30.56124	0	11.74	4002	9	7	0	0	0.9343317	0.2809076	3	15	0.001	1200
79478	-149	44	-78	-0.6358574	0.3276713	-30.56913	0	11.74	4002	3	-24	1	0	0.9343317	0.3026145	3	15	0.001	1200
79641	21	36	91	-0.6912929	0.3607422	-30.57701	0	11.74	4003	8	-8	0	0	0.9343317	0.3045826	3	15	0.001	1200
79753	111	-4	16	-0.6799737	0.3398634	-30.58288	0	11.8	4003	-11	15	0	0	0.9343317	0.2990426	3	15	0.001	1200
79821	72	10	-5	-0.645945	0.3610494	-30.58221	0	11.8	4004	0	7	0	0	0.9343317	0.297815	3	15	0.001	1200
79955	-106	30	-51	-0.6234569	0.3506578	-30.59082	0	11.8	4002	-1	-20	2	0	0.9343317	0.2953421	3	15	0.001	1200
80052	144	-12	-112	-0.6217911	0.3241367	-30.58875	0	11.8	4003	-14	6	0	0	0.9343317	0.2914122	3	15	0.001	1200
80078	144	-12	-112	-0.6217911	0.3241367	-30.58875	0	11.8	4003	-64	11	1	0	0.9343317	0.2896811	3	15	0.001	1200
80184	37	-27	56	-0.6354758	0.3589758	-30.59425	0	11.8	4003	-16	25	0	0	0.9343317	0.291682	3	15	0.001	1200
80373	-166	-30	211	-0.760049	0.3703771	-30.61321	0	11.8	4003	-29	2	0	0	0.9343317	0.284657	3	15	0.001	1200
80406	-32	73	328	-0.7508124	0.3708563	-30.63274	0	11.8	4007	7	8	-1	0	0.9343317	0.285184	3	15	0.001	1200
80565	58	-464	145	-0.611771	0.4510812	-31.34455	0	11.8	4003	7	-21	17	0	0.9343317	0.2960838	3	15	0.001	1200
80730	1728	2467	814	1.612226	0.3130302	-31.34127	0	11.4	4011	18	159	22	0	0.9343317	0.3060602	3	15	0.001	1200
80827	-217	5326	26	1.439541	-7.40583	-31.53659	0	11.4	4002	-73	-11	38	0	0.9343317	0.3321771	3	15	0.001	1200
80926	-535	60	-536	0.5188796	-10.40971	-30.90152	0	11.4	4004	94	-119	1	0	0.9343317	0.3644792	3	15	0.001	1200
80995	-305	265	648	-0.1269328	-10.08055	-31.13904	0	11.4	4003	-47	-320	0	0	0.9343317	0.3854699	3	15	0.001	1200
81089	658	2594	-944	0.5325474	-11.21981	-30.77438	0	11.4	4004	13	-165	-6	0	0.9343317	0.3995944	3	15	0.001	1200
81233	-2163	2483	397	-3.300218	-15.73777	-30.84529	0	11.4	4004	0	-271	-31	0	0.9343317	0.4581958	3	15	0.001	1200
81304	1117	656	239	-2.974805	-16.67735	-30.13698	0	11.4	4002	6	-20	-10	0	0.9343317	0.4742101	3	15	0.001	1200
81441	-590	-4077	-61	-2.093521	-10.47191	-30.47131	0	11.4	4002	38	-136	-6	0	0.9343317	0.5190352	3	15	0.001	1200
81538	453	-2201	-491	-2.035344	-6.476181	-31.04836	0	12.14	4002	6	61	23	0	0.9343317	0.5534226	3	15	0.001	1200
81594	842	-471	1012	-1.486492	-5.036936	-31.24362	0	12.14	4003	-66	213	27	0	0.9343317	0.5929496	3	15	0.001	1200
81701	20	-4017	83	0.5201074	0.3444061	-30.87915	0	12.14	4003	-20	119	23	0	0.9343317	0.6528088	3	15	0.001	1200
81838	750	-1050	-593	-0.65355	4.018526	-31.43148	0	12.14	4003	22	79	32	0	0.9343317	0.7403285	3	15	0.001	1200
81931	-265	-368	-1151	0.01500629	2.831274	-31.55443	0	12.14	4004	26	-199	7	0	0.9343317	0.7760904	3	15	0.001	1200
82028	207	1833	772	0.3715033	0.8612725	-30.92225	0	12.14	4003	36	172	15	0	0.9343317	0.8279511	3	15	0.001	1200
82179	-145	-1648	-838	-1.106745	0.5160125	-30.97249	0	12.14	4003	71	-222	-1	0	0.9343317	0.8881109	3	15	0.001	1200
82280	1003	2633	767	-0.4455225	-2.670279	-31.87438	0	12.14	4002	111	-101	26	0	0.9343317	0.930213	3	15	0.001	1200
82360	3753	2717	-157	4.15215	-6.422378	-31.03849	0	12.14	4004	-112	191	8	0	0.9343317	0.9466214	3	15	0.001	1200
82445	814	2277	624	7.107821	-9.456201	-29.75645	0	10.21	4003	36	98	-28	0	0.9343317	0.9668634	3	15	0.001	1200
82503	-459	1561	432	6.394164	-10.20622	-29.69771	0	10.21	4004	64	-62	-16	0	0.9343317	0.9756287	3	15	0.001	1200
82606	853	-1462	-649	5.902493	-9.486962	-29.61365	0	10.21	4004	-36	97	-25	0	0.9343317	0.9936148	3	15	0.001	1200
82757	-769	-606	1394	3.962411	-8.349717	-30.74615	0	10.21	4003	-80	126	23	0	0.9343317	1.013974	3	15	0.001	1200
82845	23	-2851	-711	2.221702	-7.323262	-31.21868	0	10.21	4003	-5	-283	6	0	0.9343317	1.037668	3	15	0.001	1200
82946	-1327	-1385	-456	2.142255	-5.725689	-30.72274	0	10.21	4003	42	-169	-5	0	0.9343317	1.054765	3	15	0.001	1200
83022	-1032	-1032	-1590	-0.01892431	-4.985368	-30.15585	0	10.21	4003	-145	-67	-12	0	0.9343317	1.060624	3	15	0.001	1200
83114	-929	-1670	-115	-2.229139	-5.957968	-30.73358	0	10.21	4008	102	-176	-6	0	0.9343317	1.074436	3	15	0.001	1200
83228	413	-2785	-1042	-1.775846	-3.607135	-30.90198	0	10.21	4003	-6	-322	-2	0	0.9343317	1.088736	3	15	0.001	1200
