time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
160972	-36	-3	10	2.484069	-8.977617	440.3003	0	12.08	4003	0	0	0	0	0.6904588	-0.1298615	1	10	0.04	1800	174.7935	40.92392	-91.39365
161059	-25	-3	13	2.484233	-8.028383	440.289	0	12.08	4003	0	0	0	0	0.6904588	-0.122379	1	10	0.04	1800	175.0201	40.92392	-91.39365
161155	-26	-1	13	2.484321	-6.756314	440.2715	0	12.08	4002	0	0	0	0	0.6904588	-0.1171443	1	10	0.04	1800	175.3215	40.92392	-91.39365
161238	-28	7	6	2.481304	-5.642931	440.2552	0	12.08	4004	0	0	0	0	0.6904588	-0.1109508	1	10	0.04	1800	175.4631	40.92392	-91.39365
161348	-7	-9	22	2.485743	-4.975781	440.2326	0	12.08	4004	0	0	0	0	0.6904588	-0.1063891	1	10	0.04	1800	175.5676	40.92392	-91.39365
161485	-26	1	24	2.478034	-3.567082	440.2203	0	12.08	4003	0	0	0	0	0.6904588	-0.1094939	1	10	0.04	1800	176.0831	40.92392	-91.39365
161542	-27	-7	21	2.483802	-3.320966	440.206	0	12.08	4003	0	0	0	0	0.6904588	-0.1123219	1	10	0.04	1800	176.0111	40.92392	-91.39365
161645	-40	1	0	2.47232	-2.436011	440.1887	0	12.08	4004	0	0	0	0	0.6904588	-0.1090024	1	10	0.04	1800	176.1222	40.92392	-91.39365
161792	-30	-9	12	2.47281	-1.700163	440.165	0	12.14	4003	0	0	0	0	0.6904588	-0.1063328	1	10	0.04	1800	176.0316	40.92392	-91.39365
161841	-32	-2	9	2.47034	-1.537788	440.1599	0	12.14	4003	0	0	0	0	0.6904588	-0.1079688	1	10	0.04	1800	176.0316	40.92392	-91.39365
162056	-33	-4	13	2.465002	-0.5738192	440.1257	0	12.14	4003	0	0	0	0	0.6904588	-0.1063617	1	10	0.04	1800	176.3562	40.92392	-91.39365
162225	-21	-4	9	2.466972	-0.1377232	440.1059	0	12.14	4003	0	0	0	0	0.6904588	-0.09166023	1	10	0.04	1800	176.3804	40.92392	-91.39365
162280	-32	0	7	2.469695	0.1389823	440.0921	0	12.14	4004	0	0	0	0	0.6904588	-0.0893847	1	10	0.04	1800	176.2207	40.92392	-91.39365
162378	-24	-1	8	2.467643	0.3807493	440.0759	0	12.14	4004	0	0	0	0	0.6904588	-0.08223035	1	10	0.04	1800	176.2626	40.92392	-91.39365
162433	-31	7	10	2.473221	0.5247691	440.0664	0	12.14	4003	0	0	0	0	0.6904588	-0.07815541	1	10	0.04	1800	176.2599	40.92392	-91.39365
162537	-4	-5	26	2.473945	0.7195454	440.0489	0	12.14	4002	0	0	0	0	0.6904588	-0.07028159	1	10	0.04	1800	176.4821	40.92392	-91.39365
162639	-40	0	0	2.469464	0.8279556	440.0454	0	12.14	4003	0	0	0	0	0.6904588	-0.06483296	1	10	0.04	1800	176.4656	40.92392	-91.39365
162793	-32	0	11	2.4723	1.069596	440.0169	0	12.14	4003	0	0	0	0	0.6904588	-0.05787363	1	10	0.04	1800	176.5046	40.92392	-91.39365
162849	-35	0	2	2.471462	1.147467	440.0081	0	12.14	4004	0	0	0	0	0.6904588	-0.05636178	1	10	0.04	1800	177.0474	40.92392	-91.39365
163009	-30	-10	6	2.471373	1.321647	439.9834	0	12.14	4004	0	0	0	0	0.6904588	-0.04588678	1	10	0.04	1800	176.5084	40.92391	-91.39365
163062	-29	-1	15	2.471072	1.352959	439.9785	0	12.14	4003	0	0	0	0	0.6904588	-0.04472664	1	10	0.04	1800	176.298	40.92391	-91.39365
163151	-30	4	6	2.473123	1.440268	439.9673	0	12.14	4003	0	0	0	0	0.6904588	-0.04419236	1	10	0.04	1800	176.5027	40.92391	-91.39365
163250	-43	0	10	2.473278	1.490161	439.9595	0	12.14	4002	0	0	0	0	0.6904588	-0.04416183	1	10	0.04	1800	176.5429	40.92391	-91.39365
163444	-37	1	11	2.470066	1.628286	439.9253	0	12.14	4004	0	0	0	0	0.6904588	-0.04287827	1	10	0.04	1800	176.3623	40.92389	172.487
163503	-22	4	22	2.469712	1.644085	439.9185	0	12.14	4002	0	0	0	0	0.6904588	-0.03981458	1	10	0.04	1800	176.5648	40.92389	179.1504
163557	-9	-5	15	2.476786	1.699021	439.9011	0	12.14	4004	0	0	0	0	0.6904588	-0.02831052	1	10	0.04	1800	176.7257	40.92388	-10.09202
163647	-48	6	-37	2.464533	1.735806	439.8978	0	12.14	4004	0	0	0	0	0.6904588	-0.01917817	1	10	0.04	1800	176.9346	40.92387	-89.19849
163750	-17	1	-12	2.477016	1.766024	439.8705	0	12.14	4003	0	0	0	0	0.6904588	-0.008245805	1	10	0.04	1800	176.7204	-19.04084	-29.83434
163925	-27	6	-13	2.458709	1.823069	439.8537	0	12.14	4003	0	0	0	0	0.6904588	-0.004440018	1	10	0.04	1800	176.5779	-44.72127	-3.753042
163982	-32	8	-5	2.462838	1.844759	439.8383	0	12.14	4004	0	0	0	0	0.6904588	-0.004732016	1	10	0.04	1800	176.4201	-44.73832	-3.735727
164047	-37	-6	15	2.463141	1.858213	439.834	0	12.14	4004	0	0	0	0	0.6904588	-0.003015786	1	10	0.04	1800	176.3758	-44.73985	-3.734169
164141	-33	-4	1	2.45805	1.879802	439.8147	0	12.14	4003	0	0	0	0	0.6904588	-0.005633704	1	10	0.04	1800	176.7558	-44.74	-3.734019
164241	-30	-3	6	2.461725	1.890067	439.8065	0	12.14	4004	0	0	0	0	0.6904588	-0.01594204	1	10	0.04	1800	176.5907	-44.74001	-3.734015
164350	-26	-7	7	2.461814	1.902166	439.7955	0	12.14	4003	0	0	0	0	0.6904588	-0.02837059	1	10	0.04	1800	176.5675	-44.74001	-3.734015
164440	-33	-5	3	2.456396	1.917272	439.7788	0	12.14	4004	0	0	0	0	0.6904588	-0.03305374	1	10	0.04	1800	176.5756	-44.74001	-3.734015
164585	-25	6	11	2.454504	1.931487	439.7671	0	12.14	4003	0	0	0	0	0.6904588	-0.03524394	1	10	0.04	1800	176.5781	-44.74001	-3.734015
164638	-35	-1	14	2.455751	1.94649	439.7525	0	12.14	4003	0	0	0	0	0.6904588	-0.03699929	1	10	0.04	1800	176.5867	-44.74001	-3.734015
164745	-21	1	9	2.457946	1.954729	439.7449	0	12.14	4004	0	0	0	0	0.6904588	-0.03136918	1	10	0.04	1800	176.5838	-44.74001	-3.734015
164845	-33	-2	10	2.465478	1.962034	439.7301	0	12.14	4004	0	0	0	0	0.6904588	-0.03033323	1	10	0.04	1800	176.5752	-44.74001	-3.734015
165002	-27	-3	7	2.467203	1.97483	439.708	0	12.14	4004	0	0	0	0	0.6904588	-0.02317348	1	10	0.04	1800	176.5783	-44.74001	-3.734015
165078	-34	-3	8	2.467151	1.979411	439.6963	0	12.14	4002	0	0	0	0	0.6904588	-0.02222469	1	10	0.04	1800	176.7486	-44.74001	-3.734015
165153	-22	0	8	2.467555	1.979878	439.6905	0	12.14	4002	0	0	0	0	0.6904588	-0.02257401	1	10	0.04	1800	176.7539	-44.74001	-3.734015
165314	-26	-2	11	2.473717	1.988755	439.6692	0	12.14	4002	0	0	0	0	0.6904588	-0.04809275	1	10	0.04	1800	176.5671	-44.74001	-3.734015
165371	-25	0	9	2.472105	1.987537	439.6618	0	12.14	4002	0	0	0	0	0.6904588	-0.05319764	1	10	0.04	1800	176.7554	-44.74001	-3.734015
165456	-24	0	6	2.477916	1.993081	439.6531	0	12.19	4002	0	0	0	0	0.6904588	-0.05599628	1	10	0.04	1800	176.5624	-44.74001	-3.734015
165516	-28	-2	10	2.483821	1.994991	439.6408	0	12.19	4003	0	0	0	0	0.6904588	-0.0565886	1	10	0.04	1800	176.5663	-44.74001	-3.734015
165644	-33	1	6	2.4825	1.994941	439.6302	0	12.19	4003	0	0	0	0	0.6904588	-0.05694248	1	10	0.04	1800	176.7264	-44.74001	-3.734015
165719	-34	-2	4	2.484989	1.993698	439.6227	0	12.19	4004	0	0	0	0	0.6904588	-0.05307539	1	10	0.04	1800	176.7328	-44.74001	-3.734015
165884	-32	-4	6	2.486614	2.005597	439.6029	0	12.19	4004	0	0	0	0	0.6904588	-0.04418553	1	10	0.04	1800	176.7285	-44.74001	-3.734015
165968	-28	-6	8	2.480542	2.009374	439.5884	0	12.19	4003	0	0	0	0	0.6904588	-0.03696747	1	10	0.04	1800	176.3758	-44.74001	-3.734015
166032	-21	-1	6	2.481608	2.010861	439.5843	0	12.19	4004	0	0	0	0	0.6904588	-0.03252105	1	10	0.04	1800	176.7214	-44.74001	-3.734015
166129	-29	-1	3	2.485472	2.013413	439.5698	0	12.19	4003	0	0	0	0	0.6904588	-0.03133305	1	10	0.04	1800	176.5373	-44.74001	-3.734015
166227	4	-3	2	2.487038	2.01257	439.5636	0	12.19	4002	0	0	0	0	0.6904588	-0.02408237	1	10	0.04	1800	176.5347	-44.74001	-3.734015
166337	-14	-6	16	2.489857	2.021645	439.5409	0	12.19	4003	0	0	0	0	0.6904588	-0.02375333	1	10	0.04	1800	176.7333	-44.74001	-3.734015
166422	-30	-2	1	2.497352	2.026397	439.5337	0	12.19	4004	0	0	0	0	0.6904588	-0.02407728	1	10	0.04	1800	176.5464	-44.74001	-3.734015
166538	-18	0	5	2.49272	2.021221	439.524	0	12.19	4003	0	0	0	0	0.6904588	-0.02617573	1	10	0.04	1800	176.7204	-44.74001	-3.734015
166634	-19	-2	8	2.496838	2.02624	439.5071	0	12.19	4003	0	0	0	0	0.6904588	-0.02879576	1	10	0.04	1800	176.5396	-44.74001	-3.734015
166723	-20	-9	5	2.497177	2.020774	439.4972	0	12.19	4004	0	0	0	0	0.6904588	-0.02870047	1	10	0.04	1800	176.7274	-44.74001	-3.734015
166834	-455	427	221	2.401263	1.944706	439.4802	0	12.19	4003	0	0	0	0	0.6904588	-0.03242718	1	10	0.04	1800	176.5185	-44.74001	-3.734015
166912	492	-257	31	2.563362	1.917245	439.1964	0	12.19	4002	0	0	0	0	0.6904588	-0.03634414	1	10	0.04	1800	176.9807	-44.74001	-3.734015
167172	-581	809	-2820	3.369733	-0.6918381	446.6313	0	12.19	4002	0	0	0	0	0.6904588	-0.06074389	1	10	0.04	1800	174.37	-44.74001	-3.734015
167349	-12634	10540	-5711	-16.48629	-10.63401	462.2777	0	12.19	4002	0	0	0	0	0.6904588	-0.08094328	1	10	0.04	1800	159.828	-44.74001	-3.734015
167439	-11013	3527	-2880	-24.04809	-13.80819	466.7961	0	12.19	4003	0	0	0	0	0.6904588	-0.08288102	1	10	0.04	1800	150.3415	-44.74001	-3.734015
167575	-11127	-5514	1178	-30.82596	-1.367107	467.7734	0	12.19	4003	0	0	0	0	0.6904588	-0.08108693	1	10	0.04	1800	139.9736	-44.74001	-3.734015
167725	-11931	-2939	-2690	-34.21823	8.229091	468.3996	0	12.19	4002	0	0	0	0	0.6904588	-0.05362986	1	10	0.04	1800	140.7379	-44.74001	-3.734015
167874	-11584	-3094	-8152	-35.68619	21.85433	484.1293	0	12.19	4003	0	0	0	0	0.6904588	0.00416556	1	10	0.04	1800	124.2546	-44.74001	-3.734015
167905	-10678	-3482	-9781	-35.0716	25.2924	489.0747	0	12.19	4003	0	0	0	0	0.6904588	0.02547661	1	10	0.04	1800	124.2546	-44.74001	-3.734015
167994	-6232	-3183	-12851	-26.07454	35.41555	508.6944	0	12.19	4002	0	0	0	0	0.6904588	0.066857	1	10	0.04	1800	96.1465	-44.74001	-3.734015
168096	-4574	-2339	-9340	-13.59191	39.1543	528.1771	0	12.14	4002	0	0	0	0	0.6904588	0.1009718	1	10	0.04	1800	79.46226	-44.74001	-3.734015
168196	-1836	-2370	-4774	-6.224176	38.41828	539.101	0	12.14	4004	0	0	0	0	0.6904588	0.1487666	1	10	0.04	1800	65.19795	-44.74001	-3.734015
168301	-3132	-1209	-3063	-2.267107	35.20907	544.8344	0	12.14	4004	0	0	0	0	0.6904588	0.199429	1	10	0.04	1800	53.18939	-44.74001	-3.734015
168398	-710	-3931	-5333	-0.5716686	34.0016	549.336	0	12.14	4004	0	0	0	0	0.6904588	0.2573158	1	10	0.04	1800	50.60551	-44.74001	-3.734015
168618	6533	-4130	4523	17.36852	27.67705	552.3056	0	12.14	4003	0	0	0	0	0.6904588	0.3525625	1	10	0.04	1800	56.09666	-44.74001	-3.734015
168711	3222	-5136	322	27.15241	38.70459	546.3563	0	12.14	4004	0	0	0	0	0.6904588	0.4044654	1	10	0.04	1800	77.06785	-44.74001	-3.734015
168837	-1686	-1598	-1120	29.56211	40.48566	547.2748	0	12.14	4002	0	0	0	0	0.6904588	0.4402474	1	10	0.04	1800	80.7599	-44.74001	-3.734015
168930	-411	-903	-1404	29.31538	39.22238	549.0916	0	12.14	4004	0	0	0	0	0.6904588	0.4566108	1	10	0.04	1800	81.76882	-44.74001	-3.734015
169009	-124	-379	-999	30.15813	38.67588	550.6015	0	12.14	4003	0	0	0	0	0.6904588	0.4813485	1	10	0.04	1800	81.01862	-44.74001	-3.734015
169109	-125	591	-1494	31.18984	34.27391	551.6411	0	12.14	4003	0	0	0	0	0.6904588	0.4955686	1	10	0.04	1800	81.75481	-44.74001	-3.734015
169254	-1210	-750	-668	33.7542	29.33832	555.5984	0	12.14	4004	0	0	0	0	0.6904588	0.516647	1	10	0.04	1800	86.46076	-44.74001	-3.734015
169311	-321	962	-1231	34.55176	27.11082	556.673	0	12.14	4004	0	0	0	0	0.6904588	0.5313119	1	10	0.04	1800	88.06536	-44.74001	-3.734015
169414	-1399	140	-1258	33.45	22.70562	557.8981	0	12.14	4002	0	0	0	0	0.6904588	0.5654844	1	10	0.04	1800	92.19025	-44.74001	-3.734015
169516	-648	-587	-2092	33.56323	21.4418	560.1651	0	12.14	4002	0	0	0	0	0.6904588	0.5961148	1	10	0.04	1800	90.70567	-44.74001	-3.734015
169617	-2891	-898	-1859	31.12766	22.1312	562.9908	0	12.14	4002	0	0	0	0	0.6904588	0.6096698	1	10	0.04	1800	84.49302	-44.74001	-3.734015
169760	-5167	320	-5077	26.46704	18.93824	569.3564	0	12.14	4003	0	0	0	0	0.6904588	0.6286929	1	10	0.04	1800	80.72343	-44.74001	-3.734015
169812	-3404	-261	-3419	20.84096	13.50944	576.9812	0	12.14	4003	0	0	0	0	0.6904588	0.630078	1	10	0.04	1800	66.74253	-44.74001	-3.734015
169966	-606	-1041	-670	16.65129	13.07861	579.5181	0	12.19	4002	0	0	0	0	0.6904588	0.6383818	1	10	0.04	1800	66.92724	-44.74001	-3.734015
170019	-77	726	-259	16.3757	12.10636	580.1294	0	12.19	4004	0	0	0	0	0.6904588	0.6404129	1	10	0.04	1800	68.97414	-44.74001	-3.734015
170082	1318	1645	1237	16.15304	10.82563	579.4131	0	12.19	4003	0	0	0	0	0.6904588	0.6357056	1	10	0.04	1800	69.55243	-44.74001	-3.734015
170135	1206	-402	390	18.41744	10.05562	577.2866	0	12.19	4003	0	0	0	0	0.6904588	0.627345	1	10	0.04	1800	72.02716	-44.74001	-3.734015
170166	-2886	5	-2428	15.41098	10.93484	580.692	0	12.19	4003	0	0	0	0	0.6904588	0.6143019	1	10	0.04	1800	67.81661	-44.74001	-3.734015
170299	927	1789	-2199	13.87785	8.446329	584.5279	0	12.19	4004	0	0	0	0	0.6904588	0.613063	1	10	0.04	1800	65.1511	-44.74001	-3.734015
170326	-955	1101	790	16.17887	1.508186	585.4727	0	12.19	4002	0	0	0	0	0.6904588	0.6118124	1	10	0.04	1800	63.83706	-44.74001	-3.734015
170451	681	1111	-2072	15.05333	0.6041932	586.6995	0	12.19	4003	0	0	0	0	0.6904588	0.5990895	1	10	0.04	1800	65.84753	-44.74001	-3.734015
170552	-2060	2809	-1111	13.33424	-6.463745	591.1599	0	12.19	4004	0	0	0	0	0.6904588	0.5916808	1	10	0.04	1800	60.83631	-44.74001	-3.734015
170637	-1131	510	-786	11.99405	-8.749249	591.9453	0	12.19	4003	0	0	0	0	0.6904588	0.5734658	1	10	0.04	1800	56.98533	-44.74001	-3.734015
170792	-1082	-2705	-3528	8.62477	-5.882902	596.7106	0	12.14	4004	0	0	0	0	0.6904588	0.55541	1	10	0.04	1800	52.11046	-44.74001	-3.734015
170846	-2793	-311	-5630	4.970801	-5.387999	604.5569	0	12.14	4003	0	0	0	0	0.6904588	0.5491141	1	10	0.04	1800	50.05168	-44.74001	-3.734015
170926	-2470	-1940	-3751	0.801418	-4.988514	609.8605	0	12.14	4002	0	0	0	0	0.6904588	0.5439997	1	10	0.04	1800	44.80862	-44.74001	-3.734015
171029	-432	1026	2057	-2.337913	-2.379047	612.1063	0	12.14	4003	0	0	0	0	0.6904588	0.5366653	1	10	0.04	1800	43.66468	-44.74001	-3.734015
171130	138	3131	5442	-4.163347	-7.940323	604.1096	0	12.14	4002	0	0	0	0	0.6904588	0.5393099	1	10	0.04	1800	47.20988	-44.74001	-3.734015
171226	2884	-250	2864	-0.6873482	-11.47739	597.7231	0	12.14	4003	0	0	0	0	0.6904588	0.5422568	1	10	0.04	1800	51.43451	-44.74001	-3.734015
171327	2424	163	4396	2.494806	-11.14968	593.7391	0	12.14	4004	0	0	0	0	0.6904588	0.5515751	1	10	0.04	1800	55.22264	-44.74001	-3.734015
171428	3402	2881	6145	11.44003	-11.21456	582.1681	0	12.14	4003	0	0	0	0	0.6904588	0.5629488	1	10	0.04	1800	66.85008	-44.74001	-3.734015
171540	1590	4470	4299	20.78891	-17.20297	568.9906	0	12.14	4003	0	0	0	0	0.6904588	0.5760275	1	10	0.04	1800	84.34159	-44.74001	-3.734015
171712	-1056	-820	561	24.06166	-20.22488	564.5155	0	12.19	4003	0	0	0	0	0.6904588	0.6043012	1	10	0.04	1800	98.46897	-44.74001	-3.734015
171752	-375	-399	733	24.05729	-19.92615	564.2047	0	12.19	4003	0	0	0	0	0.6904588	0.6072919	1	10	0.04	1800	98.46897	-44.74001	-3.734015
