time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
362701	-102	0	15	-14.23009	-31.08891	-39.9903	0	11.17	4002	0	0	0	0	0.02	-0.4306991	1	3	0	2600
362825	-98	1	8	-14.22671	-31.08042	-40.01265	0	11.17	4003	0	0	0	0	0.02	-0.4282942	1	3	0	2600
362907	-98	2	9	-14.22217	-31.07807	-40.02479	0	11.17	4002	0	0	0	0	0.02	-0.4270508	1	3	0	2600
362981	-95	3	10	-14.21502	-31.07384	-40.03639	0	11.17	4003	0	0	0	0	0.02	-0.4261444	1	3	0	2600
363081	-102	0	10	-14.2152	-31.06756	-40.05421	0	11.23	4003	0	0	0	0	0.02	-0.4273132	1	3	0	2600
363203	-100	1	11	-14.21556	-31.06525	-40.07655	0	11.23	4004	0	0	0	0	0.02	-0.4227981	1	3	0	2600
363350	-741	-2885	1792	-14.1234	-29.55901	-41.30478	0	11.23	4003	0	0	0	0	0.02	-0.4284667	1	3	0	2600
363413	3296	-7239	-1147	-11.7086	-21.26896	-41.78024	0	11.23	4004	0	0	0	0	0.02	-0.4382933	1	3	0	2600
363504	4492	-6153	-4371	-8.576887	-15.41095	-37.97127	0	11.23	4003	0	0	0	0	0.02	-0.4524788	1	3	0	2600
363640	6526	-5127	1046	-5.75387	-10.83993	-36.25512	0	11.23	4002	0	0	0	0	0.02	-0.4693219	1	3	0	2600
363711	10334	-2660	-812	1.694009	-9.311543	-36.44672	0	11.23	4003	0	0	0	0	0.02	-0.4718093	1	3	0	2600
363868	8585	2505	-7183	11.50456	-21.32608	-25.22197	0	11.23	4003	0	0	0	0	0.02	-0.4583989	1	3	0	2600
363912	8207	1463	-6691	12.45026	-24.46804	-21.36175	0	11.23	4003	0	0	0	0	0.02	-0.4496361	1	3	0	2600
364040	2241	1309	-3978	8.204577	-35.20182	-9.609372	0	11.23	4002	0	0	0	0	0.02	-0.4169332	1	3	0	2600
364101	2782	-278	-605	5.88318	-35.96264	-7.880754	0	11.23	4002	0	0	0	0	0.02	-0.3851097	1	3	0	2600
364228	9611	-2964	-448	9.706677	-29.06577	-7.837398	0	11.23	4003	0	0	0	0	0.02	-0.3325859	1	3	0	2600
364357	5505	-1764	2140	17.35996	-26.72418	-9.511705	0	11.23	4003	0	0	0	0	0.02	-0.218715	1	3	0	2600
364414	4875	-4543	2810	18.2759	-24.58739	-10.86562	0	11.23	4004	0	0	0	0	0.02	-0.181623	1	3	0	2600
364549	5428	-9955	848	22.1313	-7.736423	-16.80175	0	11.23	4003	0	0	0	0	0.02	-0.04307642	1	3	0	2600
364665	600	-1339	1788	21.1207	4.938968	-18.03681	0	11.23	4003	0	0	0	0	0.02	0.02386657	1	3	0	2600
364739	186	-1194	3763	17.67721	5.829078	-21.18033	0	11.23	4004	0	0	0	0	0.02	0.06295866	1	3	0	2600
364870	392	4083	5281	14.94225	5.399593	-29.39717	0	11.23	4004	0	0	0	0	0.02	0.1225937	1	3	0	2600
364976	1062	1147	3878	12.90178	1.304636	-37.0332	0	11.23	4003	0	0	0	0	0.02	0.1581226	1	3	0	2600
365052	-1909	154	1361	10.36782	0.8363107	-40.39869	0	11.23	4003	0	0	0	0	0.02	0.1822915	1	3	0	2600
365172	-744	207	-1051	3.532905	4.37219	-37.7838	0	11.23	4009	0	0	0	0	0.02	0.2107148	1	3	0	2600
365298	-1423	-1377	347	0.4533973	3.621328	-40.08848	0	11.23	4002	0	0	0	0	0.02	0.2486719	1	3	0	2600
365381	653	-345	277	-1.528071	3.853818	-39.49195	0	11.23	4004	0	0	0	0	0.02	0.2594171	1	3	0	2600
365456	3901	-1040	826	-0.1092533	3.786312	-40.40394	0	11.23	4004	0	0	0	0	0.02	0.2872896	1	3	0	2600
365570	1552	-3150	-1774	0.355263	1.998183	-39.10918	0	11.23	4003	0	0	0	0	0.02	0.3016417	1	3	0	2600
365672	2246	-6000	2108	1.80663	5.501063	-39.7692	0	11.23	4004	0	0	0	0	0.02	0.3122264	1	3	0	2600
365772	2949	2063	-5000	4.025518	7.363519	-40.35991	0	11.23	4002	0	0	0	0	0.02	0.3202477	1	3	0	2600
365838	2658	354	368	7.352471	5.936996	-37.19826	0	11.23	4002	0	0	0	0	0.02	0.3226759	1	3	0	2600
365949	1488	-1738	1173	11.34843	8.202967	-39.85627	0	11.23	4004	0	0	0	0	0.02	0.3190629	1	3	0	2600
366055	1371	-827	257	11.30644	10.06491	-40.72427	0	11.23	4003	0	0	0	0	0.02	0.3175417	1	3	0	2600
366180	652	-3700	1674	13.95332	15.20959	-41.88138	0	11.23	4003	0	0	0	0	0.02	0.3249375	1	3	0	2600
366293	-1066	-2948	1843	14.18922	21.66055	-46.14259	0	11.23	4004	0	0	0	0	0.02	0.3315682	1	3	0	2600
366415	-1679	2527	-1600	11.66659	22.71953	-45.33051	0	11.23	4004	0	0	0	0	0.02	0.3330784	1	3	0	2600
366501	-1565	-43	521	10.13936	21.44645	-44.83298	0	11.23	4003	0	0	0	0	0.02	0.3439875	1	3	0	2600
366546	-1002	496	22	9.37694	21.03192	-45.03438	0	11.23	4003	0	0	0	0	0.02	0.3457406	1	3	0	2600
366723	-533	26	-40	6.399872	18.66022	-44.34812	0	11.23	4003	0	0	0	0	0.02	0.3494459	1	3	0	2600
366783	-548	149	-572	6.148286	18.61919	-44.1375	0	11.23	4003	0	0	0	0	0.02	0.3497063	1	3	0	2600
366911	-1059	1166	-1414	3.704357	14.7237	-42.7411	0	11.23	4003	0	0	0	0	0.02	0.3426546	1	3	0	2600
366962	-568	775	16	3.366875	14.18713	-42.50732	0	11.23	4002	0	0	0	0	0.02	0.3395934	1	3	0	2600
367067	-1152	1146	-368	2.374839	12.98183	-42.31154	0	11.23	4004	0	0	0	0	0.02	0.3210376	1	3	0	2600
367203	-1208	3630	-486	-3.056674	4.339253	-39.3515	0	11.23	4004	0	0	0	0	0.02	0.287871	1	3	0	2600
367303	-3249	6038	-3547	-6.825467	-2.932978	-34.81697	0	11.23	4004	0	0	0	0	0.02	0.2512857	1	3	0	2600
367394	-7037	3018	-1973	-15.98229	-12.07365	-30.86352	0	11.23	4004	0	0	0	0	0.02	0.2061455	1	3	0	2600
367529	-6599	1023	-3700	-32.09497	-13.26685	-23.77402	0	11.23	4002	0	0	0	0	0.02	0.179747	1	3	0	2600
367606	-4768	104	-3226	-39.84256	-11.55737	-20.00701	0	11.23	4004	0	0	0	0	0.02	0.178117	1	3	0	2600
367682	-950	-1880	-1360	-43.84741	-8.423169	-17.5683	0	11.23	4004	0	0	0	0	0.02	0.1797325	1	3	0	2600
367784	-405	-1397	-2536	-44.94801	-3.816855	-14.58175	0	11.23	4004	0	0	0	0	0.02	0.1844774	1	3	0	2600
367896	-724	38	-1165	-46.60888	-0.4851937	-11.31778	0	11.23	4002	0	0	0	0	0.02	0.1986202	1	3	0	2600
368061	-139	347	-310	-47.15172	0.8562076	-8.795618	0	11.23	4003	0	0	0	0	0.02	0.219823	1	3	0	2600
368097	-235	708	198	-47.0901	0.6751546	-8.790359	0	11.23	4003	0	0	0	0	0.02	0.2235163	1	3	0	2600
368225	-117	-126	-369	-47.40958	-0.8502186	-8.644283	0	11.23	4003	0	0	0	0	0.02	0.2299642	1	3	0	2600
368377	-153	242	220	-47.18779	-0.4717752	-8.448167	0	11.23	4004	0	0	0	0	0.02	0.2442614	1	3	0	2600
368514	-226	114	-164	-47.32021	-0.1027059	-8.271832	0	11.23	4002	0	0	0	0	0.02	0.2586862	1	3	0	2600
368655	253	454	369	-47.28276	-0.197308	-8.544147	0	11.23	4003	0	0	0	0	0.02	0.278229	1	3	0	2600
368749	129	-15	-49	-47.30427	-0.5844392	-8.556387	0	11.23	4003	0	0	0	0	0.02	0.2894278	1	3	0	2600
368912	85	-217	221	-46.7619	-0.2043486	-8.631403	0	11.23	4002	0	0	0	0	0.02	0.3132488	1	3	0	2600
368982	402	-243	753	-46.37937	-0.09483118	-9.128616	0	11.23	4002	0	0	0	0	0.02	0.32457	1	3	0	2600
369019	353	-173	1909	-45.59365	-1.116408	-10.60788	0	11.23	4003	0	0	0	0	0.02	0.3306828	1	3	0	2600
369157	5399	-2135	4673	-41.04195	-3.277703	-15.9761	0	11.23	4002	0	0	0	0	0.02	0.3379335	1	3	0	2600
369234	14389	-1817	11453	-22.62721	-4.680911	-29.0851	0	11.23	4003	0	0	0	0	0.02	0.3474005	1	3	0	2600
369379	10588	-2739	7326	10.72229	-0.5497208	-49.9324	0	11.23	4003	0	0	0	0	0.02	0.3636853	1	3	0	2600
369453	3927	1484	5127	19.65053	1.828227	-57.3671	0	11.23	4002	0	0	0	0	0.02	0.3716393	1	3	0	2600
369551	1445	1370	2605	24.92028	0.7769753	-61.94595	0	11.23	4004	0	0	0	0	0.02	0.3659826	1	3	0	2600
369697	3283	-3256	3351	31.25887	7.36366	-68.02724	0	11.23	4004	0	0	0	0	0.02	0.3423339	1	3	0	2600
369741	1884	246	2852	34.3556	11.33961	-71.64597	0	11.23	4003	0	0	0	0	0.02	0.3329749	1	3	0	2600
369838	5091	2310	-2433	38.60646	9.963062	-73.3523	0	11.23	4002	0	0	0	0	0.02	0.3269423	1	3	0	2600
369989	-1402	-561	-425	52.12186	-1.237844	-66.59122	0	11.23	4003	0	0	0	0	0.02	0.3230125	1	3	0	2600
370078	-5888	-3688	5023	47.4986	3.466974	-69.22441	0	11.23	4004	0	0	0	0	0.02	0.3184347	1	3	0	2600
370130	-10079	-3802	7215	38.05828	14.44178	-76.78246	0	11.23	4002	0	0	0	0	0.02	0.3160239	1	3	0	2600
370320	3274	1111	-5497	20.9398	24.42531	-84.15898	0	11.23	4003	0	0	0	0	0.02	0.2775134	1	3	0	2600
370374	-863	1502	-5245	25.2272	19.69534	-78.03682	0	11.23	4003	0	0	0	0	0.02	0.2586606	1	3	0	2600
370484	-7088	5158	-1891	18.31447	10.53534	-72.22861	0	11.23	4004	0	0	0	0	0.02	0.2110623	1	3	0	2600
370576	-4957	-1145	-900	8.929265	6.560878	-70.07227	0	11.23	4002	0	0	0	0	0.02	0.1784712	1	3	0	2600
370641	-4525	591	11	3.26787	7.292764	-69.60332	0	11.23	4004	0	0	0	0	0.02	0.1546534	1	3	0	2600
370739	-855	3231	400	0.2086563	3.282936	-70.05477	0	11.23	4003	0	0	0	0	0.02	0.1232697	1	3	0	2600
370922	-993	-3160	-2888	-0.2071725	-3.32513	-72.73928	0	11.23	4004	0	0	0	0	0.02	0.05670672	1	3	0	2600
371000	-17	137	-139	-0.001470874	0.03342377	-72.11494	0	11.23	4004	0	0	0	0	0.02	-0.0003680029	1	3	0	2600
371129	-100	-9	-42	-0.1417558	0.05339885	-72.12327	0	11.23	4004	0	0	0	0	0.02	-0.05064129	1	3	0	2600
371174	-99	-4	10	-0.2573694	0.06574188	-72.13699	0	11.23	4002	0	0	0	0	0.02	-0.05955154	1	3	0	2600
371266	-89	-2	24	-0.4009477	0.06966937	-72.1544	0	11.23	4003	0	0	0	0	0.02	-0.1070478	1	3	0	2600
371404	-88	4	-2	-0.520335	0.08503258	-72.16782	0	11.23	4003	0	0	0	0	0.02	-0.1654121	1	3	0	2600
371445	-84	1	11	-0.6299476	0.09649227	-72.18406	0	11.23	4004	0	0	0	0	0.02	-0.1742524	1	3	0	2600
371550	-83	0	9	-0.7187631	0.1047629	-72.19682	0	11.23	4003	0	0	0	0	0.02	-0.2242085	1	3	0	2600
371699	-84	3	11	-0.831836	0.1194057	-72.21391	0	11.23	4003	0	0	0	0	0.02	-0.2687252	1	3	0	2600
371757	-81	-2	7	-0.8760269	0.1220228	-72.22312	0	11.23	4003	0	0	0	0	0.02	-0.2887437	1	3	0	2600
371862	-85	2	16	-0.9356491	0.1358212	-72.23716	0	11.23	4004	0	0	0	0	0.02	-0.315096	1	3	0	2600
371966	-79	2	3	-0.9920109	0.1445985	-72.24833	0	11.23	4004	0	0	0	0	0.02	-0.3448271	1	3	0	2600
372068	-81	-2	16	-1.036335	0.1474171	-72.26408	0	11.23	4003	0	0	0	0	0.02	-0.3566676	1	3	0	2600
372265	-87	0	5	-1.104325	0.150847	-72.28483	0	11.23	4002	0	0	0	0	0.02	-0.3773205	1	3	0	2600
372315	-79	1	12	-1.124486	0.1489786	-72.29343	0	11.23	4003	0	0	0	0	0.02	-0.3782416	1	3	0	2600
372382	-83	-4	11	-1.13803	0.1536764	-72.30021	0	11.29	4002	0	0	0	0	0.02	-0.3820392	1	3	0	2600
372505	-77	6	9	-1.175091	0.1584967	-72.31376	0	11.29	4004	0	0	0	0	0.02	-0.3909687	1	3	0	2600
372587	-79	6	8	-1.186265	0.1607943	-72.32743	0	11.29	4003	0	0	0	0	0.02	-0.391661	1	3	0	2600
372710	-81	3	2	-1.206759	0.158889	-72.33994	0	11.29	4003	0	0	0	0	0.02	-0.3913181	1	3	0	2600
372854	-81	1	5	-1.231883	0.1683576	-72.35667	0	11.29	4003	0	0	0	0	0.02	-0.389607	1	3	0	2600
372943	-81	0	10	-1.236849	0.1675875	-72.3704	0	11.29	4004	0	0	0	0	0.02	-0.392825	1	3	0	2600
373043	-80	0	9	-1.252928	0.1654902	-72.38371	0	11.29	4003	0	0	0	0	0.02	-0.401592	1	3	0	2600
373098	-78	4	10	-1.257503	0.1684569	-72.39127	0	11.29	4004	0	0	0	0	0.02	-0.4023217	1	3	0	2600
373204	-81	-1	5	-1.260601	0.1682301	-72.40794	0	11.29	4002	0	0	0	0	0.02	-0.4039333	1	3	0	2600
373302	-83	-3	10	-1.264569	0.1710523	-72.41685	0	11.29	4003	0	0	0	0	0.02	-0.4099956	1	3	0	2600
373405	-80	0	13	-1.267712	0.1682242	-72.43436	0	11.29	4003	0	0	0	0	0.02	-0.4106567	1	3	0	2600
373481	-82	4	7	-1.268451	0.1694806	-72.44382	0	11.29	4002	0	0	0	0	0.02	-0.4142749	1	3	0	2600
373649	-76	0	10	-1.265893	0.1725293	-72.46684	0	11.29	4003	0	0	0	0	0.02	-0.4202113	1	3	0	2600
373703	-86	7	10	-1.265792	0.1709588	-72.4752	0	11.29	4003	0	0	0	0	0.02	-0.4249682	1	3	0	2600
373795	-85	-1	3	-1.276099	0.1715153	-72.48405	0	11.29	4003	0	0	0	0	0.02	-0.4239931	1	3	0	2600
373887	-80	2	0	-1.269225	0.1701019	-72.49583	0	11.29	4004	0	0	0	0	0.02	-0.4281452	1	3	0	2600
374117	-80	6	8	-1.270501	0.167084	-72.51878	0	11.29	4003	0	0	0	0	0.02	-0.4387153	1	3	0	2600
374237	-77	1	7	-1.276302	0.1692104	-72.53391	0	11.29	4002	0	0	0	0	0.02	-0.4380559	1	3	0	2600
374290	-75	1	4	-1.275839	0.1667539	-72.5413	0	11.23	4002	0	0	0	0	0.02	-0.4370112	1	3	0	2600
374394	-76	1	10	-1.277901	0.1601408	-72.55717	0	11.23	4003	0	0	0	0	0.02	-0.4283772	1	3	0	2600
374541	-78	-1	6	-1.272156	0.1645269	-72.57322	0	11.23	4003	0	0	0	0	0.02	-0.4214436	1	3	0	2600
374625	-77	0	3	-1.267935	0.1650471	-72.58115	0	11.23	4004	0	0	0	0	0.02	-0.4244935	1	3	0	2600
374716	-76	4	16	-1.26362	0.1648704	-72.59348	0	11.23	4004	0	0	0	0	0.02	-0.4391128	1	3	0	2600
374798	-76	6	6	-1.267161	0.1609032	-72.60593	0	11.23	4004	0	0	0	0	0.02	-0.4446933	1	3	0	2600
374902	-71	-2	9	-1.264309	0.1586151	-72.61741	0	11.23	4004	0	0	0	0	0.02	-0.4507619	1	3	0	2600
375101	-70	1	6	-1.261367	0.1513796	-72.64017	0	11.23	4004	0	0	0	0	0.02	-0.4583052	1	3	0	2600
375151	-81	-1	4	-1.255245	0.1548972	-72.64719	0	11.23	4004	0	0	0	0	0.02	-0.4605743	1	3	0	2600
375251	-76	0	7	-1.258438	0.1616317	-72.66068	0	11.34	4004	0	0	0	0	0.02	-0.4641225	1	3	0	2600
375322	-71	0	8	-1.259323	0.1631187	-72.66972	0	11.34	4004	0	0	0	0	0.02	-0.4681963	1	3	0	2600
375430	-74	1	7	-1.250645	0.163101	-72.68046	0	11.34	4002	0	0	0	0	0.02	-0.4625344	1	3	0	2600
375561	-73	2	10	-1.241415	0.1630505	-72.69779	0	11.34	4004	0	0	0	0	0.02	-0.4543223	1	3	0	2600
375602	-69	2	10	-1.236973	0.1598503	-72.70664	0	11.34	4003	0	0	0	0	0.02	-0.4533298	1	3	0	2600
375756	-68	0	9	-1.234856	0.1537831	-72.72129	0	11.34	4003	0	0	0	0	0.02	-0.4396948	1	3	0	2600
375818	-79	8	9	-1.233749	0.1594724	-72.72916	0	11.34	4002	0	0	0	0	0.02	-0.4253871	1	3	0	2600
375946	-81	2	7	-1.229737	0.1616958	-72.74705	0	11.34	4003	0	0	0	0	0.02	-0.4135493	1	3	0	2600
376037	-73	-9	9	-1.223375	0.1640887	-72.75401	0	11.34	4003	0	0	0	0	0.02	-0.4128232	1	3	0	2600
376162	-72	3	1	-1.218753	0.1631646	-72.77305	0	11.17	4003	0	0	0	0	0.02	-0.4154444	1	3	0	2600
376211	-76	1	7	-1.212137	0.1620941	-72.7819	0	11.17	4003	0	0	0	0	0.02	-0.4235016	1	3	0	2600
376330	-74	-3	5	-1.212644	0.1593084	-72.78916	0	11.17	4003	0	0	0	0	0.02	-0.4476363	1	3	0	2600
376456	-65	1	3	-1.204963	0.1588658	-72.80704	0	11.17	4002	0	0	0	0	0.02	-0.4653203	1	3	0	2600
376500	-74	-1	6	-1.199969	0.1585349	-72.81364	0	11.17	4002	0	0	0	0	0.02	-0.470066	1	3	0	2600
376684	-70	0	5	-1.201501	0.160908	-72.83573	0	11.17	4002	0	0	0	0	0.02	-0.4902155	1	3	0	2600
376737	-72	-2	10	-1.200947	0.1600254	-72.83848	0	11.17	4003	0	0	0	0	0.02	-0.4962175	1	3	0	2600
376858	-68	2	9	-1.204859	0.1569055	-72.85502	0	11.17	4003	0	0	0	0	0.02	-0.5016778	1	3	0	2600
376960	-64	1	6	-1.204604	0.1510071	-72.86576	0	11.17	4004	0	0	0	0	0.02	-0.4930688	1	3	0	2600
377061	-76	1	5	-1.195074	0.1540563	-72.87663	0	11.29	4004	0	0	0	0	0.02	-0.4836291	1	3	0	2600
377104	-65	-2	9	-1.194458	0.150092	-72.88102	0	11.29	4004	0	0	0	0	0.02	-0.479806	1	3	0	2600
377234	-59	0	3	-1.190488	0.1472263	-72.89475	0	11.29	4003	0	0	0	0	0.02	-0.4832908	1	3	0	2600
377432	-68	0	9	-1.1976	0.1464491	-72.92002	0	11.29	4002	0	0	0	0	0.02	-0.5029275	1	3	0	2600
377630	-74	2	5	-1.201631	0.153438	-72.94279	0	11.29	4004	0	0	0	0	0.02	-0.5267709	1	3	0	2600
377749	-71	-4	4	-1.193079	0.1547849	-72.9539	0	11.29	4004	0	0	0	0	0.02	-0.541935	1	3	0	2600
377861	-75	-2	12	-1.196988	0.1559985	-72.96983	0	11.29	4003	0	0	0	0	0.02	-0.5316741	1	3	0	2600
378046	-67	1	7	-1.189954	0.1534095	-72.99046	0	11.23	4004	0	0	0	0	0.02	-0.4986359	1	3	0	2600
378222	-65	1	5	-1.189442	0.149889	-73.01078	0	11.23	4004	0	0	0	0	0.02	-0.4896476	1	3	0	2600
378307	-64	0	9	-1.180332	0.145159	-73.02641	0	11.23	4002	0	0	0	0	0.02	-0.4835451	1	3	0	2600
378539	-66	-1	7	-1.184449	0.1428744	-73.05186	0	11.23	4003	0	0	0	0	0.02	-0.4808778	1	3	0	2600
378667	-67	-1	5	-1.18086	0.1415857	-73.06736	0	11.23	4003	0	0	0	0	0.02	-0.4774992	1	3	0	2600
378795	-71	-3	7	-1.169307	0.1369838	-73.0836	0	11.23	4003	0	0	0	0	0.02	-0.4690999	1	3	0	2600
378870	-69	-2	8	-1.167019	0.1385441	-73.09483	0	11.23	4002	0	0	0	0	0.02	-0.4677353	1	3	0	2600
378934	-70	0	3	-1.163257	0.1401303	-73.10184	0	11.23	4003	0	0	0	0	0.02	-0.468395	1	3	0	2600
379016	-57	3	3	-1.159464	0.1402536	-73.111	0	11.23	4004	0	0	0	0	0.02	-0.4734479	1	3	0	2600
379078	-71	-4	9	-1.154838	0.1410309	-73.11918	0	11.23	4002	0	0	0	0	0.02	-0.475881	1	3	0	2600
379187	-59	2	7	-1.160731	0.1394419	-73.13145	0	11.23	4004	0	0	0	0	0.02	-0.4839717	1	3	0	2600
379357	-67	-1	6	-1.163753	0.1426774	-73.15073	0	11.23	4004	0	0	0	0	0.02	-0.4894641	1	3	0	2600
379402	-70	-4	12	-1.159023	0.1394528	-73.15836	0	11.23	4003	0	0	0	0	0.02	-0.4873803	1	3	0	2600
379640	-64	0	6	-1.145332	0.1455978	-73.18424	0	11.23	4003	0	0	0	0	0.02	-0.4688314	1	3	0	2600
379770	-60	1	5	-1.139405	0.1357772	-73.20402	0	11.29	4004	0	0	0	0	0.02	-0.4542694	1	3	0	2600
379870	-66	-6	12	-1.134091	0.1356295	-73.21787	0	11.29	4002	0	0	0	0	0.02	-0.4441183	1	3	0	2600
379987	-61	4	4	-1.136405	0.1330685	-73.23399	0	11.29	4003	0	0	0	0	0.02	-0.4479211	1	3	0	2600
380043	-63	2	0	-1.137823	0.1249172	-73.23978	0	11.29	4003	0	0	0	0	0.02	-0.4529071	1	3	0	2600
380141	-72	-4	4	-1.135632	0.123124	-73.24564	0	11.29	4003	0	0	0	0	0.02	-0.4596052	1	3	0	2600
380328	-60	2	1	-1.117563	0.1297331	-73.26933	0	11.29	4003	0	0	0	0	0.02	-0.463326	1	3	0	2600
380546	-69	6	8	-1.120126	0.1351942	-73.28941	0	11.29	4004	0	0	0	0	0.02	-0.4490727	1	3	0	2600
380651	-65	0	7	-1.111772	0.1389319	-73.30375	0	11.17	4003	0	0	0	0	0.02	-0.4353958	1	3	0	2600
380706	-67	4	12	-1.110836	0.1362573	-73.31168	0	11.17	4003	0	0	0	0	0.02	-0.4235754	1	3	0	2600
380818	-67	4	12	-1.110836	0.1362573	-73.31168	0	11.17	4003	0	0	0	0	0.02	-0.4132946	1	3	0	2600
380985	-66	0	10	-1.123284	0.1384706	-73.3341	0	11.17	4003	0	0	0	0	0.02	-0.4051237	1	3	0	2600
381058	-57	-1	7	-1.136256	0.1380049	-73.34566	0	11.17	4004	0	0	0	0	0.02	-0.3974298	1	3	0	200
381161	-65	0	8	-1.127865	0.1383848	-73.35751	0	11.17	4004	0	0	0	0	0.02	-0.3840267	1	3	0	200
381234	-59	-1	10	-1.125959	0.1399246	-73.36684	0	11.17	4003	0	0	0	0	0.02	-0.3819675	1	3	0	200
381411	-55	1	1	-1.112435	0.1397809	-73.38851	0	11.17	4003	0	0	0	0	0.02	-0.3996506	1	3	0	200
381514	-60	0	9	-1.103535	0.1400472	-73.40157	0	11.17	4004	0	0	0	0	0.02	-0.4049807	1	3	0	200
381652	-60	0	3	-1.099942	0.1425426	-73.4172	0	11.29	4003	0	0	0	0	0.02	-0.4035715	1	3	0	200
381715	-59	-4	8	-1.095654	0.1403941	-73.42416	0	11.29	4003	0	0	0	0	0.02	-0.3973783	1	3	0	200
381820	-59	0	11	-1.090436	0.1321674	-73.43649	0	11.29	4004	0	0	0	0	0.02	-0.3980173	1	3	0	200
381881	-56	1	4	-1.085783	0.1267355	-73.4468	0	11.29	4003	0	0	0	0	0.02	-0.4114606	1	3	0	200
381983	-60	3	5	-1.085278	0.1229201	-73.45699	0	11.29	4003	0	0	0	0	0.02	-0.4278639	1	3	0	200
382087	-64	3	8	-1.07508	0.1203377	-73.46883	0	11.29	4003	0	0	0	0	0.02	-0.4406086	1	3	0	200
382216	-52	-2	4	-1.067574	0.1256289	-73.47994	0	11.29	4003	0	0	0	0	0.02	-0.439733	1	3	0	200
382319	-54	0	7	-1.073218	0.1213485	-73.49606	0	11.29	4003	0	0	0	0	0.02	-0.43876	1	3	0	200
382387	-54	-1	4	-1.072075	0.1236066	-73.50222	0	11.29	4003	0	0	0	0	0.02	-0.4416072	1	3	0	200
382526	-64	3	6	-1.061939	0.1231593	-73.51534	0	11.23	4004	0	0	0	0	0.02	-0.4464402	1	3	0	200
382638	-54	5	10	-1.060701	0.1293373	-73.52779	0	11.23	4003	0	0	0	0	0.02	-0.4483544	1	3	0	200
382702	-46	1	11	-1.058026	0.1284913	-73.53658	0	11.23	4003	0	0	0	0	0.02	-0.4535126	1	3	0	200
382786	-61	3	7	-1.048964	0.1223391	-73.54806	0	11.23	4004	0	0	0	0	0.02	-0.4564439	1	3	0	200
382907	-58	0	6	-1.050472	0.1184741	-73.55874	0	11.23	4004	0	0	0	0	0.02	-0.4612453	1	3	0	200
383051	-55	-8	10	-1.047308	0.1201307	-73.57229	0	11.23	4004	0	0	0	0	0.02	-0.4730923	1	3	0	200
383136	-58	-2	10	-1.046382	0.117936	-73.58321	0	11.23	4003	0	0	0	0	0.02	-0.4801179	1	3	0	200
383199	-57	3	12	-1.042586	0.1228917	-73.58944	0	11.23	4003	0	0	0	0	0.02	-0.4847414	3	3	0	200
383302	-54	-1	9	-1.035798	0.1263866	-73.59762	0	11.23	4002	0	0	0	0	0.02	-0.483857	3	3	0	200
383412	-58	3	5	-1.035681	0.1298612	-73.61434	0	11.29	4002	0	0	0	0	0.02	-0.4785885	3	3	0	200
