time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
506952	-128	2	58	3.79791	-11.6255	23.38543	0	10.89	4003	0	0	0	0	1.283162	-0.3381663	1	10	0	1400
507065	-103	3	-10	3.124393	-10.11362	23.3669	0	10.94	4004	0	0	0	0	1.283162	-0.382163	1	10	0	1400
507132	-97	3	33	2.552227	-8.807063	23.3488	0	10.94	4003	0	0	0	0	1.283162	-0.4021427	1	10	0	1400
507295	-91	0	7	1.891445	-7.309716	23.32667	0	10.94	4004	0	0	0	0	1.283162	-0.4444681	1	10	0	1400
507374	-90	1	17	1.61284	-6.654307	23.31456	0	10.94	4004	0	0	0	0	1.283162	-0.4621795	1	10	0	1400
507425	-85	1	11	1.352822	-6.061138	23.30392	0	10.94	4002	0	0	0	0	1.283162	-0.4728706	1	10	0	1400
507545	-89	1	8	0.8898402	-5.022036	23.28222	0	10.94	4002	0	0	0	0	1.283162	-0.5059855	1	10	0	1400
507622	-82	0	15	0.6911697	-4.568643	23.27036	0	10.94	4003	0	0	0	0	1.283162	-0.5199994	1	10	0	1400
507726	-83	5	7	0.4294592	-3.964669	23.25606	0	10.94	4003	0	0	0	0	1.283162	-0.53307	1	10	0	1400
507840	-86	-3	12	0.1265354	-3.276592	23.23251	0	10.94	4004	0	0	0	0	1.283162	-0.5258799	1	10	0	1400
508009	-84	0	13	-0.1764061	-2.566548	23.20248	0	10.83	4003	0	0	0	0	1.283162	-0.5239361	1	10	0	1400
508040	-89	0	11	-0.2337673	-2.443007	23.19581	0	10.83	4003	0	0	0	0	1.283162	-0.5222939	1	10	0	1400
508135	-89	0	10	-0.3361754	-2.205892	23.1837	0	10.83	4003	0	0	0	0	1.283162	-0.5184779	1	10	0	1400
508274	-81	2	13	-0.5514434	-1.715827	23.15379	0	10.83	4002	0	0	0	0	1.283162	-0.5185123	1	10	0	1400
508351	-82	5	11	-0.62014	-1.544748	23.1431	0	10.83	4003	0	0	0	0	1.283162	-0.5123071	1	10	0	1400
508437	-92	5	12	-0.7162783	-1.317304	23.12567	0	10.83	4004	0	0	0	0	1.283162	-0.5132012	1	10	0	1400
508526	-82	1	9	-0.7712629	-1.186924	23.11361	0	10.83	4003	0	0	0	0	1.283162	-0.5219086	1	10	0	1400
508633	-75	3	10	-0.8462084	-1.007129	23.0982	0	10.83	4004	0	0	0	0	1.283162	-0.527383	1	10	0	1400
508783	-85	7	11	-0.9567671	-0.7550567	23.0702	0	10.83	4003	0	0	0	0	1.283162	-0.5338538	1	10	0	1400
508838	-78	-3	12	-0.9749703	-0.7131282	23.06482	0	10.83	4002	0	0	0	0	1.283162	-0.5339062	1	10	0	1400
508977	-88	0	13	-1.041779	-0.5586392	23.04195	0	10.89	4002	0	0	0	0	1.283162	-0.5315023	1	10	0	1400
509131	-85	-3	10	-1.121739	-0.3634816	23.00697	0	10.89	4009	0	0	0	0	1.283162	-0.5355783	1	10	0	1400
509199	-81	-2	9	-1.142292	-0.3147598	22.9962	0	10.89	4003	0	0	0	0	1.283162	-0.5375093	1	10	0	1400
509328	-81	-2	8	-1.181408	-0.2243681	22.97584	0	10.89	4004	0	0	0	0	1.283162	-0.5427704	1	10	0	1400
509436	-92	2	8	-1.205269	-0.1668553	22.96038	0	10.89	4003	0	0	0	0	1.283162	-0.5362825	1	10	0	1400
509545	-85	1	13	-1.233937	-0.09700216	22.93899	0	10.89	4002	0	0	0	0	1.283162	-0.5239193	1	10	0	1400
509629	-89	3	11	-1.246449	-0.0670469	22.92743	0	10.89	4002	0	0	0	0	1.283162	-0.5186262	1	10	0	1400
509724	-89	2	12	-1.257028	-0.03911135	22.91734	0	10.89	4004	0	0	0	0	1.283162	-0.5181385	1	10	0	1400
509808	-81	3	7	-1.271144	0.00437477	22.89766	0	10.89	4004	0	0	0	0	1.283162	-0.5198869	1	10	0	1400
509907	-84	-4	12	-1.285808	0.0359666	22.88225	0	10.89	4003	0	0	0	0	1.283162	-0.5207996	1	10	0	1400
510010	-77	1	7	-1.298904	0.0702925	22.86924	0	10.89	4003	0	0	0	0	1.283162	-0.5149257	1	10	0	1400
510136	-78	2	10	-1.304788	0.0889239	22.85548	0	10.89	4003	0	0	0	0	1.283162	-0.5022798	1	10	0	1400
510231	-82	2	14	-1.308976	0.1073896	22.83996	0	10.89	4004	0	0	0	0	1.283162	-0.508262	1	10	0	1400
510311	-74	0	9	-1.313132	0.1216831	22.82969	0	10.89	4002	0	0	0	0	1.283162	-0.5148968	1	10	0	1400
510435	-84	8	6	-1.315279	0.1475542	22.80432	0	10.89	4003	0	0	0	0	1.283162	-0.5120259	1	10	0	1400
510543	-86	5	9	-1.316046	0.1542365	22.79087	0	10.89	4004	0	0	0	0	1.283162	-0.5178117	1	10	0	1400
510608	-78	-3	10	-1.321518	0.1683522	22.77363	0	10.89	4004	0	0	0	0	1.283162	-0.5262993	1	10	0	1400
510799	-87	3	14	-1.327633	0.1800404	22.74513	0	10.89	4004	0	0	0	0	1.283162	-0.5379025	1	10	0	1400
510861	-70	1	4	-1.327992	0.1830369	22.73596	0	10.89	4004	0	0	0	0	1.283162	-0.5482486	1	10	0	1400
510932	-78	6	10	-1.322589	0.1839721	22.72569	0	10.89	4002	0	0	0	0	1.283162	-0.5682788	1	10	0	1400
511039	-77	-4	3	-1.316644	0.1901334	22.7057	0	10.89	4003	0	0	0	0	1.283162	-0.5840436	1	10	0	1400
511101	-88	2	9	-1.315549	0.1939434	22.7013	0	10.89	4004	0	0	0	0	1.283162	-0.5928102	1	10	0	1400
511199	-81	4	11	-1.316498	0.1985396	22.68002	0	10.89	4004	0	0	0	0	1.283162	-0.6178029	1	10	0	1400
511342	-77	5	9	-1.316725	0.2041459	22.66046	0	10.89	4003	0	0	0	0	1.283162	-0.6373048	1	10	0	1400
511365	-79	3	11	-1.32053	0.2110492	22.64884	0	10.89	4003	0	0	0	0	1.283162	-0.6395118	1	10	0	1400
511473	-70	-1	13	-1.312591	0.2136749	22.63466	0	10.89	4003	0	0	0	0	1.283162	-0.6504771	1	10	0	1400
511600	-82	-4	10	-1.309074	0.2187218	22.61937	0	10.89	4003	0	0	0	0	1.283162	-0.6607918	1	10	0	1400
511732	-82	7	9	-1.3093	0.2174872	22.59597	0	10.89	4004	0	0	0	0	1.283162	-0.6560363	1	10	0	1400
511782	-77	5	7	-1.312036	0.2157594	22.58998	0	10.89	4003	0	0	0	0	1.283162	-0.6506718	1	10	0	1400
511844	-83	3	9	-1.316728	0.2145281	22.58075	0	10.89	4002	0	0	0	0	1.283162	-0.6478121	1	10	0	1400
511971	-80	3	6	-1.319137	0.2138537	22.55729	0	10.89	4002	0	0	0	0	1.283162	-0.6420541	1	10	0	1400
512100	-79	0	7	-1.315712	0.2071639	22.53564	0	10.89	4004	0	0	0	0	1.283162	-0.6399059	1	10	0	1400
512134	-80	2	7	-1.316591	0.2069647	22.53008	0	10.89	4003	0	0	0	0	1.283162	-0.6399059	1	10	0	1400
512238	-75	7	9	-1.318195	0.2104049	22.51614	0	10.89	4004	0	0	0	0	1.283162	-0.6163397	1	10	0	1400
512365	-74	-6	7	-1.31309	0.2141226	22.49334	0	10.89	4004	0	0	0	0	1.283162	-0.5912391	1	10	0	1400
512513	-77	-1	11	-1.311146	0.2158881	22.47366	0	10.89	4004	0	0	0	0	1.283162	-0.5707539	1	10	0	1400
512598	-80	-6	6	-1.315686	0.2138442	22.45856	0	10.89	4004	0	0	0	0	1.283162	-0.5650188	1	10	0	1400
512724	-76	-2	10	-1.304568	0.213149	22.43906	0	10.89	4004	0	0	0	0	1.283162	-0.5534483	1	10	0	1400
512844	-81	-3	6	-1.300161	0.2195994	22.41974	0	10.89	4003	0	0	0	0	1.283162	-0.5438957	1	10	0	1400
513047	-75	6	8	-1.299149	0.2188272	22.39029	0	10.89	4002	0	0	0	0	1.283162	-0.5255963	1	10	0	1400
513118	-78	-5	11	-1.295352	0.222112	22.37793	0	10.89	4002	0	0	0	0	1.283162	-0.5239806	1	10	0	1400
513212	-85	2	13	-1.295934	0.2244913	22.36308	0	10.89	4003	0	0	0	0	1.283162	-0.5271561	1	10	0	1400
513334	-70	4	8	-1.295461	0.223909	22.34186	0	10.83	4003	0	0	0	0	1.283162	-0.5306628	1	10	0	1400
513479	-71	3	6	-1.285865	0.2194407	22.325	0	10.83	4004	0	0	0	0	1.283162	-0.5372626	1	10	0	1400
513608	-81	0	11	-1.289775	0.2252517	22.30421	0	10.83	4004	0	0	0	0	1.283162	-0.5491953	1	10	0	1400
513808	-76	0	9	-1.287779	0.2296095	22.28031	0	10.83	4004	0	0	0	0	1.283162	-0.562036	1	10	0	1400
514047	-77	0	10	-1.291791	0.2251709	22.24791	0	10.83	4003	0	0	0	0	1.283162	-0.5667318	1	10	0	1400
514175	-74	10	17	-1.283688	0.2226741	22.22853	0	10.83	4004	0	0	0	0	1.283162	-0.5598681	1	10	0	1400
514237	-80	0	9	-1.283476	0.2251376	22.21937	0	10.94	4003	0	0	0	0	1.283162	-0.5559208	1	10	0	1400
514382	-73	3	4	-1.28275	0.2194559	22.19859	0	10.94	4002	0	0	0	0	1.283162	-0.5398915	1	10	0	1400
514433	-77	4	2	-1.277954	0.2234275	22.19071	0	10.94	4004	0	0	0	0	1.283162	-0.5413489	1	10	0	1400
514542	-77	0	4	-1.275845	0.2134341	22.17868	0	10.94	4003	0	0	0	0	1.283162	-0.5448905	1	10	0	1400
514660	-77	3	6	-1.268195	0.2127041	22.16634	0	10.94	4004	0	0	0	0	1.283162	-0.553917	1	10	0	1400
514886	-76	1	7	-1.271567	0.2123906	22.14055	0	10.94	4002	0	0	0	0	1.283162	-0.5606349	1	10	0	1400
514973	-73	3	9	-1.274196	0.2166486	22.12766	0	10.94	4004	0	0	0	0	1.283162	-0.5581303	1	10	0	1400
515094	-76	6	7	-1.263405	0.2114841	22.11031	0	10.94	4004	0	0	0	0	1.283162	-0.5542058	1	10	0	1400
515198	-73	-3	4	-1.258379	0.2124406	22.09895	0	10.89	4004	0	0	0	0	1.283162	-0.5572991	1	10	0	1400
515251	-72	2	8	-1.249934	0.2093961	22.09058	0	10.89	4003	0	0	0	0	1.283162	-0.557301	1	10	0	1400
515358	-66	-7	7	-1.24547	0.2098137	22.07885	0	10.89	4002	0	0	0	0	1.283162	-0.5433426	1	10	0	1400
515500	-78	0	2	-1.235455	0.2097846	22.06408	0	10.89	4003	0	0	0	0	1.283162	-0.536972	1	10	0	1400
515601	-71	2	6	-1.231323	0.209867	22.05112	0	10.89	4004	0	0	0	0	1.283162	-0.5438403	1	10	0	1400
515744	-69	0	7	-1.224881	0.2084869	22.03029	0	10.89	4002	0	0	0	0	1.283162	-0.5523916	1	10	0	1400
515833	-71	2	7	-1.224782	0.212177	22.01832	0	10.89	4002	0	0	0	0	1.283162	-0.5638241	1	10	0	1400
515928	-72	-6	10	-1.22287	0.2180127	22.00604	0	10.89	4004	0	0	0	0	1.283162	-0.5710061	1	10	0	1400
516106	-68	0	8	-1.220463	0.2222399	21.98294	0	10.94	4003	0	0	0	0	1.283162	-0.5654686	1	10	0	1400
516168	-65	11	8	-1.218582	0.2190489	21.9731	0	10.94	4003	0	0	0	0	1.283162	-0.5640563	1	10	0	1400
516299	-63	2	8	-1.213815	0.2233037	21.95538	0	10.94	4004	0	0	0	0	1.283162	-0.5653942	1	10	0	1400
516361	-75	1	4	-1.21208	0.2224352	21.9464	0	10.94	4003	0	0	0	0	1.283162	-0.5706223	1	10	0	1400
516417	-70	4	8	-1.210274	0.2199965	21.93852	0	10.94	4002	0	0	0	0	1.283162	-0.5723047	1	10	0	1400
516509	-74	0	11	-1.210646	0.2225846	21.93027	0	10.94	4003	0	0	0	0	1.283162	-0.58166	1	10	0	1400
516600	-67	5	6	-1.20266	0.2254266	21.91279	0	10.94	4003	0	0	0	0	1.283162	-0.5865393	1	10	0	1400
516693	-73	-1	7	-1.20524	0.2186426	21.89824	0	10.94	4004	0	0	0	0	1.283162	-0.582907	1	10	0	1400
516796	-68	0	9	-1.203246	0.2112801	21.88564	0	10.94	4003	0	0	0	0	1.283162	-0.5781776	1	10	0	1400
516937	-64	1	4	-1.199433	0.2170843	21.86903	0	10.94	4003	0	0	0	0	1.283162	-0.5739349	1	10	0	1400
517045	-78	-1	11	-1.201039	0.2172781	21.85436	0	10.94	4004	0	0	0	0	1.283162	-0.558198	1	10	0	1400
517144	-80	-3	12	-1.205415	0.2214519	21.84293	0	10.94	4004	0	0	0	0	1.283162	-0.5516896	1	10	0	1400
517264	-77	2	9	-1.202957	0.2115007	21.83089	0	10.94	4003	0	0	0	0	1.283162	-0.5398909	1	10	0	1400
