time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
100555	234	-891	-958	-0.6798809	-5.010898	-9.127466	0	10.89	4004	-10	-250	-2	0	0.9398203	1.610152	3	7	0	2000
100683	27	5	-2464	-1.780765	-8.715755	-8.784122	0	10.89	4003	132	-230	-27	0	0.9398203	1.693367	3	7	0	2000
100796	195	-62	819	-1.268149	-9.369971	-7.78684	0	10.89	4002	-10	-339	-30	0	0.9398203	1.754732	3	7	0	2000
100843	-398	-523	1358	-1.040864	-9.141186	-7.753397	0	10.89	4003	-40	255	-2	0	0.9398203	1.78972	3	7	0	2000
100984	-949	-1299	-1301	-0.6559926	-9.361558	-8.65433	0	10.89	4003	182	-189	-8	0	0.9398203	2.016792	3	7	0	2000
101112	440	-2670	-1256	-0.2506512	-6.688683	-8.098056	0	10.89	4002	90	-286	-27	0	0.9398203	2.105743	3	7	0	2000
101158	87	-80	686	0.3159864	-5.635015	-8.190414	0	10.89	4004	-2	-93	-1	0	0.9398203	2.14256	3	7	0	2000
101270	686	-109	974	1.946864	-5.79212	-7.447747	0	10.89	4003	-108	-102	-20	0	0.9398203	2.224071	3	7	0	2000
101339	-843	-2484	-1019	0.9710997	-3.996464	-7.144678	0	10.94	4002	57	1	-47	0	0.9398203	2.387716	3	7	0	2000
101571	-638	-1428	50	1.078067	-8.04542	-7.666926	0	10.94	4003	19	-104	-19	0	0.9398203	2.598583	3	7	0	2000
101689	496	-960	35	-0.3277448	-2.227592	-8.331649	0	10.94	4003	24	-112	-10	0	0.9398203	2.703863	3	7	0	2000
101856	-69	-1405	-911	-0.430596	-1.072794	-8.941008	0	10.94	4002	13	-32	9	0	0.9398203	2.860246	3	7	0	2000
101961	-331	-1648	-764	-0.8482689	1.269654	-8.306144	0	10.94	4003	-15	-127	-3	0	0.9398203	2.925054	3	7	0	2000
102048	-5	-205	433	-1.071711	1.419543	-8.044147	0	10.94	4004	25	-10	-8	0	0.9398203	2.98005	3	7	0	2000
102171	159	-219	-61	-0.7584336	-0.07874475	-8.004187	0	10.94	4004	22	-126	-5	0	0.9398203	3.052027	3	7	0	2000
102305	-791	111	-212	-0.8311304	-0.750775	-8.311556	0	11.63	4002	57	-94	-3	0	0.9398203	3.128239	3	7	0	2000
102398	-573	2749	-217	-1.410372	-3.975884	-8.456533	0	11.63	4003	27	-40	1	0	0.9398203	3.176535	3	7	0	2000
102510	-688	18	673	-2.92028	-5.50268	-8.545147	0	11.63	4003	-11	-102	2	0	0.9398203	3.21747	3	7	0	2000
102569	434	179	-903	-2.667985	-5.300727	-8.311383	0	11.63	4003	-19	-67	5	0	0.9398203	3.230847	3	7	0	2000
102712	-254	1991	-644	-3.955729	-6.687037	-8.08826	0	11.63	4003	-17	-2	-9	0	0.9398203	3.235805	3	7	0	2000
102761	-102	1520	-210	-3.888584	-7.283354	-7.998401	0	11.63	4002	-37	-21	-19	0	0.9398203	3.236384	3	7	0	2000
102852	442	-68	-376	-3.571768	-7.284896	-7.847586	0	11.63	4003	-29	-8	-23	0	0.9398203	3.23548	3	7	0	2000
102985	279	199	-228	-1.41541	-5.727395	-8.411685	0	11.63	4002	23	-44	-4	0	0.9398203	3.20623	3	7	0	2000
103061	-324	925	-145	-1.530649	-6.02349	-8.679751	0	11.63	4003	-37	35	4	0	0.9398203	3.18573	3	7	0	2000
103161	505	674	-12	-1.565858	-5.610941	-8.564513	0	11.63	4003	-55	77	0	0	0.9398203	3.139643	3	7	0	2000
103290	-882	697	785	-1.698635	-5.12086	-8.242549	0	11.17	4004	-79	-6	2	0	0.9398203	3.054914	3	7	0	2000
103368	-1644	2103	-694	-2.561841	-6.730256	-8.656949	0	11.17	4004	75	-204	-10	0	0.9398203	2.999288	3	7	0	2000
103507	-259	809	-1015	-3.303683	-11.69727	-8.303456	0	11.17	4002	-33	-24	-29	0	0.9398203	2.866408	3	7	0	2000
103578	-671	1239	-726	-3.618281	-13.07472	-7.295498	0	11.17	4003	35	163	-46	0	0.9398203	2.827713	3	7	0	2000
103687	-79	710	-1640	-4.650306	-13.30877	-6.912708	0	11.17	4004	-41	14	-34	0	0.9398203	2.642864	3	7	0	2000
103772	2643	-2842	78	-2.822557	-12.4439	-7.394331	0	11.17	4003	-37	-167	-2	0	0.9398203	2.583013	3	7	0	2000
103871	-917	-2268	468	-1.532858	-8.963716	-8.411736	0	11.17	4004	-112	3	22	0	0.9398203	2.530868	3	7	0	2000
103980	-45	-3304	-2922	-2.129875	-6.200717	-7.950269	0	11.17	4002	6	-400	-42	0	0.9398203	2.405749	3	7	0	2000
104099	-1943	146	-1559	-1.405099	-6.291563	-8.029292	0	11.17	4003	111	130	-23	0	0.9398203	2.320303	3	7	0	2000
104202	-214	-1417	-282	-0.5173588	-8.895547	-7.685445	0	11.23	4002	-39	28	-24	0	0.9398203	2.25086	3	7	0	2000
104277	-500	711	1783	-1.283453	-7.368725	-7.630402	0	11.23	4002	-141	224	-3	0	0.9398203	2.206725	3	7	0	2000
104387	-634	3644	0	-3.41556	-10.66321	-7.379455	0	11.23	4004	48	-16	-63	0	0.9398203	2.122619	3	7	0	2000
104483	-954	2120	1350	-3.480035	-11.48505	-6.935153	0	11.23	4003	29	160	-22	0	0.9398203	2.065702	3	7	0	2000
104574	-1460	-2216	64	-6.750688	-10.02666	-7.00631	0	11.23	4002	73	155	-38	0	0.9398203	2.024277	3	7	0	2000
104695	968	-2184	-1233	-5.883336	-8.366971	-7.779749	0	11.23	4003	-104	-173	3	0	0.9398203	1.956709	3	7	0	2000
104775	686	-871	-448	-2.560729	-9.291579	-8.707746	0	11.23	4004	81	-153	3	0	0.9398203	1.942195	3	7	0	2000
104939	-116	-1240	-1859	-1.218225	-5.130861	-8.249029	0	11.23	4003	-32	-235	-21	0	0.9398203	1.936522	3	7	0	2000
105021	1056	1847	-277	-0.8797727	-8.707843	-8.677092	0	11.23	4004	-90	105	14	0	0.9398203	1.942445	3	7	0	2000
105218	-36	-3340	-646	0.3012622	-7.395048	-8.464802	0	11.8	4003	2	-210	-15	0	0.9398203	1.985106	3	7	0	2000
105323	263	970	851	1.204463	-4.353332	-8.378825	0	11.8	4004	-68	122	6	0	0.9398203	2.013847	3	7	0	2000
105342	1028	1807	400	1.396284	-5.304559	-8.415072	0	11.8	4003	-68	122	6	0	0.9398203	2.019055	3	7	0	2000
105443	1211	-1849	-632	2.691306	-5.584979	-8.028232	0	11.8	4004	54	-100	-6	0	0.9398203	2.023961	3	7	0	2000
105574	1174	171	1134	4.900247	-3.852395	-7.734596	0	11.8	4004	-38	-23	-6	0	0.9398203	2.051222	3	7	0	2000
105644	-1212	-2083	-323	2.762378	-2.421195	-8.406715	0	11.8	4002	-26	-35	2	0	0.9398203	2.070707	3	7	0	2000
105804	16	2884	-201	3.738125	-4.379841	-7.992268	0	11.8	4004	47	25	-33	0	0.9398203	2.088993	3	7	0	2000
105865	-975	104	-833	3.412853	-5.531122	-7.867919	0	11.8	4002	55	-118	-28	0	0.9398203	2.091518	3	7	0	2000
105954	244	-1841	-825	1.313977	-3.033769	-7.982384	0	11.23	4004	16	-307	-18	0	0.9398203	2.092124	3	7	0	2000
106028	-636	1989	1319	0.6825496	-3.768597	-8.304698	0	11.23	4002	-78	278	14	0	0.9398203	2.099681	3	7	0	2000
106138	-1195	1465	1508	-1.217924	-6.991706	-8.259801	0	11.23	4004	-19	179	5	0	0.9398203	2.099962	3	7	0	2000
106247	797	-1805	40	-2.251917	-1.869651	-8.074045	0	11.23	4004	-51	64	2	0	0.9398203	2.102207	3	7	0	2000
106379	-609	-382	-1175	-2.259872	-4.509918	-8.780393	0	11.23	4004	46	-110	-15	0	0.9398203	2.09304	3	7	0	2000
106443	462	-2512	-1809	-1.983198	-4.490021	-8.321405	0	11.23	4004	12	-147	-13	0	0.9398203	2.090408	3	7	0	2000
106545	-1409	661	184	-1.057727	-3.934888	-8.113736	0	11.23	4004	70	196	-11	0	0.9398203	2.080325	3	7	0	2000
106637	1244	-133	-690	-0.8845735	-6.655567	-7.921389	0	11.23	4004	77	-2	-23	0	0.9398203	2.075942	3	7	0	2000
106787	194	875	162	0.7887534	-6.944296	-7.183579	0	11.23	4004	27	52	-50	0	0.9398203	2.064468	3	7	0	2000
106845	28	819	1765	1.558206	-7.010726	-6.996308	0	10.77	4003	-63	245	-25	0	0.9398203	2.057218	3	7	0	2000
107077	-124	-564	520	0.15823	-6.597786	-9.155753	0	10.77	4002	-141	-50	31	8	0.9879637	2.031268	5	7	0	2000
107190	-182	-2207	147	0.1140785	-2.465301	-9.166446	0	10.77	4004	107	-7	-3	3	0.896816	2.002601	5	7	0	2000
107299	-1368	2019	-1106	-2.480923	-1.957441	-8.835455	0	10.77	4004	-28	-31	-4	3	0.8708465	1.985163	5	7	0	2000
107366	-2655	1267	-94	-4.756445	-4.262403	-8.586902	0	10.77	4004	-153	185	-3	7	0.8614513	1.981601	5	7	0	2000
107476	-2967	618	-1708	-8.630955	-5.028406	-7.438908	0	10.77	4002	-123	-6	-22	3	0.875429	1.975135	5	7	0	2000
107600	-3110	1127	272	-9.723274	-8.921349	-8.095256	0	10.77	4003	130	-183	-7	3	0.9620889	1.981869	5	7	0	2000
107680	236	-134	-539	-11.3454	-8.16127	-7.974346	0	10.77	4004	-100	-14	0	3	1.032477	1.984815	5	7	0	2000
107830	100	2774	625	-9.304871	-13.40282	-8.18416	0	11.23	4004	-143	135	3	3	0.9921702	2.012467	5	7	0	2000
107889	-691	4668	1568	-9.165312	-15.99216	-8.040903	0	11.23	4003	-1	-14	-25	3	1.007584	2.016576	5	7	0	2000
108008	1530	-2362	-2286	-8.293776	-16.47596	-8.11172	0	11.23	4004	57	-38	-26	3	0.9685652	2.044995	5	7	0	2000
108082	1813	-1906	-1172	-4.58998	-15.39312	-7.950725	0	11.23	4002	116	-233	-29	3	0.9951679	2.075537	5	7	0	2000
108272	1080	-298	533	-1.240964	-10.73055	-7.891575	0	11.23	4004	94	-195	-12	2	1.094595	2.136394	5	7	0	2000
108306	36	308	417	-1.160923	-10.59356	-8.114284	0	11.23	4004	-75	97	-4	-28	1.139026	2.175348	5	7	0	2000
108380	626	-1579	463	-0.03019272	-9.498068	-8.125495	0	11.23	4004	-58	112	-6	2	1.122748	2.228345	5	7	0	2000
108498	895	-2017	12	0.6630403	-3.923642	-8.646304	0	11.23	4002	-57	65	10	1	1.147801	2.301977	5	7	0	2000
108577	1100	4321	1283	0.7625868	-5.188904	-8.484275	0	11.23	4003	-44	-193	-7	0	1.15498	2.361562	5	7	0	2000
108787	1314	-680	-71	2.226956	-7.250821	-6.220525	0	11.63	4004	33	-214	-53	0	1.14229	2.481899	5	7	0	2000
108907	-1247	-3182	616	1.017219	-4.033507	-7.773695	0	11.63	4004	30	-107	-9	0	1.141903	2.534834	5	7	0	2000
108992	165	-1350	1296	-0.1046276	0.242344	-8.786071	0	11.63	4004	-62	86	14	-28	1.135821	2.589785	5	7	0	2000
109081	1823	1923	-255	0.3302798	-0.01791103	-8.701875	0	11.63	4003	-142	139	15	0	1.109725	2.628911	5	7	0	2000
109192	-170	529	395	1.190407	-5.700285	-7.128581	0	11.63	4003	-44	131	-35	-1	0.9508462	2.707276	5	7	0	2000
109283	-1295	-3286	-744	-1.673923	-2.189446	-6.586025	0	11.63	4002	47	-56	-55	-1	0.9880487	2.738431	5	7	0	2000
109377	539	1874	544	-0.6819029	-3.156856	-7.537496	0	11.63	4003	62	-50	-33	-1	1.017551	2.779025	5	7	0	2000
109512	837	-1053	419	0.1845653	-3.161113	-8.771818	0	11.63	4003	-7	-9	6	-2	1.031415	2.832652	5	7	0	2000
109610	108	-335	901	0.3724015	-1.87931	-8.955081	0	11.63	4003	23	25	20	-10	1.049676	2.855913	5	7	0	2000
109759	1179	1316	10	-0.5704016	-3.275394	-8.543932	0	12.02	4003	-12	-40	-6	-2	1.011368	2.872228	5	7	0	2000
109859	1090	510	44	0.3697043	-2.559838	-8.215514	0	12.02	4003	-12	-80	-16	-2	1.110303	2.890162	5	7	0	2000
109920	1348	905	-57	1.033986	-3.78995	-8.234177	0	12.02	4002	27	-71	-2	-2	1.136187	2.898488	5	7	0	2000
110005	1292	1450	128	2.248879	-5.413365	-8.377176	0	12.02	4002	65	-116	-5	-2	1.146256	2.906813	5	7	0	2000
110057	503	1790	279	3.014379	-7.028425	-8.451462	0	12.02	4003	-34	36	1	-2	1.197489	2.911732	5	7	0	2000
110226	-240	1520	384	2.910739	-10.87731	-8.520122	0	12.02	4002	74	-70	3	-2	1.085728	2.872206	5	7	0	2000
110300	-929	-903	-508	1.88269	-10.13237	-8.52177	0	12.02	4002	-34	-13	-3	-2	1.083725	2.861699	5	7	0	2000
110360	-999	-581	423	0.7236255	-7.982047	-8.370481	0	12.02	4002	-13	-71	-2	-2	1.129347	2.80174	5	7	0	2000
110536	-744	-798	530	-2.673165	-5.214614	-8.613309	0	11.51	4002	23	-83	4	-1	1.116892	2.72601	5	7	0	2000
110583	1170	277	156	-2.645888	-4.092044	-8.433938	0	11.51	4004	-108	81	-1	-1	1.136818	2.670369	5	7	0	2000
110700	91	375	-125	-1.026101	-4.82158	-7.895133	0	11.51	4004	-40	27	-17	0	1.104683	2.562532	5	7	0	2000
110767	-723	-1319	25	-1.172255	-4.431205	-7.882116	0	11.51	4003	10	-39	-15	0	1.0948	2.525972	5	7	0	2000
110923	152	-101	-374	-0.9457166	-4.228827	-8.283772	0	11.51	4003	-68	-82	-6	1	1.149399	2.273684	5	7	0	2000
110947	152	-101	-374	-0.9457166	-4.228827	-8.283772	0	11.51	4003	-45	34	-2	1	1.161609	2.25921	5	7	0	2000
111076	-1298	-1129	-431	-2.950914	-1.684591	-8.373674	0	11.51	4004	-67	-18	-7	2	1.166659	2.187034	5	7	0	2000
111172	-2117	1249	-1133	-5.669672	-1.213694	-6.839026	0	11.51	4002	28	13	-58	2	1.145477	2.106687	5	7	0	2000
111250	-4089	16	-853	-8.626934	-1.686964	-5.437031	0	11.51	4003	42	43	-96	3	1.15554	2.048047	5	7	0	2000
111356	407	-2161	-1864	-10.2958	-0.8372812	-3.679157	0	11.51	4004	53	-309	-132	3	1.088807	1.970402	5	7	0	2000
111533	-166	2048	813	-5.386014	-5.791749	-5.484406	0	11.57	4002	40	-235	-56	4	0.9775339	1.836864	5	7	0	2000
111595	0	1891	1443	-4.776779	-7.733974	-7.100031	0	11.57	4004	-18	34	-25	5	0.9888663	1.673577	5	7	0	2000
111647	-2541	903	914	-5.751839	-8.178097	-8.394085	0	11.57	4004	-2	13	-1	6	1.018389	1.622861	5	7	0	2000
111775	1616	-3257	-684	-5.315946	-8.858146	-9.033381	0	11.57	4004	13	-307	24	12	1.009273	1.431287	5	7	0	2000
111919	25	-3280	-404	-3.994081	-4.93554	-10.09692	0	11.57	4002	-196	-400	19	15	1.026037	1.093758	5	7	0	2000
111979	-390	944	784	0.1733943	-0.8604233	-10.41321	0	11.57	4003	-65	-1	54	16	0.9633853	1.039474	5	7	0	2000
112111	724	101	-841	0.007200533	-3.58562	-10.25002	0	11.57	4002	-39	-166	-9	18	0.8799062	0.8496543	5	7	0	2000
112257	-208	-804	-1519	-1.498153	-2.392799	-8.353927	0	11.57	4004	-62	304	5	19	0.9370583	0.7056875	5	7	0	2000
112292	503	2453	2013	-1.382948	-3.090424	-8.570298	0	11.57	4004	101	-377	-19	20	0.9579487	0.6916445	5	7	0	2000
112407	-757	-1176	-1139	-0.204332	-5.42459	-8.639166	0	11.74	4003	80	-396	-13	20	0.7610937	0.6421536	5	7	0	2000
112450	-178	1243	-1102	-0.675903	-6.941889	-8.860217	0	11.74	4004	-1	400	32	20	0.7145852	0.6319864	5	7	0	2000
112553	-10	-1177	-1834	-0.4315422	-7.689606	-8.86187	0	11.74	4002	177	-400	-16	21	0.6539387	0.6245834	5	7	0	2000
112656	600	176	-883	0.9473674	-5.619381	-7.267854	0	11.74	4002	-6	224	-40	13	0.6347802	0.6286312	5	7	0	2000
112778	137	-2042	-1121	2.042976	-5.915937	-7.056797	0	11.74	4004	23	198	-31	20	0.6488709	0.6628647	5	7	0	2000
112859	1694	-3232	-1153	3.994811	-4.480167	-6.708744	0	11.74	4004	64	-283	-55	20	0.6488219	0.691712	5	7	0	2000
112967	-1210	-1518	487	3.535472	-3.96646	-8.147628	0	11.74	4002	-135	-99	10	-9	0.7317663	0.7496305	5	7	0	2000
113041	-751	806	102	0.9390256	-1.802163	-8.9784	0	11.74	4003	-23	31	21	18	0.760666	0.8240828	5	7	0	2000
113129	-32	-29	-719	1.124191	-3.921786	-9.180574	0	11.74	4002	96	-114	8	18	0.7731339	0.8680548	5	7	0	2000
113232	-1595	747	901	0.3007721	-4.603545	-8.948959	0	11.74	4002	107	-262	-37	17	0.8344797	0.9295352	5	7	0	2000
113336	-122	1969	-792	-2.158348	-6.538042	-8.020604	0	10.83	4003	-58	134	8	16	0.8933296	1.001359	5	7	0	2000
113460	115	5554	1483	-1.655795	-12.29698	-8.02801	0	10.83	4003	76	306	-12	15	0.8755327	1.114167	5	7	0	2000
113548	-69	1807	-1283	-3.050155	-16.41647	-8.367032	0	10.83	4003	-24	-185	-7	13	0.7884282	1.272159	5	7	0	2000
113646	1120	-274	322	-2.374954	-17.29821	-8.799288	0	10.83	4002	180	-112	-15	-21	0.7879054	1.337373	5	7	0	2000
113801	-538	4934	251	-0.4117895	-20.24924	-9.916121	0	10.83	4003	-13	-227	41	11	0.755034	1.623597	5	7	0	2000
113929	2435	-1243	-203	1.623447	-20.69484	-8.72954	0	10.83	4002	-20	117	-1	-38	0.6396099	1.719141	5	7	0	2000
113961	-281	-2076	-1304	2.0177	-18.98723	-8.130351	0	10.83	4004	106	31	-39	4	0.6565283	1.861482	5	7	0	2000
114021	-2125	-5771	-1895	-0.2269007	-14.49358	-7.291301	0	10.83	4002	-41	-243	-35	4	0.6854588	1.923436	5	7	0	2000
114174	592	644	1063	0.3013696	-5.807791	-7.524391	0	11.8	4003	63	58	-41	2	0.6604685	2.122029	5	7	0	2000
114227	-206	567	774	0.5925267	-6.529708	-8.087749	0	11.8	4004	11	63	4	-24	0.7373323	2.27686	5	7	0	2000
114404	-1014	-69	1448	0.2465933	-2.283955	-8.831484	0	11.8	4003	-28	198	18	0	0.7345959	2.38571	5	7	0	2000
114485	509	1611	947	-0.1753738	-1.452022	-8.646731	0	11.8	4002	91	61	-17	0	0.6238623	2.587228	5	7	0	2000
114554	-390	-359	-248	-2.137704	-3.290889	-8.21093	0	11.8	4004	54	-259	-12	-41	0.6352211	2.626402	5	7	0	2000
114654	203	365	345	-2.023742	-1.967041	-7.632883	0	11.8	4002	-170	148	0	-2	0.740836	2.830456	5	7	0	2000
114713	3280	3240	1376	0.9546849	-4.14707	-8.099727	0	11.8	4004	-141	227	10	-2	0.7227271	2.880385	5	7	0	2000
114825	2281	1159	928	5.976102	-7.018348	-8.007122	0	11.8	4004	-169	243	-6	-32	0.6773016	2.940573	5	7	0	2000
114947	480	-1185	320	6.692423	-6.783781	-7.193416	0	11.8	4004	18	-6	-19	-4	0.603989	3.152365	5	7	0	2000
115088	-24	1486	675	3.389983	-6.436986	-7.360705	0	11.06	4002	143	-277	-43	-6	0.7644859	3.357825	5	7	0	2000
115118	-257	1688	-213	2.812581	-7.487125	-7.234322	0	11.06	4003	-90	58	-13	-6	0.7942301	3.375514	5	7	0	2000
