time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
319408	-1618	457	102	-5.271844	-5.01489	-23.94442	0	10.94	4004	62	-368	-56	0	1.140817	3.2856	3	3	0	2600
319512	-869	3445	377	-9.616765	-5.47613	-22.9812	0	10.94	4002	-30	-123	-68	0	1.140817	3.194524	3	3	0	2600
319719	-1010	-1293	1888	-7.921218	-9.959913	-24.81057	0	10.6	4003	-44	-103	-6	-1	1.145465	3.060558	5	3	0	2600
319739	-1732	-652	42	-8.545198	-9.044872	-25.34551	0	10.6	4004	22	-49	14	-1	1.030919	3.042461	5	3	0	2600
319826	-138	495	1239	-8.714709	-8.815408	-25.81787	0	10.6	4002	-93	137	28	-1	1.025732	2.993748	5	3	0	2600
319991	1697	-322	-1339	-6.339955	-10.20242	-23.73166	0	10.6	4003	39	-42	-57	-1	1.085624	2.870277	5	3	0	2600
320051	-154	-2263	-222	-5.056482	-8.136349	-23.32844	0	10.6	4004	61	-186	-46	0	1.085624	2.870277	5	3	0	2600
320139	624	-826	1409	-3.527567	-5.341215	-24.56031	0	10.6	4004	-54	-54	-18	0	1.131593	2.767633	5	3	0	2600
320274	337	-1478	634	-3.241827	-3.204743	-26.32759	0	10.6	4003	40	-62	30	42	1.155565	2.69469	5	3	0	2600
320429	-4	-291	49	-2.714586	0.2326555	-25.55932	0	10.6	4002	-20	-71	3	0	1.127891	2.57631	5	3	0	2600
320464	-1304	-670	-1765	-2.964661	0.7236962	-25.06197	0	10.6	4003	101	-3	-4	0	1.105517	2.563599	5	3	0	2600
320598	1183	2824	556	-3.157624	-1.406436	-24.24384	0	10.6	4004	7	-192	-21	54	1.160451	2.488381	5	3	0	2600
320669	-443	4180	957	-2.513705	-5.59206	-25.04118	0	10.43	4003	42	-32	13	0	1.0246	2.291709	5	3	0	2600
320754	1271	2729	-1572	-2.968304	-10.97536	-25.42553	0	10.43	4003	-24	86	6	0	1.02996	2.241788	5	3	0	2600
320858	1602	306	-858	-1.091285	-11.96375	-24.66865	0	10.43	4004	-58	0	-30	1	1.046615	2.158314	5	3	0	2600
320958	1501	-1023	1061	-2.237509	-6.869987	-24.44333	0	10.43	4002	-104	82	-9	1	1.047914	1.945734	5	3	0	2600
321063	277	-1197	-274	-1.324491	-4.508321	-24.6224	0	10.43	4003	-75	-84	-12	2	1.067577	1.77604	5	3	0	2600
321178	311	-109	998	-1.009773	-3.13126	-25.12895	0	10.43	4003	-25	41	0	2	1.043916	1.600544	5	3	0	2600
321291	291	-828	454	-1.201948	-1.14949	-25.04447	0	10.43	4004	-52	37	0	5	1.015415	1.386237	5	3	0	2600
321364	977	-159	-350	-0.4958611	0.04769671	-24.51624	0	10.43	4004	30	16	-20	5	0.9269986	1.330877	5	3	0	2600
321560	-6010	31715	-2807	-1.081524	5.612931	-24.14331	0	9.24	4004	-25	227	-61	349	0.9405135	1.098647	5	3	0	2600
321673	692	-4485	-784	-3.247843	-0.6874912	-22.25025	0	9.24	4003	137	-388	-80	8	0.7484767	0.7496739	5	3	0	2600
321756	1962	3022	2985	0.0858042	-2.096541	-24.30739	0	9.24	4004	20	257	1	8	0.7866122	0.7004735	5	3	0	2600
321876	626	1698	922	1.295048	-3.88682	-26.471	0	9.24	4003	-21	224	35	9	0.8156176	0.6247237	5	3	0	2600
321935	830	1700	964	1.661434	-4.270639	-26.63841	0	9.24	4002	-35	283	44	9	0.8220043	0.5878438	5	3	0	2600
322076	-39	-1619	-457	1.061445	-3.095877	-25.12838	0	9.24	4004	-12	-17	-12	9	0.7825469	0.5480663	5	3	0	2600
322127	-849	194	549	0.3568827	-1.958392	-24.69138	0	9.24	4004	28	-303	-22	9	0.809799	0.5449331	5	3	0	2600
322235	1319	743	1557	0.1578091	-2.747127	-25.02585	0	9.24	4004	-201	295	16	9	0.9297063	0.5474489	5	3	0	2600
322405	-1609	-887	-667	-3.084866	-2.008381	-24.55778	0	9.24	4004	-28	99	-11	9	0.8872848	0.6126314	5	3	0	2600
322489	-2517	-1645	-1073	-4.43085	-2.656063	-25.08859	0	11.11	4003	97	-212	-2	8	0.9589486	0.6694279	5	3	0	2600
322604	-312	3106	45	-5.538895	-4.475793	-24.87428	0	11.11	4004	-154	-6	-2	8	1.020899	0.7562221	5	3	0	2600
322638	-1083	271	-1680	-5.14457	-6.005544	-24.69208	0	11.11	4004	68	-169	-37	8	1.029598	0.7751857	5	3	0	2600
322748	-1036	-1018	-615	-5.507866	-7.057944	-22.73567	0	11.11	4004	131	-62	-83	7	0.9198887	0.8539343	5	3	0	2600
322827	-2316	-3307	-797	-9.257351	-3.486224	-20.98655	0	11.11	4004	111	-298	-117	6	0.9368564	1.069362	5	3	0	2600
322915	1316	-3163	-132	-9.054399	-1.120163	-21.93413	0	11.11	4002	65	-128	-69	6	0.9942478	1.120091	5	3	0	2600
323018	3112	2014	1254	-6.390463	0.4934345	-22.00979	0	11.11	4003	100	-77	-103	6	1.009199	1.193014	5	3	0	2600
323169	-1516	-1188	-351	-1.690593	-4.02018	-22.98401	0	11.11	4003	48	-95	-59	5	1.060223	1.418739	5	3	0	2600
323288	-1037	-3490	-1347	-3.752981	-0.9272715	-22.29981	0	11.11	4004	-134	-22	-68	2	1.07242	1.600497	5	3	0	2600
323321	1615	658	2238	-3.292881	0.2721554	-22.27816	0	11.11	4004	-181	149	-38	2	1.069394	1.649293	5	3	0	2600
323432	4732	3819	633	-0.8682568	-2.314362	-21.85454	0	10.15	4004	55	-64	-106	-52	1.075365	1.727934	5	3	0	2600
323541	-1653	-1079	-89	1.4017	-7.321012	-22.22298	0	10.15	4003	113	-339	-75	1	1.063179	1.940727	5	3	0	2600
323616	-2153	-4525	1363	-0.7057839	-4.96026	-23.39959	0	10.15	4002	25	-277	-12	1	1.048545	1.979005	5	3	0	2600
323744	2506	3784	2474	0.07894734	-4.584002	-25.70135	0	10.15	4002	-310	400	34	0	1.060572	2.189411	5	3	0	2600
323858	430	-39	-461	1.416636	-6.653714	-24.61327	0	10.15	4004	36	11	-21	0	1.083248	2.250486	5	3	0	2600
323964	-32	-1691	-609	-2.643902	-2.313103	-22.03628	0	10.15	4003	138	-330	-92	0	1.105525	2.460275	5	3	0	2600
324040	-1267	-826	-548	-3.474694	-0.3214916	-21.20876	0	10.15	4002	239	-285	-69	0	1.089421	2.521817	5	3	0	2600
324115	-708	-376	1058	-3.977377	-2.907821	-22.83929	0	10.15	4002	-22	-73	-25	0	1.065994	2.690206	5	3	0	2600
324301	1064	2997	149	3.159597	-7.947265	-25.31928	0	10.77	4004	-47	277	-5	-1	0.9749364	2.945903	5	3	0	2600
324374	697	2087	-1714	2.842303	-11.22936	-24.43545	0	10.77	4002	-291	333	4	-1	0.9460654	2.99791	5	3	0	2600
324449	1194	4294	-1313	3.017338	-13.4424	-24.10199	0	10.77	4003	-152	219	-19	-1	0.9119679	3.055743	5	3	0	2600
324508	-2143	2068	-1569	1.653851	-19.08933	-22.86012	0	10.77	4003	-201	285	-38	-2	0.8473907	3.211764	5	3	0	2600
324713	981	4956	1916	0.5141987	-22.01159	-20.96142	0	10.77	4003	-139	284	-79	-2	0.9554746	3.357271	5	3	0	2600
324879	3032	-154	995	5.978136	-24.04441	-24.2914	0	10.77	4007	38	-1	-16	-5	0.9196065	3.593137	5	3	0	2600
325029	2213	1653	-1278	11.31356	-23.52213	-23.69446	0	10.77	4004	110	-202	-52	-5	1.000522	3.836769	5	3	0	2600
325134	-1410	311	115	10.18161	-21.05908	-24.35676	0	10.77	4003	99	-90	-28	-6	1.003698	3.900199	5	3	0	2600
325211	-334	900	25	8.161557	-20.65098	-25.19471	0	9.75	4002	12	9	3	-6	1.037767	3.955335	5	3	0	2600
325387	-1334	425	-2630	9.09982	-25.3631	-23.74421	0	9.75	4004	155	-182	-56	-7	1.013534	4.087751	5	3	0	2600
325422	-2215	-6489	-508	6.390602	-20.99614	-22.48261	0	9.75	4004	5	-118	-83	-7	1.015639	4.147424	5	3	0	2600
325601	-1874	-162	-114	0.9518972	-9.774399	-22.04352	0	9.75	4002	0	61	-47	-39	1.113028	4.388626	5	3	0	2600
325675	-4739	-373	1359	-3.86979	-12.53892	-24.24021	0	9.75	4004	95	-98	-29	-9	1.124266	4.426684	5	3	0	2600
325790	-1135	-1117	49	-8.576323	-6.702194	-25.07004	0	9.75	4004	8	-58	-12	-9	1.11008	4.522965	5	3	0	2600
325826	-2689	-2142	-1587	-9.014952	-6.702863	-25.06438	0	9.75	4003	162	-400	-19	-9	1.104441	4.540939	5	3	0	2600
325995	-1888	-1390	-1639	-13.49822	-6.913202	-23.57435	0	9.75	4003	134	-177	-54	-10	1.052738	4.779821	5	3	0	2600
326063	3030	1990	-382	-10.90353	-7.857996	-22.86684	0	9.75	4002	-154	338	-46	-11	1.057808	4.820087	5	3	0	2600
326178	1983	1323	1897	-3.740106	-9.646784	-22.77483	0	10.55	4004	-39	118	-34	-68	1.063982	4.946165	5	3	0	2600
326199	390	-712	584	-2.797242	-9.637835	-23.39232	0	10.55	4003	-44	-92	-22	-12	1.045255	5.068727	5	3	0	2600
326343	-70	-3371	-639	-1.774073	-4.33714	-26.33609	0	10.55	4003	94	-157	20	-12	1.070873	5.142409	5	3	0	2600
326454	3853	2777	-1239	0.9199032	-4.521482	-25.09292	0	10.55	4003	28	-33	-45	-13	1.069673	5.217341	5	3	0	2600
326556	661	-462	-2331	4.276257	-7.455768	-22.25802	0	10.55	4003	-236	314	-73	-13	1.022004	5.296467	5	3	0	2600
326607	-1044	-461	912	2.753591	-7.036007	-21.56055	0	10.55	4003	-236	314	-73	-13	1.014518	5.356873	5	3	0	2600
326810	-1767	-3229	1228	-5.258147	3.596544	-21.47439	0	10.55	4004	238	-400	-118	-14	0.9157134	5.518978	5	3	0	2600
327010	2025	4041	1503	-0.5568002	-2.079609	-24.80796	0	10.55	4003	87	-203	-29	-15	0.9056386	5.682023	5	3	0	2600
327134	-3285	1382	1518	-3.58625	-4.82484	-24.2354	0	10.94	4003	-9	-89	-23	-57	0.9404867	5.801391	5	3	0	2600
327257	1960	8153	1858	-3.343565	-10.76849	-23.70931	0	10.94	4002	-229	400	-13	-16	0.9379814	5.867898	5	3	0	2600
327318	2057	8701	-772	-0.7616516	-20.04129	-23.97816	0	10.94	4002	-229	400	-13	-16	0.9324654	5.912708	5	3	0	2600
327451	-184	-722	-1182	1.788266	-27.88094	-22.79494	0	10.94	4004	144	-113	-101	-16	0.8856171	5.976677	5	3	0	2600
327564	-326	-5528	-926	-1.437221	-16.58067	-20.95068	0	10.94	4003	194	-149	-121	-16	0.9329326	6.047152	5	3	0	2600
327673	-182	-1420	-163	1.045755	-14.19331	-22.93085	0	10.94	4004	-264	351	-24	-17	0.8928049	6.13436	5	3	0	2600
327742	1995	-2244	-107	2.45255	-11.15193	-21.56426	0	10.94	4003	109	-85	-107	-63	0.918841	6.14917	5	3	0	2600
327889	2571	2618	2126	3.644742	-8.566215	-23.02906	0	10.94	4003	-279	400	-20	-18	0.9737667	6.265113	5	3	0	2600
327972	-1180	-414	-2709	4.154395	-10.94771	-23.22268	0	10.89	4003	15	81	-91	-18	0.9604088	6.316924	5	3	0	2600
328041	-543	-503	1006	1.841666	-8.642234	-21.01277	0	10.89	4002	-12	314	-104	-18	0.9791905	6.383799	5	3	0	2600
328119	1608	532	2521	1.985601	-7.661292	-21.40775	0	10.89	4003	0	231	-69	-18	0.9784026	6.450097	5	3	0	2600
328264	137	-3151	-1993	4.322088	-7.171169	-22.26059	0	10.89	4004	-38	-173	-86	-19	0.8050445	6.55163	5	3	0	2600
328327	1546	1565	-307	5.378301	-8.393139	-21.88136	0	10.89	4003	191	-350	-93	-19	0.7245401	6.587286	5	3	0	2600
328468	1625	3500	2000	8.833416	-14.46931	-20.62237	0	10.89	4003	-108	43	-99	-20	0.8227427	6.683626	5	3	0	2600
328520	-367	1302	1340	8.193244	-14.79057	-20.93944	0	10.89	4004	21	0	-48	-20	0.8814507	6.782119	5	3	0	2600
328686	-334	-204	696	5.948209	-10.61099	-27.24024	0	10.89	4003	-50	-118	63	-21	1.00348	6.879942	5	3	0	2600
328753	-2450	-1165	-428	3.716416	-9.926742	-27.88692	0	10.89	4003	-58	-33	64	-21	0.9315446	6.934958	5	3	0	2600
328836	-1060	-2942	-3520	2.389558	-9.398522	-26.62118	0	10.89	4002	143	-400	-19	-21	0.9574905	6.984556	5	3	0	2600
328977	-1064	-1036	-1889	2.753537	-13.05223	-21.49025	0	10.77	4003	102	-108	-113	-21	1.070044	7.079779	5	3	0	2600
329138	-518	-1050	2096	0.8453186	-11.75079	-23.11623	0	10.77	4002	-156	-70	-44	-22	1.105762	7.171069	5	3	0	2600
329233	-930	-698	2337	-0.01688594	-8.446151	-26.1573	0	10.77	4003	98	-87	39	-22	1.107096	7.208425	5	3	0	2600
329386	-498	1630	-301	-0.9169933	-9.738289	-26.1937	0	10.77	4003	-111	243	-21	-22	1.110627	7.27284	5	3	0	2600
329447	-2509	1334	-1398	-4.927344	-11.84711	-22.44135	0	10.77	4002	10	9	-136	-22	1.114343	7.287178	5	3	0	2600
329600	-2803	800	-85	-10.25478	-10.03843	-19.10891	0	10.77	4002	-45	43	-141	-23	0.9786348	7.304233	5	3	0	2600
329728	1531	-372	3074	-10.07259	-10.0735	-21.05443	0	10.77	4003	-227	358	-53	-23	0.8323823	7.305242	5	3	0	2600
329765	696	-3188	2080	-8.964774	-8.889803	-21.96745	0	10.77	4004	15	-13	-42	-23	0.7704206	7.301544	5	3	0	2600
329900	1560	-1892	-4	-4.705899	-5.019271	-23.98749	0	11	4002	165	-360	-25	-23	0.8510923	7.296151	5	3	0	2600
