time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
83613	-44	0	0	-0.1238788	0.1400138	-7.914705	0	12.14	4004	0	0	0	0	0.9398203	-0.1309838	1	15	0	1200
83716	-47	-2	7	-0.1192625	0.1351337	-7.921062	0	12.14	4002	0	0	0	0	0.9398203	-0.1420933	1	15	0	1200
83826	-44	3	6	-0.1143252	0.1290249	-7.929193	0	12.14	4004	0	0	0	0	0.9398203	-0.1428874	1	15	0	1200
83935	-39	2	6	-0.1102118	0.1209721	-7.93494	0	12.14	4003	0	0	0	0	0.9398203	-0.1524267	1	15	0	1200
84021	-50	1	0	-0.1093648	0.1176174	-7.944354	0	12.14	4003	0	0	0	0	0.9398203	-0.158219	1	15	0	1200
84124	-29	-1	-1	-0.1050442	0.1178079	-7.950835	0	12.14	4004	0	0	0	0	0.9398203	-0.1712351	1	15	0	1200
84231	-48	-2	5	-0.1041911	0.122193	-7.959395	0	12.14	4003	0	0	0	0	0.9398203	-0.183364	1	15	0	1200
84331	-47	-2	2	-0.1142283	0.1248987	-7.966547	0	12.14	4004	0	0	0	0	0.9398203	-0.1854885	1	15	0	1200
84440	-39	0	4	-0.1065813	0.1263579	-7.972844	0	12.14	4003	0	0	0	0	0.9398203	-0.1931553	1	15	0	1200
84536	-41	-1	9	-0.1072337	0.1240128	-7.978285	0	12.14	4004	0	0	0	0	0.9398203	-0.1907464	1	15	0	1200
84680	-38	1	1	-0.1040313	0.1226701	-7.992713	0	12.14	4003	0	0	0	0	0.9398203	-0.1943276	1	15	0	1200
84804	-36	1	0	-0.1008484	0.1221414	-8.005062	0	12.14	4003	0	0	0	0	0.9398203	-0.1916315	1	15	0	1200
84888	-38	4	0	-0.1021572	0.1241232	-8.008364	0	12.14	4002	0	0	0	0	0.9398203	-0.184152	1	15	0	1200
85031	-43	-2	4	-0.09323987	0.1249245	-8.019244	0	12.14	4003	0	0	0	0	0.9398203	-0.1551877	1	15	0	1200
85129	-38	-5	3	-0.08836722	0.1253715	-8.02603	0	12.14	4003	0	0	0	0	0.9398203	-0.1311141	1	15	0	1200
85229	-33	6	6	-0.08783081	0.1203047	-8.030002	0	12.14	4004	0	0	0	0	0.9398203	-0.1179626	1	15	0	1200
85351	-37	3	3	-0.07791393	0.1266127	-8.036661	0	12.14	4003	0	0	0	0	0.9398203	-0.1105635	1	15	0	1200
85420	-24	-1	6	-0.08114981	0.123026	-8.041062	0	12.14	4003	0	0	0	0	0.9398203	-0.1129211	1	15	0	1200
85524	-40	-4	8	-0.08379234	0.1259853	-8.048458	0	12.14	4002	0	0	0	0	0.9398203	-0.1218799	1	15	0	1200
85628	-32	-6	0	-0.08449079	0.1262183	-8.055059	0	12.14	4002	0	0	0	0	0.9398203	-0.1432483	1	15	0	1200
85746	-31	1	5	-0.07454778	0.1260921	-8.059886	0	12.14	4004	0	0	0	0	0.9398203	-0.1601615	1	15	0	1200
85845	-39	-2	8	-0.07533432	0.1249477	-8.067098	0	12.19	4003	0	0	0	0	0.9398203	-0.1611936	1	15	0	1200
85945	-22	5	5	-0.07382881	0.1214034	-8.073335	0	12.19	4004	0	0	0	0	0.9398203	-0.1566473	1	15	0	1200
86035	-35	0	8	-0.06748322	0.1212725	-8.08287	0	12.19	4002	0	0	0	0	0.9398203	-0.1596027	1	15	0	1200
86175	-36	-1	-2	-0.06759783	0.119457	-8.091672	0	12.19	4003	0	0	0	0	0.9398203	-0.1721665	1	15	0	1200
86261	-33	-3	5	-0.06787628	0.1164856	-8.09595	0	12.19	4003	0	0	0	0	0.9398203	-0.1777163	1	15	0	1200
86361	-42	0	9	-0.07043245	0.1220641	-8.104632	0	12.19	4004	0	0	0	0	0.9398203	-0.1799745	1	15	0	1200
86436	-36	-1	-1	-0.07534339	0.1254832	-8.108607	0	12.19	4004	0	0	0	0	0.9398203	-0.1780429	1	15	0	1200
86613	-26	0	7	-0.07688598	0.1237081	-8.120218	0	12.19	4003	0	0	0	0	0.9398203	-0.1692904	1	15	0	1200
86733	-19	1	0	-0.06904943	0.1201069	-8.127675	0	12.14	4002	0	0	0	0	0.9398203	-0.1691333	1	15	0	1200
86767	-33	1	1	-0.06390245	0.118428	-8.131465	0	12.14	4004	0	0	0	0	0.9398203	-0.1694853	1	15	0	1200
86916	-24	-1	0	-0.06061197	0.1206608	-8.1377	0	12.14	4003	0	0	0	0	0.9398203	-0.1680705	1	15	0	1200
86982	-33	6	3	-0.05607922	0.121268	-8.141611	0	12.14	4003	0	0	0	0	0.9398203	-0.1625936	1	15	0	1200
87089	-38	-1	3	-0.05668319	0.1248622	-8.148581	0	12.14	4004	0	0	0	0	0.9398203	-0.1542192	1	15	0	1200
87218	-38	-2	2	-0.05814671	0.1196215	-8.159954	0	12.14	4002	0	0	0	0	0.9398203	-0.1413072	1	15	0	1200
87287	-36	-2	1	-0.05346662	0.1204783	-8.163988	0	12.14	4002	0	0	0	0	0.9398203	-0.134811	1	15	0	1200
87367	-27	-2	4	-0.05209686	0.1248112	-8.168756	0	12.14	4004	0	0	0	0	0.9398203	-0.1366542	1	15	0	1200
87452	-17	3	0	-0.05317875	0.121827	-8.172913	0	12.14	4002	0	0	0	0	0.9398203	-0.1381367	1	15	0	1200
87565	-45	1	10	-0.04018432	0.1216605	-8.180127	0	12.14	4002	0	0	0	0	0.9398203	-0.1453371	1	15	0	1200
87656	-32	1	7	-0.03388386	0.1241986	-8.186667	0	12.19	4002	0	0	0	0	0.9398203	-0.1477911	1	15	0	1200
87766	-18	3	0	-0.02317818	0.1146953	-8.191557	0	12.19	4004	0	0	0	0	0.9398203	-0.1503474	1	15	0	1200
87844	-31	1	7	-0.01653445	0.1116024	-8.196629	0	12.19	4002	0	0	0	0	0.9398203	-0.1485194	1	15	0	1200
87932	-24	0	4	-0.02310991	0.1111116	-8.200112	0	12.19	4002	0	0	0	0	0.9398203	-0.145074	1	15	0	1200
88039	-29	0	2	-0.01298433	0.112399	-8.20684	0	12.19	4004	0	0	0	0	0.9398203	-0.1526788	1	15	0	1200
88144	-27	-5	4	-0.01492829	0.1148436	-8.213375	0	12.19	4003	0	0	0	0	0.9398203	-0.1591963	1	15	0	1200
88223	-24	-2	-3	-0.01414632	0.1142565	-8.21533	0	12.19	4003	0	0	0	0	0.9398203	-0.1535886	1	15	0	1200
88364	-34	1	4	-0.007612595	0.115095	-8.220035	0	12.19	4003	0	0	0	0	0.9398203	-0.1488596	1	15	0	1200
88421	-35	-6	2	-0.006602767	0.1198638	-8.223394	0	12.19	4004	0	0	0	0	0.9398203	-0.1509666	1	15	0	1200
88575	-28	0	7	-0.001590773	0.1176561	-8.228528	0	12.19	4002	0	0	0	0	0.9398203	-0.1619918	1	15	0	1200
88673	-32	-7	1	-0.007409193	0.1165613	-8.234212	0	12.19	4003	0	0	0	0	0.9398203	-0.1628761	1	15	0	1200
88750	-20	-1	0	-0.007119732	0.1206395	-8.23745	0	12.19	4004	0	0	0	0	0.9398203	-0.1625475	1	15	0	1200
88881	-29	-1	4	-0.0001255277	0.1224179	-8.239894	0	12.19	4004	0	0	0	0	0.9398203	-0.1545708	1	15	0	1200
88973	-21	-3	1	0.008201252	0.126343	-8.245269	0	12.19	4004	0	0	0	0	0.9398203	-0.147223	1	15	0	1200
89066	-29	2	5	0.01924921	0.1237678	-8.254132	0	12.19	4002	0	0	0	0	0.9398203	-0.13546	1	15	0	1200
89162	-25	-3	3	0.02938442	0.124391	-8.25951	0	12.19	4003	0	0	0	0	0.9398203	-0.1253587	1	15	0	1200
89291	-34	1	0	0.02836476	0.1287067	-8.263847	0	12.19	4004	0	0	0	0	0.9398203	-0.1061127	1	15	0	1200
89333	-30	0	2	0.03319192	0.1252923	-8.267513	0	12.19	4003	0	0	0	0	0.9398203	-0.1020108	1	15	0	1200
89442	-28	6	0	0.02747093	0.1166457	-8.272468	0	12.19	4004	0	0	0	0	0.9398203	-0.09265645	1	15	0	1200
89532	-27	-3	5	0.03539618	0.1162508	-8.277909	0	12.19	4003	0	0	0	0	0.9398203	-0.09014174	1	15	0	1200
89622	-38	0	4	0.03242494	0.1179166	-8.281881	0	12.19	4004	0	0	0	0	0.9398203	-0.08804108	1	15	0	1200
89735	-18	1	1	0.03581965	0.1254984	-8.288359	0	12.19	4003	0	0	0	0	0.9398203	-0.09102491	1	15	0	1200
89857	-23	-3	2	0.04576997	0.12612	-8.293735	0	12.19	4002	0	0	0	0	0.9398203	-0.1013293	1	15	0	1200
89923	-22	0	3	0.04830907	0.12037	-8.296117	0	12.19	4003	0	0	0	0	0.9398203	-0.1065055	1	15	0	1200
90027	-30	0	5	0.05149742	0.1200836	-8.302411	0	12.19	4003	0	0	0	0	0.9398203	-0.1093713	1	15	0	1200
90165	-26	0	11	0.0479064	0.1293223	-8.308399	0	12.19	4004	0	0	0	0	0.9398203	-0.09501049	1	15	0	1200
90329	-28	-1	4	0.04272591	0.122416	-8.317137	0	12.19	4002	0	0	0	0	0.9398203	-0.08522733	1	15	0	1200
90594	-23	1	2	0.06511016	0.1219573	-8.327341	0	12.25	4002	0	0	0	0	0.9398203	-0.06129416	1	15	0	1200
90753	-29	-1	7	0.06710855	0.1156607	-8.332963	0	12.25	4002	0	0	0	0	0.9398203	-0.06122523	1	15	0	1200
90906	-27	2	4	0.07428686	0.113147	-8.341643	0	12.25	4003	0	0	0	0	0.9398203	-0.05678638	1	15	0	1200
90993	-27	-1	1	0.07280722	0.1158817	-8.345984	0	12.25	4002	0	0	0	0	0.9398203	-0.05402005	1	15	0	1200
91117	-20	0	0	0.07306745	0.1151395	-8.352402	0	12.25	4003	0	0	0	0	0.9398203	-0.05053733	1	15	0	1200
91216	-28	-2	4	0.07590051	0.1154111	-8.357533	0	12.25	4004	0	0	0	0	0.9398203	-0.05132721	1	15	0	1200
91316	-24	3	2	0.08211974	0.1182999	-8.364318	0	12.25	4003	0	0	0	0	0.9398203	-0.05253883	1	15	0	1200
91430	-24	1	2	0.09370945	0.1184079	-8.369575	0	12.25	4003	0	0	0	0	0.9398203	-0.05151419	1	15	0	1200
91536	-19	1	0	0.09095811	0.1157691	-8.375564	0	12.25	4004	0	0	0	0	0.9398203	-0.05922118	1	15	0	1200
91644	-21	-1	4	0.09169298	0.1176615	-8.38096	0	12.25	4003	0	0	0	0	0.9398203	-0.06194501	1	15	0	1200
91756	-25	4	1	0.09619589	0.1192552	-8.386395	0	12.25	4004	0	0	0	0	0.9398203	-0.05717168	1	15	0	1200
91830	-19	0	5	0.09603813	0.1124749	-8.389206	0	12.25	4003	0	0	0	0	0.9398203	-0.05933795	1	15	0	1200
91973	-19	0	-2	0.07845317	0.1074449	-8.394683	0	12.25	4004	0	0	0	0	0.9398203	-0.06272027	1	7	0	2000
92113	-18	3	2	0.08564752	0.1024112	-8.400609	0	12.25	4004	0	0	0	0	0.9398203	-0.05559817	1	7	0	2000
92194	-17	3	-1	0.08985012	0.1004865	-8.4033	0	12.25	4003	0	0	0	0	0.9398203	-0.06113692	1	7	0	2000
92307	-24	-2	2	0.09675829	0.1079082	-8.411366	0	12.25	4003	0	0	0	0	0.9398203	-0.06599291	1	7	0	2000
92442	-22	0	3	0.1048743	0.1088373	-8.417293	0	12.25	4002	0	0	0	0	0.9398203	-0.05957397	1	7	0	2000
92563	-27	-5	1	0.1114209	0.1042944	-8.424869	0	12.25	4003	0	0	0	0	0.9398203	-0.05744978	1	7	0	2000
92641	-25	0	9	0.1138296	0.1034205	-8.430859	0	12.25	4004	0	0	0	0	0.9398203	-0.05740051	1	7	0	2000
92777	-20	0	5	0.1314045	0.1053449	-8.434649	0	12.25	4003	0	0	0	0	0.9398203	-0.04769346	1	7	0	2000
92893	-16	1	4	0.1294353	0.1031371	-8.438621	0	12.25	4003	0	0	0	0	0.9398203	-0.05051909	1	7	0	2000
93039	-7	-3	3	0.1301174	0.09731724	-8.445407	0	12.25	4002	0	0	0	0	0.9398203	-0.06766482	1	7	0	2000
93201	-18	1	5	0.1310151	0.09805239	-8.450541	0	12.14	4003	0	0	0	0	0.9398203	-0.06984843	1	7	0	2000
93334	-14	-1	-2	0.1381461	0.1033401	-8.454694	0	12.14	4003	0	0	0	0	0.9398203	-0.07662748	1	7	0	2000
93373	-22	5	4	0.1415018	0.113704	-8.455915	0	12.14	4003	0	0	0	0	0.9398203	-0.08406712	1	7	0	2000
93499	-19	0	5	0.143673	0.1094477	-8.459704	0	12.14	4002	0	0	0	0	0.9398203	-0.09301125	1	7	0	2000
93576	-22	0	3	0.1368757	0.1135667	-8.463737	0	12.14	4002	0	0	0	0	0.9398203	-0.1017097	1	7	0	2000
93703	-20	5	7	0.1341638	0.1042358	-8.467403	0	12.14	4004	0	0	0	0	0.9398203	-0.1083932	1	7	0	2000
93894	-27	2	2	0.1215577	0.09810437	-8.474675	0	12.14	4003	0	0	0	0	0.9398203	-0.1207945	1	7	0	2000
94052	-17	0	6	0.1389425	0.1034777	-8.479689	0	12.19	4003	0	0	0	0	0.9398203	-0.1269966	1	7	0	2000
94152	-15	0	1	0.1384041	0.09780043	-8.481584	0	12.19	4004	0	0	0	0	0.9398203	-0.1491345	1	7	0	2000
94199	-19	1	0	0.1378759	0.09735645	-8.482133	0	12.19	4003	0	0	0	0	0.9398203	-0.1580367	1	7	0	2000
94270	-22	-8	9	0.1411565	0.09338245	-8.485677	0	12.19	4003	0	0	0	0	0.9398203	-0.1623756	1	7	0	2000
94374	-14	-3	6	0.1469415	0.09287881	-8.489222	0	12.19	4002	0	0	0	0	0.9398203	-0.1680437	1	7	0	2000
