time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
22113	42	3	-7	0.4914572	-0.05083893	0.1378682	0	12.48	4003	0	0	0	0	0.02	-0.03464941	1	0	0	0
22313	35	5	-2	0.4925235	-0.04340383	0.1430037	0	12.48	4003	0	0	0	0	0.02	-0.05291453	1	0	0	0
22350	46	-4	-7	0.497831	-0.04446594	0.143921	0	12.48	4004	0	0	0	0	0.02	-0.05895366	1	0	0	0
22430	42	0	-2	0.494018	-0.04942919	0.1444707	0	12.48	4003	0	0	0	0	0.02	-0.06557754	1	0	0	0
22514	27	5	6	0.4966228	-0.04780252	0.1463659	0	12.48	4004	0	0	0	0	0.02	-0.07140419	1	0	0	0
22600	39	1	0	0.487328	-0.05586524	0.1465493	0	12.48	4003	0	0	0	0	0.02	-0.07457196	1	0	0	0
22747	43	-8	0	0.4933865	-0.0624599	0.1492395	0	12.48	4003	0	0	0	0	0.02	-0.07075828	1	0	0	0
22868	40	-1	3	0.5072969	-0.06150086	0.1504621	0	12.48	4003	0	0	0	0	0.02	-0.06810618	1	0	0	0
22960	48	-5	0	0.5122108	-0.06433964	0.1523573	0	12.59	4003	0	0	0	0	0.02	-0.05799976	1	0	0	0
23015	41	-1	0	0.515314	-0.05850233	0.1533968	0	12.59	4004	0	0	0	0	0.02	-0.04420299	1	0	0	0
23121	44	2	-2	0.4988803	-0.07391218	0.1566984	0	12.59	4003	0	0	0	0	0.02	-0.03045551	1	0	0	0
23210	36	1	-3	0.5059432	-0.06896555	0.1588385	0	12.59	4002	0	0	0	0	0.02	-0.01485576	1	0	0	0
23315	41	0	0	0.5117724	-0.07781001	0.161773	0	12.59	4003	0	0	0	0	0.02	-0.007149861	1	0	0	0
23418	41	0	-1	0.5182125	-0.08378639	0.1656859	0	12.59	4003	0	0	0	0	0.02	-0.007206416	1	0	0	0
23520	46	1	1	0.5209407	-0.08973743	0.1679482	0	12.59	4004	0	0	0	0	0.02	-0.001785884	1	0	0	0
23661	47	3	-4	0.5141185	-0.08234229	0.1723499	0	12.59	4004	0	0	0	0	0.02	-0.001989814	1	0	0	0
23751	37	1	-2	0.5085787	-0.08501002	0.1739395	0	12.59	4003	0	0	0	0	0.02	-0.006710903	1	0	0	0
23829	46	2	1	0.5134766	-0.08116666	0.1759572	0	12.53	4003	0	0	0	0	0.02	-0.01307622	1	0	0	0
23966	42	-2	2	0.5350462	-0.08500709	0.1804203	0	12.53	4004	0	0	0	0	0.02	-0.01379692	1	0	0	0
24019	36	3	0	0.5344289	-0.08934976	0.1810317	0	12.53	4004	0	0	0	0	0.02	-0.01208077	1	0	0	0
24153	42	-6	-4	0.5406411	-0.0750863	0.1832938	0	12.53	4003	0	0	0	0	0.02	0.001966087	1	0	0	0
24266	34	0	0	0.5627131	-0.05931941	0.1860447	0	12.53	4003	0	0	0	0	0.02	0.001928134	1	0	0	0
24401	46	-5	-3	0.5682089	-0.06381586	0.1903852	0	12.53	4003	0	0	0	0	0.02	-0.001531361	1	0	0	0
24444	36	-1	-4	0.5795971	-0.05674574	0.1938087	0	12.53	4004	0	0	0	0	0.02	-0.002209788	1	0	0	0
24514	39	0	-2	0.5653408	-0.05854444	0.1979669	0	12.53	4004	0	0	0	0	0.02	-0.005685227	1	0	0	0
24625	46	0	0	0.5588813	-0.05384656	0.2017577	0	12.53	4003	0	0	0	0	0.02	-0.01615025	1	0	0	0
24722	36	0	-6	0.5556512	-0.05206447	0.2056103	0	12.53	4003	0	0	0	0	0.02	-0.0250336	1	0	0	0
24825	40	-4	2	0.5556697	-0.04555371	0.2092784	0	12.53	4003	0	0	0	0	0.02	-0.02702722	1	0	0	0
24959	45	-2	-5	0.5578218	-0.05303814	0.2122742	0	12.53	4003	0	0	0	0	0.02	-0.02060821	1	0	0	0
25053	43	-2	-4	0.5646681	-0.05863567	0.2164928	0	12.53	4004	0	0	0	0	0.02	-0.01955511	1	0	0	0
25139	40	-1	-5	0.5647084	-0.06610203	0.2197334	0	12.53	4004	0	0	0	0	0.02	-0.02987707	1	0	0	0
25241	43	-6	-3	0.5665987	-0.08441455	0.222913	0	12.53	4003	0	0	0	0	0.02	-0.0234478	1	0	0	0
25334	34	-5	0	0.5634285	-0.08584131	0.2281096	0	12.53	4003	0	0	0	0	0.02	-0.01967189	1	0	0	0
25451	46	-4	-1	0.5608194	-0.08933959	0.2314724	0	12.53	4002	0	0	0	0	0.02	-0.02100429	1	0	0	0
25511	38	-1	-4	0.5622924	-0.08849403	0.2331231	0	12.53	4003	0	0	0	0	0.02	-0.02436912	1	0	0	0
25640	41	0	-2	0.5649499	-0.09306807	0.2374028	0	12.53	4003	0	0	0	0	0.02	-0.02154248	1	0	0	0
25833	46	-1	0	0.5848575	-0.07513896	0.2461457	0	12.53	4004	0	0	0	0	0.02	-0.0324223	1	15	0	1200
25932	52	7	-5	0.5681477	-0.07420109	0.2542772	0	12.53	4002	0	0	0	0	0.02	-0.04244841	1	15	0	1200
26012	41	-3	-2	0.5718822	-0.07497434	0.2571507	0	12.53	4003	0	0	0	0	0.02	-0.0381234	1	15	0	1200
26148	44	-6	-3	0.5718396	-0.07444705	0.2621633	0	12.53	4004	0	0	0	0	0.02	-0.02606522	1	15	0	1200
26311	38	5	-1	0.5722624	-0.07904912	0.269806	0	12.53	4004	0	0	0	0	0.02	-0.006936489	1	15	0	1200
26415	53	-9	-5	0.5733399	-0.07370348	0.2753693	0	12.53	4002	0	0	0	0	0.02	0.008082099	1	15	0	1200
26509	48	3	0	0.5688794	-0.07547088	0.2798935	0	12.53	4004	0	0	0	0	0.02	0.005285326	1	15	0	1200
26602	46	-2	1	0.5741464	-0.0723111	0.2812383	0	12.53	4003	0	0	0	0	0.02	0.0006171021	1	15	0	1200
26746	45	0	-5	0.5715826	-0.07800788	0.284784	0	12.53	4003	0	0	0	0	0.02	-0.005978916	1	15	0	1200
26840	38	0	0	0.5794961	-0.08029816	0.2881473	0	12.53	4002	0	0	0	0	0.02	-0.01999668	1	15	0	1200
26901	48	2	-1	0.5899644	-0.08104251	0.2902871	0	12.53	4003	0	0	0	0	0.02	-0.03246584	1	15	0	1200
27009	42	0	-6	0.5991431	-0.07902532	0.2960337	0	12.53	4002	0	0	0	0	0.02	-0.04622689	1	15	0	1200
27096	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.53	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
27229	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.53	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
27330	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.53	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
27403	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.53	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
27505	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.53	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
27666	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.53	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
27825	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.53	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
27914	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.53	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
28011	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.53	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
28132	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.53	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
28259	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.53	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
28310	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.53	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
28415	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.65	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
28519	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.65	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
28665	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.65	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
28756	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.65	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
28805	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.65	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
28946	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.65	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
29011	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.65	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
29113	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.65	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
29259	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.65	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
29309	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.59	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
29441	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.59	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
29515	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.59	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
29619	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.59	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
29729	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.59	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
29822	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.59	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
29965	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.59	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
30028	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.59	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
30161	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.59	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
30249	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.59	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
30342	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.48	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
30443	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.48	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
30592	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.48	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
30690	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.48	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
30765	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.48	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
30838	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.48	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
30939	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.48	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
31040	54	-6	0	0.5970052	-0.07681093	0.297379	0	12.48	4003	0	0	0	0	0.02	-0.05055462	1	15	0	1200
