time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
351016	-4267	-5834	-561	-8.703795	9.883224	-22.30965	0	10.77	4004	118	-321	-74	0	1.016995	0.76886	3	3	0	2600
351119	-321	5451	2660	-12.2249	6.223615	-24.32795	0	10.32	4003	-182	372	-12	0	1.016995	0.7583681	3	3	0	2600
351211	-559	1068	-1775	-11.92124	-0.9210333	-23.6594	0	10.32	4003	166	-220	-55	0	1.016995	0.7550075	3	3	0	2600
351364	2964	-438	1251	-7.888669	0.07924078	-23.21712	0	10.32	4003	64	-343	-51	0	1.016995	0.7612763	3	3	0	2600
351468	2615	3373	-1721	-2.736539	-3.257984	-21.89499	0	10.32	4004	-201	221	-65	0	1.016995	0.7605199	3	3	0	2600
351583	4841	7527	1236	1.746481	-13.68319	-22.55721	0	10.32	4002	-205	176	-63	0	1.016995	0.7556167	3	3	0	2600
351674	539	447	429	4.475188	-16.41543	-22.76477	0	10.32	4003	59	-105	-65	0	1.016995	0.7507223	3	3	0	2600
351729	1711	2096	-872	6.78478	-18.44286	-23.69961	0	10.32	4002	-123	186	-27	0	1.016995	0.7469978	3	3	0	2600
351814	705	1872	-714	8.20053	-20.71739	-24.4231	0	10.32	4004	130	-279	-33	0	1.016995	0.7435647	3	3	0	2600
351951	2700	4918	61	9.419124	-24.0128	-23.31768	0	10.32	4004	-163	359	-48	0	1.016995	0.7062274	3	3	0	2600
352004	-1471	-268	-2899	8.990695	-27.3118	-22.50284	0	9.64	4004	297	-400	-112	0	1.016995	0.700667	3	3	0	2600
352104	-1655	336	2087	6.687449	-25.35358	-21.42812	0	9.64	4003	-176	277	-65	0	1.016995	0.6865553	3	3	0	2600
352252	-524	-2181	1705	1.590702	-17.87668	-24.4398	0	9.64	4003	72	0	-18	0	1.016995	0.6692954	3	3	0	2600
352411	-3616	-2906	646	-3.720466	-10.61967	-25.90232	0	9.64	4002	137	-46	6	0	1.016995	0.6372095	3	3	0	2600
352479	-1241	-2826	-1188	-5.934233	-7.532339	-25.65581	0	9.64	4004	17	-256	4	0	1.016995	0.6257703	3	3	0	2600
352583	2926	2442	-587	-2.555319	-9.235821	-25.22714	0	9.64	4002	-25	20	-20	0	1.016995	0.6190855	3	3	0	2600
352643	731	-397	-932	-1.35149	-9.979897	-24.95231	0	9.64	4003	-85	41	-13	0	1.016995	0.6185174	3	3	0	2600
352687	632	-1190	860	-1.510198	-6.510769	-24.49953	0	9.64	4003	-163	164	3	0	1.016995	0.6188025	3	3	0	2600
352830	1103	-285	-1402	-0.4760497	-6.221947	-23.49981	0	9.64	4002	125	-249	-81	0	1.016995	0.6302489	3	3	0	2600
352927	3532	2615	1168	5.122922	-10.40764	-22.45088	0	10.26	4002	-115	96	-41	0	1.016995	0.6368492	3	3	0	2600
352999	-892	-1907	1558	6.840446	-11.00304	-23.93334	0	10.26	4003	-36	-106	32	0	1.016995	0.6332669	3	3	0	2600
353110	-82	-671	1560	5.138017	-6.899101	-27.10862	0	10.26	4004	-23	-134	74	0	1.016995	0.6323444	3	3	0	2600
353205	-610	392	-2137	2.869948	-4.92987	-27.17576	0	10.26	4002	73	-158	43	0	1.016995	0.6113123	3	3	0	2600
353298	-355	2489	-3557	3.142663	-7.275897	-24.08967	0	10.26	4003	-26	-169	-86	0	1.016995	0.5966588	3	3	0	2600
353477	-3025	-658	2605	-10.42575	-7.222375	-23.77482	0	10.26	4004	234	-244	-53	0	1.016995	0.5777178	3	3	0	2600
353530	-2960	-2044	943	-11.34984	-6.240578	-24.63017	0	10.26	4004	-140	-21	35	0	1.016995	0.566788	3	3	0	2600
353665	-718	2908	1551	-12.35454	-9.332086	-27.68296	0	10.26	4004	-170	209	84	0	1.016995	0.5449142	3	3	0	2600
353709	-2405	776	215	-12.83666	-9.899457	-27.53208	0	10.26	4002	144	-227	25	0	1.016995	0.5308114	3	3	0	2600
353861	4298	2517	-1925	-9.279747	-12.93435	-25.57823	0	10.89	4002	80	-81	-3	0	1.016995	0.5077119	3	3	0	2600
353967	7807	4415	-870	0.591879	-17.74413	-23.40723	0	10.89	4002	-116	157	-55	0	1.016995	0.4871815	3	3	0	2600
354007	6214	2810	-1559	3.833021	-19.56597	-22.73319	0	10.89	4004	217	-276	-86	0	1.016995	0.4664224	3	3	0	2600
354117	5965	2331	-92	11.16207	-22.3422	-21.05761	0	10.89	4002	-292	388	-102	0	1.016995	0.4349892	3	3	0	2600
354261	-1835	16674	19865	-6.07176	-24.48253	-11.02939	0	10.89	4004	0	0	0	0	1.016995	0.4108018	3	3	0	2600
354352	-8628	18205	21391	7.839859	-48.30521	-45.34698	0	10.89	4002	0	0	0	0	1.016995	0.3650009	3	3	0	2600
354411	-21829	16925	6891	-6.559982	-63.30473	-51.88047	0	10.89	4004	0	0	0	0	1.016995	0.323747	3	3	0	2600
354544	-4417	10206	2376	-19.12336	-81.31547	-57.93128	0	10.89	4002	0	0	0	0	1.016995	0.2411899	3	3	0	2600
354609	-1777	13737	1630	-18.20933	-87.58159	-58.79944	0	10.89	4003	0	0	0	0	1.016995	0.1736268	3	3	0	2600
354706	692	13601	1307	-14.28094	-105.2174	-61.12207	0	10.89	4004	0	0	0	0	1.016995	0.08350068	3	3	0	2600
354866	-512	5685	790	-20.87839	-98.55518	-50.19087	0	11.11	4003	0	0	0	0	1.016995	-0.0003816997	3	3	0	2600
354910	-2404	3601	-4426	-21.79464	-98.66217	-49.49991	0	11.11	4003	0	0	0	0	1.016995	-0.04490333	3	3	0	2600
355000	1098	6510	-3500	-26.90874	-98.12447	-44.83157	0	11.11	4003	0	0	0	0	1.016995	-0.08405241	3	3	0	2600
355140	-267	430	1206	-36.83429	-87.69462	-37.12535	0	11.11	4003	0	0	0	0	1.016995	-0.1576299	3	3	0	2600
355206	-674	-2132	1019	-32.50159	-82.3912	-39.13052	0	11.11	4002	0	0	0	0	1.016995	-0.1747344	3	3	0	2600
355354	120	849	-551	-28.65609	-74.17191	-39.77501	0	11.11	4004	0	0	0	0	1.016995	-0.2141034	3	3	0	2600
355424	566	2068	-1240	-27.95265	-71.86316	-38.79496	0	11.11	4003	0	0	0	0	1.016995	-0.2482817	3	3	0	2600
355531	-321	-975	761	-26.65444	-66.29088	-38.6062	0	11.11	4002	0	0	0	0	1.016995	-0.2787014	3	3	0	2600
355636	38	588	-614	-24.96339	-62.22446	-38.53008	0	11.11	4004	0	0	0	0	1.016995	-0.3016422	3	3	0	2600
355723	-99	111	-147	-23.6626	-58.08087	-38.60949	0	11.11	4003	0	0	0	0	1.016995	-0.3131521	3	3	0	2600
355870	-95	137	-132	-22.1583	-53.68099	-38.55373	0	11.11	4003	0	0	0	0	1.016995	-0.319719	3	3	0	2600
355909	-115	1	30	-21.45449	-51.69128	-38.6282	0	11.11	4003	0	0	0	0	1.016995	-0.3210994	3	3	0	2600
356054	-100	65	-92	-20.29052	-48.32639	-38.61397	0	11.11	4002	0	0	0	0	1.016995	-0.3297071	3	3	0	2600
356113	-120	-13	29	-19.75824	-46.8073	-38.66692	0	11.11	4004	0	0	0	0	1.016995	-0.3359008	3	3	0	2600
356277	-118	-25	49	-18.68026	-43.64322	-38.67651	0	11.11	4003	0	0	0	0	1.016995	-0.3458748	3	3	0	2600
356353	-114	-20	43	-18.12636	-42.05408	-38.7058	0	11.11	4004	0	0	0	0	1.016995	-0.3512367	3	3	0	2600
356460	-124	-18	36	-17.64321	-40.66291	-38.73075	0	11.11	4004	0	0	0	0	1.016995	-0.3563368	3	3	0	2600
356550	-105	20	-5	-17.34958	-39.84658	-38.74677	0	11.11	4003	0	0	0	0	1.016995	-0.3591029	3	3	0	2600
356657	-115	-10	30	-16.84991	-38.39126	-38.78339	0	11.17	4004	0	0	0	0	1.016995	-0.3681251	3	3	0	2600
356755	-112	7	3	-16.6279	-37.76857	-38.79452	0	11.17	4002	0	0	0	0	1.016995	-0.3841428	3	3	0	2600
356832	-105	1	13	-16.33038	-36.92088	-38.81737	0	11.17	4003	0	0	0	0	1.016995	-0.3977938	3	3	0	2600
356970	-117	-4	21	-15.99511	-35.95487	-38.85449	0	11.17	4003	0	0	0	0	1.016995	-0.4194473	3	3	0	2600
357069	-114	8	16	-15.78855	-35.34121	-38.87812	0	11.17	4003	0	0	0	0	1.016995	-0.4292964	3	3	0	2600
357140	-111	-6	25	-15.66342	-34.97515	-38.89149	0	11.17	4004	0	0	0	0	1.016995	-0.4382689	3	3	0	2600
357313	-116	1	10	-15.3945	-34.18926	-38.92912	0	11.17	4003	0	0	0	0	1.016995	-0.4477008	3	3	0	2600
357357	-112	-3	17	-15.34958	-34.0483	-38.93773	0	11.17	4002	0	0	0	0	1.016995	-0.4406937	3	3	0	2600
357425	-105	-1	10	-15.25597	-33.7957	-38.95037	0	11.17	4004	0	0	0	0	1.016995	-0.4368106	3	3	0	2600
357571	-110	-2	9	-15.06736	-33.24345	-38.98958	0	11.17	4003	0	0	0	0	0.6672507	-0.4128336	5	3	0	2600
357652	-107	5	13	-14.97116	-32.96038	-39.01058	0	11.17	4003	0	0	0	0	0.4864257	-0.395562	5	3	0	2600
357760	-110	2	10	-14.88357	-32.71994	-39.03121	0	11.17	4004	0	0	0	0	0.3546043	-0.3716566	5	3	0	2600
357902	-111	-1	18	-14.79293	-32.44096	-39.0574	0	11.17	4003	0	0	0	0	0.2093903	-0.3499224	1	3	0	2600
357964	-112	1	15	-14.75176	-32.32244	-39.07316	0	11.17	4002	0	0	0	0	0.1696062	-0.3491481	1	3	0	2600
358056	-106	0	14	-14.69525	-32.17064	-39.09477	0	11.17	4003	0	0	0	0	0.137381	-0.3496577	1	3	0	2600
358131	-112	2	13	-14.66037	-32.077	-39.10875	0	11.17	4002	0	0	0	0	0.1001507	-0.343539	1	3	0	2600
358231	-115	0	6	-14.61754	-31.94697	-39.12865	0	11.17	4004	0	0	0	0	0.07300989	-0.3410254	1	3	0	2600
358429	-106	4	14	-14.5476	-31.73998	-39.16918	0	11.06	4003	0	0	0	0	0.04311161	-0.3488834	1	3	0	2600
358482	-111	-3	8	-14.53609	-31.70932	-39.17559	0	11.06	4003	0	0	0	0	0.0349204	-0.3533765	1	3	0	2600
358597	-106	1	10	-14.49838	-31.59911	-39.20275	0	11.06	4003	0	0	0	0	0.02545697	-0.3713354	1	3	0	2600
358688	-107	2	13	-14.47426	-31.53218	-39.22161	0	11.06	4003	0	0	0	0	0.02	-0.3773313	1	3	0	2600
358739	-111	-4	16	-14.46861	-31.50907	-39.22778	0	11.06	4003	0	0	0	0	0.02	-0.374836	1	3	0	2600
358869	-113	0	17	-14.4399	-31.43691	-39.25488	0	11.06	4002	0	0	0	0	0.02	-0.3666574	1	3	0	2600
359022	-112	4	18	-14.41674	-31.37801	-39.28376	0	11.06	4003	0	0	0	0	0.02	-0.3500357	1	3	0	2600
359110	-108	0	12	-14.39774	-31.32805	-39.31098	0	11.06	4003	0	0	0	0	0.02	-0.344795	1	3	0	2600
359136	-108	0	12	-14.39774	-31.32805	-39.31098	0	11.06	4003	0	0	0	0	0.02	-0.3428954	1	3	0	2600
359229	-99	-1	9	-14.37851	-31.28299	-39.33576	0	11.06	4003	0	0	0	0	0.02	-0.3392069	1	3	0	2600
359389	-108	-6	12	-14.36844	-31.24462	-39.3603	0	11.23	4002	0	0	0	0	0.02	-0.347255	1	3	0	2600
359437	-104	0	11	-14.363	-31.23796	-39.36658	0	11.23	4003	0	0	0	0	0.02	-0.3457784	1	3	0	2600
359596	-107	1	11	-14.35019	-31.20335	-39.39919	0	11.23	4003	0	0	0	0	0.02	-0.3478901	1	3	0	2600
359687	-103	1	13	-14.3393	-31.18447	-39.41811	0	11.23	4002	0	0	0	0	0.02	-0.3517649	1	3	0	2600
359756	-99	0	17	-14.33367	-31.17724	-39.43141	0	11.23	4004	0	0	0	0	0.02	-0.3547885	1	3	0	2600
359860	-109	-3	8	-14.32806	-31.16205	-39.45186	0	11.23	4003	0	0	0	0	0.02	-0.3600706	1	3	0	2600
359939	-107	6	14	-14.31627	-31.15693	-39.46425	0	11.23	4003	0	0	0	0	0.02	-0.3644181	1	3	0	2600
360043	-111	0	12	-14.31041	-31.147	-39.48207	0	11.23	4003	0	0	0	0	0.02	-0.3770244	1	3	0	2600
360186	-108	2	14	-14.2994	-31.14322	-39.50808	0	11.23	4002	0	0	0	0	0.02	-0.3834409	1	3	0	2600
360252	-100	3	13	-14.2961	-31.14135	-39.5212	0	11.23	4002	0	0	0	0	0.02	-0.3865629	1	3	0	2600
360350	-100	1	14	-14.29683	-31.12358	-39.54806	0	11.11	4002	0	0	0	0	0.02	-0.3948646	1	3	0	2600
360455	-109	4	14	-14.28868	-31.11967	-39.56759	0	11.11	4003	0	0	0	0	0.02	-0.4055572	1	3	0	2600
360568	-112	1	11	-14.28531	-31.11181	-39.5856	0	11.11	4004	0	0	0	0	0.02	-0.424169	1	3	0	2600
360657	-102	1	8	-14.28034	-31.104	-39.60471	0	11.11	4004	0	0	0	0	0.02	-0.4277102	1	3	0	2600
360796	-113	4	10	-14.28274	-31.09632	-39.63016	0	11.11	4004	0	0	0	0	0.02	-0.4221354	1	3	0	2600
360880	-107	1	13	-14.27372	-31.09421	-39.65097	0	11.11	4003	0	0	0	0	0.02	-0.4201029	1	3	0	2600
361047	-112	3	8	-14.26885	-31.0988	-39.68155	0	11.11	4004	0	0	0	0	0.02	-0.412291	1	3	0	2600
