time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
50756	362	-3874	-594	0.4737413	-3.628275	1.072923	0	11.46	4004	10	-24	-13	14	0.5094873	0.965198	4	20	0.022	1600
50857	1628	668	1861	0.7784229	-4.749573	0.04570056	0	11.46	4004	19	133	-7	6	0.509475	0.9302315	4	20	0.022	1600
51012	372	-2501	-1084	-0.05539425	-4.363132	-1.179796	0	11.46	4004	-73	-159	22	-39	0.5881175	0.9195021	4	20	0.022	1600
51071	1029	-445	756	0.3681289	-3.544651	-1.095225	0	11.46	4003	-20	-284	0	-41	0.6314146	0.9134004	4	20	0.022	1600
51142	457	-1166	-2205	2.53673	-3.412407	-0.3434069	0	9.81	4004	-83	-60	-3	-67	0.6087892	0.8997283	4	20	0.022	1600
51246	-124	-415	-114	3.635196	-3.324679	0.2920487	0	9.81	4004	-22	86	-4	-63	0.7156684	0.8900003	4	20	0.022	1600
51348	855	1257	-248	3.941442	-3.275517	1.845462	0	9.81	4003	-66	-71	-49	-77	0.8659877	0.89222	4	20	0.022	1600
51442	3	806	122	4.117362	-4.817136	1.937903	0	9.81	4004	-82	45	-50	-75	0.9815403	0.8997123	4	20	0.022	1600
51641	-1303	2007	418	2.079525	-4.652614	-0.698667	0	9.81	4002	124	46	9	-181	1.086849	0.9229353	4	20	0.022	1600
51714	-651	-505	-91	1.88694	-6.15869	-0.9612806	0	9.81	4002	45	-102	17	-86	1.208464	0.9294509	4	20	0.022	1600
51813	-203	-2644	-1469	1.077036	-3.597857	-0.2254227	0	9.81	4002	-77	131	-10	-20	1.210991	0.9345123	4	20	0.022	1600
51848	-572	1980	278	0.6125076	-3.951982	0.66988	0	9.81	4003	-145	147	-20	11	1.173897	0.9572588	4	20	0.022	1600
52022	212	-1607	-807	0.973138	-5.975752	0.6323696	0	10.66	4002	95	84	-30	-27	1.176586	0.9808398	4	20	0.022	1600
52085	882	1397	1381	1.538037	-6.874679	0.1511549	0	10.66	4003	83	52	-21	-25	1.172181	0.9861895	4	20	0.022	1600
52198	-457	1662	633	1.210547	-8.168036	-0.2755828	0	10.66	4003	116	3	1	-57	1.202193	0.989655	4	20	0.022	1600
52223	-1376	-446	-169	-0.5119662	-9.000941	-0.6254022	0	10.66	4004	-3	-137	5	-84	1.202193	0.989655	4	20	0.022	1600
52349	-563	420	-311	-0.6238213	-9.100757	0.002994506	0	10.66	4003	-42	-214	-5	1	1.204909	0.9761742	4	20	0.022	1600
52530	728	-503	221	-0.2136723	-7.524404	-0.1193005	0	10.66	4004	54	-35	-24	15	1.151533	0.9646356	4	20	0.022	1600
52636	-1035	-1615	-695	0.04018258	-7.733075	-0.2979065	0	10.66	4002	147	-245	-6	-61	1.233774	0.9696583	4	20	0.022	1600
52720	823	-386	-750	0.779404	-6.482967	0.04472854	0	10.66	4004	-19	247	-8	5	1.237095	0.9848506	4	20	0.022	1600
52825	-394	390	184	0.6520927	-6.845854	-0.01170448	0	10.66	4007	123	58	-11	-17	1.226843	0.9892138	4	20	0.022	1600
52981	-89	13	-24	0.9375056	-5.898142	-0.04360142	0	11.46	4004	38	132	-16	-65	1.266959	0.9914035	4	20	0.022	1600
53038	785	1351	-556	1.736227	-6.849281	0.2396588	0	11.46	4003	39	16	-22	-10	1.256287	0.9881894	4	20	0.022	1600
53154	108	990	-460	2.952933	-7.766865	0.9010968	0	11.46	4004	-63	-20	-10	170	1.131546	0.9871797	4	20	0.022	1600
53233	-3260	-681	-604	1.090709	-9.463896	0.2865528	0	11.46	4004	80	-362	-16	-17	1.114703	0.9868528	4	20	0.022	1600
53341	1395	-2047	-1406	1.589608	-8.5172	-0.2594432	0	11.46	4002	-62	-173	1	4	1.060147	0.9871286	4	20	0.022	1600
53536	-1048	1174	545	0.467998	-6.406421	-0.7248353	0	11.46	4003	59	93	10	-20	0.9262399	0.9804317	4	20	0.022	1600
53612	772	-1208	-76	0.1812539	-6.898341	-0.6679899	0	11.46	4003	-40	-174	3	-31	0.9511052	0.9808242	4	20	0.022	1600
53703	-779	476	502	0.5678352	-6.535437	0.01266272	0	11.46	4002	19	-137	-23	-26	1.06041	0.9836118	4	20	0.022	1600
53795	1052	1243	839	0.6528776	-6.860001	0.4313478	0	11.46	4002	47	142	-18	-21	1.067346	0.9954579	4	20	0.022	1600
53909	-816	274	1656	1.327667	-7.564878	0.4423265	0	10.43	4002	53	153	-7	3	0.9531753	1.01489	4	20	0.022	1600
53954	-924	-2568	714	0.5455415	-6.711921	0.05325926	0	10.43	4002	-48	-37	18	0	0.9359094	1.022665	4	20	0.022	1600
54069	-476	-1551	-1138	0.1946059	-4.104105	-0.8260138	0	10.43	4002	54	43	9	-81	1.006219	1.041228	4	20	0.022	1600
54138	392	-767	-1154	0.5818577	-3.728755	-0.7355711	0	10.43	4004	-81	149	28	-43	1.02482	1.048961	4	20	0.022	1600
54304	916	54	886	-0.58147	-3.645405	0.6731852	0	10.43	4002	-80	53	-23	-25	1.127131	1.083097	4	20	0.022	1600
54355	654	-504	-1407	-0.2907301	-3.752629	1.239394	0	10.43	4004	1	-196	-47	-23	1.127131	1.083097	4	20	0.022	1600
54492	1139	-1602	288	-0.3865618	-6.018118	0.5088509	0	10.43	4004	-48	45	-20	-35	1.054333	1.112731	4	20	0.022	1600
54559	598	301	1339	1.106475	-4.543965	0.2973928	0	10.43	4003	8	-47	-25	-54	1.096637	1.124144	4	20	0.022	1600
54682	-1231	-2052	-703	1.127295	-3.888919	-0.2677091	0	10.43	4003	5	-1	-5	-86	1.212377	1.14477	4	20	0.022	1600
54766	727	260	-100	1.942567	-3.1417	0.3665067	0	10.49	4003	-141	111	-14	-46	1.307379	1.194911	4	20	0.022	1600
54838	-14	-239	81	1.991821	-3.387296	0.4902074	0	10.49	4004	-47	10	-17	-51	1.325588	1.209733	4	20	0.022	1600
54931	-237	-307	148	1.350446	-3.736335	0.8221304	0	10.49	4004	77	-117	-21	-44	1.360636	1.241288	4	20	0.022	1600
55101	291	5241	1310	2.080829	-8.675022	0.0780431	0	10.49	4002	8	178	6	-1	1.210361	1.264522	4	20	0.022	1600
55202	1136	249	286	1.729064	-12.07016	-0.1504268	0	10.49	4004	96	-81	-15	22	1.15389	1.270495	4	20	0.022	1600
55236	608	1900	1326	2.951025	-11.96239	0.2088637	0	10.49	4002	-98	-186	-22	36	1.127304	1.268781	4	20	0.022	1600
55454	1803	1202	-515	2.544854	-16.26018	-0.07713975	0	10.49	4004	51	-77	-21	9	0.9754685	1.268043	4	20	0.022	1600
55566	-983	-537	-1040	2.703256	-17.24619	0.1316507	0	10.49	4004	-6	-169	-8	-69	1.086089	1.263532	4	20	0.022	1600
55650	-1182	-1707	-345	1.504785	-15.85046	0.2143136	0	10.49	4002	-39	-21	-26	-144	1.391771	1.252877	4	20	0.022	1600
55750	-130	-3328	440	0.6758631	-10.0196	0.5156699	0	11.46	4003	-3	-95	-11	-92	1.475538	1.248421	4	20	0.022	1600
55870	445	459	28	1.544159	-7.330483	0.5066597	0	11.46	4004	-5	-147	-21	-6	1.292441	1.251317	4	20	0.022	1600
56008	-34	-185	-380	1.557256	-8.76229	0.6242643	0	11.46	4004	68	-71	-26	-59	1.330547	1.250108	4	20	0.022	1600
56087	-1353	-971	-732	1.624806	-7.973395	0.3904276	0	11.46	4002	90	-150	-19	-34	1.347286	1.244713	4	20	0.022	1600
56309	-280	-114	-1565	2.156866	-10.04472	0.1538283	0	11.46	4003	-20	-236	-24	18	1.222694	1.199824	4	20	0.022	1600
56347	-927	1159	1681	2.500594	-9.737337	-0.05234239	0	11.46	4002	-62	166	11	18	1.233714	1.186197	4	20	0.022	1600
56443	-608	1853	683	1.86516	-10.14332	-0.157002	0	11.46	4002	83	-113	-20	4	1.221683	1.151019	4	20	0.022	1600
56577	54	-1214	-769	2.089781	-10.09177	0.9043645	0	11.46	4003	36	123	-10	-38	1.100769	1.123278	4	20	0.022	1600
56714	831	-2574	-590	-1.08483	-8.274746	0.3737678	0	11.11	4004	-103	-56	-7	-7	1.104995	1.093498	4	20	0.022	1600
56797	1065	217	1129	-0.1018516	-6.18708	0.647375	0	11.11	4004	-71	216	-11	-24	1.114734	1.085141	4	20	0.022	1600
56866	-1018	16	-629	-0.1440112	-6.313985	0.3700019	0	11.11	4004	104	-102	-26	-4	1.118886	1.074173	4	20	0.022	1600
56956	907	-1291	338	1.081491	-5.766966	0.4053395	0	11.11	4003	-84	-13	-15	145	0.9869145	1.026538	4	20	0.022	1600
57080	322	-2060	523	2.154367	-3.926279	0.1623068	0	11.11	4003	-106	103	17	-4	0.954612	0.9836079	4	20	0.022	1600
57203	136	148	698	1.172294	-0.09567755	-0.7741985	0	11.11	4004	84	124	9	-6	0.9306064	0.9465871	4	20	0.022	1600
57222	103	-1475	-1602	1.02713	-0.2347192	-0.6385274	0	11.11	4002	-71	-190	1	-11	0.9306064	0.9465871	4	20	0.022	1600
57360	-183	-727	-1761	1.002565	-2.65907	0.01975965	0	11.11	4002	43	220	7	2	0.9107146	0.9398264	4	20	0.022	1600
57468	-1483	-515	-618	0.02722954	-2.974822	0.4157551	0	11.11	4002	-99	-229	-37	123	0.8149424	0.9333977	4	20	0.022	1600
57552	448	767	1275	0.01537089	-2.358344	0.9967018	0	10.26	4002	-98	111	-19	-34	0.8548262	0.920954	4	20	0.022	1600
57636	-949	-294	-669	0.3889938	-3.780517	0.3342123	0	10.26	4004	-29	-21	3	-10	0.8532488	0.9164058	4	20	0.022	1600
57775	1682	2312	582	1.688203	-6.557268	0.01723247	0	10.26	4004	-50	147	0	-7	0.8548251	0.910917	4	20	0.022	1600
57801	1682	2312	582	1.688203	-6.557268	0.01723247	0	10.26	4004	10	118	-5	-18	0.8586598	0.9109043	4	20	0.022	1600
58046	120	1018	-7	1.946858	-10.68197	0.9655316	0	10.26	4004	-99	320	-6	-7	0.7825794	0.8890288	4	20	0.022	1600
58159	-1710	590	1159	1.833793	-9.539499	0.3044605	0	10.26	4003	11	-335	-21	-38	0.8141034	0.8788284	4	20	0.022	1600
58254	87	3140	1501	1.171616	-10.71566	-0.006351858	0	10.26	4003	-33	256	3	-20	0.8338187	0.8703679	4	20	0.022	1600
58373	660	-997	276	2.361256	-9.385976	0.1804365	0	10.26	4002	-126	10	-12	-33	0.8588007	0.8537036	4	20	0.022	1600
58398	1313	-249	33	3.390138	-8.200173	0.5662401	0	11.23	4002	-83	143	-15	-29	0.8777753	0.8490341	4	20	0.022	1600
58494	-280	-644	56	3.654251	-7.663554	0.6113073	0	11.23	4003	-64	72	-19	-27	0.8090535	0.8412047	4	20	0.022	1600
58654	-2132	1348	314	1.533232	-7.045838	-0.5655243	0	11.23	4003	82	141	10	-42	0.8772725	0.831436	4	20	0.022	1600
58754	200	-268	40	0.4532356	-5.191351	-0.4056848	0	11.23	4002	39	-158	-12	-33	0.9069223	0.8228985	4	20	0.022	1600
58813	-625	514	287	0.2814804	-5.220745	-0.4068926	0	11.23	4004	5	270	16	-28	0.9287657	0.8162172	4	20	0.022	1600
58954	125	771	666	1.113947	-8.283899	-0.1982775	0	11.23	4002	-105	143	4	-36	0.9561151	0.8067014	4	20	0.022	1600
59021	-58	384	523	0.9810439	-8.280764	-0.09704249	0	11.23	4003	-12	125	-2	-31	0.975633	0.8006328	4	20	0.022	1600
59106	2162	651	-12	1.428121	-8.934111	0.3392594	0	11.23	4003	-167	36	-7	-25	0.9910136	0.7979531	4	20	0.022	1600
59267	727	506	-92	2.953429	-8.785165	0.4619998	0	11.23	4003	-27	221	-12	-18	0.9958296	0.7877607	4	20	0.022	1600
59314	727	506	-92	2.953429	-8.785165	0.4619998	0	11.23	4003	-132	-131	7	-5	0.9852529	0.7837846	4	20	0.022	1600
59477	-366	-1192	-932	3.949302	-10.65601	-0.9233773	0	11.74	4002	4	172	42	-23	0.9978183	0.7792132	4	20	0.022	1600
59627	-91	-532	-1168	3.095108	-6.237618	-0.9264907	0	11.74	4003	-35	-143	2	15	0.9564317	0.7535537	4	20	0.022	1600
59701	-762	251	-106	2.422198	-6.452104	-0.8510576	0	11.74	4003	62	124	24	16	0.9373397	0.7473376	4	20	0.022	1600
59913	-1062	2091	-97	1.190929	-7.221521	-0.3411705	0	11.74	4003	-118	164	8	16	0.8368506	0.7370099	4	20	0.022	1600
59958	856	684	-1145	1.905243	-8.580116	-0.1633821	0	11.74	4002	8	-58	-8	18	0.8211824	0.7348402	4	20	0.022	1600
60029	710	1516	790	3.885608	-11.09676	-0.2479006	0	11.74	4004	-30	-116	2	11	0.726373	0.7281517	4	20	0.022	1600
60162	-1296	668	193	1.560567	-10.91713	0.05908125	0	11.74	4003	97	-48	-15	1	0.6969132	0.7327076	4	20	0.022	1600
60232	849	-442	-1088	1.407207	-10.19914	0.3871405	0	11.74	4003	54	98	-26	4	0.6890305	0.7343048	4	20	0.022	1600
60314	663	-296	-640	2.447692	-9.739311	0.7566256	0	11.46	4003	-9	45	-37	-6	0.6790404	0.7587981	4	20	0.022	1600
60418	1788	199	-258	5.47367	-11.94046	0.4696385	0	11.46	4003	-51	-152	-14	-8	0.6845516	0.7745492	4	20	0.022	1600
60558	-377	-1494	4	4.655657	-11.0615	-0.01786063	0	11.46	4003	87	-232	-18	-6	0.6834208	0.7793832	4	20	0.022	1600
60643	-1179	-960	-254	3.09437	-8.280416	-0.00552457	0	11.46	4003	-54	161	15	-5	0.6750577	0.7848381	4	20	0.022	1600
60819	-781	-3049	-1539	1.765496	-8.089139	-0.3775399	0	11.46	4004	-61	-166	0	-13	0.677483	0.7969676	4	20	0.022	1600
60837	-798	-2022	-1114	1.12913	-6.934347	-0.1050109	0	11.46	4003	-39	-111	-9	-12	0.677483	0.7969676	4	20	0.022	1600
60929	-601	-787	610	-0.2625217	-5.090485	-0.2908374	0	11.46	4002	6	61	0	-12	0.6942315	0.7966856	4	20	0.022	1600
61048	47	-1057	-778	-0.4780956	-3.612354	-0.1545668	0	11.46	4003	-37	-81	-4	-18	0.710391	0.7929599	4	20	0.022	1600
61141	-231	-687	-572	0.2703856	-3.386219	-0.1107391	0	11.46	4002	19	-211	-7	-16	0.7273695	0.7983801	4	20	0.022	1600
61243	-462	1101	273	-0.8940904	-4.216107	0.1034506	0	11.34	4002	57	75	-20	-35	0.7592817	0.8081304	4	20	0.022	1600
61321	81	-10	799	0.3214871	-4.042765	0.5961202	0	11.34	4004	-61	-125	-14	-34	0.8029456	0.8147508	4	20	0.022	1600
61454	-698	-1149	619	-0.441815	-2.185823	1.043547	0	11.34	4004	6	4	-31	-20	0.838552	0.8223779	4	20	0.022	1600
61523	664	-1480	-58	0.4104591	-1.260039	0.7719431	0	11.34	4003	-42	98	-16	-19	0.7591804	0.827152	4	20	0.022	1600
61735	-317	-603	-450	-0.2244392	-3.104628	-0.8397787	0	11.34	4005	-2	-236	2	-48	0.8544924	0.8203014	4	20	0.022	1600
