time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
504904	-264	-1144	888	0.7862408	-1.383771	4.742011	0	9.53	4002	29	113	9	105	1.040524	3.734031	5	15	0.022	1400
505067	701	-367	-1147	-0.08011721	-0.2318989	3.822094	0	9.36	4004	-110	15	23	99	1.013611	3.698623	5	15	0.022	1400
505110	402	477	330	0.5879727	-0.7284827	3.860053	0	9.36	4003	104	-133	6	70	1.013611	3.698623	5	15	0.022	1400
505200	-11	-619	-656	0.6876002	-0.7421405	4.08825	0	9.36	4003	-2	-33	29	69	1.138302	3.689729	5	15	0.022	1400
505307	-444	934	851	0.6783941	-2.196553	4.284302	0	9.36	4002	11	256	19	64	1.115095	3.695185	5	15	0.022	1400
505412	158	1809	1023	-0.4652313	-5.284791	3.614592	0	9.36	4004	-12	-73	26	62	1.043664	3.722724	5	15	0.022	1400
505524	786	-619	-621	0.3720757	-5.793142	3.836942	0	9.36	4003	-20	-202	16	74	1.071301	3.750411	5	15	0.022	1400
505586	534	-1477	547	0.3161873	-4.93515	4.230281	0	9.36	4003	-42	-56	18	55	1.106893	3.766659	5	15	0.022	1400
505756	-513	-1476	-1194	-0.2299096	-2.896917	4.725349	0	9.36	4002	-64	3	14	51	1.143642	3.829228	5	15	0.022	1400
505877	773	-99	-618	0.3045284	-2.70556	4.734322	0	10.09	4003	-25	98	19	54	1.082453	3.876365	5	15	0.022	1400
505906	444	-533	-289	0.7017912	-2.267816	4.431574	0	10.09	4003	38	-77	1	53	1.092852	3.884743	5	15	0.022	1400
505981	-335	-1265	-1078	0.1884074	-1.397293	4.432557	0	10.09	4003	36	-91	-4	52	1.096071	3.892999	5	15	0.022	1400
506063	240	1522	723	-0.1021413	-0.9799594	4.813794	0	10.09	4003	-8	-222	-9	63	1.098968	3.908984	5	15	0.022	1400
506147	434	-434	338	-0.7218066	-4.170301	4.413922	0	10.09	4002	-39	-172	6	62	1.179431	3.97732	5	15	0.022	1400
506252	178	1020	761	-0.6193081	-3.110313	4.581938	0	10.09	4003	53	-5	-11	44	1.172502	4.002985	5	15	0.022	1400
506350	178	1020	761	-0.6193081	-3.110313	4.581938	0	10.09	4003	22	-62	2	47	1.158117	4.030794	5	15	0.022	1400
506506	-443	-92	439	-0.2458333	-2.259364	4.764213	0	10.09	4003	-103	112	5	42	1.116754	4.066458	5	15	0.022	1400
506547	-443	-92	439	-0.2458333	-2.259364	4.764213	0	10.09	4003	-46	147	-11	42	1.176021	4.088113	5	15	0.022	1400
506644	297	499	68	-0.0484521	-4.333878	4.622318	0	10.09	4004	-60	-15	10	43	1.241932	4.110079	5	15	0.022	1400
506834	778	1213	195	1.262584	-5.160054	4.653841	0	9.7	4002	-62	96	-5	46	1.30975	4.156226	5	15	0.022	1400
506868	778	1213	195	1.262584	-5.160054	4.653841	0	9.7	4002	-19	74	0	43	1.310796	4.162314	5	15	0.022	1400
506994	928	457	110	0.03665293	-5.951605	5.334007	0	9.7	4002	-101	91	-9	45	1.404387	4.196872	5	15	0.022	1400
507047	958	1303	436	0.3685735	-6.497339	5.31041	0	9.7	4004	-101	91	-9	45	1.430715	4.20097	5	15	0.022	1400
507145	958	1303	436	0.3685735	-6.497339	5.31041	0	9.7	4004	5	-62	-11	49	1.415422	4.204764	5	15	0.022	1400
507251	-430	-2533	-73	-0.02913656	-4.593449	5.167289	0	9.7	4003	11	-175	-9	62	1.429291	4.208647	5	15	0.022	1400
507363	-670	1721	307	-1.01637	-4.924067	4.639903	0	9.7	4004	-29	-25	10	59	1.448157	4.205865	5	15	0.022	1400
507430	-1862	-1694	-330	-2.281639	-4.915277	4.561949	0	9.7	4004	125	-128	-2	48	1.449958	4.20673	5	15	0.022	1400
507534	-397	-1193	-1367	-4.177253	-1.565674	5.380493	0	9.7	4004	29	-15	-34	50	1.414915	4.223468	5	15	0.022	1400
507678	1465	-741	-532	-3.497385	-0.8789392	5.26551	0	9.47	4003	27	-55	-18	50	1.412772	4.233219	5	15	0.022	1400
507835	915	1124	822	-1.171458	-1.690483	4.750877	0	9.47	4003	-54	161	0	47	1.385588	4.244802	5	15	0.022	1400
507844	6	1448	-794	-0.1528655	-4.497255	4.964933	0	9.47	4004	-54	161	0	47	1.385588	4.244802	5	15	0.022	1400
507943	355	812	209	-0.6538509	-5.326591	5.221246	0	9.47	4002	-94	-23	-15	56	1.370723	4.255633	5	15	0.022	1400
508072	322	1671	265	0.474713	-10.72277	5.630819	0	9.47	4004	-15	80	-23	66	1.358833	4.252669	5	15	0.022	1400
508136	314	-325	-46	0.5147213	-10.81889	5.716991	0	9.47	4002	38	-71	-30	80	1.379713	4.236591	5	15	0.022	1400
508227	-193	-1889	161	0.9762922	-8.897926	5.560315	0	9.47	4004	-68	108	-6	69	1.330412	4.201284	5	15	0.022	1400
508323	-483	-1787	1323	-0.3462521	-4.535163	4.851277	0	9.47	4003	-65	-55	13	69	1.355895	4.133032	5	15	0.022	1400
508442	222	-215	-323	-1.050188	-4.060254	4.499854	0	9.47	4002	-119	-128	33	68	1.22754	4.072662	5	15	0.022	1400
508507	394	-852	896	-1.33752	-7.100828	3.294523	0	9.47	4002	-13	10	41	67	1.251194	4.032265	5	15	0.022	1400
508603	-819	-2434	996	-1.133593	-5.483341	3.306666	0	10.21	4004	-37	-248	3	72	1.34224	4.002212	5	15	0.022	1400
508723	445	-54	-1151	-1.560625	-1.469079	4.12636	0	10.21	4004	-30	-97	5	79	1.477387	3.966023	5	15	0.022	1400
508824	-538	-1439	-60	-1.8686	-0.6795877	4.339478	0	10.21	4004	-22	-191	-4	80	1.309143	3.887011	5	15	0.022	1400
508994	0	2421	1314	-2.901028	-3.374278	3.740649	0	10.21	4002	-17	-22	42	92	1.294545	3.790933	5	15	0.022	1400
509046	0	2421	1314	-2.901028	-3.374278	3.740649	0	10.21	4002	36	-109	34	89	1.294545	3.790933	5	15	0.022	1400
509089	0	2421	1314	-2.901028	-3.374278	3.740649	0	10.21	4002	-6	308	37	128	1.278168	3.726382	5	15	0.022	1400
509208	494	998	690	-1.219448	-5.564469	4.320338	0	10.21	4003	-11	3	18	120	1.279987	3.685083	5	15	0.022	1400
509325	-132	-918	-1272	-1.878459	-4.984353	4.66993	0	10.21	4004	-17	-167	24	109	1.132919	3.642222	5	15	0.022	1400
509411	1221	1821	1520	1.552179	-7.789929	4.112646	0	8.96	4003	5	162	1	79	1.150448	3.636359	5	15	0.022	1400
509536	-1442	-1867	926	1.535777	-4.75692	4.067729	0	8.96	4003	164	70	11	80	1.164133	3.62016	5	15	0.022	1400
509631	-908	-394	1494	1.19805	-2.717645	4.215052	0	8.96	4004	-12	160	29	83	1.185516	3.593059	5	15	0.022	1400
509680	-531	-675	-921	0.7144201	-3.094148	4.130273	0	8.96	4004	-20	-298	12	87	1.191621	3.573614	5	15	0.022	1400
509779	1038	955	809	2.552148	-3.777687	4.113522	0	8.96	4004	-63	-83	16	88	1.201316	3.534177	5	15	0.022	1400
509935	717	-1468	-1119	4.256022	-5.201456	4.559863	0	8.96	4004	70	-54	-16	80	1.127566	3.51453	5	15	0.022	1400
510034	358	-371	172	4.858685	-3.921292	4.846086	0	8.96	4003	58	-210	-16	114	1.113726	3.505315	5	15	0.022	1400
510074	-120	413	378	4.300191	-4.168928	4.701359	0	8.96	4003	-11	-207	-9	78	1.124365	3.502068	5	15	0.022	1400
510206	-893	-821	-1290	3.339613	-4.343694	4.969358	0	8.96	4002	-50	320	-1	78	1.052668	3.511058	5	15	0.022	1400
510261	-81	-166	626	1.703916	-3.796252	4.968332	0	8.96	4003	-127	-161	-16	75	1.059185	3.514552	5	15	0.022	1400
510443	-530	-1059	-1108	0.3133277	-1.670835	4.211161	0	9.47	4002	48	-207	0	103	1.107327	3.532622	5	15	0.022	1400
510511	-306	-303	-113	0.2751649	-1.133067	4.317679	0	9.47	4004	47	-40	-6	108	1.147892	3.533091	5	15	0.022	1400
510573	-1423	181	-1274	-1.562145	-2.705225	4.218935	0	9.47	4002	6	-79	12	84	1.217257	3.530001	5	15	0.022	1400
510650	-344	396	1069	-1.507226	-2.728492	4.155931	0	9.47	4003	105	47	13	89	1.320906	3.503943	5	15	0.022	1400
510772	-417	-12	1857	-1.118533	-1.804544	3.579979	0	9.47	4004	-65	-185	30	85	1.377511	3.487156	5	15	0.022	1400
510842	-594	824	1129	-0.7482393	-1.541502	3.486157	0	9.47	4004	32	189	32	86	1.429382	3.482149	5	15	0.022	1400
510961	-118	381	836	-1.901528	-1.708218	3.48462	0	9.47	4003	-81	127	37	102	1.293078	3.487478	5	15	0.022	1400
511095	364	-198	778	-1.519295	-0.4410461	4.166658	0	9.47	4002	15	-110	-11	74	1.217203	3.520594	5	15	0.022	1400
511175	-580	517	925	-1.281989	0.160086	4.398221	0	9.47	4002	-12	-147	-5	92	1.239715	3.525578	5	15	0.022	1400
511237	1191	-551	-1561	-1.503602	-0.5950088	4.720771	0	9.87	4003	85	-14	-9	72	1.278209	3.544573	5	15	0.022	1400
511334	-1201	296	-16	-0.735476	-0.8025819	4.560296	0	9.87	4003	55	-21	0	70	1.389858	3.597177	5	15	0.022	1400
511474	567	800	977	-1.877187	-1.266743	4.377696	0	9.87	4003	65	214	17	68	1.364998	3.630167	5	15	0.022	1400
511556	304	298	0	-1.401998	-2.153699	4.02746	0	9.87	4004	-2	-179	16	87	1.361046	3.650755	5	15	0.022	1400
511624	775	310	565	-1.098724	-2.279655	4.184079	0	9.87	4002	40	159	9	81	1.381245	3.677512	5	15	0.022	1400
511722	-1617	1442	1099	-1.853806	-2.114822	4.207241	0	9.87	4004	48	113	9	80	1.286041	3.721051	5	15	0.022	1400
511822	1847	-1102	-46	-2.128131	-2.715463	4.454015	0	9.87	4003	-84	-164	8	60	1.283309	3.773831	5	15	0.022	1400
511993	72	64	-1427	-1.607314	-3.174137	4.297378	0	9.87	4004	82	-96	2	0	1.280782	3.833137	3	15	0.022	1400
512096	804	-719	-162	-1.006756	-3.982985	3.912445	0	9.13	4003	85	-336	-1	0	1.279475	3.860936	3	15	0.022	1400
512144	-527	-1525	-974	-1.295607	-4.113358	3.768018	0	9.13	4003	69	277	22	0	1.278522	3.90061	3	15	0.022	1400
512224	-525	-2432	-1437	-1.239465	-3.586058	4.217863	0	9.13	4004	107	-150	-20	0	1.278036	3.919995	3	15	0.022	1400
512370	-857	384	-183	-1.046841	-4.696358	5.342765	0	9.13	4002	71	-14	-14	0	1.277322	3.935519	3	15	0.022	1400
512431	-724	-744	-870	-1.269266	-4.311993	5.404878	0	9.13	4003	-40	-64	-22	0	1.277063	3.941997	3	15	0.022	1400
512579	-272	1621	610	-1.374018	-3.268081	4.596727	0	9.13	4003	-29	-66	-8	0	1.276684	3.945149	3	15	0.022	1400
512642	-70	2258	-9	-1.682015	-4.118951	4.380011	0	9.13	4004	7	-13	16	0	1.276546	3.934365	3	15	0.022	1400
512741	540	685	-356	-1.723964	-6.918184	4.153389	0	9.13	4003	2	-55	4	0	1.276387	3.919702	3	15	0.022	1400
512837	95	-64	-793	-1.65696	-6.603949	4.421904	0	9.13	4002	61	-55	6	0	1.27624	3.884353	3	15	0.022	1400
512930	237	1017	609	-1.421338	-5.900696	4.765548	0	9.13	4002	22	42	-5	0	1.276187	3.860796	3	15	0.022	1400
513074	1495	790	434	-0.7158961	-6.373443	4.791348	0	9.13	4003	69	-107	-8	0	1.276109	3.813772	3	15	0.022	1400
513148	-287	274	-1036	0.3296967	-7.869457	4.709811	0	8.56	4002	13	205	20	0	1.276081	3.785972	3	15	0.022	1400
513247	52	-2846	111	-0.9276821	-4.359175	5.067601	0	8.56	4003	-27	98	-12	0	1.276048	3.729301	3	15	0.022	1400
513340	-1355	-3149	318	-1.865127	2.032591	6.033536	0	8.56	4003	-27	98	-12	0	1.276031	3.703178	3	15	0.022	1400
513553	-978	-1750	-850	-4.166495	3.91607	7.712332	0	8.56	4002	9	-92	-82	0	1.275994	3.585772	3	15	0.022	1400
513652	192	3958	2534	-4.201505	2.410164	7.137839	0	8.56	4003	47	345	-37	0	1.275985	3.536597	3	15	0.022	1400
513840	-113	3579	2190	-1.389944	-5.139224	5.601471	0	8.56	4002	109	58	-16	0	1.275973	3.281097	3	15	0.022	1400
513888	992	2110	2026	1.426677	-6.079786	4.178377	0	8.56	4003	23	162	31	0	1.275973	3.281097	3	15	0.022	1400
513952	176	558	-253	1.324925	-6.630333	3.809773	0	8.96	4003	-76	-95	41	0	1.275969	3.196562	3	15	0.022	1400
514123	674	-1464	-1180	1.745186	-7.502131	4.258558	0	8.96	4002	6	-81	0	0	1.275965	2.933909	3	15	0.022	1400
514191	1705	-2946	-673	2.696716	-4.353857	5.131182	0	8.96	4003	34	-106	-14	0	1.275965	2.933909	3	15	0.022	1400
514264	509	-731	648	3.286535	-0.8555267	4.619438	0	8.96	4004	-24	-55	7	0	1.275964	2.761836	3	15	0.022	1400
514395	134	43	857	3.12183	-0.9928029	3.882403	0	8.96	4004	-12	-79	58	0	1.275962	2.527508	3	15	0.022	1400
514518	-1281	1580	-534	4.803082	-3.453339	2.309601	0	8.96	4003	15	-67	30	0	1.275962	2.335609	3	15	0.022	1400
514575	-1817	2632	126	2.714948	-5.273499	3.190587	0	8.96	4003	89	-148	28	0	1.275961	2.294653	3	15	0.022	1400
514672	235	199	-751	1.37615	-7.938797	3.725725	0	8.96	4004	64	69	7	0	1.275961	2.208868	3	15	0.022	1400
