time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
348850	41	-9	-1	0.5292814	0.2149865	-3.533891	0	11.29	4002	0	0	0	0	1.257781	0.135255	1	15	0.022	1400
348981	39	-3	3	0.543081	0.2150598	-3.531446	0	11.29	4002	0	0	0	0	1.257781	0.1310338	1	15	0.022	1400
349041	43	3	0	0.5394676	0.2176686	-3.529183	0	11.29	4002	0	0	0	0	1.257781	0.1267838	1	15	0.022	1400
349136	46	-2	-1	0.5448793	0.2140408	-3.527289	0	11.29	4003	0	0	0	0	1.257781	0.1219252	1	15	0.022	1400
349305	34	-4	3	0.5359115	0.216965	-3.525577	0	11.29	4004	0	0	0	0	1.257781	0.1280047	1	15	0.022	1400
349384	48	-3	-2	0.540105	0.2204085	-3.523192	0	11.29	4003	0	0	0	0	1.257781	0.1231567	1	15	0.022	1400
349486	41	-3	-4	0.5391813	0.2207618	-3.520868	0	11.29	4003	0	0	0	0	1.257781	0.1185537	1	15	0.022	1400
349532	41	-3	-4	0.5391813	0.2207618	-3.520868	0	11.29	4003	0	0	0	0	1.257781	0.1136516	1	15	0.022	1400
349671	41	-6	-6	0.5358214	0.2262713	-3.515549	0	11.29	4002	0	0	0	0	1.257781	0.1067449	1	15	0.022	1400
349843	48	1	-2	0.5384449	0.225039	-3.511758	0	11.29	4003	0	0	0	0	1.257781	0.101902	1	15	0.022	1400
350038	30	-10	-3	0.549682	0.2216336	-3.505462	0	11.29	4003	0	0	0	0	1.257781	0.09716368	1	15	0.022	1400
350216	45	-1	3	0.5528966	0.2111159	-3.501427	0	11.29	4002	0	0	0	0	1.257781	0.0738277	1	15	0.022	1400
350361	50	-5	-3	0.5533936	0.2112862	-3.495191	0	11.29	4004	0	0	0	0	1.257781	0.06500554	1	15	0.022	1400
350506	45	-5	0	0.5518383	0.214	-3.488283	0	11.29	4003	0	0	0	0	1.257781	0.05124525	1	15	0.022	1400
350663	45	-3	-7	0.5429166	0.2124536	-3.482659	0	11.29	4002	0	0	0	0	1.257781	0.05461724	1	15	0.022	1400
350753	36	-1	0	0.5521241	0.2081281	-3.478685	0	11.29	4002	0	0	0	0	1.257781	0.0625254	1	15	0.022	1400
350877	43	-7	-1	0.5522224	0.2066669	-3.472999	0	11.34	4004	0	0	0	0	1.257781	0.07332208	1	15	0.022	1400
350947	42	3	-5	0.5592628	0.2018225	-3.470676	0	11.34	4003	0	0	0	0	1.257781	0.07489984	1	15	0.022	1400
351006	41	1	-3	0.5590491	0.2089251	-3.468292	0	11.34	4002	0	0	0	0	1.257781	0.07987547	1	15	0.022	1400
351169	42	0	1	0.5558291	0.2082723	-3.462605	0	11.34	4002	0	0	0	0	1.257781	0.1078412	1	15	0.022	1400
351264	52	-1	-6	0.558335	0.2055057	-3.458998	0	11.34	4002	0	0	0	0	1.257781	0.1152967	1	15	0.022	1400
351361	45	-5	-3	0.5701562	0.2045801	-3.455941	0	11.34	4003	0	0	0	0	1.257781	0.1249938	1	15	0.022	1400
351555	47	-1	-9	0.5717916	0.1948764	-3.446771	0	11.34	4002	0	0	0	0	1.257781	0.1278566	1	15	0.022	1400
351645	44	2	-4	0.5699363	0.1961138	-3.44457	0	11.34	4003	0	0	0	0	1.257781	0.1279618	1	15	0.022	1400
351692	42	1	-6	0.5677128	0.1949728	-3.442491	0	11.29	4004	0	0	0	0	1.257781	0.1267608	1	15	0.022	1400
351777	51	1	0	0.5780664	0.1987401	-3.440107	0	11.29	4003	0	0	0	0	1.257781	0.1273331	1	15	0.022	1400
351896	47	-5	0	0.5742311	0.1969595	-3.435766	0	11.29	4003	0	0	0	0	1.257781	0.1257472	1	15	0.022	1400
352027	45	-4	-6	0.5740137	0.1963646	-3.429775	0	11.29	4002	0	0	0	0	1.257781	0.1166232	1	15	0.022	1400
352065	45	-5	0	0.5768874	0.199998	-3.427818	0	11.29	4002	0	0	0	0	1.257781	0.1139613	1	15	0.022	1400
352143	46	-5	-2	0.5822591	0.2018283	-3.423538	0	11.29	4003	0	0	0	0	1.257781	0.1162489	1	15	0.022	1400
352242	53	-1	-4	0.5823158	0.2001561	-3.421949	0	11.29	4002	0	0	0	0	1.257781	0.1139722	1	15	0.022	1400
352403	36	-9	-5	0.5906311	0.1960483	-3.414123	0	11.29	4002	0	0	0	0	1.257781	0.111281	1	15	0.022	1400
352460	50	-3	3	0.5971814	0.1868849	-3.411127	0	11.29	4003	0	0	0	0	1.257781	0.1063085	1	15	0.022	1400
352668	42	4	1	0.6034667	0.182282	-3.403484	0	11.29	4002	0	0	0	0	1.257781	0.1053541	1	15	0.022	1400
352857	57	1	-5	0.6098418	0.1914068	-3.399816	0	11.29	4004	0	0	0	0	1.257781	0.1157518	1	15	0.022	1400
353012	48	4	0	0.6126007	0.1851	-3.396515	0	11.29	4003	0	0	0	0	1.257781	0.09689589	1	15	0.022	1400
353113	45	0	-6	0.6192096	0.1848875	-3.39089	0	11.29	4002	0	0	0	0	1.257781	0.08193633	1	15	0.022	1400
353252	46	-1	-3	0.6194934	0.1925266	-3.383002	0	11.29	4007	0	0	0	0	1.257781	0.07924602	1	15	0.022	1400
353434	47	0	-6	0.6229393	0.188533	-3.376339	0	11.29	4003	0	0	0	0	1.257781	0.06350286	1	15	0.022	1400
353477	52	-4	0	0.6266615	0.1802648	-3.374199	0	11.29	4004	0	0	0	0	1.257781	0.06275255	1	15	0.022	1400
353606	54	0	-2	0.6364315	0.1862482	-3.368145	0	11.29	4003	0	0	0	0	1.257781	0.06274395	1	15	0.022	1400
353706	48	-3	-3	0.6447558	0.1908083	-3.363743	0	11.29	4002	0	0	0	0	1.257781	0.06110448	1	15	0.022	1400
353747	49	-4	-2	0.6443993	0.1905598	-3.362459	0	11.29	4002	0	0	0	0	1.257781	0.06069079	1	15	0.022	1400
353885	55	-5	-3	0.6531128	0.1902028	-3.352005	0	11.29	4003	0	0	0	0	1.257781	0.07585458	1	15	0.022	1400
353949	58	-8	-7	0.6574872	0.1924949	-3.349926	0	11.29	4003	0	0	0	0	1.257781	0.083473	1	15	0.022	1400
354021	47	-1	-2	0.6572409	0.191947	-3.344179	0	11.29	4003	0	0	0	0	1.257781	0.08804381	1	15	0.022	1400
354132	56	-11	-1	0.6532545	0.1908116	-3.340206	0	11.29	4004	0	0	0	0	1.257781	0.0930531	1	15	0.022	1400
354233	52	-4	-5	0.6558993	0.1914809	-3.333971	0	11.29	4003	0	0	0	0	1.257781	0.1027021	1	15	0.022	1400
354337	47	0	-6	0.6532498	0.1944532	-3.329201	0	11.29	4004	0	0	0	0	1.257781	0.1147743	1	15	0.022	1400
354489	55	3	-2	0.6654799	0.190998	-3.324861	0	11.34	4002	0	0	0	0	1.257781	0.1358335	1	15	0.022	1400
354538	56	-1	0	0.6705731	0.1896635	-3.322355	0	11.34	4002	0	0	0	0	1.257781	0.1379366	1	15	0.022	1400
354640	53	-4	-4	0.6711962	0.1909478	-3.317893	0	11.34	4002	0	0	0	0	1.257781	0.1412545	1	15	0.022	1400
354703	51	0	-1	0.6717847	0.1890225	-3.317587	0	11.34	4004	0	0	0	0	1.257781	0.1403559	1	15	0.022	1400
354810	53	-7	0	0.6810744	0.1929447	-3.312879	0	11.34	4002	0	0	0	0	1.257781	0.141781	1	15	0.022	1400
354927	50	-3	-1	0.6796085	0.1914044	-3.309272	0	11.34	4003	0	0	0	0	1.257781	0.1461311	1	15	0.022	1400
355003	57	0	-1	0.6842008	0.1909455	-3.303648	0	11.34	4004	0	0	0	0	1.257781	0.1459541	1	15	0.022	1400
355151	55	-2	-3	0.6745026	0.190125	-3.298696	0	11.34	4003	0	0	0	0	1.257781	0.1413445	1	15	0.022	1400
355224	52	-3	-3	0.6785005	0.1904642	-3.294967	0	11.34	4004	0	0	0	0	1.257781	0.1414884	1	15	0.022	1400
355432	52	-2	-1	0.6844229	0.1857584	-3.283899	0	11.34	4004	0	0	0	0	1.257781	0.1382473	1	15	0.022	1400
355530	59	1	-5	0.6972298	0.1807214	-3.279559	0	11.34	4003	0	0	0	0	1.257781	0.1291907	1	15	0.022	1400
355613	56	0	-2	0.7090158	0.1792822	-3.275891	0	11.34	4003	0	0	0	0	1.257781	0.1247794	1	15	0.022	1400
355713	54	1	-2	0.7095489	0.1729949	-3.273018	0	11.34	4004	0	0	0	0	1.257781	0.1299494	1	15	0.022	1400
355812	60	-3	1	0.7191246	0.1751228	-3.270084	0	11.34	4004	0	0	0	0	1.257781	0.1366118	1	15	0.022	1400
355894	56	-2	0	0.7192468	0.1809733	-3.267333	0	11.34	4004	0	0	0	0	1.257781	0.1370325	1	15	0.022	1400
356072	55	0	-3	0.725715	0.1846735	-3.259019	0	11.34	4004	0	0	0	0	1.257781	0.1633665	1	15	0.022	1400
356170	51	-2	-2	0.736628	0.1817384	-3.256084	0	11.34	4002	0	0	0	0	1.257781	0.1857342	1	15	0.022	1400
356278	62	-2	-3	0.7401242	0.1762034	-3.24893	0	11.29	4004	0	0	0	0	1.257781	0.1885118	1	15	0.022	1400
356313	60	1	-3	0.7411476	0.1758837	-3.248625	0	11.29	4003	0	0	0	0	1.257781	0.1794146	1	15	0.022	1400
356534	50	-1	0	0.7488469	0.1746154	-3.239208	0	11.29	4003	0	0	0	0	1.257781	0.167175	1	15	0.022	1400
356714	51	-1	-3	0.7551824	0.1695497	-3.229243	0	11.29	4003	0	0	0	0	1.257781	0.1584105	1	15	0.022	1400
356928	63	-4	-6	0.754218	0.1696963	-3.217993	0	11.29	4003	0	0	0	0	1.257781	0.1702905	1	15	0.022	1400
357079	63	1	-1	0.7565428	0.1721738	-3.208823	0	11.29	4003	0	0	0	0	1.257781	0.1888991	1	15	0.022	1400
357176	62	-4	-6	0.7608057	0.1791426	-3.203137	0	11.34	4002	0	0	0	0	1.257781	0.2003432	1	15	0.022	1400
357241	54	-1	-6	0.76063	0.1745622	-3.199224	0	11.34	4003	0	0	0	0	1.257781	0.2049559	1	15	0.022	1400
357313	63	-5	2	0.7653323	0.1763169	-3.196962	0	11.34	4002	0	0	0	0	1.257781	0.1998162	1	15	0.022	1400
357404	62	0	-6	0.7655597	0.1855735	-3.190847	0	11.34	4003	0	0	0	0	1.257781	0.1841759	1	15	0.022	1400
357516	71	1	-2	0.7661064	0.1781502	-3.184427	0	11.34	4003	0	0	0	0	1.257781	0.1668021	1	15	0.022	1400
357697	57	-2	-10	0.7788739	0.1801303	-3.171097	0	11.34	4004	0	0	0	0	1.257781	0.1419231	1	15	0.022	1400
357755	64	-4	-5	0.7840914	0.1803795	-3.166022	0	11.34	4004	0	0	0	0	1.257781	0.1332459	1	15	0.022	1400
357901	56	-6	-5	0.7848936	0.1858392	-3.159725	0	11.34	4003	0	0	0	0	1.257781	0.1167189	1	15	0.022	1400
357964	57	3	-10	0.7824377	0.1836402	-3.152939	0	11.34	4002	0	0	0	0	1.257781	0.1050452	1	15	0.022	1400
358068	63	-3	-9	0.784777	0.1799435	-3.141017	0	11.29	4004	0	0	0	0	1.257781	0.09996027	1	15	0.022	1400
358129	64	-6	-7	0.7896762	0.1845291	-3.133803	0	11.29	4002	0	0	0	0	1.257781	0.09857646	1	15	0.022	1400
358189	57	-2	2	0.7955388	0.1824633	-3.130013	0	11.29	4003	0	0	0	0	1.257781	0.09325266	1	15	0.022	1400
358340	66	-1	-8	0.7953652	0.1858743	-3.121941	0	11.29	4003	0	0	0	0	1.257781	0.0726582	1	15	0.022	1400
358400	61	-1	-5	0.8004776	0.183457	-3.119006	0	11.29	4003	0	0	0	0	1.257781	0.07126419	1	15	0.022	1400
358566	65	-3	-3	0.8082455	0.1788752	-3.10519	0	11.29	4003	0	0	0	0	1.257781	0.09712341	1	15	0.022	1400
358603	73	-10	-3	0.8115489	0.1806681	-3.103661	0	11.29	4003	0	0	0	0	1.257781	0.1017264	1	15	0.022	1400
358704	58	-3	-7	0.8148973	0.1829011	-3.097425	0	11.29	4003	0	0	0	0	1.257781	0.1041852	1	15	0.022	1400
358803	66	1	-10	0.816683	0.1864001	-3.089782	0	11.29	4003	0	0	0	0	1.257781	0.109745	1	15	0.022	1400
358891	64	-3	-4	0.8189018	0.1840416	-3.084769	0	11.29	4004	0	0	0	0	1.257781	0.1192923	1	15	0.022	1400
359115	62	-5	-3	0.8178595	0.1832177	-3.070339	0	11.34	4003	0	0	0	0	1.257781	0.1376183	1	15	0.022	1400
359221	65	-7	-6	0.8239214	0.1818866	-3.05799	0	11.34	4003	0	0	0	0	1.257781	0.1497949	1	15	0.022	1400
359322	57	-4	0	0.823961	0.177746	-3.052609	0	11.34	4003	0	0	0	0	1.257781	0.1728296	1	15	0.022	1400
359455	59	-6	-7	0.8215379	0.1713835	-3.042338	0	11.34	4003	0	0	0	0	1.257781	0.195159	1	15	0.022	1400
359505	56	-2	-1	0.8209707	0.1700236	-3.03867	0	11.34	4003	0	0	0	0	1.257781	0.2020514	1	15	0.022	1400
359603	58	-1	-1	0.8164991	0.1669079	-3.030906	0	11.34	4004	0	0	0	0	1.257781	0.1921376	1	15	0.022	1400
