time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
411252	-74	579	-1522	1.086238	-3.675077	-1.788077	0	10.6	4004	-54	25	29	1	1.227471	0.7900742	5	15	0.022	1400
411382	970	66	14	2.584302	-5.979745	-1.725788	0	10.6	4004	-97	-58	22	2	1.227019	0.8269227	5	15	0.022	1400
411453	-303	-931	-1982	1.86255	-5.72261	-1.418772	0	10.6	4002	32	10	-5	2	1.217418	0.8494034	5	15	0.022	1400
411555	-439	457	-262	1.538206	-5.442843	-1.420412	0	10.6	4004	-5	-269	9	3	1.199617	0.8895149	5	15	0.022	1400
411712	-1264	1077	1872	0.4030428	-1.814393	-2.082705	0	10.6	4003	28	281	47	7	1.278656	0.9074549	5	15	0.022	1400
411780	-984	658	1080	-0.08802634	-1.997522	-2.336239	0	10.6	4003	-76	-187	17	5	1.177652	0.9204407	5	15	0.022	1400
411979	990	-1604	-2087	0.5640383	-0.6408746	-1.720359	0	10.6	4002	48	199	9	0	1.209762	0.9555393	5	15	0.022	1400
412110	788	2112	-725	-0.005911536	-3.742864	-0.4014065	0	10.83	4002	-57	130	-27	1	1.179673	1.005842	5	15	0.022	1400
412192	1734	-213	-1203	0.8124387	-4.750343	0.1102237	0	10.83	4002	-31	-182	-41	0	1.176331	1.025166	5	15	0.022	1400
412375	2509	-557	-354	4.702123	-5.965409	-0.6460986	0	10.83	4004	-25	-267	-13	-15	1.178677	1.076868	5	15	0.022	1400
412430	-265	736	699	7.07217	-6.754323	-0.8586528	0	10.83	4004	-50	181	6	-18	1.169911	1.135311	5	15	0.022	1400
412542	-809	644	-650	4.682233	-6.810205	-0.7972175	0	10.83	4003	39	23	-18	-2	1.229779	1.170668	5	15	0.022	1400
412566	420	998	961	4.207579	-7.326328	-1.191099	0	10.83	4002	-54	-253	-7	-9	1.239542	1.178368	5	15	0.022	1400
412671	-678	548	113	4.413047	-8.136382	-1.628811	0	10.83	4002	-32	124	28	-12	1.145088	1.221573	5	15	0.022	1400
412767	-779	-1416	-434	2.72111	-7.529178	-1.395987	0	10.83	4003	41	-193	-9	-6	1.187803	1.259005	5	15	0.022	1400
412857	-958	-971	184	2.081719	-7.055581	-1.381952	0	10.83	4002	-13	146	13	-2	1.19771	1.279638	5	15	0.022	1400
412965	-220	-739	-671	0.08569232	-5.598691	-1.394358	0	10.49	4004	-49	-209	1	-6	1.326127	1.306953	5	15	0.022	1400
413099	-2660	-155	-8	0.06798003	-4.887135	-1.396017	0	10.49	4002	121	0	-3	-1	1.375175	1.337266	5	15	0.022	1400
413200	-517	-867	-1375	-2.153861	-4.846725	-1.882841	0	10.49	4003	-18	213	27	-4	1.413052	1.352557	5	15	0.022	1400
413280	91	-2417	374	-2.14764	-4.053731	-1.930436	0	10.49	4002	-70	-99	30	-7	1.449047	1.364792	5	15	0.022	1400
413370	-1008	-1786	346	-2.673343	-2.65427	-1.808803	0	10.49	4003	-79	-17	23	0	1.348692	1.392006	5	15	0.022	1400
413490	-533	-1834	-1041	-3.768266	-1.653457	-0.8357394	0	10.49	4004	76	-107	-17	0	1.377061	1.415087	5	15	0.022	1400
413581	-575	-2192	-872	-3.762442	-1.522586	-0.9035548	0	10.49	4003	-14	123	4	1	1.366702	1.425514	5	15	0.022	1400
413655	992	-836	-822	-3.231855	-1.637823	-0.654743	0	10.49	4004	65	-180	-15	5	1.342944	1.426695	5	15	0.022	1400
413786	100	-119	799	-2.096453	-1.982702	-1.000945	0	10.49	4003	-14	129	4	6	1.469951	1.42153	5	15	0.022	1400
413861	-443	-1995	-956	-1.995141	-1.217794	-0.9323148	0	10.49	4005	35	-138	-14	5	1.447039	1.420194	5	15	0.022	1400
414089	-258	-1262	803	-1.050937	-2.723081	-1.586609	0	10.94	4002	-21	-120	25	4	1.489376	1.425818	5	15	0.022	1400
414193	-694	2103	912	0.2561946	-0.8133835	-1.446362	0	10.94	4003	50	-8	0	9	1.418149	1.410479	5	15	0.022	1400
414274	428	2969	1453	-0.1453567	-3.167721	-1.526232	0	10.94	4004	-86	131	28	9	1.392718	1.401123	5	15	0.022	1400
414372	679	1010	404	0.9643458	-4.814328	-1.447483	0	10.94	4004	-42	-162	0	7	1.408204	1.391801	5	15	0.022	1400
414491	-37	-159	-476	0.1975978	-7.540915	-1.272012	0	10.94	4002	-11	-147	1	21	1.316827	1.363727	5	15	0.022	1400
414616	31	-1350	-1284	0.3652255	-8.137657	-1.862841	0	10.94	4003	11	-205	13	18	1.269513	1.325312	5	15	0.022	1400
414664	-251	349	252	0.2459077	-6.70283	-1.378792	0	10.94	4003	100	121	-12	19	1.251893	1.299282	5	15	0.022	1400
414802	722	-167	-488	0.9819756	-6.094659	-0.6829183	0	10.94	4004	-74	-120	-19	15	1.125834	1.278117	5	15	0.022	1400
414877	547	1021	748	1.237521	-6.308589	-0.1676554	0	10.15	4003	51	-16	-4	22	1.142459	1.246368	5	15	0.022	1400
415007	831	-2067	-896	3.251047	-4.385051	-0.7775723	0	10.15	4004	127	55	-11	18	1.242609	1.215494	5	15	0.022	1400
415103	199	1585	1049	3.326386	-4.209433	-0.8255448	0	10.15	4004	34	317	9	16	1.254094	1.202093	5	15	0.022	1400
415166	-905	317	1491	2.910721	-6.61789	-1.569703	0	10.15	4002	-44	132	26	16	1.294598	1.170215	5	15	0.022	1400
415327	-452	-2728	-242	1.401271	-5.151792	-2.285283	0	10.15	4004	-131	-191	29	20	1.157763	1.111448	5	15	0.022	1400
415436	-963	1430	1092	-0.8195024	-2.100367	-2.364844	0	10.15	4003	-59	-155	20	15	1.043312	1.088902	5	15	0.022	1400
415470	-1047	-97	-1269	-1.714182	-2.029616	-2.195179	0	10.15	4003	-74	157	47	16	1.037422	1.084308	5	15	0.022	1400
415564	189	749	625	-1.421317	-2.292831	-2.232742	0	10.15	4003	60	112	28	20	1.065176	1.066625	5	15	0.022	1400
415774	-210	6	-214	-2.047683	-0.986569	-1.445577	0	10.26	4002	114	33	-4	15	1.185814	1.030372	5	15	0.022	1400
415854	-1048	1816	1037	-1.377464	-0.6204807	-1.320427	0	10.26	4004	173	199	4	15	1.228648	1.02466	5	15	0.022	1400
415967	-75	3359	1498	-1.668998	-3.000649	-1.66774	0	10.26	4004	62	43	41	14	1.322644	1.001174	5	15	0.022	1400
416093	436	-2304	-1346	-1.277183	-1.696894	-1.374561	0	10.26	4004	-8	-141	9	17	1.266262	0.9942086	5	15	0.022	1400
416231	-972	4784	1960	-0.2149312	-2.818686	-0.8017182	0	10.26	4004	42	379	13	20	1.27025	0.951812	5	15	0.022	1400
416346	57	-1209	109	-0.3679996	-7.325016	-1.423242	0	10.26	4004	-57	-216	15	18	1.29879	0.9304619	5	15	0.022	1400
416365	-690	137	-217	-0.5377688	-6.944761	-1.293589	0	10.26	4004	-57	-216	15	18	1.316812	0.9203864	5	15	0.022	1400
416455	-183	1217	864	-0.5776578	-6.936873	-1.292137	0	10.26	4004	2	-138	-14	20	1.268424	0.9017701	5	15	0.022	1400
416561	-95	-869	653	0.3832489	-5.692104	-0.6918857	0	10.26	4003	-24	207	-1	18	1.239073	0.8796567	5	15	0.022	1400
416721	237	1297	226	-0.2311973	-4.790705	-1.158944	0	10.72	4002	64	37	-15	16	1.119413	0.8597591	5	15	0.022	1400
416773	2447	557	1519	0.850355	-4.816789	-1.288023	0	10.72	4003	-100	187	30	24	1.143857	0.8527923	5	15	0.022	1400
416936	-2238	173	1283	1.524518	0.1246118	-2.729985	0	10.72	4004	-121	5	57	21	1.169951	0.8371363	5	15	0.022	1400
416975	490	1035	-1162	0.7320112	-1.310268	-2.938634	0	10.72	4002	-8	-18	34	12	1.239752	0.8371948	5	15	0.022	1400
417106	-452	1466	938	3.390604	-1.774068	-2.000911	0	10.72	4004	106	58	15	8	1.297688	0.8417591	5	15	0.022	1400
417178	-1950	2320	1009	1.990645	-3.740672	-1.676495	0	10.72	4004	33	257	16	12	1.298945	0.8496005	5	15	0.022	1400
417265	-345	-539	-627	0.04754926	-3.851834	-1.333693	0	10.72	4002	11	-101	0	11	1.251844	0.8590991	5	15	0.022	1400
417369	-91	0	-1778	-0.6136733	-3.354584	-0.7831604	0	10.72	4003	39	-51	-34	13	1.197708	0.864956	5	15	0.022	1400
417515	302	1608	1357	0.4491777	-4.82467	-1.087417	0	10.55	4004	4	-184	3	8	1.207922	0.8924985	5	15	0.022	1400
417622	-121	3201	1696	1.363633	-7.95752	-2.21476	0	10.55	4004	4	-76	29	7	1.301132	0.9180149	5	15	0.022	1400
417641	-121	3201	1696	1.363633	-7.95752	-2.21476	0	10.55	4004	50	237	45	8	1.333635	0.9244936	5	15	0.022	1400
417744	212	1090	874	1.800309	-9.365445	-2.536682	0	10.55	4002	-76	151	38	7	1.343699	0.9397426	5	15	0.022	1400
417869	-553	1495	520	1.329539	-9.250959	-2.127322	0	10.55	4003	-82	-8	36	7	1.340758	0.9601139	5	15	0.022	1400
417935	150	284	-1452	0.7353444	-10.33584	-1.93311	0	10.55	4003	0	179	34	5	1.345782	0.974311	5	15	0.022	1400
418054	233	-554	-893	0.397695	-10.34932	-1.806882	0	10.55	4003	-38	-27	1	11	1.316654	0.9842848	5	15	0.022	1400
418132	18	-2953	-1448	0.7449875	-8.196406	-1.585963	0	10.55	4002	-70	-261	3	12	1.16089	0.9841187	5	15	0.022	1400
418230	-743	-2138	-1095	0.1633765	-6.581532	-1.579564	0	10.55	4002	49	-304	0	18	1.148251	0.9828762	5	15	0.022	1400
418353	53	-858	-1241	-0.7779285	-5.563336	-1.521127	0	10.55	4003	20	177	32	12	1.180277	0.9798439	5	15	0.022	1400
418436	-389	-1749	-1012	0.02758351	-4.645163	-2.110478	0	10.43	4003	29	-245	14	14	1.204973	0.977982	5	15	0.022	1400
418531	149	747	911	0.04921453	-5.162621	-2.226899	0	10.43	4002	0	-103	33	12	1.18266	0.974723	5	15	0.022	1400
418660	-687	159	894	-0.8643509	-2.917026	-1.218364	0	10.43	4003	13	229	3	14	1.155234	0.9799169	5	15	0.022	1400
418752	136	156	-686	-1.485409	-3.909436	-1.355482	0	10.43	4003	12	-51	-4	8	1.154906	0.9870268	5	15	0.022	1400
418907	-603	-423	-1098	-0.806862	-3.552663	-1.596303	0	10.43	4002	44	-153	-2	8	1.231504	1.013284	5	15	0.022	1400
418939	-603	-423	-1098	-0.806862	-3.552663	-1.596303	0	10.43	4002	-61	-4	37	8	1.231504	1.013284	5	15	0.022	1400
419033	899	858	1103	-0.813135	-4.042475	-2.017259	0	10.43	4004	74	160	15	11	1.123296	1.022556	5	15	0.022	1400
419127	111	-642	-1411	0.2776601	-3.372749	-1.178115	0	10.43	4002	-11	-7	-24	9	1.112222	1.023185	5	15	0.022	1400
419203	235	526	437	0.7345576	-3.297298	-0.8939278	0	10.43	4003	-11	-7	-24	9	1.123803	1.037256	5	15	0.022	1400
419402	-889	1958	1404	1.207052	-2.644801	-1.981621	0	10.04	4002	135	13	28	-7	1.189715	1.091171	5	15	0.022	1400
419551	296	-337	870	0.4633166	-1.908796	-1.669543	0	10.04	4002	66	179	18	0	1.191172	1.133398	5	15	0.022	1400
419645	-516	956	745	-0.1473496	-0.8834234	-0.9101186	0	10.04	4004	11	-203	-3	0	1.179103	1.178232	5	15	0.022	1400
419724	488	1227	680	-0.2911023	-2.653555	-0.7963867	0	10.04	4004	-44	155	-4	6	1.178004	1.195034	5	15	0.022	1400
419796	488	1227	680	-0.2911023	-2.653555	-0.7963867	0	10.04	4004	-42	58	-42	5	1.180649	1.200169	5	15	0.022	1400
419894	-1436	1499	1712	0.7225513	-3.869563	-0.5277696	0	10.04	4003	17	51	2	11	1.063599	1.200066	5	15	0.022	1400
419999	710	229	1122	0.06420255	-4.151915	-1.016797	0	10.04	4002	33	170	21	12	1.062403	1.204056	5	15	0.022	1400
420248	-406	-1502	-569	1.400841	-1.576395	-0.7853848	0	10.83	4003	-24	-150	-14	11	1.226868	1.185783	5	15	0.022	1400
420353	-904	-1304	8	0.9893239	-1.431366	-0.7540566	0	10.83	4002	0	103	13	17	1.154711	1.174967	5	15	0.022	1400
420405	360	596	-533	-0.10284	-3.791779	-1.086995	0	10.83	4003	-9	-51	-1	15	1.180041	1.165831	5	15	0.022	1400
420497	1448	256	807	1.30663	-3.713168	-0.8303654	0	10.83	4002	-40	-300	-14	18	1.242735	1.146985	5	15	0.022	1400
420621	-481	839	36	0.4692917	-5.460316	-0.9776597	0	10.83	4003	-71	215	5	17	1.183401	1.124632	5	15	0.022	1400
420741	-1012	1752	41	0.2166547	-6.189435	-0.8097707	0	10.83	4003	-53	-105	4	11	1.172791	1.1206	5	15	0.022	1400
420796	-873	801	-459	-0.3260262	-7.251589	-1.016527	0	10.83	4003	-45	-235	1	8	1.151727	1.125216	5	15	0.022	1400
420937	840	-719	-1909	-1.790544	-8.415854	-2.002481	0	10.83	4003	-57	147	26	9	1.14049	1.132876	5	15	0.022	1400
420983	-305	-784	-581	0.2286746	-7.925886	-1.673223	0	10.83	4004	89	8	9	12	1.115204	1.13086	5	15	0.022	1400
421149	-911	-2814	176	-1.458631	-5.426189	-1.494222	0	9.92	4003	92	-234	4	16	1.122164	1.120222	5	15	0.022	1400
421230	-509	-237	302	-2.965782	-3.457145	-1.434075	0	9.92	4003	3	-63	-9	21	1.232177	1.105291	5	15	0.022	1400
421376	1405	592	299	-1.783988	-2.270871	-1.710131	0	9.92	4006	128	169	14	14	1.395287	1.093703	5	15	0.022	1400
421498	425	-961	284	-0.01320249	-2.100501	-1.405295	0	9.92	4003	-76	-124	12	12	1.458811	1.095728	5	15	0.022	1400
421564	567	719	1155	0.1778206	-0.3506794	-0.7547249	0	9.92	4003	14	96	-14	10	1.475939	1.097684	5	15	0.022	1400
421690	-874	92	-495	0.179066	-1.947966	-0.7892553	0	9.92	4004	-47	-105	16	12	1.348255	1.097895	5	15	0.022	1400
421765	520	1704	902	-0.3751885	-4.170709	-1.805852	0	9.92	4003	-56	4	10	11	1.350774	1.098592	5	15	0.022	1400
421881	12	551	177	1.4061	-4.18365	-1.034948	0	9.92	4004	-29	175	-4	15	1.315769	1.089475	5	15	0.022	1400
422028	940	-88	784	-0.3182706	-4.051641	-0.4350037	0	10.43	4004	2	11	-7	16	1.282835	1.065636	5	15	0.022	1400
422146	679	-91	681	0.6202129	-3.152211	-0.6059503	0	10.43	4003	-100	8	-1	22	1.324009	1.041321	5	15	0.022	1400
