time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
317541	1122	-465	940	4.978455	-4.688749	0.4301159	0	10.55	4002	-80	-240	5	22	1.236933	1.786001	5	20	0.022	1600
317573	2048	-168	1317	6.096692	-4.143615	0.5742848	0	10.55	4004	-44	144	35	26	1.269167	1.79405	5	20	0.022	1600
317667	227	817	-578	7.341763	-3.810412	0.9807858	0	10.55	4004	-62	16	17	26	1.332239	1.798724	5	20	0.022	1600
317770	220	1250	1144	6.807234	-4.612001	1.174133	0	10.55	4003	0	197	14	27	1.223215	1.800672	5	20	0.022	1600
317874	510	-991	-1490	5.990973	-4.369772	1.434036	0	10.55	4004	-54	-49	1	26	1.249035	1.803194	5	20	0.022	1600
318018	-260	-1021	-966	4.966335	-3.022068	1.692446	0	10.55	4003	61	-124	-14	29	1.341227	1.811604	5	20	0.022	1600
318152	-619	-1136	839	2.31781	-2.118922	1.270886	0	10.55	4003	-12	11	11	32	1.270891	1.798073	5	20	0.022	1600
318218	-150	-1275	-478	1.801189	-0.6642861	1.376156	0	10.49	4004	75	-69	-9	33	1.319885	1.790365	5	20	0.022	1600
318385	-200	-1956	-1420	1.605154	-3.521237	0.7023499	0	10.49	4004	64	-137	-6	24	1.345329	1.789611	5	20	0.022	1600
318519	-150	-369	1109	1.623759	-1.573989	0.8480803	0	10.49	4003	-43	159	21	26	1.356481	1.800706	5	20	0.022	1600
318635	-1	-1275	-174	0.783146	-1.410323	1.088273	0	10.49	4002	-46	-217	5	29	1.299178	1.807765	5	20	0.022	1600
318711	941	-897	-1280	0.373001	-0.5594581	1.246534	0	10.49	4004	-70	76	22	34	1.329828	1.804239	5	20	0.022	1600
318797	-1561	-64	-1494	-1.243038	-2.019403	0.7491459	0	10.49	4002	-8	-93	8	38	1.269497	1.794173	5	20	0.022	1600
318837	1062	-124	1041	-1.36752	-1.905602	0.7647712	0	10.49	4002	-100	62	25	52	1.205881	1.776362	5	20	0.022	1600
318938	358	-2054	-2	-0.6153606	0.3656509	1.170456	0	10.49	4003	32	19	-24	41	1.17876	1.762214	5	20	0.022	1600
319050	-652	114	882	-0.881806	0.8562875	0.7477002	0	10.49	4004	25	-83	23	41	1.158374	1.706676	5	20	0.022	1600
319172	655	1491	-237	0.2696122	0.2261954	1.38462	0	10.66	4004	40	-52	-26	49	1.148667	1.685131	5	20	0.022	1600
319287	-425	1326	-58	0.375504	-1.587306	1.517029	0	10.66	4004	32	-266	0	31	1.163867	1.677593	5	20	0.022	1600
319331	-863	1516	728	-0.4990333	-3.437719	1.390914	0	10.66	4002	-8	27	9	32	1.166124	1.680876	5	20	0.022	1600
319521	1190	1822	-955	1.141923	-6.066325	1.236627	0	10.66	4004	-138	109	16	26	1.159413	1.701475	5	20	0.022	1600
319591	-474	2609	-569	0.6203459	-8.798088	1.201093	0	10.66	4004	62	-40	-6	24	1.183116	1.715438	5	20	0.022	1600
319710	-217	899	-1106	0.1517761	-12.28479	1.144457	0	10.66	4004	30	-129	-13	32	1.214463	1.719208	5	20	0.022	1600
319768	1237	576	-914	1.35944	-13.28146	1.523578	0	10.66	4004	-14	-207	-13	33	1.217415	1.714462	5	20	0.022	1600
319886	504	764	-404	1.377073	-13.98036	1.690727	0	10.66	4003	83	-160	-14	36	1.19215	1.710968	5	20	0.022	1600
319932	475	2950	1048	1.688282	-15.33047	1.422037	0	10.66	4002	-3	139	10	40	1.180843	1.709301	5	20	0.022	1600
320005	1154	-1347	-1237	2.158854	-15.48231	1.83595	0	10.94	4003	-3	139	10	40	1.154242	1.701034	5	20	0.022	1600
320173	-316	735	1241	0.6261212	-11.53868	1.518718	0	10.94	4003	-60	110	12	29	1.178126	1.701094	5	20	0.022	1600
320222	-2015	878	-359	-1.51593	-11.30662	1.115129	0	10.94	4002	62	142	8	26	1.211135	1.71257	5	20	0.022	1600
320352	-2014	495	-133	-3.922771	-11.79579	0.6555595	0	10.94	4003	-81	-193	14	28	1.241561	1.721616	5	20	0.022	1600
320447	-222	-1590	-1207	-3.618447	-9.761151	1.635558	0	10.94	4002	16	135	-14	31	1.124661	1.72865	5	20	0.022	1600
320515	-426	-1257	-352	-3.638299	-8.841167	1.594985	0	10.94	4002	19	-240	-17	34	1.124016	1.729989	5	20	0.022	1600
320609	-948	762	-575	-3.844573	-9.262359	1.192728	0	10.94	4003	35	-35	21	31	1.184773	1.734817	5	20	0.022	1600
320650	-332	-2664	931	-4.295014	-7.538877	0.7652504	0	10.94	4003	39	50	18	33	1.138935	1.729092	5	20	0.022	1600
320742	18	523	-1448	-4.579029	-4.629651	1.477798	0	10.94	4003	-27	-11	10	33	1.112834	1.724579	5	20	0.022	1600
320842	12	684	500	-4.224219	-5.27631	1.723494	0	10.94	4003	32	95	-7	30	1.153137	1.721822	5	20	0.022	1600
321026	-696	2598	1447	-1.728522	-3.489131	2.679212	0	11.06	4002	42	92	-14	35	1.238268	1.70842	5	20	0.022	1600
321033	-696	2598	1447	-1.728522	-3.489131	2.679212	0	11.06	4002	42	92	-14	35	1.238268	1.70842	5	20	0.022	1600
321193	1407	-2217	126	-2.39789	-5.992805	1.487597	0	11.06	4002	-147	-194	1	36	1.181049	1.693882	5	20	0.022	1600
321239	1247	-1169	1163	-0.5579125	-4.12257	1.339409	0	11.06	4003	-55	135	12	28	1.202442	1.697149	5	20	0.022	1600
321333	-400	-1952	71	-0.4060541	-2.059665	1.472701	0	11.06	4004	0	123	4	27	1.236137	1.71238	5	20	0.022	1600
321446	-315	1439	404	-0.6836939	-4.203582	1.702113	0	11.06	4003	-76	43	-3	31	1.239252	1.714556	5	20	0.022	1600
321541	-199	2896	404	-0.4034524	-6.109934	1.72541	0	11.06	4003	112	158	-7	0	1.241105	1.716583	3	20	0.022	1600
321707	57	-18	-554	-1.263867	-9.200418	0.7946715	0	11.06	4004	-33	-48	-3	0	1.248918	1.738126	3	20	0.022	1600
321789	1263	-5942	-242	-0.3678875	-4.424987	1.938112	0	11.06	4004	1	-108	-32	0	1.25132	1.742216	3	20	0.022	1600
321840	1200	-6378	-857	0.3694764	-0.720173	2.406542	0	11.06	4002	104	141	-30	0	1.251966	1.743152	3	20	0.022	1600
321970	963	-152	523	-0.1209117	7.343421	2.041695	0	11.06	4002	-18	41	-20	0	1.253966	1.75078	3	20	0.022	1600
322056	-780	1747	2465	-0.4843142	5.899398	1.188927	0	11.06	4004	16	299	35	0	1.255	1.771629	3	20	0.022	1600
322239	810	2238	700	-0.2028107	1.035814	0.0171867	0	11.06	4004	-19	-335	-3	0	1.256139	1.802524	3	20	0.022	1600
322259	810	2238	700	-0.2028107	1.035814	0.0171867	0	11.06	4004	62	-45	3	0	1.256451	1.832567	3	20	0.022	1600
322370	4355	3540	-484	5.614861	-6.859338	1.28417	0	11.06	4003	-37	-70	-14	0	1.256811	1.883851	3	20	0.022	1600
322433	1214	1255	-437	9.505595	-10.58315	1.070162	0	11.06	4004	53	207	9	0	1.256996	1.904377	3	20	0.022	1600
322544	629	938	707	8.578349	-11.24654	0.6788559	0	11.06	4003	-89	121	9	0	1.257208	1.951574	3	20	0.022	1600
322634	-1025	-689	-456	6.626317	-10.70281	1.34376	0	11.06	4003	-3	-221	-1	0	1.257364	1.998203	3	20	0.022	1600
322786	-1609	-1612	-923	0.5830343	-8.819842	0.7621894	0	10.89	4004	13	-206	7	0	1.257507	2.07264	3	20	0.022	1600
322890	-1030	-648	-303	-0.5845166	-8.472459	0.6725556	0	10.89	4002	70	-40	9	0	1.257581	2.143732	3	20	0.022	1600
322956	-1443	-2832	-601	-2.401409	-6.426625	1.096355	0	10.89	4002	-63	-125	-13	0	1.257619	2.180714	3	20	0.022	1600
323039	-2361	-3151	-558	-3.773199	-2.045775	1.639976	0	10.89	4003	-33	-15	-2	0	1.257663	2.222407	3	20	0.022	1600
323151	-786	-3311	-316	-6.931765	2.145473	1.632919	0	10.89	4004	-27	-133	-8	0	1.257704	2.294538	3	20	0.022	1600
323313	-983	-3156	614	-6.952446	6.482355	1.12812	0	10.89	4004	63	-25	8	0	1.25773	2.376874	3	20	0.022	1600
323380	208	-2074	877	-6.453182	8.390066	1.010088	0	10.89	4004	-25	28	14	0	1.25774	2.404823	3	20	0.022	1600
323523	437	-1057	129	-3.820282	7.378739	1.203512	0	10.89	4003	12	25	-2	0	1.257757	2.481332	3	20	0.022	1600
323579	301	-1613	-98	-3.585726	7.596879	1.203583	0	10.94	4003	25	-89	0	0	1.257761	2.50949	3	20	0.022	1600
323647	637	-776	-628	-3.043392	8.968768	1.216202	0	10.94	4004	19	-63	12	0	1.257765	2.529955	3	20	0.022	1600
323776	1560	1751	-537	-1.321698	6.035486	1.178999	0	10.94	4004	44	-135	4	0	1.257771	2.561525	3	20	0.022	1600
323880	1459	3703	162	0.8468577	0.09209173	1.479829	0	10.94	4003	-9	134	1	0	1.257774	2.56367	3	20	0.022	1600
323937	971	2116	913	1.080401	-1.198526	1.40758	0	10.94	4003	69	-126	-23	0	1.257774	2.558153	3	20	0.022	1600
324037	1744	3441	1233	2.068949	-4.517119	1.272006	0	10.94	4003	-104	243	39	0	1.257776	2.541857	3	20	0.022	1600
324217	878	-270	-803	5.503167	-7.4821	0.7876061	0	10.94	4003	-10	-40	13	0	1.257778	2.451017	3	20	0.022	1600
324325	2183	863	415	6.826002	-8.439203	0.9904989	0	10.94	4002	-134	237	16	0	1.257779	2.394586	3	20	0.022	1600
324344	1625	660	-640	7.4138	-8.69033	1.017066	0	10.94	4004	-134	237	16	0	1.257779	2.380871	3	20	0.022	1600
324459	577	2097	-1403	7.925611	-10.9172	1.675976	0	10.94	4002	4	-81	-24	0	1.25778	2.294677	3	20	0.022	1600
324546	-2058	-2946	-20	4.578461	-10.01742	2.583854	0	10.72	4003	68	-67	-33	0	1.25778	2.204771	3	20	0.022	1600
324687	-2319	-338	362	0.02467196	-4.121795	2.240396	0	10.72	4002	67	192	-15	0	1.257781	2.126636	3	20	0.022	1600
324764	-2514	773	1975	-3.210672	-4.585835	1.151562	0	10.72	4002	-5	-235	16	0	1.257781	2.07808	3	20	0.022	1600
324827	-447	-2499	-1200	-3.513261	-3.555286	1.127676	0	10.72	4002	-98	-257	11	0	1.257781	2.05083	3	20	0.022	1600
324934	-432	290	584	-3.123467	-2.003431	-0.2814607	0	10.72	4004	30	-32	28	0	1.257781	1.980752	3	20	0.022	1600
325066	1198	-251	-1608	-1.805721	-1.72075	-0.2809698	0	10.72	4003	-51	-13	44	0	1.257781	1.900235	3	20	0.022	1600
325146	423	-1024	-107	-1.179397	-2.847252	0.8389214	0	10.72	4003	0	91	18	0	1.257781	1.849471	3	20	0.022	1600
325239	-494	98	-184	-1.074657	-1.599275	1.776176	0	10.72	4004	34	30	-5	0	1.257781	1.82792	3	20	0.022	1600
325311	83	424	-341	-0.7891994	-2.265866	2.293243	0	10.72	4002	40	-90	-29	0	1.257781	1.800965	3	20	0.022	1600
325427	43	-206	-355	-0.1807461	-1.805404	2.413305	0	11	4003	9	-35	-31	0	1.257781	1.739715	3	20	0.022	1600
325488	422	530	508	-0.1786176	-1.829818	2.327407	0	11	4003	-43	76	-16	0	1.257781	1.712707	3	20	0.022	1600
325648	825	2386	692	1.307694	-7.418015	1.815671	0	11	4004	0	30	0	0	1.257781	1.641456	3	20	0.022	1600
325691	-10	2871	1019	1.137534	-8.25385	1.334081	0	11	4003	-25	52	8	0	1.257781	1.616435	3	20	0.022	1600
325820	249	-1835	-1414	1.840301	-9.252418	2.059822	0	11	4004	35	31	-32	0	1.257781	1.548145	3	20	0.022	1600
325889	249	-1835	-1414	1.840301	-9.252418	2.059822	0	11	4004	-6	182	-7	0	1.257781	1.499084	3	20	0.022	1600
326025	-1648	-3854	-582	-0.6383508	-2.465504	1.246072	0	11	4004	-3	-171	-8	0	1.257781	1.390996	3	20	0.022	1600
326111	-842	-946	-848	-2.79554	0.5809292	1.189075	0	11	4003	43	41	0	0	1.257781	1.31984	3	20	0.022	1600
326247	-752	-1212	-161	-3.443808	-0.6282465	0.9406571	0	11	4002	-30	-322	8	0	1.257781	1.221236	3	20	0.022	1600
326349	-65	-534	-1618	-4.92198	-1.263257	1.466236	0	10.6	4003	91	-215	-12	0	1.257781	1.161219	3	20	0.022	1600
326388	1044	-322	75	-4.250525	-1.220827	1.726846	0	10.6	4002	49	155	-11	0	1.257781	1.135077	3	20	0.022	1600
326545	-1934	718	1834	-3.214658	-1.225475	0.7456213	0	10.6	4004	9	70	40	0	1.257781	1.072229	3	20	0.022	1600
326633	-940	1384	633	-3.780796	-2.302097	-0.1592131	0	10.6	4004	1	48	44	0	1.257781	1.01958	3	20	0.022	1600
326688	-1032	165	-237	-3.325865	-1.629168	-0.1821711	0	10.6	4004	-100	-19	52	0	1.257781	0.9820394	3	20	0.022	1600
326792	-156	1459	-1274	-2.760389	-4.089794	0.096373	0	10.6	4003	122	-36	9	0	1.257781	0.9178321	3	20	0.022	1600
326923	-879	1779	124	-1.711799	-6.17907	1.672341	0	10.6	4004	121	-61	-5	0	1.257781	0.8689843	3	20	0.022	1600
327064	350	0	-21	-1.936695	-7.927865	2.064114	0	10.6	4002	-69	-127	-24	0	1.257781	0.8448008	3	20	0.022	1600
327114	597	765	282	-1.313197	-7.391321	2.045041	0	10.6	4003	-59	84	-15	0	1.257781	0.8352752	3	20	0.022	1600
327194	-323	-589	10	-1.351834	-7.289015	2.066009	0	10.6	4004	51	86	-12	0	1.257781	0.8278691	3	20	0.022	1600
327387	2230	83	-864	0.02328018	-12.37921	0.8395684	0	10.55	4003	-37	325	13	0	1.257781	0.8243868	3	20	0.022	1600
