time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
20143	-246	236	-878	-0.828565	-5.976537	-0.07580073	0	11.63	4003	-46	-3	-2	24	0.9066908	0.9547094	4	20	0.022	1600
20230	372	1017	839	-0.5915962	-7.044231	0.002131451	0	11.63	4002	-46	71	2	13	0.872184	0.9202253	4	20	0.022	1600
20419	614	-865	-96	1.633904	-8.683981	-0.1721379	0	11.63	4002	-140	-39	14	32	0.8321747	0.8832628	4	20	0.022	1600
20462	-1166	1121	-187	1.083474	-8.802687	-0.3205078	0	11.63	4003	-46	-94	-2	12	0.827367	0.8795209	4	20	0.022	1600
20555	-1166	1121	-187	1.083474	-8.802687	-0.3205078	0	11.63	4003	-4	96	5	12	0.8141319	0.8745825	4	20	0.022	1600
20689	229	351	-456	2.500292	-8.932588	2.969657	0	11.63	4004	-107	48	-76	0	0.8150796	0.881072	4	20	0.022	1600
20742	-985	-120	818	2.307072	-8.858393	2.796813	0	11.63	4004	7	234	-70	22	0.8056087	0.8890852	4	20	0.022	1600
20815	-951	843	104	0.9292551	-9.369299	2.160981	0	11.63	4002	100	-251	-55	20	0.8015711	0.8929563	4	20	0.022	1600
20919	1199	784	1272	1.088506	-10.03252	1.401397	0	11.29	4004	92	14	-26	3	0.8047369	0.9125401	4	20	0.022	1600
21025	-262	-235	1715	1.825918	-6.836586	-0.386788	0	11.29	4004	148	339	23	-5	0.741408	0.9210426	4	20	0.022	1600
21173	302	-3122	-813	3.142293	-3.419513	-0.8080804	0	11.29	4004	20	-241	2	-20	0.819023	0.9427652	4	20	0.022	1600
21233	-117	146	13	3.389771	-2.478689	-0.2502826	0	11.29	4002	85	-247	-21	-14	0.819023	0.9427652	4	20	0.022	1600
21419	624	-938	-973	2.75393	-5.659641	1.53798	0	11.29	4004	0	16	-54	-29	0.9340661	1.002729	4	20	0.022	1600
21474	607	-70	254	3.64934	-5.010429	1.135055	0	11.29	4003	-35	43	-38	-45	0.8559641	1.032208	4	20	0.022	1600
21597	-1022	836	274	3.672945	-7.42226	-0.2038789	0	11.29	4002	74	-106	13	-47	0.9434054	1.053341	4	20	0.022	1600
21648	-1062	-2244	-394	2.818732	-6.774821	-0.4668543	0	11.29	4003	126	-95	3	-42	0.9674342	1.053789	4	20	0.022	1600
21767	-286	-47	-376	3.023449	-4.617277	0.8151285	0	11.29	4003	44	198	-34	-34	1.044158	1.056336	4	20	0.022	1600
21874	569	-837	-134	3.297701	-4.616377	1.527116	0	11.23	4003	-38	-44	-48	-8	1.077356	1.062888	4	20	0.022	1600
21906	91	-999	315	3.352161	-4.01116	1.514593	0	11.23	4002	-33	22	-40	16	1.068164	1.064951	4	20	0.022	1600
22012	-819	693	170	2.048816	-3.572939	1.072512	0	11.23	4004	92	149	-32	308	0.9593543	1.063894	4	20	0.022	1600
22112	-1144	2589	798	1.156623	-8.14473	-0.05197211	0	11.23	4002	-6	38	12	-5	0.9686768	1.052119	4	20	0.022	1600
22273	1623	709	518	-0.03220263	-8.652113	-0.2421892	0	11.23	4003	-55	223	3	-31	0.9932107	1.004764	4	20	0.022	1600
22319	989	-207	283	1.516745	-8.596051	0.06667143	0	11.23	4004	-63	-276	-19	-14	1.001592	0.9984363	4	20	0.022	1600
22473	-1283	-2805	-889	0.5789534	-5.659369	-0.04829716	0	11.23	4008	-114	-181	7	-26	0.9143307	0.9778363	4	20	0.022	1600
22525	-625	-986	-608	-0.1998479	-3.778725	-0.113943	0	11.23	4003	-7	-103	-12	-19	0.9596279	0.9609821	4	20	0.022	1600
22627	1303	-651	450	-0.2250902	-3.58141	-0.1781245	0	11.23	4002	-101	153	-5	-55	1.005068	0.9512499	4	20	0.022	1600
22756	-1533	-1603	-2597	-1.263851	-1.186504	5.544904	0	10.6	4002	50	-64	-164	7	1.024515	0.9571754	5	20	0.022	1600
22845	-842	-63	3774	-3.694471	0.06480771	4.408205	0	10.6	4004	-155	56	-41	9	1.045895	0.9630477	5	20	0.022	1600
22940	2055	2618	4011	-0.8911881	-2.446595	-0.6034479	0	10.6	4003	107	238	42	10	1.079955	0.9696759	5	20	0.022	1600
23032	504	-1269	608	-0.1927872	-2.94911	-1.634891	0	10.6	4002	-66	-286	71	11	1.073011	0.9707192	5	20	0.022	1600
23139	1746	3751	-48	5.119766	-6.127895	-1.625993	0	10.6	4002	6	87	29	2	1.067073	0.9810467	5	20	0.022	1600
23283	2124	2381	-49	6.603259	-11.41692	0.05892573	0	10.6	4004	89	-93	-20	-1	1.067089	1.031837	5	20	0.022	1600
23360	1186	1014	-1468	6.86299	-12.08702	0.3450281	0	10.6	4002	146	-354	-19	-7	1.07923	1.042158	5	20	0.022	1600
23413	-658	2417	1061	5.336044	-13.07488	0.4349064	0	10.6	4004	-76	52	-6	-7	1.013161	1.095542	5	20	0.022	1600
23566	1102	2366	1632	6.057686	-16.37386	-0.3170036	0	10.6	4004	-50	107	7	-10	1.095061	1.157898	5	20	0.022	1600
23623	-2601	-2569	-1059	4.408447	-16.17806	-0.1799603	0	12.08	4002	149	267	2	-14	1.147604	1.21226	5	20	0.022	1600
23715	-572	-1932	-766	1.947528	-12.40441	0.1340375	0	12.08	4003	-66	105	-10	-32	1.146777	1.286416	5	20	0.022	1600
23814	728	-1892	-771	2.516819	-10.30386	0.6715667	0	12.08	4004	-102	57	-15	-16	1.130484	1.314483	5	20	0.022	1600
23954	289	1695	-401	2.010945	-12.22559	0.8211727	0	12.08	4002	55	-74	-36	-17	1.126695	1.395546	5	20	0.022	1600
24074	1239	528	-996	2.513283	-12.84892	0.6567027	0	12.08	4003	-56	144	-28	-17	1.165859	1.475366	5	20	0.022	1600
24169	-1858	-804	-812	1.262865	-13.52672	0.6434845	0	12.08	4003	97	-88	-30	-28	1.194347	1.54156	5	20	0.022	1600
24229	-804	-1031	85	0.2997042	-12.47974	0.4693988	0	12.08	4002	-44	-45	-6	-26	1.181652	1.597409	5	20	0.022	1600
24322	-1769	-1170	652	-0.8674776	-10.9464	0.1486247	0	12.08	4004	-140	173	7	-35	1.028116	1.671554	5	20	0.022	1600
24427	-2251	-2263	-826	-2.63995	-9.820948	0.1719161	0	12.08	4002	-130	105	-1	-370	1.005675	1.857747	5	20	0.022	1600
24589	-1586	376	952	-7.277799	-5.877693	0.3078688	0	11.4	4002	-2	186	-5	-32	1.172816	1.9476	5	20	0.022	1600
24665	-2822	641	327	-7.633771	-6.640124	-0.1060527	0	11.4	4002	55	104	-4	-32	1.176356	2.049432	5	20	0.022	1600
24760	1382	-1133	1426	-8.035625	-4.984187	0.1110693	0	11.4	4003	-63	183	8	-40	1.179194	2.084654	5	20	0.022	1600
24875	2716	141	-1496	-4.086967	-4.908504	-0.323883	0	11.4	4003	-76	225	12	-44	1.199076	2.209828	5	20	0.022	1600
24978	-923	-1457	-88	-1.951426	-5.858052	-0.09662612	0	11.4	4002	-28	23	-1	-66	1.232626	2.400867	5	20	0.022	1600
25019	-774	-1693	-554	-2.214345	-5.207977	0.1966474	0	11.4	4003	59	-73	-8	-37	1.259117	2.41389	5	20	0.022	1600
25093	671	-1330	-1171	-1.960832	-5.095932	0.7836221	0	11.4	4003	-14	-231	-35	-77	1.262014	2.47178	5	20	0.022	1600
25191	835	235	525	-1.268604	-7.547379	0.6751361	0	11.4	4002	-60	117	-19	-54	1.268118	2.554469	5	20	0.022	1600
25307	1034	-1419	-1279	-0.0185109	-6.759701	0.7885207	0	11.4	4003	-58	-225	-39	-54	1.286335	2.608419	5	20	0.022	1600
25393	3261	2714	933	2.505691	-8.310069	0.9871138	0	11.4	4003	-174	205	-26	-48	1.147571	2.652711	5	20	0.022	1600
25573	-723	-1276	187	6.280321	-10.30211	0.8683668	0	11.51	4002	-16	-78	-22	-54	1.132019	2.718834	5	20	0.022	1600
25648	-1191	-1127	241	4.809427	-9.140828	0.5188972	0	11.51	4003	110	-80	-17	-49	1.178919	2.73759	5	20	0.022	1600
25814	733	463	-338	3.094501	-6.837422	1.128678	0	11.51	4003	87	-95	-34	-51	1.27486	2.800938	5	20	0.022	1600
25882	-596	975	124	3.017632	-7.986098	1.113384	0	11.51	4002	-3	33	-37	-57	1.168681	2.820882	5	20	0.022	1600
25986	-265	-553	-174	2.443172	-7.703613	0.9589425	0	11.51	4003	-48	3	-22	-56	1.258916	2.840508	5	20	0.022	1600
26106	-928	-1080	-121	2.310425	-5.510603	0.1177547	0	11.51	4004	48	-136	-15	-87	1.251094	2.863282	5	20	0.022	1600
26198	1331	2626	755	2.161955	-6.37038	0.3755288	0	11.51	4003	-34	-107	-6	-84	1.19703	2.875298	5	20	0.022	1600
26290	-509	3167	426	2.100014	-9.468568	0.3630352	0	11.51	4002	-38	-1	-6	-35	1.194235	2.875318	5	20	0.022	1600
26457	-1211	-1102	75	0.2531349	-9.563935	0.4755929	0	11.23	4004	74	-201	-17	-28	1.22044	2.848135	5	20	0.022	1600
26539	1170	1629	-1648	0.3151504	-10.84676	0.2139142	0	11.23	4004	9	-209	-25	-24	1.21134	2.794056	5	20	0.022	1600
26579	1468	1646	384	0.8028704	-12.13086	0.05919909	0	11.23	4003	-15	-154	-2	-24	1.193574	2.771651	5	20	0.022	1600
26681	706	-494	-1412	2.082274	-13.11698	0.2996036	0	11.23	4003	68	-102	-22	-16	1.086639	2.730464	5	20	0.022	1600
26819	183	189	-1034	2.786915	-13.58543	0.2162313	0	11.23	4004	143	-211	-20	-23	1.147739	2.653119	5	20	0.022	1600
26896	434	1584	896	3.190327	-13.20254	-0.1285029	0	11.23	4004	4	-96	-22	-8	1.220269	2.563645	5	20	0.022	1600
27008	-2338	1223	299	4.795998	-14.64682	0.091221	0	11.23	4003	-42	103	-6	6	1.220174	2.477635	5	20	0.022	1600
27120	-1475	-1449	-1266	1.121311	-13.108	0.2226909	0	11.23	4003	-74	34	-5	11	1.257663	2.411882	5	20	0.022	1600
27201	704	1310	-658	1.509319	-13.55979	0.2767238	0	11.23	4002	38	-130	-15	11	1.28534	2.336601	5	20	0.022	1600
27313	-175	175	1270	2.12268	-13.34568	0.205325	0	11	4003	33	126	6	26	1.265925	2.224167	5	20	0.022	1600
27408	257	-947	1071	1.535881	-10.55385	-0.1368449	0	11	4003	-21	101	11	14	1.233425	2.165841	5	20	0.022	1600
27538	-290	197	552	-0.0127219	-7.271332	-0.9157529	0	11	4003	-18	147	16	12	1.158872	2.075829	5	20	0.022	1600
27590	-356	-1068	-572	-0.1710591	-6.750739	-0.9032033	0	11	4003	-18	147	16	12	1.031883	2.026253	5	20	0.022	1600
27693	-1281	-541	-426	-0.8731045	-5.854263	-0.7126708	0	11	4002	3	235	12	16	1.057273	1.976327	5	20	0.022	1600
27831	29	-414	-202	-3.963886	-5.620189	-0.3271811	0	11	4004	-50	-94	5	12	1.047723	1.870974	5	20	0.022	1600
27944	1303	-667	1037	-2.066829	-4.910246	-0.2077943	0	11	4004	-30	93	2	16	0.9572276	1.823267	5	20	0.022	1600
28036	-107	-834	853	-0.6450813	-2.840027	-0.1956096	0	11	4003	-27	-202	-13	11	0.9598534	1.778333	5	20	0.022	1600
28089	-1076	-603	-590	-1.006989	-2.735546	-0.3741474	0	11	4003	-39	-58	9	5	1.025518	1.759545	5	20	0.022	1600
28192	-680	622	433	-1.277977	-3.043092	-0.5697556	0	11	4002	30	-218	-10	-1	1.057475	1.747684	5	20	0.022	1600
28320	161	67	57	-0.5343251	-3.15851	-0.232401	0	11.8	4004	20	7	-8	-1	1.188923	1.721311	5	20	0.022	1600
28444	-477	-1874	-368	0.05982505	-1.036088	0.4713495	0	11.8	4003	137	-67	-29	-3	1.282317	1.708615	5	20	0.022	1600
28500	506	218	-154	0.03095199	-0.767537	0.506325	0	11.8	4003	14	58	-27	-4	1.309026	1.706084	5	20	0.022	1600
28640	493	1587	1411	-0.01629048	-2.25651	0.2521735	0	11.8	4002	-33	234	3	-4	1.276265	1.705679	5	20	0.022	1600
28702	-122	467	242	0.1865041	-3.742696	-0.04692415	0	11.8	4004	3	-12	-22	-9	1.191749	1.70502	5	20	0.022	1600
28804	-608	-1573	657	-0.5100941	-3.62875	-0.109572	0	11.8	4004	102	59	-26	-5	1.136278	1.706589	5	20	0.022	1600
28982	201	-271	-689	1.452363	-3.190376	0.9986803	0	11.8	4003	-3	44	-41	-12	1.166281	1.717812	5	20	0.022	1600
29002	-135	-2024	-1033	1.765351	-3.752005	0.9739956	0	11.8	4005	66	28	-36	-14	1.162054	1.726179	5	20	0.022	1600
29158	-2424	-527	1619	0.1805803	-3.131648	0.4265218	0	11.11	4004	151	-64	-25	-11	1.164351	1.744863	5	20	0.022	1600
29239	-1040	-2817	-488	-0.6841176	-2.483174	0.1836207	0	11.11	4002	-136	140	3	-11	1.045712	1.75553	5	20	0.022	1600
29294	219	-106	-123	-0.1608852	-2.478343	-0.05702673	0	11.11	4003	128	-133	-3	-18	1.040439	1.760821	5	20	0.022	1600
29475	-1229	-91	1278	-0.8509102	-1.616833	-0.8429978	0	11.11	4003	46	185	13	-11	1.020706	1.766673	5	20	0.022	1600
29600	-905	1867	1047	-0.6552286	-1.655145	-1.085065	0	11.11	4004	90	197	18	-11	1.094225	1.779239	5	20	0.022	1600
29734	1774	479	-943	-0.4919227	-3.865169	-0.3392841	0	11.11	4003	25	39	-14	-13	1.083793	1.799541	5	20	0.022	1600
29844	-198	194	-1483	-0.1126925	-4.823447	0.3185328	0	11.11	4003	-129	-127	-17	-24	1.115881	1.818134	5	20	0.022	1600
29902	-268	1208	-277	0.03033457	-6.246173	0.2882294	0	11.11	4002	63	-127	-15	-26	1.115881	1.818134	5	20	0.022	1600
29999	1710	-305	538	0.6706455	-5.490601	0.4634679	0	11.29	4002	-62	-130	-17	-23	1.045145	1.839917	5	20	0.022	1600
30100	-739	1140	-416	1.068482	-4.085266	0.8546886	0	11.29	4004	-62	43	-9	-28	1.139405	1.858353	5	20	0.022	1600
30201	134	2984	1582	0.9342105	-5.161092	0.5659154	0	11.29	4002	3	54	-11	-22	1.216835	1.878134	5	20	0.022	1600
30313	1005	872	853	1.209242	-6.825272	0.2587199	0	11.29	4003	-138	213	3	-29	1.08968	1.944047	5	20	0.022	1600
30395	962	2831	778	1.59508	-8.729377	0.2711964	0	11.29	4003	-100	1	-7	-36	1.115102	1.972811	5	20	0.022	1600
30523	449	-517	-146	0.709809	-7.145557	0.7293904	0	11.29	4003	-2	67	-21	-51	1.240045	2.060261	5	20	0.022	1600
