time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
237613	54	5	-6	0.7125714	-0.08508033	0.3813793	0	11.91	4004	0	0	0	0	0.02	0.09076296	1	20	0.022	1600
237676	58	-1	-5	0.7131314	-0.08535618	0.3862094	0	11.91	4003	0	0	0	0	0.02	0.08866128	1	20	0.022	1600
237776	59	2	-3	0.7262658	-0.09146266	0.3926291	0	11.91	4002	0	0	0	0	0.02	0.09277684	1	20	0.022	1600
237884	53	2	-5	0.7255407	-0.09780218	0.3979487	0	11.91	4002	0	0	0	0	0.02	0.1100762	1	20	0.022	1600
237979	52	-5	-1	0.72272	-0.09513573	0.4014331	0	11.91	4003	0	0	0	0	0.02	0.1262797	1	20	0.022	1600
238077	55	-6	0	0.7174503	-0.09417512	0.4060184	0	11.91	4003	0	0	0	0	0.02	0.1513988	1	20	0.022	1600
238183	59	-2	0	0.7122865	-0.09560859	0.4098702	0	11.91	4003	0	0	0	0	0.02	0.1806971	1	20	0.022	1600
238318	57	-2	3	0.7111064	-0.09048806	0.4169619	0	11.91	4004	0	0	0	0	0.02	0.2003155	1	20	0.022	1600
238425	49	0	-7	0.7081035	-0.08778064	0.4225263	0	11.91	4003	0	0	0	0	0.02	0.2231824	1	20	0.022	1600
238550	58	1	-10	0.7211235	-0.09187016	0.4319421	0	11.91	4002	0	0	0	0	0.02	0.2452517	1	20	0.022	1600
238581	59	0	-2	0.7236615	-0.08935399	0.4342652	0	11.91	4003	0	0	0	0	0.02	0.2658098	1	20	0.022	1600
238717	55	0	-6	0.7199859	-0.09165113	0.4399505	0	11.91	4003	0	0	0	0	0.02	0.2986483	1	20	0.022	1600
238825	53	-6	-4	0.7259808	-0.0915225	0.4452086	0	11.91	4003	0	0	0	0	0.02	0.3299643	1	20	0.022	1600
238872	53	0	1	0.7182226	-0.08685842	0.4488769	0	11.91	4003	0	0	0	0	0.02	0.3340162	1	20	0.022	1600
238974	54	-3	-6	0.7138247	-0.09059338	0.453157	0	11.91	4003	0	0	0	0	0.02	0.3633419	1	20	0.022	1600
239081	60	-6	-2	0.7154684	-0.09183574	0.4576202	0	11.91	4003	0	0	0	0	0.02	0.3882152	1	20	0.022	1600
239227	53	2	-2	0.7139994	-0.1008897	0.4656289	0	11.91	4004	0	0	0	0	0.02	0.3872602	1	20	0.022	1600
239313	58	4	-7	0.7127686	-0.09684885	0.4704587	0	11.91	4003	0	0	0	0	0.02	0.3721822	1	20	0.022	1600
239386	53	-1	-2	0.7121531	-0.09730231	0.4744937	0	11.91	4003	0	0	0	0	0.02	0.3614981	1	20	0.022	1600
239544	58	-5	-4	0.7170671	-0.1041716	0.4818304	0	11.85	4003	0	0	0	0	0.02	0.3561352	1	20	0.022	1600
239577	58	1	-8	0.7218792	-0.1026081	0.4850705	0	11.85	4003	0	0	0	0	0.02	0.3550014	1	20	0.022	1600
239704	56	-2	0	0.7203974	-0.1033359	0.4896557	0	11.85	4002	0	0	0	0	0.02	0.3504611	1	20	0.022	1600
239786	61	-10	-7	0.7211682	-0.1024706	0.4927737	0	11.85	4004	0	0	0	0	0.02	0.3486308	1	20	0.022	1600
239931	55	1	-3	0.732323	-0.09486087	0.4994986	0	11.85	4003	0	0	0	0	0.02	0.3476594	1	20	0.022	1600
239981	52	3	-3	0.7334526	-0.09513837	0.5021886	0	11.85	4002	0	0	0	0	0.02	0.3447389	1	20	0.022	1600
240089	59	1	-5	0.732659	-0.09560009	0.5083638	0	11.85	4003	0	0	0	0	0.02	0.3289936	1	20	0.022	1600
240203	63	-3	0	0.7428094	-0.09230493	0.5109925	0	11.85	4002	0	0	0	0	0.02	0.297767	1	20	0.022	1600
240310	58	-3	-1	0.7423729	-0.09110726	0.5168011	0	11.85	4004	0	0	0	0	0.02	0.2773151	1	20	0.022	1600
240421	55	-5	-2	0.7347671	-0.09433876	0.5229146	0	11.85	4002	0	0	0	0	0.02	0.266639	1	20	0.022	1600
240488	60	-4	0	0.7394595	-0.08970825	0.5244432	0	11.85	4002	0	0	0	0	0.02	0.2567285	1	20	0.022	1600
240593	60	-3	-2	0.7338129	-0.08918387	0.5292736	0	11.85	4003	0	0	0	0	0.02	0.234039	1	20	0.022	1600
240697	58	-2	-4	0.7455223	-0.09527103	0.5350825	0	11.85	4004	0	0	0	0	0.02	0.2065892	1	20	0.022	1600
240800	54	1	-3	0.7474068	-0.09782366	0.5395457	0	11.85	4003	0	0	0	0	0.02	0.1807205	3	20	0.022	1600
240898	57	1	-5	0.7404982	-0.1064281	0.5460269	0	11.85	4003	0	0	0	0	0.02	0.1456388	3	20	0.022	1600
240998	54	1	-1	0.736896	-0.1070294	0.5531192	0	11.85	4004	0	0	0	0	0.02	0.1345098	3	20	0.022	1600
241092	59	-1	-2	0.7398936	-0.1081757	0.5571541	0	11.85	4002	0	0	0	0	0.02	0.1334213	3	20	0.022	1600
241219	64	-1	-2	0.75356	-0.1054801	0.56553	0	11.85	4003	0	0	0	0	0.02	0.1467175	3	20	0.022	1600
241288	56	-6	-2	0.7539701	-0.1029258	0.5673031	0	11.85	4002	0	0	0	0	0.02	0.1452765	3	20	0.022	1600
241443	64	-2	-4	0.7629418	-0.09164007	0.5775142	0	11.85	4003	0	0	0	0	0.02	0.141365	3	20	0.022	1600
241512	58	-6	-2	0.7604751	-0.09024938	0.580449	0	11.85	4003	0	0	0	0	0.02	0.1474003	3	20	0.022	1600
241637	58	-3	-4	0.7624293	-0.093248	0.5866854	0	11.85	4003	0	0	0	0	0.02	0.1534025	3	20	0.022	1600
241698	64	-4	-6	0.7623637	-0.09230057	0.5910875	0	11.85	4002	0	0	0	0	0.02	0.1560266	3	20	0.022	1600
241824	65	-3	0	0.7601588	-0.08862629	0.6004422	0	11.85	4003	0	0	0	0	0.02	0.1605798	3	20	0.022	1600
241921	55	0	-3	0.7606564	-0.09097791	0.6056394	0	11.85	4004	0	0	0	0	0.02	0.1621781	3	20	0.022	1600
242039	65	-1	-2	0.7629359	-0.09188101	0.6101635	0	11.85	4003	0	0	0	0	0.02	0.1576065	3	20	0.022	1600
242151	54	-4	-1	0.7716855	-0.09326395	0.6192731	0	11.91	4002	0	0	0	0	0.02	0.1535988	3	20	0.022	1600
242213	60	-4	-1	0.7728696	-0.09123445	0.6215351	0	11.91	4003	0	0	0	0	0.02	0.1553161	3	20	0.022	1600
242392	66	-2	-5	0.7736837	-0.0866169	0.6305833	0	11.91	4004	0	0	0	0	0.02	0.1551892	3	20	0.022	1600
242506	56	0	0	0.7708974	-0.09074034	0.6370637	0	11.91	4004	0	0	0	0	0.02	0.152089	3	20	0.022	1600
242571	56	-4	-3	0.7733429	-0.09471331	0.64116	0	11.91	4005	0	0	0	0	0.02	0.1430526	3	20	0.022	1600
242699	60	-5	-4	0.7821783	-0.09445154	0.6495359	0	11.91	4002	0	0	0	0	0.02	0.1012368	3	20	0.022	1600
242711	60	-5	-4	0.7821783	-0.09445154	0.6495359	0	11.91	4002	0	0	0	0	0.02	0.09515365	3	20	0.022	1600
242795	62	4	-5	0.7842646	-0.1018831	0.6587073	0	11.91	4004	0	0	0	0	0.02	0.07823791	3	20	0.022	1600
242944	65	-1	-2	0.795242	-0.1022139	0.6667165	0	11.91	4002	0	0	0	0	0.02	0.06131569	3	20	0.022	1600
242996	49	1	-4	0.792143	-0.1075083	0.6724633	0	11.91	4003	0	0	0	0	0.02	0.06033663	3	20	0.022	1600
243135	64	-8	-8	0.79477	-0.1010229	0.6806554	0	11.91	4003	0	0	0	0	0.02	0.0429575	3	20	0.022	1600
243198	61	-2	-1	0.7967792	-0.1002043	0.6843848	0	11.91	4004	0	0	0	0	0.02	0.03720531	3	20	0.022	1600
243302	69	3	-2	0.7898121	-0.1026223	0.6907433	0	11.91	4004	0	0	0	0	0.02	0.03573184	3	20	0.022	1600
243418	60	-4	-2	0.7859625	-0.1012679	0.6974067	0	11.91	4002	0	0	0	0	0.02	0.04133991	3	20	0.022	1600
243510	66	-4	0	0.7883288	-0.1031454	0.7025433	0	11.91	4002	0	0	0	0	0.02	0.04019193	3	20	0.022	1600
243608	64	-1	-7	0.7932215	-0.1027177	0.7082904	0	11.91	4002	0	0	0	0	0.02	0.03330289	3	20	0.022	1600
243755	61	-2	1	0.7869201	-0.09440294	0.7172776	0	11.91	4004	-5	0	0	0	0.02	0.02650712	3	20	0.022	1600
243814	61	-8	24	0.7959241	-0.1099379	0.7189882	0	11.91	4004	-7	0	-1	0	0.02	0.03041323	3	20	0.022	1600
243965	110	-32	-25	0.8023842	-0.1322623	0.7058743	0	11.91	4002	-11	11	-2	0	0.02	0.0360952	3	20	0.022	1600
244025	-23	0	268	0.7825873	-0.1187602	0.7237075	0	12.02	4003	2	-21	-2	0	0.02	0.04092373	3	20	0.022	1600
244134	98	63	-13	0.8115211	-0.1342016	0.7379388	0	12.02	4003	-13	6	0	0	0.02	0.04918391	3	20	0.022	1600
244259	1	-7	57	0.8182527	-0.1267239	0.7430815	0	12.02	4003	-5	-4	0	0	0.02	0.07455669	3	20	0.022	1600
244317	71	24	-56	0.821953	-0.126772	0.7534134	0	12.02	4002	3	7	1	0	0.02	0.09346128	3	20	0.022	1600
244457	82	-15	6	0.8371427	-0.10496	0.7665647	0	12.02	4002	-3	2	-2	0	0.02	0.1097625	3	20	0.022	1600
244570	-71	-58	194	0.8421646	-0.09688481	0.7573393	0	12.02	4002	0	-29	0	0	0.02	0.1201519	3	20	0.022	1600
244614	262	77	22	0.8158601	-0.1108147	0.7542204	0	12.02	4004	-42	16	-1	0	0.02	0.1329413	3	20	0.022	1600
244754	98	109	-78	0.817136	-0.1043977	0.7834991	0	12.02	4003	7	-9	0	0	0.02	0.1547314	3	20	0.022	1600
244870	16	-268	362	0.8068976	-0.04856134	0.7663838	0	12.02	4002	-9	-1	0	0	0.02	0.1680879	3	20	0.022	1600
244978	25	-48	-731	0.8985233	-0.09828395	0.5222563	0	11.57	4004	-26	-11	0	0	0.02	0.1974743	3	20	0.022	1600
245107	1203	3069	12	0.3940395	-2.771228	0.4444405	0	11.57	4002	-66	61	21	0	0.02	0.2533188	3	20	0.022	1600
245128	58	3081	661	1.589795	-5.355378	-0.06500088	0	11.57	4003	-66	61	21	0	0.02	0.2640507	3	20	0.022	1600
245287	-671	3700	339	-0.6151061	-13.3625	-1.345161	0	11.57	4004	-9	2	55	0	0.02	0.335851	3	20	0.022	1600
245365	1909	-657	-935	0.2613473	-13.35082	-0.2647501	0	11.57	4002	-92	126	40	0	0.02	0.3825712	3	20	0.022	1600
245419	84	-53	-1128	0.5107712	-12.54536	0.08789214	0	11.57	4002	3	-121	2	0	0.02	0.4024048	3	20	0.022	1600
245599	941	2735	532	-1.059858	-14.31422	0.1661891	0	11.57	4003	-57	86	6	0	0.02	0.4604452	3	20	0.022	1600
245678	320	-854	-178	-1.22498	-13.46649	0.3032581	0	11.57	4003	-12	-112	-9	0	0.02	0.5156771	3	20	0.022	1600
245728	662	-1829	-195	-1.045487	-12.75494	0.2818521	0	11.57	4003	-8	-257	-9	0	0.02	0.526152	3	20	0.022	1600
245840	197	-408	1205	-0.5325933	-10.09236	0.05302729	0	11.57	4003	-47	202	3	0	0.02	0.6075829	3	20	0.022	1600
245946	52	-1903	-178	-0.8897463	-8.169587	-0.7054613	0	11.57	4004	-36	115	19	0	0.02	0.662829	3	20	0.022	1600
246167	642	-2714	1552	0.4325377	5.472179	-2.030853	0	11.57	4003	-28	-250	12	0	0.02	0.7693369	3	20	0.022	1600
246279	-1082	33	-648	-1.109327	4.013092	-1.96924	0	11.57	4003	37	-229	10	0	0.02	0.8584732	3	20	0.022	1600
246390	1085	-1087	-775	-0.04271984	1.358423	-1.809635	0	11.57	4003	-20	-3	-1	0	0.02	0.916617	3	20	0.022	1600
246473	-206	-1206	726	-0.2563266	4.562865	-1.095361	0	11.57	4003	-37	-11	-12	0	0.02	0.9922319	3	20	0.022	1600
246515	-206	-1206	726	-0.2563266	4.562865	-1.095361	0	11.57	4003	-37	-11	-12	0	0.02	1.036755	3	20	0.022	1600
246635	-479	2514	-473	-0.7443085	1.819318	-1.222775	0	11.57	4003	39	155	32	0	0.02	1.088657	3	20	0.022	1600
246768	1023	1801	-350	0.4364525	-9.839993	-3.319675	0	11	4003	-124	-60	47	0	0.02	1.111346	3	20	0.022	1600
246827	1144	566	-924	0.6719774	-11.53687	-2.927714	0	11	4003	-31	-145	33	0	0.02	1.156919	3	20	0.022	1600
247018	22	-2126	598	-0.04552257	-4.51872	-1.787347	0	11	4002	-154	-106	14	0	0.02	1.185391	3	20	0.022	1600
247087	-454	-335	713	-0.03369667	-3.759433	-2.018978	0	11	4003	-5	-186	-3	0	0.02	1.1811	3	20	0.022	1600
247204	1571	470	-559	0.06764442	-4.859505	-2.363893	0	11	4002	-15	-70	5	0	0.02	1.162712	3	20	0.022	1600
247256	1571	470	-559	0.06764442	-4.859505	-2.363893	0	11	4002	-15	-70	5	0	0.02	1.151263	3	20	0.022	1600
247325	834	-1095	-1414	3.101477	-5.1918	-2.240833	0	11	4002	-96	-201	23	0	0.02	1.141753	3	20	0.022	1600
247463	756	98	175	2.790557	-7.650988	-2.671463	0	11	4003	91	28	16	0	0.02	1.121776	3	20	0.022	1600
247512	1002	794	797	3.374418	-7.378096	-2.624806	0	11	4003	-49	74	41	0	0.02	1.118974	3	20	0.022	1600
247638	-40	22	531	2.438125	-7.654789	-2.10761	0	11	4002	-78	141	26	0	0.02	1.12037	3	20	0.022	1600
247710	412	-166	-899	2.246019	-7.297136	-1.779543	0	10.09	4002	18	142	31	0	0.02	1.112418	3	20	0.022	1600
247840	-203	-208	-172	-0.5609417	-6.218015	-2.876463	0	10.09	4003	52	-152	18	0	0.02	1.102778	3	20	0.022	1600
247908	739	1275	700	0.07555743	-6.616971	-3.063509	0	10.09	4002	-40	-95	26	0	0.02	1.099268	3	20	0.022	1600
248047	99	478	1649	0.9935741	-6.701859	-2.711258	0	10.09	4003	96	68	9	0	0.02	1.094643	3	20	0.022	1600
248108	-268	1452	-465	1.436023	-7.035454	-2.336568	0	10.09	4004	-51	-168	16	0	0.02	1.094643	3	20	0.022	1600
248239	-217	-42	-176	1.073942	-8.117658	-2.055897	0	10.09	4004	-67	-73	16	0	0.02	1.075201	3	20	0.022	1600
248370	-627	-1572	-1095	1.065719	-7.864011	-1.405079	0	10.09	4002	25	-219	-13	0	0.02	1.061299	3	20	0.022	1600
248460	358	257	1097	0.610824	-5.794187	-1.316907	0	10.09	4003	-60	146	4	0	0.02	1.046955	3	20	0.022	1600
248517	751	-1025	-1735	0.7029335	-6.070821	-1.233825	0	10.09	4003	58	38	-11	0	0.02	1.044205	3	20	0.022	1600
248676	-362	-978	478	1.45182	-4.591012	-1.27484	0	10.89	4003	-24	-196	-5	0	0.02	1.038456	3	20	0.022	1600
248711	-362	-978	478	1.45182	-4.591012	-1.27484	0	10.89	4003	44	190	4	0	0.02	1.038406	3	20	0.022	1600
248805	-362	-978	478	1.45182	-4.591012	-1.27484	0	10.89	4003	57	-68	11	0	0.02	1.018573	3	20	0.022	1600
248918	340	936	1618	0.9286815	-4.220781	-2.500591	0	10.89	4004	-82	-303	8	0	0.02	0.9799232	3	20	0.022	1600
248992	-890	2238	1791	-0.3426498	-4.588326	-2.625882	0	10.89	4004	-37	-245	30	0	0.02	0.9480346	3	20	0.022	1600
249098	-153	396	-872	-0.8678136	-6.229854	-2.982441	0	10.89	4004	119	44	18	0	0.02	0.8935628	3	20	0.022	1600
249183	217	294	934	-0.6357918	-5.226594	-2.714274	0	10.89	4003	-17	-204	15	0	0.02	0.8760067	3	20	0.022	1600
249293	551	-2284	-1766	-0.8873161	-5.522888	-2.306215	0	10.89	4003	-35	-27	0	0	0.02	0.8467135	3	20	0.022	1600
249383	677	280	-700	-0.1858661	-4.308039	-2.082446	0	10.89	4003	-69	-85	16	0	0.02	0.7993187	3	20	0.022	1600
249492	-879	2400	1237	-0.8208195	-5.487351	-2.435125	0	10.89	4004	-51	-92	22	0	0.02	0.7502313	3	20	0.022	1600
249648	1319	-198	122	-1.077198	-6.054307	-2.746747	0	10.89	4004	-13	95	27	-225	0.2019997	0.7317532	4	20	0.022	1600
249706	3095	-3025	-118	2.049882	-3.882911	-2.548874	0	10.89	4004	-65	-58	27	-182	0.3494194	0.7231052	4	20	0.022	1600
249782	-2471	-1812	65	2.856647	-0.1169027	-2.065383	0	10.89	4003	88	-172	2	-132	0.4593797	0.7127882	4	20	0.022	1600
249932	-544	1328	211	0.4939342	-5.035265	-1.092247	0	10.89	4002	10	-48	-11	-19	0.56914	0.6657846	4	20	0.022	1600
249978	-788	682	173	-0.05734523	-6.308645	-1.542047	0	10.89	4004	77	-155	0	19	0.5625382	0.6486449	4	20	0.022	1600
250064	2	218	-222	0.1768364	-7.568632	-2.209859	0	10.89	4002	52	-155	21	49	0.4982098	0.6351557	4	20	0.022	1600
250193	-102	2408	-160	0.0628572	-11.95381	-2.195735	0	10.89	4002	94	92	-5	79	0.347037	0.6239933	4	20	0.022	1600
250253	-2158	-438	-399	-1.218388	-10.11906	-1.455123	0	10.89	4004	-45	-122	-14	59	0.3027364	0.6093293	4	20	0.022	1600
250389	3022	-3359	96	0.1105613	-5.151233	-2.002843	0	10.6	4003	-3	4	8	24	0.283684	0.5940903	4	20	0.022	1600
250439	-388	834	378	0.9310238	-2.086874	-1.681816	0	10.6	4003	-8	100	-3	-15	0.3306749	0.587824	4	20	0.022	1600
250616	1230	-1772	-951	0.5253226	-3.516845	-1.292916	0	10.6	4003	34	-195	-9	-60	0.5013629	0.5829187	4	20	0.022	1600
250682	516	1946	-124	1.387643	-4.30587	-1.173694	0	10.6	4003	54	33	-6	-69	0.6484424	0.5762271	4	20	0.022	1600
250797	1393	-123	102	2.282789	-7.052392	-0.9575323	0	10.6	4003	-24	-82	-12	-82	0.8186857	0.5801071	4	20	0.022	1600
250847	1119	-977	-886	2.965812	-6.289627	-0.947628	0	10.6	4003	-24	-82	-12	-82	0.8188916	0.5865645	4	20	0.022	1600
250961	-506	-1446	-843	3.744463	-7.351066	-1.805368	0	10.6	4003	6	8	6	-179	1.077548	0.6078603	4	20	0.022	1600
251085	-482	-2726	95	1.557666	-0.7505472	-1.376545	0	10.6	4003	-28	-74	-10	-106	1.323689	0.6578722	4	20	0.022	1600
251118	-779	-1858	-533	1.068501	0.5695366	-1.40911	0	10.6	4003	-1	-43	0	-34	1.343269	0.6655191	4	20	0.022	1600
251298	-448	604	72	-0.9902211	-1.04337	-1.424194	0	11.23	4004	-41	119	1	11	1.340049	0.7104096	4	20	0.022	1600
251347	-337	1189	353	-1.369632	-1.787474	-1.332428	0	11.23	4003	-72	18	0	9	1.335147	0.7177957	4	20	0.022	1600
251520	687	1843	550	-0.2303307	-10.06736	-0.8542786	0	11.23	4003	-73	76	-6	-4	1.340363	0.712886	4	20	0.022	1600
251617	-144	519	32	-0.4708065	-12.38065	-0.9416978	0	11.23	4002	18	-131	-9	22	1.290097	0.7094842	4	20	0.022	1600
251712	-178	3589	2751	-0.3906634	-12.59828	-0.9060612	0	11.23	4004	-2	94	4	44	1.105361	0.7096233	4	20	0.022	1600
251830	1017	-505	346	0.9591488	-15.25218	-3.108457	0	11.23	4004	-52	-110	51	53	1.016736	0.7141103	4	20	0.022	1600
251921	-2278	-1872	186	-1.284647	-12.09414	-3.805405	0	11.23	4003	64	-33	46	74	0.8615855	0.7072259	4	20	0.022	1600
252012	-562	-250	29	-3.976563	-9.193987	-2.994668	0	11.23	4002	39	121	0	79	0.7707443	0.7033096	4	20	0.022	1600
252108	221	-622	-940	-3.818533	-7.65677	-1.441403	0	11.23	4003	-20	-37	-35	78	0.6474161	0.6999361	4	20	0.022	1600
252216	460	-1767	-673	-5.029404	-6.9514	-0.5238006	0	10.26	4004	74	119	-17	118	0.5456276	0.7062275	4	20	0.022	1600
252313	1616	-2033	1252	-3.828977	-5.803851	-0.7301266	0	10.26	4003	60	-387	-3	56	0.4753073	0.7095572	4	20	0.022	1600
252452	4485	347	-12	-2.280904	-3.781505	-1.707516	0	10.26	4002	139	-154	-7	10	0.4625697	0.7000726	4	20	0.022	1600
252643	979	1981	1232	3.285507	-1.062207	-2.503621	0	10.26	4003	107	-30	20	-95	0.6104824	0.6731271	4	20	0.022	1600
252750	443	-260	-600	3.564736	-3.010832	-2.330335	0	10.26	4003	-28	134	23	-114	0.5798772	0.6658579	4	20	0.022	1600
252854	-593	-2275	-1681	1.159027	-2.060471	-1.27024	0	10.26	4004	-19	-132	-27	-103	0.7647262	0.6527392	4	20	0.022	1600
252928	935	-442	-725	1.82679	-1.59206	-0.7889301	0	10.26	4002	-58	30	-21	-74	0.9184322	0.6494389	4	20	0.022	1600
253031	-694	-221	974	1.586077	-1.801167	-1.144341	0	10.26	4004	24	-103	-4	-52	0.9936615	0.649026	4	20	0.022	1600
253193	386	127	-365	0.4996551	-1.912341	-1.505913	0	10.89	4004	37	-89	-5	-40	1.132737	0.6616319	4	20	0.022	1600
253254	-248	255	-513	0.4495043	-3.409748	-1.085409	0	10.89	4003	-19	-25	-9	-32	1.192744	0.6752355	4	20	0.022	1600
253344	648	2831	615	0.4723386	-5.083672	-0.8307216	0	10.89	4003	8	-33	-8	-18	1.204885	0.6958345	4	20	0.022	1600
253457	709	1450	312	0.5614458	-9.182711	-1.013658	0	10.89	4003	-15	-42	-14	-6	1.212248	0.7106283	4	20	0.022	1600
253608	-1067	-815	-759	-0.4295304	-9.138006	-1.097969	0	10.89	4004	71	-90	-14	33	1.104819	0.7001948	4	20	0.022	1600
253641	-265	-1083	-875	-1.041287	-8.902336	-1.190029	0	10.89	4002	-28	-138	-14	59	1.104819	0.7001948	4	20	0.022	1600
253739	63	2511	1937	0.1547327	-10.49787	-2.738968	0	10.89	4004	3	114	56	183	0.9392595	0.6773719	4	20	0.022	1600
253906	-1851	-989	51	-0.15903	-9.957563	-5.091236	0	10.89	4002	82	114	80	81	0.7073544	0.6309832	4	20	0.022	1600
253982	747	483	-1016	-0.3879685	-8.842121	-4.649183	0	10.89	4003	41	167	74	185	0.5539296	0.6147164	4	20	0.022	1600
254050	499	708	334	-0.7052103	-8.039472	-3.46461	0	10.43	4003	55	310	42	73	0.5061169	0.6107616	4	20	0.022	1600
254159	-3350	1952	1520	-2.313512	-6.846391	-2.977614	0	10.43	4004	170	138	25	94	0.4323732	0.5961934	4	20	0.022	1600
254304	2078	-5688	-1133	-5.812151	-5.421134	-2.058829	0	10.43	4002	37	102	14	12	0.317331	0.5468838	4	20	0.022	1600
254354	74	-2909	898	-3.666392	0.2877613	-1.240554	0	10.43	4003	-53	-377	-21	14	0.3270307	0.5349801	4	20	0.022	1600
254445	1006	1349	1069	-3.023638	0.2458223	-1.628593	0	10.43	4004	-55	-62	23	-33	0.4284013	0.528271	4	20	0.022	1600
254574	1759	1424	386	-0.1335984	-5.005349	-1.604774	0	10.43	4003	-37	149	6	-56	0.6291147	0.5371226	4	20	0.022	1600
254636	2365	530	-303	1.888563	-6.013315	-1.31067	0	10.43	4003	-7	-93	-8	-79	0.7316822	0.5524089	4	20	0.022	1600
254749	-951	-2533	-725	2.506785	-4.052194	-1.306793	0	10.43	4003	38	-83	7	-91	0.9175711	0.5675915	4	20	0.022	1600
254929	-289	306	-27	0.5109646	-1.790179	-1.674623	0	11.17	4002	-3	-48	11	9	1.112244	0.5928634	4	20	0.022	1600
254985	283	1530	109	-0.4001687	-3.078547	-1.700891	0	11.17	4004	-20	36	11	8	1.128896	0.6053389	4	20	0.022	1600
