time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
82721	-24	-4	-1	0.3031517	0.1415334	-18.60412	0	11.85	4003	0	0	0	0	0.8026197	0.3733529	1	20	0.022	1600
82826	-22	-4	8	0.302097	0.1467038	-18.61329	0	11.85	4004	0	0	0	0	0.8026197	0.3685615	1	20	0.022	1600
82905	-25	-3	1	0.299615	0.1451475	-18.61854	0	11.85	4003	0	0	0	0	0.8026197	0.3672311	1	20	0.022	1600
82994	-19	-2	4	0.2985403	0.1509234	-18.62715	0	11.85	4003	0	0	0	0	0.8026197	0.3597572	1	20	0.022	1600
83119	-26	3	7	0.2924139	0.137519	-18.63557	0	11.85	4002	0	0	0	0	0.8026197	0.3409583	1	20	0.022	1600
83217	-20	5	3	0.2916391	0.1260539	-18.64241	0	11.85	4004	0	0	0	0	0.8026197	0.3350672	1	20	0.022	1600
83305	-16	0	5	0.2947159	0.1198712	-18.64815	0	11.85	4003	0	0	0	0	0.8026197	0.3357268	1	20	0.022	1600
83394	-22	1	6	0.2997299	0.1276719	-18.6556	0	11.91	4004	0	0	0	0	0.8026197	0.3423238	1	20	0.022	1600
83555	-23	-2	4	0.2939614	0.1310941	-18.66769	0	11.91	4002	0	0	0	0	0.8026197	0.3470779	1	20	0.022	1600
83654	-27	-6	1	0.2983538	0.1328304	-18.67507	0	11.91	4003	0	0	0	0	0.8026197	0.3468199	1	20	0.022	1600
83693	-23	4	8	0.2907365	0.1308945	-18.67941	0	11.91	4002	0	0	0	0	0.8026197	0.3477832	1	20	0.022	1600
83797	-27	1	8	0.2854881	0.124445	-18.68618	0	11.91	4003	0	0	0	0	0.8026197	0.3673985	1	20	0.022	1600
83900	-25	-2	4	0.288714	0.1238483	-18.69431	0	11.91	4003	0	0	0	0	0.8026197	0.3818679	1	20	0.022	1600
84031	-17	5	5	0.2925811	0.1269286	-18.70383	0	11.91	4004	0	0	0	0	0.8026197	0.3835985	1	20	0.022	1600
84162	-18	3	3	0.2978306	0.1279865	-18.71329	0	11.91	4004	0	0	0	0	0.8026197	0.3853585	1	20	0.022	1600
84285	-29	7	5	0.3041242	0.1184545	-18.72435	0	11.8	4004	0	0	0	0	0.8026197	0.377432	1	20	0.022	1600
84346	-20	0	4	0.3029295	0.1174347	-18.72856	0	11.8	4003	0	0	0	0	0.8026197	0.3783256	1	20	0.022	1600
84469	-27	0	6	0.3143325	0.1334078	-18.73803	0	11.8	4003	0	0	0	0	0.8026197	0.3864654	1	20	0.022	1600
84564	-25	-2	3	0.3148772	0.1437262	-18.74578	0	11.8	4004	0	0	0	0	0.8026197	0.3975907	1	20	0.022	1600
84596	-16	1	3	0.315836	0.1423893	-18.74779	0	11.8	4003	0	0	0	0	0.8026197	0.4018662	1	20	0.022	1600
84721	-17	-1	7	0.3096612	0.1401976	-18.75371	0	11.8	4004	0	0	0	0	0.8026197	0.4100067	1	20	0.022	1600
84817	-23	4	5	0.3072702	0.135583	-18.76012	0	11.8	4003	0	0	0	0	0.8026197	0.406681	1	20	0.022	1600
85014	-25	4	3	0.3323575	0.1289439	-18.77416	0	11.8	4004	0	0	0	0	0.8026197	0.4059192	1	20	0.022	1600
85173	-10	-4	2	0.331343	0.1289996	-18.78179	0	11.8	4003	0	0	0	0	0.8026197	0.3997307	1	20	0.022	1600
85238	-17	0	1	0.3355641	0.1395016	-18.7843	0	11.8	4004	0	0	0	0	0.8026197	0.3904939	1	20	0.022	1600
85383	-20	4	0	0.3436761	0.1445738	-18.79272	0	11.8	4003	0	0	0	0	0.8026197	0.3827389	1	20	0.022	1600
85520	-26	3	0	0.3508551	0.1478224	-18.79834	0	11.8	4004	0	0	0	0	0.8026197	0.4002207	1	20	0.022	1600
85700	-16	-2	2	0.3433844	0.1283459	-18.80792	0	11.8	4004	0	0	0	0	0.8026197	0.4153057	1	20	0.022	1600
228107	39	-1	0	0.3842472	-0.05181181	-0.08853174	0	11.91	4002	0	0	0	0	0.02	0.02116684	1	20	0.022	1600
228173	29	-7	-1	0.3826978	-0.05129888	-0.08614713	0	11.91	4003	0	0	0	0	0.02	0.01834414	1	20	0.022	1600
228294	34	-3	-8	0.4026353	-0.0436445	-0.07991116	0	11.91	4004	0	0	0	0	0.02	0.01871287	1	20	0.022	1600
228381	28	0	1	0.4074405	-0.04671545	-0.06798896	0	11.85	4002	0	0	0	0	0.02	0.02495842	1	20	0.022	1600
228542	39	-2	-6	0.3958353	-0.05586691	-0.05949106	0	11.85	4002	0	0	0	0	0.02	0.0283805	1	20	0.022	1600
228591	30	-1	1	0.4029961	-0.04658114	-0.05729047	0	11.85	4004	0	0	0	0	0.02	0.02841691	1	20	0.022	1600
228678	28	2	0	0.4091246	-0.04882334	-0.05698492	0	11.85	4004	0	0	0	0	0.02	0.0282977	1	20	0.022	1600
228747	34	0	-4	0.4039326	-0.04995198	-0.05496717	0	11.85	4003	0	0	0	0	0.02	0.02219131	1	20	0.022	1600
228900	36	1	-3	0.4092319	-0.06293184	-0.05019882	0	11.85	4004	0	0	0	0	0.02	0.009983416	1	20	0.022	1600
228963	33	-2	0	0.4142624	-0.06021158	-0.04909843	0	11.85	4004	0	0	0	0	0.02	-0.0006172088	1	20	0.022	1600
229078	36	-5	-5	0.4014517	-0.05920242	-0.04634729	0	11.85	4003	0	0	0	0	0.02	-0.004588498	1	20	0.022	1600
229225	33	-8	1	0.4105525	-0.0577853	-0.04231197	0	11.85	4004	0	0	0	0	0.02	0.01095937	1	20	0.022	1600
229362	36	-4	0	0.4019879	-0.05169163	-0.03943842	0	11.91	4002	0	0	0	0	0.02	0.008371353	1	20	0.022	1600
229546	37	0	3	0.4011214	-0.0608174	-0.03265279	0	11.91	4004	0	0	0	0	0.02	-0.01160357	1	20	0.022	1600
229621	38	0	-3	0.4031382	-0.06157188	-0.03069603	0	11.91	4002	0	0	0	0	0.02	-0.01624607	1	20	0.022	1600
229682	26	-3	-2	0.4132557	-0.05413242	-0.0262325	0	11.91	4004	0	0	0	0	0.02	-0.01666614	1	20	0.022	1600
229758	36	-8	1	0.4105372	-0.04305078	-0.02500979	0	11.91	4004	0	0	0	0	0.02	-0.00972462	1	20	0.022	1600
229873	29	1	-2	0.4068704	-0.05194258	-0.02134156	0	11.91	4004	0	0	0	0	0.02	0.002630753	1	20	0.022	1600
229941	43	2	-6	0.4139797	-0.05053934	-0.01791835	0	11.91	4002	0	0	0	0	0.02	0.008253613	1	20	0.022	1600
230035	35	-7	-4	0.4131653	-0.05498975	-0.01425026	0	11.91	4003	0	0	0	0	0.02	0.01288608	1	20	0.022	1600
230139	35	-3	0	0.4206163	-0.05535666	-0.01168223	0	11.91	4004	0	0	0	0	0.02	0.0161267	1	20	0.022	1600
230229	34	2	-2	0.4270256	-0.05712051	-0.007647204	0	11.91	4004	0	0	0	0	0.02	0.0169562	1	20	0.022	1600
230321	36	-6	0	0.4254488	-0.06039203	-0.005385189	0	11.91	4007	0	0	0	0	0.02	0.04101552	1	20	0.022	1600
230427	38	-1	-4	0.435925	-0.05698342	0.001584842	0	11.91	4004	0	0	0	0	0.02	0.06436498	1	20	0.022	1600
230550	34	-5	4	0.4468869	-0.06012566	0.00604753	0	11.91	4003	0	0	0	0	0.02	0.07184637	1	20	0.022	1600
230619	43	-3	-5	0.4512858	-0.05691706	0.009288249	0	11.91	4003	0	0	0	0	0.02	0.07004066	1	20	0.022	1600
230718	40	-6	3	0.4587819	-0.04806483	0.01540237	0	11.91	4002	0	0	0	0	0.02	0.06250874	1	20	0.022	1600
230838	30	-4	1	0.4609501	-0.03851959	0.0172975	0	11.91	4002	0	0	0	0	0.02	0.04330265	1	20	0.022	1600
230950	34	0	-3	0.4555043	-0.03695333	0.02231113	0	11.91	4004	0	0	0	0	0.02	0.02722339	1	20	0.022	1600
231068	26	1	-1	0.468782	-0.03152053	0.02799734	0	11.91	4002	0	0	0	0	0.02	0.006760984	1	20	0.022	1600
231119	36	-5	3	0.4737452	-0.02930903	0.03068732	0	11.91	4003	0	0	0	0	0.02	-0.006457794	1	20	0.022	1600
231225	38	-4	-4	0.4784446	-0.03529122	0.03466136	0	11.91	4003	0	0	0	0	0.02	-0.01641532	1	20	0.022	1600
231247	37	1	0	0.4908779	-0.03655118	0.03894098	0	11.91	4003	0	0	0	0	0.02	-0.02568386	1	20	0.022	1600
231295	47	-1	-1	0.4952756	-0.04247778	0.04199785	0	11.91	4003	0	0	0	0	0.02	-0.04233772	1	20	0.022	1600
231411	33	-5	4	0.4991448	-0.05851535	0.04572701	0	11.91	4003	0	0	0	0	0.02	-0.02780112	1	20	0.022	1600
231430	36	-3	0	0.4942158	-0.06011274	0.05025125	0	11.91	4002	0	0	0	0	0.02	-0.0179278	1	20	0.022	1600
231471	46	-2	-7	0.4860524	-0.0549725	0.05330825	0	11.91	4004	0	0	0	0	0.02	-0.003404775	1	20	0.022	1600
231494	42	-5	0	0.488551	-0.0569848	0.05685397	0	11.91	4004	0	0	0	0	0.02	0.01220813	1	20	0.022	1600
231542	39	0	2	0.4880258	-0.05626956	0.05954435	0	11.91	4003	0	0	0	0	0.02	0.0256774	1	20	0.022	1600
231642	45	0	-2	0.4754167	-0.05665069	0.06180607	0	11.91	4004	0	0	0	0	0.02	0.0440363	3	20	0.022	1600
231683	40	0	4	0.48529	-0.0611149	0.06461852	0	11.91	4004	0	0	0	0	0.02	0.05593469	3	20	0.022	1600
231701	43	-3	-4	0.4823842	-0.06060023	0.06596381	0	11.91	4002	0	0	0	0	0.02	0.05826976	3	20	0.022	1600
231743	41	3	0	0.4908483	-0.05873329	0.06737005	0	11.91	4004	0	0	0	0	0.02	0.05736838	3	20	0.022	1600
231790	40	-3	-5	0.5033461	-0.05881738	0.07067157	0	11.91	4003	0	0	0	0	0.02	0.05191146	3	20	0.022	1600
231809	48	-3	4	0.5036964	-0.05808835	0.07323955	0	11.91	4002	0	0	0	0	0.02	0.05801412	3	20	0.022	1600
231842	48	-3	-3	0.5041138	-0.06247805	0.07654133	0	11.91	4003	0	0	0	0	0.02	0.06602603	3	20	0.022	1600
231879	44	-7	-2	0.5139602	-0.06098903	0.08112676	0	11.91	4002	0	0	0	0	0.02	0.07164787	3	20	0.022	1600
231982	45	-6	2	0.5145081	-0.06313885	0.08760723	0	11.91	4002	0	0	0	0	0.02	0.06984305	3	20	0.022	1600
232127	38	-11	-6	0.5355149	-0.05415861	0.09659479	0	11.91	4003	0	0	0	0	0.02	0.0703192	3	20	0.022	1600
232179	46	-2	-1	0.5317606	-0.05504232	0.09769549	0	11.91	4004	0	0	0	0	0.02	0.07035227	3	20	0.022	1600
232339	45	3	-6	0.5544934	-0.04683438	0.1074163	0	11.91	4003	0	0	0	0	0.02	0.08019916	3	20	0.022	1600
232445	38	-3	1	0.557299	-0.05662279	0.1112685	0	11.91	4002	0	0	0	0	0.02	0.09008936	3	20	0.022	1600
232478	38	-5	-1	0.5571069	-0.05707008	0.1129804	0	11.91	4004	0	0	0	0	0.02	0.09055874	3	20	0.022	1600
232593	37	-5	-4	0.5556181	-0.05842606	0.1186051	0	11.91	4003	0	0	0	0	0.02	0.08923724	3	20	0.022	1600
232701	47	-4	-1	0.5549417	-0.06718398	0.1229458	0	11.91	4004	0	0	0	0	0.02	0.1033612	3	20	0.022	1600
232793	44	-2	-7	0.5461217	-0.06653294	0.1285703	0	11.91	4004	0	0	0	0	0.02	0.109036	3	20	0.022	1600
232917	48	-3	-1	0.5521727	-0.06483807	0.1352959	0	11.91	4002	0	0	0	0	0.02	0.1102459	3	20	0.022	1600
233005	52	1	-1	0.5476567	-0.06354531	0.1385971	0	11.91	4002	0	0	0	0	0.02	0.1046305	3	20	0.022	1600
233057	47	-4	1	0.5535773	-0.06760044	0.140859	0	11.91	4004	0	0	0	0	0.02	0.09314787	3	20	0.022	1600
233144	41	-2	-1	0.5565235	-0.0645201	0.1422653	0	11.91	4004	0	0	0	0	0.02	0.08004058	3	20	0.022	1600
233245	42	-5	0	0.5572771	-0.05928648	0.1477678	0	11.91	4003	0	0	0	0	0.02	0.0700317	3	20	0.022	1600
233355	45	-4	-5	0.5565506	-0.06291466	0.1581612	0	11.91	4003	0	0	0	0	0.02	0.09047335	3	20	0.022	1600
233448	43	1	-3	0.5575168	-0.06017266	0.1613407	0	11.91	4004	0	0	0	0	0.02	0.1073821	3	20	0.022	1600
233530	54	-6	-5	0.5611441	-0.06135792	0.1670884	0	11.91	4003	0	0	0	0	0.02	0.1078179	3	20	0.022	1600
233683	51	-1	2	0.5753586	-0.06322701	0.170451	0	11.91	4004	0	0	0	0	0.02	0.1028873	3	20	0.022	1600
233821	46	-1	-6	0.5795243	-0.06350088	0.1763199	0	11.91	4003	0	0	0	0	0.02	0.1097035	3	20	0.022	1600
233892	51	0	-3	0.5829108	-0.0635905	0.1801107	0	11.85	4004	0	0	0	0	0.02	0.1106579	3	20	0.022	1600
233984	48	-9	-4	0.58647	-0.05748387	0.1861024	0	11.85	4002	0	0	0	0	0.02	0.1118959	3	20	0.022	1600
234025	38	-5	-3	0.5852655	-0.05898219	0.1881201	0	11.85	4003	0	0	0	0	0.02	0.1189755	3	20	0.022	1600
234167	47	-4	-2	0.5963508	-0.0601966	0.1955786	0	11.85	4003	0	0	0	0	0.02	0.1171821	3	20	0.022	1600
234278	44	-2	1	0.5940767	-0.06395163	0.2018147	0	11.85	4002	0	0	0	0	0.02	0.1205239	3	20	0.022	1600
234378	51	0	2	0.6006991	-0.06409936	0.2071335	0	11.85	4004	0	0	0	0	0.02	0.1222271	3	20	0.022	1600
234440	44	1	0	0.6011415	-0.06579892	0.2082951	0	11.85	4004	0	0	0	0	0.02	0.128158	1	20	0.022	1600
234511	44	-3	4	0.594047	-0.06609482	0.2112297	0	11.85	4003	0	0	0	0	0.02	0.1367063	1	20	0.022	1600
234618	49	-7	-7	0.5940279	-0.06620588	0.2169768	0	11.85	4003	0	0	0	0	0.02	0.1640393	1	20	0.022	1600
