time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
380831	81	-7	-9	1.185253	0.1226659	-1.460258	0	11.34	4004	0	0	0	0	1.257781	-0.03887087	3	15	0.022	1400
380923	91	3	-6	1.180885	0.1211419	-1.451454	0	11.34	4003	0	0	0	0	1.257781	-0.04693229	3	15	0.022	1400
380949	89	-6	-7	1.181104	0.121417	-1.448153	0	11.34	4003	0	0	0	0	1.257781	-0.04617583	3	15	0.022	1400
381096	95	0	-12	1.18614	0.1131466	-1.432745	0	11.34	4004	0	0	0	0	1.257781	-0.03719899	3	15	0.022	1400
381189	89	-4	-5	1.184695	0.1124989	-1.423757	0	11.34	4003	0	0	0	0	1.257781	-0.04133093	3	15	0.022	1400
381242	91	-2	-3	1.179974	0.1137792	-1.421556	0	11.34	4004	0	0	0	0	1.257781	-0.05040918	3	15	0.022	1400
381358	90	0	-5	1.185849	0.1146565	-1.408228	0	11.34	4003	0	0	0	0	1.257781	-0.06530595	3	15	0.022	1400
381452	94	0	-9	1.181496	0.1208852	-1.39655	0	11.34	4003	0	0	0	0	1.257781	-0.07353213	3	15	0.022	1400
381540	91	-4	-2	1.185158	0.1150584	-1.39062	0	11.34	4002	0	0	0	0	1.257781	-0.07057679	3	15	0.022	1400
381640	94	-4	-3	1.20186	0.1142253	-1.381511	0	11.34	4003	0	0	0	0	1.257781	-0.06762706	3	15	0.022	1400
381741	91	-4	-5	1.205401	0.1125289	-1.370689	0	11.34	4003	0	0	0	0	1.257781	-0.0701535	3	15	0.022	1400
381927	94	-11	-2	1.208495	0.1176367	-1.354426	0	11.29	4004	0	0	0	0	1.257781	-0.09335373	3	15	0.022	1400
382018	96	-6	-5	1.205197	0.1185014	-1.344277	0	11.29	4004	0	0	0	0	1.257781	-0.1018701	3	15	0.022	1400
382079	89	-7	-2	1.209098	0.1109476	-1.336451	0	11.29	4004	0	0	0	0	1.257781	-0.1006227	3	15	0.022	1400
382256	92	-2	-3	1.213928	0.1066515	-1.31389	0	11.29	4004	0	0	0	0	1.257781	-0.1030077	3	15	0.022	1400
382351	93	-4	-10	1.21901	0.1123331	-1.302335	0	11.29	4003	0	0	0	0	1.257781	-0.09278096	3	15	0.022	1400
382460	95	-9	-5	1.231567	0.1125009	-1.288029	0	11.29	4003	0	0	0	0	1.257781	-0.08158696	3	15	0.022	1400
382557	94	-5	-5	1.229385	0.1144292	-1.280814	0	11.29	4003	0	0	0	0	1.257781	-0.07319288	3	15	0.022	1400
382672	99	-8	-8	1.232777	0.1219753	-1.266631	0	11.29	4002	0	0	0	0	1.257781	-0.05191741	3	15	0.022	1400
382803	96	2	-9	1.242697	0.1188973	-1.25483	0	11.29	4004	0	0	0	0	1.257781	-0.03993698	3	15	0.022	1400
382888	104	0	-8	1.231086	0.1083993	-1.238568	0	11.29	4003	0	0	0	0	1.257781	-0.03074227	3	15	0.022	1400
383008	93	-6	-2	1.242623	0.1108245	-1.224812	0	11.29	4003	0	0	0	0	1.257781	-0.02953565	3	15	0.022	1400
383064	86	-3	-9	1.243628	0.1073813	-1.220777	0	11.29	4002	0	0	0	0	1.257781	-0.03521464	3	15	0.022	1400
383139	104	-9	-12	1.248203	0.1087317	-1.211667	0	11.29	4003	0	0	0	0	1.257781	-0.03731083	3	15	0.022	1400
383214	101	-5	-8	1.256191	0.1113689	-1.204942	0	11.29	4004	0	0	0	0	1.257781	-0.03342602	3	15	0.022	1400
383318	89	-5	0	1.265911	0.1045914	-1.195466	0	11.29	4003	0	0	0	0	1.257781	-0.01710504	3	15	0.022	1400
383519	100	2	-9	1.261539	0.1122859	-1.179081	0	11.29	4004	0	0	0	0	1.257781	0.02374586	3	15	0.022	1400
383573	96	-2	-6	1.262766	0.1212595	-1.168381	0	11.29	4002	-5	0	0	0	1.257781	0.03534239	3	15	0.022	1400
383725	98	-4	12	1.259058	0.1176377	-1.154625	0	11.29	4003	-7	0	0	0	1.257781	0.05342766	3	15	0.022	1400
383842	114	-6	-42	1.27194	0.1073372	-1.133224	0	11.29	4003	-7	0	0	0	1.257781	0.06563046	3	15	0.022	1400
383972	123	-28	-17	1.244876	0.1140056	-1.114636	0	11.29	4004	0	0	0	0	1.257781	0.07248665	3	15	0.022	1400
384063	96	-9	-39	1.249628	0.1029844	-1.104976	0	11.29	4003	0	0	0	0	1.257781	0.06951718	3	15	0.022	1400
384128	82	-5	9	1.258708	0.1052661	-1.098191	0	11.29	4002	0	0	0	0	1.257781	0.0622587	3	15	0.022	1400
384216	104	10	7	1.259532	0.1039326	-1.088653	0	11.29	4003	0	0	0	0	1.257781	0.0365648	3	15	0.022	1400
384353	107	2	2	1.261308	0.1093705	-1.075752	0	11.29	4003	-7	0	0	0	1.257781	0.0118621	3	15	0.022	1400
384414	95	-23	-10	1.26507	0.1218473	-1.068353	0	11.29	4003	-8	0	0	0	1.257781	-0.002955555	3	15	0.022	1400
384549	107	10	25	1.264485	0.1038475	-1.049155	0	11.29	4004	-9	-4	-1	0	1.257781	-0.01159796	3	15	0.022	1400
384702	28	-28	-54	1.283474	0.09165572	-1.028861	0	11.23	4002	-17	2	0	0	1.257781	-0.01381512	3	15	0.022	1400
384768	143	-3	93	1.277052	0.1147917	-1.024887	0	11.23	4003	12	-13	-3	0	1.257781	-0.01481463	3	15	0.022	1400
384863	-24	40	-63	1.254354	0.1042278	-1.012843	0	11.23	4002	-18	6	-4	0	1.257781	-0.0216759	3	15	0.022	1400
384939	80	33	11	1.248144	0.0953078	-0.9957907	0	11.23	4004	0	4	0	0	1.257781	-0.01490409	3	15	0.022	1400
385022	36	-16	143	1.285621	0.08970713	-0.9965954	0	11.23	4004	-26	-5	-3	0	1.257781	-0.003274188	3	15	0.022	1400
385128	215	17	81	1.363948	0.08136062	-0.9890106	0	11.23	4003	-45	23	-1	0	1.257781	0.005279935	3	15	0.022	1400
385230	188	72	1	1.336457	0.07056132	-0.9781227	0	11.23	4003	-39	-15	-4	0	1.257781	0.01006811	3	15	0.022	1400
385361	77	67	11	1.310454	0.05073136	-0.9580138	0	11.23	4004	-21	6	-4	0	1.257781	0.01408953	3	15	0.022	1400
385496	43	-156	-51	1.281288	0.1619712	-0.9274703	0	11.23	4004	-33	-62	-6	0	1.257781	0.02234698	3	15	0.022	1400
385563	-67	-88	803	1.193042	0.1841034	-0.9498433	0	11.17	4003	-35	-89	-14	0	1.257781	0.03333519	3	15	0.022	1400
385679	-896	1073	-124	0.4435179	-0.5669742	-0.6072233	0	11.17	4004	10	-7	-11	0	1.257781	0.06801599	3	15	0.022	1400
385742	-1605	3091	466	-2.028459	-4.342451	-0.4962618	0	11.17	4003	13	42	-8	0	1.257781	0.09555797	3	15	0.022	1400
385898	1	4168	337	-5.217231	-10.59209	-0.7111657	0	11.17	4006	-2	121	-10	0	1.257781	0.1751904	3	15	0.022	1400
385938	-246	4497	790	-5.489233	-12.91671	-0.9079894	0	11.17	4002	-66	67	3	0	1.257781	0.1918085	3	15	0.022	1400
386064	87	1328	356	-5.113708	-15.4869	-1.248243	0	11.17	4003	46	-39	3	0	1.257781	0.2212586	3	15	0.022	1400
386174	443	-5620	1032	-0.5409486	-3.316913	-1.083097	0	11.17	4003	20	71	4	0	1.257781	0.264908	3	15	0.022	1400
386309	-745	614	1663	0.1543326	4.010877	-3.783304	0	11.17	4004	-50	-117	87	0	1.257781	0.307826	3	15	0.022	1400
386380	987	3004	523	0.621469	0.5143593	-4.455567	0	11.17	4002	-84	216	96	0	1.257781	0.3329497	3	15	0.022	1400
386503	-2007	1380	-1498	0.07399899	-2.869213	-2.517602	0	10.15	4003	42	-103	-4	0	1.257781	0.3704759	3	15	0.022	1400
386625	146	4138	-925	0.1647239	-7.706199	0.1695268	0	10.15	4002	171	96	-40	0	1.257781	0.4601093	3	15	0.022	1400
386686	1100	5340	-37	0.3852773	-13.47335	0.01712777	0	10.15	4003	15	-55	-42	0	1.257781	0.4872012	3	15	0.022	1400
386753	2458	4841	191	0.9461064	-16.06567	-0.1178596	0	10.15	4003	-65	-13	-17	0	1.257781	0.5456374	3	15	0.022	1400
386893	-588	-1473	236	2.667469	-15.65422	-0.9504257	0	10.15	4002	-1	91	-4	0	1.257781	0.6109176	3	15	0.022	1400
386955	-5	-2492	-493	1.571861	-12.73893	-0.9322002	0	10.15	4003	1	-36	-2	0	1.257781	0.6345754	3	15	0.022	1400
387083	-1445	-650	202	0.9943417	-10.33935	-1.5047	0	10.15	4004	60	46	13	0	1.257781	0.6772453	3	15	0.022	1400
387222	-1659	-6474	-1987	-4.154682	-1.666845	-1.292568	0	10.15	4004	-36	-294	-9	0	1.257781	0.7039173	3	15	0.022	1400
387303	-736	-3140	1618	-4.206595	0.767458	-1.407754	0	10.15	4004	98	155	35	0	1.257781	0.7811533	3	15	0.022	1400
387340	-293	3123	2036	-2.741575	0.2852432	-2.623376	0	10.15	4004	3	-194	37	0	1.257781	0.7961609	3	15	0.022	1400
387575	3307	-684	950	5.528976	-0.5299479	-1.828046	0	10.38	4002	-15	106	24	0	1.257781	0.8869196	3	15	0.022	1400
387690	-1068	1699	1085	5.882123	-1.289836	-1.257435	0	10.38	4002	22	-143	12	0	1.257781	0.9180085	3	15	0.022	1400
387748	-1699	1440	598	4.871224	-1.851513	-1.210807	0	10.38	4002	30	92	9	0	1.257781	0.9342457	3	15	0.022	1400
387865	102	-1425	-226	2.489757	-1.206196	-1.135244	0	10.38	4004	49	46	2	0	1.257781	0.9520853	3	15	0.022	1400
387985	-1810	435	-160	1.049484	0.004694561	-1.419148	0	10.38	4004	9	103	-6	0	1.257781	0.9668994	3	15	0.022	1400
388047	-768	2686	1741	0.013049	-1.54371	-1.734793	0	10.38	4004	58	247	37	0	1.257781	0.9706368	3	15	0.022	1400
388192	-270	371	1543	-0.02455603	-1.591992	-1.948591	0	10.38	4003	137	136	17	0	1.257781	0.9736208	3	15	0.022	1400
388262	-45	568	395	-0.6180266	-0.871155	-1.786564	0	10.38	4002	-85	-79	6	0	1.257781	0.971453	3	15	0.022	1400
388415	407	-387	970	-0.9437258	-1.590558	-1.079639	0	10.89	4003	67	81	-22	0	1.257781	0.9559278	3	15	0.022	1400
388492	1021	-836	1516	0.3890807	-0.4496922	-0.9707756	0	10.89	4002	69	29	-14	0	1.257781	0.9442357	3	15	0.022	1400
388564	-853	1192	1576	-0.3505476	0.7314777	-1.28641	0	10.89	4002	32	75	0	0	1.257781	0.9057705	3	15	0.022	1400
388719	-522	604	2059	-1.14843	-0.6762218	-3.146384	0	10.89	4003	40	156	70	0	1.257781	0.8687772	3	15	0.022	1400
388821	448	-1603	196	0.1194472	2.059968	-3.05085	0	10.89	4003	75	31	36	0	1.257781	0.8149322	3	15	0.022	1400
388927	316	-743	-1608	0.2159711	2.825287	-2.025813	0	10.89	4002	100	126	-8	0	1.257781	0.7723449	3	15	0.022	1400
388960	-470	-87	-1796	-0.08389265	1.56549	-0.8819625	0	10.89	4004	71	-212	-23	0	1.257781	0.7395101	3	15	0.022	1400
389068	410	-43	-525	-0.4634869	-1.040708	-0.6236768	0	10.89	4004	-5	-36	-12	23	1.16752	0.6856029	5	15	0.022	1400
389174	-1808	3978	1728	-0.5420517	-3.965431	-2.045084	0	10.89	4004	-37	-263	3	19	1.024074	0.6629235	5	15	0.022	1400
389371	937	1518	1070	-0.9847413	-5.654369	-1.653912	0	10.77	4003	-34	-139	-12	21	0.8148616	0.6087698	5	15	0.022	1400
389517	-80	790	-35	-0.299541	-6.483957	-0.1127961	0	10.77	4002	49	-317	-42	15	0.7323434	0.5758622	5	15	0.022	1400
389625	1510	1950	-127	0.4248798	-11.40166	-1.518565	0	10.77	4004	-40	121	6	15	0.6894885	0.5682339	5	15	0.022	1400
389683	869	-59	-560	1.002267	-11.97537	-1.598849	0	10.77	4004	95	165	-9	14	0.6767917	0.5684171	5	15	0.022	1400
389758	331	-877	1072	1.817519	-7.224463	-0.8110439	0	10.77	4002	41	210	-2	12	0.684342	0.5639185	5	15	0.022	1400
389865	-321	429	329	-0.4403028	-5.200244	-1.214899	0	10.77	4002	7	18	0	14	0.7152799	0.557451	5	15	0.022	1400
390002	1525	1137	1425	2.212758	-4.318436	-2.244964	0	10.77	4003	18	195	46	12	0.7856115	0.5512186	5	15	0.022	1400
390091	1171	-703	-1449	2.885299	-4.319493	-2.255141	0	10.77	4003	22	192	53	10	0.8544139	0.5547192	5	15	0.022	1400
390312	-402	1659	895	1.601084	-1.844341	-1.552928	0	10.38	4003	120	163	11	10	0.9744639	0.5701958	5	15	0.022	1400
390471	769	-1755	-455	0.955794	-2.706911	-1.221455	0	10.38	4003	7	-64	-11	9	1.025893	0.5835968	5	15	0.022	1400
390503	448	-2439	-1587	1.025101	-1.777608	-1.121084	0	10.38	4003	-33	-113	-1	5	1.048876	0.590795	5	15	0.022	1400
390641	-108	3129	525	0.7804639	-4.332997	-1.511152	0	10.38	4003	32	260	3	-2	1.133117	0.6468516	5	15	0.022	1400
390764	-442	-971	1214	1.0072	-3.818832	-1.369516	0	10.38	4004	17	69	12	2	1.130279	0.6752875	5	15	0.022	1400
390783	-776	-2074	-1074	0.08887803	-1.892262	-1.401634	0	10.38	4004	17	69	12	2	1.130518	0.6958535	5	15	0.022	1400
390908	-486	-349	-523	-0.05059961	-1.805681	-1.600186	0	10.38	4002	85	-73	5	3	1.214121	0.7284679	5	15	0.022	1400
390969	-7	1029	-260	0.03834513	-2.858704	-1.832675	0	10.38	4002	-17	0	35	2	1.248705	0.7332357	5	15	0.022	1400
391185	-214	1683	1224	-0.5928892	-0.6383476	-2.250691	0	11	4004	5	84	48	3	1.314761	0.779077	5	15	0.022	1400
