time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
216078	-52	3	7	-1.214183	-0.410165	-4.246728	0	11.63	4002	0	0	0	0	0.3875899	0.008160784	1	6	0	600
216141	-57	-5	10	-1.210738	-0.4060958	-4.250947	0	11.63	4003	0	0	0	0	0.3875899	0.009421427	1	6	0	600
216243	-54	3	11	-1.232881	-0.4089324	-4.25952	0	11.63	4002	0	0	0	0	0.3875899	0.01137019	1	6	0	600
216354	-52	-3	7	-1.224675	-0.4131526	-4.269975	0	11.63	4004	0	0	0	0	0.3875899	0.01068689	1	6	0	600
216461	-50	10	6	-1.240244	-0.4155641	-4.278611	0	11.68	4002	0	0	0	0	0.3875899	0.0185021	1	8	0	3000
216551	-45	0	9	-1.235124	-0.4228643	-4.290348	0	11.68	4004	0	0	0	0	0.3875899	0.02601386	1	8	0	3000
216665	-49	1	10	-1.224029	-0.4308498	-4.300436	0	11.68	4003	0	0	0	0	0.3875899	0.02973626	1	8	0	3000
216768	-48	2	5	-1.21692	-0.4336814	-4.311316	0	11.68	4003	0	0	0	0	0.3875899	0.02926015	1	8	0	3000
216860	-49	4	5	-1.198546	-0.4295616	-4.321952	0	11.68	4003	0	0	0	0	0.3875899	0.02305016	1	8	0	3000
216971	-47	-2	8	-1.191065	-0.436268	-4.328678	0	11.68	4002	0	0	0	0	0.3875899	0.01830475	1	8	0	3000
217116	-46	2	1	-1.1864	-0.4399904	-4.340782	0	11.68	4003	0	0	0	0	0.3875899	0.007361938	1	8	0	3000
217212	-55	-1	3	-1.182558	-0.4401708	-4.350564	0	11.68	4003	0	0	0	0	0.3875899	-0.002536409	1	8	0	3000
217301	-42	-2	3	-1.181747	-0.4426576	-4.357718	0	11.68	4003	0	0	0	0	0.3875899	-0.006074701	1	8	0	3000
217351	-49	2	9	-1.179797	-0.4385768	-4.360897	0	11.68	4003	0	0	0	0	0.3875899	-0.004697241	1	8	0	3000
217462	-45	-6	6	-1.174779	-0.4308834	-4.3708	0	11.63	4003	0	0	0	0	0.3875899	-0.006047901	1	8	0	3000
217570	-46	2	1	-1.163947	-0.4298258	-4.378381	0	11.63	4003	0	0	0	0	0.3875899	-0.007105354	1	8	0	3000
217655	-44	1	8	-1.163693	-0.4288985	-4.383089	0	11.63	4004	0	0	0	0	0.3875899	-0.003651898	1	8	0	3000
217762	-44	6	3	-1.156711	-0.4264714	-4.392993	0	11.63	4008	0	0	0	0	0.3875899	0.0001546558	1	8	0	3000
217865	-48	-4	4	-1.152285	-0.4267816	-4.401858	0	11.63	4004	0	0	0	0	0.3875899	-0.001008761	1	8	0	3000
217975	-46	-2	7	-1.146788	-0.4233983	-4.408703	0	11.63	4002	0	0	0	0	0.3875899	-0.001969012	1	8	0	3000
218072	-48	7	6	-1.144151	-0.4268472	-4.415917	0	11.63	4002	0	0	0	0	0.3875899	-0.002233883	1	8	0	3000
218177	-41	0	3	-1.147183	-0.4263475	-4.423743	0	11.63	4003	0	0	0	0	0.3875899	0.004267393	1	8	0	3000
218298	-43	2	6	-1.147455	-0.4163568	-4.433279	0	11.63	4002	0	0	0	0	0.3875899	-0.0005306729	1	8	0	3000
218382	-47	1	6	-1.14604	-0.4207304	-4.438476	0	11.63	4002	0	0	0	0	0.3875899	-0.004059367	1	8	0	3000
218488	-39	2	4	-1.137283	-0.4184217	-4.449602	0	11.63	4004	0	0	0	0	0.3875899	-0.002542051	1	8	0	3000
218579	-44	-3	6	-1.137565	-0.4198638	-4.456022	0	11.63	4003	0	0	0	0	0.3875899	-0.003661621	1	8	0	3000
218675	-42	3	8	-1.135025	-0.4180582	-4.464949	0	11.63	4004	0	0	0	0	0.3875899	-0.006232561	1	8	0	3000
218784	-51	0	9	-1.137753	-0.4184819	-4.471858	0	11.63	4002	0	0	0	0	0.3875899	0.004550981	1	8	0	3000
218871	-47	1	5	-1.136155	-0.4243361	-4.479561	0	11.63	4003	0	0	0	0	0.3875899	0.01277381	1	8	0	3000
218998	-45	2	11	-1.131596	-0.4269184	-4.488852	0	11.63	4002	0	0	0	0	0.3875899	0.01048589	1	8	0	3000
219107	-47	-1	4	-1.12849	-0.4258109	-4.497656	0	11.63	4004	0	0	0	0	0.3875899	0.007628116	1	8	0	3000
219181	-44	-2	1	-1.125361	-0.4273756	-4.504258	0	11.63	4004	0	0	0	0	0.3875899	0.004961699	1	8	0	3000
219302	-41	5	0	-1.121404	-0.4257984	-4.511838	0	11.68	4003	0	0	0	0	0.3875899	0.004457281	1	8	0	3000
219407	-39	1	6	-1.119502	-0.4253104	-4.519235	0	11.68	4003	0	0	0	0	0.3875899	0.006036697	1	8	0	3000
219490	-40	6	2	-1.124262	-0.4215889	-4.528161	0	11.68	4002	0	0	0	0	0.3875899	0.00615233	1	8	0	3000
219582	-38	5	7	-1.119419	-0.417459	-4.533846	0	11.68	4004	0	0	0	0	0.3875899	0.003623894	1	8	0	3000
219690	-48	4	3	-1.11272	-0.4180279	-4.544178	0	11.68	4002	0	0	0	0	0.3875899	-0.0007936883	1	8	0	3000
219798	-45	2	5	-1.110345	-0.4226258	-4.554631	0	11.68	4004	0	0	0	0	0.3875899	0.004975507	1	8	0	3000
219889	-42	1	4	-1.106652	-0.4244362	-4.559828	0	11.68	4002	0	0	0	0	0.3875899	7.15079E-05	1	8	0	3000
220016	-40	2	2	-1.097488	-0.424565	-4.570955	0	11.68	4004	0	0	0	0	0.3875899	-0.00761336	1	8	0	3000
220091	-43	2	9	-1.092201	-0.4230394	-4.576701	0	11.68	4003	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
220196	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.63	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
220352	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.63	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
220506	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.63	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
220559	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.63	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
220630	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.63	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
220715	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.63	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
220817	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.63	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
220937	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.63	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
221005	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.63	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
221107	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
221214	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
221316	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
221418	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
221528	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
221670	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
221730	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
221831	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
221928	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
222036	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
222132	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
222242	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
222346	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
222435	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
222558	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
222738	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
222783	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
222839	-43	-8	6	-1.091144	-0.4238876	-4.579573	0	11.68	4002	0	0	0	0	0.3875899	-0.01533933	1	8	0	3000
230458	11	0	-4	0.1528108	-0.06710517	0.5795368	0	11.68	4004	0	0	0	0	0.3875899	0.03249026	1	8	0	3000
230556	13	-1	-2	0.1510562	-0.06692819	0.5811876	0	11.68	4003	0	0	0	0	0.3875899	0.03665138	1	8	0	3000
230661	13	-1	0	0.1442771	-0.06016314	0.5817989	0	11.68	4002	0	0	0	0	0.3875899	0.04546994	1	8	0	3000
230765	13	4	2	0.149008	-0.05438458	0.5843053	0	11.68	4003	0	0	0	0	0.3875899	0.05288034	1	8	0	3000
230860	10	2	0	0.1461219	-0.04546711	0.5862006	0	11.68	4002	0	0	0	0	0.3875899	0.05892994	1	8	0	3000
230969	9	-11	2	0.1446039	-0.04578139	0.5873621	0	11.68	4002	0	0	0	0	0.3875899	0.06823178	1	8	0	3000
231090	10	9	-2	0.14713	-0.04671152	0.58938	0	11.68	4003	0	0	0	0	0.3875899	0.07473654	1	8	0	3000
231172	10	0	2	0.1433091	-0.04854676	0.5894412	0	11.68	4002	0	0	0	0	0.3875899	0.07443646	1	8	0	3000
231272	4	-3	2	0.1441075	-0.04481789	0.5891969	0	11.68	4003	0	0	0	0	0.3875899	0.07706436	1	8	0	3000
231375	9	-1	-2	0.1492493	-0.04463163	0.5905419	0	11.68	4003	0	0	0	0	0.3875899	0.07272606	1	8	0	3000
231562	9	5	1	0.1524658	-0.04721325	0.5934156	0	11.68	4004	0	0	0	0	0.3875899	0.06627258	1	8	0	3000
231616	6	2	0	0.1483131	-0.04552878	0.595005	0	11.68	4004	0	0	0	0	0.3875899	0.06251673	1	8	0	3000
231667	12	0	-3	0.1466237	-0.04609995	0.5953106	0	11.68	4002	0	0	0	0	0.3875899	0.05967619	1	8	0	3000
231768	18	0	2	0.1429831	-0.04111607	0.5954328	0	11.68	4002	0	0	0	0	0.3875899	0.05394346	1	8	0	3000
231936	7	-4	0	0.1391521	-0.0355394	0.5975728	0	11.74	4002	0	0	0	0	0.3875899	0.04435042	1	8	0	3000
231989	17	1	0	0.142025	-0.03200885	0.5981841	0	11.74	4003	0	0	0	0	0.3875899	0.04110552	1	8	0	3000
232077	14	2	-1	0.1473288	-0.02759095	0.5999569	0	11.74	4003	0	0	0	0	0.3875899	0.03860259	1	8	0	3000
232181	14	-1	-3	0.1539283	-0.02079115	0.6016688	0	11.74	4002	0	0	0	0	0.3875899	0.03548788	1	8	0	3000
232281	18	-1	-6	0.1508296	-0.02432523	0.603136	0	11.74	4003	0	0	0	0	0.3875899	0.03658262	1	8	0	3000
232386	9	-6	0	0.1487283	-0.02681326	0.6034416	0	11.74	4003	0	0	0	0	0.3875899	0.03753601	1	8	0	3000
232490	5	-2	0	0.1476814	-0.02838815	0.6052758	0	11.74	4003	0	0	0	0	0.3875899	0.040931	1	8	0	3000
232593	17	1	1	0.153721	-0.03494717	0.6066208	0	11.74	4003	0	0	0	0	0.3875899	0.04576227	1	8	0	3000
232705	11	2	-3	0.1605778	-0.02970862	0.6109615	0	11.74	4002	0	0	0	0	0.3875899	0.03446515	3	8	0	3000
232803	15	-4	-2	0.1613624	-0.03232063	0.612857	0	11.68	4004	0	0	0	0	0.3875899	0.024045	3	8	0	3000
232900	13	0	-1	0.164882	-0.02897664	0.6135903	0	11.68	4004	0	0	0	0	0.3875899	0.01544738	3	8	0	3000
232996	10	2	-4	0.1651302	-0.03149721	0.6140182	0	11.68	4002	0	0	0	0	0.3875899	0.002321759	3	8	0	3000
233095	8	6	-3	0.1641706	-0.03157334	0.6152411	0	11.68	4004	0	0	0	0	0.3875899	-0.00080242	3	8	0	3000
233238	16	3	7	0.169071	-0.02571233	0.6158524	0	11.68	4002	-1	0	0	0	0.3875899	-0.0004110695	3	8	0	3000
233297	4	31	23	0.1668862	-0.04500372	0.6217221	0	11.68	4003	-1	-5	-1	0	0.3875899	0.001100367	3	8	0	3000
233402	-33	6	-80	0.1655947	-0.03496917	0.6291214	0	11.68	4002	14	-3	1	0	0.3875899	0.002591731	3	8	0	3000
233504	89	8	2	0.1761591	-0.05409653	0.6301004	0	11.68	4003	0	0	-1	0	0.3875899	0.003266016	3	8	0	3000
233606	3	27	214	0.2096572	-0.05226276	0.6246099	0	11.68	4002	-5	16	-2	0	0.3875899	0.005311359	3	8	0	3000
233715	-98	-23	71	0.2353687	-0.02269809	0.6299891	0	11.4	4003	39	-14	0	0	0.3875899	0.00745533	3	8	0	3000
233813	-47	-19	-124	0.2901348	-0.05594611	0.6437487	0	11.4	4003	-4	-7	0	0	0.3875899	0.0183155	3	8	0	3000
233913	36	19	25	0.2989016	-0.06098577	0.6299692	0	11.4	4002	-38	0	-3	0	0.3875899	0.03177472	3	8	0	3000
234015	161	-11	136	0.2757932	-0.05940391	0.6231308	0	11.4	4002	46	16	-2	0	0.3875899	0.04217754	3	8	0	3000
234116	-12	130	-115	0.2866576	-0.06271104	0.6320561	0	11.4	4004	3	-5	-1	0	0.3875899	0.05259845	3	8	0	3000
234302	119	-60	127	0.2807056	-0.03599538	0.6470454	0	11.4	4002	-31	21	-3	0	0.3875899	0.05524135	3	8	0	3000
234326	119	-60	127	0.2807056	-0.03599538	0.6470454	0	11.4	4002	-35	-20	-1	0	0.3875899	0.05696575	3	8	0	3000
234425	143	117	-21	0.2709686	-0.08650291	0.6468626	0	11.4	4002	-12	3	-1	0	0.3875899	0.06144467	3	8	0	3000
234533	44	57	-131	0.2512743	-0.08972777	0.633055	0	11.4	4003	3	3	0	0	0.3875899	0.06597219	3	8	0	3000
234647	-28	-909	507	0.2565548	0.5897153	0.6068124	0	11.63	4004	-83	-18	5	0	0.3875899	0.06995087	3	8	0	3000
234735	-640	-901	149	-0.1564778	1.516306	0.7527707	0	11.63	4003	11	-150	-12	0	0.3875899	0.076987	3	8	0	3000
234840	-108	1223	-253	-0.29304	1.194373	0.9699829	0	11.63	4003	-83	123	21	0	0.3875899	0.09253759	3	8	0	3000
