time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
354390	17	22	-1	0.2518126	-0.04891682	-0.0509269	0	11.4	4003	-2	-1	0	0	1.098629	0.01115821	3	8	0	700
354499	8	-13	-1	0.2428533	-0.03826123	-0.04322566	0	11.4	4004	2	-1	0	0	1.098629	0.01854207	3	8	0	700
354602	21	1	-60	0.2400983	-0.03985614	-0.03038304	0	11.4	4003	-4	0	0	0	1.098629	0.01638829	3	8	0	700
354704	36	23	41	0.2448865	-0.03920388	-0.02787272	0	11.46	4004	-3	-3	0	0	1.098629	0.01992606	3	8	0	700
354807	-18	14	-13	0.2518232	-0.05624062	-0.02451775	0	11.46	4002	-2	-5	0	0	1.098629	0.02266477	3	8	0	700
354912	26	30	-273	0.2511201	-0.04358236	-0.01840134	0	11.46	4003	-17	12	0	0	1.098629	0.02578644	3	8	0	700
355009	31	73	133	0.2641122	-0.04899064	-0.03031372	0	11.46	4002	-13	-10	-1	0	1.098629	0.03122357	3	8	0	700
355120	-44	60	-69	0.2228059	-0.05571326	-0.01783303	0	11.46	4003	16	4	0	0	1.098629	0.04144779	3	8	0	700
355213	83	127	-56	0.2610236	-0.09236192	-0.01281732	0	11.46	4004	-20	21	-2	0	1.098629	0.0491928	3	8	0	700
355321	-107	-6	-77	0.2703085	-0.08320959	-0.005118001	0	11.46	4003	31	17	0	0	1.098629	0.0582748	3	8	0	700
355420	-83	56	15	0.2228217	-0.07537007	0.004845984	0	11.46	4002	31	10	0	0	1.098629	0.06850123	3	8	0	700
355537	-90	46	98	0.2433747	-0.07470923	0.03914535	0	11.46	4002	23	2	-1	0	1.098629	0.08613783	3	8	0	700
355628	201	-108	51	0.2618116	-0.05757085	0.02374697	0	11.46	4002	-20	-6	-4	0	1.098629	0.1015066	3	8	0	700
355731	10	-165	-118	0.2347751	-0.05029309	0.05126665	0	11.4	4002	-21	-5	-1	0	1.098629	0.1088876	3	8	0	700
355847	124	142	72	0.1693281	0.006179953	0.01531523	0	11.4	4002	-10	16	-2	0	1.098629	0.1164423	3	8	0	700
355935	-69	109	432	0.1413937	0.04721439	0.01195931	0	11.4	4003	-11	-39	-1	0	1.098629	0.1177112	3	8	0	700
356041	56	34	70	0.2135709	-0.02487411	0.03435495	0	11.4	4003	25	-20	-3	0	1.098629	0.1175997	3	8	0	700
356135	27	-84	-302	0.3495241	0.1457945	0.03589734	0	11.4	4003	21	-12	2	0	1.098629	0.1350646	3	8	0	700
356257	15	-2312	268	0.3218417	0.9977335	-0.03276928	0	11.4	4003	47	-102	0	0	1.098629	0.1639544	3	8	0	700
356344	281	-65	-457	1.490235	1.178837	0.207151	0	11.4	4003	-59	51	-10	0	1.098629	0.1728402	3	8	0	700
356474	-966	2837	1769	-0.3221917	-1.875644	-1.109225	0	11.4	4004	-22	124	43	0	1.098629	0.1839712	3	8	0	700
356552	-73	2632	-94	-1.263184	-5.398153	-1.662114	0	11.4	4004	41	117	43	0	1.098629	0.1904212	3	8	0	700
356656	-1198	607	-1867	-1.824146	-8.169065	-0.3476441	0	10.32	4002	-42	120	10	0	1.098629	0.2086636	3	8	0	700
356756	901	2779	383	-1.460937	-10.2844	0.864656	0	10.32	4003	-32	-106	-18	0	1.098629	0.2300387	3	8	0	700
356910	778	1895	-35	-1.034557	-12.02404	1.039992	0	10.32	4002	-13	29	-29	0	1.098629	0.2673552	3	8	0	700
356966	-94	-1227	869	-0.3639123	-12.15554	-0.09338199	0	10.32	4003	-24	166	0	0	1.098629	0.2865372	3	8	0	700
357066	677	-2549	-1122	-0.08985453	-10.5321	-0.3705463	0	10.32	4003	-19	-172	-1	0	1.098629	0.3156792	3	8	0	700
357171	378	-1781	-679	1.426918	-7.8255	-0.09669753	0	10.32	4002	-30	4	8	0	1.098629	0.3406938	3	8	0	700
357274	-1803	-2522	205	-0.07793	-5.373573	-0.0413533	0	10.32	4004	-54	144	11	0	1.098629	0.3803207	3	8	0	700
357416	679	895	842	-0.3852288	-4.229932	-0.5252422	0	10.32	4003	22	-229	15	0	1.098629	0.4372505	3	8	0	700
357479	1329	-266	-1093	-0.04974015	-4.342008	-0.262301	0	10.32	4004	-112	-60	6	0	1.098629	0.4567328	3	8	0	700
357587	-672	-2447	-905	0.8640375	-4.832302	-0.09257088	0	10.72	4004	53	-199	-4	0	1.098629	0.5152768	3	8	0	700
357689	-117	-2040	-662	0.6614534	-1.443213	0.5835028	0	10.72	4002	12	-251	-34	0	1.098629	0.5592298	3	8	0	700
357787	-587	1729	458	0.4887497	-2.0392	0.2782463	0	10.72	4004	-30	107	0	0	1.098629	0.5978756	3	8	0	700
357897	2155	-1382	-227	0.7612008	-2.300838	-0.1037971	0	10.72	4003	-90	29	0	0	1.098629	0.6373851	3	8	0	700
358002	475	-995	16	2.649303	-0.5251366	-0.1597484	0	10.72	4004	25	-82	0	0	1.098629	0.6738182	3	8	0	700
358102	1776	112	-275	1.96828	0.4218565	0.07458039	0	10.72	4002	-87	49	-2	0	1.098629	0.6995329	3	8	0	700
358284	-1512	-968	-309	2.998875	-2.656436	0.1439962	0	10.72	4003	-35	2	-2	0	1.098629	0.73517	3	8	0	700
358387	95	-628	-613	0.9876357	-2.314547	0.4044828	0	10.72	4004	-21	114	-13	0	1.098629	0.7495829	3	8	0	700
358464	-186	2637	365	1.156545	-4.216516	0.2601919	0	10.72	4003	-75	208	0	0	1.098629	0.7525635	3	8	0	700
358511	-1512	327	-151	0.8984275	-5.792965	0.1062918	0	11.23	4003	-75	208	0	0	1.098629	0.7527395	3	8	0	700
358653	-1176	-530	-501	-0.4922176	-4.610371	0.1235623	0	11.23	4003	-6	-161	-12	0	1.098629	0.7490125	3	8	0	700
358721	1325	1686	313	-0.2463756	-6.031599	0.2025336	0	11.23	4004	-86	62	0	0	1.098629	0.7464864	3	8	0	700
358819	244	-2409	-1269	0.7868903	-6.098314	0.2476092	0	11.23	4003	-82	298	-7	0	1.098629	0.7349449	3	8	0	700
358952	157	1985	202	-0.108027	-8.495914	-0.377631	0	11.23	4003	58	-39	4	0	1.098629	0.7158184	3	8	0	700
359038	1838	2437	-302	2.629228	-11.53545	-0.8066995	0	11.23	4002	-35	244	21	0	1.098629	0.7000111	3	8	0	700
359125	-1222	1086	-78	2.057711	-14.22464	-1.264066	0	11.23	4002	53	-93	37	0	1.098629	0.6799873	3	8	0	700
359226	397	-2873	-1765	-0.1028139	-13.27855	-0.6667305	0	11.23	4003	15	-197	-8	0	1.098629	0.6674804	3	8	0	700
359328	247	-2662	-1248	0.6688635	-8.562522	0.6177342	0	11.23	4003	-11	40	-28	0	1.098629	0.646338	3	8	0	700
359429	262	-724	114	1.035877	-5.82293	1.222751	0	10.04	4003	-2	60	-31	0	1.098629	0.6254911	3	8	0	700
359557	698	844	52	1.31091	-7.287955	0.4222741	0	10.04	4004	-81	89	-3	0	1.098629	0.6087681	3	8	0	700
359641	-1085	-1273	229	1.004026	-6.71653	-0.06038954	0	10.04	4004	46	49	0	0	1.098629	0.5945646	3	8	0	700
359746	306	-1389	-1102	-0.1053291	-3.866465	0.03702095	0	10.04	4003	-35	-6	-15	0	1.098629	0.5759922	3	8	0	700
359848	-285	835	279	-0.5210942	-3.342176	-0.259303	0	10.04	4002	-112	135	9	0	1.091907	0.5625104	4	8	0	700
359951	938	-1641	-181	-0.6106269	-1.518283	-0.2599265	0	10.04	4003	-41	-142	8	0	1.065803	0.5461196	4	8	0	700
360047	-1636	-1317	-387	-0.7028165	-1.099263	-0.1732703	0	10.04	4003	29	167	-6	0	1.032815	0.5367317	4	8	0	700
360146	2423	3504	903	1.131664	-3.179653	-0.1134989	0	10.04	4002	-68	65	7	0	1.002336	0.5131658	4	8	0	700
360252	-235	3748	-280	2.060183	-9.157441	0.8564191	0	10.04	4002	-92	76	-35	0	0.9666473	0.4924675	4	8	0	700
360347	776	1329	-872	1.520532	-13.90171	2.056904	0	10.04	4002	45	-247	-67	0	0.905781	0.4665383	4	8	0	700
360462	-1836	2580	611	2.05152	-20.44084	3.121226	0	10.6	4004	33	-24	-83	1	0.8349888	0.4405047	4	8	0	700
360557	-2802	-3576	-589	-0.2786854	-18.88435	3.234672	0	10.6	4003	115	-305	-84	1	0.7991493	0.4033946	4	8	0	700
360705	-530	-3420	224	-2.266564	-14.05696	2.833302	0	10.6	4004	7	-73	-55	1	0.755794	0.3861524	4	8	0	700
360832	320	-438	717	-1.970206	-7.503847	0.8701195	0	10.6	4003	-16	-163	-10	2	0.7295029	0.3761666	4	8	0	700
360866	-115	-1714	968	-1.808384	-7.450374	0.3043275	0	10.6	4002	29	-214	19	2	0.723712	0.3727833	4	8	0	700
360958	-1368	-875	33	-2.621734	-6.297469	-1.184448	0	10.6	4003	-13	-205	42	2	0.6431653	0.3491747	4	8	0	700
361065	-673	734	-990	-3.408595	-7.27054	-1.149239	0	10.6	4006	-73	90	33	2	0.6575621	0.3321504	4	8	0	700
361167	-1683	937	-758	-4.757276	-8.536257	-0.843401	0	10.6	4003	46	71	11	2	0.6820933	0.3173621	4	8	0	700
361276	-2147	1217	-178	-7.590981	-9.404343	-0.6703948	0	10.6	4002	49	162	0	2	0.6975597	0.3075666	4	8	0	700
361394	194	856	-305	-6.953631	-10.51039	-0.184846	0	10.04	4002	26	-197	-1	2	0.7534522	0.3090619	4	8	0	700
361492	1370	-235	540	-5.770622	-9.197103	-0.1238201	0	10.04	4002	-114	205	4	1	0.7895882	0.3242304	4	8	0	700
361574	1291	542	-673	-2.96695	-9.149263	-0.1660227	0	10.04	4002	-48	167	10	1	0.8347505	0.3282701	4	8	0	700
361679	638	-1244	294	-1.954758	-9.314348	-0.5292222	0	10.04	4002	91	-175	5	1	0.8482815	0.3327213	4	8	0	700
361781	-151	-2586	-1443	-0.5224454	-7.42205	-0.3111087	0	10.04	4003	-6	104	6	1	0.8358701	0.3469545	4	8	0	700
361897	-363	603	491	0.003817682	-5.057277	0.5902821	0	10.04	4003	-42	-109	-7	1	0.8076794	0.3795612	4	8	0	700
361997	742	702	519	0.2131554	-5.515522	0.8572004	0	10.04	4004	13	-152	-16	1	0.8226169	0.3966702	4	8	0	700
362096	-496	956	596	0.5771948	-5.820712	0.6781545	0	10.04	4003	2	-116	-23	1	0.831289	0.4036241	4	8	0	700
362183	46	994	-859	-0.4571728	-6.485672	0.02130248	0	10.04	4002	-89	189	11	1	0.8363177	0.4100454	4	8	0	700
362294	-299	-1878	-356	0.5539849	-8.134153	-0.2707558	0	10.43	4003	89	-113	2	1	0.8638351	0.4170757	4	8	0	700
362382	1376	-1588	406	0.9217958	-6.41027	-0.224452	0	10.43	4002	-131	145	12	0	0.8045803	0.4244218	4	8	0	700
362488	308	1470	-199	2.355532	-6.582815	-0.09038184	0	10.43	4002	-72	169	1	1	0.8643793	0.433706	4	8	0	700
362602	306	-2916	-12	1.31007	-3.977053	0.1876997	0	10.43	4003	-34	23	-6	0	0.9108457	0.4429607	4	8	0	700
362691	1172	975	719	1.78064	-3.381614	0.3420419	0	10.43	4004	-7	144	-16	0	0.9272342	0.4511545	4	8	0	700
362794	1352	-544	-605	2.714186	-4.503559	0.04568452	0	10.43	4004	61	-153	0	0	1.002498	0.4704079	4	8	0	700
362894	-345	-2435	-372	3.615841	-3.892901	0.2905637	0	10.43	4004	5	-268	-10	0	1.086831	0.4806399	4	8	0	700
362996	550	2616	-26	2.541284	-4.355797	0.3943428	0	10.43	4003	-97	239	-8	0	1.026972	0.4821835	4	8	0	700
363101	-907	480	-75	1.390924	-7.961827	0.1871819	0	10.43	4003	93	-199	-9	0	1.101884	0.477057	4	8	0	700
363196	-243	1742	-242	1.439929	-10.92798	0.6176019	0	10.6	4004	-46	162	-21	0	1.122511	0.4744947	4	8	0	700
363296	-912	665	550	-0.351983	-11.36111	0.6200532	0	10.6	4002	-29	95	-7	-1	1.13422	0.4727558	4	8	0	700
363399	846	1083	-141	-0.8341405	-10.77435	0.1793124	0	10.6	4004	-82	310	-3	-1	1.156292	0.4750722	4	8	0	700
363502	-818	-3541	501	-0.3634467	-8.511496	0.3493901	0	10.6	4003	36	-75	-10	0	1.075355	0.4643562	4	8	0	700
363603	-74	-523	181	-0.5597034	-4.223124	0.1497924	0	10.6	4002	40	25	-7	0	1.107505	0.4510834	4	8	0	700
363699	-518	-136	238	-0.9900793	-4.210727	-0.09928273	0	10.6	4002	57	-79	7	0	1.136321	0.4371222	4	8	0	700
363807	644	-385	-75	-0.8515672	-3.871763	-0.2857566	0	10.6	4003	-20	-44	6	-1	1.165835	0.4207084	4	8	0	700
363942	-372	373	-1101	-2.229003	-4.979553	-0.1842671	0	10.6	4004	-102	87	10	-1	1.164229	0.4030002	4	8	0	700
364031	1103	3732	-132	-1.394641	-7.408338	0.3475181	0	10.6	4002	-16	24	-16	0	1.037171	0.3831511	4	8	0	700
364110	-293	530	-691	-2.643566	-9.794828	0.644576	0	10.26	4004	7	-13	-20	0	1.02786	0.372502	4	8	0	700
364209	1369	542	11	-1.360544	-9.99737	0.6753845	0	10.26	4004	-54	-55	-15	0	0.9981723	0.3604397	4	8	0	700
364317	-1702	-249	212	-1.759499	-10.42183	0.008652231	0	10.26	4003	24	-98	1	0	0.9407505	0.3369464	4	8	0	700
364422	1853	-1920	-14	-0.8249716	-7.299008	-0.5038063	0	10.26	4004	-75	-1	13	0	0.8789843	0.3217317	4	8	0	700
364521	926	1585	-525	0.7687912	-6.088248	0.05331123	0	10.26	4002	43	97	-12	1	0.8155292	0.3054133	4	8	0	700
364639	488	-3498	-771	-0.7254618	-6.671536	0.9622371	0	10.26	4003	54	-216	-31	1	0.7171755	0.2832701	4	8	0	700
364747	-301	-386	-888	1.023865	-4.895501	1.65878	0	10.26	4004	-80	172	-42	2	0.6145656	0.2707744	4	8	0	700
364845	908	2149	-1189	-1.077697	-4.665859	2.128642	0	10.26	4003	-11	40	-54	4	0.4711868	0.274428	4	8	0	700
364929	-219	1274	-331	-0.5793155	-6.213987	3.165238	0	10.26	4003	-58	32	-77	4	0.4160711	0.2698124	4	8	0	700
365055	-1889	-895	-361	-3.097989	-6.045846	3.437443	0	10.55	4002	-35	41	-80	5	0.322196	0.2556219	4	8	0	700
365155	-655	703	1199	-2.702956	-5.603833	2.051769	0	10.55	4004	5	122	-22	5	0.2902325	0.2385429	4	8	0	700
365234	227	-1170	-258	-2.055507	-7.127643	0.1754974	0	10.55	4002	25	-142	-8	5	0.2817501	0.2231736	4	8	0	700
365361	699	1818	514	0.8862236	-7.069996	-0.01096727	0	10.55	4003	-25	23	0	5	0.2721886	0.1903267	4	8	0	700
365467	-441	732	909	-0.306713	-8.704782	-0.05229787	0	10.55	4002	-38	-72	8	5	0.3201054	0.1696879	4	8	0	700
365542	-789	1361	-468	-0.5725804	-9.326263	0.2130288	0	10.55	4002	-49	1	-16	5	0.3665552	0.1555576	4	8	0	700
365661	-313	3616	85	-1.67457	-15.05125	0.5692124	0	10.55	4003	-139	175	-10	4	0.4101361	0.1483794	4	8	0	700
365754	-1640	-970	541	-2.445709	-15.41038	0.3236006	0	10.55	4004	150	-196	-4	4	0.5214257	0.1512698	4	8	0	700
365853	-841	100	60	-2.093079	-14.4999	0.03785516	0	10.55	4002	166	-177	0	3	0.5969453	0.1537383	4	8	0	700
365948	-60	-1385	-516	-1.601416	-14.68904	-0.1862463	0	11.06	4002	30	223	0	2	0.7145634	0.1593345	4	8	0	700
366052	-288	-4162	-318	-1.187164	-9.998204	-0.498383	0	11.06	4003	95	-206	11	1	0.8272004	0.1776794	4	8	0	700
366151	-529	-2031	-642	-1.291689	-7.286118	-0.5938807	0	11.06	4004	70	-253	3	1	0.8537692	0.2099033	4	8	0	700
366252	-497	-2259	-438	-1.005185	-5.112061	-0.2537366	0	11.06	4003	29	-21	-2	0	0.9299535	0.2370049	4	8	0	700
366360	188	-1640	-665	-0.1583242	-6.182443	-0.3969539	0	11.06	4003	81	-210	-2	0	1.04339	0.2770585	4	8	0	700
366459	-137	462	-357	-0.2602799	-4.896573	-0.1749816	0	11.06	4003	26	200	-13	0	1.063274	0.3096539	4	8	0	700
366573	1210	2359	57	0.9720449	-7.363707	0.2790468	0	11.06	4003	-25	-197	-8	0	1.095252	0.3469168	4	8	0	700
366658	183	-1301	-1062	1.320023	-8.16182	0.4765833	0	11.06	4004	1	-169	-4	-1	1.132876	0.3755658	4	8	0	700
366756	-885	-1023	609	1.575578	-7.057743	0.3212863	0	11.06	4002	49	-37	-1	-1	1.180715	0.4100694	4	8	0	700
366918	-151	-762	-754	0.3068821	-7.724697	-0.5471192	0	10.66	4003	29	-151	13	0	1.082843	0.4684725	4	8	0	700
366957	287	-578	457	0.06045362	-7.679802	-0.4931337	0	10.66	4004	-11	-35	16	0	1.109495	0.4745882	4	8	0	700
367066	-238	-219	563	0.01850572	-6.712751	-0.05592016	0	10.66	4003	17	67	3	-1	1.154639	0.50048	4	8	0	700
367163	107	-459	-60	-0.4747287	-5.215341	0.3299716	0	10.66	4002	82	-86	-21	-1	1.153903	0.5241172	4	8	0	700
367268	-745	840	265	0.6301062	-7.22801	0.4935012	0	10.66	4003	36	-90	-14	-1	1.194974	0.5626806	4	8	0	700
367363	-348	-2299	-404	-0.6495597	-5.03849	0.1513825	0	10.66	4002	-38	29	-7	0	1.08737	0.5869285	4	8	0	700
367469	379	-858	286	-1.101186	-2.967438	-0.043256	0	10.66	4003	41	-246	-4	0	1.125815	0.600925	4	8	0	700
367569	472	1567	-607	-1.040655	-5.256139	-0.001302987	0	10.66	4003	-31	101	-4	0	1.113893	0.6064774	4	8	0	700
367672	-320	-728	-773	-0.806864	-6.98992	0.1301504	0	10.66	4002	58	-256	-4	0	1.122584	0.6121067	4	8	0	700
367775	383	2088	858	-1.23739	-7.568108	0.3087976	0	10.66	4003	-36	143	-6	-1	1.140724	0.6116046	4	8	0	700
367886	817	-1039	595	0.3537888	-7.1948	-0.1301965	0	10.72	4002	-21	7	12	0	1.060194	0.6056615	4	8	0	700
367986	832	-81	394	0.5281956	-5.849733	-0.07353541	0	10.72	4002	-39	80	2	0	1.148504	0.6052902	4	8	0	700
368085	394	1448	-282	-0.03054733	-5.131397	-0.02345915	0	10.72	4003	4	-40	-13	-1	1.142743	0.6105757	4	8	0	700
368188	-59	744	45	0.06157438	-7.435018	0.3611579	0	10.72	4004	-12	-50	-4	-1	1.158635	0.6144996	4	8	0	700
368273	-836	-1781	-633	-0.675037	-6.651803	0.4767893	0	10.72	4003	80	-161	-16	-1	1.156959	0.610928	4	8	0	700
368376	4	1513	462	-0.1492285	-6.857197	0.1064519	0	10.72	4003	-90	71	8	-1	1.204507	0.6066775	4	8	0	700
368510	1013	-309	-686	0.1462978	-9.041608	-0.2024376	0	10.72	4003	41	-185	-3	-1	1.248353	0.5914473	4	8	0	700
368613	-108	1205	-1013	0.5954345	-9.59796	0.2544591	0	10.72	4003	68	-95	-24	-2	1.259194	0.5816197	4	8	0	700
368691	-440	842	528	0.1414779	-9.876768	0.4613735	0	10.72	4004	-50	68	-7	-2	1.261299	0.5757675	4	8	0	700
368786	-727	-1113	208	-1.212132	-8.223585	0.3651069	0	11.06	4002	53	-108	-11	-2	1.24307	0.5544466	4	8	0	700
368889	594	778	859	-1.333793	-7.005198	0.1327733	0	11.06	4002	-95	76	0	-1	1.22772	0.5327251	4	8	0	700
368994	-919	-572	-265	-2.500536	-6.769148	-0.3277209	0	11.06	4004	73	-101	8	-1	1.255614	0.5102715	4	8	0	700
369190	364	903	-468	-0.6162171	-7.910733	0.2288845	0	11.06	4003	5	-122	-6	-2	1.304083	0.4527016	4	8	0	700
369231	-170	-164	-824	-0.5534987	-8.087078	0.3792872	0	11.06	4004	22	-109	-15	-2	1.283023	0.44015	4	8	0	700
369299	-1626	-1374	456	-1.749455	-6.329975	0.377586	0	11.06	4002	7	8	-4	-1	1.219139	0.4203437	4	8	0	700
369404	-1247	-925	-397	-3.821919	-4.739007	0.0895132	0	11.06	4002	-47	-50	-4	-1	1.171477	0.4028904	4	8	0	700
369504	-1479	-1907	-213	-6.624063	-2.411216	0.2528677	0	11.06	4003	63	-203	-8	0	1.070401	0.3744926	4	8	0	700
369608	-917	2428	707	-7.247681	-2.848369	0.4206287	0	11.06	4004	-60	-23	-7	0	0.9044149	0.3496377	4	8	0	700
369807	-5848	-208	923	-1.007446	-2.295884	0.3704572	0	10.49	4002	93	-185	3	3	0.5007544	0.2770876	4	8	0	700
369858	-6201	3912	722	-3.868936	-3.768206	-0.1000283	0	10.49	4002	136	-75	19	4	0.4671429	0.2619946	4	8	0	700
369999	-324	-4411	-541	-6.218897	-6.745694	-0.9063587	0	10.49	4003	6	-293	25	4	0.3936117	0.2376235	4	8	0	700
370047	-379	692	-57	-5.997903	-4.393703	-0.7526425	0	10.49	4002	37	-68	2	4	0.3978939	0.2346595	4	8	0	700
370139	176	-977	-988	-4.230383	-6.11024	-0.3644702	0	10.49	4002	2	125	2	4	0.4423882	0.236721	4	8	0	700
370208	500	-1768	-1317	-4.102806	-5.50056	-0.0414838	0	10.49	4003	-1	-262	-18	4	0.4859373	0.2452184	4	8	0	700
370315	-183	-503	-157	-2.524534	-2.838972	0.481633	0	10.49	4003	-35	92	-9	0	0.5911855	0.2621493	3	8	0	700
370452	133	262	28	-2.519984	-2.953376	0.3611779	0	10.49	4003	51	56	-11	0	0.6885509	0.3049629	3	8	0	700
370542	-390	-2561	298	-2.367928	-3.836338	-0.5336567	0	10.49	4002	33	-316	18	0	0.7388908	0.3309261	3	8	0	700
370629	1134	5160	-8	-0.8274792	-5.911101	-0.5277451	0	10.49	4004	10	75	3	0	0.7646199	0.3526593	3	8	0	700
370712	2333	4719	-210	1.483371	-11.15421	-0.6727345	0	10.49	4003	9	-142	13	0	0.7943451	0.3868838	3	8	0	700
370826	836	159	-743	4.466482	-16.71329	-1.234354	0	10.49	4003	28	24	24	0	0.8160148	0.4365521	3	8	0	700
370954	1963	537	-231	6.825532	-17.20577	-0.4034203	0	10.49	4002	-121	95	3	0	0.8360614	0.486067	3	8	0	700
371053	401	-4279	-835	6.145586	-12.58428	0.4238262	0	10.49	4005	75	-208	-24	0	0.846426	0.5340154	3	8	0	700
371211	1236	-2074	216	8.356817	-6.815622	0.1276142	0	10.49	4003	47	-161	0	0	0.8578435	0.5893621	3	8	0	700
371380	762	-1055	-228	9.199229	-4.556458	-0.9180209	0	10.49	4002	61	-214	19	0	0.8645855	0.6717654	3	8	0	700
371441	-195	-1086	54	8.879753	-4.547008	-0.7259665	0	10.49	4004	-27	17	21	0	0.8664325	0.6976383	3	8	0	700
371504	-1842	-317	-1128	6.656522	-4.349912	-0.2790181	0	10.38	4003	30	-84	-13	0	0.8679287	0.7145009	3	8	0	700
371603	-1686	-498	264	3.939073	-4.106178	-0.05792706	0	10.38	4002	-29	-107	6	0	0.8696572	0.76015	3	8	0	700
371788	-2060	-2183	223	-2.145866	-0.9436185	-0.5822742	0	10.38	4003	1	-73	17	0	0.8715613	0.8153897	3	8	0	700
371836	-2294	-2781	310	-3.072112	-0.0436179	-0.6897469	0	10.38	4004	33	-199	20	0	0.872083	0.8269933	3	8	0	700
371912	-925	2181	-86	-4.431642	-1.559954	-0.6408267	0	10.38	4002	-53	167	18	0	0.8725055	0.8398073	3	8	0	700
372186	-720	441	694	-8.345211	-1.518917	-0.4547042	0	10.38	4003	-32	39	13	0	0.8735315	0.8528224	3	8	0	700
372343	1083	-1701	-530	-5.52539	-3.173421	-0.2643173	0	10.38	4004	19	-147	-3	0	0.8738491	0.8301049	3	8	0	700
372428	1975	1384	155	0.2145279	-5.946632	-0.5717797	0	11.06	4004	-34	226	10	0	0.8739731	0.8126343	3	8	0	700
372526	1562	508	-360	1.320706	-6.308524	-0.5184352	0	11.06	4002	-117	-72	18	0	0.8740636	0.7962233	3	8	0	700
372629	213	1553	288	3.109245	-4.940296	-0.3045934	0	11.06	4002	-84	246	7	0	0.8741296	0.7680466	3	8	0	700
372734	-681	851	-624	1.575501	-8.812817	0.1881984	0	11.06	4003	-7	-19	-11	0	0.8741777	0.7307693	3	8	0	700
372841	-976	-1456	-578	0.4693977	-7.851785	0.9327728	0	11.06	4003	115	-195	-30	0	0.8742127	0.6872913	3	8	0	700
372963	-1680	973	455	-2.295694	-8.637045	0.4652801	0	11.06	4004	43	-175	-6	0	0.8742383	0.6316241	3	8	0	700
373040	656	1696	-288	-2.528163	-10.29677	0.398797	0	11.06	4004	34	-244	-2	0	0.8742568	0.5816189	3	8	0	700
373145	245	2243	811	-1.296934	-13.25561	0.3038663	0	11.06	4003	-1	66	-19	0	0.8742704	0.5309558	3	8	0	700
373243	341	2631	33	-0.996186	-13.96416	0.5552338	0	11.06	4002	-205	249	-13	0	0.8742774	0.4950415	3	8	0	700
373356	-928	19	-917	0.18478	-16.55958	0.968203	0	11.06	4002	-21	-96	-27	0	0.8742875	0.425407	3	8	0	700
373456	-439	-1750	697	-0.9079766	-13.22719	1.318599	0	11.29	4002	-17	-32	-23	0	0.8742912	0.4030234	3	8	0	700
373562	22	-967	475	-1.450037	-10.50112	0.3875702	0	11.29	4003	-10	-37	0	0	0.8742955	0.3503553	3	8	0	700
