time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
328158	-55	3	6	-1.045216	-0.101656	-2.627301	0	11.34	4004	0	0	0	0	1.098629	-0.04683124	1	8	0	1400
328250	-53	-2	6	-1.043953	-0.09413321	-2.638184	0	11.34	4003	0	0	0	0	1.098629	-0.0478441	1	8	0	1400
328352	-46	-2	5	-1.035759	-0.09757774	-2.649739	0	11.34	4002	0	0	0	0	1.098629	-0.05095015	1	8	0	1400
328451	-54	4	12	-1.035245	-0.1009765	-2.657258	0	11.34	4002	0	0	0	0	1.098629	-0.05128716	1	8	0	1400
328554	-50	4	6	-1.034304	-0.09436347	-2.668139	0	11.34	4002	0	0	0	0	1.098629	-0.04920283	1	8	0	1400
328659	-44	2	10	-1.041689	-0.08498567	-2.681772	0	11.4	4003	0	0	0	0	1.098629	-0.04712495	1	8	0	1400
328762	-54	0	6	-1.038267	-0.08092205	-2.692104	0	11.4	4002	0	0	0	0	1.098629	-0.04055028	1	8	0	1400
328865	-47	-1	7	-1.0337	-0.07789587	-2.703047	0	11.4	4003	0	0	0	0	1.098629	-0.03068092	1	8	0	1400
328966	-49	0	8	-1.022427	-0.07389253	-2.7124	0	11.4	4003	0	0	0	0	1.098629	-0.01883688	1	8	0	1400
329071	-48	0	4	-1.016157	-0.07467522	-2.721081	0	11.4	4004	0	0	0	0	1.098629	-0.0114934	1	8	0	1400
329179	-44	1	6	-1.006985	-0.07226854	-2.72909	0	11.4	4003	0	0	0	0	1.098629	-0.004153711	1	8	0	1400
329266	-48	-2	9	-1.004255	-0.07239661	-2.738689	0	11.4	4003	0	0	0	0	1.098629	0.004368701	1	8	0	1400
329374	-51	-3	5	-0.9997027	-0.06816018	-2.748348	0	11.4	4003	0	0	0	0	1.098629	0.01334384	1	8	0	1400
329573	-43	0	0	-1.003132	-0.06528659	-2.76736	0	11.34	4004	0	0	0	0	1.098629	0.02510355	1	8	0	1400
329605	-49	2	8	-1.002237	-0.06558895	-2.769989	0	11.34	4003	0	0	0	0	1.098629	0.02392974	1	8	0	1400
329669	-48	3	6	-1.000329	-0.0697855	-2.775553	0	11.34	4003	0	0	0	0	1.098629	0.0233605	1	8	0	1400
329772	-41	0	9	-0.9892191	-0.06534663	-2.783928	0	11.34	4004	0	0	0	0	1.098629	0.0253661	1	8	0	1400
329881	-48	0	7	-0.990191	-0.06924698	-2.795423	0	11.34	4004	0	0	0	0	1.098629	0.0225555	1	8	0	1400
329990	-41	2	8	-0.9860521	-0.07296326	-2.803309	0	11.34	4004	0	0	0	0	1.098629	0.02059038	1	8	0	1400
330082	-45	0	5	-0.9888683	-0.07656987	-2.808934	0	11.34	4004	0	0	0	0	1.098629	0.02076936	1	8	0	1400
330193	-45	2	10	-0.9840652	-0.07511324	-2.821589	0	11.34	4004	0	0	0	0	1.098629	0.0192072	1	8	0	1400
330291	-50	-2	2	-0.988372	-0.07518255	-2.830515	0	11.34	4004	0	0	0	0	1.098629	0.02351139	1	8	0	1400
330398	-49	1	7	-0.9818169	-0.06745348	-2.839136	0	11.34	4003	0	0	0	0	1.098629	0.02090817	1	8	0	1400
330502	-55	0	7	-0.9835808	-0.06529192	-2.848184	0	11.4	4004	0	0	0	0	1.098629	0.02010988	1	8	0	1400
330606	-49	1	5	-0.981281	-0.0672636	-2.857048	0	11.4	4003	0	0	0	0	1.098629	0.01768354	1	8	0	1400
330700	-47	0	0	-0.9790316	-0.06436829	-2.862796	0	11.4	4003	0	0	0	0	1.098629	0.007352266	1	8	0	1400
330806	-40	0	4	-0.9791218	-0.0581255	-2.870378	0	11.4	4004	0	0	0	0	1.098629	5.881572E-05	1	8	0	1400
330895	-45	-5	3	-0.9749705	-0.05594882	-2.875941	0	11.4	4004	0	0	0	0	1.098629	-0.01315509	1	8	0	1400
331001	-43	-3	5	-0.9715414	-0.05577726	-2.884623	0	11.4	4004	0	0	0	0	1.098629	-0.02298581	1	8	0	1400
331106	-41	3	5	-0.9754007	-0.05659714	-2.89202	0	11.4	4003	0	0	0	0	1.098629	-0.03060009	1	8	0	1400
331237	-52	-4	5	-0.9693664	-0.05152441	-2.902047	0	11.4	4004	0	0	0	0	1.098629	-0.04734955	1	8	0	1400
331316	-49	-5	8	-0.9730718	-0.05316674	-2.910422	0	11.4	4003	0	0	0	0	1.098629	-0.05645826	1	8	0	1400
331398	-43	2	6	-0.9728337	-0.05023276	-2.918615	0	11.4	4003	0	0	0	0	1.098629	-0.05817699	1	8	0	1400
331577	-45	0	4	-0.9692207	-0.05938015	-2.931942	0	11.46	4002	0	0	0	0	1.098629	-0.05721882	1	8	0	1400
331608	-42	1	9	-0.964867	-0.0604178	-2.93457	0	11.46	4003	0	0	0	0	1.098629	-0.05483139	1	8	0	1400
331688	-46	3	5	-0.9646685	-0.06000102	-2.941294	0	11.46	4004	0	0	0	0	1.098629	-0.05250558	1	8	0	1400
331798	-43	2	6	-0.9656172	-0.06652494	-2.951016	0	11.46	4003	0	0	0	0	1.098629	-0.0471437	1	8	0	1400
331899	-44	0	4	-0.9565843	-0.065297	-2.960982	0	11.46	4003	0	0	0	0	1.098629	-0.03711534	1	8	0	1400
332001	-42	3	3	-0.942565	-0.06248227	-2.96789	0	11.46	4004	0	0	0	0	1.098629	-0.03663887	1	8	0	1400
332104	-44	-5	4	-0.9361015	-0.06548642	-2.97706	0	11.46	4002	0	0	0	0	1.098629	-0.03404778	1	8	0	1400
332230	-43	8	6	-0.9424662	-0.0575647	-2.98782	0	11.46	4002	0	0	0	0	1.098629	-0.03117989	1	8	0	1400
332326	-41	-2	3	-0.940884	-0.05652133	-2.99534	0	11.46	4004	0	0	0	0	1.098629	-0.03037127	1	8	0	1400
332426	-44	5	3	-0.943989	-0.05900346	-3.003287	0	11.4	4003	0	0	0	0	1.098629	-0.02923546	1	8	0	1400
332511	-44	0	5	-0.9419303	-0.0649792	-3.007811	0	11.4	4002	0	0	0	0	1.098629	-0.02828705	1	8	0	1400
332632	-41	5	3	-0.9369152	-0.07080648	-3.016614	0	11.4	4003	0	0	0	0	1.098629	-0.02721814	1	8	0	1400
332713	-43	2	0	-0.9369898	-0.06801325	-3.018509	0	11.4	4003	0	0	0	0	1.098629	-0.02526337	1	8	0	1400
332814	-47	1	5	-0.9485118	-0.07034094	-3.023686	0	11.4	4003	0	0	0	0	1.098629	-0.02142237	1	8	0	1400
333014	-46	0	2	-0.9629312	-0.07240117	-3.037015	0	11.4	4003	0	0	0	0	1.098629	-0.01138218	1	8	0	700
333088	-38	-3	4	-0.9620014	-0.07624572	-3.040377	0	11.4	4003	0	0	0	0	1.098629	-0.006367703	1	8	0	700
333147	-43	-4	7	-0.9620909	-0.08205683	-3.044962	0	11.4	4003	0	0	0	0	1.098629	-0.00881058	1	8	0	700
333272	-37	-1	5	-0.9541092	-0.0781973	-3.055783	0	11.4	4004	0	0	0	0	1.098629	-0.01563542	1	8	0	700
333338	-45	-1	5	-0.9497138	-0.08231537	-3.060979	0	11.4	4002	0	0	0	0	1.098629	-0.01886768	1	8	0	700
333423	-44	7	5	-0.9499973	-0.08371755	-3.068682	0	11.4	4003	0	0	0	0	1.098629	-0.0137778	1	8	0	700
333523	-42	0	4	-0.940827	-0.08606733	-3.073635	0	11.4	4004	0	0	0	0	1.098629	-0.01697096	1	8	0	700
333609	-42	0	7	-0.9331343	-0.08541995	-3.080054	0	11.4	4004	0	0	0	0	1.098629	-0.02346238	1	8	0	700
333719	-40	0	2	-0.932355	-0.08064942	-3.088857	0	11.4	4004	0	0	0	0	1.098629	-0.03194501	1	8	0	700
333837	-39	1	8	-0.9260268	-0.08370975	-3.097356	0	11.4	4002	0	0	0	0	1.098629	-0.04350782	1	8	0	700
333978	-43	5	7	-0.9232435	-0.08386137	-3.110071	0	11.4	4002	0	0	0	0	1.098629	-0.04504024	1	8	0	700
334046	-41	-1	8	-0.9228945	-0.08875529	-3.11808	0	11.4	4003	0	0	0	0	1.098629	-0.04610265	1	8	0	700
334162	-36	-2	1	-0.922263	-0.08459192	-3.126638	0	11.4	4004	0	0	0	0	1.098629	-0.04337371	1	8	0	700
334268	-40	1	2	-0.9240913	-0.08157076	-3.132385	0	11.46	4004	0	0	0	0	1.098629	-0.04046705	1	8	0	700
334320	-40	-3	4	-0.9197077	-0.08031481	-3.135136	0	11.46	4002	0	0	0	0	1.098629	-0.03406349	1	8	0	700
334421	-35	0	0	-0.9149429	-0.08121914	-3.144001	0	11.46	4002	0	0	0	0	1.098629	-0.02229711	1	8	0	700
334526	-38	2	4	-0.9103536	-0.08117596	-3.150542	0	11.46	4004	0	0	0	0	1.098629	-0.009939979	1	8	0	700
334627	-42	3	4	-0.9074385	-0.08336775	-3.155983	0	11.46	4003	0	0	0	0	1.098629	-0.005430298	1	8	0	700
334731	-36	-3	5	-0.9069694	-0.08723632	-3.160385	0	11.46	4004	0	0	0	0	1.098629	-0.001727196	1	8	0	700
334829	-39	1	5	-0.9052002	-0.08452028	-3.167477	0	11.46	4003	0	0	0	0	1.098629	-0.00196902	1	8	0	700
334940	-35	-2	0	-0.9060556	-0.07687901	-3.17243	0	11.46	4002	0	0	0	0	1.098629	-0.004533811	1	8	0	700
335050	-37	5	3	-0.9011086	-0.07948351	-3.179888	0	11.46	4004	0	0	0	0	1.098629	-0.007373241	1	8	0	700
335150	-39	-3	-1	-0.8931854	-0.07997338	-3.18478	0	11.46	4003	0	0	0	0	1.098629	-0.01227219	1	8	0	700
335241	-42	1	5	-0.8899568	-0.08106951	-3.188997	0	11.46	4002	0	0	0	0	1.098629	-0.01927089	1	8	0	700
335404	-40	0	1	-0.8733456	-0.07296564	-3.197433	0	11.46	4003	0	0	0	0	1.098629	-0.02696417	1	8	0	700
335503	-37	1	0	-0.8750568	-0.0753244	-3.200184	0	11.46	4002	0	0	0	0	1.098629	-0.03588263	1	8	0	700
335606	-37	-3	-1	-0.8702564	-0.06856392	-3.207031	0	11.46	4002	0	0	0	0	1.098629	-0.03861898	1	8	0	700
335674	-40	2	5	-0.8656025	-0.0733231	-3.210027	0	11.46	4003	0	0	0	0	1.098629	-0.04026487	1	8	0	700
335739	-40	-3	4	-0.8659776	-0.07259431	-3.214795	0	11.46	4002	0	0	0	0	1.098629	-0.04301067	1	8	0	700
335848	-40	-3	4	-0.8659776	-0.07259431	-3.214795	0	11.46	4002	0	0	0	0	1.098629	-0.04634023	1	8	0	700
335953	-40	-3	4	-0.8659776	-0.07259431	-3.214795	0	11.46	4002	0	0	0	0	1.098629	-0.04634023	1	8	0	700
336054	-40	-3	4	-0.8659776	-0.07259431	-3.214795	0	11.46	4002	0	0	0	0	1.098629	-0.04634023	1	8	0	700
336181	-40	-3	4	-0.8659776	-0.07259431	-3.214795	0	11.46	4002	0	0	0	0	1.098629	-0.04634023	1	8	0	700
336286	-40	-3	4	-0.8659776	-0.07259431	-3.214795	0	11.46	4002	0	0	0	0	1.098629	-0.04634023	1	8	0	700
336357	-40	-3	4	-0.8659776	-0.07259431	-3.214795	0	11.46	4002	0	0	0	0	1.098629	-0.04634023	1	8	0	700
336462	-40	-3	4	-0.8659776	-0.07259431	-3.214795	0	11.46	4002	0	0	0	0	1.098629	-0.04634023	1	8	0	700
336567	-40	-3	4	-0.8659776	-0.07259431	-3.214795	0	11.46	4002	0	0	0	0	1.098629	-0.04634023	1	8	0	700
351220	16	-2	-3	0.1773461	-0.0126884	-0.1584699	0	11.46	4002	0	0	0	0	1.098629	-0.003031119	1	8	0	700
351282	20	0	3	0.1828623	-0.01636426	-0.1550464	0	11.46	4002	0	0	0	0	1.098629	-0.003103003	1	8	0	700
351362	14	-4	0	0.1918185	-0.01952678	-0.1535181	0	11.46	4003	0	0	0	0	1.098629	-0.000209006	1	8	0	700
351514	19	0	1	0.188835	-0.02065823	-0.1481989	0	11.46	4004	0	0	0	0	1.098629	0.00172887	1	8	0	700
351574	15	0	2	0.1875319	-0.02164416	-0.1466704	0	11.46	4003	0	0	0	0	1.098629	0.002689772	1	8	0	700
351714	15	-1	-4	0.1878164	-0.02399043	-0.1427576	0	11.46	4002	0	0	0	0	1.098629	0.003290302	1	8	0	700
351785	20	-3	1	0.1911811	-0.02781655	-0.139884	0	11.46	4003	0	0	0	0	1.098629	-0.00176105	1	8	0	700
351881	15	-2	-6	0.1962283	-0.02633276	-0.1345041	0	11.46	4003	0	0	0	0	1.098629	-0.002389889	1	8	0	700
351976	14	0	-1	0.2036774	-0.02624048	-0.1325478	0	11.46	4003	0	0	0	0	1.098629	-0.007956122	1	8	0	700
352088	13	-2	4	0.2091178	-0.02261456	-0.1281458	0	11.46	4004	0	0	0	0	1.098629	-0.01287522	1	8	0	700
352187	27	-2	-1	0.2134282	-0.02102912	-0.124233	0	11.46	4003	0	0	0	0	1.098629	-0.02368624	1	8	0	700
352344	16	0	-2	0.2238889	-0.02346411	-0.1205649	0	11.46	4002	0	0	0	0	1.098629	-0.03663353	1	8	0	700
352384	14	0	-2	0.2261407	-0.02445618	-0.1189754	0	11.46	4004	0	0	0	0	1.098629	-0.04307587	1	8	0	700
352479	21	1	0	0.2321839	-0.02199389	-0.1159795	0	11.46	4004	0	0	0	0	1.098629	-0.0494725	3	8	0	700
352654	18	-3	-4	0.2285862	-0.02265585	-0.110294	0	11.46	4004	0	0	0	0	1.098629	-0.03809954	3	8	0	700
352741	21	-2	-6	0.2297922	-0.02536292	-0.1060144	0	11.46	4003	0	0	0	0	1.098629	-0.03594684	3	8	0	700
