time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
662858	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
662948	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
663036	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
663124	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
663214	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
663308	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
663397	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
663501	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
663589	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
663677	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
663767	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
663856	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
663944	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
664030	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
664123	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
664214	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
664299	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
664399	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
664493	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
664583	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
664667	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
664757	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
664848	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
664944	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
665036	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
665127	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
665213	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
665303	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
665405	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
665495	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
665584	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
665675	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
665768	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
665860	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
665949	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
666037	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
666126	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
666222	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
666321	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
666421	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
666505	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
666600	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
666688	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
666772	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
666859	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
666953	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
667042	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
667126	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
667216	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
667309	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
667402	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
667486	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
667573	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
667662	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
667750	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
667841	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
667930	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
668016	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
668107	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
668194	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
668285	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
668386	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
668479	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
668564	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
668657	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
668743	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
668834	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
668922	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
669012	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
669107	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
669199	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
669303	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
669394	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
669478	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
669568	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
669655	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
669742	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
669831	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
669923	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
670015	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
670099	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
670196	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
670301	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
670382	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
670467	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
670551	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
670643	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
670724	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
670809	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
670895	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
670980	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
671052	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
671149	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
671256	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
671346	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
671439	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
