time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
616429	435	-37	-492	-1.765921	-7.703493	-17.54941	0	10.72	4003	0	-222	-5	0	0.8197697	0.1906007	3	10	0	1800
616540	106	-3181	-700	-2.070426	-4.998162	-17.91146	0	10.72	4004	1	-144	-5	0	0.8197697	0.2084122	3	10	0	1800
616602	1438	-1556	1030	-0.9168677	-2.091641	-17.84499	0	10.72	4004	-67	124	12	0	0.8197697	0.2187723	3	10	0	1800
616712	687	-120	129	-0.6806895	-1.77076	-18.07536	0	10.72	4004	-89	56	25	0	0.8197697	0.2396568	3	10	0	1800
616801	500	-1504	-686	0.6178653	-1.252773	-18.57562	0	10.72	4002	85	-135	15	0	0.8197697	0.2606717	3	10	0	1800
616907	835	-47	51	1.126399	-2.746701	-19.36487	0	10.72	4004	-16	49	39	0	0.8197697	0.2849058	3	10	0	1800
617007	-685	-1736	-333	0.9042251	-2.118377	-19.06823	0	10.72	4003	-32	-179	30	0	0.8197697	0.3196139	3	10	0	1800
617117	-19	918	-586	0.7769964	-0.8873542	-18.5809	0	10.72	4003	-112	-5	29	0	0.8197697	0.3424983	3	10	0	1800
617213	-662	729	217	0.1746256	-2.255527	-19.23508	0	10.72	4003	55	165	35	0	0.8197697	0.375999	3	10	0	1800
617316	-380	1088	-65	-1.395424	-6.161471	-20.08714	0	10.94	4003	7	67	68	0	0.8197697	0.3960996	3	10	0	1800
617470	524	810	-13	0.3935049	-7.294981	-19.13047	0	10.94	4002	-63	-89	31	0	0.8197697	0.4051184	3	10	0	1800
617609	-1889	-3407	-117	-0.3809475	-4.861479	-19.57407	0	10.94	4003	141	-202	51	0	0.8197697	0.3961819	3	10	0	1800
617674	494	-276	-409	-1.912687	-3.816125	-19.90827	0	10.94	4004	-54	220	53	0	0.8197697	0.3836438	3	10	0	1800
617757	-677	-843	-466	0.1771215	-3.092378	-19.5808	0	10.94	4004	-33	-212	45	0	0.8197697	0.3681956	3	10	0	1800
617807	18	238	212	0.223911	-2.723275	-19.41388	0	10.94	4003	19	139	30	0	0.8197697	0.3576455	3	10	0	1800
617922	-834	-413	-1435	1.083724	-3.882495	-18.2677	0	10.94	4004	-27	51	24	0	0.8197697	0.3452266	3	10	0	1800
618007	179	-28	-389	0.5200419	-5.010678	-17.92078	0	10.94	4004	-51	83	5	0	0.8197697	0.3413752	3	10	0	1800
618126	369	-1084	-353	1.196662	-3.232556	-17.46101	0	10.94	4004	-74	173	10	0	0.8197697	0.334038	3	10	0	1800
618225	-38	439	455	1.983565	-3.823064	-18.78212	0	10.94	4002	0	-258	42	0	0.8197697	0.3359568	3	10	0	1800
618320	-43	-767	517	0.7986091	-4.623094	-19.45458	0	10.94	4004	39	57	42	0	0.8197697	0.3409761	3	10	0	1800
618430	-312	299	-118	0.5168471	-4.524587	-19.47236	0	10.94	4003	-92	-117	52	0	0.8197697	0.344928	3	10	0	1800
618522	-661	-289	567	0.9907432	-5.944177	-19.56168	0	10.94	4004	-36	-83	56	0	0.8197697	0.3429974	3	10	0	1800
618622	-179	-1336	-994	0.07491728	-5.391659	-18.75831	0	10.94	4002	-53	-137	23	0	0.8197697	0.3440909	3	10	0	1800
618730	-898	1264	964	0.2959602	-7.600422	-17.93829	0	10.94	4003	83	-283	6	0	0.8197697	0.3440466	3	10	0	1800
618870	426	-1786	-392	-1.019671	-6.71348	-17.3286	0	10.94	4004	36	-111	-8	0	0.8197697	0.3370953	3	10	0	1800
618929	231	245	616	-0.5549231	-6.110498	-17.32724	0	10.94	4002	46	-131	-19	0	0.8197697	0.3369905	3	10	0	1800
619033	-307	1227	909	-1.045253	-7.787841	-17.41751	0	10.94	4004	-74	124	-20	0	0.8197697	0.3352761	3	10	0	1800
619136	700	1191	905	0.07647015	-8.869145	-17.30832	0	10.94	4003	50	-152	-2	0	0.8197697	0.3406939	3	10	0	1800
619237	24	-2270	-366	-0.4415211	-7.690123	-17.46976	0	10.43	4004	-6	67	10	0	0.8197697	0.3465551	3	10	0	1800
619345	1056	-387	-810	0.4102906	-6.861474	-18.36527	0	10.43	4003	-15	132	10	0	0.8197697	0.3532144	3	10	0	1800
619445	2055	1201	-34	2.39384	-7.528144	-18.19003	0	10.43	4003	-84	244	7	0	0.8197697	0.3596347	3	10	0	1800
619544	1035	-174	-360	4.214226	-8.645737	-17.83843	0	10.43	4002	-13	-122	11	0	0.8197697	0.3736271	3	10	0	1800
619649	-851	-1691	83	3.576471	-8.216233	-17.77104	0	10.43	4003	-2	-155	1	0	0.8197697	0.3828521	3	10	0	1800
619749	-46	22	1164	1.985111	-6.155771	-17.54276	0	10.43	4003	-28	9	5	0	0.8197697	0.3879209	3	10	0	1800
619856	-39	1721	515	1.730967	-7.096643	-17.59852	0	10.43	4004	-76	72	8	0	0.8197697	0.4010157	3	10	0	1800
619976	296	512	32	1.363987	-8.523689	-17.09386	0	10.43	4003	-36	-114	-21	1	0.9341431	0.4186348	4	10	0	1800
620063	-471	-614	-603	0.9238546	-9.369636	-16.88796	0	10.43	4004	70	-136	-22	0	1.022429	0.4289377	4	10	0	1800
620183	-490	-2078	429	0.4935623	-6.10696	-17.2973	0	10.21	4003	-21	-43	-3	-1	1.160308	0.4463152	4	10	0	1800
620269	1615	-376	241	1.456838	-5.034923	-16.92494	0	10.21	4004	-18	-199	-29	-2	1.226197	0.4532839	4	10	0	1800
620423	-689	-1491	391	1.191053	-4.26509	-17.0927	0	10.21	4004	58	-154	-4	-2	1.239767	0.457374	4	10	0	1800
620478	-1474	-2982	304	0.5199615	-3.532618	-17.23428	0	10.21	4004	107	-230	-9	-2	1.251377	0.4545511	4	10	0	1800
620583	1703	2217	-281	1.054234	-3.409704	-16.87833	0	10.21	4004	-127	123	-37	-2	1.248996	0.4440354	4	10	0	1800
620679	-1041	142	-110	1.586592	-6.638577	-16.51766	0	10.21	4004	43	-49	-26	-2	1.238609	0.434645	4	10	0	1800
620786	-434	-524	380	-0.6205834	-5.39013	-16.81286	0	10.21	4004	-47	185	-12	-1	1.188962	0.4206807	4	10	0	1800
620892	-1038	1987	235	-2.992235	-8.560225	-18.18766	0	10.21	4004	-103	179	13	0	1.008835	0.4076587	4	10	0	1800
621003	-1047	-673	-1796	-4.986209	-8.509496	-17.50314	0	10.21	4003	5	-155	-23	0	0.9737725	0.3918984	4	10	0	1800
621097	920	-938	215	-3.87057	-7.188806	-17.09962	0	10.21	4002	-5	-216	-12	0	0.8832375	0.3747148	4	10	0	1800
621207	608	-434	-132	-1.910833	-7.608863	-16.74882	0	10.21	4003	-24	38	-23	2	0.7777324	0.3474278	4	10	0	1800
621307	-468	-2936	-321	-1.600443	-5.352729	-16.32645	0	10.21	4004	75	-116	-33	3	0.6686575	0.3275602	4	10	0	1800
621413	1052	1825	635	-2.181575	-5.327447	-15.88436	0	10.21	4003	53	-142	-39	4	0.5575345	0.3058392	4	10	0	1800
621516	-541	2163	-268	0.5115296	-7.34712	-15.72752	0	10.21	4003	57	-93	-48	5	0.4256437	0.2626453	4	10	0	1800
621610	-536	-1701	464	0.262716	-6.945177	-16.46222	0	10.21	4003	142	-299	-19	6	0.3647786	0.2495878	4	10	0	1800
621714	-900	1094	1519	-0.7120213	-5.515802	-17.83047	0	10.21	4003	121	-126	23	7	0.2691305	0.2142713	4	10	0	1800
621824	1016	4265	580	-1.020573	-9.352569	-18.06939	0	10.21	4003	-105	101	8	7	0.2140431	0.1837728	4	10	0	1800
621927	355	-668	-127	0.09422415	-10.00549	-17.70883	0	10.21	4003	-58	152	-2	7	0.2133894	0.1546149	4	10	0	1800
622015	-1120	911	-179	-0.3552669	-10.288	-17.77383	0	10.04	4004	79	-161	-8	7	0.232085	0.1307724	4	10	0	1800
622122	-766	1116	-789	-0.4290574	-12.19201	-17.79981	0	10.04	4004	-51	65	-3	7	0.2738869	0.1094828	4	10	0	1800
622217	1204	-374	1072	-0.6139925	-11.42242	-18.24454	0	10.04	4004	37	-238	16	6	0.3417132	0.1021207	4	10	0	1800
622344	-659	-251	-1348	0.02572395	-11.76915	-18.09676	0	10.04	4003	9	-128	-6	5	0.4487303	0.1106276	4	10	0	1800
622421	-292	-485	931	-0.7003028	-12.14342	-17.74576	0	10.04	4003	-123	186	-8	5	0.4742131	0.1185099	4	10	0	1800
622523	292	-832	-476	-0.4802873	-11.69234	-17.33781	0	10.04	4004	54	3	-11	4	0.5803912	0.1312515	4	10	0	1800
622632	-1318	-2089	-474	-0.07125597	-8.708041	-17.94005	0	10.04	4004	53	-94	6	3	0.6616305	0.1598392	4	10	0	1800
622724	-209	444	-306	-1.365544	-7.033364	-18.42823	0	10.04	4003	-6	-96	9	2	0.7286009	0.1790243	4	10	0	1800
622826	-1717	-3621	188	-2.475912	-5.462682	-18.99844	0	10.04	4003	67	-234	20	1	0.840521	0.206725	4	10	0	1800
622932	-639	-702	-219	-3.637992	-1.728427	-18.31305	0	9.81	4003	-49	210	19	0	0.9274989	0.2385258	4	10	0	1800
623030	-894	-723	-1480	-5.023335	-2.998633	-17.63358	0	9.81	4002	-53	138	15	0	0.8819014	0.2674565	4	10	0	1800
623128	-681	-1857	-180	-5.557655	-2.768221	-17.36553	0	9.81	4004	56	-116	-11	1	0.9197249	0.308946	4	10	0	1800
623231	176	-85	273	-5.639905	-1.860068	-17.81176	0	9.81	4010	-89	-60	13	0	0.9928079	0.3306635	4	10	0	1800
623342	-31	1392	876	-2.532657	-6.379257	-18.71272	0	9.81	4003	32	-43	34	0	1.104331	0.351679	4	10	0	1800
623430	1432	-826	-1154	-1.417081	-7.701521	-18.12436	0	9.81	4002	55	-31	-1	-1	1.191556	0.3666665	4	10	0	1800
623573	-795	360	-173	-0.75255	-9.117734	-17.69999	0	9.81	4004	77	-139	-6	-2	1.242484	0.3917114	4	10	0	1800
623638	1064	1716	-458	-0.313085	-9.269617	-17.5096	0	9.81	4004	-82	19	4	-2	1.260575	0.4123202	4	10	0	1800
623740	-1017	-253	1056	0.4169222	-10.11388	-17.53311	0	9.81	4003	87	-138	6	-2	1.22682	0.4356726	4	10	0	1800
623841	463	-2003	-479	-0.1367359	-9.241089	-17.27555	0	9.81	4004	47	-92	-15	-2	1.261051	0.4430563	4	10	0	1800
623945	1300	993	-129	1.216403	-8.772511	-17.07635	0	9.64	4003	-180	121	-11	-2	1.253008	0.4443512	4	10	0	1800
624079	78	-1800	109	-0.1201625	-6.39683	-17.44462	0	9.64	4004	6	-55	-5	-3	1.372961	0.4570922	4	10	0	1800
624150	1123	1405	482	0.5714911	-6.660748	-17.44602	0	9.64	4004	-14	-233	0	-4	1.409664	0.4647997	4	10	0	1800
624275	-151	-670	12	1.290748	-8.620117	-17.09014	0	9.64	4004	93	-228	-9	-4	1.410306	0.480487	4	10	0	1800
624355	735	-1098	444	1.07598	-7.953699	-17.02772	0	9.64	4003	101	-141	-11	-4	1.421602	0.4837005	4	10	0	1800
624461	1045	779	417	1.836364	-6.565002	-17.09081	0	9.64	4002	-19	11	-11	-4	1.455701	0.483056	4	10	0	1800
624565	-862	-342	-194	0.8791086	-6.819112	-17.54091	0	9.64	4004	-49	83	-1	-3	1.356404	0.4714169	4	10	0	1800
624665	530	886	-405	0.2728955	-7.583671	-16.93084	0	9.64	4003	-63	137	-26	-3	1.349797	0.4641417	4	10	0	1800
624763	91	2106	-116	-0.07459792	-9.168735	-16.41884	0	9.64	4003	-37	123	-38	-3	1.322773	0.4501247	4	10	0	1800
624881	-58	-179	478	0.1057928	-10.61745	-16.23987	0	10.38	4004	78	-170	-24	-3	1.336249	0.4328634	4	10	0	1800
624969	-440	-230	1009	-0.7734597	-9.75856	-16.68701	0	10.38	4003	39	-178	-12	-3	1.197535	0.4061012	4	10	0	1800
625074	822	2315	146	-0.5796286	-10.92847	-17.561	0	10.38	4002	-43	31	1	-2	1.187216	0.3789996	4	10	0	1800
625175	-448	-983	110	-1.155997	-10.46084	-17.69311	0	10.38	4003	-51	-13	2	-1	1.161521	0.364634	4	10	0	1800
625391	-255	-611	-63	-1.296344	-7.997749	-17.06287	0	10.38	4003	15	-66	-18	-1	1.098666	0.3286438	4	10	0	1800
625483	-1331	-2113	579	-2.903281	-5.674984	-17.06526	0	10.38	4004	-63	-91	-13	0	1.04149	0.3208595	4	10	0	1800
625616	-1899	-978	546	-5.4668	-3.33942	-17.81093	0	10.38	4003	-9	53	7	0	0.9125136	0.3073314	4	10	0	1800
625697	-422	-572	900	-7.059472	-3.223563	-18.42141	0	10.38	4003	10	-122	36	1	0.7817854	0.2898813	4	10	0	1800
625800	920	1869	557	-5.211707	-5.056061	-18.75197	0	10.04	4002	-46	250	27	3	0.6455853	0.273298	4	10	0	1800
625897	-530	2107	-1665	-3.208627	-6.429079	-18.17612	0	10.04	4003	-1	60	-15	4	0.5039089	0.2461208	4	10	0	1800
626006	2359	-815	-1337	0.5719513	-8.159267	-15.53434	0	10.04	4003	-56	25	-73	5	0.4258273	0.2269395	4	10	0	1800
626105	-1621	-1481	582	-0.3003511	-3.822891	-14.60467	0	10.04	4003	-51	-16	-62	6	0.3455893	0.2091604	4	10	0	1800
626254	147	117	1502	-0.09201771	-3.471956	-16.60122	0	10.04	4008	-93	-23	-8	7	0.3021314	0.1954758	4	10	0	1800
626379	789	2575	379	-0.3150412	-5.602124	-17.39294	0	10.04	4003	-89	90	-26	6	0.3089907	0.1913863	4	10	0	1800
626446	-997	-1386	-635	-0.5303996	-5.041543	-16.0391	0	10.04	4003	70	-20	-70	6	0.3468367	0.1850225	4	10	0	1800
626505	-476	-370	-779	-1.342565	-4.912245	-15.22029	0	10.04	4004	71	-263	-65	6	0.3859266	0.1851855	4	10	0	1800
626610	707	108	177	-0.4895257	-5.20178	-15.35879	0	10.04	4004	3	-105	-62	5	0.4581333	0.185646	4	10	0	1800
626715	454	-158	9	-0.1460419	-5.617246	-16.85567	0	9.98	4002	50	-130	-19	5	0.5320123	0.1838671	4	10	0	1800
