time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
21007	-1101	-990	1773	-0.8682805	-2.250225	1.060328	0	12.08	4002	-91	366	0	0	0.02	0.3169177	3	15	0.01	1700
21123	-96	-197	-65	-1.215024	-3.532709	1.418611	0	12.08	4002	-26	-77	-1	0	0.02	0.3579713	3	15	0.01	1700
21209	311	-1945	-643	-0.9166483	-3.741617	1.651482	0	11.85	4004	-46	56	-22	0	0.02	0.3758937	3	15	0.01	1700
21366	630	1285	254	0.7502933	-3.922105	1.94348	0	11.85	4003	-92	189	-27	0	0.02	0.4107398	3	15	0.01	1700
21432	215	-453	-146	1.209812	-4.030151	1.742854	0	11.85	4003	45	-127	-24	0	0.02	0.4329721	3	15	0.01	1700
21519	2510	2892	1222	1.603623	-4.71785	1.221696	0	11.85	4003	-161	301	-6	0	0.02	0.4682005	3	15	0.01	1700
21648	115	1096	-703	4.109798	-8.714913	1.603563	0	11.85	4003	-1	-129	-16	0	0.02	0.4869894	3	15	0.01	1700
21739	617	356	-7	3.28934	-10.26382	1.394863	0	11.85	4002	64	-170	-12	0	0.02	0.514636	3	15	0.01	1700
21827	-84	-1346	-529	3.65854	-9.573234	1.668726	0	11.85	4002	-55	-75	-34	0	0.02	0.5394793	3	15	0.01	1700
21930	-406	-2055	-137	2.525272	-6.006889	2.297386	0	11.85	4002	32	16	-34	0	0.02	0.5529281	3	15	0.01	1700
22044	-498	-339	185	1.239413	-6.260299	1.945481	0	11.85	4004	54	-104	-14	0	0.02	0.5671835	3	15	0.01	1700
22139	-1205	448	510	0.4829313	-5.496526	1.159634	0	12.08	4003	4	-35	-6	0	0.02	0.5812197	3	15	0.01	1700
22240	189	2630	206	-0.5154748	-7.440353	1.056015	0	12.08	4002	-115	130	-8	0	0.02	0.5867	3	15	0.01	1700
22344	-1390	350	-291	-0.4425096	-10.47987	1.183186	0	12.08	4002	75	-123	-15	0	0.02	0.5930686	3	15	0.01	1700
22451	1052	2361	-48	0.6623961	-12.43682	1.4252	0	12.08	4002	-71	28	-16	0	0.02	0.5908032	3	15	0.01	1700
22554	-494	-697	-140	1.538643	-12.8644	1.561841	0	12.08	4003	11	-96	-19	0	0.02	0.5826526	3	15	0.01	1700
22659	-592	-1905	46	1.207399	-11.10781	0.947118	0	12.08	4004	165	-193	-7	0	0.02	0.5684514	3	15	0.01	1700
22779	172	460	654	1.452826	-9.137464	0.7099553	0	12.08	4003	-67	126	9	0	0.02	0.5577595	3	15	0.01	1700
22863	-173	-993	-1128	0.4743003	-9.028365	1.23959	0	12.08	4004	-36	41	-16	0	0.02	0.5482482	3	15	0.01	1700
22966	-964	-1325	-256	0.8800511	-8.064028	1.709002	0	12.08	4004	84	-129	-25	0	0.02	0.5355874	3	15	0.01	1700
23101	-461	-840	-552	-0.169974	-6.795979	1.167241	0	11.91	4003	11	-117	1	0	0.02	0.5164164	3	15	0.01	1700
23181	646	2034	984	-0.5329342	-8.255821	0.556721	0	11.91	4003	0	170	13	0	0.02	0.5044566	3	15	0.01	1700
23270	-363	-1100	-640	-0.8737898	-8.252482	0.346547	0	11.91	4003	-39	-53	2	0	0.02	0.4921222	3	15	0.01	1700
23393	637	-1460	-1015	-1.094242	-8.683552	0.3782334	0	11.91	4002	-26	-208	10	0	0.02	0.4655936	3	15	0.01	1700
23466	-231	200	-455	-1.407288	-8.149739	0.1590872	0	11.91	4004	-40	-28	20	0	0.02	0.450045	3	15	0.01	1700
23578	410	13	730	0.08370427	-8.260427	0.3066404	0	11.91	4004	1	-230	10	0	0.02	0.4330332	3	15	0.01	1700
23728	-181	-1972	-291	-0.1784875	-3.530966	0.6258921	0	11.91	4004	-38	-25	1	0	0.02	0.4156915	3	15	0.01	1700
23821	-621	-655	-633	-0.3016941	-2.735039	0.7077708	0	11.91	4004	53	-64	-15	0	0.02	0.4018002	3	15	0.01	1700
23897	-432	-1840	-299	-0.6647171	-3.454495	0.8391239	0	11.91	4003	103	-308	-4	0	0.02	0.3934019	3	15	0.01	1700
23975	-259	27	104	-1.277098	-3.467606	1.193671	0	11	4004	10	71	4	0	0.02	0.3864763	3	15	0.01	1700
24070	613	1043	1798	-2.343771	-3.86155	0.8069569	0	11	4002	22	152	20	0	0.02	0.3846304	3	15	0.01	1700
24172	66	666	-874	-1.619325	-5.765757	0.1544901	0	11	4003	-9	-13	13	0	0.02	0.3825503	3	15	0.01	1700
24284	-348	-187	-1034	-1.212141	-8.324654	0.9698453	0	11	4003	-72	144	-1	0	0.02	0.3829987	3	15	0.01	1700
24465	-143	218	4	-0.4437852	-5.373745	0.881166	0	11	4002	-50	18	11	0	0.02	0.3899096	3	15	0.01	1700
24514	220	1706	-26	-0.4980796	-5.97878	0.9023352	0	11	4002	-93	-79	-11	0	0.02	0.3985751	3	15	0.01	1700
24573	325	-1112	-344	-0.11718	-6.447868	0.9078902	0	11	4004	85	-154	-3	0	0.02	0.406526	3	15	0.01	1700
24671	-479	2454	1012	-0.6336715	-7.03145	0.4142747	0	11	4004	-40	151	24	0	0.02	0.4120151	3	15	0.01	1700
24772	-15	654	-1436	-1.184321	-9.248734	0.4990185	0	11	4003	-71	77	-4	0	0.02	0.4193257	3	15	0.01	1700
24934	-311	891	-41	-1.338772	-12.2696	2.439781	0	12.25	4004	-93	126	-33	0	0.02	0.4490369	3	15	0.01	1700
24991	293	26	265	-1.377703	-11.86576	2.486757	0	12.25	4004	-113	110	-43	0	0.02	0.4677194	3	15	0.01	1700
25154	-318	-650	177	-1.295874	-10.93511	0.7831902	0	12.25	4004	62	-114	4	0	0.02	0.5113881	3	15	0.01	1700
25195	248	-29	123	-0.9473912	-11.28257	0.5531408	0	12.25	4002	25	-142	9	0	0.02	0.5305719	3	15	0.01	1700
25348	-565	-1314	-315	-2.235971	-9.607615	1.051516	0	12.25	4002	-50	15	-6	0	0.02	0.567922	3	15	0.01	1700
25454	-1079	165	-1358	-3.493314	-8.816943	1.700961	0	12.25	4004	20	22	-25	0	0.02	0.5855516	3	15	0.01	1700
25532	-2665	417	-353	-4.682385	-9.466328	1.856059	0	12.25	4002	79	-25	-34	0	0.02	0.5984865	3	15	0.01	1700
25582	-2239	-1188	462	-6.713954	-8.937033	1.759539	0	12.25	4002	-73	20	-28	0	0.02	0.6078063	3	15	0.01	1700
25684	1958	-1113	-622	-6.484766	-5.985749	1.647793	0	12.25	4002	-127	178	-8	0	0.02	0.6173227	3	15	0.01	1700
25791	547	549	212	-3.742499	-7.933464	1.127626	0	12.25	4002	-50	157	-5	0	0.02	0.6160141	3	15	0.01	1700
25929	-45	-1296	215	-3.460619	-4.734247	1.415495	0	11.57	4003	9	-143	-10	0	0.02	0.6103532	3	15	0.01	1700
26051	3933	-1758	-364	-1.185899	-0.5814094	1.514084	0	11.57	4004	-55	-39	-10	0	0.02	0.6052402	3	15	0.01	1700
26133	2756	1317	827	2.354879	-1.409099	1.444822	0	11.57	4003	-128	116	-6	0	0.02	0.601704	3	15	0.01	1700
26182	352	1472	216	3.465305	-2.343033	1.450007	0	11.57	4004	71	155	-16	0	0.02	0.5998488	3	15	0.01	1700
26281	-780	-625	572	1.307232	-3.815555	0.789537	0	11.57	4002	-114	131	5	0	0.02	0.6007626	3	15	0.01	1700
26372	503	-865	685	0.8280219	-2.183601	1.100471	0	11.57	4002	71	-123	-22	0	0.02	0.6013603	3	15	0.01	1700
26486	-80	2619	1052	-1.036725	-5.326991	0.8852106	0	11.57	4003	0	-25	4	0	0.02	0.59732	3	15	0.01	1700
26565	-492	343	-960	-1.624358	-6.848247	0.9739787	0	11.57	4004	67	-64	-15	0	0.02	0.5925049	3	15	0.01	1700
26731	-1148	957	-214	-1.575966	-9.938696	1.398237	0	12.19	4003	8	-60	-19	0	0.02	0.5853657	3	15	0.01	1700
26764	641	-873	-377	-1.512432	-9.884658	1.393275	0	12.19	4004	98	-147	-20	0	0.02	0.583952	3	15	0.01	1700
27016	-34	-322	0	-0.04307834	-4.360576	1.325373	0	12.19	4003	-12	110	-11	0	0.02	0.5724875	3	15	0.01	1700
27112	-428	-411	914	-0.9599953	-3.305676	0.7389374	0	12.19	4004	-25	58	10	0	0.02	0.5616079	3	15	0.01	1700
27177	864	640	94	-0.7709342	-3.425412	0.4962501	0	12.19	4004	-127	111	2	0	0.02	0.5538093	3	15	0.01	1700
27278	185	-803	-258	0.1302425	-4.40723	0.8477239	0	12.19	4004	110	-160	-8	0	0.02	0.5398543	3	15	0.01	1700
27435	-178	1270	668	-0.1108237	-4.233011	1.113698	0	12.19	4004	-88	63	1	0	0.02	0.5117128	3	15	0.01	1700
27505	251	2874	189	-0.6694496	-6.294224	0.818138	0	12.19	4004	-64	163	1	0	0.02	0.5067556	3	15	0.01	1700
27612	1184	1338	-345	1.070854	-11.32927	1.048996	0	12.19	4002	76	-180	-6	0	0.02	0.4996427	3	15	0.01	1700
27674	-156	654	-516	1.844558	-12.67894	1.531841	0	11.51	4002	-91	173	-17	0	0.02	0.4916869	3	15	0.01	1700
27775	-1370	-1217	-479	2.08597	-12.77597	1.613009	0	11.51	4004	22	-78	-25	0	0.02	0.4813291	3	15	0.01	1700
27881	406	2187	806	0.9888948	-10.01691	0.8214247	0	11.51	4002	32	-6	-12	0	0.02	0.478438	3	15	0.01	1700
27981	201	1219	420	0.1042332	-11.74455	0.4173508	0	11.51	4002	-20	-98	4	0	0.02	0.474254	3	15	0.01	1700
28085	-1406	-647	823	-0.3506543	-10.33257	0.5694955	0	11.51	4004	-3	-86	5	0	0.02	0.4679663	3	15	0.01	1700
28224	-714	619	-128	-3.982251	-8.18972	0.7274477	0	11.51	4004	-112	189	8	0	0.02	0.4574788	3	15	0.01	1700
28288	-872	-1640	-804	-4.875034	-8.224137	1.025731	0	11.51	4004	126	-153	-15	0	0.02	0.4480619	3	15	0.01	1700
28486	648	1332	-579	-2.788309	-9.548142	2.102318	0	11.51	4003	64	-114	-29	0	0.02	0.4271787	3	15	0.01	1700
28537	1200	355	594	-1.438459	-9.72722	1.906311	0	11.51	4002	161	-277	-28	0	0.02	0.4129401	3	15	0.01	1700
28695	-548	34	-268	0.4039526	-13.44797	1.80489	0	11.85	4002	30	-43	-21	0	0.02	0.3933965	3	15	0.01	1700
28836	-1684	973	576	0.9741005	-11.96024	1.855936	0	11.85	4004	-121	-25	-15	0	0.02	0.368954	3	15	0.01	1700
28890	330	2612	1114	1.102738	-13.29499	1.500645	0	11.85	4003	-59	148	-2	0	0.02	0.3650091	3	15	0.01	1700
28995	404	-31	1342	1.716965	-14.13426	1.160326	0	11.85	4003	-236	245	-9	0	0.02	0.3511017	3	15	0.01	1700
29091	-180	-401	223	1.229479	-12.16746	1.564282	0	11.85	4002	-83	-31	-15	0	0.02	0.3417888	3	15	0.01	1700
29205	-47	190	58	0.6756434	-10.73341	1.571256	0	11.85	4003	-14	-2	-23	0	0.02	0.3242036	3	15	0.01	1700
29306	-440	1768	-39	0.261618	-10.7538	0.926838	0	11.85	4003	56	-69	-3	0	0.02	0.3114077	3	15	0.01	1700
29399	979	920	-335	0.05929361	-12.08349	0.4126399	0	11.85	4002	73	87	6	0	0.02	0.3046466	3	15	0.01	1700
29562	73	-815	-937	1.19525	-13.87117	1.713227	0	11.51	4004	8	21	-31	0	0.02	0.3248036	3	15	0.01	1700
29744	1060	-830	-194	-0.5703561	-9.971047	1.10849	0	11.51	4003	-54	-147	-4	0	0.02	0.3502944	3	15	0.01	1700
29903	118	-1283	-949	-1.657273	-9.848044	0.6955009	0	11.51	4002	-22	-37	-1	0	0.02	0.4002263	3	15	0.01	1700
29936	854	-794	-180	-1.346294	-9.000054	0.8636913	0	11.51	4002	20	-149	0	0	0.02	0.4224916	3	15	0.01	1700
30059	-131	-757	70	-0.3113785	-7.822029	1.042742	0	11.51	4004	36	-55	-13	0	0.02	0.4578479	3	15	0.01	1700
30188	332	-1307	504	-0.6757379	-4.501636	1.135245	0	11.51	4004	22	32	0	0	0.02	0.480219	3	15	0.01	1700
30223	244	258	-472	-0.4141002	-4.14011	0.9077713	0	11.51	4004	-24	-64	-8	0	0.02	0.4876008	3	15	0.01	1700
30291	217	1165	-217	-0.007860802	-6.548922	0.5969784	0	11.51	4004	46	-124	0	0	0.02	0.4991462	3	15	0.01	1700
30414	-958	-1271	-669	-0.9537364	-8.687099	0.9941357	0	11.57	4002	58	-161	-13	0	0.02	0.5115479	3	15	0.01	1700
30588	-860	1339	1185	-1.675346	-8.196026	0.9368547	0	11.57	4002	-92	205	5	11	0.2600689	0.5223102	4	15	0.01	1700
30623	-817	317	-856	-2.113137	-8.618712	0.8972939	0	11.57	4003	-14	-116	1	8	0.3534946	0.5232506	4	15	0.01	1700
30696	-538	-584	-670	-1.673024	-7.675358	1.110008	0	11.57	4003	-34	107	-14	6	0.6246044	0.5294895	4	15	0.01	1700
30801	776	40	-135	-1.38702	-6.763729	1.748075	0	11.57	4004	-137	277	-35	4	0.7447137	0.5382767	4	15	0.01	1700
30908	93	-408	-222	-1.333093	-6.397221	2.929121	0	11.57	4004	28	154	-57	3	0.8069904	0.5465175	4	15	0.01	1700
31013	-654	-2551	1270	-1.336972	-5.643712	1.727402	0	11.57	4003	-43	-103	-3	3	0.8515325	0.5562378	4	15	0.01	1700
