time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
694870	-50	12	7	-0.3822179	0.1337838	-4.195735	0	11.63	4004	0	0	0	0	0.02	0.0583725	1	3	0.001	0
694949	-43	1	3	-0.3705555	0.1290972	-4.203377	0	11.63	4004	0	0	0	0	0.02	0.05851343	1	3	0.001	0
695077	-29	4	3	-0.3641112	0.1337903	-4.209735	0	11.63	4002	0	0	0	0	0.02	0.0500556	1	3	0.001	0
695097	-38	9	4	-0.3631465	0.1352376	-4.211142	0	11.63	4003	0	0	0	0	0.02	0.04445544	1	3	0.001	0
695188	-31	5	2	-0.3614106	0.1302497	-4.213647	0	11.51	4002	0	0	0	0	0.02	0.03583097	1	3	0.001	0
695290	-42	5	3	-0.3619467	0.1252576	-4.218968	0	11.51	4004	0	0	0	0	0.02	0.02252016	1	3	0.001	0
695406	-8	-2	-1	-0.3655253	0.1269297	-4.226795	0	11.51	4002	0	0	0	0	0.02	0.02225991	1	3	0.001	0
695562	-27	-2	7	-0.352605	0.1308202	-4.234375	0	11.51	4004	0	0	0	0	0.02	0.02120965	1	3	0.001	0
695617	-35	-5	2	-0.3591292	0.1349515	-4.237431	0	11.51	4003	0	0	0	0	0.02	0.01803738	1	3	0.001	0
695713	-22	30	-11	-0.3432186	0.1380489	-4.236145	0	11.51	4003	0	0	0	0	0.02	0.02215674	1	3	0.001	0
695809	-34	-5	2	-0.345275	0.129533	-4.239816	0	11.51	4003	0	0	0	0	0.02	0.0359207	1	3	0.001	0
695957	-32	-44	-20	-0.342534	0.0957683	-4.231257	0	11.51	4003	0	0	0	0	0.02	0.05102796	1	3	0.001	0
696031	83	154	-49	-0.4353418	0.1941986	-4.194446	0	11.51	4003	0	0	0	0	0.02	0.05431571	1	3	0.001	0
696091	24	-9	215	-0.4218758	0.1574988	-4.243715	0	11.51	4003	0	0	0	0	0.02	0.05722467	1	3	0.001	0
696289	-77	-47	-92	-0.3950341	0.08960543	-4.320501	0	11.51	4004	0	0	0	0	0.02	0.06017589	1	3	0.001	0
696349	-201	-11	-313	0.2712899	0.4220639	-4.278381	0	11.51	4002	0	0	0	0	0.02	0.05987442	1	3	0.001	0
696466	1032	5991	2354	-0.2339585	-4.315977	-4.209503	0	11.51	4003	0	0	0	0	0.02	0.06212796	1	3	0.001	0
696526	-507	5334	2450	0.5341351	-12.19993	-7.307671	0	11.51	4003	0	0	0	0	0.02	0.06550265	1	3	0.001	0
696594	3116	3692	-851	1.949613	-16.44243	-7.936657	0	11.51	4003	0	0	0	0	0.02	0.07111721	1	3	0.001	0
696716	4949	-3676	-1367	15.84168	-22.95267	-8.523651	0	11.51	4004	0	0	0	0	0.02	0.0791392	1	3	0.001	0
696870	933	-5429	-5673	17.045	-17.68602	-2.380313	0	11.51	4004	0	0	0	0	0.02	0.09367938	1	3	0.001	0
696945	-2225	-6477	-13817	9.758102	-13.34741	14.46677	0	11.51	4003	0	0	0	0	0.02	0.1023785	1	3	0.001	0
697075	-12551	380	-12864	-16.46824	-8.878411	46.52959	0	11.63	4004	0	0	0	0	0.02	0.1349548	1	3	0.001	0
697185	-1965	3699	-9931	-29.42425	-4.413708	71.73374	0	11.63	4003	0	0	0	0	0.02	0.1687182	1	3	0.001	0
697292	1671	1744	-6674	-23.63994	-0.19479	85.98596	0	11.63	4003	0	0	0	0	0.02	0.1829123	1	3	0.001	0
697363	3674	3755	-1894	-18.12921	-2.065089	90.2004	0	11.63	4003	0	0	0	0	0.02	0.2004357	1	3	0.001	0
697496	3655	3733	-2130	-10.84138	-4.121902	95.25317	0	11.63	4003	0	0	0	0	0.02	0.2351214	1	3	0.001	0
697547	5735	2162	3733	-5.050709	-6.477033	94.45864	0	11.63	4003	0	0	0	0	0.02	0.2545689	1	3	0.001	0
697646	-792	1612	8844	-0.9916509	-7.700471	86.94738	0	11.63	4003	0	0	0	0	0.02	0.2794662	1	3	0.001	0
697861	4024	1474	-3185	-5.191601	-8.612014	76.15842	0	11.57	4002	0	0	0	0	0.02	0.3341265	1	3	0.001	0
697975	4343	5144	1547	4.742401	-15.38007	79.24618	0	11.57	4004	0	0	0	0	0.02	0.3481669	1	3	0.001	0
698117	-4123	1401	2797	4.892303	-22.38181	72.67464	0	11.57	4004	0	0	0	0	0.02	0.3599471	1	3	0.001	0
698168	-945	-1052	757	1.455243	-22.12758	69.50471	0	11.57	4003	0	0	0	0	0.02	0.3763283	1	3	0.001	0
698305	1637	-2732	-3315	3.746585	-19.46288	72.46234	0	11.57	4002	0	0	0	0	0.02	0.3936659	1	3	0.001	0
698370	56	-2407	-3608	2.867671	-17.08315	76.60409	0	11.57	4004	0	0	0	0	0.02	0.3973247	1	3	0.001	0
698508	-3507	-953	-1985	-2.707251	-12.77082	79.32759	0	11.57	4004	0	0	0	0	0.02	0.402656	1	3	0.001	0
698575	-540	-1171	-2968	-5.430079	-11.16561	82.09007	0	11.57	4002	0	0	0	0	0.02	0.4055992	1	3	0.001	0
698680	-375	-89	602	-6.766739	-9.875998	84.41288	0	11.57	4004	0	0	0	0	0.02	0.4099278	1	3	0.001	0
698784	-965	-2279	-3051	-8.165943	-8.464901	85.99441	0	11.57	4004	0	0	0	0	0.02	0.4124005	1	3	0.001	0
698889	106	-2750	-1202	-11.34286	-1.23559	91.20586	0	11.57	4002	0	0	0	0	0.02	0.4107375	1	3	0.001	0
698993	1137	4172	1507	-11.05685	-2.110959	90.4403	0	11.57	4003	0	0	0	0	0.02	0.4126748	1	3	0.001	0
699184	-2351	-3962	4047	-5.651577	-10.70959	81.07472	0	11.57	4003	0	0	0	0	0.02	0.4123224	1	3	0.001	0
699221	-2741	-4700	4943	-6.942194	-9.256193	78.54288	0	11.57	4002	0	0	0	0	0.02	0.4095783	1	3	0.001	0
699349	454	-1938	10791	-6.328369	-5.100715	60.62902	0	11.57	4003	0	0	0	0	0.02	0.3854299	1	3	0.001	0
699392	514	-194	10099	-4.893959	-4.98506	54.91423	0	11.57	4003	0	0	0	0	0.02	0.3776377	1	3	0.001	0
699511	324	-3565	8072	-1.91728	-2.287068	34.74422	0	11.57	4002	0	0	0	0	0.02	0.3632139	1	3	0.001	0
699630	-553	-2545	5778	-3.666114	8.484985	18.89169	0	11.57	4003	0	0	0	0	0.02	0.3495806	1	3	0.001	0
699724	1743	173	4946	-5.313171	10.11036	12.77632	0	11.57	4003	0	0	0	0	0.02	0.3494855	1	3	0.001	0
699931	-1912	2119	4674	-10.26855	11.83599	-7.366163	0	11.46	4002	0	0	0	0	0.02	0.3580475	1	3	0.001	0
700011	1279	5457	-464	-10.80414	3.685056	-8.253208	0	11.46	4003	0	0	0	0	0.02	0.3585305	1	3	0.001	0
700110	1772	-1829	5053	-6.454278	-0.7384748	-13.90458	0	11.46	4004	0	0	0	0	0.02	0.3523583	1	3	0.001	0
700222	15	-1187	1204	-5.993832	2.338117	-17.38089	0	11.46	4003	0	0	0	0	0.02	0.3520645	1	3	0.001	0
700335	-488	-813	105	-6.267197	4.853539	-19.22324	0	11.46	4002	0	0	0	0	0.02	0.354188	1	3	0.001	0
700402	116	-1655	1317	-6.707611	5.721489	-19.68974	0	11.46	4002	0	0	0	0	0.02	0.3550388	1	3	0.001	0
700514	-192	153	111	-6.720452	6.572721	-20.09206	0	11.46	4003	0	0	0	0	0.02	0.3635782	1	3	0.001	0
700625	-116	746	130	-6.314013	5.566195	-20.77483	0	11.46	4002	0	0	0	0	0.02	0.367039	1	3	0.001	0
700742	162	508	195	-6.091362	3.940528	-21.10771	0	11.51	4003	0	0	0	0	0.02	0.3756205	1	3	0.001	0
700861	-1573	-1182	-178	-7.683729	2.920227	-20.68799	0	11.51	4003	0	0	0	0	0.02	0.3778612	1	3	0.001	0
700962	-2271	-997	-601	-11.65153	5.692662	-19.25685	0	11.51	4002	0	0	0	0	0.02	0.3756945	1	3	0.001	0
700994	-2271	-997	-601	-11.65153	5.692662	-19.25685	0	11.51	4002	0	0	0	0	0.02	0.3795582	1	3	0.001	0
701098	-95	1754	2083	-12.42563	2.584326	-21.41216	0	11.51	4003	0	0	0	0	0.02	0.3844067	1	3	0.001	0
701202	-978	202	2658	-13.35362	-0.6655369	-25.47262	0	11.51	4003	0	0	0	0	0.02	0.3821038	1	3	0.001	0
701316	-1353	3178	2545	-17.02402	-4.284994	-30.24605	0	11.51	4002	0	0	0	0	0.02	0.3675076	1	3	0.001	0
701419	876	3515	3865	-16.85701	-14.40779	-36.48709	0	11.51	4003	0	0	0	0	0.02	0.356387	1	3	0.001	0
701505	-21	4098	5044	-14.40374	-20.14964	-41.65401	0	11.51	4003	0	0	0	0	0.02	0.3545968	1	3	0.001	0
701609	1130	2105	3950	-11.40282	-27.45384	-48.72932	0	11.51	4002	0	0	0	0	0.02	0.3501265	1	3	0.001	0
701741	2249	-3143	-472	-8.138075	-29.45242	-51.49396	0	11.51	4004	0	0	0	0	0.02	0.3427801	1	3	0.001	0
701822	3691	-2796	1229	-4.138768	-26.12809	-52.13283	0	11.51	4003	0	0	0	0	0.02	0.3252113	1	3	0.001	0
701988	430	-2833	500	7.410522	-19.39971	-54.88257	0	11.51	4003	0	0	0	0	0.02	0.307115	1	3	0.001	0
702035	-191	533	407	8.130014	-17.81055	-55.47172	0	11.51	4003	0	0	0	0	0.02	0.3015068	1	3	0.001	0
702191	600	-710	680	9.010587	-18.4334	-56.46151	0	11.51	4002	0	0	0	0	0.02	0.2936768	1	3	0.001	0
702224	520	-107	688	9.525368	-18.11686	-56.84539	0	11.51	4003	0	0	0	0	0.02	0.2888725	1	3	0.001	0
702357	-81	-282	272	11.06341	-17.80168	-58.08447	0	11.51	4003	0	0	0	0	0.02	0.2726005	1	3	0.001	0
702462	-23	-61	66	11.07552	-17.59868	-58.36636	0	11.51	4004	0	0	0	0	0.02	0.2681912	1	3	0.001	0
702536	30	559	214	11.175	-17.81347	-58.48985	0	11.51	4003	0	0	0	0	0.02	0.2729284	1	3	0.001	0
702647	-66	-230	16	10.95326	-17.58697	-58.33809	0	11.51	4004	0	0	0	0	0.02	0.2723403	1	3	0.001	0
702736	-67	142	-114	11.11359	-17.75285	-58.31748	0	11.51	4002	0	0	0	0	0.02	0.2719943	1	3	0.001	0
702832	27	-263	-81	11.27503	-18.12812	-58.033	0	11.51	4003	0	0	0	0	0.02	0.2711655	1	3	0.001	0
702923	-177	-43	-35	11.01457	-17.6503	-58.0242	0	11.51	4003	0	0	0	0	0.02	0.2737738	1	3	0.001	0
703029	96	14	-107	11.05642	-17.93814	-57.85387	0	11.51	4004	0	0	0	0	0.02	0.2708461	1	3	0.001	0
703177	85	178	111	11.22422	-18.13663	-57.98006	0	11.51	4004	0	0	0	0	0.02	0.2598159	1	3	0.001	0
703235	394	1114	398	11.55603	-18.5215	-58.30296	0	11.51	4003	0	0	0	0	0.02	0.2561004	1	3	0.001	0
703348	-37	650	-17	11.64737	-19.91017	-58.45714	0	11.51	4004	0	0	0	0	0.02	0.249349	1	3	0.001	0
703426	760	-361	-422	11.55505	-20.28374	-58.05897	0	11.57	4002	0	0	0	0	0.02	0.2464374	1	3	0.001	0
703661	869	863	442	13.75697	-20.07678	-57.88681	0	11.57	4003	0	0	0	0	0.02	0.2473694	1	3	0.001	0
703760	2340	847	1245	17.4271	-21.48253	-59.3598	0	11.57	4004	0	0	0	0	0.02	0.2485617	1	3	0.001	0
703906	2	521	-183	18.51958	-21.65458	-61.49058	0	11.57	4003	0	0	0	0	0.02	0.2595125	1	3	0.001	0
703952	396	-3	-427	18.65134	-22.30485	-61.07858	0	11.57	4002	0	0	0	0	0.02	0.2631524	1	3	0.001	0
704116	-728	4	114	18.75756	-23.44072	-61.22853	0	11.57	4002	0	0	0	0	0.02	0.2722164	1	3	0.001	0
704146	-503	193	238	18.44677	-23.45355	-61.3548	0	11.57	4004	0	0	0	0	0.02	0.2736513	1	3	0.001	0
704256	193	-651	115	18.23232	-23.32307	-61.32409	0	11.57	4002	0	0	0	0	0.02	0.2728995	1	3	0.001	0
704443	1584	-3485	-1168	19.35508	-18.85347	-59.5063	0	11.51	4004	0	0	0	0	0.02	0.2838423	1	3	0.001	0
704509	390	-5514	148	19.83222	-13.96071	-58.91233	0	11.51	4002	0	0	0	0	0.02	0.2901008	1	3	0.001	0
704567	-451	-4019	-151	20.05376	-8.41465	-58.99003	0	11.51	4004	0	0	0	0	0.02	0.2949479	1	3	0.001	0
704699	-552	-2815	-488	18.66867	-3.725366	-58.87077	0	11.51	4002	0	0	0	0	0.02	0.3076474	1	3	0.001	0
