time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
459479	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
459571	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
459664	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
459757	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
459850	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
459942	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
460035	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
460117	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
460210	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
460302	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
460392	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
460482	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
460572	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
460662	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
460752	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
460841	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
460931	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
461020	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
461109	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
461199	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
461285	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
461374	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
461463	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
461549	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
461635	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
461721	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
461808	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
461895	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
461986	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
462079	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
462172	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
462264	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
462357	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
462440	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
462533	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
462626	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
462718	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
462811	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
462902	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
462995	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
463093	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
463186	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
463277	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
463368	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
463459	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
463550	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
463642	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
463722	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
463816	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
463908	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
464001	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
464093	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
464196	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
464289	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
464382	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
464475	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
464567	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
464660	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
464753	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
464846	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
464939	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
465022	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
465115	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
465208	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
465301	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
465394	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
465487	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
465580	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
465673	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
465766	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
465940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
466012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
466110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
466267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
466387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
466451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
466573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
466658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
466762	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
466941	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
467025	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
467067	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
467220	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
467276	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
467428	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
467498	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
467601	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
467699	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
467790	0	0	0	0	0	0	0	11.8	0	0	0	0	0	0	0	0	20	0	0
467907	0	0	0	0	0	0	0	11.8	0	0	0	0	0	0	0	0	20	0	0
467981	0	0	0	0	0	0	0	11.8	0	0	0	0	0	0	0	0	20	0	0
468211	0	0	0	0	0	0	0	11.8	0	0	0	0	0	0	0	0	20	0	0
468325	0	0	0	0	0	0	0	11.8	0	0	0	0	0	0	0	0	20	0	0
468406	0	0	0	0	0	0	0	11.8	0	0	0	0	0	0	0	0	20	0	0
468565	0	0	0	0	0	0	0	11.8	0	0	0	0	0	0	0	0	20	0	0
468610	0	0	0	0	0	0	0	11.8	0	0	0	0	0	0	0	0	20	0	0
468733	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
468827	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
468989	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
469076	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
469168	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
469212	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
469328	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
469442	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
469530	0	0	0	0	0	0	0	11.91	0	0	0	0	0	0	0	0	20	0	0
469611	0	0	0	0	0	0	0	11.85	0	0	0	0	0	0	0	0	20	0	0
469713	0	0	0	0	0	0	0	11.85	0	0	0	0	0	0	0	0	20	0	0
469817	0	0	0	0	0	0	0	11.85	0	0	0	0	0	0	0	0	20	0	0
469989	0	0	0	0	0	0	0	11.85	0	0	0	0	0	0	0	0	20	0	0
470054	0	0	0	0	0	0	0	11.85	0	0	0	0	0	0	0	0	20	0	0
470151	0	0	0	0	0	0	0	11.85	0	0	0	0	0	0	0	0	20	0	0
470213	0	0	0	0	0	0	0	11.85	0	0	0	0	0	0	0	0	20	0	0
470387	0	0	0	0	0	0	0	11.85	0	0	0	0	0	0	0	0	20	0	0
470452	0	0	0	0	0	0	0	11.85	0	0	0	0	0	0	0	0	20	0	0
470530	0	0	0	0	0	0	0	11.97	0	0	0	0	0	0	0	0	20	0	0
470657	0	0	0	0	0	0	0	11.97	0	0	0	0	0	0	0	0	20	0	0
470760	-502	664	181	0.2131595	0.6005829	-0.1461197	0	11.97	4002	0	0	0	0	0.02	0.007208889	1	20	0	0
470833	-496	667	182	0.4797419	1.374088	-0.3503969	0	11.97	4003	0	0	0	0	0.02	0.01049362	1	20	0	0
470997	-497	661	182	1.036989	3.042905	-0.8584038	0	11.97	4003	0	0	0	0	0.02	0.01180345	1	20	0	0
471049	-494	662	184	1.130242	3.336024	-0.9606881	0	11.97	4004	0	0	0	0	0.02	0.01320981	1	20	0	0
471131	-503	669	185	1.400409	4.13235	-1.266824	0	11.97	4003	0	0	0	0	0.02	0.01942023	1	20	0	0
471245	-491	665	186	1.627404	4.829819	-1.573019	0	11.97	4003	0	0	0	0	0.02	0.02741336	1	20	0	0
471461	-502	669	185	1.993238	5.968324	-2.184433	0	11.8	4002	0	0	0	0	0.02	0.02771799	1	20	0	0
471583	-495	674	186	2.184263	6.577395	-2.589475	0	11.8	4004	0	0	0	0	0.02	0.01687215	1	20	0	0
471758	-490	669	190	2.368331	7.193219	-3.097953	0	11.8	4004	0	0	0	0	0.02	0.01823242	1	20	0	0
471875	-497	671	187	2.452906	7.512125	-3.403131	0	11.8	4002	0	0	0	0	0.02	0.02654158	1	20	0	0
471954	-483	670	177	2.543171	7.780801	-3.708533	0	11.8	4003	0	0	0	0	0.02	0.03289564	1	20	0	0
472133	-493	666	190	2.654933	8.157293	-4.217786	0	11.8	4003	0	0	0	0	0.02	0.03537169	1	20	0	0
472192	-483	676	190	2.705356	8.291763	-4.421377	0	11.8	4003	0	0	0	0	0.02	0.04383812	1	20	0	0
472297	-482	668	184	2.7433	8.522193	-4.828084	0	11.8	4004	0	0	0	0	0.02	0.04908299	1	20	0	0
472452	-491	667	184	2.80145	8.710471	-5.235791	0	11.85	4003	0	0	0	0	0.02	0.05604339	1	20	0	0
472535	-492	664	190	2.839051	8.833103	-5.539422	0	11.85	4004	0	0	0	0	0.02	0.0577582	1	20	0	0
472624	-496	670	187	2.868182	8.941628	-5.845496	0	11.85	4004	0	0	0	0	0.02	0.06124442	1	20	0	0
472675	-491	670	186	2.88944	9.006034	-6.050676	0	11.85	4003	0	0	0	0	0.02	0.06135738	1	20	0	0
472842	-496	669	182	2.925648	9.148338	-6.560005	0	11.85	4002	0	0	0	0	0.02	0.05198531	1	20	0	0
472933	-497	672	181	2.936264	9.197278	-6.763029	0	11.85	4002	0	0	0	0	0.02	0.0486965	1	20	0	0
473037	-497	672	181	2.936264	9.197278	-6.763029	0	11.85	4002	0	0	0	0	0.02	0.0486965	1	20	0	0
473182	-497	672	181	2.936264	9.197278	-6.763029	0	11.85	4002	0	0	0	0	0.02	0.0486965	1	20	0	0
473249	-497	672	181	2.936264	9.197278	-6.763029	0	11.85	4002	0	0	0	0	0.02	0.0486965	1	20	0	0
473363	-497	672	181	2.936264	9.197278	-6.763029	0	11.85	4002	0	0	0	0	0.02	0.0486965	1	20	0	0
473459	-497	672	181	2.936264	9.197278	-6.763029	0	11.85	4002	0	0	0	0	0.02	0.0486965	1	20	0	0
473574	-497	672	181	2.936264	9.197278	-6.763029	0	11.85	4002	0	0	0	0	0.02	0.0486965	1	20	0	0
