time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
368011	-36	-1	3	-0.02028095	-0.105469	-13.45172	0	11.85	4003	0	0	0	0	0.02	0.009621311	1	3	0	0
368127	-47	-3	2	-0.02636044	-0.1046108	-13.46511	0	11.85	4004	0	0	0	0	0.02	0.01324294	1	3	0	0
368185	-40	-5	9	-0.02284927	-0.1041173	-13.4692	0	11.85	4003	0	0	0	0	0.02	0.01549316	1	3	0	0
368354	-37	11	0	-0.02453506	-0.1067671	-13.48033	0	11.85	4003	0	0	0	0	0.02	0.022561	1	3	0	0
368386	-35	1	2	-0.02444899	-0.1026153	-13.48204	0	11.85	4003	0	0	0	0	0.02	0.02323917	1	3	0	0
368483	-52	0	8	-0.01959052	-0.1021142	-13.49054	0	11.85	4003	0	0	0	0	0.02	0.02247033	1	3	0	0
368578	-44	2	5	-0.02160564	-0.1002205	-13.498	0	11.85	4004	0	0	0	0	0.02	0.02042649	1	3	0	0
368705	-47	-2	6	-0.01371622	-0.1022246	-13.51427	0	11.85	4002	0	0	0	0	0.02	0.01058899	1	3	0	0
368802	-46	1	5	-0.01628017	-0.1058048	-13.52294	0	11.85	4003	0	0	0	0	0.02	0.001358336	1	3	0	0
368883	-37	0	3	-0.0157435	-0.1020607	-13.52753	0	11.85	4002	0	0	0	0	0.02	-0.003108516	1	3	0	0
369050	-35	2	1	-0.003324077	-0.1071521	-13.54061	0	11.85	4003	0	0	0	0	0.02	0.003890638	1	3	0	0
369092	-37	-1	5	0.001688377	-0.1051312	-13.54244	0	11.85	4003	0	0	0	0	0.02	0.007969347	1	3	0	0
369244	-46	-9	5	-0.005280419	-0.1018921	-13.55356	0	11.97	4002	0	0	0	0	0.02	0.03318939	1	3	0	0
369318	-49	-1	2	-0.007535742	-0.1027184	-13.55857	0	11.97	4003	0	0	0	0	0.02	0.04035058	1	3	0	0
369394	-37	0	8	-0.00784884	-0.1015313	-13.56414	0	11.97	4002	0	0	0	0	0.02	0.0488947	1	3	0	0
369501	-37	4	10	-0.006491655	-0.1015873	-13.57178	0	11.97	4002	0	0	0	0	0.02	0.05771452	1	3	0	0
369654	-42	5	1	0.006819285	-0.1103033	-13.58009	0	11.97	4003	0	0	0	0	0.02	0.05997584	1	3	0	0
369707	-44	6	1	0.009201531	-0.1153091	-13.58431	0	11.97	4003	0	0	0	0	0.02	0.06123352	1	3	0	0
369830	-48	-2	8	0.01275624	-0.1191574	-13.59506	0	11.97	4002	0	0	0	0	0.02	0.06750656	1	3	0	0
369918	-43	3	2	0.01052449	-0.1214428	-13.60161	0	11.97	4003	0	0	0	0	0.02	0.07188554	1	3	0	0
370006	-34	-1	4	0.01207781	-0.1217402	-13.60668	0	11.97	4004	0	0	0	0	0.02	0.08352584	1	3	0	0
370151	-46	8	1	0.02773205	-0.1163651	-13.6167	0	11.91	4004	0	0	0	0	0.02	0.09147546	1	3	0	0
370265	-33	-1	5	0.03104285	-0.1121302	-13.62415	0	11.91	4003	0	0	0	0	0.02	0.09068935	1	3	0	0
370377	-46	-2	4	0.02774879	-0.1110794	-13.63112	0	11.91	4004	0	0	0	0	0.02	0.09073289	1	3	0	0
370409	-39	0	2	0.03231014	-0.1102938	-13.6332	0	11.91	4003	0	0	0	0	0.02	0.09073289	1	3	0	0
370501	-31	7	8	0.0202231	-0.1089728	-13.63907	0	11.91	4003	0	0	0	0	0.02	0.0951913	1	3	0	0
370630	-39	1	2	0.01797267	-0.114428	-13.64677	0	11.91	4003	0	0	0	0	0.02	0.1016585	1	3	0	0
370846	-44	0	1	0.02046454	-0.1256371	-13.66535	0	11.91	4004	0	0	0	0	0.02	0.1129035	1	3	0	0
370939	-38	-2	4	0.0178364	-0.1252573	-13.67379	0	11.91	4003	0	0	0	0	0.02	0.1118944	1	3	0	0
371063	-32	3	7	0.01290893	-0.1269661	-13.68491	0	11.91	4003	0	0	0	0	0.02	0.1087434	1	3	0	0
371179	-36	2	0	0.01261575	-0.1284352	-13.69372	0	11.91	4002	0	0	0	0	0.02	0.1089761	1	3	0	0
371327	-41	3	0	0.008813401	-0.1286878	-13.70178	0	11.91	4004	0	0	0	0	0.02	0.09950593	1	3	0	0
371391	-42	4	8	0.008925637	-0.127466	-13.70704	0	11.91	4003	0	0	0	0	0.02	0.09439877	1	3	0	0
371464	-44	2	1	0.00610592	-0.1326577	-13.71474	0	11.91	4003	0	0	0	0	0.02	0.091397	1	3	0	0
371533	-40	4	7	-0.001378535	-0.1322248	-13.71939	0	11.91	4004	0	0	0	0	0.02	0.09006894	1	3	0	0
371626	-44	3	6	0.001536768	-0.1246628	-13.72746	0	11.91	4003	0	0	0	0	0.02	0.09520104	1	3	0	0
371766	-36	3	2	0.007256403	-0.1284696	-13.73852	0	11.91	4003	0	0	0	0	0.02	0.1136318	1	3	0	0
371841	-40	0	8	0.0157534	-0.1180739	-13.74341	0	11.91	4002	0	0	0	0	0.02	0.123532	1	3	0	0
372010	-23	0	3	0.02153066	-0.1171261	-13.75441	0	11.91	4004	0	0	0	0	0.02	0.1309063	1	3	0	0
372103	-34	-1	3	0.03216618	-0.1164105	-13.76334	0	11.91	4003	0	0	0	0	0.02	0.1322755	1	3	0	0
372192	-39	-5	0	0.04063069	-0.118764	-13.76713	0	11.91	4004	0	0	0	0	0.02	0.1310507	1	3	0	0
372228	-33	0	5	0.04576907	-0.1136652	-13.7714	0	11.91	4002	0	0	0	0	0.02	0.1306067	1	3	0	0
372397	-37	0	4	0.04680439	-0.1168088	-13.78241	0	11.91	4002	0	0	0	0	0.02	0.1269861	1	3	0	0
372484	-20	2	6	0.05361243	-0.1142331	-13.79011	0	11.91	4003	0	0	0	0	0.02	0.1246195	1	3	0	0
372530	-34	-5	1	0.05678618	-0.1151208	-13.79439	0	11.91	4003	0	0	0	0	0.02	0.1191362	1	3	0	0
372669	-28	0	3	0.05651453	-0.1160606	-13.80411	0	11.91	4002	0	0	0	0	0.02	0.1139755	1	3	0	0
372736	-34	3	4	0.0614487	-0.1161232	-13.80961	0	11.91	4002	0	0	0	0	0.02	0.1126064	1	3	0	0
372838	-41	0	5	0.05677749	-0.1177249	-13.82104	0	11.91	4003	0	0	0	0	0.02	0.1132682	1	3	0	0
372943	-41	-6	5	0.0575137	-0.120027	-13.82611	0	11.91	4002	0	0	0	0	0.02	0.1135246	1	3	0	0
373127	-37	0	5	0.04750213	-0.1226284	-13.8406	0	11.91	4003	0	0	0	0	0.02	0.121286	1	3	0	0
373175	-34	-3	6	0.04892759	-0.1265414	-13.84206	0	11.91	4003	0	0	0	0	0.02	0.1249048	1	3	0	0
373264	-42	0	3	0.05465059	-0.1284859	-13.84964	0	11.91	4002	0	0	0	0	0.02	0.1232755	1	3	0	0
373396	-35	-1	5	0.05514904	-0.1267213	-13.86083	0	11.91	4004	0	0	0	0	0.02	0.1171465	1	3	0	0
373504	-52	-1	1	0.05689869	-0.1242765	-13.87055	0	11.91	4003	0	0	0	0	0.02	0.1134131	1	3	0	0
373550	-34	-6	1	0.05746399	-0.1262128	-13.87196	0	11.91	4003	0	0	0	0	0.02	0.115437	1	3	0	0
373644	-37	7	4	0.06316933	-0.1323039	-13.88162	0	11.91	4004	0	0	0	0	0.02	0.1168298	1	3	0	0
373859	-38	0	7	0.06797592	-0.1315262	-13.89928	0	11.91	4002	0	0	0	0	0.02	0.1209729	1	3	0	0
373980	-40	6	8	0.0612442	-0.127257	-13.90925	0	11.91	4003	0	0	0	0	0.02	0.1197444	1	3	0	0
374051	-25	0	5	0.06365523	-0.1243143	-13.91352	0	11.91	4003	0	0	0	0	0.02	0.1180193	1	3	0	0
374199	-22	2	5	0.06320318	-0.1287715	-13.92104	0	11.91	4004	0	0	0	0	0.02	0.1181748	1	3	0	0
374278	-28	-1	7	0.07126192	-0.1292035	-13.92458	0	11.91	4004	0	0	0	0	0.02	0.1186649	1	3	0	0
374356	-29	6	-1	0.08273867	-0.1292704	-13.93186	0	11.91	4003	0	0	0	0	0.02	0.1216918	1	3	0	0
374532	-29	6	3	0.09215964	-0.1388466	-13.93956	0	11.91	4003	0	0	0	0	0.02	0.1416762	1	3	0	0
374566	-33	0	2	0.09054545	-0.138605	-13.94139	0	11.91	4004	0	0	0	0	0.02	0.1448267	1	3	0	0
374685	-33	2	4	0.09367735	-0.1377325	-13.9472	0	11.91	4004	0	0	0	0	0.02	0.1708922	1	3	0	0
374808	-26	1	7	0.1077128	-0.1339977	-13.95208	0	11.91	4002	0	0	0	0	0.02	0.1881515	1	3	0	0
374858	-27	0	6	0.1103371	-0.1305574	-13.95667	0	11.91	4003	0	0	0	0	0.02	0.1933679	1	3	0	0
375013	-37	-2	4	0.1080884	-0.1326306	-13.96455	0	11.91	4004	0	0	0	0	0.02	0.1974599	1	3	0	0
375137	-41	5	4	0.1104862	-0.1316089	-13.97268	0	11.91	4003	0	0	0	0	0.02	0.2072809	1	3	0	0
375175	-36	2	3	0.1136979	-0.1326677	-13.97397	0	11.91	4002	0	0	0	0	0.02	0.2174363	1	3	0	0
375248	-24	8	7	0.1238758	-0.1349676	-13.98136	0	11.91	4003	0	0	0	0	0.02	0.2225872	1	3	0	0
375415	-33	1	4	0.1338531	-0.1377196	-13.98919	0	11.91	4002	0	0	0	0	0.02	0.2190325	1	3	0	0
375533	-27	2	4	0.1351424	-0.14467	-13.99921	0	11.91	4003	0	0	0	0	0.02	0.2117729	1	3	0	0
375650	-36	6	3	0.1397331	-0.1546279	-14.00477	0	11.91	4004	0	0	0	0	0.02	0.2077282	1	3	0	0
375737	-32	0	4	0.1489124	-0.155388	-14.01259	0	11.91	4003	0	0	0	0	0.02	0.2095879	1	3	0	0
375838	-30	0	5	0.1509313	-0.1563603	-14.01687	0	11.91	4003	0	0	0	0	0.02	0.2219117	1	3	0	0
375906	-32	-1	10	0.1501355	-0.1608046	-14.02335	0	11.91	4002	0	0	0	0	0.02	0.2247738	1	3	0	0
375950	-23	2	1	0.1472424	-0.1627828	-14.02628	0	11.91	4004	0	0	0	0	0.02	0.2255237	1	3	0	0
376068	-19	-4	2	0.1512326	-0.1563257	-14.03209	0	11.91	4004	0	0	0	0	0.02	0.2301498	1	3	0	0
376211	-33	-1	2	0.1550444	-0.1591533	-14.04413	0	11.91	4004	0	0	0	0	0.02	0.2257632	1	3	0	0
376245	-19	0	-1	0.1579989	-0.1592754	-14.04603	0	11.91	4003	0	0	0	0	0.02	0.2230757	1	3	0	0
376359	-25	1	6	0.1567351	-0.1504442	-14.05177	0	11.91	4003	0	0	0	0	0.02	0.208519	1	3	0	0
376431	-31	-6	1	0.1574997	-0.1575662	-14.05629	0	11.91	4004	0	0	0	0	0.02	0.2012697	1	3	0	0
376583	-42	-3	4	0.1591976	-0.1574167	-14.06791	0	11.91	4002	0	0	0	0	0.02	0.1909798	1	3	0	0
376708	-21	0	3	0.170202	-0.1534217	-14.07561	0	11.91	4003	0	0	0	0	0.02	0.1826401	1	3	0	0
376739	-33	-6	1	0.1750507	-0.1514722	-14.07781	0	11.91	4003	0	0	0	0	0.02	0.1799835	1	3	0	0
376857	-22	3	2	0.1882039	-0.1498636	-14.08417	0	11.91	4002	0	0	0	0	0.02	0.1744971	1	3	0	0
377042	-35	-4	4	0.1747633	-0.1467233	-14.09395	0	11.91	4004	0	0	0	0	0.02	0.1656199	1	3	0	0
377212	-25	4	2	0.1755543	-0.1452709	-14.10269	0	11.91	4003	0	0	0	0	0.02	0.1657971	1	3	0	0
377251	-31	6	4	0.1731012	-0.1482103	-14.10617	0	11.91	4003	0	0	0	0	0.02	0.1680339	1	3	0	0
377318	-23	-2	7	0.1631192	-0.1471063	-14.11363	0	11.91	4004	0	0	0	0	0.02	0.1650906	1	3	0	0
377397	-19	-3	4	0.1675013	-0.1490616	-14.11907	0	11.91	4003	0	0	0	0	0.02	0.1649684	1	3	0	0
377500	-17	-14	5	0.1656967	-0.1436407	-14.12598	0	11.85	4004	0	0	0	0	0.02	0.1677927	1	3	0	0
377636	-8	5	4	0.1763424	-0.1457139	-14.13441	0	11.85	4002	0	0	0	0	0.02	0.1666965	1	3	0	0
377708	-25	0	4	0.1801789	-0.1446859	-14.13973	0	11.85	4004	0	0	0	0	0.02	0.1663411	1	3	0	0
377884	-30	-1	0	0.1819194	-0.1433554	-14.14681	0	11.85	4003	0	0	0	0	0.02	0.1741514	1	3	0	0
377950	-28	2	0	0.1953032	-0.1385601	-14.15103	0	11.85	4004	0	0	0	0	0.02	0.1746614	1	3	0	0
378143	-27	-6	1	0.1975112	-0.139287	-14.15757	0	11.85	4003	0	0	0	0	0.02	0.1675339	1	3	0	0
378227	-11	4	3	0.1951903	-0.1434683	-14.16197	0	11.85	4003	0	0	0	0	0.02	0.1673431	1	3	0	0
378281	-31	-1	0	0.1982289	-0.1365126	-14.16424	0	11.85	4004	0	0	0	0	0.02	0.1629747	1	3	0	0
378393	-19	3	2	0.1956316	-0.1394517	-14.16894	0	11.85	4004	0	0	0	0	0.02	0.1542528	1	3	0	0
378495	-18	4	6	0.2055973	-0.1356503	-14.1742	0	11.85	4004	0	0	0	0	0.02	0.1477002	1	3	0	0
378606	-15	-1	0	0.2017403	-0.1358568	-14.17872	0	11.85	4004	0	0	0	0	0.02	0.1422106	1	3	0	0
378811	-15	-4	10	0.2090593	-0.1410718	-14.19021	0	11.85	4003	0	0	0	0	0.02	0.1381385	1	3	0	0
378976	-23	-4	2	0.2273008	-0.1443001	-14.19749	0	11.85	4004	0	0	0	0	0.02	0.1191294	1	3	0	0
379056	-20	0	3	0.2322539	-0.1413553	-14.20078	0	11.85	4003	0	0	0	0	0.02	0.1093453	1	3	0	0
379219	-29	-4	4	0.2420873	-0.1366265	-14.20616	0	11.85	4002	0	0	0	0	0.02	0.1063739	1	3	0	0
379287	-25	0	2	0.236022	-0.1383529	-14.21074	0	11.91	4002	0	0	0	0	0.02	0.1060616	1	3	0	0
379424	-25	0	2	0.236022	-0.1383529	-14.21074	0	11.91	4002	0	0	0	0	0.02	0.1057752	1	3	0	0
379484	-18	-2	5	0.2344511	-0.1385449	-14.21799	0	11.91	4004	0	0	0	0	0.02	0.1070549	1	3	0	0
379585	-22	4	3	0.2311295	-0.14575	-14.22197	0	11.91	4003	0	0	0	0	0.02	0.1071523	1	20	0	0
379740	-15	0	6	0.2249942	-0.1500426	-14.23433	0	11.91	4003	0	0	0	0	0.02	0.1080758	1	20	0	0
379785	-14	4	2	0.2248696	-0.1544209	-14.23598	0	11.91	4003	0	0	0	0	0.02	0.1091279	1	20	0	0
379955	-17	-1	1	0.2326777	-0.1506155	-14.24551	0	11.91	4003	0	0	0	0	0.02	0.1215257	1	20	0	0
380008	-18	0	3	0.2389712	-0.1537101	-14.24875	0	11.91	4002	0	0	0	0	0.02	0.1304555	1	20	0	0
380093	-14	-2	2	0.2483763	-0.1526586	-14.25272	0	11.91	4004	0	0	0	0	0.02	0.1386294	1	20	0	0
380249	-26	2	5	0.2669799	-0.1471283	-14.26232	0	11.8	4003	0	0	0	0	0.02	0.1386603	1	20	0	0
380372	-22	2	2	0.2717392	-0.1483047	-14.26922	0	11.8	4003	0	0	0	0	0.02	0.1419554	1	20	0	0
380401	-16	-3	3	0.2683866	-0.1477526	-14.27118	0	11.8	4003	0	0	0	0	0.02	0.1452626	1	20	0	0
380526	-17	0	4	0.2703958	-0.1511575	-14.27711	0	11.8	4003	0	0	0	0	0.02	0.1580412	1	20	0	0
380707	-18	2	1	0.2620081	-0.1518995	-14.28609	0	11.8	4002	0	0	0	0	0.02	0.1832604	1	20	0	0
380895	-16	-1	5	0.2738014	-0.1450209	-14.29403	0	11.8	4003	0	0	0	0	0.02	0.2007171	1	20	0	0
381004	-28	4	2	0.2753372	-0.1498857	-14.2977	0	11.8	4003	0	0	0	0	0.02	0.2011455	1	20	0	0
381120	-13	0	9	0.2880666	-0.1464241	-14.30527	0	11.85	4002	0	0	0	0	0.02	0.1966773	1	20	0	0
381240	-17	-6	3	0.295749	-0.1437118	-14.31151	0	11.85	4005	0	0	0	0	0.02	0.1938377	1	20	0	0
381282	-19	3	-1	0.2944341	-0.1411639	-14.31224	0	11.85	4003	0	0	0	0	0.02	0.192728	1	20	0	0
381419	-17	0	5	0.2920919	-0.1454138	-14.3189	0	11.85	4003	0	0	0	0	0.02	0.1957585	1	20	0	0
381542	-23	0	3	0.300099	-0.144945	-14.32464	0	11.85	4003	0	0	0	0	0.02	0.1906554	1	20	0	0
381613	-28	6	-1	0.3011249	-0.1438837	-14.328	0	11.85	4002	0	0	0	0	0.02	0.1855065	1	20	0	0
381686	-18	4	7	0.3096981	-0.1417375	-14.33271	0	11.85	4003	0	0	0	0	0.02	0.1828339	1	20	0	0
381807	-14	0	2	0.3165081	-0.1443206	-14.34114	0	11.85	4002	0	0	0	0	0.02	0.1839649	1	20	0	0
381895	-25	8	1	0.3165745	-0.1487236	-14.34456	0	11.85	4003	0	0	0	0	0.02	0.1832035	1	20	0	0
382074	-16	-1	0	0.3167005	-0.1478836	-14.35049	0	11.91	4002	0	0	0	0	0.02	0.1693709	3	20	0	0
382154	-19	-1	4	0.3174703	-0.1456876	-14.35428	0	11.91	4003	0	0	0	0	0.02	0.1677462	3	20	0	0
382216	-20	2	7	0.3181921	-0.148006	-14.35593	0	11.91	4003	0	0	0	0	0.02	0.1640947	3	20	0	0
382306	-20	3	0	0.3143584	-0.1425721	-14.35996	0	11.91	4003	0	0	0	0	0.02	0.161408	3	20	0	0
382394	-18	-1	9	0.3134287	-0.1467904	-14.36552	0	11.91	4003	0	0	0	0	0.02	0.1543031	3	20	0	0
382498	-13	1	3	0.3194874	-0.151417	-14.36955	0	11.91	4004	0	0	0	0	0.02	0.1439959	3	20	0	0
382677	-27	16	-16	0.315417	-0.1637507	-14.38166	0	11.91	4003	0	3	0	0	0.02	0.1431815	3	20	0	0
382729	6	60	32	0.3240083	-0.1566242	-14.38282	0	11.91	4003	-1	21	0	0	0.02	0.1438334	3	20	0	0
382867	-18	27	-37	0.3178363	-0.1456685	-14.3874	0	11.91	4004	-6	-5	-1	0	0.02	0.1479295	3	20	0	0
383001	-109	-35	46	0.3303011	-0.1744099	-14.39419	0	11.46	4002	14	-8	0	0	0.02	0.1575018	3	20	0	0
383095	59	33	-137	0.3751339	-0.153506	-14.3877	0	11.46	4002	-7	7	-1	0	0.02	0.1593255	3	20	0	0
383205	-166	-13	93	0.3591794	-0.1791283	-14.40298	0	11.46	4003	0	25	1	0	0.02	0.1743655	3	20	0	0
383356	62	-5	-292	0.3681576	-0.1604296	-14.40322	0	11.46	4004	15	-14	1	0	0.02	0.1995822	3	20	0	0
383424	-134	-142	-14	0.3274744	-0.1094005	-14.42167	0	11.46	4004	0	13	-1	0	0.02	0.2088383	3	20	0	0
383512	137	-263	-47	0.1898037	0.08248924	-14.41074	0	11.46	4004	4	-32	6	0	0.02	0.2133686	3	20	0	0
383648	306	871	-886	1.244516	0.2781906	-14.36347	0	11.46	4003	35	281	8	0	0.02	0.2262099	3	20	0	0
383708	1199	-477	-1022	1.422336	-2.590688	-14.70021	0	11.46	4004	-102	61	25	0	0.02	0.2362885	3	20	0	0
383813	-1375	3471	-330	0.7598254	-5.502241	-14.5456	0	11.46	4004	-41	-229	-4	0	0.02	0.2681174	3	20	0	0
383917	-529	-223	-1655	-0.8861664	-8.988613	-13.53809	0	10.72	4002	-78	-2	-21	0	0.02	0.3021475	3	20	0	0
384039	-232	2564	1021	-2.120792	-10.69832	-12.81587	0	10.72	4004	-67	-30	-22	0	0.02	0.3639586	3	20	0	0
384165	-808	1618	173	-1.136727	-13.9524	-13.67866	0	10.72	4003	102	-77	-30	0	0.02	0.4125761	3	20	0	0
384243	-327	582	-50	-1.861833	-15.05886	-14.03537	0	10.72	4004	15	-52	-9	0	0.02	0.4380901	3	20	0	0
384363	1156	-2275	574	0.05041486	-9.969158	-13.75966	0	10.72	4004	-64	-215	-11	0	0.02	0.5192668	3	20	0	0
384453	-201	-1401	1199	-0.2997407	-7.773188	-13.9585	0	10.72	4003	40	33	-3	0	0.02	0.5932531	3	20	0	0
384540	-7	-2452	761	-0.7228211	-3.839689	-14.1402	0	10.72	4003	-7	11	3	0	0.02	0.6248409	3	20	0	0
384624	683	665	-1655	-0.36311	-2.326941	-14.17669	0	10.72	4002	-16	88	-7	0	0.02	0.7096446	3	20	0	0
384723	-369	4969	1446	-0.02840733	-5.762959	-14.6355	0	10.72	4003	52	19	30	0	0.02	0.768511	3	20	0	0
384823	-1268	-548	-209	-2.652723	-9.904385	-15.25892	0	11.46	4003	-3	-213	5	0	0.02	0.8332515	3	20	0	0
384998	-1460	-2118	312	-1.565168	-9.007121	-13.76265	0	11.46	4002	8	8	-23	0	0.02	0.9567691	3	20	0	0
385055	559	-2459	935	-2.268484	-5.797537	-13.57668	0	11.46	4004	-36	-83	-19	0	0.02	0.9694653	3	20	0	0
385141	-862	-1042	76	-1.797551	-3.695681	-13.92946	0	11.46	4003	37	-81	-15	0	0.02	1.017439	3	20	0	0
385222	617	-2052	-9	-2.585684	-3.181092	-14.07355	0	11.46	4004	-36	-247	-10	0	0.02	1.054712	3	20	0	0
385341	-58	414	-852	-0.5034951	-4.726637	-13.7503	0	11.46	4002	19	156	-31	0	0.02	1.122521	3	20	0	0
385439	-845	1040	540	-0.5590079	-6.111928	-13.71134	0	11.46	4004	40	108	-14	0	0.02	1.169948	3	20	0	0
385540	-1051	-352	1643	-1.330186	-4.528022	-14.5533	0	11.46	4003	45	68	6	0	0.02	1.217736	3	20	0	0
385634	73	-1786	1402	-0.773333	-2.049057	-15.35635	0	11.46	4002	58	100	16	0	0.02	1.252498	3	20	0	0
385737	-223	-1482	717	-0.7736216	1.047295	-15.25105	0	11.8	4004	12	-14	3	0	0.02	1.30485	3	20	0	0
385840	-20	-1822	-476	0.3258226	1.234565	-14.27494	0	11.8	4004	25	-287	-6	0	0.02	1.350296	3	20	0	0
385991	277	1178	-100	-1.825968	-0.7514037	-13.96374	0	11.8	4003	-92	39	-11	0	0.02	1.439821	3	20	0	0
386050	-285	1694	-590	-0.7912382	-1.744216	-13.43551	0	11.8	4002	31	165	-29	0	0.02	1.456366	3	20	0	0
386184	66	36	-614	-3.085454	-4.702686	-13.51969	0	11.8	4004	-59	128	-23	0	0.02	1.493869	3	20	0	0
386256	1252	-487	1718	-1.727637	-4.320481	-13.6146	0	11.8	4002	-8	-87	-2	0	0.02	1.529115	3	20	0	0
386328	855	-529	-243	-0.8670293	-3.544495	-13.59505	0	11.8	4002	-113	143	-5	0	0.02	1.535722	3	20	0	0
386431	-1293	-1769	-345	-1.314662	-1.971571	-13.79085	0	11.8	4003	13	-159	-18	0	0.02	1.5497	3	20	0	0
386534	-222	-939	-908	-2.488202	-3.0447	-14.3929	0	11.8	4003	-98	-317	8	0	0.02	1.55678	3	20	0	0
386637	-3619	-1158	-782	-4.826911	-1.432429	-14.83527	0	10.72	4002	29	-235	5	0	0.02	1.567308	3	20	0	0
386740	-1202	630	-1450	-7.180511	-3.427059	-14.43126	0	10.72	4002	-64	-16	-4	0	0.02	1.572259	3	20	0	0
386855	-922	2458	-696	-7.970461	-7.16416	-14.20064	0	10.72	4003	50	-27	-21	0	0.02	1.571606	3	20	0	0
387027	751	1421	730	-5.143167	-11.06614	-13.42153	0	10.72	4004	16	287	-12	0	0.02	1.555265	3	20	0	0
387094	99	3243	1338	-5.438989	-12.27896	-13.73729	0	10.72	4003	-77	257	-1	0	0.02	1.549254	3	20	0	0
387148	705	812	202	-4.636884	-12.68167	-14.25236	0	10.72	4004	44	23	-3	0	0.02	1.546615	3	20	0	0
387358	130	2276	936	-3.396331	-14.1165	-13.79984	0	10.72	4002	-36	89	-4	0	0.02	1.537958	3	20	0	0
387391	480	2347	-161	-3.060582	-14.56709	-13.85785	0	10.72	4002	44	281	-9	0	0.02	1.53776	3	20	0	0
387452	1509	-1108	-201	-1.822505	-14.08447	-14.14439	0	10.72	4003	-76	-70	-7	0	0.02	1.539182	3	20	0	0
387556	121	-3271	-977	-1.11352	-10.41383	-13.65711	0	10.72	4003	-29	-226	-22	0	0.02	1.541802	3	20	0	0
