time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
533758	691	-2027	-403	1.516322	-1.557081	1.191907	0	11.06	4003	-4	55	-8	0	0.02	1.173795	3	5	0.001	0
533845	126	2341	1618	1.873388	-2.196464	1.017703	0	11.06	4004	-77	128	19	0	0.02	1.181588	3	5	0.001	0
533939	-1158	209	327	0.8700778	-3.982574	0.6006885	0	11.06	4004	8	167	7	0	0.02	1.195023	3	5	0.001	0
534042	-1002	1284	926	1.496772	-5.193324	0.4980986	0	10.77	4002	-117	269	19	0	0.02	1.200558	3	5	0.001	0
534145	-1072	108	-1024	-0.3698127	-8.583426	0.2818606	0	10.77	4003	41	-288	2	0	0.02	1.205204	3	5	0.001	0
534364	340	1027	1383	-2.352615	-9.36089	1.236014	0	10.77	4004	-141	74	4	0	0.02	1.20486	3	5	0.001	0
534464	-56	3699	1194	-2.269032	-11.69512	0.4467056	0	10.77	4004	46	40	8	216	0.02	1.205191	6	5	0.001	0
534567	2287	2500	-470	-0.01947543	-16.83597	-0.2783043	0	10.77	4003	-124	-63	16	33	0.02	1.19463	6	5	0.001	0
534663	203	905	-466	1.943478	-18.47169	0.07229253	0	10.77	4002	99	262	17	-125	0.02	1.180166	6	5	0.001	0
534771	3053	-2880	-1241	2.851543	-15.46827	1.270871	0	10.77	4003	-43	-110	-45	395	0.02	1.169666	6	5	0.001	0
534854	-1137	3322	1708	4.018325	-11.73861	1.040575	0	10.77	4004	-115	191	2	-441	0.02	1.170994	6	5	0.001	0
535043	1050	-664	-1161	1.320535	-13.59196	-0.3090328	0	9.53	4004	-108	-115	9	-27	0.02	1.192113	6	5	0.001	0
535118	-426	-2459	-1218	1.565717	-9.928459	1.402641	0	9.53	4003	-104	-177	-25	-219	0.02	1.220985	6	5	0.001	0
535284	6597	-6069	-2736	6.094704	-2.872523	3.656107	0	9.53	4004	-328	-122	-95	-236	0.02	1.269481	6	5	0.001	0
535352	-1756	2438	1867	10.48079	-0.9031284	3.568373	0	9.53	4002	-124	290	-61	-366	0.02	1.285064	6	5	0.001	0
535439	-5550	3354	1961	5.19238	-4.111137	1.416527	0	9.53	4003	21	13	24	31	0.02	1.306608	6	5	0.001	0
535611	-4676	-752	-889	-11.03899	-22.16977	-4.544243	0	9.53	4004	83	243	103	134	0.02	1.352938	6	5	0.001	0
535660	-245	-10992	-3518	-13.23714	-19.08752	-3.448788	0	9.53	4004	-46	-107	63	-465	0.02	1.369839	6	5	0.001	0
535849	-769	-1443	1085	-9.699501	3.933607	2.426351	0	10.66	4004	-94	133	-34	0	0.02	1.43278	3	5	0.001	0
535886	-929	-581	899	-10.05237	4.004292	2.489687	0	10.66	4003	-60	218	-38	0	0.02	1.457315	3	5	0.001	0
535963	-456	-1679	720	-9.934947	3.893676	2.028677	0	10.66	4002	71	-129	-16	0	0.02	1.498393	3	5	0.001	0
536189	812	-3648	-618	-6.759259	10.56773	-0.09168153	0	10.66	4004	17	-202	13	0	0.02	1.630654	3	5	0.001	0
536323	670	1820	-593	-3.424441	8.056369	0.7346451	0	10.66	4004	-24	98	-10	0	0.02	1.719963	3	5	0.001	0
536480	-894	-2031	364	-1.898867	3.642329	1.818979	0	10.66	4003	23	-106	-29	0	0.02	1.795743	3	5	0.001	0
536566	-378	-522	417	-2.638966	4.433087	1.401812	0	10.66	4002	9	-100	-4	0	0.02	1.837082	3	5	0.001	0
536672	341	2429	-15	-1.508657	-1.373757	0.3874103	0	10.66	4004	77	-32	3	0	0.02	1.879471	3	5	0.001	0
536763	-67	2146	455	-1.257378	-5.916342	-0.07318886	0	10.15	4003	2	-183	22	0	0.02	1.903083	3	5	0.001	0
536894	589	557	364	-3.835697	-8.051693	-0.2885847	0	10.15	4002	-128	-19	27	0	0.02	1.933482	3	5	0.001	0
536968	421	572	-968	-4.185154	-7.824469	-0.2115768	0	10.15	4004	-60	169	29	0	0.02	1.93429	3	5	0.001	0
537102	131	-967	-1390	-4.41607	-10.73134	-0.2498867	0	10.15	4003	19	380	28	0	0.02	1.934016	3	5	0.001	0
537234	263	354	-1011	-0.6866373	-12.26922	0.2931689	0	10.15	4002	79	-310	0	0	0.02	1.91519	3	5	0.001	0
537268	-582	3050	631	-0.9534935	-12.80433	0.3323123	0	10.15	4004	-46	45	25	0	0.02	1.904553	3	5	0.001	0
537481	551	-22	-262	2.480626	-14.83839	1.678793	0	10.15	4004	-14	-105	-31	0	0.02	1.851286	3	5	0.001	0
537569	837	983	115	2.509063	-14.5854	1.744629	0	10.15	4003	0	113	-24	0	0.02	1.825183	3	5	0.001	0
537673	-174	29	181	2.638478	-14.73878	0.6599881	0	10.15	4002	98	-61	23	0	0.02	1.78557	3	5	0.001	0
537854	1733	886	-167	5.504742	-13.03794	0.6035238	0	11.29	4003	-50	-16	4	0	0.02	1.715418	3	5	0.001	0
537969	1768	1129	-482	6.14848	-12.66905	0.8364722	0	11.29	4003	-45	69	-7	0	0.02	1.67313	3	5	0.001	0
538003	2190	1055	454	6.694259	-12.87244	0.905357	0	11.29	4003	-45	69	-7	0	0.02	1.64502	3	5	0.001	0
538095	600	782	200	7.929706	-14.0307	0.7548131	0	11.29	4003	57	22	0	0	0.02	1.576815	3	5	0.001	0
538338	-946	2754	1354	3.221378	-10.49425	1.068241	0	11.29	4002	117	-106	-36	0	0.02	1.244416	3	5	0.001	0
538460	-2451	-4546	-820	-0.03468823	-4.566027	1.49608	0	11.29	4003	106	-195	-44	0	0.02	1.170185	3	5	0.001	0
538536	-3171	-378	555	-5.375778	-0.9411089	1.385845	0	11.29	4003	41	77	-22	0	0.02	1.1161	3	5	0.001	0
538650	-1015	-1707	-665	-6.89851	0.4039818	0.8437415	0	10.72	4002	-57	248	10	0	0.02	1.02854	3	5	0.001	0
538686	-2128	3119	2121	-7.559359	-0.2459501	0.2026447	0	10.72	4002	36	-339	3	0	0.02	1.0149	3	5	0.001	0
538750	-177	392	1976	-8.739304	-1.427472	-0.8948048	0	10.72	4003	32	26	50	0	0.02	0.975808	3	5	0.001	0
539017	-476	-1072	-564	-3.880467	-0.5081631	-0.3787369	0	10.72	4003	62	21	27	0	0.02	0.8591015	3	5	0.001	0
539091	-10	-393	183	-3.564595	-0.5317408	-0.4909643	0	10.72	4003	138	-94	28	0	0.02	0.8263184	3	5	0.001	0
539171	2599	717	-587	-1.923721	-0.6893609	-0.4411707	0	10.72	4002	-132	51	36	0	0.02	0.7828153	3	5	0.001	0
539303	1437	2593	690	0.5266047	-3.738994	-0.1266716	0	10.72	4004	61	97	0	0	0.02	0.7340202	3	5	0.001	0
539379	197	1646	748	1.619196	-5.364607	0.262774	0	10.72	4003	-38	289	10	0	0.02	0.7129737	3	5	0.001	0
539528	-1233	-653	-333	0.7168216	-5.802274	1.411614	0	11.17	4004	8	-262	-30	0	0.02	0.6980496	3	5	0.001	0
539592	-792	293	441	-0.3576177	-5.913468	1.46948	0	11.17	4003	-109	19	-14	0	0.02	0.6859681	3	5	0.001	0
539693	-3512	-2201	-221	-2.980933	-4.892917	1.16368	0	11.17	4003	31	-7	-17	0	0.02	0.6713908	3	5	0.001	0
539806	-1371	-1844	170	-7.986418	0.8566867	1.870491	0	11.17	4004	99	43	-29	0	0.02	0.6499066	3	5	0.001	0
539896	912	-981	-495	-7.075602	1.775429	2.155894	0	11.17	4004	-50	25	-38	0	0.02	0.6223003	3	5	0.001	0
540063	-789	785	422	-3.06107	-2.642975	1.219594	0	11.17	4002	4	-32	-10	0	0.02	0.590261	3	5	0.001	0
540131	-191	-1330	-251	-3.160734	-2.293966	1.083984	0	11.17	4003	-50	40	-6	0	0.02	0.5850637	3	5	0.001	0
540216	-273	-242	1020	-2.848499	-1.420956	1.036515	0	11.17	4003	-117	-31	1	0	0.02	0.5805706	3	5	0.001	0
540338	-1785	1330	564	-5.014701	-4.161403	0.4244454	0	11.17	4004	-14	9	9	0	0.02	0.5629205	3	5	0.001	0
540445	317	2043	-397	-4.975751	-4.208772	1.053918	0	11.17	4002	-28	123	-11	0	0.02	0.5481622	3	5	0.001	0
540497	1654	3107	-1180	-3.619222	-7.575965	1.468172	0	10.43	4004	-40	-176	-26	0	0.02	0.5451462	3	5	0.001	0
540638	-1201	771	-599	-2.76408	-12.55504	1.158501	0	10.43	4002	94	-56	-15	0	0.02	0.5093364	3	5	0.001	0
540754	3091	3658	659	2.47991	-13.46407	1.381834	0	10.43	4002	7	-262	-19	0	0.02	0.4983906	3	5	0.001	0
540830	1580	3688	1224	4.760545	-15.06241	1.20488	0	10.43	4003	52	204	-4	0	0.02	0.4929517	3	5	0.001	0
540909	1496	-452	-265	6.38341	-16.01449	0.9867213	0	10.43	4002	59	-237	-13	0	0.02	0.480258	3	5	0.001	0
541011	960	1409	952	6.755554	-15.38318	0.0624449	0	10.43	4004	-158	63	30	0	0.02	0.4683292	3	5	0.001	0
541173	2533	1001	-335	9.360757	-17.33961	-0.6339812	0	10.43	4003	-117	226	47	0	0.02	0.4576341	3	5	0.001	0
541265	-1674	-300	-222	8.640567	-15.13699	-0.4753129	0	10.43	4003	16	-315	15	0	0.02	0.4469672	3	5	0.001	0
541376	-1285	-3235	-1242	5.809811	-11.81386	0.7320203	0	11.11	4002	32	124	-1	0	0.02	0.439393	3	5	0.001	0
541433	-870	-3134	634	4.216905	-6.954732	1.39349	0	11.11	4003	-25	51	-7	0	0.02	0.4304828	3	5	0.001	0
541559	-295	-519	180	3.271764	-5.254683	1.161611	0	11.11	4006	0	0	0	0	0.02	0.4301741	3	5	0.001	0
541628	630	684	366	3.077193	-4.974879	0.5988232	0	11.11	4004	0	0	0	0	0.02	0.4305119	3	5	0.001	0
541771	-22	-4715	3830	1.162583	-0.1590544	-0.9667945	0	11.11	4004	0	0	0	0	0.02	0.4027736	3	5	0.001	0
541825	428	433	2489	0.6911803	-2.838285	-3.711804	0	11.11	4003	0	0	0	0	0.02	0.3958922	3	5	0.001	0
542022	-829	10012	-1060	0.9611003	-49.02971	-11.25801	0	11.11	4002	0	0	0	0	0.02	0.3428515	3	5	0.001	0
542069	-430	6622	25	0.4474317	-54.2277	-11.0837	0	11.11	4002	0	0	0	0	0.02	0.3194867	3	5	0.001	0
542123	-39	-260	-27	0.04006021	-59.08012	-11.07495	0	11.11	4002	0	0	0	0	0.02	0.3108327	3	5	0.001	0
542220	275	-5984	500	0.3918892	-54.03264	-11.54058	0	11.11	4004	0	0	0	0	0.02	0.2720611	3	5	0.001	0
542347	75	-9887	-563	0.4693006	-41.8932	-11.39919	0	11.51	4004	0	0	0	0	0.02	0.2368313	3	5	0.001	0
542475	964	-395	-120	1.060724	-18.29105	-8.65713	0	11.51	4004	0	0	0	0	0.02	0.2037229	3	5	0.001	0
542568	-368	5427	523	0.2307483	-24.1014	-9.198513	0	11.51	4004	0	0	0	0	0.02	0.1817829	3	5	0.001	0
542618	-368	5427	523	0.2307483	-24.1014	-9.198513	0	11.51	4004	0	0	0	0	0.02	0.1703607	3	5	0.001	0
542764	-139	348	63	-0.2562423	-31.65077	-10.67087	0	11.51	4003	0	0	0	0	0.02	0.1652557	1	5	0.001	0
542826	-71	103	-6	-0.4317951	-31.81034	-10.68836	0	11.51	4002	0	0	0	0	0.02	0.1594902	1	5	0.001	0
542930	6	-43	16	-0.4975192	-31.74559	-10.69942	0	11.51	4004	0	0	0	0	0.02	0.1545142	1	5	0.001	0
543068	-10	-4	2	-0.6459208	-31.71107	-10.7158	0	11.51	4004	0	0	0	0	0.02	0.152457	1	5	0.001	0
543138	-4	5	22	-0.7095904	-31.69232	-10.72613	0	11.51	4004	0	0	0	0	0.02	0.1592575	1	5	0.001	0
543243	-4	7	0	-0.7884575	-31.65319	-10.735	0	11.51	4004	0	0	0	0	0.02	0.1648019	1	5	0.001	0
543345	-17	-2	27	-0.8558567	-31.63248	-10.74619	0	11.51	4004	0	0	0	0	0.02	0.1584904	1	5	0.001	0
543448	-2	0	13	-0.9135198	-31.61101	-10.75444	0	11.51	4004	0	0	0	0	0.02	0.1562718	1	5	0.001	0
543652	0	-2	5	-1.000318	-31.57603	-10.77328	0	11.51	4004	0	0	0	0	0.02	0.1543587	1	5	0.001	0
543755	-1	-2	-4	-1.035058	-31.56479	-10.77817	0	11.51	4002	0	0	0	0	0.02	0.1476997	1	5	0.001	0
543921	-6	0	1	-1.086627	-31.55164	-10.79119	0	11.51	4002	0	0	0	0	0.02	0.1530499	1	5	0.001	0
544009	67	-136	-18	-1.235983	-31.27957	-10.64752	0	11.51	4002	0	0	0	0	0.02	0.1508689	1	5	0.001	0
544132	57	-858	-302	-0.948101	-31.40274	-10.73989	0	11.51	4004	0	0	0	0	0.02	0.1450482	1	5	0.001	0
544188	732	-2012	-671	-0.6951868	-29.59576	-10.06173	0	11.51	4004	0	0	0	0	0.02	0.1456075	1	5	0.001	0
