time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
632472	105	-3	-4	1.089665	-0.2575821	31.98404	0	11.68	4003	0	0	0	0	0.02	0.2285312	1	3	0.001	0
632577	111	0	-13	1.087208	-0.257011	31.99442	0	11.68	4003	0	0	0	0	0.02	0.2330943	1	3	0.001	0
632657	98	-5	-9	1.085413	-0.2601292	32.0048	0	11.68	4004	0	0	0	0	0.02	0.2329808	1	3	0.001	0
632714	98	-6	-6	1.081008	-0.2617313	32.01365	0	11.68	4003	0	0	0	0	0.02	0.2333876	1	3	0.001	0
632851	101	-4	-7	1.077184	-0.2578377	32.03038	0	11.68	4004	0	0	0	0	0.02	0.2358004	1	3	0.001	0
632974	103	-6	-8	1.075279	-0.2622772	32.04704	0	11.68	4003	0	0	0	0	0.02	0.2304715	1	3	0.001	0
633029	107	-14	-9	1.069063	-0.2612692	32.0551	0	11.63	4003	0	0	0	0	0.02	0.2299581	1	3	0.001	0
633070	101	-11	-7	1.070986	-0.2637092	32.05968	0	11.63	4003	0	0	0	0	0.02	0.2306968	1	3	0.001	0
633233	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
633276	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
633511	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
633634	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
633707	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
633826	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
633954	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
634013	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
634091	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
634170	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
634265	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
634371	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
634478	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
634574	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
634709	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
634769	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
634874	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.8	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
635058	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.8	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
635164	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.8	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
635191	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.8	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
635274	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.8	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
635382	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.8	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
635501	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.8	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
635633	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.8	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
635680	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.8	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
635790	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
635884	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
635985	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
636089	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
636195	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
636290	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
636417	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
636526	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
636596	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
636700	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
636810	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
636905	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
637012	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
637105	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
637245	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
637312	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
637405	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
637526	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
637605	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
637706	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
637887	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
637962	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
638013	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
638083	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
638189	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
638287	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
638443	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
638512	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
638625	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
638702	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
638806	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
638960	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
639075	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
639141	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
639205	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
639268	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
639438	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
639525	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
639681	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
639774	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
639926	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
639974	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
640093	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
640175	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
640316	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
640372	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
640512	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
640571	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
640724	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
640853	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
640953	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
641001	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
641092	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
641195	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.63	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
641270	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
641399	99	-2	-7	1.070631	-0.2636257	32.06798	0	11.68	4003	0	0	0	0	0.02	0.2338942	1	3	0.001	0
641551	6	6	2	1.276481	0.006984129	-0.1384188	0	11.68	4004	0	0	0	0	0.02	0.122323	1	3	0.001	0
641660	0	-12	-2	1.120478	0.003941518	-0.1400693	0	11.68	4002	0	0	0	0	0.02	0.09028796	1	3	0.001	0
