time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
662984	-74	13	-24	-1.227425	-1.438825	-1.476045	0	11.34	4004	0	0	0	0	0.02	0.03623838	1	3	0.001	0
663074	-65	-19	37	-1.196358	-1.309922	-1.490106	0	11.34	4004	0	0	0	0	0.02	0.02804346	1	3	0.001	0
663192	-73	15	-25	-1.150462	-1.047629	-1.514683	0	11.34	4002	0	0	0	0	0.02	0.01859544	1	3	0.001	0
663352	-69	6	27	-1.108461	-0.8434938	-1.538954	0	11.34	4002	0	0	0	0	0.02	-0.0061584	1	3	0.001	0
663397	-67	4	0	-1.088623	-0.7510289	-1.552589	0	11.34	4002	0	0	0	0	0.02	-0.01065969	1	3	0.001	0
663476	-80	10	29	-1.076415	-0.6674129	-1.562677	0	11.4	4004	0	0	0	0	0.02	-0.02036772	1	3	0.001	0
663580	-87	-14	-22	-1.043714	-0.5612407	-1.578025	0	11.4	4003	0	0	0	0	0.02	-0.02947349	1	3	0.001	0
663694	-62	8	6	-1.00924	-0.4498591	-1.600403	0	11.4	4004	0	0	0	0	0.02	-0.03700775	1	3	0.001	0
663846	-65	-2	16	-0.9773865	-0.3212913	-1.630481	0	11.4	4002	0	0	0	0	0.02	-0.04223015	1	3	0.001	0
663946	-56	5	1	-0.9571203	-0.25889	-1.646071	0	11.4	4003	0	0	0	0	0.02	-0.04713418	1	3	0.001	0
664002	-64	4	15	-0.9422332	-0.2232547	-1.656097	0	11.4	4002	0	0	0	0	0.02	-0.04587904	1	3	0.001	0
664101	-70	1	7	-0.9373602	-0.1879585	-1.666736	0	11.4	4004	0	0	0	0	0.02	-0.04546589	1	3	0.001	0
664183	-68	3	9	-0.9212148	-0.145451	-1.682389	0	11.4	4004	0	0	0	0	0.02	-0.0438561	1	3	0.001	0
664311	-77	0	13	-0.9075457	-0.1095688	-1.69859	0	11.4	4003	0	0	0	0	0.02	-0.02995323	1	3	0.001	0
664383	-70	1	9	-0.8935283	-0.08836583	-1.708189	0	11.4	4002	0	0	0	0	0.02	-0.02127353	1	3	0.001	0
664587	-78	2	6	-0.8643385	-0.01514294	-1.747564	0	11.4	4004	0	0	0	0	0.02	-0.01127138	1	3	0.001	0
664747	-66	-4	5	-0.8527574	0.02451925	-1.770735	0	11.4	4004	0	0	0	0	0.02	0.00205165	1	3	0.001	0
664833	-70	4	10	-0.8421727	0.04249502	-1.785348	0	11.4	4003	0	0	0	0	0.02	0.0109641	1	3	0.001	0
664892	-69	11	6	-0.8417927	0.04910766	-1.795802	0	11.4	4002	0	0	0	0	0.02	0.02283888	1	3	0.001	0
664980	-56	-1	7	-0.8328871	0.06500936	-1.810475	0	11.4	4003	0	0	0	0	0.02	0.0372014	1	3	0.001	0
665017	-58	-4	11	-0.827328	0.07354363	-1.820868	0	11.4	4003	0	0	0	0	0.02	0.04092028	1	3	0.001	0
665218	-62	4	10	-0.8192351	0.09787081	-1.84887	0	11.46	4002	0	0	0	0	0.02	0.0322284	1	3	0.001	0
665286	-69	1	11	-0.816764	0.09909894	-1.859447	0	11.46	4004	0	0	0	0	0.02	0.03007879	1	3	0.001	0
665344	-69	7	7	-0.817508	0.1007803	-1.863727	0	11.46	4004	0	0	0	0	0.02	0.02500856	1	3	0.001	0
665422	-67	0	8	-0.8260006	0.1123168	-1.878706	0	11.46	4007	0	0	0	0	0.02	0.01625399	1	3	0.001	0
665606	-70	2	11	-0.8163243	0.1166648	-1.906891	0	11.46	4004	0	0	0	0	0.02	0.002181856	1	3	0.001	0
665651	-80	0	9	-0.8156061	0.1188221	-1.910314	0	11.46	4003	0	0	0	0	0.02	-0.0007323606	1	3	0.001	0
665815	-59	10	1	-0.7996458	0.1312092	-1.934343	0	11.46	4002	0	0	0	0	0.02	-0.01522766	1	3	0.001	0
665892	-80	3	8	-0.8009118	0.1332887	-1.943269	0	11.46	4003	0	0	0	0	0.02	-0.01364067	1	3	0.001	0
665930	-67	1	8	-0.797914	0.1335403	-1.952745	0	11.46	4003	0	0	0	0	0.02	-0.01005221	1	3	0.001	0
666026	-63	3	7	-0.7900297	0.1388437	-1.960999	0	11.46	4004	0	0	0	0	0.02	-0.005108243	1	3	0.001	0
666173	-64	0	9	-0.7887022	0.1443751	-1.979893	0	11.46	4004	0	0	0	0	0.02	-0.005783259	1	3	0.001	0
666301	-54	7	9	-0.7820569	0.1530354	-1.994505	0	11.46	4003	0	0	0	0	0.02	-0.006714723	1	3	0.001	0
666352	-61	9	5	-0.7760026	0.1565736	-2.003003	0	11.46	4003	0	0	0	0	0.02	-0.009341239	1	3	0.001	0
666437	-63	3	7	-0.7764943	0.1525222	-2.011929	0	11.46	4004	0	0	0	0	0.02	-0.008268054	1	3	0.001	0
666605	-52	7	5	-0.7696237	0.145663	-2.039809	0	11.46	4002	0	0	0	0	0.02	0.0002758185	1	3	0.001	0
666704	-73	4	6	-0.7746035	0.151658	-2.050631	0	11.46	4004	0	0	0	0	0.02	0.00910981	1	3	0.001	0
666721	-65	5	9	-0.7729304	0.1530755	-2.055583	0	11.46	4004	0	0	0	0	0.02	0.00910981	1	3	0.001	0
666822	-64	8	6	-0.7710943	0.1547855	-2.067567	0	11.46	4004	0	0	0	0	0.02	0.01548659	1	3	0.001	0
666938	-55	0	6	-0.7651808	0.1621796	-2.080285	0	11.46	4004	0	0	0	0	0.02	0.01995718	1	3	0.001	0
667068	-71	7	12	-0.7600121	0.1660095	-2.095692	0	11.51	4002	0	0	0	0	0.02	0.01551669	1	3	0.001	0
667200	-61	11	8	-0.7542221	0.1676476	-2.111221	0	11.51	4004	0	0	0	0	0.02	0.01615018	1	3	0.001	0
667287	-56	0	6	-0.7519652	0.1701841	-2.124123	0	11.51	4003	0	0	0	0	0.02	0.02016088	1	3	0.001	0
667371	-62	2	4	-0.7442695	0.1699823	-2.135497	0	11.51	4003	0	0	0	0	0.02	0.02387668	1	3	0.001	0
667462	-61	-1	7	-0.7429423	0.1750117	-2.143628	0	11.51	4003	0	0	0	0	0.02	0.03074279	1	3	0.001	0
667532	-64	0	7	-0.7401047	0.1700402	-2.155977	0	11.51	4002	0	0	0	0	0.02	0.03823682	1	3	0.001	0
667595	-73	1	3	-0.7423936	0.1730422	-2.162337	0	11.51	4004	0	0	0	0	0.02	0.04268237	1	3	0.001	0
667688	-68	2	8	-0.7453359	0.1785634	-2.174748	0	11.51	4003	0	0	0	0	0.02	0.04899042	1	3	0.001	0
667792	-58	-5	8	-0.7451186	0.1827586	-2.188321	0	11.51	4002	0	0	0	0	0.02	0.05753844	1	3	0.001	0
667925	-69	-3	1	-0.7482264	0.1827228	-2.2044	0	11.46	4002	0	0	0	0	0.02	0.07055139	1	3	0.001	0
667999	-68	5	8	-0.7475454	0.1851722	-2.210882	0	11.46	4002	0	0	0	0	0.02	0.07805082	1	3	0.001	0
668103	-65	2	9	-0.7532082	0.1794321	-2.22097	0	11.46	4003	0	0	0	0	0.02	0.08076926	1	3	0.001	0
668207	-58	0	4	-0.7550328	0.1772867	-2.231425	0	11.46	4004	0	0	0	0	0.02	0.07667521	1	3	0.001	0
668309	-56	3	7	-0.7506731	0.1737417	-2.249094	0	11.46	4004	0	0	0	0	0.02	0.06669862	1	3	0.001	0
668384	-60	0	8	-0.7496258	0.1723572	-2.25851	0	11.46	4004	0	0	0	0	0.02	0.06621183	1	3	0.001	0
668529	-62	3	12	-0.7413533	0.1665235	-2.274284	0	11.46	4004	0	0	0	0	0.02	0.05707385	1	3	0.001	0
668614	-54	0	9	-0.7427976	0.1715307	-2.285352	0	11.46	4004	0	0	0	0	0.02	0.05415921	1	3	0.001	0
668749	-63	6	11	-0.746437	0.1710673	-2.298619	0	11.46	4003	0	0	0	0	0.02	0.05180433	1	3	0.001	0
668827	-61	2	2	-0.7583255	0.1777124	-2.308096	0	11.51	4004	0	0	0	0	0.02	0.0502964	1	3	0.001	0
668880	-60	-3	7	-0.7650169	0.177733	-2.312865	0	11.51	4004	0	0	0	0	0.02	0.04021258	1	3	0.001	0
668972	-60	0	6	-0.7629361	0.1798208	-2.324174	0	11.51	4003	0	0	0	0	0.02	0.03447772	1	3	0.001	0
669098	-55	-12	8	-0.7549496	0.1820418	-2.343921	0	11.51	4003	0	0	0	0	0.02	0.02792095	1	3	0.001	0
669162	-57	-1	1	-0.7527012	0.182679	-2.351441	0	11.51	4003	0	0	0	0	0.02	0.02177603	1	3	0.001	0
669263	-57	3	8	-0.7428974	0.1828604	-2.364219	0	11.51	4003	0	0	0	0	0.02	0.01609134	1	3	0.001	0
669368	-69	-3	13	-0.7425297	0.1762647	-2.375408	0	11.51	4003	0	0	0	0	0.02	0.007314537	1	3	0.001	0
669472	-57	3	9	-0.7422155	0.1773163	-2.385863	0	11.51	4002	0	0	0	0	0.02	-0.002482848	1	3	0.001	0
669576	-54	1	4	-0.7423268	0.1824481	-2.391795	0	11.51	4004	0	0	0	0	0.02	-0.004333973	1	3	0.001	0
669697	-67	-2	8	-0.7410551	0.1759613	-2.405	0	11.51	4003	0	0	0	0	0.02	-0.008146239	1	3	0.001	0
669779	-59	2	9	-0.7317615	0.1768751	-2.413682	0	11.51	4002	0	0	0	0	0.02	-0.01019784	1	3	0.001	0
669944	-57	-3	2	-0.7264841	0.1773647	-2.433981	0	11.51	4003	0	0	0	0	0.02	-0.0021931	1	3	0.001	0
670047	-59	0	7	-0.7269262	0.184624	-2.448044	0	11.51	4002	0	0	0	0	0.02	0.009608675	1	3	0.001	0
670105	-71	13	8	-0.7310017	0.1814397	-2.45538	0	11.51	4002	0	0	0	0	0.02	0.01380205	1	3	0.001	0
670181	-55	6	2	-0.7276947	0.1850998	-2.463206	0	11.51	4004	0	0	0	0	0.02	0.01746371	1	3	0.001	0
670341	-67	0	0	-0.7296703	0.1926904	-2.47745	0	11.51	4003	0	0	0	0	0.02	0.01285813	1	3	0.001	0
670393	-59	4	4	-0.7315373	0.1885072	-2.484236	0	11.51	4003	0	0	0	0	0.02	0.01159719	1	3	0.001	0
670514	-62	0	7	-0.729053	0.1847027	-2.493773	0	11.51	4004	0	0	0	0	0.02	0.009744924	1	3	0.001	0
670654	-62	-1	6	-0.7304412	0.1777748	-2.509976	0	11.57	4003	0	0	0	0	0.02	0.001326519	1	3	0.001	0
670762	-53	5	5	-0.7284719	0.1762378	-2.519453	0	11.57	4003	0	0	0	0	0.02	-0.004746285	1	3	0.001	0
670815	-72	5	9	-0.7337081	0.1715434	-2.526972	0	11.57	4002	0	0	0	0	0.02	-0.004782457	1	3	0.001	0
670904	-67	3	5	-0.7277181	0.173854	-2.533392	0	11.57	4003	0	0	0	0	0.02	-0.004800945	1	3	0.001	0
671053	-57	4	2	-0.7173138	0.1790567	-2.551306	0	11.57	4002	0	0	0	0	0.02	-0.003809715	1	3	0.001	0
671192	-57	6	9	-0.7155981	0.1692661	-2.567752	0	11.57	4004	0	0	0	0	0.02	-0.002413856	1	3	0.001	0
671297	-67	1	11	-0.7166019	0.1661215	-2.581202	0	11.57	4004	0	0	0	0	0.02	0.001549897	1	3	0.001	0
671374	-66	0	7	-0.7098803	0.1678493	-2.594713	0	11.57	4003	0	0	0	0	0.02	0.007039965	1	3	0.001	0
671474	-64	3	8	-0.7046046	0.1668705	-2.607797	0	11.57	4002	0	0	0	0	0.02	0.008686112	1	3	0.001	0
671577	-58	2	12	-0.7062987	0.170234	-2.616662	0	11.51	4003	0	0	0	0	0.02	0.006628235	1	3	0.001	0
671710	-57	8	11	-0.7080629	0.1732354	-2.63207	0	11.51	4007	0	0	0	0	0.02	0.003687817	1	3	0.001	0
671788	-51	0	10	-0.6979408	0.1717433	-2.643932	0	11.51	4004	0	0	0	0	0.02	0.006529643	1	3	0.001	0
671898	-65	12	10	-0.6959094	0.1696365	-2.655182	0	11.51	4004	0	0	0	0	0.02	0.01375278	1	3	0.001	0
672050	-49	7	12	-0.6945469	0.1653295	-2.667839	0	11.51	4004	0	0	0	0	0.02	0.02211794	1	3	0.001	0
672136	-60	4	3	-0.6847697	0.1626023	-2.679271	0	11.51	4003	0	0	0	0	0.02	0.02194248	1	3	0.001	0
672180	-59	0	6	-0.6820753	0.1653151	-2.683796	0	11.51	4003	0	0	0	0	0.02	0.02173976	1	3	0.001	0
672282	-50	3	8	-0.6822466	0.1678712	-2.693395	0	11.51	4002	0	0	0	0	0.02	0.02476463	1	3	0.001	0
672453	-51	5	9	-0.6820779	0.1693055	-2.710637	0	11.51	4003	0	0	0	0	0.02	0.02867193	1	3	0.001	0
672630	-42	10	10	-0.6778018	0.1617628	-2.730445	0	11.46	4003	0	0	0	0	0.02	0.03701329	1	3	0.001	0
672751	-62	7	11	-0.6805515	0.1629163	-2.750437	0	11.46	4003	0	0	0	0	0.02	0.03569033	1	3	0.001	0
672936	-65	3	8	-0.6820974	0.1580081	-2.768473	0	11.46	4003	0	0	0	0	0.02	0.04689441	1	3	0.001	0
673053	-58	1	8	-0.6788656	0.1588867	-2.782168	0	11.46	4003	0	0	0	0	0.02	0.0499279	1	3	0.001	0
