time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
21304	51	-145	1062	1.250718	-5.387589	-3.438924	0	12.08	4002	86	-63	40	0	0.02	0.5423146	3	4	0.03	1600
21423	-1693	1121	-1107	-0.6108907	-6.32332	-3.483974	0	12.08	4003	98	-15	2	0	0.02	0.4989607	3	4	0.03	1600
21510	-877	-339	-558	-3.090628	-7.705302	-2.477592	0	12.08	4002	-16	92	-20	0	0.02	0.4864684	3	4	0.03	1600
21589	-551	-3364	-765	-3.184656	-6.14779	-1.567996	0	12.08	4004	204	-177	-37	0	0.02	0.4626677	3	4	0.03	1600
21665	-934	1828	-276	-3.377652	-6.967262	-0.7578194	0	12.08	4003	75	28	-62	0	0.02	0.4400239	3	4	0.03	1600
21770	372	1091	-417	-3.066458	-9.326388	-0.7333077	0	12.08	4002	46	-103	-50	0	0.02	0.4175766	3	4	0.03	1600
21938	226	1516	133	-2.079689	-13.40172	-0.6713914	0	11.8	4002	-43	-81	-48	0	0.02	0.395632	3	4	0.03	1600
22041	153	-2928	127	-0.358062	-11.45325	-1.046183	0	11.8	4003	1	-74	-39	0	0.02	0.3899617	3	4	0.03	1600
22100	-1598	-3049	701	-0.6606585	-7.540155	-1.645328	0	11.8	4002	147	-95	-17	0	0.02	0.3793935	3	4	0.03	1600
22216	617	197	282	-1.848164	-6.908112	-2.349509	0	11.8	4002	115	-145	-1	0	0.02	0.3599329	3	4	0.03	1600
22312	-1338	-234	18	-0.4133883	-6.72947	-2.411509	0	11.8	4004	-32	31	-1	0	0.02	0.340335	3	4	0.03	1600
22382	-625	-115	431	-3.730454	-5.856189	-2.4979	0	11.8	4004	19	126	-2	0	0.02	0.3290414	3	4	0.03	1600
22503	447	-171	261	-2.459651	-6.05655	-2.008673	0	11.8	4003	8	44	-16	0	0.02	0.3127924	3	4	0.03	1600
22613	-325	-1411	852	-1.375745	-5.240026	-2.291482	0	11.8	4003	-61	-28	-9	0	0.02	0.2979763	3	4	0.03	1600
22721	-180	-1281	411	-2.184335	-2.140692	-2.789558	0	11.8	4003	-15	-152	0	14	0.08514986	0.2870668	4	4	0.03	1600
22830	111	2927	-705	-1.751196	-5.209242	-3.160333	0	11.51	4004	-177	256	18	14	0.1565735	0.2751713	4	4	0.03	1600
22919	1816	3008	-636	-0.9159963	-8.595325	-2.452506	0	11.51	4002	-160	-138	-18	14	0.2039151	0.2698995	4	4	0.03	1600
22998	-519	2961	-456	-0.866785	-12.75047	-1.318374	0	11.51	4004	-18	114	-36	14	0.2256367	0.2580646	4	4	0.03	1600
23099	515	2965	17	0.3494692	-16.94811	-1.646132	0	11.51	4002	16	-85	-20	14	0.2371331	0.2491438	4	4	0.03	1600
23213	1140	-1572	-1100	0.8420069	-16.69203	-2.35459	0	11.51	4003	-194	253	-5	15	0.2579334	0.2353538	4	4	0.03	1600
23310	515	1737	835	3.122984	-15.20931	-2.17355	0	11.51	4003	-98	236	3	15	0.2807106	0.2280752	4	4	0.03	1600
23539	-1984	2099	588	0.03236346	-15.35433	-2.624118	0	11.51	4004	-173	3	13	13	0.360165	0.2232685	4	4	0.03	1600
23683	-1193	-1461	-670	-2.888735	-15.93922	-2.917598	0	11.51	4002	218	-147	-1	8	0.4544941	0.2347312	4	4	0.03	1600
23721	-1240	-1593	-207	-2.689314	-15.22266	-2.856164	0	11.51	4002	182	-89	0	8	0.509614	0.2451737	4	4	0.03	1600
23880	-671	873	224	-2.60196	-13.25488	-2.896017	0	11.23	4004	-67	134	11	8	0.6147833	0.2747548	4	4	0.03	1600
23901	349	266	-167	-2.945068	-12.85645	-2.934215	0	11.23	4003	-37	161	0	8	0.6547083	0.2971281	4	4	0.03	1600
23993	-496	-1282	-1081	-2.79086	-12.30226	-2.656621	0	11.23	4003	85	-231	-18	8	0.7105944	0.3290346	4	4	0.03	1600
24104	71	-1904	-529	-1.462693	-11.44588	-1.600212	0	11.23	4002	185	-186	-38	8	0.7573773	0.3557416	4	4	0.03	1600
24201	-314	-1065	341	-1.819604	-10.24379	-1.67527	0	11.23	4003	-80	-24	-17	8	0.8150921	0.3849887	4	4	0.03	1600
24305	410	-1018	2	-2.10268	-9.794296	-2.531955	0	11.23	4002	-11	-139	0	8	0.8503906	0.3997618	4	4	0.03	1600
24496	121	983	836	-2.337722	-7.480988	-3.348875	0	11.23	4002	-40	96	23	8	0.9277012	0.4178314	4	4	0.03	1600
24576	61	-2280	-1078	-2.256253	-6.315524	-2.587529	0	11.23	4003	19	-101	-9	8	0.9353833	0.4182793	4	4	0.03	1600
24667	-890	58	-1475	-3.06407	-5.908037	-2.264788	0	11.57	4002	129	-46	-22	8	0.9638098	0.421418	4	4	0.03	1600
24726	453	-1018	-669	-3.230581	-6.676652	-2.173381	0	11.57	4003	69	-116	-19	8	0.9551461	0.4230588	4	4	0.03	1600
24802	-437	-1648	-202	-2.915519	-4.959704	-2.229437	0	11.57	4004	59	-40	-14	8	0.9957677	0.4283359	4	4	0.03	1600
24932	1277	891	211	-2.569853	-5.04905	-2.320932	0	11.57	4004	-91	-68	-9	8	1.01474	0.4468553	4	4	0.03	1600
25037	517	596	55	-1.397349	-6.383211	-2.009751	0	11.57	4003	-62	46	-16	8	1.026363	0.4712142	4	4	0.03	1600
25112	1546	1214	-102	-0.4600834	-8.862036	-1.991366	0	11.57	4003	-4	-223	-15	8	1.032013	0.4958478	4	4	0.03	1600
25210	1240	2390	354	1.57559	-11.74547	-2.387943	0	11.57	4003	-84	27	-2	8	1.024191	0.5166773	4	4	0.03	1600
25388	-411	-2523	-382	2.132741	-11.97471	-2.356036	0	11.57	4003	85	-211	-6	8	0.9755151	0.5310927	4	4	0.03	1600
25530	-615	326	-458	0.03284308	-10.41749	-2.27968	0	11.57	4004	48	123	-12	8	0.8419852	0.538241	4	4	0.03	1600
25753	-242	1763	932	-0.4040569	-11.14286	-2.656778	0	12.53	4002	-44	-22	9	9	0.7766188	0.5501102	4	4	0.03	1600
25902	705	-789	702	0.9305888	-10.97063	-4.010885	0	12.53	4004	-20	-196	30	9	0.7099765	0.5436043	4	4	0.03	1600
25967	-1167	-271	49	0.481332	-10.55373	-4.662606	0	12.53	4004	-47	75	55	10	0.6566875	0.5348274	4	4	0.03	1600
26031	1200	2111	714	0.5985011	-10.84569	-4.792947	0	12.53	4004	-30	111	53	10	0.5996937	0.5260419	4	4	0.03	1600
26141	-2281	225	-500	-1.106683	-11.01746	-4.844029	0	12.53	4003	-19	-111	62	11	0.507728	0.4942628	4	4	0.03	1600
26230	-944	601	253	-2.145977	-10.08784	-4.567716	0	12.53	4003	-123	-27	35	12	0.4015499	0.4591317	4	4	0.03	1600
26337	-1049	2536	-4873	-2.652406	-12.17136	-2.619348	0	12.53	4003	-256	400	-225	16	0.3261	0.4424117	4	4	0.03	1600
26579	-2292	-7659	1974	0.6890157	-26.5028	1.104329	0	11.23	4002	27	-101	-54	23	0.2386968	0.3750206	4	4	0.03	1600
26719	936	-4364	1009	1.156304	-14.37051	-2.741725	0	11.23	4004	19	-140	19	24	0.2372838	0.3441148	4	4	0.03	1600
26774	-386	-5330	482	1.598497	-9.280427	-3.427047	0	11.23	4003	74	-91	25	24	0.2556754	0.3370193	4	4	0.03	1600
26994	-3083	-3057	-491	-2.531465	0.9439647	-1.655046	0	11.23	4003	53	-215	-28	25	0.3026938	0.3004894	4	4	0.03	1600
27085	-3464	-592	-218	-7.921552	1.557793	-2.111253	0	11.23	4002	118	-106	-10	24	0.3215177	0.2932062	4	4	0.03	1600
27131	-2023	-345	737	-9.085105	0.9475753	-2.456747	0	11.23	4002	22	-98	6	21	0.3661351	0.2912122	4	4	0.03	1600
27270	-302	-1238	-402	-9.077715	-0.1115983	-3.5743	0	11.23	4003	41	-167	30	18	0.4060168	0.2844544	4	4	0.03	1600
27334	932	-861	-775	-8.953815	-0.1689294	-3.776537	0	11.23	4003	-118	16	29	18	0.4289507	0.2808931	4	4	0.03	1600
27435	-815	-1031	-484	-7.553678	-0.288341	-2.697588	0	11.23	4002	24	-205	-4	18	0.476627	0.2806524	4	4	0.03	1600
27597	239	-2273	-1633	-7.680269	1.457348	-2.299023	0	11.23	4004	-111	-51	-6	19	0.5227592	0.2908061	4	4	0.03	1600
27668	-915	-454	19	-6.94092	1.686865	-2.463352	0	11.23	4003	-29	100	0	19	0.5761116	0.2973903	4	4	0.03	1600
27853	-331	-443	-272	-6.999626	-0.7421049	-2.594094	0	11.23	4003	38	-74	-6	19	0.6537029	0.3064242	4	4	0.03	1600
27958	656	-1557	-93	-6.594247	0.5286456	-1.748332	0	11.23	4003	-58	2	-23	19	0.711835	0.3214016	4	4	0.03	1600
28049	1725	-414	351	-3.529267	0.3845768	-1.526617	0	11.23	4003	-28	-9	-34	19	0.7311696	0.32963	4	4	0.03	1600
28147	3008	-428	416	-1.189022	-0.08194672	-1.701698	0	11.23	4003	7	-125	-13	19	0.7645685	0.3414647	4	4	0.03	1600
28255	3798	294	161	3.300115	-0.2734669	-2.064327	0	11.23	4003	-116	-74	0	20	0.7537462	0.3450955	4	4	0.03	1600
28420	-2045	-731	-227	5.164575	-2.762402	-2.216927	0	11.85	4002	57	-197	-14	20	0.7040759	0.3451465	4	4	0.03	1600
28470	-244	-656	119	4.34866	-2.374999	-2.155801	0	11.85	4004	-82	-93	-3	20	0.6687734	0.3366318	4	4	0.03	1600
28654	-1884	4259	21	0.6460307	-11.19573	-1.802577	0	11.85	4003	89	-57	-35	21	0.581772	0.2973512	4	4	0.03	1600
28683	-2098	1509	-1597	-0.803279	-12.86514	-1.631165	0	11.85	4004	74	-152	-16	21	0.5657153	0.290608	4	4	0.03	1600
28813	1144	763	-672	-1.856999	-14.7441	-2.520769	0	11.85	4004	-15	112	-3	22	0.527947	0.2694581	4	4	0.03	1600
28889	54	-2230	-845	-0.9571087	-13.57615	-2.322644	0	11.85	4004	34	-179	-11	22	0.5497656	0.2659566	4	4	0.03	1600
28965	687	-570	-22	-0.8333906	-10.33477	-2.156528	0	11.85	4003	-95	117	-10	23	0.5727605	0.2569683	4	4	0.03	1600
29082	-500	77	40	0.5497987	-8.614501	-1.764292	0	11.85	4002	-60	118	-24	23	0.635346	0.2535328	4	4	0.03	1600
29177	-818	-819	-214	-0.4175103	-7.602807	-2.07952	0	11.85	4003	12	103	-14	23	0.7005342	0.2581395	4	4	0.03	1600
29330	-970	-936	56	-1.712732	-6.45795	-2.97068	0	11.91	4004	-50	52	8	23	0.812506	0.2837644	4	4	0.03	1600
29429	1020	13	110	-0.4780922	-5.469448	-2.432884	0	11.91	4004	42	-134	-7	23	0.8288823	0.3195512	4	4	0.03	1600
29486	245	1226	673	-0.1946764	-5.845678	-2.225501	0	11.91	4002	-145	154	-3	23	0.8336992	0.3278243	4	4	0.03	1600
29598	684	-1206	-200	-1.194876	-6.669407	-2.076327	0	11.91	4003	19	-346	-16	23	0.9025034	0.3697288	4	4	0.03	1600
29680	-371	-1617	-36	-0.5138936	-5.115766	-1.905361	0	11.91	4004	-29	-106	-18	22	0.955911	0.4125372	4	4	0.03	1600
29786	-657	398	383	-0.7293404	-5.126585	-2.104985	0	11.91	4002	34	21	-24	22	0.9935442	0.4447786	4	4	0.03	1600
29921	421	991	-562	-0.09295043	-8.237305	-1.650064	0	11.91	4004	-17	35	-31	22	1.050841	0.4948744	4	4	0.03	1600
30048	-325	778	82	0.7978517	-7.779172	-1.375127	0	11.91	4002	33	-74	-36	22	1.048971	0.5264486	4	4	0.03	1600
30118	-929	-733	1102	-0.2333874	-7.215887	-1.978315	0	11.91	4003	63	-84	2	22	1.068483	0.5468701	4	4	0.03	1600
30236	95	-207	24	-1.15945	-5.658875	-2.558622	0	11.29	4003	20	-43	8	22	0.9991956	0.5709239	4	4	0.03	1600
30285	406	210	-233	-1.115119	-5.436195	-2.622889	0	11.29	4002	-67	-45	-7	22	1.00727	0.5837971	4	4	0.03	1600
30390	-372	-1285	-700	-1.437002	-3.93145	-2.30057	0	11.29	4003	52	-80	-6	22	1.037512	0.6047329	4	4	0.03	1600
30577	568	-397	368	-2.57114	-1.0656	-2.295611	0	11.29	4004	-87	-68	-15	22	1.037926	0.6359875	4	4	0.03	1600
30682	199	1782	276	-2.600754	-2.082794	-2.313945	0	11.29	4004	-27	170	-2	22	1.064774	0.6552528	4	4	0.03	1600
30781	-682	-253	-487	-3.535778	-3.33973	-2.652223	0	11.29	4003	-102	-46	2	22	1.037185	0.6606564	4	4	0.03	1600
30849	-335	2008	1057	-2.333719	-5.507048	-2.432472	0	11.29	4003	-81	-29	-11	22	1.002101	0.6620088	4	4	0.03	1600
30906	-335	2008	1057	-2.333719	-5.507048	-2.432472	0	11.29	4003	10	0	-33	22	0.9660898	0.6581342	4	4	0.03	1600
30994	-1024	203	-272	-2.577463	-7.757969	-1.275206	0	11.29	4002	-13	-164	-23	22	0.9831939	0.6371545	4	4	0.03	1600
31043	148	-479	473	-2.183013	-7.493841	-1.315833	0	11.29	4003	-60	12	-24	22	1.01765	0.6326364	4	4	0.03	1600
31171	718	884	195	-1.987985	-6.737934	-2.048489	0	11.63	4003	-118	149	-11	22	1.103505	0.6059728	4	4	0.03	1600
31247	-992	-1304	250	-1.592989	-6.313488	-2.297825	0	11.63	4003	10	-52	2	21	1.142336	0.5915951	4	4	0.03	1600
31335	-1057	-1740	399	-2.612935	-4.677411	-2.236089	0	11.63	4004	-18	-28	-6	21	1.07019	0.5744084	4	4	0.03	1600
31418	-888	-948	842	-4.200539	-2.995883	-2.63985	0	11.63	4003	12	-114	2	21	1.136282	0.5460641	4	4	0.03	1600
31491	0	-622	-195	-4.328214	-2.461576	-2.474006	0	11.63	4004	10	-137	-6	21	1.144247	0.5367963	4	4	0.03	1600
31585	-679	624	-331	-4.507542	-3.198164	-2.338686	0	11.63	4005	-44	-10	-9	21	1.136718	0.526447	4	4	0.03	1600
31705	206	60	-93	-5.039479	-4.868104	-2.44143	0	11.63	4002	19	-111	-3	21	1.142663	0.5151942	4	4	0.03	1600
