time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
52077	183	-372	427	-2.56415	0.4791878	-2.579966	0	11.34	4004	63	-192	-15	9	1.018046	0.8445243	4	4	0.03	1600
52163	546	422	-529	-3.661816	1.959172	-2.44532	0	11.34	4002	-70	-105	-4	9	1.027632	0.8471951	4	4	0.03	1600
52279	-7	-652	-1302	-3.711198	0.2761506	-2.734472	0	10.89	4002	9	-86	-19	9	1.041512	0.853959	4	4	0.03	1600
52358	-820	-505	-113	-4.253512	-0.05257526	-2.486207	0	10.89	4003	82	84	-5	9	1.034196	0.8576729	4	4	0.03	1600
52504	-990	-749	-545	-5.280055	-1.255046	-3.266401	0	10.89	4003	-35	22	13	9	1.010153	0.8624699	4	4	0.03	1600
52572	842	-101	-1177	-4.528807	-1.197431	-2.676741	0	10.89	4002	-56	124	6	9	0.9927526	0.8664601	4	4	0.03	1600
52654	-888	630	-281	-4.579501	-1.974239	-2.663471	0	10.89	4003	55	106	-10	9	0.9626988	0.8727475	4	4	0.03	1600
52760	-993	523	540	-4.901047	-3.192255	-2.915536	0	10.89	4003	33	15	4	9	0.9949811	0.8799868	4	4	0.03	1600
52876	-204	-10	653	-5.141747	-2.693409	-2.458884	0	10.89	4003	-68	112	2	9	1.057874	0.8867431	4	4	0.03	1600
52990	1061	1156	901	-5.379419	-4.077692	-2.993276	0	10.89	4003	-119	49	18	8	1.097422	0.8941515	4	4	0.03	1600
53073	-1404	-527	-671	-5.963537	-4.452492	-2.58603	0	10.89	4003	66	-53	-3	8	1.070345	0.900305	4	4	0.03	1600
53201	-2754	-844	213	-8.677223	-4.393755	-1.989186	0	10.43	4004	58	-69	-21	8	1.055942	0.9063365	4	4	0.03	1600
53319	-38	1174	150	-10.69165	-4.867424	-2.569227	0	10.43	4002	-154	296	-4	8	1.00491	0.916054	4	4	0.03	1600
53411	209	-2110	-1862	-10.10248	-4.207623	-1.581091	0	10.43	4004	-226	69	-42	9	0.9920081	0.9219107	4	4	0.03	1600
53471	-483	-2069	-1457	-8.507421	-2.714178	-1.146479	0	10.43	4003	-54	-211	-40	9	1.010637	0.9330489	4	4	0.03	1600
53574	472	-1009	864	-7.522864	-2.769024	-2.24335	0	10.43	4002	-44	-166	5	8	0.9749547	0.9726626	4	4	0.03	1600
53623	211	-1010	1193	-6.784191	-1.783864	-3.080191	0	10.43	4002	-52	-119	11	9	1.012725	0.9981104	4	4	0.03	1600
53822	1215	-797	-1302	-4.406929	-0.7710947	-3.906542	0	10.43	4002	-123	-171	22	8	1.050367	1.065799	4	4	0.03	1600
53925	-837	131	426	-3.210531	-0.03926855	-2.817009	0	10.43	4002	90	97	9	8	1.025591	1.116693	4	4	0.03	1600
54052	-188	1920	1033	-3.025446	-0.7179798	-2.782986	0	11.06	4002	84	185	8	8	1.053444	1.156949	4	4	0.03	1600
54150	661	-442	128	-2.439321	-3.275759	-3.767862	0	11.06	4003	-22	76	32	8	1.00616	1.210288	4	4	0.03	1600
54287	275	-690	15	-1.082958	-1.712209	-3.179302	0	11.06	4002	79	-107	1	8	1.049954	1.246647	4	4	0.03	1600
54426	-551	-439	-535	-0.8708305	-1.458453	-2.11929	0	11.06	4003	116	-97	-7	8	1.071851	1.293205	3	4	0.03	1600
54564	-950	-507	413	0.8093742	-2.233418	-1.98494	0	11.06	4003	41	21	-7	0	1.171298	1.342434	3	4	0.03	1600
54633	-1098	-1332	1186	-0.7888736	-1.094565	-2.648567	0	11.06	4004	-20	-68	-8	0	1.207346	1.357728	3	4	0.03	1600
54712	391	-485	239	-0.8893601	-0.8414962	-2.785153	0	11.06	4004	7	-30	6	0	1.236545	1.379903	3	4	0.03	1600
54816	530	169	-69	0.2675731	-1.390597	-2.833768	0	11.06	4003	-15	-13	0	0	1.270279	1.409109	3	4	0.03	1600
54933	-460	-362	158	-0.8706013	0.2064254	-2.72264	0	11.06	4003	52	-53	-1	0	1.301486	1.421561	3	4	0.03	1600
55017	-258	55	-1036	-1.787284	0.8066311	-2.483933	0	11.51	4002	0	-39	-13	0	1.317621	1.419856	3	4	0.03	1600
55144	459	536	-461	-1.284656	0.004901133	-2.428456	0	11.51	4002	-27	-71	-7	0	1.332547	1.409313	3	4	0.03	1600
55266	-481	42	959	-1.563043	-0.1340805	-2.531051	0	11.51	4003	-13	2	-4	0	1.34234	1.401362	3	4	0.03	1600
55347	-172	1372	385	-1.487381	-1.200496	-2.772747	0	11.51	4003	8	49	-3	0	1.34589	1.38998	3	4	0.03	1600
55422	589	2660	-30	-1.210524	-2.698114	-2.895396	0	11.51	4004	-106	326	2	0	1.348766	1.370946	3	4	0.03	1600
55552	-628	-130	-435	-0.5436773	-3.845997	-2.652383	0	11.51	4002	5	-33	16	0	1.352981	1.345194	3	4	0.03	1600
55655	69	138	1381	-0.3255941	-4.366642	-2.943022	0	11.51	4003	-12	-142	12	0	1.355161	1.318378	3	4	0.03	1600
55760	2601	4864	-252	2.080219	-6.257871	-2.369769	0	11.51	4003	-5	-5	-7	0	1.35675	1.285985	3	4	0.03	1600
55853	-2077	1464	278	2.258647	-11.21449	-1.397102	0	11.51	4002	9	55	-40	0	1.357908	1.246299	3	4	0.03	1600
55960	-507	-660	-171	-1.311142	-9.058846	-1.704656	0	11.06	4002	-24	-78	-17	0	1.358752	1.212337	3	4	0.03	1600
56057	-2049	656	258	-2.760945	-8.088244	-2.714023	0	11.06	4003	53	-42	2	0	1.359368	1.174543	3	4	0.03	1600
56131	-1852	364	-219	-4.757519	-8.070724	-2.928663	0	11.06	4002	62	-44	11	0	1.359683	1.14811	3	4	0.03	1600
56252	8	-1714	-684	-6.453017	-5.337736	-2.251712	0	11.06	4003	-69	-74	-19	0	1.360144	1.100999	3	4	0.03	1600
56350	3011	1264	-761	-3.054156	-5.191792	-1.01779	0	11.06	4002	5	7	-51	0	1.360382	1.053329	3	4	0.03	1600
56517	-438	-744	997	-1.877448	-4.937045	-2.510747	0	11.06	4002	-67	73	12	0	1.360645	1.009989	3	4	0.03	1600
56581	-1041	-29	748	-2.393436	-4.554721	-2.894407	0	11.06	4003	-36	36	20	0	1.360717	0.9897072	3	4	0.03	1600
56672	-1678	-1490	-457	-6.276955	-2.427087	-3.084813	0	11.06	4003	11	-55	5	0	1.360775	0.9676662	3	4	0.03	1600
56783	-641	-1336	-656	-7.810499	-0.9803247	-2.671824	0	11.06	4004	98	-101	-6	0	1.360877	0.9246586	3	4	0.03	1600
56857	444	-994	-584	-6.657531	-0.2246824	-2.119277	0	10.83	4003	44	39	-20	0	1.360905	0.9080195	3	4	0.03	1600
56983	834	606	406	-4.895187	0.4113808	-2.036498	0	10.83	4003	-9	142	-10	0	1.360937	0.8888286	3	4	0.03	1600
57054	-358	-2354	501	-3.620574	-0.4680145	-2.761064	0	10.83	4004	38	-65	8	0	1.360961	0.8686517	3	4	0.03	1600
57115	1034	-1052	-375	-3.019244	-0.5478525	-2.771525	0	10.83	4003	-141	89	7	0	1.360973	0.857038	3	4	0.03	1600
57211	-3150	-168	-301	-3.650521	-1.756499	-2.409816	0	10.83	4003	209	-153	-12	0	1.360983	0.8371969	3	4	0.03	1600
57319	-361	-94	358	-4.961421	-1.935786	-2.299337	0	10.83	4004	-91	198	-6	0	1.360997	0.8020098	3	4	0.03	1600
57414	1817	683	512	-3.011209	-2.108048	-1.49531	0	10.83	4004	-125	112	-25	0	1.361002	0.7799609	3	4	0.03	1600
57618	202	1618	1087	-2.634135	0.5397423	-2.261587	0	10.83	4002	21	222	3	0	1.361014	0.6873553	3	4	0.03	1600
57638	202	1618	1087	-2.634135	0.5397423	-2.261587	0	10.83	4002	21	222	3	0	1.361014	0.6873553	3	4	0.03	1600
57765	33	-2932	-362	-2.535599	1.009801	-2.728648	0	11.23	4003	49	-122	-6	0	1.361017	0.6550043	3	4	0.03	1600
57834	-21	-990	800	-2.619991	2.742442	-2.679494	0	11.23	4004	-7	-109	8	0	1.361019	0.6272801	3	4	0.03	1600
57966	-1433	-38	-4	-3.314797	0.3163053	-2.400681	0	11.23	4004	141	-12	-7	0	1.36102	0.6011021	3	4	0.03	1600
58110	227	-580	-611	-1.009905	-2.61718	-1.906933	0	11.23	4004	-38	-97	-18	0	1.361022	0.5624864	3	4	0.03	1600
58176	1127	-905	891	-0.4433941	-1.571292	-2.087824	0	11.23	4003	28	-101	-1	0	1.361022	0.5480621	3	4	0.03	1600
58244	226	-1196	0	0.172151	-0.686834	-2.674697	0	11.23	4003	2	22	0	0	1.361023	0.5250493	3	4	0.03	1600
58324	-1578	564	-579	-1.154781	-2.006207	-3.110803	0	11.23	4004	-24	27	12	0	1.361023	0.5072559	3	4	0.03	1600
58431	-588	1026	-23	-1.450636	-3.271969	-2.698834	0	11.23	4003	-13	-118	3	0	1.361023	0.4899291	3	4	0.03	1600
58528	-195	1959	478	-1.301554	-4.622754	-2.510073	0	11.23	4002	32	60	6	0	1.361023	0.4728799	3	4	0.03	1600
58663	1251	2491	38	-1.17143	-9.256808	-3.082155	0	10.6	4002	-5	120	6	0	1.361023	0.4416693	3	4	0.03	1600
58793	-399	166	-486	-0.9102349	-12.10672	-2.405286	0	10.6	4003	9	-60	-10	0	1.361023	0.4082398	3	4	0.03	1600
58834	-751	256	-254	-1.057579	-11.74729	-2.232382	0	10.6	4004	26	169	-13	0	1.361023	0.4041291	3	4	0.03	1600
58931	592	-3352	120	-0.345332	-7.358135	-1.87273	0	10.6	4004	-17	57	-15	0	1.361023	0.3894473	3	4	0.03	1600
59068	-2384	-160	-89	-0.4226151	-3.27804	-2.156678	0	10.6	4003	-96	81	-16	0	1.361023	0.3665255	3	4	0.03	1600
59178	-138	550	-220	-2.372925	-4.852983	-2.131473	0	10.6	4004	-52	121	-13	0	1.361023	0.3570097	3	4	0.03	1600
59241	-1145	1587	34	-2.90298	-5.567014	-2.135095	0	10.6	4003	-124	-5	-11	0	1.361023	0.3543709	3	4	0.03	1600
59393	800	-1952	352	-4.854166	-5.494688	-2.132753	0	10.6	4002	-17	-75	-7	0	1.361023	0.3486559	3	4	0.03	1600
59504	900	-1598	119	-3.092355	-3.094549	-2.732663	0	10.6	4002	-16	-186	7	0	1.361023	0.3523003	3	4	0.03	1600
59559	622	-160	-73	-2.344595	-2.87924	-2.979405	0	10.6	4003	-88	42	11	0	1.361023	0.3574213	3	4	0.03	1600
59642	-982	-1607	-705	-2.836092	-2.228493	-2.686414	0	10.83	4002	-43	-95	-13	0	1.361023	0.3583747	3	4	0.03	1600
59740	494	-76	316	-2.948954	-1.861216	-2.067306	0	10.83	4004	-37	92	-10	0	1.361023	0.3523599	3	4	0.03	1600
59855	-2683	-595	-467	-5.666668	-2.249509	-2.16967	0	10.83	4003	114	-42	-15	0	1.361023	0.3312079	3	4	0.03	1600
59996	528	794	419	-3.927492	-2.920675	-2.821676	0	10.83	4010	84	-64	2	0	1.361023	0.3075503	3	4	0.03	1600
60046	-434	-317	186	-3.589001	-3.514961	-3.032275	0	10.83	4003	81	-25	11	0	1.361023	0.3067037	3	4	0.03	1600
60187	176	826	-2	-2.37341	-4.22733	-2.890277	0	10.83	4003	-121	-29	0	0	1.361023	0.310522	3	4	0.03	1600
60241	-191	406	-288	-1.694893	-4.220524	-2.38796	0	10.83	4003	73	106	-7	0	1.361023	0.3105773	3	4	0.03	1600
60376	982	1702	14	-2.420544	-7.251985	-2.942353	0	10.83	4003	18	-105	3	0	1.361023	0.310331	3	4	0.03	1600
60450	1949	2272	-403	-0.8414802	-9.201562	-2.641853	0	10.83	4003	-155	78	-1	0	1.361023	0.3059425	3	4	0.03	1600
60554	-1217	-1110	-239	-0.8016047	-9.83315	-2.471383	0	11.06	4002	-70	-48	-8	0	1.361023	0.2958034	3	4	0.03	1600
60654	364	-2067	121	-1.621263	-6.68597	-2.160417	0	11.06	4003	32	-85	-10	0	1.361023	0.2902417	3	4	0.03	1600
60752	253	-1133	46	-0.975211	-3.671464	-2.302972	0	11.06	4003	-55	45	-12	0	1.361023	0.2866732	3	4	0.03	1600
60944	1133	518	1	-0.2124288	-1.940534	-2.65867	0	11.06	4004	-22	-120	0	0	1.361023	0.2688193	3	4	0.03	1600
61026	-777	-689	130	-0.2708487	-3.13259	-2.927994	0	11.06	4003	53	-134	7	0	1.361023	0.2686476	3	4	0.03	1600
61080	379	391	292	-0.6472836	-3.167944	-3.069264	0	11.06	4004	-24	-132	13	0	1.361023	0.274276	3	4	0.03	1600
61220	-8123	5207	947	-1.924375	-3.496632	-3.141415	0	11.06	4004	345	-52	46	0	1.361023	0.2806093	3	4	0.03	1600
61250	513	-3236	2525	-2.763487	-3.235063	-4.124784	0	11.06	4002	0	0	0	0	1.361023	0.2789362	3	4	0.03	1600
61333	212	1396	2336	-2.031414	-2.144764	-6.881285	0	11.06	4004	0	0	0	0	1.361023	0.2709203	3	4	0.03	1600
61434	-1262	212	1893	-2.50521	-1.196109	-10.47678	0	11.68	4003	0	0	0	0	1.361023	0.247812	3	4	0.03	1600
61605	41	-496	104	-2.474116	-0.2354305	-10.57021	0	11.68	4002	0	0	0	0	1.361023	0.2146887	3	4	0.03	1600
61672	-333	5	26	-2.341233	0.1731827	-10.60959	0	11.68	4004	0	0	0	0	1.361023	0.1826806	3	4	0.03	1600
61738	-151	-219	162	-2.466041	0.2721776	-10.65544	0	11.68	4003	0	0	0	0	1.361023	0.1772592	1	4	0.03	1600
61835	-306	-46	31	-2.495316	0.5726073	-10.69169	0	11.68	4004	0	0	0	0	1.361023	0.1513997	1	4	0.03	1600
61997	-163	-174	24	-2.47754	1.063891	-10.73143	0	11.68	4002	0	0	0	0	1.361023	0.1077906	1	4	0.03	1600
62108	-166	-168	-6	-2.477651	1.24143	-10.75992	0	11.68	4004	0	0	0	0	1.361023	0.0921175	1	4	0.03	1600
62219	-150	-222	-16	-2.509979	1.452198	-10.79489	0	11.68	4004	0	0	0	0	1.361023	0.07909779	1	4	0.03	1600
62252	-176	-199	0	-2.494677	1.493562	-10.80516	0	11.68	4003	0	0	0	0	1.361023	0.07553078	1	4	0.03	1600
62382	-181	-176	85	-2.50494	1.606443	-10.83164	0	11.74	4003	0	0	0	0	1.361023	0.07232332	1	4	0.03	1600
62548	-163	-164	35	-2.512512	1.81052	-10.89509	0	11.74	4003	0	0	0	0	1.361023	0.07082578	1	4	0.03	1600
62635	-165	-155	29	-2.525917	1.894779	-10.9319	0	11.74	4004	0	0	0	0	1.361023	0.07017383	1	4	0.03	1600
62709	-171	-158	4	-2.525286	1.944787	-10.95012	0	11.74	4003	0	0	0	0	1.361023	0.07152851	1	4	0.03	1600
62837	-173	-160	28	-2.528829	2.015371	-10.99548	0	11.74	4004	0	0	0	0	1.361023	0.07976437	1	4	0.03	1600
62948	-178	-174	28	-2.541655	2.071435	-11.02391	0	11.74	4004	0	0	0	0	1.361023	0.08440962	1	4	0.03	1600
